seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
264,1640167307054324,199.906000,44.650835,10.864695,156.600000,26.750000,300,0,0,1,0
265,1640167307254428,200.104000,44.650790,10.864722,156.500000,26.880000,300,0,0,1,0
266,1640167307454361,199.933000,44.650746,10.864750,156.400000,26.980000,300,0,0,1,0
267,1640167307654422,200.061000,44.650702,10.864777,156.300000,27.000000,300,0,0,1,0
268,1640167307854376,199.954000,44.650657,10.864805,156.200000,27.070000,300,0,0,1,0
269,1640167308054323,199.947000,44.650613,10.864832,156.300000,27.130000,300,0,0,1,0
270,1640167308254385,200.062000,44.650568,10.864860,156.200000,27.250000,300,0,0,1,0
271,1640167308454369,199.984000,44.650523,10.864888,156.100000,27.290000,300,0,0,1,0
272,1640167308654380,200.011000,44.650478,10.864915,156.300000,27.390000,300,0,0,1,0
273,1640167308854323,199.943000,44.650432,10.864943,156.300000,27.500000,300,0,0,1,0
274,1640167309054336,200.013000,44.650387,10.864971,156.100000,27.520000,300,0,0,1,0
275,1640167309254324,199.988000,44.650342,10.865000,156.200000,27.640000,300,0,0,1,0
276,1640167309454363,200.039000,44.650296,10.865028,156.200000,27.760000,300,0,0,1,0
277,1640167309654375,200.012000,44.650251,10.865056,156.100000,27.760000,300,0,0,1,0
278,1640167309854350,199.975000,44.650205,10.865084,156.100000,27.820000,300,0,0,1,0
279,1640167310054323,199.973000,44.650159,10.865113,156.100000,27.950000,300,0,0,1,0
280,1640167310254351,200.028000,44.650113,10.865141,156.100000,27.980000,300,0,0,1,0
281,1640167310454361,200.010000,44.650066,10.865170,156.200000,28.080000,300,0,0,1,0
282,1640167310654348,199.987000,44.650020,10.865199,156.200000,28.110000,300,0,0,1,0
283,1640167310854359,200.011000,44.649974,10.865227,156.400000,28.230000,300,0,0,1,0
284,1640167311054333,199.974000,44.649927,10.865255,156.500000,28.230000,300,0,0,1,0
285,1640167311254370,200.037000,44.649880,10.865284,156.500000,28.390000,300,0,0,1,0
286,1640167311454320,199.950000,44.649833,10.865312,156.700000,28.480000,300,0,0,1,0
287,1640167311654370,200.050000,44.649786,10.865341,156.500000,28.550000,300,0,0,1,0
288,1640167311854324,199.954000,44.649739,10.865370,156.600000,28.520000,300,0,0,1,0
289,1640167312054315,199.991000,44.649692,10.865399,156.600000,28.630000,300,0,0,1,0
290,1640167312254371,200.056000,44.649644,10.865428,156.400000,28.790000,300,0,0,1,0
291,1640167312454317,199.946000,44.649596,10.865458,156.200000,28.990000,300,0,0,1,0
292,1640167312654367,200.050000,44.649548,10.865487,156.400000,29.110000,300,0,0,1,0
293,1640167312854357,199.990000,44.649500,10.865517,156.300000,29.230000,300,0,0,1,0
294,1640167313054323,199.966000,44.649451,10.865547,156.400000,29.420000,300,0,0,1,0
295,1640167313254335,200.012000,44.649402,10.865577,156.400000,29.690000,300,0,0,1,0
296,1640167313454379,200.044000,44.649353,10.865607,156.400000,29.680000,300,0,0,1,0
297,1640167313654369,199.990000,44.649304,10.865637,156.300000,29.810000,300,0,0,1,0
298,1640167313854361,199.992000,44.649255,10.865668,156.100000,29.960000,300,0,0,1,0
299,1640167314054326,199.965000,44.649206,10.865699,156.100000,29.940000,300,0,0,1,0
300,1640167314254319,199.993000,44.649156,10.865729,156.300000,30.050000,300,0,0,1,0
301,1640167314454364,200.045000,44.649106,10.865760,156.100000,30.120000,300,0,0,1,0
302,1640167314654374,200.010000,44.649057,10.865790,156.200000,30.220000,300,0,0,1,0
303,1640167314854543,200.169000,44.649007,10.865821,156.200000,30.230000,300,0,0,1,0
304,1640167315054324,199.781000,44.648957,10.865852,156.100000,30.330000,300,0,0,1,0
305,1640167315254495,200.171000,44.648907,10.865883,156.300000,30.390000,300,0,0,1,0
306,1640167315454322,199.827000,44.648857,10.865913,156.200000,30.400000,300,0,0,1,0
307,1640167315654405,200.083000,44.648807,10.865945,156.200000,30.530000,300,0,0,1,0
308,1640167315854322,199.917000,44.648757,10.865975,156.300000,30.610000,300,0,0,1,0
309,1640167316054320,199.998000,44.648706,10.866007,156.200000,30.630000,300,0,0,1,0
310,1640167316254331,200.011000,44.648655,10.866038,156.200000,30.740000,300,0,0,1,0
311,1640167316454317,199.986000,44.648605,10.866069,156.300000,30.860000,300,0,0,1,0
312,1640167316654380,200.063000,44.648553,10.866101,156.300000,31.070000,300,0,0,1,0
313,1640167316854322,199.942000,44.648501,10.866133,156.300000,31.200000,300,0,0,1,0
314,1640167317054326,200.004000,44.648450,10.866164,156.400000,31.300000,300,0,0,1,0
315,1640167317254323,199.997000,44.648398,10.866196,156.500000,31.380000,300,0,0,1,0
316,1640167317454319,199.996000,44.648346,10.866227,156.500000,31.450000,300,0,0,1,0
317,1640167317654323,200.004000,44.648294,10.866259,156.600000,31.490000,300,0,0,1,0
318,1640167317854349,200.026000,44.648242,10.866291,156.400000,31.550000,300,0,0,1,0
319,1640167318054324,199.975000,44.648190,10.866322,156.500000,31.580000,300,0,0,1,0
320,1640167318254314,199.990000,44.648138,10.866354,156.500000,31.620000,300,0,0,1,0
321,1640167318454377,200.063000,44.648086,10.866386,156.500000,31.610000,300,0,0,1,0
322,1640167318654379,200.002000,44.648034,10.866418,156.400000,31.670000,300,0,0,1,0
323,1640167318854329,199.950000,44.647982,10.866449,156.500000,31.610000,300,0,0,1,0
324,1640167319054323,199.994000,44.647930,10.866481,156.400000,31.610000,300,0,0,1,0
325,1640167319254317,199.994000,44.647877,10.866514,156.300000,31.540000,300,0,0,1,0
326,1640167319454357,200.040000,44.647826,10.866545,156.200000,31.520000,300,0,0,1,0
327,1640167319654316,199.959000,44.647774,10.866578,156.200000,31.520000,300,0,0,1,0
328,1640167319854362,200.046000,44.647722,10.866610,156.100000,31.530000,300,0,0,1,0
329,1640167320054318,199.956000,44.647670,10.866642,156.200000,31.620000,300,0,0,1,0
330,1640167320254383,200.065000,44.647618,10.866674,156.100000,31.540000,300,0,0,1,0
331,1640167320454348,199.965000,44.647566,10.866706,156.300000,31.630000,300,0,0,1,0
332,1640167320654325,199.977000,44.647514,10.866738,156.300000,31.690000,300,0,0,1,0
333,1640167320854357,200.032000,44.647462,10.866771,156.300000,31.700000,300,0,0,1,0
334,1640167321054330,199.973000,44.647409,10.866803,156.300000,31.800000,300,0,0,1,0
335,1640167321254325,199.995000,44.647356,10.866836,156.300000,31.950000,300,0,0,1,0
336,1640167321454322,199.997000,44.647303,10.866868,156.400000,32.000000,300,0,0,1,0
337,1640167321654316,199.994000,44.647250,10.866900,156.300000,32.060000,300,0,0,1,0
338,1640167321854369,200.053000,44.647197,10.866933,156.400000,32.170000,300,0,0,1,0
339,1640167322054314,199.945000,44.647143,10.866965,156.600000,32.260000,300,0,0,1,0
340,1640167322254350,200.036000,44.647091,10.866997,156.500000,32.190000,300,0,0,1,0
341,1640167322454371,200.021000,44.647037,10.867030,156.600000,32.420000,300,0,0,1,0
342,1640167322654350,199.979000,44.646984,10.867062,156.500000,32.370000,300,0,0,1,0
343,1640167322854422,200.072000,44.646930,10.867095,156.600000,32.430000,300,0,0,1,0
344,1640167323054317,199.895000,44.646877,10.867127,156.400000,32.340000,300,0,0,1,0
345,1640167323254362,200.045000,44.646824,10.867159,156.500000,32.380000,300,0,0,1,0
346,1640167323454346,199.984000,44.646771,10.867192,156.400000,32.280000,300,0,0,1,0
347,1640167323654319,199.973000,44.646717,10.867225,156.300000,32.310000,300,0,0,1,0
348,1640167323854347,200.028000,44.646664,10.867257,156.400000,32.270000,300,0,0,1,0
349,1640167324054321,199.974000,44.646611,10.867290,156.500000,32.180000,300,0,0,1,0
350,1640167324254316,199.995000,44.646558,10.867322,156.500000,32.170000,300,0,0,1,0
351,1640167324454361,200.045000,44.646505,10.867354,156.700000,32.130000,300,0,0,1,0
352,1640167324654346,199.985000,44.646452,10.867385,156.700000,32.080000,300,0,0,1,0
353,1640167324854352,200.006000,44.646399,10.867417,156.600000,32.020000,300,0,0,1,0
354,1640167325054317,199.965000,44.646346,10.867449,156.700000,32.000000,300,0,0,1,0
355,1640167325254317,200.000000,44.646293,10.867481,156.900000,31.980000,300,0,0,1,0
356,1640167325454350,200.033000,44.646240,10.867513,156.700000,31.900000,300,0,0,1,0
357,1640167325654362,200.012000,44.646187,10.867545,156.700000,31.910000,300,0,0,1,0
358,1640167325854350,199.988000,44.646135,10.867576,156.700000,31.850000,300,0,0,1,0
359,1640167326054317,199.967000,44.646083,10.867608,156.800000,31.790000,300,0,0,1,0
360,1640167326254420,200.103000,44.646030,10.867640,156.700000,31.830000,300,0,0,1,0
361,1640167326454361,199.941000,44.645977,10.867672,156.500000,31.840000,300,0,0,1,0
362,1640167326654329,199.968000,44.645925,10.867704,156.400000,31.830000,300,0,0,1,0
363,1640167326854321,199.992000,44.645872,10.867737,156.100000,31.830000,300,0,0,1,0
364,1640167327054324,200.003000,44.645819,10.867769,156.200000,32.060000,300,0,0,1,0
365,1640167327254362,200.038000,44.645767,10.867802,156.000000,31.900000,300,0,0,1,0
366,1640167327454462,200.100000,44.645714,10.867835,156.000000,31.920000,300,0,0,1,0
367,1640167327654345,199.883000,44.645662,10.867867,156.000000,31.790000,300,0,0,1,0
368,1640167327854323,199.978000,44.645610,10.867900,156.200000,31.790000,300,0,0,1,0
369,1640167328054320,199.997000,44.645558,10.867932,156.200000,31.780000,300,0,0,1,0
370,1640167328254363,200.043000,44.645506,10.867964,156.200000,31.650000,300,0,0,1,0
371,1640167328454363,200.000000,44.645454,10.867996,156.200000,31.550000,300,0,0,1,0
372,1640167328654680,200.317000,44.645402,10.868028,156.300000,31.480000,300,0,0,1,0
373,1640167328854370,199.690000,44.645350,10.868060,156.200000,31.420000,300,0,0,1,0
374,1640167329054324,199.954000,44.645299,10.868091,156.300000,31.320000,300,0,0,1,0
375,1640167329254353,200.029000,44.645248,10.868123,156.300000,31.220000,300,0,0,1,0
376,1640167329454321,199.968000,44.645197,10.868154,156.300000,31.120000,300,0,0,1,0
377,1640167329654375,200.054000,44.645145,10.868186,156.300000,31.030000,300,0,0,1,0
378,1640167329854373,199.998000,44.645095,10.868217,156.100000,30.870000,300,0,0,1,0
379,1640167330054333,199.960000,44.645044,10.868248,156.400000,30.820000,300,0,0,1,0
380,1640167330254316,199.983000,44.644994,10.868280,156.200000,30.720000,300,0,0,1,0
381,1640167330454326,200.010000,44.644943,10.868311,156.100000,30.620000,300,0,0,1,0
382,1640167330654330,200.004000,44.644893,10.868343,155.900000,30.550000,300,0,0,1,0
383,1640167330854428,200.098000,44.644843,10.868374,155.900000,30.440000,300,0,0,1,0
384,1640167331054331,199.903000,44.644793,10.868405,156.000000,30.420000,300,0,0,1,0
385,1640167331254319,199.988000,44.644743,10.868436,156.000000,30.310000,300,0,0,1,0
386,1640167331454330,200.011000,44.644693,10.868468,156.000000,30.240000,300,0,0,1,0
387,1640167331654322,199.992000,44.644643,10.868499,155.900000,30.190000,300,0,0,1,0
388,1640167331854327,200.005000,44.644594,10.868530,156.000000,30.150000,300,0,0,1,0
389,1640167332054323,199.996000,44.644544,10.868560,156.100000,30.080000,300,0,0,1,0
390,1640167332254325,200.002000,44.644495,10.868591,156.000000,29.960000,300,0,0,1,0
391,1640167332454319,199.994000,44.644445,10.868622,156.100000,30.040000,300,0,0,1,0
392,1640167332654320,200.001000,44.644396,10.868653,156.000000,29.980000,300,0,0,1,0
393,1640167332854328,200.008000,44.644347,10.868684,155.900000,29.940000,300,0,0,1,0
394,1640167333054317,199.989000,44.644297,10.868714,156.000000,29.900000,300,0,0,1,0
395,1640167333254325,200.008000,44.644248,10.868745,156.100000,29.910000,300,0,0,1,0
396,1640167333454316,199.991000,44.644199,10.868775,156.100000,29.820000,300,0,0,1,0
397,1640167333654362,200.046000,44.644150,10.868806,156.000000,29.870000,300,0,0,1,0
398,1640167333854367,200.005000,44.644101,10.868837,156.000000,29.890000,300,0,0,1,0
399,1640167334054326,199.959000,44.644052,10.868867,156.100000,29.850000,300,0,0,1,0
400,1640167334254336,200.010000,44.644002,10.868898,156.100000,29.960000,300,0,0,1,0
401,1640167334454376,200.040000,44.643953,10.868929,156.100000,30.040000,300,0,0,1,0
402,1640167334654395,200.019000,44.643903,10.868960,156.100000,30.160000,300,0,0,1,0
403,1640167334854353,199.958000,44.643853,10.868991,156.400000,30.190000,300,0,0,1,0
404,1640167335054323,199.970000,44.643802,10.869022,156.200000,30.280000,300,0,0,1,0
405,1640167335254317,199.994000,44.643752,10.869052,156.500000,30.450000,300,0,0,1,0
406,1640167335454360,200.043000,44.643702,10.869083,156.300000,30.500000,300,0,0,1,0
407,1640167335654365,200.005000,44.643652,10.869114,156.300000,30.480000,300,0,0,1,0
408,1640167335854363,199.998000,44.643601,10.869145,156.400000,30.600000,300,0,0,1,0
409,1640167336054325,199.962000,44.643551,10.869175,156.400000,30.540000,300,0,0,1,0
410,1640167336254331,200.006000,44.643501,10.869206,156.400000,30.570000,300,0,0,1,0
411,1640167336454360,200.029000,44.643450,10.869237,156.400000,30.480000,300,0,0,1,0
412,1640167336654364,200.004000,44.643400,10.869267,156.500000,30.520000,300,0,0,1,0
413,1640167336854369,200.005000,44.643350,10.869298,156.600000,30.470000,300,0,0,1,0
414,1640167337054321,199.952000,44.643299,10.869328,156.600000,30.490000,300,0,0,1,0
415,1640167337254378,200.057000,44.643249,10.869359,156.600000,30.460000,300,0,0,1,0
416,1640167337454352,199.974000,44.643199,10.869389,156.700000,30.430000,300,0,0,1,0
417,1640167337654380,200.028000,44.643149,10.869419,156.700000,30.390000,300,0,0,1,0
418,1640167337854325,199.945000,44.643099,10.869449,156.800000,30.380000,300,0,0,1,0
419,1640167338054336,200.011000,44.643048,10.869480,156.800000,30.360000,300,0,0,1,0
420,1640167338254324,199.988000,44.642998,10.869510,156.600000,30.310000,300,0,0,1,0
421,1640167338454403,200.079000,44.642948,10.869540,156.800000,30.300000,300,0,0,1,0
422,1640167338654333,199.930000,44.642898,10.869571,156.800000,30.280000,300,0,0,1,0
423,1640167338754359,100.026000,44.642873,10.869586,156.700000,7.000000,300,1,0,0,0
424,1640167338854418,100.059000,44.642848,10.869601,156.700000,30.260000,300,1,0,0,0
425,1640167339054330,199.912000,44.642798,10.869631,156.500000,30.170000,300,0,0,1,0
426,1640167339254322,199.992000,44.642749,10.869661,156.700000,30.160000,300,0,0,1,0
427,1640167339454379,200.057000,44.642699,10.869691,156.700000,30.060000,300,0,0,1,0
428,1640167339654323,199.944000,44.642649,10.869721,156.500000,30.030000,300,0,0,1,0
429,1640167339854387,200.064000,44.642600,10.869751,156.500000,30.030000,300,0,0,1,0
430,1640167340054322,199.935000,44.642551,10.869781,156.500000,29.960000,300,0,0,1,0
431,1640167340254349,200.027000,44.642501,10.869811,156.500000,29.860000,300,0,0,1,0
432,1640167340454321,199.972000,44.642452,10.869842,156.400000,29.820000,300,0,0,1,0
433,1640167340654348,200.027000,44.642403,10.869871,156.300000,29.760000,300,0,0,1,0
434,1640167340854365,200.017000,44.642354,10.869902,156.200000,29.730000,300,0,0,1,0
435,1640167341054316,199.951000,44.642305,10.869932,156.300000,29.680000,300,0,0,1,0
436,1640167341254327,200.011000,44.642256,10.869962,156.200000,29.600000,300,0,0,1,0
437,1640167341454349,200.022000,44.642207,10.869992,156.200000,29.580000,300,0,0,1,0
438,1640167341654361,200.012000,44.642159,10.870022,156.300000,29.520000,300,0,0,1,0
439,1640167341854331,199.970000,44.642110,10.870052,156.200000,29.530000,300,0,0,1,0
440,1640167342054322,199.991000,44.642062,10.870082,156.100000,29.480000,300,0,0,1,0
441,1640167342254522,200.200000,44.642013,10.870113,156.100000,29.460000,300,0,0,1,0
442,1640167342454352,199.830000,44.641965,10.870142,156.100000,29.450000,300,0,0,1,0
443,1640167342654327,199.975000,44.641916,10.870173,156.100000,29.440000,300,0,0,1,0
444,1640167342854349,200.022000,44.641868,10.870203,156.000000,29.450000,300,0,0,1,0
445,1640167343054323,199.974000,44.641819,10.870233,156.100000,29.450000,300,0,0,1,0
446,1640167343254321,199.998000,44.641771,10.870263,156.100000,29.490000,300,0,0,1,0
447,1640167343454357,200.036000,44.641722,10.870294,156.000000,29.510000,300,0,0,1,0
448,1640167343654359,200.002000,44.641674,10.870324,155.900000,29.460000,300,0,0,1,0
449,1640167343854978,200.619000,44.641625,10.870354,156.000000,29.400000,300,0,0,1,0
450,1640167344054327,199.349000,44.641577,10.870384,156.000000,29.390000,300,0,0,1,0
451,1640167344254362,200.035000,44.641529,10.870415,155.900000,29.340000,300,0,0,1,0
452,1640167344454316,199.954000,44.641481,10.870445,155.700000,29.390000,300,0,0,1,0
453,1640167344654320,200.004000,44.641433,10.870475,155.800000,29.420000,300,0,0,1,0
454,1640167344854325,200.005000,44.641384,10.870506,155.600000,29.460000,300,0,0,1,0
455,1640167345054322,199.997000,44.641336,10.870537,155.500000,29.470000,300,0,0,1,0
456,1640167345254325,200.003000,44.641288,10.870569,155.300000,29.530000,300,0,0,1,0
457,1640167345454320,199.995000,44.641240,10.870600,155.200000,29.500000,300,0,0,1,0
458,1640167345654316,199.996000,44.641191,10.870632,155.100000,29.580000,300,0,0,1,0
459,1640167345854316,200.000000,44.641143,10.870664,154.800000,29.650000,300,0,0,1,0
460,1640167346054318,200.002000,44.641094,10.870696,154.700000,29.610000,300,0,0,1,0
461,1640167346254315,199.997000,44.641046,10.870727,154.800000,29.720000,300,0,0,1,0
462,1640167346454352,200.037000,44.640997,10.870759,154.800000,29.800000,300,0,0,1,0
463,1640167346654351,199.999000,44.640949,10.870791,154.800000,29.810000,300,0,0,1,0
464,1640167346854360,200.009000,44.640900,10.870824,154.600000,29.860000,300,0,0,1,0
465,1640167347054317,199.957000,44.640852,10.870856,154.800000,29.860000,300,0,0,1,0
466,1640167347254319,200.002000,44.640803,10.870888,154.500000,29.940000,300,0,0,1,0
467,1640167347454350,200.031000,44.640755,10.870920,154.800000,29.870000,300,0,0,1,0
468,1640167347654322,199.972000,44.640706,10.870952,154.800000,29.870000,300,0,0,1,0
469,1640167347854364,200.042000,44.640658,10.870983,154.900000,29.750000,300,0,0,1,0
470,1640167348054320,199.956000,44.640609,10.871015,155.100000,29.740000,300,0,0,1,0
471,1640167348254354,200.034000,44.640561,10.871046,155.200000,29.690000,300,0,0,1,0
472,1640167348454358,200.004000,44.640512,10.871077,155.500000,29.660000,300,0,0,1,0
473,1640167348654316,199.958000,44.640464,10.871108,155.500000,29.670000,300,0,0,1,0
474,1640167348854359,200.043000,44.640415,10.871139,155.600000,29.680000,300,0,0,1,0
475,1640167349054315,199.956000,44.640366,10.871169,155.800000,29.660000,300,0,0,1,0
476,1640167349254360,200.045000,44.640318,10.871200,155.800000,29.600000,300,0,0,1,0
477,1640167349454317,199.957000,44.640269,10.871231,156.000000,29.670000,300,0,0,1,0
478,1640167349654377,200.060000,44.640220,10.871261,156.000000,29.550000,300,0,0,1,0
479,1640167349854315,199.938000,44.640172,10.871291,156.000000,29.500000,300,0,0,1,0
480,1640167350054317,200.002000,44.640123,10.871322,156.000000,29.470000,300,0,0,1,0
481,1640167350254316,199.999000,44.640075,10.871353,155.800000,29.390000,300,0,0,1,0
482,1640167350454316,200.000000,44.640027,10.871383,155.900000,29.430000,300,0,0,1,0
483,1640167350654441,200.125000,44.639978,10.871413,156.000000,29.480000,300,0,0,1,0
484,1640167350854351,199.910000,44.639930,10.871444,155.900000,29.560000,300,0,0,1,0
485,1640167351054357,200.006000,44.639881,10.871474,156.000000,29.600000,300,0,0,1,0
486,1640167351254351,199.994000,44.639832,10.871504,156.000000,29.710000,300,0,0,1,0
487,1640167351454967,200.616000,44.639783,10.871535,156.100000,29.730000,300,0,0,1,0
488,1640167351654357,199.390000,44.639734,10.871565,156.000000,29.710000,300,0,0,1,0
489,1640167351854365,200.008000,44.639685,10.871595,156.300000,29.780000,300,0,0,1,0
490,1640167352054329,199.964000,44.639636,10.871626,156.200000,29.760000,300,0,0,1,0
491,1640167352254360,200.031000,44.639587,10.871656,156.300000,29.850000,300,0,0,1,0
492,1640167352454381,200.021000,44.639537,10.871686,156.400000,29.980000,300,0,0,1,0
493,1640167352654365,199.984000,44.639488,10.871717,156.400000,30.110000,300,0,0,1,0
494,1640167352854362,199.997000,44.639438,10.871747,156.400000,30.120000,300,0,0,1,0
495,1640167353054322,199.960000,44.639388,10.871777,156.400000,30.210000,300,0,0,1,0
496,1640167353254357,200.035000,44.639338,10.871808,156.500000,30.310000,300,0,0,1,0
497,1640167353454318,199.961000,44.639288,10.871839,156.300000,30.440000,300,0,0,1,0
498,1640167353654318,200.000000,44.639237,10.871870,156.400000,30.470000,300,0,0,1,0
499,1640167353854376,200.058000,44.639188,10.871901,156.000000,30.480000,300,0,0,1,0
500,1640167354054317,199.941000,44.639137,10.871932,156.200000,30.530000,300,0,0,1,0
501,1640167354254324,200.007000,44.639087,10.871963,156.400000,30.540000,300,0,0,1,0
502,1640167354454463,200.139000,44.639037,10.871994,156.100000,30.520000,300,0,0,1,0
503,1640167354654364,199.901000,44.638986,10.872025,156.000000,30.560000,300,0,0,1,0
504,1640167354854419,200.055000,44.638936,10.872057,156.200000,30.610000,300,0,0,1,0
505,1640167355054324,199.905000,44.638886,10.872088,156.000000,30.560000,300,0,0,1,0
506,1640167355254328,200.004000,44.638835,10.872118,156.300000,30.670000,300,0,0,1,0
507,1640167355454368,200.040000,44.638785,10.872150,156.200000,30.640000,300,0,0,1,0
508,1640167355654368,200.000000,44.638734,10.872181,156.000000,30.790000,300,0,0,1,0
509,1640167355854317,199.949000,44.638684,10.872212,156.500000,30.670000,300,0,0,1,0
510,1640167356054322,200.005000,44.638633,10.872243,156.500000,30.630000,300,0,0,1,0
511,1640167356254349,200.027000,44.638583,10.872272,156.500000,30.610000,300,0,0,1,0
512,1640167356454360,200.011000,44.638532,10.872303,156.600000,30.550000,300,0,0,1,0
513,1640167356654327,199.967000,44.638482,10.872334,156.400000,30.570000,300,0,0,1,0
514,1640167356854323,199.996000,44.638432,10.872364,156.500000,30.540000,300,0,0,1,0
