seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
25,1637920937032912,50.006000,44.653495,10.867193,297.900000,7.310000,287,0,0,1,0
26,1637920937082909,49.997000,44.653495,10.867193,297.900000,7.310000,187,0,0,1,0
27,1637920937132923,50.014000,44.653498,10.867184,297.500000,7.190000,187,0,0,1,0
28,1637920937183293,50.370000,44.653498,10.867184,297.500000,7.190000,187,0,0,1,0
29,1637920937232913,49.620000,44.653501,10.867176,297.600000,7.080000,187,0,0,1,0
30,1637920937282928,50.015000,44.653501,10.867176,297.600000,7.080000,287,0,0,1,0
31,1637920937332909,49.981000,44.653504,10.867169,298.200000,6.800000,187,0,0,1,0
32,1637920937383415,50.506000,44.653504,10.867169,298.200000,6.800000,187,0,0,1,0
33,1637920937432925,49.510000,44.653507,10.867162,297.700000,6.630000,187,0,0,1,0
34,1637920937482908,49.983000,44.653507,10.867162,297.700000,6.630000,187,0,0,1,0
35,1637920937532917,50.009000,44.653510,10.867155,297.700000,6.580000,287,0,0,1,0
36,1637920937582936,50.019000,44.653510,10.867155,297.700000,6.580000,187,0,0,1,0
37,1637920937632914,49.978000,44.653512,10.867147,296.900000,6.470000,187,0,0,1,0
38,1637920937683005,50.091000,44.653512,10.867147,296.900000,6.470000,187,0,0,1,0
39,1637920937732913,49.908000,44.653515,10.867140,297.100000,6.300000,187,0,0,1,0
40,1637920937782911,49.998000,44.653515,10.867140,297.100000,6.300000,287,0,0,1,0
41,1637920937832915,50.004000,44.653517,10.867134,299.000000,6.120000,187,0,0,1,0
42,1637920937882917,50.002000,44.653517,10.867134,299.000000,6.120000,187,0,0,1,0
43,1637920937932962,50.045000,44.653520,10.867128,300.500000,5.990000,187,0,0,1,0
44,1637920937982905,49.943000,44.653520,10.867128,300.500000,5.990000,187,0,0,1,0
45,1637920938033716,50.811000,44.653523,10.867122,300.300000,5.900000,287,0,0,1,0
46,1637920938082875,49.159000,44.653523,10.867122,300.300000,5.900000,187,0,0,1,0
47,1637920938132876,50.001000,44.653526,10.867115,300.900000,5.960000,187,0,0,1,0
48,1637920938182913,50.037000,44.653526,10.867115,300.900000,5.960000,187,0,0,1,0
49,1637920938232924,50.011000,44.653529,10.867108,300.500000,5.930000,187,0,0,1,0
50,1637920938282909,49.985000,44.653529,10.867108,300.500000,5.930000,287,0,0,1,0
51,1637920938332936,50.027000,44.653532,10.867102,300.400000,5.720000,187,0,0,1,0
52,1637920938382905,49.969000,44.653532,10.867102,300.400000,5.720000,187,0,0,1,0
53,1637920938432912,50.007000,44.653534,10.867097,300.600000,5.460000,187,0,0,1,0
54,1637920938482905,49.993000,44.653534,10.867097,300.600000,5.460000,187,0,0,1,0
55,1637920938532912,50.007000,44.653537,10.867091,301.200000,5.440000,287,0,0,1,0
56,1637920938582918,50.006000,44.653537,10.867091,301.200000,5.440000,187,0,0,1,0
57,1637920938632918,50.000000,44.653538,10.867085,298.300000,5.300000,187,0,0,1,0
58,1637920938682910,49.992000,44.653538,10.867085,298.300000,5.300000,187,0,0,1,0
59,1637920938733686,50.776000,44.653541,10.867079,302.000000,5.230000,187,0,0,1,0
60,1637920938782907,49.221000,44.653541,10.867079,302.000000,5.230000,287,0,0,1,0
61,1637920938832917,50.010000,44.653543,10.867073,299.400000,5.210000,187,0,0,1,0
62,1637920938884316,51.399000,44.653543,10.867073,299.400000,5.210000,187,0,0,1,0
63,1637920938932919,48.603000,44.653545,10.867068,299.300000,4.950000,187,0,0,1,0
64,1637920938982909,49.990000,44.653545,10.867068,299.300000,4.950000,187,0,0,1,0
65,1637920939033152,50.243000,44.653547,10.867063,298.800000,4.840000,287,0,0,1,0
66,1637920939082874,49.722000,44.653547,10.867063,298.800000,4.840000,187,0,0,1,0
67,1637920939132881,50.007000,44.653550,10.867057,299.400000,4.810000,187,0,0,1,0
68,1637920939182910,50.029000,44.653550,10.867057,299.400000,4.810000,187,0,0,1,0
69,1637920939232909,49.999000,44.653552,10.867053,300.500000,4.560000,187,0,0,1,0
70,1637920939282906,49.997000,44.653552,10.867053,300.500000,4.560000,287,0,0,1,0
71,1637920939332913,50.007000,44.653554,10.867049,303.600000,4.440000,187,0,0,1,0
72,1637920939383157,50.244000,44.653554,10.867049,303.600000,4.440000,187,0,0,1,0
73,1637920939432916,49.759000,44.653556,10.867044,299.600000,4.340000,187,0,1,1,0
74,1637920939482904,49.988000,44.653556,10.867044,299.600000,4.340000,187,0,0,1,0
75,1637920939532909,50.005000,44.653557,10.867039,298.100000,4.180000,287,0,0,1,0
76,1637920939582908,49.999000,44.653557,10.867039,298.100000,4.180000,187,0,0,1,0
77,1637920939632916,50.008000,44.653559,10.867034,298.900000,4.230000,187,0,0,1,0
78,1637920939682906,49.990000,44.653559,10.867034,298.900000,4.230000,187,0,0,1,0
79,1637920939732912,50.006000,44.653561,10.867030,300.100000,4.100000,187,0,0,1,0
80,1637920939782907,49.995000,44.653561,10.867030,300.100000,4.100000,287,0,0,1,0
81,1637920939832931,50.024000,44.653563,10.867025,298.000000,4.120000,187,0,0,1,0
82,1637920939884786,51.855000,44.653563,10.867025,298.000000,4.120000,187,0,0,1,0
83,1637920939932912,48.126000,44.653565,10.867020,298.500000,4.110000,187,0,0,1,0
84,1637920939982906,49.994000,44.653565,10.867020,298.500000,4.110000,187,0,0,1,0
85,1637920940032881,49.975000,44.653567,10.867016,298.400000,4.070000,287,0,0,1,0
86,1637920940083608,50.727000,44.653567,10.867016,298.400000,4.070000,187,0,0,1,0
87,1637920940132927,49.319000,44.653569,10.867010,298.000000,4.190000,187,0,0,1,0
88,1637920940182907,49.980000,44.653569,10.867010,298.000000,4.190000,187,0,0,1,0
89,1637920940232976,50.069000,44.653571,10.867005,298.100000,4.140000,187,0,0,1,0
90,1637920940282907,49.931000,44.653571,10.867005,298.100000,4.140000,287,0,0,1,0
91,1637920940332913,50.006000,44.653572,10.867001,298.000000,3.910000,187,0,0,1,0
92,1637920940383103,50.190000,44.653572,10.867001,298.000000,3.910000,187,0,0,1,0
93,1637920940432912,49.809000,44.653573,10.866997,296.600000,3.730000,187,0,0,1,0
94,1637920940482913,50.001000,44.653573,10.866997,296.600000,3.730000,187,0,0,1,0
95,1637920940532923,50.010000,44.653575,10.866993,297.500000,3.860000,287,0,0,1,0
96,1637920940582909,49.986000,44.653575,10.866993,297.500000,3.860000,187,0,0,1,0
97,1637920940633273,50.364000,44.653577,10.866988,296.400000,3.870000,187,0,0,1,0
98,1637920940682906,49.633000,44.653577,10.866988,296.400000,3.870000,187,0,0,1,0
99,1637920940733148,50.242000,44.653578,10.866984,296.100000,3.720000,187,0,0,1,0
100,1637920940783298,50.150000,44.653578,10.866984,296.100000,3.720000,287,0,0,1,0
101,1637920940832921,49.623000,44.653580,10.866980,296.600000,3.720000,187,0,0,1,0
102,1637920940884729,51.808000,44.653580,10.866980,296.600000,3.720000,187,0,0,1,0
103,1637920940932918,48.189000,44.653581,10.866976,296.900000,3.710000,187,0,0,1,0
104,1637920940983226,50.308000,44.653581,10.866976,296.900000,3.710000,187,0,0,1,0
105,1637920941032881,49.655000,44.653583,10.866971,298.300000,3.810000,287,0,0,1,0
106,1637920941082907,50.026000,44.653583,10.866971,298.300000,3.810000,187,0,0,1,0
107,1637920941132913,50.006000,44.653585,10.866967,298.100000,3.750000,187,0,0,1,0
108,1637920941182905,49.992000,44.653585,10.866967,298.100000,3.750000,187,0,0,1,0
109,1637920941232916,50.011000,44.653587,10.866962,298.400000,3.760000,187,0,0,1,0
110,1637920941282912,49.996000,44.653587,10.866962,298.400000,3.760000,287,0,0,1,0
111,1637920941332923,50.011000,44.653588,10.866958,298.400000,3.770000,187,0,0,1,0
112,1637920941382906,49.983000,44.653588,10.866958,298.400000,3.770000,187,0,0,1,0
113,1637920941433673,50.767000,44.653589,10.866954,296.900000,3.590000,187,0,0,1,0
114,1637920941482907,49.234000,44.653589,10.866954,296.900000,3.590000,187,0,0,1,0
115,1637920941532925,50.018000,44.653591,10.866950,297.500000,3.570000,287,0,0,1,0
116,1637920941582915,49.990000,44.653591,10.866950,297.500000,3.570000,187,0,0,1,0
117,1637920941632918,50.003000,44.653592,10.866946,298.000000,3.540000,187,0,0,1,0
118,1637920941682907,49.989000,44.653592,10.866946,298.000000,3.540000,187,0,0,1,0
119,1637920941733102,50.195000,44.653594,10.866943,298.300000,3.440000,187,0,0,1,0
120,1637920941782909,49.807000,44.653594,10.866943,298.300000,3.440000,287,0,0,1,0
121,1637920941832913,50.004000,44.653596,10.866939,299.300000,3.470000,187,0,0,1,0
122,1637920941882908,49.995000,44.653596,10.866939,299.300000,3.470000,187,0,0,1,0
123,1637920941932908,50.000000,44.653597,10.866935,297.500000,3.440000,187,0,0,1,0
124,1637920941982906,49.998000,44.653597,10.866935,297.500000,3.440000,187,0,0,1,0
125,1637920942032910,50.004000,44.653598,10.866931,296.800000,3.330000,287,0,0,1,0
126,1637920942083134,50.224000,44.653598,10.866931,296.800000,3.330000,187,0,0,1,0
127,1637920942132918,49.784000,44.653599,10.866929,297.700000,3.220000,187,0,0,1,0
128,1637920942182906,49.988000,44.653599,10.866929,297.700000,3.220000,187,0,0,1,0
129,1637920942232909,50.003000,44.653600,10.866925,296.400000,3.070000,187,0,0,1,0
130,1637920942282906,49.997000,44.653600,10.866925,296.400000,3.070000,287,0,0,1,0
131,1637920942332925,50.019000,44.653601,10.866922,298.500000,3.000000,187,0,0,1,0
132,1637920942382907,49.982000,44.653601,10.866922,298.500000,3.000000,187,0,0,1,0
133,1637920942432910,50.003000,44.653603,10.866919,299.000000,2.870000,187,0,0,1,0
134,1637920942482911,50.001000,44.653603,10.866919,299.000000,2.870000,187,0,0,1,0
135,1637920942532927,50.016000,44.653603,10.866916,297.300000,2.710000,287,0,0,1,0
136,1637920942582923,49.996000,44.653603,10.866916,297.300000,2.710000,187,0,0,1,0
137,1637920942632911,49.988000,44.653605,10.866913,297.300000,2.710000,187,0,0,1,0
138,1637920942682906,49.995000,44.653605,10.866913,297.300000,2.710000,187,0,0,1,0
139,1637920942732911,50.005000,44.653606,10.866909,296.200000,2.880000,187,0,0,1,0
140,1637920942783793,50.882000,44.653606,10.866909,296.200000,2.880000,287,0,0,1,0
141,1637920942832921,49.128000,44.653607,10.866906,297.100000,2.890000,187,0,0,1,0
142,1637920942882917,49.996000,44.653607,10.866906,297.100000,2.890000,187,0,0,1,0
143,1637920942933099,50.182000,44.653609,10.866904,304.300000,2.650000,187,0,1,1,0
144,1637920942982908,49.809000,44.653609,10.866904,304.300000,2.650000,187,0,0,1,0
145,1637920943032913,50.005000,44.653610,10.866901,303.300000,2.670000,287,0,0,1,0
146,1637920943082910,49.997000,44.653610,10.866901,303.300000,2.670000,187,0,0,1,0
147,1637920943132909,49.999000,44.653610,10.866899,297.100000,2.670000,187,0,1,1,0
148,1637920943182912,50.003000,44.653610,10.866899,297.100000,2.670000,187,0,0,1,0
149,1637920943232908,49.996000,44.653611,10.866896,295.400000,2.450000,187,0,0,1,0
150,1637920943282911,50.003000,44.653611,10.866896,295.400000,2.450000,287,0,0,1,0
151,1637920943332924,50.013000,44.653612,10.866893,292.900000,2.400000,187,0,0,1,0
152,1637920943382905,49.981000,44.653612,10.866893,292.900000,2.400000,187,0,0,1,0
153,1637920943433349,50.444000,44.653613,10.866891,296.600000,2.290000,187,0,0,1,0
154,1637920943482907,49.558000,44.653613,10.866891,296.600000,2.290000,187,0,0,1,0
155,1637920943532919,50.012000,44.653614,10.866888,296.100000,2.340000,287,0,0,1,0
156,1637920943582915,49.996000,44.653614,10.866888,296.100000,2.340000,187,0,0,1,0
157,1637920943632927,50.012000,44.653615,10.866886,298.800000,2.230000,187,0,0,1,0
158,1637920943682907,49.980000,44.653615,10.866886,298.800000,2.230000,187,0,0,1,0
159,1637920943732924,50.017000,44.653616,10.866883,296.000000,2.290000,187,0,0,1,0
160,1637920943783082,50.158000,44.653616,10.866883,296.000000,2.290000,287,0,0,1,0
161,1637920943832912,49.830000,44.653616,10.866881,297.000000,2.160000,187,0,0,1,0
162,1637920943882914,50.002000,44.653616,10.866881,297.000000,2.160000,187,0,0,1,0
163,1637920943932910,49.996000,44.653617,10.866879,297.800000,2.010000,187,0,0,1,0
164,1637920943982910,50.000000,44.653617,10.866879,297.800000,2.010000,187,0,0,1,0
165,1637920944032879,49.969000,44.653618,10.866877,293.000000,1.920000,287,0,1,1,0
166,1637920944083160,50.281000,44.653618,10.866877,293.000000,1.920000,187,0,0,1,0
167,1637920944134072,50.912000,44.653618,10.866877,296.500000,1.810000,187,0,0,1,0
168,1637920944182909,48.837000,44.653618,10.866877,296.500000,1.810000,187,0,0,1,0
169,1637920944232918,50.009000,44.653619,10.866874,298.000000,1.830000,187,0,0,1,0
170,1637920944282914,49.996000,44.653619,10.866874,298.000000,1.830000,287,0,0,1,0
171,1637920944332922,50.008000,44.653619,10.866872,292.900000,1.810000,187,0,1,1,0
172,1637920944382910,49.988000,44.653619,10.866872,292.900000,1.810000,187,0,0,1,0
173,1637920944432910,50.000000,44.653619,10.866870,291.100000,1.650000,187,0,0,1,0
174,1637920944482911,50.001000,44.653619,10.866870,291.100000,1.650000,187,0,0,1,0
175,1637920944532913,50.002000,44.653620,10.866868,294.800000,1.600000,287,0,0,1,0
176,1637920944582906,49.993000,44.653620,10.866868,294.800000,1.600000,187,0,0,1,0
177,1637920944632966,50.060000,44.653621,10.866866,289.600000,1.670000,187,0,1,1,0
178,1637920944682909,49.943000,44.653621,10.866866,289.600000,1.670000,187,0,0,1,0
179,1637920944732923,50.014000,44.653621,10.866864,290.000000,1.670000,187,0,0,1,0
180,1637920944783140,50.217000,44.653621,10.866864,290.000000,1.670000,287,0,0,1,0
181,1637920944832916,49.776000,44.653621,10.866862,285.000000,1.580000,187,0,1,1,0
182,1637920944882916,50.000000,44.653621,10.866862,285.000000,1.580000,187,0,0,1,0
183,1637920944932918,50.002000,44.653622,10.866860,288.300000,1.490000,187,0,0,1,0
184,1637920944982909,49.991000,44.653622,10.866860,288.300000,1.490000,187,0,0,1,0
185,1637920945032879,49.970000,44.653622,10.866859,283.300000,1.340000,287,0,1,1,0
186,1637920945083155,50.276000,44.653622,10.866859,283.300000,1.340000,187,0,0,1,0
187,1637920945132959,49.804000,44.653623,10.866858,294.200000,1.430000,187,0,1,1,0
188,1637920945182911,49.952000,44.653623,10.866858,294.200000,1.430000,187,0,0,1,0
189,1637920945232910,49.999000,44.653623,10.866857,294.100000,1.300000,187,0,0,1,0
190,1637920945282905,49.995000,44.653623,10.866857,294.100000,1.300000,287,0,0,1,0
191,1637920945332915,50.010000,44.653625,10.866856,294.700000,1.340000,187,0,0,1,0
192,1637920945382909,49.994000,44.653625,10.866856,294.700000,1.340000,187,0,0,1,0
193,1637920945432917,50.008000,44.653625,10.866854,294.200000,1.190000,187,0,0,1,0
194,1637920945484426,51.509000,44.653625,10.866854,294.200000,1.190000,187,0,0,1,0
195,1637920945532916,48.490000,44.653625,10.866853,294.600000,1.110000,287,0,0,1,0
196,1637920945582912,49.996000,44.653625,10.866853,294.600000,1.110000,187,0,0,1,0
197,1637920945634307,51.395000,44.653626,10.866852,294.300000,1.080000,187,0,0,1,0
198,1637920945682908,48.601000,44.653626,10.866852,294.300000,1.080000,187,0,0,1,0
199,1637920945732906,49.998000,44.653626,10.866852,294.300000,0.910000,187,0,0,1,0
200,1637920945782905,49.999000,44.653626,10.866852,294.300000,0.910000,287,0,0,1,0
201,1637920945832908,50.003000,44.653626,10.866851,294.300000,0.810000,187,0,0,1,0
202,1637920945884117,51.209000,44.653626,10.866851,294.300000,0.810000,187,0,0,1,0
203,1637920945932915,48.798000,44.653627,10.866850,294.300000,0.750000,187,0,0,1,0
204,1637920945983482,50.567000,44.653627,10.866850,294.300000,0.750000,187,0,0,1,0
205,1637920946032886,49.404000,44.653627,10.866850,294.300000,0.760000,287,0,0,1,0
206,1637920946082883,49.997000,44.653627,10.866850,294.300000,0.760000,187,0,0,1,0
207,1637920946132876,49.993000,44.653628,10.866849,290.300000,0.690000,187,0,1,1,0
208,1637920946182891,50.015000,44.653628,10.866849,290.300000,0.690000,187,0,0,1,0
209,1637920946232884,49.993000,44.653628,10.866849,290.200000,0.640000,187,0,0,1,0
210,1637920946283154,50.270000,44.653628,10.866849,290.200000,0.640000,287,0,0,1,0
211,1637920946332911,49.757000,44.653628,10.866849,290.200000,0.380000,187,0,0,1,0
212,1637920946382912,50.001000,44.653628,10.866849,290.200000,0.380000,187,0,0,1,0
213,1637920946432907,49.995000,44.653628,10.866848,290.300000,0.410000,187,0,0,1,0
214,1637920946482908,50.001000,44.653628,10.866848,290.300000,0.410000,187,0,0,1,0
215,1637920946532906,49.998000,44.653629,10.866848,290.300000,0.370000,287,0,0,1,0
216,1637920946582932,50.026000,44.653629,10.866848,290.300000,0.370000,187,0,0,1,0
217,1637920946632920,49.988000,44.653629,10.866848,290.300000,0.330000,187,0,0,1,0
218,1637920946682910,49.990000,44.653629,10.866848,290.300000,0.330000,187,0,0,1,0
219,1637920946732926,50.016000,44.653629,10.866848,290.200000,0.270000,187,0,0,1,0
220,1637920946782911,49.985000,44.653629,10.866848,290.200000,0.270000,287,0,0,1,0
221,1637920946834564,51.653000,44.653629,10.866848,290.200000,0.220000,187,0,0,1,0
222,1637920946884344,49.780000,44.653629,10.866848,290.200000,0.220000,187,0,0,1,0
223,1637920946932924,48.580000,44.653629,10.866848,290.200000,0.000000,187,0,0,1,0
224,1637920946983110,50.186000,44.653629,10.866848,290.200000,0.000000,187,0,0,1,0
225,1637920947032917,49.807000,44.653629,10.866848,290.200000,0.000000,287,0,0,1,0
226,1637920947082909,49.992000,44.653629,10.866848,290.200000,0.000000,187,0,0,1,0
227,1637920947132909,50.000000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
228,1637920947182942,50.033000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
229,1637920947232911,49.969000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
230,1637920947282909,49.998000,44.653630,10.866849,290.200000,0.000000,287,0,0,1,0
231,1637920947333289,50.380000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
232,1637920947382940,49.651000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
233,1637920947432923,49.983000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
234,1637920947482909,49.986000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
235,1637920947532923,50.014000,44.653630,10.866849,290.200000,0.000000,287,0,0,1,0
236,1637920947582931,50.008000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
237,1637920947632911,49.980000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
238,1637920947682916,50.005000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
239,1637920947732924,50.008000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
240,1637920947782915,49.991000,44.653630,10.866849,290.200000,0.000000,287,0,0,1,0
241,1637920947832989,50.074000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
242,1637920947882911,49.922000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
243,1637920947932915,50.004000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
244,1637920947982933,50.018000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
245,1637920948032915,49.982000,44.653630,10.866849,290.200000,0.000000,287,0,0,1,0
246,1637920948082935,50.020000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
247,1637920948132879,49.944000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
248,1637920948183471,50.592000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
249,1637920948232909,49.438000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
250,1637920948282908,49.999000,44.653630,10.866849,290.200000,0.000000,287,0,0,1,0
251,1637920948332929,50.021000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
252,1637920948382941,50.012000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
253,1637920948432913,49.972000,44.653631,10.866849,290.200000,0.000000,187,0,0,1,0
254,1637920948482917,50.004000,44.653631,10.866849,290.200000,0.000000,187,0,0,1,0
255,1637920948532908,49.991000,44.653630,10.866849,290.200000,0.000000,287,0,0,1,0
256,1637920948582916,50.008000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
257,1637920948632922,50.006000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
258,1637920948682909,49.987000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
259,1637920948732917,50.008000,44.653631,10.866849,290.200000,0.000000,187,0,0,1,0
260,1637920948782940,50.023000,44.653631,10.866849,290.200000,0.000000,287,0,0,1,0
261,1637920948832915,49.975000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
262,1637920948882956,50.041000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
263,1637920948932920,49.964000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
264,1637920948982916,49.996000,44.653630,10.866849,290.200000,0.000000,187,0,0,1,0
265,1637920949033057,50.141000,44.653631,10.866849,290.200000,0.000000,287,0,0,1,0
266,1637920949082907,49.850000,44.653631,10.866849,290.200000,0.000000,187,0,0,1,0
267,1637920949132923,50.016000,44.653633,10.866851,290.200000,0.000000,187,0,0,1,0
268,1637920949183180,50.257000,44.653633,10.866851,290.200000,0.000000,187,0,0,1,0
269,1637920949232910,49.730000,44.653633,10.866851,290.200000,0.000000,187,0,0,1,0
270,1637920949282944,50.034000,44.653633,10.866851,290.200000,0.000000,287,0,0,1,0
271,1637920949332928,49.984000,44.653633,10.866851,290.200000,0.000000,187,0,0,1,0
272,1637920949382910,49.982000,44.653633,10.866851,290.200000,0.000000,187,0,0,1,0
273,1637920949432920,50.010000,44.653633,10.866851,290.200000,0.000000,187,0,0,1,0
274,1637920949482910,49.990000,44.653633,10.866851,290.200000,0.000000,187,0,0,1,0
275,1637920949534673,51.763000,44.653633,10.866851,290.200000,0.000000,287,0,0,1,0
276,1637920949582942,48.269000,44.653633,10.866851,290.200000,0.000000,187,0,0,1,0
277,1637920949632910,49.968000,44.653633,10.866851,290.200000,0.000000,187,0,0,1,0
278,1637920949682908,49.998000,44.653633,10.866851,290.200000,0.000000,187,0,0,1,0
279,1637920949732915,50.007000,44.653633,10.866851,290.200000,0.000000,187,0,0,1,0
280,1637920949782915,50.000000,44.653633,10.866851,290.200000,0.000000,287,0,0,1,0
281,1637920949832930,50.015000,44.653633,10.866851,290.200000,0.000000,187,0,0,1,0
282,1637920949884138,51.208000,44.653633,10.866851,290.200000,0.000000,187,0,0,1,0
283,1637920949932916,48.778000,44.653633,10.866851,290.200000,0.000000,187,0,0,1,0
284,1637920949982944,50.028000,44.653633,10.866851,290.200000,0.000000,187,0,0,1,0
285,1637920950032947,50.003000,44.653633,10.866851,290.200000,0.000000,287,0,0,1,0
286,1637920950082940,49.993000,44.653633,10.866851,290.200000,0.000000,187,0,0,1,0
287,1637920950132916,49.976000,44.653640,10.866845,290.200000,0.940000,187,1,0,1,0
288,1637920950182907,49.991000,44.653640,10.866845,290.200000,0.940000,187,0,0,1,0
289,1637920950232931,50.024000,44.653641,10.866844,290.400000,1.170000,187,0,0,1,0
290,1637920950282944,50.013000,44.653641,10.866844,290.400000,1.170000,287,0,0,1,0
291,1637920950332912,49.968000,44.653643,10.866842,290.800000,1.430000,187,0,0,1,0
292,1637920950383006,50.094000,44.653643,10.866842,290.800000,1.430000,187,0,0,1,0
293,1637920950432918,49.912000,44.653643,10.866840,290.700000,1.590000,187,0,0,1,0
294,1637920950482913,49.995000,44.653643,10.866840,290.700000,1.590000,187,0,0,1,0
295,1637920950533097,50.184000,44.653644,10.866838,301.300000,1.680000,287,0,1,1,0
296,1637920950582914,49.817000,44.653644,10.866838,301.300000,1.680000,187,0,0,1,0
297,1637920950632925,50.011000,44.653645,10.866836,302.000000,1.890000,187,0,0,1,0
298,1637920950682914,49.989000,44.653645,10.866836,302.000000,1.890000,187,0,0,1,0
299,1637920950732914,50.000000,44.653646,10.866833,301.700000,2.070000,187,0,0,1,0
300,1637920950782944,50.030000,44.653646,10.866833,301.700000,2.070000,287,0,0,1,0
301,1637920950832911,49.967000,44.653648,10.866830,302.300000,2.420000,187,0,0,1,0
302,1637920950886074,53.163000,44.653648,10.866830,302.300000,2.420000,187,0,0,1,0
303,1637920950932915,46.841000,44.653649,10.866827,300.600000,2.610000,187,0,0,1,0
304,1637920950982908,49.993000,44.653649,10.866827,300.600000,2.610000,187,0,0,1,0
305,1637920951032880,49.972000,44.653649,10.866822,291.500000,2.800000,287,0,1,1,0
306,1637920951082893,50.013000,44.653649,10.866822,291.500000,2.800000,187,0,0,1,0
307,1637920951132878,49.985000,44.653653,10.866816,294.100000,2.840000,187,0,0,1,0
308,1637920951182899,50.021000,44.653653,10.866816,294.100000,2.840000,187,0,0,1,0
309,1637920951232877,49.978000,44.653653,10.866811,289.800000,3.250000,187,0,1,1,0
310,1637920951283158,50.281000,44.653653,10.866811,289.800000,3.250000,287,0,0,1,0
311,1637920951332906,49.748000,44.653655,10.866807,294.900000,3.440000,187,0,1,1,0
312,1637920951382934,50.028000,44.653655,10.866807,294.900000,3.440000,187,0,0,1,0
313,1637920951432916,49.982000,44.653657,10.866803,295.700000,3.500000,187,0,0,1,0
314,1637920951482914,49.998000,44.653657,10.866803,295.700000,3.500000,187,0,0,1,0
