seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
79,1640166273717640,50.446000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
80,1640166273767207,49.567000,44.574662,10.982406,-0.000000,0.000000,287,0,0,1,0
81,1640166273817204,49.997000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
82,1640166273867193,49.989000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
83,1640166273918256,51.063000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
84,1640166273967195,48.939000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
85,1640166274020874,53.679000,44.574662,10.982406,-0.000000,0.000000,287,0,0,1,0
86,1640166274067164,46.290000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
87,1640166274117206,50.042000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
88,1640166274167202,49.996000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
89,1640166274217199,49.997000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
90,1640166274267206,50.007000,44.574662,10.982406,-0.000000,0.000000,287,0,0,1,0
91,1640166274317220,50.014000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
92,1640166274367200,49.980000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
93,1640166274418019,50.819000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
94,1640166274467204,49.185000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
95,1640166274517207,50.003000,44.574662,10.982406,-0.000000,0.000000,287,0,0,1,0
96,1640166274567193,49.986000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
97,1640166274617205,50.012000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
98,1640166274667203,49.998000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
99,1640166274717219,50.016000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
100,1640166274767201,49.982000,44.574662,10.982406,-0.000000,0.000000,287,0,0,1,0
101,1640166274817203,50.002000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
102,1640166274867201,49.998000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
103,1640166274917196,49.995000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
104,1640166274967735,50.539000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
105,1640166275024351,56.616000,44.574662,10.982406,-0.000000,0.000000,287,0,0,1,0
106,1640166275067172,42.821000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
107,1640166275117206,50.034000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
108,1640166275167205,49.999000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
109,1640166275217206,50.001000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
110,1640166275267695,50.489000,44.574662,10.982406,-0.000000,0.000000,287,0,0,1,0
111,1640166275317785,50.090000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
112,1640166275367205,49.420000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
113,1640166275417196,49.991000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
114,1640166275467209,50.013000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
115,1640166275517208,49.999000,44.574662,10.982406,-0.000000,0.000000,287,0,0,1,0
116,1640166275567212,50.004000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
117,1640166275617197,49.985000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
118,1640166275667506,50.309000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
119,1640166275717211,49.705000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
120,1640166275767200,49.989000,44.574662,10.982406,-0.000000,0.000000,287,0,0,1,0
121,1640166275817196,49.996000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
122,1640166275867215,50.019000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
123,1640166275917208,49.993000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
124,1640166275967197,49.989000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
125,1640166276022453,55.256000,44.574662,10.982406,-0.000000,0.000000,287,0,0,1,0
126,1640166276067175,44.722000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
127,1640166276117208,50.033000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
128,1640166276167208,50.000000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
129,1640166276217524,50.316000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
130,1640166276267209,49.685000,44.574662,10.982406,-0.000000,0.000000,287,0,0,1,0
131,1640166276317196,49.987000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
132,1640166276367207,50.011000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
133,1640166276417206,49.999000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
134,1640166276467222,50.016000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
135,1640166276517198,49.976000,44.574662,10.982406,-0.000000,0.000000,287,0,0,1,0
136,1640166276567861,50.663000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
137,1640166276617205,49.344000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
138,1640166276667207,50.002000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
139,1640166276717199,49.992000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
140,1640166276767216,50.017000,44.574662,10.982406,-0.000000,0.000000,287,0,0,1,0
141,1640166276817209,49.993000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
142,1640166276867212,50.003000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
143,1640166276918067,50.855000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
144,1640166276967208,49.141000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
145,1640166277023323,56.115000,44.574662,10.982406,-0.000000,0.000000,287,0,0,1,0
146,1640166277067167,43.844000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
147,1640166277117205,50.038000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
148,1640166277167207,50.002000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
149,1640166277217203,49.996000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
150,1640166277267213,50.010000,44.574662,10.982406,-0.000000,0.000000,287,0,0,1,0
151,1640166277317206,49.993000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
152,1640166277367565,50.359000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
153,1640166277417199,49.634000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
154,1640166277468479,51.280000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
155,1640166277517209,48.730000,44.574662,10.982406,-0.000000,0.000000,287,0,0,1,0
156,1640166277568235,51.026000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
157,1640166277617200,48.965000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
158,1640166277668452,51.252000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
159,1640166277717199,48.747000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
160,1640166277767196,49.997000,44.574662,10.982406,-0.000000,0.000000,287,0,0,1,0
161,1640166277819386,52.190000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
162,1640166277867213,47.827000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
163,1640166277917205,49.992000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
164,1640166277967211,50.006000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
165,1640166278021748,54.537000,4.000000,10.982406,-0.000000,0.000000,287,0,0,1,0
166,1640166278067161,45.413000,44.574662,10.982406,-0.000000,0.000000,187,0,0,1,0
167,1640166278117195,50.034000,44.574662,10.982405,-0.000000,0.000000,187,0,0,1,0
168,1640166278167293,50.098000,44.574662,10.982405,-0.000000,0.000000,187,0,0,1,0
169,1640166278217233,49.940000,44.574662,10.982405,-0.000000,0.000000,187,0,0,1,0
170,1640166278267217,49.984000,44.574662,10.982405,-0.000000,0.000000,287,0,0,1,0
171,1640166278317205,49.988000,44.574662,10.982405,-0.000000,0.000000,187,0,0,1,0
172,1640166278367206,50.001000,44.574662,10.982405,-0.000000,0.000000,187,0,0,1,0
173,1640166278417196,49.990000,44.574662,10.982405,-0.000000,0.000000,187,0,0,1,0
174,1640166278467193,49.997000,44.574662,10.982405,-0.000000,0.000000,187,0,0,1,0
175,1640166278517200,50.007000,44.574662,10.982405,-0.000000,0.000000,287,0,0,1,0
176,1640166278567214,50.014000,44.574662,10.982405,-0.000000,0.000000,187,0,0,1,0
177,1640166278617222,50.008000,44.574662,10.982405,-0.000000,0.000000,187,0,0,1,0
178,1640166278667218,49.996000,44.574662,10.982405,-0.000000,0.000000,187,0,0,1,0
179,1640166278717248,50.030000,44.574662,10.982405,-0.000000,0.000000,187,0,0,1,0
180,1640166278767201,49.953000,44.574662,10.982405,-0.000000,0.000000,287,0,0,1,0
181,1640166278817197,49.996000,44.574662,10.982405,-0.000000,0.000000,187,0,0,1,0
182,1640166278867195,49.998000,44.574662,10.982405,-0.000000,0.000000,187,0,0,1,0
183,1640166278917208,50.013000,44.574662,10.982405,-0.000000,0.000000,187,0,0,1,0
184,1640166278967220,50.012000,44.574662,10.982405,-0.000000,0.000000,187,0,0,1,0
185,1640166279022600,55.380000,44.574662,10.982405,-0.000000,0.000000,287,0,0,1,0
186,1640166279067184,44.584000,44.574662,10.982405,-0.000000,0.000000,187,0,0,1,0
187,1640166279117197,50.013000,44.574664,10.982406,105.900000,0.320000,187,0,1,1,0
188,1640166279167192,49.995000,44.574664,10.982406,105.900000,0.320000,187,0,0,1,0
189,1640166279217198,50.006000,44.574664,10.982407,90.900000,0.430000,187,0,1,1,0
190,1640166279267202,50.004000,44.574664,10.982407,90.900000,0.430000,287,0,0,1,0
191,1640166279317204,50.002000,44.574665,10.982408,83.600000,0.560000,187,0,1,1,0
192,1640166279367219,50.015000,44.574665,10.982408,83.600000,0.560000,187,0,0,1,0
193,1640166279417315,50.096000,44.574665,10.982408,88.100000,0.520000,187,0,1,1,0
194,1640166279467209,49.894000,44.574665,10.982408,88.100000,0.520000,187,0,0,1,0
195,1640166279517196,49.987000,44.574664,10.982409,92.400000,0.580000,287,0,1,1,0
196,1640166279567207,50.011000,44.574664,10.982409,92.400000,0.580000,187,0,0,1,0
197,1640166279617205,49.998000,44.574665,10.982410,87.900000,0.570000,187,0,1,1,0
198,1640166279667200,49.995000,44.574665,10.982410,87.900000,0.570000,187,0,0,1,0
199,1640166279717206,50.006000,44.574665,10.982411,89.300000,0.560000,187,0,0,1,0
200,1640166279767202,49.996000,44.574665,10.982411,89.300000,0.560000,287,0,0,1,0
201,1640166279817192,49.990000,44.574665,10.982411,87.200000,0.570000,187,0,0,1,0
202,1640166279867208,50.016000,44.574665,10.982411,87.200000,0.570000,187,0,0,1,0
203,1640166279917194,49.986000,44.574665,10.982412,86.100000,0.490000,187,0,0,1,0
204,1640166279968758,51.564000,44.574665,10.982412,86.100000,0.490000,187,0,0,1,0
205,1640166280021787,53.029000,44.574665,10.982412,90.400000,0.460000,287,0,1,1,0
206,1640166280067163,45.376000,44.574665,10.982412,90.400000,0.460000,187,0,0,1,0
207,1640166280117213,50.050000,44.574667,10.982416,86.500000,0.230000,187,0,0,1,0
208,1640166280167191,49.978000,44.574667,10.982416,86.500000,0.230000,187,0,0,1,0
209,1640166280217195,50.004000,44.574667,10.982416,91.100000,0.250000,187,0,1,1,0
210,1640166280267212,50.017000,44.574667,10.982416,91.100000,0.250000,287,0,0,1,0
211,1640166280317587,50.375000,44.574667,10.982417,89.200000,0.270000,187,0,0,1,0
212,1640166280367219,49.632000,44.574667,10.982417,89.200000,0.270000,187,0,0,1,0
213,1640166280417209,49.990000,44.574667,10.982417,95.200000,0.190000,187,0,1,1,0
214,1640166280467212,50.003000,44.574667,10.982417,95.200000,0.190000,187,0,0,1,0
215,1640166280517202,49.990000,44.574667,10.982417,66.000000,0.150000,287,0,1,1,0
216,1640166280567204,50.002000,44.574667,10.982417,66.000000,0.150000,187,0,0,1,0
217,1640166280617196,49.992000,44.574667,10.982417,66.000000,0.000000,187,0,0,1,0
218,1640166280667741,50.545000,44.574667,10.982417,66.000000,0.000000,187,0,0,1,0
219,1640166280717208,49.467000,44.574667,10.982416,66.000000,0.000000,187,0,0,1,0
220,1640166280767221,50.013000,44.574667,10.982416,66.000000,0.000000,287,0,0,1,0
221,1640166280817210,49.989000,44.574667,10.982416,66.000000,0.000000,187,0,0,1,0
222,1640166280867197,49.987000,44.574667,10.982416,66.000000,0.000000,187,0,0,1,0
223,1640166280917196,49.999000,44.574667,10.982416,66.000000,0.000000,187,0,0,1,0
224,1640166280967211,50.015000,44.574667,10.982416,66.000000,0.000000,187,0,0,1,0
225,1640166281021623,54.412000,44.574667,10.982416,66.000000,0.000000,287,0,0,1,0
226,1640166281067163,45.540000,44.574667,10.982416,66.000000,0.000000,187,0,0,1,0
227,1640166281117208,50.045000,44.574667,10.982417,66.000000,0.000000,187,0,0,1,0
228,1640166281167221,50.013000,44.574667,10.982417,66.000000,0.000000,187,0,0,1,0
229,1640166281217203,49.982000,44.574667,10.982416,66.000000,0.000000,187,0,0,1,0
230,1640166281267194,49.991000,44.574667,10.982416,66.000000,0.000000,287,0,0,1,0
231,1640166281317198,50.004000,44.574667,10.982416,274.500000,0.170000,187,0,1,1,0
232,1640166281367212,50.014000,44.574667,10.982416,274.500000,0.170000,187,0,0,1,0
233,1640166281417204,49.992000,44.574667,10.982416,274.700000,0.170000,187,0,0,1,0
234,1640166281467212,50.008000,44.574667,10.982416,274.700000,0.170000,187,0,0,1,0
235,1640166281517210,49.998000,44.574667,10.982415,272.400000,0.180000,287,0,0,1,0
236,1640166281567281,50.071000,44.574667,10.982415,272.400000,0.180000,187,0,0,1,0
237,1640166281617196,49.915000,44.574667,10.982415,272.700000,0.260000,187,0,0,1,0
238,1640166281667192,49.996000,44.574667,10.982415,272.700000,0.260000,187,0,0,1,0
239,1640166281717194,50.002000,44.574667,10.982415,263.300000,0.280000,187,0,1,1,0
240,1640166281767210,50.016000,44.574667,10.982415,263.300000,0.280000,287,0,0,1,0
241,1640166281817208,49.998000,44.574667,10.982414,260.200000,0.310000,187,0,0,1,0
242,1640166281867206,49.998000,44.574667,10.982414,260.200000,0.310000,187,0,0,1,0
243,1640166281917648,50.442000,44.574667,10.982414,264.400000,0.310000,187,0,1,1,0
244,1640166281967195,49.547000,44.574667,10.982414,264.400000,0.310000,187,0,0,1,0
245,1640166282018005,50.810000,44.574667,10.982413,266.600000,0.310000,287,0,0,1,0
246,1640166282067160,49.155000,44.574667,10.982413,266.600000,0.310000,187,0,0,1,0
247,1640166282118252,51.092000,44.574669,10.982415,264.500000,0.310000,187,0,0,1,0
248,1640166282167200,48.948000,44.574669,10.982415,264.500000,0.310000,187,0,0,1,0
249,1640166282217209,50.009000,44.574669,10.982414,263.100000,0.390000,187,0,0,1,0
250,1640166282267763,50.554000,44.574669,10.982414,263.100000,0.390000,287,0,0,1,0
251,1640166282317211,49.448000,44.574669,10.982414,272.000000,0.370000,187,0,1,1,0
252,1640166282367195,49.984000,44.574669,10.982414,272.000000,0.370000,187,0,0,1,0
253,1640166282417196,50.001000,44.574669,10.982413,272.900000,0.350000,187,0,0,1,0
254,1640166282467210,50.014000,44.574669,10.982413,272.900000,0.350000,187,0,0,1,0
255,1640166282517220,50.010000,44.574669,10.982412,275.100000,0.420000,287,0,0,1,0
256,1640166282567207,49.987000,44.574669,10.982412,275.100000,0.420000,187,0,0,1,0
257,1640166282618024,50.817000,44.574669,10.982412,270.700000,0.440000,187,0,1,1,0
258,1640166282667215,49.191000,44.574669,10.982412,270.700000,0.440000,187,0,0,1,0
259,1640166282717196,49.981000,44.574669,10.982411,270.500000,0.460000,187,0,0,1,0
260,1640166282767194,49.998000,44.574669,10.982411,270.500000,0.460000,287,0,0,1,0
261,1640166282817204,50.010000,44.574670,10.982411,287.700000,0.440000,187,0,1,1,0
262,1640166282867212,50.008000,44.574670,10.982411,287.700000,0.440000,187,0,0,1,0
263,1640166282917221,50.009000,44.574670,10.982411,284.000000,0.290000,187,0,0,1,0
264,1640166282967214,49.993000,44.574670,10.982411,284.000000,0.290000,187,0,0,1,0
265,1640166283021994,54.780000,44.574670,10.982411,279.000000,0.240000,287,0,1,1,0
266,1640166283067158,45.164000,44.574670,10.982411,279.000000,0.240000,187,0,0,1,0
267,1640166283117196,50.038000,44.574671,10.982411,264.100000,0.160000,187,0,1,1,0
268,1640166283167218,50.022000,44.574671,10.982411,264.100000,0.160000,187,0,0,1,0
269,1640166283217207,49.989000,44.574671,10.982412,264.100000,0.000000,187,0,0,1,0
270,1640166283267209,50.002000,44.574671,10.982412,264.100000,0.000000,287,0,0,1,0
271,1640166283317202,49.993000,44.574671,10.982412,264.100000,0.000000,187,0,0,1,0
272,1640166283367210,50.008000,44.574671,10.982412,264.100000,0.000000,187,0,0,1,0
273,1640166283417196,49.986000,44.574671,10.982413,108.300000,0.250000,187,0,1,1,0
274,1640166283467213,50.017000,44.574671,10.982413,108.300000,0.250000,187,0,0,1,0
275,1640166283517690,50.477000,44.574671,10.982413,98.000000,0.320000,287,0,1,1,0
276,1640166283567204,49.514000,44.574671,10.982413,98.000000,0.320000,187,0,0,1,0
277,1640166283617218,50.014000,44.574671,10.982414,100.600000,0.390000,187,0,0,1,0
278,1640166283667210,49.992000,44.574671,10.982414,100.600000,0.390000,187,0,0,1,0
279,1640166283717213,50.003000,44.574671,10.982415,96.400000,0.680000,187,0,1,1,0
280,1640166283767203,49.990000,44.574671,10.982415,96.400000,0.680000,287,0,0,1,0
281,1640166283817195,49.992000,44.574671,10.982417,96.300000,0.820000,187,0,0,1,0
282,1640166283867230,50.035000,44.574671,10.982417,96.300000,0.820000,187,0,0,1,0
283,1640166283917206,49.976000,44.574671,10.982418,96.200000,1.000000,187,0,0,1,0
284,1640166283967203,49.997000,44.574671,10.982418,96.200000,1.000000,187,0,0,1,0
285,1640166284023035,55.832000,44.574670,10.982420,97.300000,1.130000,287,0,0,1,0
286,1640166284067162,44.127000,44.574670,10.982420,97.300000,1.130000,187,0,0,1,0
287,1640166284117161,49.999000,44.574673,10.982422,95.500000,1.360000,187,0,0,1,0
288,1640166284167158,49.997000,44.574673,10.982422,95.500000,1.360000,187,0,0,1,0
289,1640166284218038,50.880000,44.574672,10.982425,93.900000,1.570000,187,0,0,1,0
290,1640166284267299,49.261000,44.574672,10.982425,93.900000,1.570000,287,0,0,1,0
291,1640166284317204,49.905000,44.574672,10.982427,94.600000,1.620000,187,0,0,1,0
292,1640166284367192,49.988000,44.574672,10.982427,94.600000,1.620000,187,0,0,1,0
293,1640166284417208,50.016000,44.574672,10.982429,97.800000,1.850000,187,0,0,1,0
294,1640166284467218,50.010000,44.574672,10.982429,97.800000,1.850000,187,0,0,1,0
295,1640166284517194,49.976000,44.574672,10.982432,98.400000,2.010000,287,0,0,1,0
296,1640166284567207,50.013000,44.574672,10.982432,98.400000,2.010000,187,0,0,1,0
297,1640166284617206,49.999000,44.574671,10.982435,97.300000,2.200000,187,0,0,1,0
298,1640166284667219,50.013000,44.574671,10.982435,97.300000,2.200000,187,0,0,1,0
299,1640166284717197,49.978000,44.574671,10.982438,102.100000,2.420000,187,0,1,1,0
300,1640166284767202,50.005000,44.574671,10.982438,102.100000,2.420000,287,0,0,1,0
301,1640166284817203,50.001000,44.574670,10.982442,104.800000,2.610000,187,0,0,1,0
302,1640166284867208,50.005000,44.574670,10.982442,104.800000,2.610000,187,0,0,1,0
303,1640166284917196,49.988000,44.574669,10.982445,105.300000,2.700000,187,0,0,1,0
304,1640166284967208,50.012000,44.574669,10.982445,105.300000,2.700000,187,0,0,1,0
305,1640166285018540,51.332000,44.574668,10.982449,106.900000,2.870000,287,0,0,1,0
306,1640166285067164,48.624000,44.574668,10.982449,106.900000,2.870000,187,0,0,1,0
307,1640166285117624,50.460000,44.574668,10.982455,109.500000,3.010000,187,0,0,1,0
308,1640166285167198,49.574000,44.574668,10.982455,109.500000,3.010000,187,0,0,1,0
309,1640166285217193,49.995000,44.574667,10.982459,109.900000,3.320000,187,0,0,1,0
310,1640166285267212,50.019000,44.574667,10.982459,109.900000,3.320000,287,0,0,1,0
