seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
319,1637921035645883,199.990000,44.647824,10.866536,156.400000,30.820000,300,0,0,1,0
320,1637921035845937,200.054000,44.647773,10.866567,156.400000,30.730000,300,0,0,1,0
321,1637921036045882,199.945000,44.647722,10.866598,156.300000,30.770000,300,0,0,1,0
322,1637921036245961,200.079000,44.647671,10.866630,156.300000,30.780000,300,0,0,1,0
323,1637921036445886,199.925000,44.647621,10.866661,156.200000,30.770000,300,0,0,1,0
324,1637921036645884,199.998000,44.647570,10.866692,156.300000,30.760000,300,0,0,1,0
325,1637921036845879,199.995000,44.647519,10.866723,156.300000,30.770000,300,0,0,1,0
326,1637921037045883,200.004000,44.647468,10.866754,156.400000,30.820000,300,0,0,1,0
327,1637921037245888,200.005000,44.647418,10.866785,156.400000,30.790000,300,0,0,1,0
328,1637921037445881,199.993000,44.647366,10.866816,156.500000,30.860000,300,0,0,1,0
329,1637921037645889,200.008000,44.647315,10.866847,156.600000,30.890000,300,0,0,1,0
330,1637921037845894,200.005000,44.647264,10.866878,156.600000,30.930000,300,0,0,1,0
331,1637921038045888,199.994000,44.647213,10.866909,156.500000,30.980000,300,0,0,1,0
332,1637921038245898,200.010000,44.647162,10.866941,156.500000,31.010000,300,0,0,1,0
333,1637921038445912,200.014000,44.647110,10.866972,156.500000,31.080000,300,0,0,1,0
334,1637921038645895,199.983000,44.647059,10.867004,156.400000,31.110000,300,0,0,1,0
335,1637921038846089,200.194000,44.647008,10.867035,156.400000,31.120000,300,0,0,1,0
336,1637921039045900,199.811000,44.646957,10.867066,156.400000,31.110000,300,0,0,1,0
337,1637921039245951,200.051000,44.646905,10.867098,156.300000,31.110000,300,0,0,1,0
338,1637921039445888,199.937000,44.646854,10.867130,156.200000,31.110000,300,0,0,1,0
339,1637921039645922,200.034000,44.646803,10.867161,156.300000,31.130000,300,0,0,1,0
340,1637921039845880,199.958000,44.646752,10.867193,156.200000,31.090000,300,0,0,1,0
341,1637921040045897,200.017000,44.646700,10.867225,156.200000,31.090000,300,0,0,1,0
342,1637921040245883,199.986000,44.646649,10.867257,156.100000,31.020000,300,0,0,1,0
343,1637921040445896,200.013000,44.646598,10.867288,156.200000,31.000000,300,0,0,1,0
344,1637921040645882,199.986000,44.646547,10.867320,156.100000,30.960000,300,0,0,1,0
345,1637921040845922,200.040000,44.646497,10.867351,156.200000,30.910000,300,0,0,1,0
346,1637921041045885,199.963000,44.646446,10.867383,156.100000,30.860000,300,0,0,1,0
347,1637921041245951,200.066000,44.646395,10.867414,156.200000,30.850000,300,0,0,1,0
348,1637921041445898,199.947000,44.646345,10.867445,156.100000,30.770000,300,0,0,1,0
349,1637921041645943,200.045000,44.646294,10.867477,156.200000,30.790000,300,0,0,1,0
350,1637921041845893,199.950000,44.646243,10.867508,156.100000,30.740000,300,0,0,1,0
351,1637921042045908,200.015000,44.646193,10.867539,156.100000,30.700000,300,0,0,1,0
352,1637921042245894,199.986000,44.646143,10.867570,156.200000,30.640000,300,0,0,1,0
353,1637921042445895,200.001000,44.646092,10.867602,156.100000,30.600000,300,0,0,1,0
354,1637921042645893,199.998000,44.646041,10.867633,156.100000,30.600000,300,0,0,1,0
355,1637921042845898,200.005000,44.645991,10.867665,156.100000,30.630000,300,0,0,1,0
356,1637921043045889,199.991000,44.645941,10.867696,155.900000,30.590000,300,0,0,1,0
357,1637921043245895,200.006000,44.645891,10.867728,156.000000,30.540000,300,0,0,1,0
358,1637921043445926,200.031000,44.645840,10.867758,156.200000,30.640000,300,0,0,1,0
359,1637921043645890,199.964000,44.645790,10.867790,156.100000,30.630000,300,0,0,1,0
360,1637921043845884,199.994000,44.645740,10.867821,156.100000,30.540000,300,0,0,1,0
361,1637921044045889,200.005000,44.645689,10.867852,156.100000,30.670000,300,0,0,1,0
362,1637921044245891,200.002000,44.645638,10.867884,156.100000,30.640000,300,0,0,1,0
363,1637921044445893,200.002000,44.645588,10.867915,156.100000,30.620000,300,0,0,1,0
364,1637921044645888,199.995000,44.645537,10.867947,156.200000,30.670000,300,0,0,1,0
365,1637921044845895,200.007000,44.645487,10.867978,156.200000,30.650000,300,0,0,1,0
366,1637921045045885,199.990000,44.645436,10.868009,156.300000,30.690000,300,0,0,1,0
367,1637921045245942,200.057000,44.645386,10.868040,156.300000,30.750000,300,0,0,1,0
368,1637921045445888,199.946000,44.645335,10.868072,156.300000,30.750000,300,0,0,1,0
369,1637921045645944,200.056000,44.645284,10.868103,156.400000,30.780000,300,0,0,1,0
370,1637921045845880,199.936000,44.645234,10.868134,156.300000,30.750000,300,0,0,1,0
371,1637921046045908,200.028000,44.645183,10.868165,156.200000,30.780000,300,0,0,1,0
372,1637921046245889,199.981000,44.645132,10.868197,156.300000,30.760000,300,0,0,1,0
373,1637921046445916,200.027000,44.645082,10.868228,156.300000,30.720000,300,0,0,1,0
374,1637921046645913,199.997000,44.645032,10.868259,156.300000,30.600000,300,0,0,1,0
375,1637921046845880,199.967000,44.644981,10.868290,156.300000,30.640000,300,0,0,1,0
376,1637921047045964,200.084000,44.644931,10.868321,156.200000,30.560000,300,0,0,1,0
377,1637921047245885,199.921000,44.644881,10.868352,156.300000,30.530000,300,0,0,1,0
378,1637921047445899,200.014000,44.644831,10.868383,156.000000,30.460000,300,0,0,1,0
379,1637921047645890,199.991000,44.644781,10.868414,156.200000,30.480000,300,0,0,1,0
380,1637921047846053,200.163000,44.644731,10.868445,156.200000,30.360000,300,0,0,1,0
381,1637921048045908,199.855000,44.644680,10.868476,156.300000,30.400000,300,0,0,1,0
382,1637921048245895,199.987000,44.644631,10.868507,156.200000,30.190000,300,0,0,1,0
383,1637921048445904,200.009000,44.644582,10.868538,156.100000,30.220000,300,0,0,1,0
384,1637921048645939,200.035000,44.644532,10.868568,156.200000,30.130000,300,0,0,1,0
385,1637921048845948,200.009000,44.644482,10.868600,156.100000,30.220000,300,0,0,1,0
386,1637921049045892,199.944000,44.644433,10.868631,155.900000,30.010000,300,0,0,1,0
387,1637921049245888,199.996000,44.644383,10.868661,156.100000,30.060000,300,0,0,1,0
388,1637921049445897,200.009000,44.644334,10.868692,156.100000,30.120000,300,0,0,1,0
389,1637921049645888,199.991000,44.644285,10.868723,155.900000,30.010000,300,0,0,1,0
390,1637921049845891,200.003000,44.644235,10.868753,156.100000,29.970000,300,0,0,1,0
391,1637921050045882,199.991000,44.644186,10.868784,155.900000,29.970000,300,0,0,1,0
392,1637921050245895,200.013000,44.644137,10.868815,155.900000,29.950000,300,0,0,1,0
393,1637921050445878,199.983000,44.644088,10.868846,155.900000,29.930000,300,0,0,1,0
394,1637921050645889,200.011000,44.644038,10.868876,156.000000,29.860000,300,0,0,1,0
395,1637921050845877,199.988000,44.643989,10.868907,156.000000,29.950000,300,0,0,1,0
396,1637921051045887,200.010000,44.643940,10.868938,156.000000,29.910000,300,0,0,1,0
397,1637921051245889,200.002000,44.643890,10.868968,156.200000,29.870000,300,0,0,1,0
398,1637921051445897,200.008000,44.643841,10.868999,156.200000,29.920000,300,0,0,1,0
399,1637921051645877,199.980000,44.643792,10.869029,156.400000,29.880000,300,0,0,1,0
400,1637921051845958,200.081000,44.643742,10.869059,156.600000,29.910000,300,0,0,1,0
401,1637921052045879,199.921000,44.643692,10.869089,156.700000,29.850000,300,0,0,1,0
402,1637921052245896,200.017000,44.643644,10.869118,156.700000,29.830000,300,0,0,1,0
403,1637921052445887,199.991000,44.643594,10.869148,156.900000,29.910000,300,0,0,1,0
404,1637921052645897,200.010000,44.643545,10.869177,156.900000,29.850000,300,0,0,1,0
405,1637921052845911,200.014000,44.643495,10.869207,157.100000,29.840000,300,0,0,1,0
406,1637921053045898,199.987000,44.643446,10.869236,157.000000,29.790000,300,0,0,1,0
407,1637921053246077,200.179000,44.643397,10.869266,157.000000,29.830000,300,0,0,1,0
408,1637921053445881,199.804000,44.643347,10.869296,156.800000,29.820000,300,0,0,1,0
409,1637921053645880,199.999000,44.643298,10.869325,156.800000,29.760000,300,0,0,1,0
410,1637921053845881,200.001000,44.643249,10.869355,156.700000,29.760000,300,0,0,1,0
411,1637921054045927,200.046000,44.643200,10.869385,156.700000,29.770000,300,0,0,1,0
412,1637921054245880,199.953000,44.643151,10.869415,156.600000,29.760000,300,0,0,1,0
413,1637921054445895,200.015000,44.643102,10.869445,156.500000,29.720000,300,0,0,1,0
414,1637921054645914,200.019000,44.643052,10.869475,156.500000,29.810000,300,0,0,1,0
415,1637921054845881,199.967000,44.643003,10.869505,156.500000,29.910000,300,0,0,1,0
416,1637921055045883,200.002000,44.642953,10.869535,156.600000,29.980000,300,0,0,1,0
417,1637921055245897,200.014000,44.642903,10.869565,156.500000,30.170000,300,0,0,1,0
418,1637921055445902,200.005000,44.642853,10.869596,156.700000,30.360000,300,0,0,1,0
419,1637921055645893,199.991000,44.642803,10.869626,156.700000,30.530000,300,0,0,1,0
420,1637921055845963,200.070000,44.642752,10.869657,156.700000,30.620000,300,0,0,1,0
421,1637921056045893,199.930000,44.642701,10.869687,156.900000,30.600000,300,0,0,1,0
422,1637921056245880,199.987000,44.642650,10.869718,156.900000,30.760000,300,0,0,1,0
423,1637921056445939,200.059000,44.642600,10.869748,156.800000,30.790000,300,0,0,1,0
424,1637921056645878,199.939000,44.642548,10.869779,156.800000,30.850000,300,0,0,1,0
425,1637921056845940,200.062000,44.642497,10.869809,156.900000,30.940000,300,0,0,1,0
426,1637921057045880,199.940000,44.642446,10.869840,156.900000,30.940000,300,0,0,1,0
427,1637921057245943,200.063000,44.642395,10.869870,156.900000,31.010000,300,0,0,1,0
428,1637921057445877,199.934000,44.642344,10.869901,156.900000,31.070000,300,0,0,1,0
429,1637921057645886,200.009000,44.642292,10.869932,156.800000,31.090000,300,0,0,1,0
430,1637921057845880,199.994000,44.642240,10.869963,156.800000,31.140000,300,0,0,1,0
431,1637921058045882,200.002000,44.642189,10.869994,156.700000,31.140000,300,0,0,1,0
432,1637921058245879,199.997000,44.642137,10.870025,156.800000,31.190000,300,0,0,1,0
433,1637921058445897,200.018000,44.642086,10.870057,156.600000,31.210000,300,0,0,1,0
434,1637921058645940,200.043000,44.642034,10.870088,156.700000,31.240000,300,0,0,1,0
435,1637921058845896,199.956000,44.641983,10.870119,156.600000,31.250000,300,0,0,1,0
436,1637921059045886,199.990000,44.641931,10.870150,156.500000,31.270000,300,0,0,1,0
437,1637921059245899,200.013000,44.641880,10.870182,156.500000,31.310000,300,0,0,1,0
438,1637921059445915,200.016000,44.641828,10.870214,156.400000,31.340000,300,0,0,1,0
439,1637921059645944,200.029000,44.641776,10.870245,156.500000,31.390000,300,0,0,1,0
440,1637921059845887,199.943000,44.641724,10.870277,156.300000,31.370000,300,0,0,1,0
441,1637921060045909,200.022000,44.641673,10.870309,156.200000,31.420000,300,0,0,1,0
442,1637921060245885,199.976000,44.641621,10.870341,156.200000,31.450000,300,0,0,1,0
443,1637921060445928,200.043000,44.641569,10.870373,156.300000,31.480000,300,0,0,1,0
444,1637921060645884,199.956000,44.641517,10.870405,156.200000,31.500000,300,0,0,1,0
445,1637921060845915,200.031000,44.641465,10.870437,156.200000,31.470000,300,0,0,1,0
446,1637921061045917,200.002000,44.641413,10.870469,156.300000,31.500000,300,0,0,1,0
447,1637921061245885,199.968000,44.641362,10.870501,156.200000,31.470000,300,0,0,1,0
448,1637921061445964,200.079000,44.641309,10.870533,156.200000,31.520000,300,0,0,1,0
449,1637921061645896,199.932000,44.641257,10.870565,156.300000,31.540000,300,0,0,1,0
450,1637921061845897,200.001000,44.641205,10.870597,156.200000,31.550000,300,0,0,1,0
451,1637921062045908,200.011000,44.641154,10.870629,156.300000,31.550000,300,0,0,1,0
452,1637921062245941,200.033000,44.641101,10.870661,156.300000,31.630000,300,0,0,1,0
453,1637921062445901,199.960000,44.641049,10.870693,156.300000,31.590000,300,0,0,1,0
454,1637921062645898,199.997000,44.640997,10.870725,156.400000,31.630000,300,0,0,1,0
455,1637921062845897,199.999000,44.640945,10.870757,156.300000,31.660000,300,0,0,1,0
456,1637921063045897,200.000000,44.640893,10.870789,156.300000,31.650000,300,0,0,1,0
457,1637921063245886,199.989000,44.640841,10.870821,156.400000,31.590000,300,0,0,1,0
458,1637921063445910,200.024000,44.640788,10.870853,156.300000,31.710000,300,0,0,1,0
459,1637921063645888,199.978000,44.640736,10.870885,156.400000,31.750000,300,0,0,1,0
460,1637921063845899,200.011000,44.640683,10.870917,156.500000,31.780000,300,0,0,1,0
461,1637921064045886,199.987000,44.640631,10.870949,156.500000,31.800000,300,0,0,1,0
462,1637921064245894,200.008000,44.640579,10.870981,156.500000,31.820000,300,0,0,1,0
463,1637921064445890,199.996000,44.640526,10.871013,156.500000,31.840000,300,0,0,1,0
464,1637921064645882,199.992000,44.640473,10.871045,156.400000,31.900000,300,0,0,1,0
465,1637921064845882,200.000000,44.640421,10.871077,156.600000,31.830000,300,0,0,1,0
466,1637921065045879,199.997000,44.640368,10.871109,156.400000,31.860000,300,0,0,1,0
467,1637921065245888,200.009000,44.640316,10.871142,156.400000,31.850000,300,0,0,1,0
468,1637921065445895,200.007000,44.640263,10.871174,156.500000,31.920000,300,0,0,1,0
469,1637921065645885,199.990000,44.640211,10.871206,156.500000,31.870000,300,0,0,1,0
470,1637921065845896,200.011000,44.640159,10.871238,156.300000,31.890000,300,0,0,1,0
471,1637921066045879,199.983000,44.640106,10.871270,156.400000,31.860000,300,0,0,1,0
472,1637921066245895,200.016000,44.640053,10.871303,156.300000,31.870000,300,0,0,1,0
473,1637921066445877,199.982000,44.640001,10.871335,156.300000,31.840000,300,0,0,1,0
474,1637921066645896,200.019000,44.639949,10.871367,156.300000,31.900000,300,0,0,1,0
475,1637921066845877,199.981000,44.639896,10.871400,156.300000,31.890000,300,0,0,1,0
476,1637921067045901,200.024000,44.639843,10.871432,156.300000,31.930000,300,0,0,1,0
477,1637921067245992,200.091000,44.639791,10.871465,156.300000,31.890000,300,0,0,1,0
478,1637921067445885,199.893000,44.639738,10.871497,156.300000,31.890000,300,0,0,1,0
479,1637921067645885,200.000000,44.639685,10.871529,156.200000,31.860000,300,0,0,1,0
480,1637921067845882,199.997000,44.639633,10.871561,156.300000,31.820000,300,0,0,1,0
481,1637921068045919,200.037000,44.639581,10.871593,156.300000,31.860000,300,0,0,1,0
482,1637921068245881,199.962000,44.639528,10.871626,156.400000,31.790000,300,0,0,1,0
483,1637921068445901,200.020000,44.639476,10.871658,156.200000,31.800000,300,0,0,1,0
484,1637921068645889,199.988000,44.639424,10.871690,156.200000,31.730000,300,0,0,1,0
485,1637921068845895,200.006000,44.639372,10.871723,156.200000,31.720000,300,0,0,1,0
486,1637921069045889,199.994000,44.639320,10.871755,156.200000,31.640000,300,0,0,1,0
487,1637921069245988,200.099000,44.639268,10.871787,156.100000,31.560000,300,0,0,1,0
488,1637921069445905,199.917000,44.639216,10.871819,156.200000,31.590000,300,0,0,1,0
489,1637921069645898,199.993000,44.639164,10.871852,156.100000,31.570000,300,0,0,1,0
490,1637921069845893,199.995000,44.639112,10.871883,156.200000,31.520000,300,0,0,1,0
491,1637921070045894,200.001000,44.639060,10.871915,156.300000,31.430000,300,0,0,1,0
492,1637921070245889,199.995000,44.639008,10.871947,156.400000,31.460000,300,0,0,1,0
493,1637921070445938,200.049000,44.638956,10.871979,156.400000,31.370000,300,0,0,1,0
494,1637921070645891,199.953000,44.638905,10.872010,156.400000,31.300000,300,0,0,1,0
495,1637921070845942,200.051000,44.638853,10.872042,156.400000,31.280000,300,0,0,1,0
496,1637921071045887,199.945000,44.638802,10.872073,156.400000,31.300000,300,0,0,1,0
497,1637921071245896,200.009000,44.638750,10.872105,156.400000,31.290000,300,0,0,1,0
498,1637921071445933,200.037000,44.638698,10.872137,156.300000,31.400000,300,0,0,1,0
499,1637921071645886,199.953000,44.638646,10.872169,156.300000,31.520000,300,0,0,1,0
500,1637921071845919,200.033000,44.638594,10.872202,156.100000,31.650000,300,0,0,1,0
501,1637921072045887,199.968000,44.638541,10.872234,156.200000,31.830000,300,0,0,1,0
502,1637921072245911,200.024000,44.638489,10.872267,156.100000,31.960000,300,0,0,1,0
503,1637921072445898,199.987000,44.638436,10.872300,156.000000,32.040000,300,0,0,1,0
504,1637921072645888,199.990000,44.638383,10.872334,155.800000,32.210000,300,0,0,1,0
505,1637921072845944,200.056000,44.638330,10.872367,155.800000,32.330000,300,0,0,1,0
506,1637921073045894,199.950000,44.638276,10.872401,155.600000,32.460000,300,0,0,1,0
507,1637921073245910,200.016000,44.638223,10.872435,155.500000,32.640000,300,0,0,1,0
508,1637921073445891,199.981000,44.638169,10.872470,155.400000,32.850000,300,0,0,1,0
509,1637921073645898,200.007000,44.638115,10.872504,155.400000,32.970000,300,0,0,1,0
510,1637921073845881,199.983000,44.638061,10.872539,155.300000,33.090000,300,0,0,1,0
511,1637921074045896,200.015000,44.638007,10.872574,155.300000,33.230000,300,0,0,1,0
512,1637921074245931,200.035000,44.637952,10.872609,155.300000,33.240000,300,0,0,1,0
513,1637921074445888,199.957000,44.637898,10.872644,155.300000,33.370000,300,0,0,1,0
514,1637921074645953,200.065000,44.637844,10.872679,155.200000,33.300000,300,0,0,1,0
