seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
1093,1640166642118063,200.148,44.612205,10.899761,301.0,29.83,300,0,0,1,0
1094,1640166642317914,199.851,44.612233,10.899696,301.0,29.76,300,0,0,1,0
1095,1640166642517976,200.062,44.612261,10.899632,301.0,29.73,300,0,0,1,0
1096,1640166642717913,199.937,44.612288,10.899568,301.0,29.67,300,0,0,1,0
1097,1640166642917922,200.009,44.612316,10.899504,301.2,29.69,300,0,0,1,0
1098,1640166643117916,199.994,44.612343,10.89944,301.0,29.76,300,0,0,1,0
1099,1640166643317921,200.005,44.612371,10.899376,301.0,29.64,300,0,0,1,0
1100,1640166643517925,200.004,44.612398,10.899312,301.0,29.58,300,0,0,1,0
1101,1640166643717929,200.004,44.612426,10.899248,301.2,29.58,300,0,0,1,0
1102,1640166643917931,200.002,44.612454,10.899184,301.2,29.58,300,0,0,1,0
1103,1640166644117923,199.992,44.612481,10.899121,301.2,29.48,300,0,0,1,0
1104,1640166644317913,199.99,44.612508,10.899058,301.2,29.46,300,0,0,1,0
1105,1640166644517921,200.008,44.612536,10.898995,301.0,29.36,300,0,0,1,0
1106,1640166644717924,200.003,44.612563,10.898931,300.8,29.36,300,0,0,1,0
1107,1640166644917923,199.999,44.61259,10.898867,300.8,29.38,300,0,0,1,0
1108,1640166645118082,200.159,44.612617,10.898805,300.7,29.23,300,0,0,1,0
1109,1640166645317927,199.845,44.612644,10.898741,300.8,29.23,300,0,0,1,0
1110,1640166645518022,200.095,44.61267,10.898678,300.6,29.2,300,0,0,1,0
1111,1640166645717914,199.892,44.612697,10.898614,300.5,29.19,300,0,0,1,0
1112,1640166645917930,200.016,44.612724,10.898551,300.8,29.14,300,0,0,1,0
1113,1640166646117915,199.985,44.612751,10.898488,300.9,29.18,300,0,0,1,0
1114,1640166646317923,200.008,44.612778,10.898425,300.8,29.12,300,0,0,1,0
1115,1640166646517916,199.993,44.612805,10.898362,300.7,29.17,300,0,0,1,0
1116,1640166646717922,200.006,44.612831,10.898299,300.7,29.09,300,0,0,1,0
1117,1640166646917913,199.991,44.612858,10.898236,300.9,29.05,300,0,0,1,0
1118,1640166647117903,199.99,44.612885,10.898173,300.7,29.07,300,0,0,1,0
1119,1640166647317917,200.014,44.612912,10.898111,301.0,29.02,300,0,0,1,0
1120,1640166647517918,200.001,44.612938,10.898047,300.6,28.99,300,0,0,1,0
1121,1640166647717919,200.001,44.612966,10.897985,301.1,29.01,300,0,0,1,0
1122,1640166647917920,200.001,44.612992,10.897922,300.8,28.97,300,0,0,1,0
1123,1640166648117930,200.01,44.613019,10.89786,300.9,28.94,300,0,0,1,0
1124,1640166648317940,200.01,44.613046,10.897797,300.9,28.96,300,0,0,1,0
1125,1640166648517960,200.02,44.613073,10.897734,301.0,29.03,300,0,0,1,0
1126,1640166648717930,199.97,44.6131,10.897671,300.9,29.08,300,0,0,1,0
1127,1640166648918049,200.119,44.613126,10.897609,301.1,29.05,300,0,0,1,0
1128,1640166649117913,199.864,44.613154,10.897545,301.1,29.2,300,0,0,1,0
1129,1640166649317923,200.01,44.613181,10.897482,301.1,29.25,300,0,0,1,0
1130,1640166649517924,200.001,44.613208,10.897419,301.1,29.36,300,0,0,1,0
1131,1640166649717924,200.0,44.613235,10.897356,301.1,29.34,300,0,0,1,0
1132,1640166649917914,199.99,44.613263,10.897292,301.1,29.46,300,0,0,1,0
1133,1640166650117926,200.012,44.61329,10.897228,301.0,29.48,300,0,0,1,0
1134,1640166650317913,199.987,44.613318,10.897164,301.1,29.61,300,0,0,1,0
1135,1640166650517924,200.011,44.613346,10.8971,301.2,29.68,300,0,0,1,0
1136,1640166650717916,199.992,44.613373,10.897035,301.0,29.73,300,0,0,1,0
1137,1640166650917929,200.013,44.613401,10.896971,301.1,29.75,300,0,0,1,0
1138,1640166651117920,199.991,44.613428,10.896908,301.1,29.66,300,0,0,1,0
1139,1640166651317918,199.998,44.613456,10.896844,301.0,29.68,300,0,0,1,0
1140,1640166651518075,200.157,44.613483,10.89678,301.1,29.62,300,0,0,1,0
1141,1640166651717909,199.834,44.61351,10.896716,300.9,29.64,300,0,0,1,0
1142,1640166651917999,200.09,44.613538,10.896652,301.0,29.6,300,0,0,1,0
1143,1640166652117915,199.916,44.613565,10.896588,300.9,29.57,300,0,0,1,0
1144,1640166652317930,200.015,44.613593,10.896525,301.1,29.46,300,0,0,1,0
1145,1640166652517914,199.984,44.61362,10.896461,301.1,29.48,300,0,0,1,0
1146,1640166652717919,200.005,44.613647,10.896398,301.1,29.41,300,0,0,1,0
1147,1640166652917911,199.992,44.613675,10.896334,301.1,29.4,300,0,0,1,0
1148,1640166653117923,200.012,44.613702,10.896271,301.1,29.34,300,0,0,1,0
1149,1640166653317925,200.002,44.613729,10.896208,301.1,29.27,300,0,0,1,0
1150,1640166653517930,200.005,44.613756,10.896144,301.0,29.29,300,0,0,1,0
1151,1640166653717928,199.998,44.613783,10.896081,300.9,29.26,300,0,0,1,0
1152,1640166653917925,199.997,44.61381,10.896018,300.9,29.24,300,0,0,1,0
1153,1640166654117923,199.998,44.613838,10.895954,300.9,29.16,300,0,0,1,0
1154,1640166654317928,200.005,44.613864,10.895891,301.0,29.2,300,0,0,1,0
1155,1640166654517915,199.987,44.613891,10.895828,300.9,29.19,300,0,0,1,0
1156,1640166654717925,200.01,44.613918,10.895765,300.9,29.14,300,0,0,1,0
1157,1640166654917966,200.041,44.613945,10.895702,300.9,29.09,300,0,0,1,0
1158,1640166655117911,199.945,44.613972,10.89564,300.9,29.13,300,0,0,1,0
1159,1640166655317998,200.087,44.613999,10.895577,300.9,29.05,300,0,0,1,0
1160,1640166655517914,199.916,44.614026,10.895514,300.9,28.96,300,0,0,1,0
1161,1640166655717924,200.01,44.614053,10.895452,301.1,29.01,300,0,0,1,0
1162,1640166655917920,199.996,44.61408,10.895389,300.9,28.85,300,0,0,1,0
1163,1640166656117882,199.962,44.614106,10.895326,301.1,28.93,300,0,0,1,0
1164,1640166656317913,200.031,44.614133,10.895264,301.2,28.77,300,0,0,1,0
1165,1640166656517926,200.013,44.61416,10.895202,301.0,28.71,300,0,0,1,0
1166,1640166656717916,199.99,44.614186,10.895141,301.1,28.66,300,0,0,1,0
1167,1640166656917922,200.006,44.614213,10.895078,301.0,28.63,300,0,0,1,0
1168,1640166657117915,199.993,44.61424,10.895017,301.1,28.57,300,0,0,1,0
1169,1640166657317922,200.007,44.614266,10.894955,301.2,28.54,300,0,0,1,0
1170,1640166657517914,199.992,44.614292,10.894894,301.0,28.46,300,0,0,1,0
1171,1640166657717945,200.031,44.614319,10.894832,300.8,28.38,300,0,0,1,0
1172,1640166657917925,199.98,44.614345,10.894771,301.2,28.43,300,0,0,1,0
1173,1640166658117884,199.959,44.614372,10.89471,301.0,28.44,300,0,0,1,0
1174,1640166658317949,200.065,44.614398,10.894648,301.1,28.34,300,0,0,1,0
1175,1640166658517924,199.975,44.614424,10.894587,301.0,28.37,300,0,0,1,0
1176,1640166658717921,199.997,44.614451,10.894525,301.0,28.51,300,0,0,1,0
1177,1640166658917887,199.966,44.614477,10.894463,300.9,28.58,300,0,0,1,0
1178,1640166659117927,200.04,44.614504,10.894401,300.9,28.64,300,0,0,1,0
1179,1640166659317924,199.997,44.61453,10.894339,300.8,28.6,300,0,0,1,0
1180,1640166659518407,200.483,44.614556,10.894278,300.9,28.53,300,0,0,1,0
1181,1640166659717877,199.47,44.614582,10.894216,300.8,28.48,300,0,0,1,0
1182,1640166659917930,200.053,44.614609,10.894154,300.7,28.44,300,0,0,1,0
1183,1640166660117878,199.948,44.614635,10.894093,300.8,28.42,300,0,0,1,0
1184,1640166660317926,200.048,44.614661,10.894031,300.6,28.33,300,0,0,1,0
1185,1640166660517913,199.987,44.614686,10.893971,300.7,28.23,300,0,0,1,0
1186,1640166660717929,200.016,44.614712,10.893909,300.5,28.23,300,0,0,1,0
1187,1640166660917921,199.992,44.614738,10.893848,300.7,28.24,300,0,0,1,0
1188,1640166661117882,199.961,44.614764,10.893787,300.5,28.25,300,0,0,1,0
1189,1640166661317973,200.091,44.61479,10.893726,300.5,28.11,300,0,0,1,0
1190,1640166661517912,199.939,44.614816,10.893664,300.5,28.19,300,0,0,1,0
1191,1640166661717948,200.036,44.614842,10.893603,300.5,28.23,300,0,0,1,0
1192,1640166661917919,199.971,44.614867,10.893542,300.6,28.2,300,0,0,1,0
1193,1640166662117882,199.963,44.614893,10.89348,300.5,28.28,300,0,0,1,0
1194,1640166662317917,200.035,44.614919,10.893419,300.6,28.29,300,0,0,1,0
1195,1640166662517913,199.996,44.614945,10.893358,300.7,28.26,300,0,0,1,0
1196,1640166662717915,200.002,44.614971,10.893297,300.6,28.24,300,0,0,1,0
1197,1640166662917877,199.962,44.614997,10.893235,300.7,28.26,300,0,0,1,0
1198,1640166663117919,200.042,44.615023,10.893174,300.8,28.33,300,0,0,1,0
1199,1640166663317927,200.008,44.61505,10.893113,300.8,28.34,300,0,0,1,0
1200,1640166663517946,200.019,44.615076,10.893052,300.8,28.34,300,0,0,1,0
1201,1640166663717919,199.973,44.615102,10.89299,300.9,28.3,300,0,0,1,0
1202,1640166663917920,200.001,44.615128,10.892929,300.9,28.44,300,0,0,1,0
1203,1640166664117930,200.01,44.615154,10.892867,300.9,28.4,300,0,0,1,0
1204,1640166664317917,199.987,44.615181,10.892806,300.9,28.44,300,0,0,1,0
1205,1640166664517928,200.011,44.615207,10.892744,300.8,28.45,300,0,0,1,0
1206,1640166664717966,200.038,44.615233,10.892683,300.9,28.5,300,0,0,1,0
1207,1640166664917924,199.958,44.61526,10.892621,300.9,28.59,300,0,0,1,0
1208,1640166665117926,200.002,44.615286,10.892559,300.9,28.49,300,0,0,1,0
1209,1640166665317918,199.992,44.615312,10.892497,300.8,28.53,300,0,0,1,0
1210,1640166665517922,200.004,44.615339,10.892436,300.8,28.51,300,0,0,1,0
1211,1640166665717915,199.993,44.615365,10.892374,300.9,28.49,300,0,0,1,0
1212,1640166665917937,200.022,44.615391,10.892313,301.0,28.43,300,0,0,1,0
1213,1640166666117913,199.976,44.615417,10.892252,300.9,28.42,300,0,0,1,0
1214,1640166666317924,200.011,44.615443,10.89219,300.8,28.38,300,0,0,1,0
1215,1640166666517913,199.989,44.61547,10.892129,300.8,28.44,300,0,0,1,0
1216,1640166666717910,199.997,44.615496,10.892067,300.8,28.44,300,0,0,1,0
1217,1640166666917919,200.009,44.615522,10.892005,300.7,28.52,300,0,0,1,0
1218,1640166667117937,200.018,44.615549,10.891943,300.8,28.57,300,0,0,1,0
1219,1640166667318140,200.203,44.615575,10.891881,300.6,28.53,300,0,0,1,0
1220,1640166667517913,199.773,44.615601,10.891819,300.6,28.55,300,0,0,1,0
1221,1640166667718041,200.128,44.615627,10.891758,300.8,28.6,300,0,0,1,0
1222,1640166667917916,199.875,44.615654,10.891696,300.8,28.57,300,0,0,1,0
1223,1640166668117920,200.004,44.61568,10.891634,300.8,28.61,300,0,0,1,0
1224,1640166668317921,200.001,44.615706,10.891572,300.7,28.57,300,0,0,1,0
1225,1640166668517932,200.011,44.615732,10.89151,300.5,28.52,300,0,0,1,0
1226,1640166668717929,199.997,44.615758,10.891448,300.6,28.54,300,0,0,1,0
1227,1640166668918189,200.26,44.615784,10.891386,300.5,28.5,300,0,0,1,0
1228,1640166669117911,199.722,44.61581,10.891324,300.4,28.51,300,0,0,1,0
1229,1640166669317926,200.015,44.615836,10.891262,300.6,28.55,300,0,0,1,0
1230,1640166669517916,199.99,44.615863,10.8912,300.7,28.58,300,0,0,1,0
1231,1640166669717927,200.011,44.615889,10.891138,300.6,28.56,300,0,0,1,0
1232,1640166669917919,199.992,44.615915,10.891076,300.7,28.56,300,0,0,1,0
1233,1640166670117923,200.004,44.615942,10.891015,300.8,28.54,300,0,0,1,0
1234,1640166670317918,199.995,44.615968,10.890953,300.8,28.56,300,0,0,1,0
1235,1640166670517930,200.012,44.615994,10.890892,301.0,28.53,300,0,0,1,0
1236,1640166670717930,200.0,44.616021,10.89083,300.8,28.45,300,0,0,1,0
1237,1640166670917914,199.984,44.616047,10.890768,300.9,28.46,300,0,0,1,0
1238,1640166671117956,200.042,44.616073,10.890706,300.8,28.53,300,0,0,1,0
1239,1640166671317913,199.957,44.616099,10.890645,300.9,28.44,300,0,0,1,0
1240,1640166671517924,200.011,44.616126,10.890584,300.9,28.43,300,0,0,1,0
1241,1640166671717912,199.988,44.616152,10.890522,301.0,28.42,300,0,0,1,0
1242,1640166671917925,200.013,44.616178,10.890461,301.0,28.38,300,0,0,1,0
1243,1640166672117926,200.001,44.616205,10.890399,300.9,28.4,300,0,0,1,0
1244,1640166672317914,199.988,44.616231,10.890338,301.0,28.38,300,0,0,1,0
1245,1640166672517927,200.013,44.616257,10.890276,300.9,28.39,300,0,0,1,0
1246,1640166672717922,199.995,44.616284,10.890215,301.0,28.43,300,0,0,1,0
1247,1640166672917929,200.007,44.616309,10.890154,300.8,28.37,300,0,0,1,0
1248,1640166673117915,199.986,44.616336,10.890092,300.8,28.38,300,0,0,1,0
1249,1640166673318009,200.094,44.616362,10.890031,300.7,28.31,300,0,0,1,0
1250,1640166673517952,199.943,44.616388,10.889969,300.7,28.33,300,0,0,1,0
1251,1640166673718105,200.153,44.616414,10.889908,300.8,28.29,300,0,0,1,0
1252,1640166673917927,199.822,44.61644,10.889847,300.9,28.26,300,0,0,1,0
1253,1640166674117884,199.957,44.616466,10.889786,300.7,28.21,300,0,0,1,0
1254,1640166674317924,200.04,44.616492,10.889725,300.7,28.19,300,0,0,1,0
1255,1640166674517887,199.963,44.616518,10.889664,300.8,28.14,300,0,0,1,0
1256,1640166674717943,200.056,44.616544,10.889604,301.0,28.12,300,0,0,1,0
1257,1640166674917921,199.978,44.616569,10.889542,300.7,28.05,300,0,0,1,0
1258,1640166675117908,199.987,44.616596,10.889482,300.8,28.11,300,0,0,1,0
1259,1640166675317921,200.013,44.616621,10.889421,300.7,28.06,300,0,0,1,0
1260,1640166675517916,199.995,44.616647,10.88936,300.8,28.11,300,0,0,1,0
1261,1640166675717924,200.008,44.616674,10.889299,300.9,28.23,300,0,0,1,0
1262,1640166675917919,199.995,44.6167,10.889237,300.9,28.27,300,0,0,1,0
1263,1640166676117922,200.003,44.616726,10.889176,301.0,28.35,300,0,0,1,0
1264,1640166676317916,199.994,44.616753,10.889115,301.2,28.29,300,0,0,1,0
1265,1640166676517921,200.005,44.616779,10.889055,301.1,28.26,300,0,0,1,0
1266,1640166676717918,199.997,44.616805,10.888993,301.0,28.29,300,0,0,1,0
1267,1640166676917917,199.999,44.616832,10.888932,301.3,28.23,300,0,0,1,0
1268,1640166677117878,199.961,44.616858,10.888872,301.3,28.18,300,0,0,1,0
1269,1640166677317916,200.038,44.616885,10.888812,301.6,28.09,300,0,0,1,0
1270,1640166677517992,200.076,44.616911,10.888752,301.5,28.07,300,0,0,1,0
1271,1640166677717913,199.921,44.616938,10.888692,302.1,27.99,300,0,0,1,0
1272,1640166677917926,200.013,44.616965,10.888632,302.3,28.0,300,0,0,1,0
1273,1640166678117915,199.989,44.616992,10.888573,302.6,28.08,300,0,0,1,0
1274,1640166678318419,200.504,44.61702,10.888514,303.0,28.06,300,0,0,1,0
1275,1640166678517923,199.504,44.617048,10.888455,303.5,28.11,300,0,0,1,0
1276,1640166678717927,200.004,44.617076,10.888395,303.9,28.24,300,0,0,1,0
1277,1640166678917929,200.002,44.617105,10.888336,304.3,28.29,300,0,0,1,0
1278,1640166679117884,199.955,44.617134,10.888277,304.6,28.39,300,0,0,1,0
1279,1640166679317913,200.029,44.617164,10.888219,305.1,28.36,300,0,0,1,0
1280,1640166679517926,200.013,44.617193,10.888161,305.4,28.36,300,0,0,1,0
1281,1640166679717920,199.994,44.617223,10.888103,305.8,28.39,300,0,0,1,0
1282,1640166679917923,200.003,44.617253,10.888045,305.9,28.35,300,0,0,1,0
1283,1640166680118091,200.168,44.617283,10.887987,305.8,28.34,300,0,0,1,0
1284,1640166680317925,199.834,44.617313,10.88793,306.4,28.3,300,0,0,1,0
1285,1640166680517996,200.071,44.617344,10.887873,306.7,28.24,300,0,0,1,0
1286,1640166680717913,199.917,44.617374,10.887817,307.0,28.18,300,0,0,1,0
1287,1640166680917925,200.012,44.617404,10.887761,307.1,28.07,300,0,0,1,0
1288,1640166681117914,199.989,44.617435,10.887704,307.1,27.97,300,0,0,1,0
1289,1640166681317926,200.012,44.617465,10.887648,307.4,27.9,300,0,0,1,0
1290,1640166681517911,199.985,44.617496,10.887593,307.9,27.82,300,0,0,1,0
1291,1640166681717926,200.015,44.617527,10.887538,308.1,27.77,300,0,0,1,0
1292,1640166681917920,199.994,44.617558,10.887483,308.6,27.7,300,0,0,1,0
1293,1640166682117909,199.989,44.617588,10.887428,308.1,27.62,300,0,0,1,0
1294,1640166682317931,200.022,44.617619,10.887375,308.7,27.46,300,0,0,1,0
1295,1640166682517914,199.983,44.61765,10.887321,309.0,27.37,300,0,0,1,0
1296,1640166682717915,200.001,44.617682,10.887268,309.3,27.32,300,0,0,1,0
1297,1640166682917912,199.997,44.617713,10.887215,309.7,27.22,300,0,0,1,0
1298,1640166683118094,200.182,44.617744,10.887163,309.7,27.13,300,0,0,1,0
1299,1640166683317918,199.824,44.617776,10.887111,310.3,27.0,300,0,0,1,0
1300,1640166683517987,200.069,44.617807,10.88706,310.6,26.97,300,0,0,1,0
1301,1640166683717927,199.94,44.617839,10.887008,310.8,26.95,300,0,0,1,0
1302,1640166683917931,200.004,44.617871,10.886957,311.1,26.85,300,0,0,1,0
1303,1640166684117916,199.985,44.617903,10.886906,311.2,26.89,300,0,0,1,0
1304,1640166684317883,199.967,44.617934,10.886855,311.3,26.83,300,0,0,1,0
1305,1640166684517928,200.045,44.617967,10.886804,311.6,26.8,300,0,0,1,0
1306,1640166684717922,199.994,44.617999,10.886754,311.8,26.67,300,0,0,1,0
1307,1640166684917912,199.99,44.618031,10.886704,312.1,26.68,300,0,0,1,0
1308,1640166685117917,200.005,44.618063,10.886654,311.8,26.63,300,0,0,1,0
1309,1640166685317912,199.995,44.618095,10.886605,312.3,26.63,300,0,0,1,0
1310,1640166685517928,200.016,44.618127,10.886555,312.3,26.52,300,0,0,1,0
1311,1640166685717918,199.99,44.618159,10.886506,312.4,26.44,300,0,0,1,0
1312,1640166685917934,200.016,44.618191,10.886456,312.4,26.41,300,0,0,1,0
1313,1640166686118210,200.276,44.618223,10.886407,312.2,26.57,300,0,0,1,0
1314,1640166686317922,199.712,44.618255,10.886357,312.2,26.51,300,0,0,1,0
1315,1640166686518106,200.184,44.618288,10.886308,312.4,26.58,300,0,0,1,0
1316,1640166686717913,199.807,44.61832,10.886257,312.2,26.78,300,0,0,1,0
1317,1640166686917993,200.08,44.618353,10.886207,312.3,26.86,300,0,0,1,0
1318,1640166687117875,199.882,44.618386,10.886157,312.3,26.97,300,0,0,1,0
1319,1640166687317927,200.052,44.618418,10.886106,312.5,27.12,300,0,0,1,0
1320,1640166687517913,199.986,44.618452,10.886055,312.5,27.31,300,0,0,1,0
1321,1640166687718369,200.456,44.618486,10.886005,312.7,27.36,300,0,0,1,0
1322,1640166687917912,199.543,44.61852,10.885954,313.1,27.49,300,0,0,1,0
1323,1640166688117922,200.01,44.618554,10.885904,313.4,27.57,300,0,0,1,0
1324,1640166688317921,199.999,44.618588,10.885853,313.7,27.8,300,0,0,1,0
1325,1640166688517927,200.006,44.618623,10.885803,314.2,27.94,300,0,0,1,0
1326,1640166688717925,199.998,44.618658,10.885753,314.4,27.97,300,0,0,1,0
1327,1640166688917920,199.995,44.618694,10.885702,314.7,28.12,300,0,0,1,0
1328,1640166689117918,199.998,44.61873,10.885652,314.7,28.09,300,0,0,1,0
1329,1640166689317927,200.009,44.618766,10.885602,315.2,28.3,300,0,0,1,0
1330,1640166689517951,200.024,44.618802,10.885552,315.4,28.36,300,0,0,1,0
1331,1640166689717924,199.973,44.618839,10.885502,315.6,28.35,300,0,0,1,0
1332,1640166689918048,200.124,44.618875,10.885452,316.0,28.26,300,0,0,1,0
1333,1640166690117911,199.863,44.618912,10.885403,316.1,28.22,300,0,0,1,0
1334,1640166690317925,200.014,44.618949,10.885355,316.7,28.25,300,0,0,1,0
1335,1640166690517911,199.986,44.618986,10.885306,316.8,28.31,300,0,0,1,0
1336,1640166690717924,200.013,44.619023,10.885258,317.4,28.19,300,0,0,1,0
1337,1640166690917914,199.99,44.619061,10.88521,317.6,28.18,300,0,0,1,0
1338,1640166691117920,200.006,44.619098,10.885163,317.6,28.07,300,0,0,1,0
1339,1640166691317912,199.992,44.619136,10.885116,318.5,27.98,300,0,0,1,0
1340,1640166691517922,200.01,44.619174,10.88507,318.9,27.94,300,0,0,1,0
1341,1640166691717919,199.997,44.619212,10.885024,319.2,27.97,300,0,0,1,0
1342,1640166691917912,199.993,44.61925,10.884979,319.6,27.88,300,0,0,1,0
1343,1640166692117919,200.007,44.619288,10.884933,319.7,27.92,300,0,0,1,0
1344,1640166692317917,199.998,44.619327,10.884888,320.3,27.85,300,0,0,1,0
1345,1640166692517930,200.013,44.619366,10.884843,320.4,27.91,300,0,0,1,0
1346,1640166692717916,199.986,44.619405,10.884799,320.7,27.88,300,0,0,1,0
1347,1640166692918013,200.097,44.619444,10.884754,321.0,27.93,300,0,0,1,0
1348,1640166693117915,199.902,44.619483,10.88471,321.0,28.01,300,0,0,1,0
1349,1640166693317921,200.006,44.619522,10.884666,321.5,27.97,300,0,0,1,0
1350,1640166693517945,200.024,44.619562,10.884623,321.9,28.04,300,0,0,1,0
1351,1640166693717924,199.979,44.619602,10.884579,322.2,28.06,300,0,0,1,0
1352,1640166693917921,199.997,44.619642,10.884536,322.4,28.08,300,0,0,1,0
1353,1640166694117911,199.99,44.619682,10.884493,322.6,28.0,300,0,0,1,0
1354,1640166694317924,200.013,44.619723,10.884451,323.0,28.05,300,0,0,1,0
1355,1640166694517925,200.001,44.619763,10.884409,323.4,28.04,300,0,0,1,0
1356,1640166694717911,199.986,44.619804,10.884367,323.5,28.01,300,0,0,1,0
1357,1640166694917926,200.015,44.619844,10.884325,323.8,27.9,300,0,0,1,0
1358,1640166695117905,199.979,44.619884,10.884284,323.8,27.8,300,0,0,1,0
1359,1640166695317941,200.036,44.619925,10.884244,324.4,27.8,300,0,0,1,0
1360,1640166695517956,200.015,44.619966,10.884203,324.8,27.77,300,0,0,1,0
1361,1640166695717927,199.971,44.620007,10.884163,325.1,27.69,300,0,0,1,0
1362,1640166695917977,200.05,44.620048,10.884123,325.3,27.76,300,0,0,1,0
1363,1640166696117912,199.935,44.620089,10.884083,325.3,27.76,300,0,0,1,0
1364,1640166696317925,200.013,44.620131,10.884045,325.9,27.7,300,0,0,1,0
1365,1640166696517911,199.986,44.620172,10.884006,326.2,27.71,300,0,0,1,0
1366,1640166696717922,200.011,44.620214,10.883967,326.4,27.69,300,0,0,1,0
1367,1640166696917912,199.99,44.620255,10.883929,326.8,27.63,300,0,0,1,0
1368,1640166697117927,200.015,44.620297,10.883891,326.8,27.7,300,0,0,1,0
1369,1640166697317916,199.989,44.620339,10.883854,327.3,27.61,300,0,0,1,0
1370,1640166697517923,200.007,44.620381,10.883816,327.6,27.63,300,0,0,1,0
1371,1640166697717915,199.992,44.620423,10.883779,328.0,27.74,300,0,0,1,0
1372,1640166697917877,199.962,44.620466,10.883742,328.1,27.87,300,0,0,1,0
1373,1640166698117920,200.043,44.620509,10.883704,328.0,28.11,300,0,0,1,0
1374,1640166698317915,199.995,44.620552,10.883667,328.4,28.27,300,0,0,1,0
1375,1640166698518107,200.192,44.620596,10.883629,328.6,28.44,300,0,0,1,0
1376,1640166698717913,199.806,44.62064,10.883592,328.7,28.61,300,0,0,1,0
1377,1640166698918577,200.664,44.620685,10.883554,329.0,28.79,300,0,0,1,0
1378,1640166699117927,199.35,44.62073,10.883517,329.1,28.92,300,0,0,1,0
1379,1640166699317931,200.004,44.620775,10.883479,329.3,29.14,300,0,0,1,0
1380,1640166699517925,199.994,44.62082,10.883442,329.7,29.34,300,0,0,1,0
1381,1640166699717924,199.999,44.620866,10.883404,329.5,29.55,300,0,0,1,0
1382,1640166699917930,200.006,44.620912,10.883367,329.7,29.57,300,0,0,1,0
1383,1640166700117928,199.998,44.620959,10.883329,330.1,29.73,300,0,0,1,0
1384,1640166700317944,200.016,44.621006,10.883292,330.3,29.97,300,0,0,1,0
1385,1640166700517896,199.952,44.621053,10.883255,330.6,30.14,300,0,0,1,0
1386,1640166700717911,200.015,44.621101,10.883217,330.5,30.26,300,0,0,1,0
1387,1640166700917927,200.016,44.621149,10.883181,331.4,30.47,300,0,0,1,0
1388,1640166701118047,200.12,44.621197,10.883145,331.6,30.51,300,0,0,1,0
1389,1640166701317925,199.878,44.621246,10.883108,332.0,30.85,300,0,0,1,0
1390,1640166701517919,199.994,44.621296,10.883071,332.1,31.09,300,0,0,1,0
1391,1640166701717913,199.994,44.621346,10.883036,333.1,31.18,300,0,0,1,0
1392,1640166701917884,199.971,44.621398,10.883,333.3,31.56,300,0,0,1,0
1393,1640166702117913,200.029,44.621447,10.882967,333.4,31.28,300,0,0,1,0
1394,1640166702317919,200.006,44.621499,10.882933,334.1,31.54,300,0,0,1,0
1395,1640166702517914,199.995,44.621549,10.882896,333.4,31.67,300,0,0,1,0
1396,1640166702717924,200.01,44.621601,10.882862,334.4,31.7,300,0,0,1,0
1397,1640166702917928,200.004,44.621652,10.882827,334.4,31.78,300,0,0,1,0
1398,1640166703117877,199.949,44.621704,10.882793,334.8,31.89,300,0,0,1,0
1399,1640166703317913,200.036,44.621757,10.882759,335.3,32.15,300,0,0,1,0
1400,1640166703517913,200.0,44.62181,10.882726,335.6,32.25,300,0,0,1,0
1401,1640166703718119,200.206,44.621863,10.882693,336.0,32.36,300,0,0,1,0
1402,1640166703917911,199.792,44.621916,10.88266,336.1,32.35,300,0,0,1,0
1403,1640166704117951,200.04,44.621968,10.882627,336.0,32.2,300,0,0,1,0
1404,1640166704317914,199.963,44.622022,10.882594,336.3,32.28,300,0,0,1,0
1405,1640166704517881,199.967,44.622075,10.882562,336.5,32.27,300,0,0,1,0
1406,1640166704717935,200.054,44.622128,10.88253,336.7,32.23,300,0,0,1,0
1407,1640166704917920,199.985,44.622181,10.882497,336.6,32.19,300,0,0,1,0
1408,1640166705117932,200.012,44.622234,10.882465,336.5,32.07,300,0,0,1,0
1409,1640166705317930,199.998,44.622287,10.882433,336.5,32.01,300,0,0,1,0
1410,1640166705517931,200.001,44.622339,10.882401,336.5,31.95,300,0,0,1,0
1411,1640166705717929,199.998,44.622392,10.882369,336.5,31.91,300,0,0,1,0
1412,1640166705917914,199.985,44.622445,10.882336,336.4,31.84,300,0,0,1,0
1413,1640166706117927,200.013,44.622497,10.882304,336.2,31.93,300,0,0,1,0
1414,1640166706317922,199.995,44.62255,10.882271,336.1,31.87,300,0,0,1,0
1415,1640166706518127,200.205,44.622602,10.882239,336.1,31.9,300,0,0,1,0
1416,1640166706718165,200.038,44.622655,10.882206,336.1,31.99,300,0,0,1,0
1417,1640166706917928,199.763,44.622708,10.882173,336.2,31.94,300,0,0,1,0
1418,1640166707117884,199.956,44.62276,10.882141,336.2,32.08,300,0,0,1,0
1419,1640166707317917,200.033,44.622813,10.882108,336.1,32.11,300,0,0,1,0
1420,1640166707517929,200.012,44.622866,10.882075,336.1,32.13,300,0,0,1,0
1421,1640166707717918,199.989,44.622919,10.882042,336.1,32.13,300,0,0,1,0
1422,1640166707917928,200.01,44.622973,10.882009,336.1,32.21,300,0,0,1,0
1423,1640166708117913,199.985,44.623025,10.881976,336.1,32.28,300,0,0,1,0
1424,1640166708318063,200.15,44.623079,10.881943,336.1,32.33,300,0,0,1,0
