seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
52,1636020476666995,49.112000,44.574726,10.982116,-0.000000,0.000000,187,0,0,1,0
53,1636020476718636,51.641000,44.574726,10.982116,-0.000000,0.000000,187,0,0,1,0
54,1636020476767358,48.722000,44.574726,10.982116,-0.000000,0.000000,187,0,0,1,0
55,1636020476816995,49.637000,44.574726,10.982116,-0.000000,0.000000,287,0,0,1,0
56,1636020476866965,49.970000,44.574726,10.982116,-0.000000,0.000000,187,0,0,1,0
57,1636020476917000,50.035000,44.574726,10.982116,-0.000000,0.000000,187,0,0,1,0
58,1636020476966988,49.988000,44.574726,10.982116,-0.000000,0.000000,187,0,0,1,0
59,1636020477018712,51.724000,44.574726,10.982116,-0.000000,0.000000,187,0,0,1,0
60,1636020477066948,48.236000,44.574726,10.982116,-0.000000,0.000000,287,0,0,1,0
61,1636020477116986,50.038000,44.574726,10.982116,-0.000000,0.000000,187,0,0,1,0
62,1636020477166979,49.993000,44.574726,10.982116,-0.000000,0.000000,187,0,0,1,0
63,1636020477217022,50.043000,44.574726,10.982116,-0.000000,0.000000,187,0,0,1,0
64,1636020477266986,49.964000,44.574726,10.982116,-0.000000,0.000000,187,0,0,1,0
65,1636020477316987,50.001000,44.574726,10.982116,-0.000000,0.000000,287,0,0,1,0
66,1636020477366998,50.011000,44.574726,10.982116,-0.000000,0.000000,187,0,0,1,0
67,1636020477416987,49.989000,44.574726,10.982116,-0.000000,0.000000,187,0,0,1,0
68,1636020477467008,50.021000,44.574726,10.982116,-0.000000,0.000000,187,0,0,1,0
69,1636020477516983,49.975000,44.574726,10.982116,-0.000000,0.000000,187,0,0,1,0
70,1636020477566998,50.015000,44.574726,10.982116,-0.000000,0.000000,287,0,0,1,0
71,1636020477616991,49.993000,44.574726,10.982116,-0.000000,0.000000,187,0,0,1,0
72,1636020477666969,49.978000,44.574726,10.982116,-0.000000,0.000000,187,0,0,1,0
73,1636020477718552,51.583000,44.574726,10.982116,-0.000000,0.000000,187,0,0,1,0
74,1636020477767001,48.449000,44.574726,10.982116,-0.000000,0.000000,187,0,0,1,0
75,1636020477816970,49.969000,44.574726,10.982116,-0.000000,0.000000,287,0,0,1,0
76,1636020477867023,50.053000,44.574726,10.982116,-0.000000,0.000000,187,0,0,1,0
77,1636020477916986,49.963000,44.574726,10.982116,-0.000000,0.000000,187,0,0,1,0
78,1636020477966989,50.003000,44.574726,10.982116,-0.000000,0.000000,187,0,0,1,0
79,1636020478018589,51.600000,44.574726,10.982116,-0.000000,0.000000,187,0,0,1,0
80,1636020478066956,48.367000,44.574726,10.982116,-0.000000,0.000000,287,0,0,1,0
81,1636020478116970,50.014000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
82,1636020478166999,50.029000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
83,1636020478216997,49.998000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
84,1636020478267009,50.012000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
85,1636020478317003,49.994000,44.574725,10.982116,-0.000000,0.000000,287,0,0,1,0
86,1636020478367004,50.001000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
87,1636020478416983,49.979000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
88,1636020478466999,50.016000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
89,1636020478517045,50.046000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
90,1636020478567012,49.967000,44.574725,10.982116,-0.000000,0.000000,287,0,0,1,0
91,1636020478616994,49.982000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
92,1636020478667003,50.009000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
93,1636020478716982,49.979000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
94,1636020478766966,49.984000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
95,1636020478816979,50.013000,44.574725,10.982116,-0.000000,0.000000,287,0,0,1,0
96,1636020478866992,50.013000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
97,1636020478917006,50.014000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
98,1636020478967005,49.999000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
99,1636020479018438,51.433000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
100,1636020479066939,48.501000,44.574725,10.982116,-0.000000,0.000000,287,0,0,1,0
101,1636020479116971,50.032000,44.574725,10.982117,-0.000000,0.000000,187,0,0,1,0
102,1636020479166968,49.997000,44.574725,10.982117,-0.000000,0.000000,187,0,0,1,0
103,1636020479216988,50.020000,44.574725,10.982117,-0.000000,0.000000,187,0,0,1,0
104,1636020479266987,49.999000,44.574725,10.982117,-0.000000,0.000000,187,0,0,1,0
105,1636020479316975,49.988000,44.574725,10.982117,-0.000000,0.000000,287,0,0,1,0
106,1636020479366996,50.021000,44.574725,10.982117,-0.000000,0.000000,187,0,0,1,0
107,1636020479416977,49.981000,44.574725,10.982117,-0.000000,0.000000,187,0,0,1,0
108,1636020479466975,49.998000,44.574725,10.982117,-0.000000,0.000000,187,0,0,1,0
109,1636020479516992,50.017000,44.574725,10.982117,-0.000000,0.000000,187,0,0,1,0
110,1636020479566987,49.995000,44.574725,10.982117,-0.000000,0.000000,287,0,0,1,0
111,1636020479616997,50.010000,44.574725,10.982117,-0.000000,0.000000,187,0,0,1,0
112,1636020479666970,49.973000,44.574725,10.982117,-0.000000,0.000000,187,0,0,1,0
113,1636020479717030,50.060000,44.574725,10.982117,-0.000000,0.000000,187,0,0,1,0
114,1636020479766975,49.945000,44.574725,10.982117,-0.000000,0.000000,187,0,0,1,0
115,1636020479816983,50.008000,44.574725,10.982117,-0.000000,0.000000,287,0,0,1,0
116,1636020479866973,49.990000,44.574725,10.982117,-0.000000,0.000000,187,0,0,1,0
117,1636020479916998,50.025000,44.574725,10.982117,-0.000000,0.000000,187,0,0,1,0
118,1636020479966987,49.989000,44.574725,10.982117,-0.000000,0.000000,187,0,0,1,0
119,1636020480020468,53.481000,44.574725,10.982117,-0.000000,0.000000,187,0,0,1,0
120,1636020480066953,46.485000,44.574725,10.982117,-0.000000,0.000000,287,0,0,1,0
121,1636020480116973,50.020000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
122,1636020480166966,49.993000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
123,1636020480217436,50.470000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
124,1636020480266987,49.551000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
125,1636020480316972,49.985000,44.574725,10.982116,-0.000000,0.000000,287,0,0,1,0
126,1636020480366968,49.996000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
127,1636020480417418,50.450000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
128,1636020480466966,49.548000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
129,1636020480516973,50.007000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
130,1636020480566991,50.018000,44.574725,10.982116,-0.000000,0.000000,287,0,0,1,0
131,1636020480616970,49.979000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
132,1636020480666969,49.999000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
133,1636020480716975,50.006000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
134,1636020480766987,50.012000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
135,1636020480816975,49.988000,44.574725,10.982116,-0.000000,0.000000,287,0,0,1,0
136,1636020480867311,50.336000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
137,1636020480916990,49.679000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
138,1636020480966966,49.976000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
139,1636020481017302,50.336000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
140,1636020481066944,49.642000,44.574725,10.982116,-0.000000,0.000000,287,0,0,1,0
141,1636020481116990,50.046000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
142,1636020481166966,49.976000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
143,1636020481217003,50.037000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
144,1636020481266964,49.961000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
145,1636020481317073,50.109000,44.574725,10.982116,-0.000000,0.000000,287,0,0,1,0
146,1636020481368288,51.215000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
147,1636020481416986,48.698000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
148,1636020481466986,50.000000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
149,1636020481517289,50.303000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
150,1636020481566963,49.674000,44.574725,10.982116,-0.000000,0.000000,287,0,0,1,0
151,1636020481616968,50.005000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
152,1636020481666962,49.994000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
153,1636020481716987,50.025000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
154,1636020481766988,50.001000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
155,1636020481816973,49.985000,44.574725,10.982116,-0.000000,0.000000,287,0,0,1,0
156,1636020481866968,49.995000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
157,1636020481916982,50.014000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
158,1636020481966966,49.984000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
159,1636020482020690,53.724000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
160,1636020482066944,46.254000,44.574725,10.982116,-0.000000,0.000000,287,0,0,1,0
161,1636020482116988,50.044000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
162,1636020482167318,50.330000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
163,1636020482216971,49.653000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
164,1636020482266967,49.996000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
165,1636020482316970,50.003000,44.574725,10.982116,-0.000000,0.000000,287,0,0,1,0
166,1636020482366984,50.014000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
167,1636020482416989,50.005000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
168,1636020482466965,49.976000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
169,1636020482517000,50.035000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
170,1636020482566969,49.969000,44.574725,10.982116,-0.000000,0.000000,287,0,0,1,0
171,1636020482616968,49.999000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
172,1636020482666993,50.025000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
173,1636020482716990,49.997000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
174,1636020482766964,49.974000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
175,1636020482817279,50.315000,44.574725,10.982116,-0.000000,0.000000,287,0,0,1,0
176,1636020482866983,49.704000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
177,1636020482916970,49.987000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
178,1636020482966967,49.997000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
179,1636020483019310,52.343000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
180,1636020483066934,47.624000,44.574725,10.982116,-0.000000,0.000000,287,0,0,1,0
181,1636020483116973,50.039000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
182,1636020483166986,50.013000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
183,1636020483216989,50.003000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
184,1636020483266966,49.977000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
185,1636020483317001,50.035000,44.574725,10.982116,-0.000000,0.000000,287,0,0,1,0
186,1636020483366968,49.967000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
187,1636020483416972,50.004000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
188,1636020483467193,50.221000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
189,1636020483516989,49.796000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
190,1636020483566984,49.995000,44.574725,10.982116,-0.000000,0.000000,287,0,0,1,0
191,1636020483617211,50.227000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
192,1636020483667100,49.889000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
193,1636020483716968,49.868000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
194,1636020483766967,49.999000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
195,1636020483816994,50.027000,44.574725,10.982116,-0.000000,0.000000,287,0,0,1,0
196,1636020483866984,49.990000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
197,1636020483917235,50.251000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
198,1636020483966975,49.740000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
199,1636020484018871,51.896000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
200,1636020484066935,48.064000,44.574725,10.982116,-0.000000,0.000000,287,0,0,1,0
201,1636020484117438,50.503000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
202,1636020484166984,49.546000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
203,1636020484217000,50.016000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
204,1636020484267110,50.110000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
205,1636020484316971,49.861000,44.574725,10.982116,-0.000000,0.000000,287,0,0,1,0
206,1636020484366968,49.997000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
207,1636020484416971,50.003000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
208,1636020484467002,50.031000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
209,1636020484516990,49.988000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
210,1636020484566966,49.976000,44.574725,10.982116,-0.000000,0.000000,287,0,0,1,0
211,1636020484618259,51.293000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
212,1636020484666966,48.707000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
213,1636020484716971,50.005000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
214,1636020484767055,50.084000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
215,1636020484816988,49.933000,44.574725,10.982116,-0.000000,0.000000,287,0,0,1,0
216,1636020484866970,49.982000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
217,1636020484917084,50.114000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
218,1636020484966989,49.905000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
219,1636020485023883,56.894000,44.574725,10.982116,-0.000000,0.000000,187,0,0,1,0
220,1636020485066936,43.053000,44.574725,10.982116,-0.000000,0.000000,287,0,0,1,0
221,1636020485116945,50.009000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
222,1636020485167146,50.201000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
223,1636020485216968,49.822000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
224,1636020485266996,50.028000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
225,1636020485316988,49.992000,44.574724,10.982117,-0.000000,0.000000,287,0,0,1,0
226,1636020485366969,49.981000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
227,1636020485417131,50.162000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
228,1636020485466967,49.836000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
229,1636020485516969,50.002000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
230,1636020485567030,50.061000,44.574724,10.982117,-0.000000,0.000000,287,0,0,1,0
231,1636020485616987,49.957000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
232,1636020485666987,50.000000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
233,1636020485716970,49.983000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
234,1636020485766984,50.014000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
235,1636020485816971,49.987000,44.574724,10.982117,-0.000000,0.000000,287,0,0,1,0
236,1636020485866967,49.996000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
237,1636020485917002,50.035000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
238,1636020485966991,49.989000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
239,1636020486022115,55.124000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
240,1636020486066954,44.839000,44.574724,10.982117,-0.000000,0.000000,287,0,0,1,0
241,1636020486116970,50.016000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
242,1636020486166969,49.999000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
243,1636020486217010,50.041000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
244,1636020486266986,49.976000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
245,1636020486316990,50.004000,44.574724,10.982117,-0.000000,0.000000,287,0,0,1,0
246,1636020486366969,49.979000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
247,1636020486416971,50.002000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
248,1636020486466969,49.998000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
249,1636020486516971,50.002000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
250,1636020486566950,49.979000,44.574724,10.982117,-0.000000,0.000000,287,0,0,1,0
251,1636020486616947,49.997000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
252,1636020486666973,50.026000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
253,1636020486717005,50.032000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
254,1636020486766971,49.966000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
255,1636020486816970,49.999000,44.574724,10.982117,-0.000000,0.000000,287,0,0,1,0
256,1636020486866981,50.011000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
257,1636020486917029,50.048000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
258,1636020486966968,49.939000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
259,1636020487021099,54.131000,44.574724,10.982117,-0.000000,0.000000,187,0,0,1,0
260,1636020487066952,45.853000,44.574724,10.982117,-0.000000,0.000000,287,0,0,1,0
261,1636020487116970,50.018000,44.574707,10.982112,193.600000,0.660000,187,1,1,1,0
262,1636020487166968,49.998000,44.574707,10.982112,193.600000,0.660000,187,0,0,1,0
263,1636020487216999,50.031000,44.574707,10.982111,199.900000,0.710000,187,0,1,1,0
264,1636020487267000,50.001000,44.574707,10.982111,199.900000,0.710000,187,0,0,1,0
265,1636020487316969,49.969000,44.574706,10.982111,187.000000,0.810000,287,0,1,1,0
266,1636020487367164,50.195000,44.574706,10.982111,187.000000,0.810000,187,0,0,1,0
267,1636020487416990,49.826000,44.574705,10.982111,193.700000,0.840000,187,0,1,1,0
268,1636020487467215,50.225000,44.574705,10.982111,193.700000,0.840000,187,0,0,1,0
269,1636020487516977,49.762000,44.574704,10.982111,192.300000,0.910000,187,0,0,1,0
270,1636020487566983,50.006000,44.574704,10.982111,192.300000,0.910000,287,0,0,1,0
271,1636020487616971,49.988000,44.574703,10.982110,190.700000,0.990000,187,0,0,1,0
272,1636020487666992,50.021000,44.574703,10.982110,190.700000,0.990000,187,0,0,1,0
273,1636020487716989,49.997000,44.574702,10.982110,188.800000,1.180000,187,0,0,1,0
274,1636020487767026,50.037000,44.574702,10.982110,188.800000,1.180000,187,0,0,1,0
275,1636020487816971,49.945000,44.574701,10.982110,183.400000,1.170000,287,0,1,1,0
276,1636020487867873,50.902000,44.574701,10.982110,183.400000,1.170000,187,0,0,1,0
277,1636020487916972,49.099000,44.574699,10.982110,185.600000,1.400000,187,0,0,1,0
278,1636020487966967,49.995000,44.574699,10.982110,185.600000,1.400000,187,0,0,1,0
279,1636020488019850,52.883000,44.574698,10.982110,178.800000,1.480000,187,0,1,1,0
280,1636020488066959,47.109000,44.574698,10.982110,178.800000,1.480000,287,0,0,1,0
281,1636020488116994,50.035000,44.574691,10.982106,178.100000,1.450000,187,0,0,1,0
282,1636020488167389,50.395000,44.574691,10.982106,178.100000,1.450000,187,0,0,1,0
283,1636020488216971,49.582000,44.574689,10.982106,177.000000,1.510000,187,0,0,1,0
284,1636020488266970,49.999000,44.574689,10.982106,177.000000,1.510000,187,0,0,1,0
285,1636020488316968,49.998000,44.574687,10.982107,173.800000,1.850000,287,0,0,1,0
286,1636020488366986,50.018000,44.574687,10.982107,173.800000,1.850000,187,0,0,1,0
287,1636020488416986,50.000000,44.574685,10.982107,170.700000,1.880000,187,0,0,1,0
288,1636020488466998,50.012000,44.574685,10.982107,170.700000,1.880000,187,0,0,1,0
289,1636020488516980,49.982000,44.574684,10.982108,169.900000,1.970000,187,0,0,1,0
290,1636020488566992,50.012000,44.574684,10.982108,169.900000,1.970000,287,0,0,1,0
291,1636020488616972,49.980000,44.574682,10.982109,166.800000,2.050000,187,0,0,1,0
292,1636020488667028,50.056000,44.574682,10.982109,166.800000,2.050000,187,0,0,1,0
293,1636020488716987,49.959000,44.574680,10.982109,165.600000,2.090000,187,0,0,1,0
294,1636020488766985,49.998000,44.574680,10.982109,165.600000,2.090000,187,0,0,1,0
295,1636020488818934,51.949000,44.574678,10.982111,160.200000,2.230000,287,0,1,1,0
296,1636020488866982,48.048000,44.574678,10.982111,160.200000,2.230000,187,0,0,1,0
297,1636020488916970,49.988000,44.574676,10.982112,155.800000,2.250000,187,0,1,1,0
298,1636020488966966,49.996000,44.574676,10.982112,155.800000,2.250000,187,0,0,1,0
299,1636020489019583,52.617000,44.574674,10.982114,154.400000,2.260000,187,0,0,1,0
300,1636020489066945,47.362000,44.574674,10.982114,154.400000,2.260000,287,0,0,1,0
301,1636020489116971,50.026000,44.574668,10.982119,165.000000,2.330000,187,0,1,1,0
302,1636020489166996,50.025000,44.574668,10.982119,165.000000,2.330000,187,0,0,1,0
303,1636020489216972,49.976000,44.574666,10.982122,143.000000,2.580000,187,0,1,1,0
304,1636020489266983,50.011000,44.574666,10.982122,143.000000,2.580000,187,0,0,1,0
305,1636020489316984,50.001000,44.574664,10.982125,141.200000,2.570000,287,0,0,1,0
306,1636020489367035,50.051000,44.574664,10.982125,141.200000,2.570000,187,0,0,1,0
307,1636020489416969,49.934000,44.574663,10.982127,139.300000,2.590000,187,0,0,1,0
308,1636020489467421,50.452000,44.574663,10.982127,139.300000,2.590000,187,0,0,1,0
