seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
3771,1636019726709257,50.146000,44.653549,10.861721,256.300000,12.070000,187,0,0,1,0
3772,1636019726759126,49.869000,44.653549,10.861721,256.300000,12.070000,187,0,0,1,0
3773,1636019726809149,50.023000,44.653547,10.861706,257.100000,12.000000,187,0,0,1,0
3774,1636019726859155,50.006000,44.653547,10.861706,257.100000,12.000000,187,0,0,1,0
3775,1636019726909148,49.993000,44.653545,10.861691,257.300000,12.000000,287,0,0,1,0
3776,1636019726959109,49.961000,44.653545,10.861691,257.300000,12.000000,187,0,0,1,0
3777,1636019727022588,63.479000,44.653543,10.861677,258.500000,11.780000,187,0,0,1,0
3778,1636019727059096,36.508000,44.653543,10.861677,258.500000,11.780000,187,0,0,1,0
3779,1636019727109945,50.849000,44.653541,10.861662,258.700000,11.930000,187,0,0,1,0
3780,1636019727159124,49.179000,44.653541,10.861662,258.700000,11.930000,287,0,0,1,0
3781,1636019727210544,51.420000,44.653540,10.861647,261.100000,11.750000,187,0,0,1,0
3782,1636019727259121,48.577000,44.653540,10.861647,261.100000,11.750000,187,0,0,1,0
3783,1636019727309125,50.004000,44.653539,10.861632,262.400000,11.740000,187,0,0,1,0
3784,1636019727361060,51.935000,44.653539,10.861632,262.400000,11.740000,187,0,0,1,0
3785,1636019727409325,48.265000,44.653538,10.861618,263.000000,11.490000,287,0,0,1,0
3786,1636019727459413,50.088000,44.653538,10.861618,263.000000,11.490000,187,0,0,1,0
3787,1636019727509184,49.771000,44.653537,10.861604,265.000000,11.570000,187,0,0,1,0
3788,1636019727559119,49.935000,44.653537,10.861604,265.000000,11.570000,187,0,0,1,0
3789,1636019727609149,50.030000,44.653536,10.861589,265.200000,11.580000,187,0,0,1,0
3790,1636019727659118,49.969000,44.653536,10.861589,265.200000,11.580000,287,0,0,1,0
3791,1636019727709294,50.176000,44.653535,10.861575,265.200000,11.310000,187,0,0,1,0
3792,1636019727759133,49.839000,44.653535,10.861575,265.200000,11.310000,187,0,0,1,0
3793,1636019727809155,50.022000,44.653535,10.861561,266.700000,11.340000,187,0,0,1,0
3794,1636019727859123,49.968000,44.653535,10.861561,266.700000,11.340000,187,0,0,1,0
3795,1636019727910525,51.402000,44.653535,10.861546,267.800000,11.410000,287,0,0,1,0
3796,1636019727959113,48.588000,44.653535,10.861546,267.800000,11.410000,187,0,0,1,0
3797,1636019728015624,56.511000,44.653535,10.861532,269.400000,11.270000,187,0,0,1,0
3798,1636019728059077,43.453000,44.653535,10.861532,269.400000,11.270000,187,0,0,1,0
3799,1636019728109101,50.024000,44.653534,10.861517,267.700000,11.360000,187,0,0,1,0
3800,1636019728159133,50.032000,44.653534,10.861517,267.700000,11.360000,287,0,0,1,0
3801,1636019728209776,50.643000,44.653535,10.861503,271.400000,11.280000,187,0,0,1,0
3802,1636019728259113,49.337000,44.653535,10.861503,271.400000,11.280000,187,0,0,1,0
3803,1636019728312027,52.914000,44.653535,10.861489,272.000000,11.270000,187,0,0,1,0
3804,1636019728359109,47.082000,44.653535,10.861489,272.000000,11.270000,187,0,0,1,0
3805,1636019728409124,50.015000,44.653536,10.861475,273.000000,11.200000,287,0,0,1,0
3806,1636019728459111,49.987000,44.653536,10.861475,273.000000,11.200000,187,0,0,1,0
3807,1636019728509130,50.019000,44.653536,10.861460,273.900000,11.340000,187,0,0,1,0
3808,1636019728559128,49.998000,44.653536,10.861460,273.900000,11.340000,187,0,0,1,0
3809,1636019728609147,50.019000,44.653537,10.861447,274.500000,11.170000,187,0,0,1,0
3810,1636019728659123,49.976000,44.653537,10.861447,274.500000,11.170000,287,0,0,1,0
3811,1636019728710321,51.198000,44.653538,10.861433,275.700000,11.210000,187,0,0,1,0
3812,1636019728759083,48.762000,44.653538,10.861433,275.700000,11.210000,187,0,0,1,0
3813,1636019728809593,50.510000,44.653539,10.861419,276.300000,11.170000,187,0,0,1,0
3814,1636019728859120,49.527000,44.653539,10.861419,276.300000,11.170000,187,0,0,1,0
3815,1636019728909162,50.042000,44.653541,10.861405,277.300000,11.120000,287,0,0,1,0
3816,1636019728959114,49.952000,44.653541,10.861405,277.300000,11.120000,187,0,0,1,0
3817,1636019729016735,57.621000,44.653542,10.861391,278.100000,11.140000,187,0,0,1,0
3818,1636019729059092,42.357000,44.653542,10.861391,278.100000,11.140000,187,0,0,1,0
3819,1636019729109095,50.003000,44.653543,10.861376,277.300000,11.190000,187,0,0,1,0
3820,1636019729159080,49.985000,44.653543,10.861376,277.300000,11.190000,287,0,0,1,0
3821,1636019729209130,50.050000,44.653545,10.861363,280.000000,11.110000,187,0,0,1,0
3822,1636019729259139,50.009000,44.653545,10.861363,280.000000,11.110000,187,0,0,1,0
3823,1636019729309864,50.725000,44.653547,10.861349,281.000000,11.120000,187,0,0,1,0
3824,1636019729359125,49.261000,44.653547,10.861349,281.000000,11.120000,187,0,0,1,0
3825,1636019729409135,50.010000,44.653550,10.861335,282.000000,11.130000,287,0,0,1,0
3826,1636019729459458,50.323000,44.653550,10.861335,282.000000,11.130000,187,0,0,1,0
3827,1636019729509594,50.136000,44.653552,10.861322,282.900000,11.140000,187,0,0,1,0
3828,1636019729559129,49.535000,44.653552,10.861322,282.900000,11.140000,187,0,0,1,0
3829,1636019729610743,51.614000,44.653554,10.861308,283.800000,11.160000,187,0,0,1,0
3830,1636019729659148,48.405000,44.653554,10.861308,283.800000,11.160000,287,0,0,1,0
3831,1636019729709566,50.418000,44.653557,10.861295,284.900000,11.080000,187,0,0,1,0
3832,1636019729759078,49.512000,44.653557,10.861295,284.900000,11.080000,187,0,0,1,0
3833,1636019729809510,50.432000,44.653560,10.861282,286.000000,11.080000,187,0,0,1,0
3834,1636019729859117,49.607000,44.653560,10.861282,286.000000,11.080000,187,0,0,1,0
3835,1636019729911671,52.554000,44.653563,10.861268,287.200000,11.090000,287,0,0,1,0
3836,1636019729959081,47.410000,44.653563,10.861268,287.200000,11.090000,187,0,0,1,0
3837,1636019730017255,58.174000,44.653566,10.861255,288.300000,11.080000,187,0,0,1,0
3838,1636019730059080,41.825000,44.653566,10.861255,288.300000,11.080000,187,0,0,1,0
3839,1636019730111343,52.263000,44.653569,10.861242,288.100000,10.990000,187,0,0,1,0
3840,1636019730159112,47.769000,44.653569,10.861242,288.100000,10.990000,287,0,0,1,0
3841,1636019730211306,52.194000,44.653573,10.861229,290.900000,11.110000,187,0,0,1,0
3842,1636019730259092,47.786000,44.653573,10.861229,290.900000,11.110000,187,0,0,1,0
3843,1636019730309646,50.554000,44.653577,10.861216,291.800000,11.070000,187,0,0,1,0
3844,1636019730359135,49.489000,44.653577,10.861216,291.800000,11.070000,187,0,0,1,0
3845,1636019730409374,50.239000,44.653581,10.861203,293.000000,11.040000,287,0,0,1,0
3846,1636019730459115,49.741000,44.653581,10.861203,293.000000,11.040000,187,0,0,1,0
3847,1636019730509119,50.004000,44.653585,10.861190,294.000000,11.100000,187,0,0,1,0
3848,1636019730559079,49.960000,44.653585,10.861190,294.000000,11.100000,187,0,0,1,0
3849,1636019730612338,53.259000,44.653590,10.861178,295.200000,11.190000,187,0,0,1,0
3850,1636019730659080,46.742000,44.653590,10.861178,295.200000,11.190000,287,0,0,1,0
3851,1636019730710007,50.927000,44.653594,10.861165,296.200000,11.220000,187,0,0,1,0
3852,1636019730759356,49.349000,44.653594,10.861165,296.200000,11.220000,187,0,0,1,0
3853,1636019730809120,49.764000,44.653599,10.861152,297.400000,11.250000,187,0,0,1,0
3854,1636019730859121,50.001000,44.653599,10.861152,297.400000,11.250000,187,0,0,1,0
3855,1636019730909402,50.281000,44.653604,10.861140,298.400000,11.250000,287,0,0,1,0
3856,1636019730959081,49.679000,44.653604,10.861140,298.400000,11.250000,187,0,0,1,0
3857,1636019731017222,58.141000,44.653609,10.861128,298.800000,11.200000,187,0,0,1,0
3858,1636019731059099,41.877000,44.653609,10.861128,298.800000,11.200000,187,0,0,1,0
3859,1636019731109134,50.035000,44.653613,10.861115,298.600000,11.300000,187,0,0,1,0
3860,1636019731159110,49.976000,44.653613,10.861115,298.600000,11.300000,287,0,0,1,0
3861,1636019731209590,50.480000,44.653619,10.861103,301.900000,11.430000,187,0,0,1,0
3862,1636019731259124,49.534000,44.653619,10.861103,301.900000,11.430000,187,0,0,1,0
3863,1636019731309147,50.023000,44.653625,10.861091,303.100000,11.480000,187,0,0,1,0
3864,1636019731359145,49.998000,44.653625,10.861091,303.100000,11.480000,187,0,0,1,0
3865,1636019731410343,51.198000,44.653631,10.861079,303.800000,11.490000,287,0,0,1,0
3866,1636019731459118,48.775000,44.653631,10.861079,303.800000,11.490000,187,0,0,1,0
3867,1636019731509111,49.993000,44.653637,10.861067,305.000000,11.520000,187,0,0,1,0
3868,1636019731559249,50.138000,44.653637,10.861067,305.000000,11.520000,187,0,0,1,0
3869,1636019731609142,49.893000,44.653643,10.861055,306.300000,11.620000,187,0,0,1,0
3870,1636019731659112,49.970000,44.653643,10.861055,306.300000,11.620000,287,0,0,1,0
3871,1636019731710696,51.584000,44.653650,10.861044,307.000000,11.590000,187,0,0,1,0
3872,1636019731759123,48.427000,44.653650,10.861044,307.000000,11.590000,187,0,0,1,0
3873,1636019731809140,50.017000,44.653657,10.861032,308.400000,11.710000,187,0,0,1,0
3874,1636019731859129,49.989000,44.653657,10.861032,308.400000,11.710000,187,0,0,1,0
3875,1636019731910501,51.372000,44.653663,10.861020,308.700000,11.780000,287,0,0,1,0
3876,1636019731959140,48.639000,44.653663,10.861020,308.700000,11.780000,187,0,0,1,0
3877,1636019732019898,60.758000,44.653670,10.861009,309.400000,11.840000,187,0,0,1,0
3878,1636019732059085,39.187000,44.653670,10.861009,309.400000,11.840000,187,0,0,1,0
3879,1636019732109145,50.060000,44.653676,10.860997,308.500000,11.620000,187,0,0,1,0
3880,1636019732159117,49.972000,44.653676,10.860997,308.500000,11.620000,287,0,0,1,0
3881,1636019732209187,50.070000,44.653684,10.860986,312.100000,11.900000,187,0,0,1,0
3882,1636019732259111,49.924000,44.653684,10.860986,312.100000,11.900000,187,0,0,1,0
3883,1636019732309115,50.004000,44.653691,10.860975,312.200000,11.900000,187,0,0,1,0
3884,1636019732359116,50.001000,44.653691,10.860975,312.200000,11.900000,187,0,0,1,0
3885,1636019732409130,50.014000,44.653699,10.860964,313.900000,12.030000,287,0,0,1,0
3886,1636019732459114,49.984000,44.653699,10.860964,313.900000,12.030000,187,0,0,1,0
3887,1636019732509132,50.018000,44.653706,10.860954,314.000000,12.030000,187,0,0,1,0
3888,1636019732559077,49.945000,44.653706,10.860954,314.000000,12.030000,187,0,0,1,0
3889,1636019732609615,50.538000,44.653714,10.860943,314.500000,12.070000,187,0,0,1,0
3890,1636019732659129,49.514000,44.653714,10.860943,314.500000,12.070000,287,0,0,1,0
3891,1636019732709131,50.002000,44.653722,10.860933,316.600000,12.160000,187,0,0,1,0
3892,1636019732759124,49.993000,44.653722,10.860933,316.600000,12.160000,187,0,0,1,0
3893,1636019732809136,50.012000,44.653731,10.860922,317.500000,12.220000,187,0,0,1,0
3894,1636019732859548,50.412000,44.653731,10.860922,317.500000,12.220000,187,0,0,1,0
3895,1636019732910418,50.870000,44.653739,10.860913,318.600000,12.200000,287,0,0,1,0
3896,1636019732959081,48.663000,44.653739,10.860913,318.600000,12.200000,187,0,0,1,0
3897,1636019733014559,55.478000,44.653747,10.860903,319.500000,12.250000,187,0,0,1,0
3898,1636019733059082,44.523000,44.653747,10.860903,319.500000,12.250000,187,0,0,1,0
3899,1636019733109136,50.054000,44.653755,10.860893,318.800000,12.160000,187,0,0,1,0
3900,1636019733159112,49.976000,44.653755,10.860893,318.800000,12.160000,287,0,0,1,0
3901,1636019733209138,50.026000,44.653764,10.860884,321.500000,12.280000,187,0,0,1,0
3902,1636019733259112,49.974000,44.653764,10.860884,321.500000,12.280000,187,0,0,1,0
3903,1636019733309149,50.037000,44.653773,10.860874,322.500000,12.280000,187,0,0,1,0
3904,1636019733359118,49.969000,44.653773,10.860874,322.500000,12.280000,187,0,0,1,0
3905,1636019733409131,50.013000,44.653782,10.860865,323.700000,12.340000,287,0,0,1,0
3906,1636019733459142,50.011000,44.653782,10.860865,323.700000,12.340000,187,0,0,1,0
3907,1636019733509524,50.382000,44.653791,10.860856,323.900000,12.350000,187,0,0,1,0
3908,1636019733559123,49.599000,44.653791,10.860856,323.900000,12.350000,187,0,0,1,0
3909,1636019733609857,50.734000,44.653800,10.860848,325.500000,12.380000,187,0,0,1,0
3910,1636019733659131,49.274000,44.653800,10.860848,325.500000,12.380000,287,0,0,1,0
3911,1636019733709924,50.793000,44.653810,10.860839,326.500000,12.330000,187,0,0,1,0
3912,1636019733759130,49.206000,44.653810,10.860839,326.500000,12.330000,187,0,0,1,0
3913,1636019733810736,51.606000,44.653819,10.860831,326.800000,12.420000,187,0,0,1,0
3914,1636019733859760,49.024000,44.653819,10.860831,326.800000,12.420000,187,0,0,1,0
3915,1636019733909161,49.401000,44.653829,10.860823,328.100000,12.430000,287,0,0,1,0
3916,1636019733959109,49.948000,44.653829,10.860823,328.100000,12.430000,187,0,0,1,0
3917,1636019734018253,59.144000,44.653838,10.860815,329.100000,12.510000,187,0,0,1,0
3918,1636019734059078,40.825000,44.653838,10.860815,329.100000,12.510000,187,0,0,1,0
3919,1636019734109093,50.015000,44.653848,10.860807,329.000000,12.460000,187,0,0,1,0
3920,1636019734159078,49.985000,44.653848,10.860807,329.000000,12.460000,287,0,0,1,0
3921,1636019734209823,50.745000,44.653858,10.860800,330.800000,12.550000,187,0,0,1,0
3922,1636019734259134,49.311000,44.653858,10.860800,330.800000,12.550000,187,0,0,1,0
3923,1636019734310576,51.442000,44.653868,10.860792,331.800000,12.590000,187,0,0,1,0
3924,1636019734359112,48.536000,44.653868,10.860792,331.800000,12.590000,187,0,0,1,0
3925,1636019734409983,50.871000,44.653878,10.860785,333.000000,12.550000,287,0,0,1,0
3926,1636019734459081,49.098000,44.653878,10.860785,333.000000,12.550000,187,0,0,1,0
3927,1636019734509129,50.048000,44.653888,10.860778,333.600000,12.530000,187,0,0,1,0
3928,1636019734559119,49.990000,44.653888,10.860778,333.600000,12.530000,187,0,0,1,0
3929,1636019734609130,50.011000,44.653898,10.860772,334.700000,12.600000,187,0,0,1,0
3930,1636019734659122,49.992000,44.653898,10.860772,334.700000,12.600000,287,0,0,1,0
3931,1636019734709134,50.012000,44.653909,10.860766,336.000000,12.610000,187,0,0,1,0
3932,1636019734759108,49.974000,44.653909,10.860766,336.000000,12.610000,187,0,0,1,0
3933,1636019734811722,52.614000,44.653919,10.860760,336.800000,12.660000,187,0,0,1,0
3934,1636019734859119,47.397000,44.653919,10.860760,336.800000,12.660000,187,0,0,1,0
3935,1636019734909155,50.036000,44.653930,10.860754,337.800000,12.570000,287,0,0,1,0
3936,1636019734959155,50.000000,44.653930,10.860754,337.800000,12.570000,187,0,0,1,0
3937,1636019735019250,60.095000,44.653940,10.860748,339.000000,12.570000,187,0,0,1,0
3938,1636019735059077,39.827000,44.653940,10.860748,339.000000,12.570000,187,0,0,1,0
3939,1636019735110693,51.616000,44.653951,10.860743,338.800000,12.490000,187,0,0,1,0
3940,1636019735159123,48.430000,44.653951,10.860743,338.800000,12.490000,287,0,0,1,0
3941,1636019735209150,50.027000,44.653962,10.860739,341.800000,12.580000,187,0,0,1,0
3942,1636019735259098,49.948000,44.653962,10.860739,341.800000,12.580000,187,0,0,1,0
3943,1636019735309396,50.298000,44.653972,10.860734,342.000000,12.590000,187,0,0,1,0
3944,1636019735359106,49.710000,44.653972,10.860734,342.000000,12.590000,187,0,0,1,0
3945,1636019735409116,50.010000,44.653983,10.860730,344.000000,12.650000,287,0,0,1,0
3946,1636019735459123,50.007000,44.653983,10.860730,344.000000,12.650000,187,0,0,1,0
3947,1636019735509138,50.015000,44.653994,10.860726,344.500000,12.630000,187,0,0,1,0
3948,1636019735559142,50.004000,44.653994,10.860726,344.500000,12.630000,187,0,0,1,0
3949,1636019735610006,50.864000,44.654005,10.860723,346.300000,12.550000,187,0,0,1,0
3950,1636019735659118,49.112000,44.654005,10.860723,346.300000,12.550000,287,0,0,1,0
3951,1636019735709130,50.012000,44.654016,10.860719,347.300000,12.630000,187,0,0,1,0
3952,1636019735759128,49.998000,44.654016,10.860719,347.300000,12.630000,187,0,0,1,0
3953,1636019735810032,50.904000,44.654027,10.860716,348.500000,12.630000,187,0,0,1,0
3954,1636019735859114,49.082000,44.654027,10.860716,348.500000,12.630000,187,0,0,1,0
3955,1636019735909154,50.040000,44.654038,10.860714,349.400000,12.540000,287,0,0,1,0
3956,1636019735959119,49.965000,44.654038,10.860714,349.400000,12.540000,187,0,0,1,0
3957,1636019736015749,56.630000,44.654050,10.860711,350.800000,12.540000,187,0,0,1,0
3958,1636019736059089,43.340000,44.654050,10.860711,350.800000,12.540000,187,0,0,1,0
3959,1636019736109090,50.001000,44.654060,10.860708,350.300000,12.350000,187,0,0,1,0
3960,1636019736159093,50.003000,44.654060,10.860708,350.300000,12.350000,287,0,0,1,0
3961,1636019736209139,50.046000,44.654072,10.860708,353.500000,12.480000,187,0,0,1,0
3962,1636019736259395,50.256000,44.654072,10.860708,353.500000,12.480000,187,0,0,1,0
3963,1636019736309880,50.485000,44.654083,10.860706,354.700000,12.450000,187,0,0,1,0
3964,1636019736359141,49.261000,44.654083,10.860706,354.700000,12.450000,187,0,0,1,0
3965,1636019736410733,51.592000,44.654094,10.860706,355.900000,12.400000,287,0,0,1,0
3966,1636019736459112,48.379000,44.654094,10.860706,355.900000,12.400000,187,0,0,1,0
3967,1636019736509112,50.000000,44.654105,10.860705,356.900000,12.450000,187,0,0,1,0
3968,1636019736559117,50.005000,44.654105,10.860705,356.900000,12.450000,187,0,0,1,0
3969,1636019736609130,50.013000,44.654116,10.860705,358.700000,12.370000,187,0,0,1,0
3970,1636019736659118,49.988000,44.654116,10.860705,358.700000,12.370000,287,0,0,1,0
3971,1636019736709120,50.002000,44.654127,10.860705,359.700000,12.410000,187,0,0,1,0
3972,1636019736759115,49.995000,44.654127,10.860705,359.700000,12.410000,187,0,0,1,0
3973,1636019736809123,50.008000,44.654138,10.860705,360.000000,12.410000,187,0,0,1,0
3974,1636019736859129,50.006000,44.654138,10.860705,360.000000,12.410000,187,0,0,1,0
3975,1636019736910578,51.449000,44.654149,10.860706,2.100000,12.430000,287,0,0,1,0
3976,1636019736959129,48.551000,44.654149,10.860706,2.100000,12.430000,187,0,0,1,0
3977,1636019737016197,57.068000,44.654160,10.860707,3.100000,12.420000,187,0,0,1,0
3978,1636019737059086,42.889000,44.654160,10.860707,3.100000,12.420000,187,0,0,1,0
3979,1636019737109087,50.001000,44.654171,10.860707,2.500000,12.300000,187,0,0,1,0
3980,1636019737159091,50.004000,44.654171,10.860707,2.500000,12.300000,287,0,0,1,0
3981,1636019737209130,50.039000,44.654182,10.860710,6.100000,12.350000,187,0,0,1,0
3982,1636019737259122,49.992000,44.654182,10.860710,6.100000,12.350000,187,0,0,1,0
3983,1636019737309140,50.018000,44.654193,10.860713,7.400000,12.440000,187,0,0,1,0
3984,1636019737359113,49.973000,44.654193,10.860713,7.400000,12.440000,187,0,0,1,0
3985,1636019737409129,50.016000,44.654204,10.860715,8.700000,12.460000,287,0,0,1,0
3986,1636019737459110,49.981000,44.654204,10.860715,8.700000,12.460000,187,0,0,1,0
3987,1636019737509134,50.024000,44.654215,10.860718,10.200000,12.440000,187,0,0,1,0
3988,1636019737559120,49.986000,44.654215,10.860718,10.200000,12.440000,187,0,0,1,0
3989,1636019737609137,50.017000,44.654226,10.860721,10.500000,12.430000,187,0,0,1,0
3990,1636019737659142,50.005000,44.654226,10.860721,10.500000,12.430000,287,0,0,1,0
3991,1636019737709611,50.469000,44.654237,10.860725,12.400000,12.490000,187,0,0,1,0
3992,1636019737759124,49.513000,44.654237,10.860725,12.400000,12.490000,187,0,0,1,0
3993,1636019737809118,49.994000,44.654248,10.860729,13.800000,12.460000,187,0,0,1,0
3994,1636019737859132,50.014000,44.654248,10.860729,13.800000,12.460000,187,0,0,1,0
3995,1636019737910887,51.755000,44.654259,10.860734,15.200000,12.570000,287,0,0,1,0
3996,1636019737959116,48.229000,44.654259,10.860734,15.200000,12.570000,187,0,0,1,0
3997,1636019738019288,60.172000,44.654269,10.860738,16.700000,12.570000,187,0,0,1,0
3998,1636019738059096,39.808000,44.654269,10.860738,16.700000,12.570000,187,0,0,1,0
3999,1636019738109147,50.051000,44.654280,10.860741,15.700000,12.380000,187,0,0,1,0
4000,1636019738159110,49.963000,44.654280,10.860741,15.700000,12.380000,287,0,0,1,0
4001,1636019738209142,50.032000,44.654291,10.860747,18.700000,12.540000,187,0,0,1,0
4002,1636019738259111,49.969000,44.654291,10.860747,18.700000,12.540000,187,0,0,1,0
4003,1636019738309144,50.033000,44.654302,10.860753,20.000000,12.670000,187,0,0,1,0
4004,1636019738359335,50.191000,44.654302,10.860753,20.000000,12.670000,187,0,0,1,0
4005,1636019738409475,50.140000,44.654312,10.860759,21.600000,12.650000,287,0,0,1,0
4006,1636019738459132,49.657000,44.654312,10.860759,21.600000,12.650000,187,0,0,1,0
4007,1636019738511074,51.942000,44.654323,10.860765,22.000000,12.650000,187,0,0,1,0
4008,1636019738559111,48.037000,44.654323,10.860765,22.000000,12.650000,187,0,0,1,0
4009,1636019738609118,50.007000,44.654333,10.860772,24.000000,12.650000,187,0,0,1,0
4010,1636019738659130,50.012000,44.654333,10.860772,24.000000,12.650000,287,0,0,1,0
4011,1636019738709144,50.014000,44.654343,10.860779,25.600000,12.670000,187,0,0,1,0
4012,1636019738759115,49.971000,44.654343,10.860779,25.600000,12.670000,187,0,0,1,0
4013,1636019738809341,50.226000,44.654353,10.860787,26.800000,12.830000,187,0,0,1,0
4014,1636019738859120,49.779000,44.654353,10.860787,26.800000,12.830000,187,0,0,1,0
4015,1636019738910552,51.432000,44.654363,10.860794,27.800000,12.730000,287,0,0,1,0
4016,1636019738959107,48.555000,44.654363,10.860794,27.800000,12.730000,187,0,0,1,0
4017,1636019739018648,59.541000,44.654373,10.860802,29.300000,12.770000,187,0,0,1,0
4018,1636019739059081,40.433000,44.654373,10.860802,29.300000,12.770000,187,0,0,1,0
4019,1636019739109088,50.007000,44.654383,10.860809,29.200000,12.720000,187,0,0,1,0
4020,1636019739159078,49.990000,44.654383,10.860809,29.200000,12.720000,287,0,0,1,0
4021,1636019739209125,50.047000,44.654393,10.860819,32.200000,12.870000,187,0,0,1,0
4022,1636019739259110,49.985000,44.654393,10.860819,32.200000,12.870000,187,0,0,1,0
4023,1636019739309122,50.012000,44.654403,10.860828,33.200000,12.910000,187,0,0,1,0
4024,1636019739359121,49.999000,44.654403,10.860828,33.200000,12.910000,187,0,0,1,0
4025,1636019739409163,50.042000,44.654412,10.860837,34.300000,12.860000,287,0,0,1,0
4026,1636019739459145,49.982000,44.654412,10.860837,34.300000,12.860000,187,0,0,1,0
4027,1636019739509140,49.995000,44.654421,10.860847,36.200000,12.860000,187,0,0,1,0
4028,1636019739559109,49.969000,44.654421,10.860847,36.200000,12.860000,187,0,0,1,0
4029,1636019739609118,50.009000,44.654430,10.860857,37.300000,12.910000,187,0,0,1,0
4030,1636019739659123,50.005000,44.654430,10.860857,37.300000,12.910000,287,0,0,1,0
4031,1636019739709143,50.020000,44.654439,10.860867,38.400000,12.980000,187,0,0,1,0
4032,1636019739759112,49.969000,44.654439,10.860867,38.400000,12.980000,187,0,0,1,0
4033,1636019739810575,51.463000,44.654448,10.860877,39.500000,12.940000,187,0,0,1,0
4034,1636019739859129,48.554000,44.654448,10.860877,39.500000,12.940000,187,0,0,1,0
4035,1636019739909124,49.995000,44.654457,10.860888,40.600000,12.940000,287,0,0,1,0
4036,1636019739959113,49.989000,44.654457,10.860888,40.600000,12.940000,187,0,0,1,0
4037,1636019740019662,60.549000,44.654465,10.860899,41.000000,12.910000,187,0,0,1,0
4038,1636019740059077,39.415000,44.654465,10.860899,41.000000,12.910000,187,0,0,1,0
4039,1636019740109135,50.058000,44.654474,10.860909,41.300000,12.780000,187,0,0,1,0
4040,1636019740159119,49.984000,44.654474,10.860909,41.300000,12.780000,287,0,0,1,0
4041,1636019740209141,50.022000,44.654482,10.860920,42.700000,12.760000,187,0,0,1,0
4042,1636019740259133,49.992000,44.654482,10.860920,42.700000,12.760000,187,0,0,1,0
4043,1636019740309134,50.001000,44.654490,10.860932,45.200000,12.740000,187,0,0,1,0
4044,1636019740359142,50.008000,44.654490,10.860932,45.200000,12.740000,187,0,0,1,0
4045,1636019740409133,49.991000,44.654498,10.860944,46.000000,12.820000,287,0,0,1,0
4046,1636019740459312,50.179000,44.654498,10.860944,46.000000,12.820000,187,0,0,1,0
4047,1636019740509131,49.819000,44.654505,10.860955,47.200000,12.730000,187,0,0,1,0
4048,1636019740559141,50.010000,44.654505,10.860955,47.200000,12.730000,187,0,0,1,0
4049,1636019740609208,50.067000,44.654513,10.860967,47.400000,12.740000,187,0,0,1,0
4050,1636019740659078,49.870000,44.654513,10.860967,47.400000,12.740000,287,0,0,1,0
4051,1636019740709132,50.054000,44.654520,10.860980,49.000000,12.800000,187,0,0,1,0
4052,1636019740759117,49.985000,44.654520,10.860980,49.000000,12.800000,187,0,0,1,0
4053,1636019740809140,50.023000,44.654528,10.860992,50.000000,12.830000,187,0,0,1,0
4054,1636019740859116,49.976000,44.654528,10.860992,50.000000,12.830000,187,0,0,1,0
4055,1636019740912957,53.841000,44.654535,10.861004,51.100000,12.780000,287,0,0,1,0
4056,1636019740959120,46.163000,44.654535,10.861004,51.100000,12.780000,187,0,0,1,0
4057,1636019741022918,63.798000,44.654542,10.861017,52.100000,12.780000,187,0,0,1,0
4058,1636019741059089,36.171000,44.654542,10.861017,52.100000,12.780000,187,0,0,1,0
4059,1636019741109253,50.164000,44.654549,10.861030,51.400000,12.620000,187,0,0,1,0
4060,1636019741159126,49.873000,44.654549,10.861030,51.400000,12.620000,287,0,0,1,0
4061,1636019741209125,49.999000,44.654555,10.861043,54.000000,12.700000,187,0,0,1,0
4062,1636019741259129,50.004000,44.654555,10.861043,54.000000,12.700000,187,0,0,1,0
4063,1636019741309146,50.017000,44.654562,10.861056,55.000000,12.780000,187,0,0,1,0
4064,1636019741359131,49.985000,44.654562,10.861056,55.000000,12.780000,187,0,0,1,0
4065,1636019741409115,49.984000,44.654568,10.861070,55.800000,12.760000,287,0,0,1,0
4066,1636019741459121,50.006000,44.654568,10.861070,55.800000,12.760000,187,0,0,1,0
4067,1636019741509143,50.022000,44.654574,10.861083,57.200000,12.800000,187,0,0,1,0
4068,1636019741559112,49.969000,44.654574,10.861083,57.200000,12.800000,187,0,0,1,0
4069,1636019741609133,50.021000,44.654580,10.861097,57.900000,12.810000,187,0,0,1,0
4070,1636019741659111,49.978000,44.654580,10.861097,57.900000,12.810000,287,0,0,1,0
4071,1636019741709981,50.870000,44.654586,10.861111,59.300000,12.810000,187,0,0,1,0
4072,1636019741759122,49.141000,44.654586,10.861111,59.300000,12.810000,187,0,0,1,0
4073,1636019741810023,50.901000,44.654592,10.861125,60.200000,12.780000,187,0,0,1,0
4074,1636019741859144,49.121000,44.654592,10.861125,60.200000,12.780000,187,0,0,1,0
4075,1636019741909589,50.445000,44.654597,10.861139,61.000000,12.810000,287,0,0,1,0
4076,1636019741959124,49.535000,44.654597,10.861139,61.000000,12.810000,187,0,0,1,0
4077,1636019742015246,56.122000,44.654603,10.861153,61.400000,12.820000,187,0,0,1,0
4078,1636019742059076,43.830000,44.654603,10.861153,61.400000,12.820000,187,0,0,1,0
4079,1636019742109100,50.024000,44.654609,10.861167,61.500000,12.800000,187,0,0,1,0
