seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
163,1638810236697767,399.991000,44.628979,10.947925,254.000000,2.220000,300,0,1,0,0
164,1638810236897758,199.991000,44.628979,10.947922,260.100000,1.580000,300,1,1,0,0
165,1638810236997709,99.951000,44.628978,10.947918,257.500000,2.150000,300,1,0,0,0
166,1638810237097708,99.999000,44.628979,10.947915,264.400000,2.190000,300,0,1,0,0
167,1638810237297764,200.056000,44.628977,10.947904,257.400000,2.580000,300,0,1,0,0
168,1638810237497765,200.001000,44.628978,10.947898,270.200000,2.630000,300,0,1,0,0
169,1638810237697764,199.999000,44.628979,10.947893,277.400000,2.370000,300,0,1,0,0
170,1638810237997763,299.999000,44.628980,10.947884,282.200000,2.460000,300,0,1,0,0
171,1638810238297765,300.002000,44.628980,10.947873,278.900000,3.010000,300,1,0,0,0
172,1638810238597762,299.997000,44.628981,10.947864,278.300000,2.510000,300,1,0,0,0
173,1638810239197769,600.007000,44.628986,10.947851,304.100000,2.260000,300,0,1,0,0
174,1638810239697765,499.996000,44.628993,10.947838,311.400000,2.320000,300,0,1,0,0
175,1638810239897758,199.993000,44.628993,10.947833,297.800000,2.110000,300,0,1,0,0
176,1638810239997710,99.952000,44.628995,10.947831,302.200000,2.310000,300,0,1,0,0
177,1638810240197767,200.057000,44.628995,10.947822,289.600000,2.210000,300,0,1,0,0
178,1638810240297766,99.999000,44.628996,10.947820,294.300000,2.190000,300,0,1,0,0
179,1638810240397763,99.997000,44.628998,10.947818,304.800000,2.250000,300,0,1,0,0
180,1638810240497766,100.003000,44.628998,10.947814,292.500000,2.370000,300,0,1,0,0
181,1638810240697766,200.000000,44.629000,10.947809,297.500000,2.400000,300,0,1,0,0
182,1638810240897757,199.991000,44.629001,10.947803,292.400000,2.500000,300,0,1,0,0
183,1638810241197764,300.007000,44.629006,10.947795,305.100000,2.600000,300,0,1,0,0
184,1638810241297768,100.004000,44.629008,10.947793,309.500000,2.430000,300,0,1,0,0
185,1638810241797758,499.990000,44.629015,10.947778,302.900000,2.710000,300,0,1,0,0
186,1638810242097765,300.007000,44.629018,10.947771,297.300000,2.340000,300,0,1,0,0
187,1638810242197766,100.001000,44.629021,10.947771,310.400000,2.220000,300,0,1,0,0
188,1638810242397768,200.002000,44.629025,10.947767,320.200000,2.370000,300,0,1,0,0
189,1638810242597762,199.994000,44.629029,10.947762,316.200000,2.570000,300,0,1,0,0
190,1638810243297760,699.998000,44.629040,10.947744,310.900000,2.770000,300,0,1,0,0
191,1638810243697763,400.003000,44.629049,10.947734,318.000000,2.850000,300,0,1,0,0
192,1638810243997759,299.996000,44.629052,10.947725,304.200000,2.670000,300,0,1,0,0
193,1638810244197765,200.006000,44.629056,10.947721,313.900000,2.860000,300,0,1,0,0
194,1638810244797758,599.993000,44.629066,10.947706,320.200000,2.810000,300,0,1,0,0
195,1638810245097762,300.004000,44.629072,10.947698,315.700000,3.120000,300,0,1,0,0
196,1638810245297767,200.005000,44.629076,10.947691,309.100000,3.100000,300,0,1,0,0
197,1638810245797766,499.999000,44.629082,10.947678,303.500000,2.520000,300,1,1,0,0
198,1638810246297763,499.997000,44.629092,10.947663,307.400000,3.030000,300,1,0,0,0
199,1638810246497768,200.005000,44.629092,10.947655,293.500000,3.060000,300,0,1,0,0
200,1638810246597761,99.993000,44.629095,10.947651,300.600000,3.270000,300,0,1,0,0
201,1638810246697764,100.003000,44.629095,10.947647,293.800000,3.120000,300,0,1,0,0
202,1638810247097762,399.998000,44.629100,10.947634,298.500000,2.930000,300,0,1,0,0
203,1638810247297764,200.002000,44.629099,10.947625,293.700000,2.930000,300,0,1,0,0
204,1638810247597763,299.999000,44.629102,10.947615,289.700000,3.040000,300,0,1,0,0
205,1638810247797764,200.001000,44.629105,10.947608,297.100000,3.200000,300,0,1,0,0
206,1638810248397764,600.000000,44.629111,10.947588,301.400000,3.200000,300,0,1,0,0
207,1638810248897757,499.993000,44.629118,10.947570,297.300000,3.230000,300,0,1,0,0
208,1638810248997744,99.987000,44.629120,10.947567,301.400000,3.090000,300,0,1,0,0
209,1638810249897757,900.013000,44.629131,10.947533,306.800000,3.540000,300,0,1,0,0
210,1638810250997765,1100.008000,44.629150,10.947492,311.400000,3.640000,300,0,1,0,0
211,1638810251497746,499.981000,44.629158,10.947475,315.600000,3.520000,300,0,1,0,0
212,1638810252097704,599.958000,44.629169,10.947456,308.700000,3.250000,300,0,1,0,0
213,1638810252997754,900.050000,44.629182,10.947425,303.100000,3.070000,300,0,1,0,0
214,1638810253197706,199.952000,44.629182,10.947417,297.300000,2.810000,300,0,1,0,0
215,1638810253397840,200.134000,44.629184,10.947411,291.600000,2.640000,300,0,1,0,0
216,1638810253697783,299.943000,44.629185,10.947401,282.900000,2.530000,300,0,1,0,0
217,1638810254297746,599.963000,44.629186,10.947383,273.300000,2.420000,300,0,1,0,0
218,1638810254397708,99.962000,44.629186,10.947380,267.000000,2.390000,300,0,1,0,0
219,1638810254597709,200.001000,44.629185,10.947374,260.000000,2.320000,300,0,1,0,0
220,1638810254797756,200.047000,44.629184,10.947369,255.900000,2.100000,300,0,1,0,0
221,1638810254997712,199.956000,44.629183,10.947364,249.100000,2.140000,300,0,1,0,0
222,1638810255097708,99.996000,44.629181,10.947363,239.200000,2.010000,300,0,1,0,0
223,1638810255397709,300.001000,44.629177,10.947356,233.700000,2.160000,300,0,1,0,0
224,1638810255497710,100.001000,44.629175,10.947352,235.500000,2.680000,300,1,0,0,0
225,1638810256097709,599.999000,44.629167,10.947337,229.400000,2.560000,300,0,1,0,0
226,1638810256897758,800.049000,44.629152,10.947313,226.100000,3.320000,300,1,0,0,0
227,1638810257097712,199.954000,44.629149,10.947308,230.200000,3.050000,300,0,1,0,0
228,1638810257797746,700.034000,44.629139,10.947288,234.600000,2.690000,300,0,1,0,0
229,1638810257897705,99.959000,44.629137,10.947286,229.500000,2.610000,300,0,1,0,0
230,1638810258297743,400.038000,44.629128,10.947276,223.300000,2.770000,300,0,1,0,0
231,1638810258397706,99.963000,44.629127,10.947273,229.200000,2.850000,300,0,1,0,0
232,1638810258597766,200.060000,44.629125,10.947267,240.800000,2.700000,300,0,1,0,0
233,1638810258797752,199.986000,44.629122,10.947261,232.800000,2.900000,300,0,1,0,0
234,1638810259197710,399.958000,44.629116,10.947249,238.000000,2.640000,300,0,1,0,0
235,1638810259297748,100.038000,44.629114,10.947247,233.300000,2.700000,300,0,1,0,0
236,1638810259497767,200.019000,44.629112,10.947240,240.300000,2.890000,300,0,1,0,0
237,1638810259897757,399.990000,44.629107,10.947230,239.100000,2.360000,300,1,0,0,0
238,1638810260397767,500.010000,44.629101,10.947218,234.900000,2.340000,300,0,1,0,0
239,1638810260697764,299.997000,44.629096,10.947211,226.000000,2.470000,300,0,1,0,0
240,1638810260897759,199.995000,44.629095,10.947207,236.600000,2.000000,300,0,1,0,0
241,1638810260997766,100.007000,44.629093,10.947204,231.900000,2.300000,300,0,1,0,0
242,1638810261197765,199.999000,44.629090,10.947199,236.300000,2.230000,300,0,1,0,0
243,1638810261397765,200.000000,44.629088,10.947194,241.600000,2.210000,300,0,1,0,0
244,1638810261497766,100.001000,44.629087,10.947192,236.200000,2.200000,300,0,1,0,0
245,1638810261597765,99.999000,44.629086,10.947188,244.000000,2.420000,300,0,1,0,0
246,1638810261997767,400.002000,44.629083,10.947179,237.700000,2.150000,300,0,1,0,0
247,1638810262097763,99.996000,44.629082,10.947176,245.200000,2.160000,300,0,1,0,0
248,1638810262297753,199.990000,44.629080,10.947171,254.200000,2.060000,300,0,1,0,0
249,1638810262397759,100.006000,44.629080,10.947169,258.300000,2.090000,300,0,1,0,0
250,1638810262697765,300.006000,44.629079,10.947162,264.200000,1.920000,300,0,1,0,0
251,1638810262897759,199.994000,44.629080,10.947156,270.300000,2.060000,300,0,1,0,0
252,1638810262997766,100.007000,44.629081,10.947153,280.500000,2.210000,300,0,1,0,0
253,1638810263297755,299.989000,44.629080,10.947145,286.000000,2.230000,300,0,1,0,0
254,1638810263497769,200.014000,44.629082,10.947139,292.300000,2.330000,300,0,1,0,0
255,1638810263597764,99.995000,44.629083,10.947137,299.900000,2.380000,300,0,1,0,0
256,1638810263797755,199.991000,44.629086,10.947134,313.300000,2.120000,300,0,1,0,0
257,1638810263997768,200.013000,44.629089,10.947129,319.700000,2.340000,300,0,1,0,0
258,1638810264397766,399.998000,44.629096,10.947118,314.400000,2.950000,300,1,1,0,0
259,1638810264697767,300.001000,44.629101,10.947112,321.800000,2.630000,300,0,1,0,0
260,1638810265297748,599.981000,44.629112,10.947099,326.000000,2.790000,300,0,1,0,0
261,1638810265697768,400.020000,44.629120,10.947090,321.200000,2.830000,300,0,1,0,0
262,1638810266197763,499.995000,44.629131,10.947078,326.000000,3.370000,300,1,1,0,0
263,1638810266497763,300.000000,44.629138,10.947073,331.200000,3.180000,300,0,1,0,0
264,1638810267497754,999.991000,44.629160,10.947054,322.000000,3.310000,300,0,1,0,0
265,1638810267697756,200.002000,44.629163,10.947050,319.900000,2.500000,300,1,0,0,0
266,1638810267897760,200.004000,44.629169,10.947046,328.600000,3.010000,300,1,1,0,0
267,1638810267997755,99.995000,44.629171,10.947043,322.900000,3.090000,300,0,1,0,0
268,1638810268197759,200.004000,44.629177,10.947038,327.300000,3.340000,300,0,1,0,0
269,1638810268697704,499.945000,44.629188,10.947028,328.600000,2.740000,300,1,0,0,0
270,1638810268797751,100.047000,44.629192,10.947026,332.500000,3.450000,300,1,0,0,0
271,1638810269697745,899.994000,44.629214,10.947011,336.600000,2.780000,300,1,1,0,0
272,1638810270697741,999.996000,44.629238,10.946994,328.200000,3.080000,300,0,1,0,0
273,1638810270797692,99.951000,44.629242,10.946992,335.300000,3.450000,300,0,1,0,0
274,1638810271097710,300.018000,44.629247,10.946987,331.000000,2.700000,300,1,1,0,0
275,1638810271197711,100.001000,44.629247,10.946986,325.800000,2.400000,300,0,1,0,0
276,1638810271397762,200.051000,44.629251,10.946983,329.900000,2.420000,300,0,1,0,0
277,1638810271597710,199.948000,44.629255,10.946979,325.500000,2.570000,300,0,1,0,0
278,1638810272397760,800.050000,44.629272,10.946964,331.700000,2.850000,300,0,1,0,0
279,1638810272897757,499.997000,44.629285,10.946954,327.500000,3.280000,300,0,1,0,0
280,1638810273197768,300.011000,44.629284,10.946945,315.200000,2.440000,300,1,1,0,0
281,1638810273297694,99.926000,44.629285,10.946943,308.600000,2.320000,300,0,1,0,0
282,1638810273497765,200.071000,44.629292,10.946937,314.700000,3.130000,300,1,1,0,0
283,1638810273597709,99.944000,44.629292,10.946933,308.800000,3.040000,300,0,1,0,0
284,1638810273697763,100.054000,44.629293,10.946929,301.000000,3.200000,300,0,1,0,0
285,1638810274097710,399.947000,44.629297,10.946916,295.100000,2.880000,300,0,1,0,0
286,1638810274197711,100.001000,44.629296,10.946916,281.000000,2.400000,300,0,1,0,0
287,1638810274297740,100.029000,44.629296,10.946913,287.600000,2.530000,300,0,1,0,0
288,1638810274397770,100.030000,44.629297,10.946910,279.700000,2.550000,300,0,1,0,0
289,1638810274797739,399.969000,44.629299,10.946894,284.800000,3.020000,300,0,1,0,0
290,1638810274997768,200.029000,44.629298,10.946888,268.600000,2.830000,300,0,1,0,0
291,1638810275197765,199.997000,44.629296,10.946881,261.100000,2.790000,300,0,1,0,0
292,1638810275497766,300.001000,44.629293,10.946871,248.200000,2.810000,300,0,1,0,0
293,1638810275797917,300.151000,44.629290,10.946861,243.700000,3.120000,300,0,1,0,0
294,1638810276097766,299.849000,44.629284,10.946850,233.000000,3.600000,300,0,1,0,0
295,1638810276197710,99.944000,44.629283,10.946845,239.300000,3.410000,300,0,1,0,0
296,1638810276497767,300.057000,44.629278,10.946835,232.800000,3.250000,300,0,1,0,0
297,1638810277297765,799.998000,44.629266,10.946808,237.900000,3.100000,300,0,1,0,0
298,1638810277797830,500.065000,44.629260,10.946789,244.800000,3.430000,300,0,1,0,0
299,1638810277897758,99.928000,44.629257,10.946786,238.700000,3.460000,300,0,1,0,0
300,1638810278097709,199.951000,44.629254,10.946779,234.100000,3.440000,300,0,1,0,0
301,1638810278197764,100.055000,44.629253,10.946774,240.900000,3.450000,300,0,1,0,0
302,1638810278297767,100.003000,44.629251,10.946772,235.300000,3.170000,300,0,1,0,0
303,1638810278397762,99.995000,44.629250,10.946769,239.900000,3.100000,300,0,1,0,0
304,1638810278897761,499.999000,44.629244,10.946751,247.800000,3.280000,300,0,1,0,0
305,1638810279497774,600.013000,44.629238,10.946729,243.100000,3.110000,300,0,1,0,0
306,1638810279597769,99.995000,44.629238,10.946726,249.900000,2.650000,300,0,1,0,0
307,1638810279697766,99.997000,44.629238,10.946723,255.700000,2.540000,300,0,1,0,0
308,1638810280097767,400.001000,44.629238,10.946709,268.100000,2.780000,300,0,1,0,0
309,1638810280197769,100.002000,44.629234,10.946703,251.500000,3.130000,300,0,1,0,0
310,1638810280297761,99.992000,44.629230,10.946700,239.600000,3.390000,300,0,1,0,0
311,1638810280397768,100.007000,44.629229,10.946696,245.400000,3.300000,300,0,1,0,0
312,1638810280697767,299.999000,44.629226,10.946684,249.500000,3.280000,300,0,1,0,0
313,1638810281097765,399.998000,44.629223,10.946668,254.300000,3.360000,300,0,1,0,0
314,1638810281197778,100.013000,44.629218,10.946665,237.700000,3.430000,300,0,1,0,0
