rx_timestamp,rx_latitude,rx_longitude,rx_altitude,rx_heading,rx_velocity,distance,latency,per_ue_loss_pct,ipg,tx_seq_num,tx_timestamp,tx_latitude,tx_longitude,tx_altitude,tx_heading,tx_velocity,time_confidence,time_uncertainty,position_confidence,dd
1654076151621522,44.628309,10.948457,79.071045, ,0.000000, ,25.290000,     0.0,  0.00,0,1654076151596232, , , , , , , , ,
1654076240815964,44.627870,10.949017,75.294495,124.800003,5.830000,84.214467,19.636000,     0.0, 99.86,892,1654076240796328,44.627730,10.947971,74.722000,174.300000,3.370000,
1654076240915265,44.627867,10.949023,75.281663,125.500000,5.960000,84.638546,18.954000,     0.0, 99.30,893,1654076240896311,44.627727,10.947972,74.701000,173.300000,3.420000,
1654076241024751,44.627863,10.949029,75.289642,125.900002,5.970000,85.020193,28.434000,     0.0,109.49,894,1654076240996317,44.627724,10.947973,74.683000,170.400000,3.350000,
1654076241116115,44.627860,10.949034,75.250857,127.800003,5.910000,85.338686,19.820000,     0.0, 91.36,895,1654076241096295,44.627721,10.947974,74.798000,168.100000,3.440000,
1654076241216101,44.627857,10.949040,75.247136,127.699997,5.940000,85.740711,19.765000,     0.0, 99.99,896,1654076241196336,44.627718,10.947975,74.832000,171.300000,3.240000,
1654076241316117,44.627854,10.949047,75.303101,127.000000,6.110000,86.175925,19.823000,     0.0,100.02,897,1654076241296294,44.627715,10.947975,74.793000,170.200000,3.300000,
1654076241430147,44.627850,10.949053,75.299655,128.100006,6.210000,86.616690,33.832000,     0.0,114.03,898,1654076241396315,44.627712,10.947976,74.839000,172.100000,3.390000,
1654076241515002,44.627846,10.949059,75.306044,129.300003,6.350000,87.060804,18.686000,     0.0, 84.86,899,1654076241496316,44.627709,10.947976,74.796000,174.000000,3.290000,
1654076241617200,44.627843,10.949065,75.308107,129.699997,6.300000,87.477780,20.905000,     0.0,102.20,900,1654076241596295,44.627706,10.947976,74.791000,174.300000,3.280000,
1654076241716116,44.627839,10.949071,75.282427,129.399994,6.360000,87.946826,19.817000,     0.0, 98.92,901,1654076241696299,44.627703,10.947976,74.787000,175.800000,3.250000,
1654076241806282,44.627835,10.949077,75.258341,129.800003,6.400000,88.527272,9.965000,     0.0, 90.17,902,1654076241796317,44.627700,10.947975,74.741000,182.700000,3.280000,
1654076241907504,44.627831,10.949083,75.248966,131.100006,6.390000,88.998689,11.187000,     0.0,101.22,903,1654076241896317,44.627698,10.947974,74.715000,184.600000,3.110000,
1654076242010499,44.627827,10.949089,75.223503,132.199997,6.340000,89.444365,14.204000,     0.0,103.00,904,1654076241996295,44.627695,10.947974,74.698000,184.900000,3.120000,
1654076242106087,44.627824,10.949094,75.145382,132.800003,6.320000,89.985363,9.766000,     0.0, 95.59,905,1654076242096321,44.627693,10.947972,74.721000,192.800000,3.020000,
1654076242207520,44.627820,10.949100,75.197308,132.699997,6.390000,90.424065,10.860000,     0.0,101.43,906,1654076242196660,44.627690,10.947972,74.782000,189.300000,2.980000,
1654076242306083,44.627816,10.949106,75.194631,133.100006,6.400000,90.936736,9.787000,     0.0, 98.56,907,1654076242296296,44.627688,10.947971,74.846000,192.900000,2.880000,
1654076242407707,44.627812,10.949112,75.253589,133.300003,6.450000,91.481866,11.413000,     0.0,101.62,908,1654076242396294,44.627686,10.947970,74.837000,196.000000,2.830000,
1654076242516166,44.627808,10.949118,75.214234,134.300003,6.390000,92.025989,19.845000,     0.0,108.46,909,1654076242496321,44.627684,10.947968,74.790000,201.800000,2.790000,
1654076242605979,44.627804,10.949123,75.249929,134.000000,6.420000,92.561698,9.659000,     0.0, 89.81,910,1654076242596320,44.627681,10.947967,74.784000,202.000000,2.790000,
1654076242707395,44.627800,10.949129,75.288104,134.600006,6.450000,93.108307,10.950000,     0.0,101.42,911,1654076242696445,44.627679,10.947965,74.782000,204.700000,2.730000,
1654076242806958,44.627796,10.949135,75.315765,134.800003,6.440000,93.681830,10.664000,     0.0, 99.56,912,1654076242796294,44.627677,10.947963,74.780000,209.200000,2.720000,
1654076242907736,44.627791,10.949140,75.246887,136.000000,6.400000,94.224138,11.403000,     0.0,100.78,913,1654076242896333,44.627675,10.947961,74.740000,211.900000,2.720000,
1654076243007062,44.627787,10.949146,75.233953,137.100006,6.460000,94.771837,10.766000,     0.0, 99.33,914,1654076242996296,44.627673,10.947959,74.682000,212.400000,2.790000,
1654076243105635,44.627783,10.949151,75.287871,137.300003,6.410000,95.200295,9.295000,     0.0, 98.57,915,1654076243096340,44.627672,10.947958,74.658000,213.300000,2.290000,
1654076243207509,44.627779,10.949155,75.351299,138.100006,6.240000,95.692876,11.215000,     0.0,101.87,916,1654076243196294,44.627670,10.947956,74.621000,216.500000,2.310000,
1654076243306356,44.627775,10.949161,75.324699,138.399994,6.230000,96.236942,10.014000,     0.0, 98.85,917,1654076243296342,44.627669,10.947954,74.451000,221.100000,2.310000,
1654076243405968,44.627771,10.949166,75.320863,138.300003,6.150000,96.754782,9.667000,     0.0, 99.61,918,1654076243396301,44.627667,10.947952,74.619000,219.000000,2.430000,
1654076243506161,44.627767,10.949171,75.307639,138.800003,6.140000,97.181824,9.849000,     0.0,100.19,919,1654076243496312,44.627666,10.947951,74.668000,219.200000,2.040000,
1654076243607439,44.627762,10.949175,75.316073,141.300003,6.130000,97.612894,11.137000,     0.0,101.28,920,1654076243596302,44.627664,10.947949,74.672000,221.200000,2.030000,
1654076243707059,44.627758,10.949179,75.340135,142.000000,5.970000,98.075722,10.754000,     0.0, 99.62,921,1654076243696305,44.627663,10.947947,74.659000,219.500000,2.210000,
1654076243806089,44.627754,10.949184,75.339048,142.199997,5.960000,98.514023,9.768000,     0.0, 99.03,922,1654076243796321,44.627661,10.947946,74.664000,219.800000,2.100000,
1654076243906097,44.627749,10.949188,75.373016,144.699997,5.920000,98.930165,9.628000,     0.0,100.01,923,1654076243896469,44.627660,10.947944,74.546000,226.200000,2.070000,
1654076244021717,44.627745,10.949191,75.351534,145.800003,5.780000,99.331496,25.389000,     0.0,115.62,924,1654076243996328,44.627659,10.947942,74.519000,225.600000,2.070000,
1654076244106226,44.627741,10.949195,75.323393,146.199997,5.640000,99.744018,9.929000,     0.0, 84.51,925,1654076244096297,44.627657,10.947941,74.494000,223.800000,2.080000,
1654076244207669,44.627737,10.949199,75.334504,147.899994,5.420000,100.106872,11.353000,     0.0,101.44,926,1654076244196316,44.627655,10.947939,74.506000,218.800000,2.150000,
1654076244306762,44.627733,10.949202,75.337334,150.199997,5.390000,100.468217,10.458000,     0.0, 99.09,927,1654076244296304,44.627653,10.947937,74.591000,215.500000,2.350000,
1654076244405968,44.627729,10.949205,75.332064,150.300003,5.340000,100.869339,9.665000,     0.0, 99.21,928,1654076244396303,44.627651,10.947935,74.528000,219.300000,2.320000,
1654076244505954,44.627725,10.949208,75.368933,151.500000,5.180000,101.223461,9.661000,     0.0, 99.99,929,1654076244496293,44.627650,10.947933,74.518000,219.600000,2.330000,
1654076244606764,44.627721,10.949211,75.337422,153.300003,5.060000,101.625921,10.446000,     0.0,100.81,930,1654076244596318,44.627646,10.947931,74.873000,215.500000,2.880000,
1654076244706957,44.627717,10.949213,75.379174,154.000000,5.020000,101.971372,10.662000,     0.0,100.19,931,1654076244696295,44.627645,10.947929,74.921000,220.400000,2.530000,
1654076244807353,44.627713,10.949215,75.368964,155.399994,4.820000,102.297398,11.057000,     0.0,100.40,932,1654076244796296,44.627643,10.947927,74.930000,221.100000,2.530000,
1654076244913303,44.627709,10.949217,75.322156,158.000000,4.820000,102.573460,16.985000,     0.0,105.95,933,1654076244896318,44.627642,10.947925,74.981000,221.000000,2.420000,
1654076245005954,44.627705,10.949219,75.322379,159.399994,4.790000,102.842443,9.636000,     0.0, 92.65,934,1654076244996318,44.627640,10.947923,74.991000,220.900000,2.300000,
1654076245105973,44.627701,10.949222,75.346755,159.699997,4.610000,103.195792,9.565000,     0.0,100.02,935,1654076245096408,44.627639,10.947921,74.880000,225.900000,2.330000,
1654076245206122,44.627698,10.949223,75.387891,163.300003,4.300000,103.385436,9.828000,     0.0,100.15,936,1654076245196294,44.627637,10.947919,75.103000,221.400000,2.460000,
1654076245306761,44.627694,10.949224,75.323048,165.399994,4.170000,103.649545,10.433000,     0.0,100.64,937,1654076245296328,44.627634,10.947917,75.100000,219.300000,2.720000,
1654076245406193,44.627691,10.949225,75.306983,165.500000,4.150000,103.915634,9.871000,     0.0, 99.43,938,1654076245396322,44.627632,10.947915,75.117000,218.300000,2.730000,
1654076245508283,44.627688,10.949226,75.200271,167.199997,3.810000,104.122738,11.959000,     0.0,102.09,939,1654076245496324,44.627630,10.947913,75.134000,217.400000,2.750000,
1654076245605962,44.627685,10.949227,75.415989,168.199997,3.540000,104.294080,9.669000,     0.0, 97.68,940,1654076245596293,44.627628,10.947911,75.077000,214.200000,2.720000,
1654076245706158,44.627683,10.949227,75.376558,170.800003,3.320000,104.385130,9.831000,     0.0,100.20,941,1654076245696327,44.627626,10.947911,75.201000,208.000000,2.660000,
1654076245806811,44.627680,10.949228,75.358635,173.199997,3.140000,104.577856,10.516000,     0.0,100.65,942,1654076245796295,44.627624,10.947908,75.197000,211.500000,2.710000,
1654076245907063,44.627677,10.949228,75.362526,173.399994,3.050000,104.730292,10.754000,     0.0,100.25,943,1654076245896309,44.627622,10.947907,75.184000,212.100000,2.520000,
1654076246008217,44.627675,10.949228,75.352642,175.300003,2.820000,104.839549,11.923000,     0.0,101.15,944,1654076245996294,44.627620,10.947906,75.196000,210.000000,2.430000,
1654076246116100,44.627673,10.949229,75.351479,171.500000,2.740000,105.040034,19.763000,     0.0,107.88,945,1654076246096337,44.627618,10.947904,75.222000,212.600000,2.700000,
1654076246217290,44.627671,10.949228,75.362346,179.300003,2.360000,105.180654,20.972000,     0.0,101.19,946,1654076246196318,44.627616,10.947902,75.298000,211.900000,2.600000,
1654076246316219,44.627669,10.949228,75.393536,181.899994,2.270000,105.311256,19.900000,     0.0, 98.93,947,1654076246296319,44.627614,10.947900,75.301000,212.400000,2.590000,
1654076246415537,44.627668,10.949228,75.347158,186.500000,2.010000,105.440809,19.237000,     0.0, 99.32,948,1654076246396300,44.627612,10.947898,75.287000,213.700000,2.620000,
1654076246515958,44.627666,10.949228,75.339273,186.199997,2.000000,105.619654,19.663000,     0.0,100.42,949,1654076246496295,44.627611,10.947895,75.301000,216.600000,2.630000,
1654076246620940,44.627664,10.949228,75.333526,185.800003,1.980000,105.839988,24.635000,     0.0,104.98,950,1654076246596305,44.627610,10.947893,75.135000,223.000000,2.560000,
1654076246717028,44.627663,10.949228,75.351968,184.899994,1.900000,106.035752,20.708000,     0.0, 96.09,951,1654076246696320,44.627608,10.947890,75.102000,223.400000,2.600000,
1654076246816102,44.627661,10.949228,75.375572,187.600006,1.830000,106.167244,19.803000,     0.0, 99.07,952,1654076246796299,44.627607,10.947888,74.974000,229.900000,2.220000,
1654076246915732,44.627659,10.949228,75.379722,188.000000,1.830000,106.352707,19.418000,     0.0, 99.63,953,1654076246896314,44.627607,10.947886,75.054000,235.500000,2.200000,
1654076247025274,44.627658,10.949227,75.381174,194.199997,1.820000,106.534070,28.947000,     0.0,109.54,954,1654076246996327,44.627605,10.947883,75.149000,233.900000,2.530000,
1654076247117081,44.627655,10.949227,75.381663,188.800003,1.960000,106.759726,20.753000,     0.0, 91.81,955,1654076247096328,44.627604,10.947880,75.156000,234.000000,2.550000,
1654076247216226,44.627654,10.949226,75.364286,195.500000,1.870000,106.854897,19.932000,     0.0, 99.14,956,1654076247196294,44.627602,10.947878,75.176000,234.500000,2.550000,
1654076247317425,44.627652,10.949225,75.294544,195.600006,1.870000,107.072833,21.123000,     0.0,101.20,957,1654076247296302,44.627601,10.947874,75.154000,239.300000,2.600000,
1654076247417042,44.627650,10.949224,75.299447,199.000000,1.980000,107.196835,20.726000,     0.0, 99.62,958,1654076247396316,44.627600,10.947872,75.091000,237.100000,2.530000,
1654076247515979,44.627648,10.949223,75.310466,202.600006,2.240000,107.311813,19.655000,     0.0, 98.94,959,1654076247496324,44.627599,10.947869,75.083000,242.500000,2.560000,
1654076247617071,44.627646,10.949222,75.323384,201.699997,2.270000,107.487670,20.809000,     0.0,101.09,960,1654076247596262,44.627598,10.947866,75.078000,238.100000,2.750000,
1654076247716118,44.627644,10.949221,75.319645,201.899994,2.300000,107.608915,19.820000,     0.0, 99.05,961,1654076247696298,44.627596,10.947863,75.071000,235.700000,2.710000,
1654076247817365,44.627641,10.949219,75.361295,203.899994,2.680000,107.659137,21.034000,     0.0,101.25,962,1654076247796331,44.627594,10.947860,75.017000,231.500000,2.780000,
1654076247915002,44.627638,10.949217,75.355315,206.600006,2.880000,107.693481,18.570000,     0.0, 97.64,963,1654076247896432,44.627593,10.947858,75.019000,234.000000,2.630000,
1654076248020708,44.627636,10.949215,75.389386,211.199997,2.920000,107.721168,24.236000,     0.0,105.71,964,1654076247996472,44.627592,10.947855,75.001000,233.700000,2.630000,
1654076248116173,44.627633,10.949213,75.313827,208.199997,3.070000,107.865590,19.877000,     0.0, 95.47,965,1654076248096296,44.627589,10.947852,75.037000,230.700000,2.900000,
1654076248216105,44.627631,10.949211,75.304711,212.500000,3.200000,107.882514,19.782000,     0.0, 99.93,966,1654076248196323,44.627587,10.947849,75.082000,230.700000,2.820000,
1654076248317494,44.627629,10.949208,75.313643,216.300003,3.290000,107.826650,21.175000,     0.0,101.39,967,1654076248296319,44.627585,10.947847,75.113000,228.800000,2.730000,
1654076248415905,44.627626,10.949205,75.305698,217.300003,3.320000,107.817611,19.460000,     0.0, 98.41,968,1654076248396445,44.627584,10.947844,75.111000,229.100000,2.720000,
1654076248517602,44.627624,10.949202,75.342466,221.800003,3.360000,107.767602,21.272000,     0.0,101.70,969,1654076248496330,44.627581,10.947842,75.017000,225.100000,2.900000,
1654076248616116,44.627622,10.949199,75.347569,222.100006,3.350000,107.745822,19.822000,     0.0, 98.51,970,1654076248596294,44.627581,10.947839,75.058000,232.200000,2.620000,
1654076248716102,44.627620,10.949195,75.375336,226.899994,3.560000,107.636956,19.785000,     0.0, 99.99,971,1654076248696317,44.627580,10.947836,74.767000,236.700000,2.570000,
1654076248817013,44.627618,10.949192,75.393627,229.000000,3.600000,107.569340,20.682000,     0.0,100.91,972,1654076248796331,44.627578,10.947834,74.698000,234.400000,2.700000,
1654076248916020,44.627616,10.949188,75.342920,231.399994,3.750000,107.553153,19.680000,     0.0, 99.01,973,1654076248896340,44.627576,10.947830,74.759000,237.100000,3.020000,
1654076249015217,44.627614,10.949183,75.393941,234.000000,3.850000,107.472855,18.923000,     0.0, 99.20,974,1654076248996294,44.627575,10.947826,74.730000,238.000000,3.010000,
1654076249116179,44.627612,10.949180,75.358715,233.600006,3.780000,107.436295,19.719000,     0.0,100.96,975,1654076249096460,44.627573,10.947823,74.713000,236.400000,3.100000,
1654076249216169,44.627611,10.949174,75.352753,240.100006,4.140000,107.185851,19.721000,     0.0, 99.99,976,1654076249196448,44.627572,10.947821,74.909000,237.600000,2.940000,
1654076249317635,44.627609,10.949169,75.358454,242.100006,4.240000,107.054870,21.341000,     0.0,101.47,977,1654076249296294,44.627571,10.947818,74.908000,238.500000,2.920000,
1654076249416074,44.627608,10.949164,75.386383,245.699997,4.310000,106.874423,19.779000,     0.0, 98.44,978,1654076249396295,44.627569,10.947815,74.964000,238.200000,2.880000,
1654076249529630,44.627607,10.949159,75.390587,247.899994,4.360000,106.752959,33.308000,     0.0,113.56,979,1654076249496322,44.627568,10.947811,74.659000,241.900000,2.900000,
1654076249617292,44.627605,10.949154,75.396494,247.899994,4.390000,106.623813,20.890000,     0.0, 87.66,980,1654076249596402,44.627567,10.947808,74.644000,244.200000,2.880000,
1654076249716248,44.627604,10.949148,75.370101,250.500000,4.640000,106.364558,19.954000,     0.0, 98.96,981,1654076249696294,44.627566,10.947805,74.661000,241.100000,2.820000,
1654076249817360,44.627603,10.949142,75.385194,254.199997,4.780000,106.131619,21.058000,     0.0,101.11,982,1654076249796302,44.627565,10.947802,74.631000,240.200000,2.810000,
1654076249916717,44.627602,10.949136,75.382562,253.699997,4.850000,105.866684,20.382000,     0.0, 99.36,983,1654076249896335,44.627563,10.947799,74.809000,240.000000,2.650000,
1654076250015995,44.627601,10.949130,75.352395,255.000000,4.960000,105.610113,19.700000,     0.0, 99.28,984,1654076249996295,44.627562,10.947796,74.798000,238.500000,2.680000,
1654076250117104,44.627600,10.949125,75.336805,255.399994,4.750000,105.525261,20.808000,     0.0,101.11,985,1654076250096296,44.627561,10.947793,74.815000,241.000000,2.860000,
1654076250216910,44.627599,10.949119,75.327078,255.800003,4.760000,105.319305,20.618000,     0.0, 99.81,986,1654076250196292,44.627559,10.947790,74.626000,244.000000,2.930000,
1654076250317657,44.627599,10.949113,75.379587,260.700012,4.820000,105.056593,21.330000,     0.0,100.75,987,1654076250296327,44.627558,10.947787,74.646000,244.800000,2.770000,
1654076250420059,44.627598,10.949107,75.388940,260.899994,4.830000,104.845869,23.761000,     0.0,102.40,988,1654076250396298,44.627557,10.947784,74.642000,244.700000,2.770000,
1654076250516363,44.627598,10.949101,75.354958,264.000000,4.900000,104.574826,20.068000,     0.0, 96.30,989,1654076250496295,44.627556,10.947781,74.662000,242.900000,2.710000,
1654076250616417,44.627598,10.949095,75.399360,265.100006,5.000000,104.317733,20.085000,     0.0,100.05,990,1654076250596332,44.627555,10.947778,74.667000,242.800000,2.710000,
1654076250716114,44.627598,10.949088,75.400332,266.700012,5.100000,104.073321,19.820000,     0.0, 99.70,991,1654076250696294,44.627553,10.947775,74.702000,242.000000,2.810000,
1654076250815308,44.627597,10.949082,75.405292,266.700012,5.130000,103.765843,19.013000,     0.0, 99.19,992,1654076250796295,44.627552,10.947772,74.745000,241.400000,2.610000,
1654076250926112,44.627597,10.949074,75.407817,267.600006,5.610000,103.359899,29.794000,     0.0,110.80,993,1654076250896318,44.627551,10.947770,74.717000,240.600000,2.650000,
1654076251026317,44.627597,10.949067,75.396417,269.500000,5.730000,103.058324,29.977000,     0.0,100.20,994,1654076250996340,44.627550,10.947766,74.718000,241.100000,2.790000,
1654076251115718,44.627597,10.949060,75.415531,269.299988,5.660000,102.713020,19.419000,     0.0, 89.40,995,1654076251096299,44.627549,10.947764,74.756000,238.800000,2.690000,
1654076251208610,44.627597,10.949053,75.413187,269.399994,5.690000,102.229167,12.313000,     0.0, 92.89,996,1654076251196297,44.627549,10.947762,74.484000,244.800000,2.420000,
1654076251307445,44.627597,10.949044,75.395587,269.899994,5.960000,101.743639,11.125000,     0.0, 98.83,997,1654076251296320,44.627548,10.947760,74.448000,245.300000,2.210000,
1654076251408796,44.627597,10.949037,75.412278,269.700012,6.020000,101.380424,12.500000,     0.0,101.35,998,1654076251396296,44.627547,10.947758,74.430000,241.300000,2.330000,
1654076251514961,44.627597,10.949029,75.340622,269.700012,6.080000,100.931441,18.633000,     0.0,106.17,999,1654076251496328,44.627546,10.947756,74.431000,242.400000,2.130000,
1654076251608529,44.627596,10.949021,75.351637,269.500000,6.230000,100.498139,12.209000,     0.0, 93.57,1000,1654076251596320,44.627545,10.947753,74.416000,242.200000,2.150000,
1654076251709588,44.627597,10.949013,75.376224,270.600006,6.320000,100.168609,13.256000,     0.0,101.06,1001,1654076251696332,44.627544,10.947750,74.488000,243.000000,2.430000,
1654076251809316,44.627597,10.949005,75.409256,270.899994,6.410000,99.793467,13.012000,     0.0, 99.73,1002,1654076251796304,44.627543,10.947746,74.520000,243.400000,2.530000,
1654076251909653,44.627596,10.948997,75.415463,270.299988,6.480000,99.324211,13.222000,     0.0,100.34,1003,1654076251896431,44.627542,10.947744,74.543000,243.500000,2.360000,
1654076252018491,44.627596,10.948988,75.421878,270.500000,6.680000,98.850719,22.192000,     0.0,108.84,1004,1654076251996299,44.627541,10.947741,74.547000,243.500000,2.370000,
1654076252111938,44.627596,10.948980,75.459718,268.700012,6.700000,98.497376,15.628000,     0.0, 93.45,1005,1654076252096310,44.627540,10.947737,74.584000,246.800000,2.640000,
1654076252211250,44.627596,10.948971,75.519778,270.000000,6.930000,97.991225,14.892000,     0.0, 99.31,1006,1654076252196358,44.627539,10.947735,74.545000,250.700000,2.640000,
1654076252311529,44.627596,10.948961,75.562287,270.299988,7.100000,97.539791,15.099000,     0.0,100.28,1007,1654076252296430,44.627538,10.947732,74.535000,248.800000,2.730000,
1654076252414382,44.627596,10.948952,75.509700,270.100006,7.230000,97.080926,18.057000,     0.0,102.85,1008,1654076252396325,44.627537,10.947728,74.533000,249.000000,2.720000,
1654076252513046,44.627596,10.948943,75.548991,269.799988,7.340000,96.525306,16.451000,     0.0, 98.66,1009,1654076252496595,44.627536,10.947726,74.679000,245.900000,2.530000,
1654076252610830,44.627596,10.948934,75.557691,269.899994,7.370000,96.019227,14.536000,     0.0, 97.78,1010,1654076252596294,44.627535,10.947723,74.637000,247.200000,2.460000,
1654076252710779,44.627596,10.948924,75.483951,269.899994,7.500000,95.502745,14.467000,     0.0, 99.95,1011,1654076252696312,44.627535,10.947720,74.553000,250.800000,2.470000,
1654076252811418,44.627596,10.948914,75.438117,268.299988,7.670000,94.910729,15.113000,     0.0,100.64,1012,1654076252796305,44.627533,10.947718,74.511000,246.000000,2.390000,
1654076252912044,44.627596,10.948905,75.431443,269.100006,7.720000,94.454180,15.725000,     0.0,100.63,1013,1654076252896319,44.627533,10.947714,74.594000,249.000000,2.550000,
1654076253028632,44.627595,10.948894,75.455030,268.600006,7.870000,93.886466,32.372000,     0.0,116.59,1014,1654076252996260,44.627532,10.947711,74.615000,246.600000,2.500000,
1654076253111114,44.627594,10.948885,75.364664,268.399994,7.850000,93.361377,14.828000,     0.0, 82.48,1015,1654076253096286,44.627530,10.947709,74.539000,244.000000,2.520000,
1654076253211592,44.627594,10.948875,75.340528,267.899994,8.020000,92.656128,15.272000,     0.0,100.48,1016,1654076253196320,44.627529,10.947707,74.380000,235.700000,2.350000,
1654076253312378,44.627594,10.948865,75.317396,268.000000,8.030000,92.113010,16.083000,     0.0,100.79,1017,1654076253296295,44.627528,10.947704,74.423000,239.400000,2.430000,
1654076253412146,44.627594,10.948854,75.373813,268.899994,8.240000,91.450608,15.824000,     0.0, 99.77,1018,1654076253396322,44.627526,10.947702,74.337000,229.500000,2.540000,
1654076253512899,44.627594,10.948844,75.388121,269.200012,8.270000,90.846097,16.602000,     0.0,100.75,1019,1654076253496297,44.627524,10.947700,74.316000,229.600000,2.540000,
1654076253612497,44.627593,10.948833,75.385992,268.700012,8.300000,90.201453,16.180000,     0.0, 99.60,1020,1654076253596317,44.627521,10.947698,74.202000,223.600000,2.790000,
1654076253711896,44.627593,10.948822,75.365596,268.299988,8.470000,89.466700,15.437000,     0.0, 99.40,1021,1654076253696459,44.627520,10.947696,74.199000,219.300000,2.610000,
1654076253814852,44.627593,10.948811,75.384541,268.299988,8.560000,88.609938,18.528000,     0.0,102.96,1022,1654076253796324,44.627520,10.947696,73.952000,221.000000,1.960000,
1654076253912938,44.627593,10.948801,75.328381,267.899994,8.640000,87.921940,16.620000,     0.0, 98.09,1023,1654076253896318,44.627519,10.947694,73.931000,224.000000,2.000000,
1654076254022049,44.627592,10.948790,75.345420,268.100006,8.670000,87.301327,25.732000,     0.0,109.11,1024,1654076253996317,44.627516,10.947692,73.859000,223.100000,2.360000,
1654076254111262,44.627592,10.948779,75.386384,267.500000,8.480000,86.584988,14.995000,     0.0, 89.21,1025,1654076254096267,44.627515,10.947690,73.911000,223.900000,2.090000,
1654076254212098,44.627591,10.948769,75.383404,267.500000,8.530000,85.917418,15.833000,     0.0,100.84,1026,1654076254196265,44.627514,10.947688,74.047000,221.000000,2.150000,
1654076254310651,44.627590,10.948757,75.335493,266.399994,8.840000,85.146499,14.356000,     0.0, 98.55,1027,1654076254296295,44.627512,10.947687,74.043000,220.200000,2.180000,
1654076254412967,44.627590,10.948746,75.329141,266.600006,8.840000,84.574512,16.651000,     0.0,102.32,1028,1654076254396316,44.627510,10.947683,73.990000,225.000000,2.480000,
1654076254513574,44.627590,10.948735,75.318024,266.799988,8.840000,84.001791,17.151000,     0.0,100.61,1029,1654076254496423,44.627509,10.947679,73.922000,230.500000,2.660000,
1654076254611743,44.627589,10.948723,75.353856,267.200012,8.990000,83.221596,15.446000,     0.0, 98.17,1030,1654076254596297,44.627507,10.947678,74.013000,225.100000,2.480000,
1654076254713285,44.627589,10.948712,75.286113,267.000000,9.010000,82.521742,16.986000,     0.0,101.54,1031,1654076254696299,44.627506,10.947676,74.002000,224.800000,2.470000,
1654076254813026,44.627588,10.948700,75.277371,267.100006,9.130000,81.792288,16.711000,     0.0, 99.74,1032,1654076254796315,44.627505,10.947673,74.056000,230.200000,2.340000,
1654076254913812,44.627588,10.948689,75.300325,267.399994,9.160000,81.093756,17.456000,     0.0,100.79,1033,1654076254896356,44.627504,10.947671,74.065000,230.800000,2.320000,
1654076255021740,44.627588,10.948677,75.252691,267.299988,9.190000,80.366539,25.444000,     0.0,107.93,1034,1654076254996296,44.627503,10.947669,74.081000,229.100000,2.300000,
1654076255112892,44.627587,10.948666,75.246505,266.899994,9.120000,79.621309,16.563000,     0.0, 91.15,1035,1654076255096329,44.627502,10.947667,74.086000,232.400000,2.110000,
1654076255220788,44.627587,10.948654,75.256604,267.299988,9.210000,78.831836,24.472000,     0.0,107.90,1036,1654076255196316,44.627499,10.947666,74.521000,230.300000,2.190000,
1654076255311967,44.627586,10.948643,75.255154,267.200012,9.120000,78.126097,15.671000,     0.0, 91.18,1037,1654076255296296,44.627498,10.947664,74.546000,229.300000,2.190000,
1654076255412319,44.627586,10.948632,75.277303,267.200012,9.100000,77.386663,16.025000,     0.0,100.35,1038,1654076255396294,44.627495,10.947662,74.664000,221.300000,2.330000,
1654076255511364,44.627586,10.948621,75.309793,267.600006,9.100000,76.674368,15.043000,     0.0, 99.05,1039,1654076255496321,44.627494,10.947660,74.693000,223.000000,2.330000,
1654076255611247,44.627585,10.948609,75.297078,266.899994,8.980000,75.996160,14.954000,     0.0, 99.88,1040,1654076255596293,44.627492,10.947658,74.749000,224.300000,2.370000,
1654076255711634,44.627585,10.948598,75.291158,266.799988,9.010000,75.290740,15.314000,     0.0,100.39,1041,1654076255696320,44.627491,10.947656,74.768000,227.300000,2.280000,
1654076255812722,44.627584,10.948587,75.267565,266.399994,9.060000,74.632093,16.428000,     0.0,101.09,1042,1654076255796294,44.627489,10.947653,74.813000,227.700000,2.510000,
1654076255911744,44.627584,10.948575,75.259600,266.299988,9.070000,73.879988,15.407000,     0.0, 99.02,1043,1654076255896337,44.627488,10.947651,74.616000,226.000000,2.340000,
1654076256015112,44.627583,10.948563,75.227069,266.799988,9.240000,73.159829,18.843000,     0.0,103.37,1044,1654076255996269,44.627486,10.947649,74.686000,226.000000,2.520000,
1654076256111033,44.627583,10.948551,75.214081,266.799988,9.230000,72.397260,14.715000,     0.0, 95.92,1045,1654076256096318,44.627486,10.947647,74.634000,230.400000,2.310000,
1654076256211484,44.627582,10.948540,75.201449,265.700012,9.170000,71.632172,15.190000,     0.0,100.45,1046,1654076256196294,44.627484,10.947645,74.600000,229.700000,2.350000,
1654076256312133,44.627582,10.948528,75.236340,266.399994,9.240000,70.922718,15.839000,     0.0,100.65,1047,1654076256296294,44.627483,10.947643,74.588000,228.800000,2.350000,
1654076256411919,44.627581,10.948516,75.202662,267.000000,9.340000,70.145506,15.615000,     0.0, 99.79,1048,1654076256396304,44.627481,10.947641,74.580000,224.100000,2.350000,
1654076256517129,44.627581,10.948505,75.193924,266.700012,9.350000,69.386713,20.813000,     0.0,105.21,1049,1654076256496316,44.627479,10.947639,74.561000,224.900000,2.230000,
