seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
50,1654093052045086,49.813000,44.640515,10.931463,-0.000000,0.000000,287,0,0,1,0
51,1654093052095124,50.038000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
52,1654093052145216,50.092000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
53,1654093052195131,49.915000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
54,1654093052245106,49.975000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
55,1654093052295110,50.004000,44.640515,10.931463,-0.000000,0.000000,287,0,0,1,0
56,1654093052345116,50.006000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
57,1654093052395106,49.990000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
58,1654093052445121,50.015000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
59,1654093052495123,50.002000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
60,1654093052545130,50.007000,44.640515,10.931463,-0.000000,0.000000,287,0,0,1,0
61,1654093052595145,50.015000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
62,1654093052645104,49.959000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
63,1654093052695109,50.005000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
64,1654093052745111,50.002000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
65,1654093052795142,50.031000,44.640515,10.931463,-0.000000,0.000000,287,0,0,1,0
66,1654093052845123,49.981000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
67,1654093052902619,57.496000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
68,1654093052945099,42.480000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
69,1654093052995100,50.001000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
70,1654093053045065,49.965000,44.640515,10.931463,-0.000000,0.000000,287,0,0,1,0
71,1654093053095114,50.049000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
72,1654093053145115,50.001000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
73,1654093053195160,50.045000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
74,1654093053245112,49.952000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
75,1654093053295111,49.999000,44.640515,10.931463,-0.000000,0.000000,287,0,0,1,0
76,1654093053346966,51.855000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
77,1654093053395108,48.142000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
78,1654093053445111,50.003000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
79,1654093053495107,49.996000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
80,1654093053545116,50.009000,44.640515,10.931463,-0.000000,0.000000,287,0,0,1,0
81,1654093053595110,49.994000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
82,1654093053645111,50.001000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
83,1654093053695109,49.998000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
84,1654093053745104,49.995000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
85,1654093053795109,50.005000,44.640515,10.931463,-0.000000,0.000000,287,0,0,1,0
86,1654093053845115,50.006000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
87,1654093053898716,53.601000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
88,1654093053945111,46.395000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
89,1654093053995098,49.987000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
90,1654093054045064,49.966000,44.640515,10.931463,-0.000000,0.000000,287,0,0,1,0
91,1654093054095114,50.050000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
92,1654093054145112,49.998000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
93,1654093054195109,49.997000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
94,1654093054245111,50.002000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
95,1654093054295124,50.013000,44.640515,10.931463,-0.000000,0.000000,287,0,0,1,0
96,1654093054345143,50.019000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
97,1654093054395095,49.952000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
98,1654093054445104,50.009000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
99,1654093054495295,50.191000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
100,1654093054545521,50.226000,44.640515,10.931463,-0.000000,0.000000,287,0,0,1,0
101,1654093054595107,49.586000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
102,1654093054645108,50.001000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
103,1654093054695097,49.989000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
104,1654093054745099,50.002000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
105,1654093054795115,50.016000,44.640515,10.931463,-0.000000,0.000000,287,0,0,1,0
106,1654093054845109,49.994000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
107,1654093054897119,52.010000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
108,1654093054945114,47.995000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
109,1654093054995107,49.993000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
110,1654093055045070,49.963000,44.640515,10.931463,-0.000000,0.000000,287,0,0,1,0
111,1654093055095097,50.027000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
112,1654093055145101,50.004000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
113,1654093055195109,50.008000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
114,1654093055245114,50.005000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
115,1654093055295111,49.997000,44.640515,10.931463,-0.000000,0.000000,287,0,0,1,0
116,1654093055345355,50.244000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
117,1654093055395103,49.748000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
118,1654093055445104,50.001000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
119,1654093055495522,50.418000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
120,1654093055545115,49.593000,44.640515,10.931463,-0.000000,0.000000,287,0,0,1,0
121,1654093055595110,49.995000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
122,1654093055645333,50.223000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
123,1654093055695114,49.781000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
124,1654093055745102,49.988000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
125,1654093055795111,50.009000,44.640515,10.931463,-0.000000,0.000000,287,0,0,1,0
126,1654093055845111,50.000000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
127,1654093055895113,50.002000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
128,1654093055946245,51.132000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
129,1654093055995110,48.865000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
130,1654093056045068,49.958000,44.640515,10.931463,-0.000000,0.000000,287,0,0,1,0
131,1654093056095068,50.000000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
132,1654093056145067,49.999000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
133,1654093056195103,50.036000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
134,1654093056245112,50.009000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
135,1654093056295114,50.002000,44.640515,10.931463,-0.000000,0.000000,287,0,0,1,0
136,1654093056345108,49.994000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
137,1654093056395096,49.988000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
138,1654093056445104,50.008000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
139,1654093056495286,50.182000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
140,1654093056545111,49.825000,44.640515,10.931463,-0.000000,0.000000,287,0,0,1,0
141,1654093056595101,49.990000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
142,1654093056645577,50.476000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
143,1654093056695108,49.531000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
144,1654093056745122,50.014000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
145,1654093056795205,50.083000,44.640515,10.931463,-0.000000,0.000000,287,0,0,1,0
146,1654093056845102,49.897000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
147,1654093056896423,51.321000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
148,1654093056945112,48.689000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
149,1654093056995109,49.997000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
150,1654093057045073,49.964000,44.640515,10.931463,-0.000000,0.000000,287,0,0,1,0
151,1654093057095070,49.997000,44.640515,10.931463,-0.000000,0.000000,187,0,0,1,0
152,1654093057145102,50.032000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
153,1654093057195113,50.011000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
154,1654093057245110,49.997000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
155,1654093057295101,49.991000,44.640514,10.931463,-0.000000,0.000000,287,0,0,1,0
156,1654093057345108,50.007000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
157,1654093057395102,49.994000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
158,1654093057445126,50.024000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
159,1654093057495130,50.004000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
160,1654093057545098,49.968000,44.640514,10.931463,-0.000000,0.000000,287,0,0,1,0
161,1654093057595112,50.014000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
162,1654093057645206,50.094000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
163,1654093057695108,49.902000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
164,1654093057745119,50.011000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
165,1654093057795396,50.277000,44.640514,10.931463,-0.000000,0.000000,287,0,0,1,0
166,1654093057845102,49.706000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
167,1654093057895099,49.997000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
168,1654093057945146,50.047000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
169,1654093057995121,49.975000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
170,1654093058045069,49.948000,44.640514,10.931463,-0.000000,0.000000,287,0,0,1,0
171,1654093058095107,50.038000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
172,1654093058145116,50.009000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
173,1654093058195109,49.993000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
174,1654093058245108,49.999000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
175,1654093058295109,50.001000,44.640514,10.931463,-0.000000,0.000000,287,0,0,1,0
176,1654093058345116,50.007000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
177,1654093058395097,49.981000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
178,1654093058445117,50.020000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
179,1654093058495110,49.993000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
180,1654093058545336,50.226000,44.640514,10.931463,-0.000000,0.000000,287,0,0,1,0
181,1654093058595120,49.784000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
182,1654093058645102,49.982000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
183,1654093058695111,50.009000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
184,1654093058745115,50.004000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
185,1654093058795122,50.007000,44.640514,10.931463,-0.000000,0.000000,287,0,0,1,0
186,1654093058845116,49.994000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
187,1654093058896434,51.318000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
188,1654093058945427,48.993000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
189,1654093058995109,49.682000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
190,1654093059045066,49.957000,44.640514,10.931463,-0.000000,0.000000,287,0,0,1,0
191,1654093059095324,50.258000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
192,1654093059145118,49.794000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
193,1654093059195107,49.989000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
194,1654093059245099,49.992000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
195,1654093059295108,50.009000,44.640514,10.931463,-0.000000,0.000000,287,0,0,1,0
196,1654093059345096,49.988000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
197,1654093059395170,50.074000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
198,1654093059445113,49.943000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
199,1654093059495114,50.001000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
200,1654093059545111,49.997000,44.640514,10.931463,-0.000000,0.000000,287,0,0,1,0
201,1654093059595110,49.999000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
202,1654093059645103,49.993000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
203,1654093059695126,50.023000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
204,1654093059745111,49.985000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
205,1654093059795282,50.171000,44.640514,10.931463,-0.000000,0.000000,287,0,0,1,0
206,1654093059845116,49.834000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
207,1654093059896520,51.404000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
208,1654093059945566,49.046000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
209,1654093059995111,49.545000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
210,1654093060045076,49.965000,44.640514,10.931463,-0.000000,0.000000,287,0,0,1,0
211,1654093060095102,50.026000,44.640514,10.931463,-0.000000,0.000000,187,0,0,1,0
212,1654093060145111,50.009000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
213,1654093060195109,49.998000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
214,1654093060245124,50.015000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
215,1654093060295106,49.982000,44.640514,10.931462,-0.000000,0.000000,287,0,0,1,0
216,1654093060345144,50.038000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
217,1654093060395113,49.969000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
218,1654093060445489,50.376000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
219,1654093060495111,49.622000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
220,1654093060545111,50.000000,44.640514,10.931462,-0.000000,0.000000,287,0,0,1,0
221,1654093060595121,50.010000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
222,1654093060645122,50.001000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
223,1654093060695106,49.984000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
224,1654093060745108,50.002000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
225,1654093060795144,50.036000,44.640514,10.931462,-0.000000,0.000000,287,0,0,1,0
226,1654093060845118,49.974000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
227,1654093060896371,51.253000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
228,1654093060945070,48.699000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
229,1654093060995108,50.038000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
230,1654093061045066,49.958000,44.640514,10.931462,-0.000000,0.000000,287,0,0,1,0
231,1654093061095118,50.052000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
232,1654093061145134,50.016000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
233,1654093061195114,49.980000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
234,1654093061245115,50.001000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
235,1654093061295116,50.001000,44.640514,10.931462,-0.000000,0.000000,287,0,0,1,0
236,1654093061345109,49.993000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
237,1654093061395110,50.001000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
238,1654093061445107,49.997000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
239,1654093061495117,50.010000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
240,1654093061545117,50.000000,44.640514,10.931462,-0.000000,0.000000,287,0,0,1,0
241,1654093061595117,50.000000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
242,1654093061645122,50.005000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
243,1654093061695113,49.991000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
244,1654093061745111,49.998000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
245,1654093061795194,50.083000,44.640514,10.931462,-0.000000,0.000000,287,0,0,1,0
246,1654093061845115,49.921000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
247,1654093061895520,50.405000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
248,1654093061945473,49.953000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
249,1654093061995114,49.641000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
250,1654093062045067,49.953000,44.640514,10.931462,-0.000000,0.000000,287,0,0,1,0
251,1654093062095154,50.087000,44.640514,10.931462,-0.000000,0.000000,187,0,0,1,0
252,1654093062145109,49.955000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
253,1654093062195116,50.007000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
254,1654093062246252,51.136000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
255,1654093062295120,48.868000,44.640513,10.931462,-0.000000,0.000000,287,0,0,1,0
256,1654093062345112,49.992000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
257,1654093062395108,49.996000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
258,1654093062445109,50.001000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
259,1654093062495101,49.992000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
260,1654093062545110,50.009000,44.640513,10.931462,-0.000000,0.000000,287,0,0,1,0
261,1654093062595127,50.017000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
262,1654093062645121,49.994000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
263,1654093062695121,50.000000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
264,1654093062745111,49.990000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
265,1654093062795293,50.182000,44.640513,10.931462,-0.000000,0.000000,287,0,0,1,0
266,1654093062845111,49.818000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
267,1654093062896014,50.903000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
268,1654093062945548,49.534000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
269,1654093062995118,49.570000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
270,1654093063045073,49.955000,44.640513,10.931462,-0.000000,0.000000,287,0,0,1,0
271,1654093063095263,50.190000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
272,1654093063145105,49.842000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
273,1654093063195112,50.007000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
274,1654093063245114,50.002000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
275,1654093063295118,50.004000,44.640513,10.931462,-0.000000,0.000000,287,0,0,1,0
276,1654093063345111,49.993000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
277,1654093063395117,50.006000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
278,1654093063445110,49.993000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
279,1654093063495120,50.010000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
280,1654093063545116,49.996000,44.640513,10.931462,-0.000000,0.000000,287,0,0,1,0
281,1654093063595107,49.991000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
282,1654093063645120,50.013000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
283,1654093063695118,49.998000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
284,1654093063745132,50.014000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
285,1654093063795329,50.197000,44.640513,10.931462,-0.000000,0.000000,287,0,0,1,0
286,1654093063845106,49.777000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
287,1654093063896398,51.292000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
288,1654093063945507,49.109000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
289,1654093063995112,49.605000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
290,1654093064045081,49.969000,44.640513,10.931462,-0.000000,0.000000,287,0,0,1,0
291,1654093064095156,50.075000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
292,1654093064145104,49.948000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
293,1654093064195113,50.009000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
294,1654093064245112,49.999000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
295,1654093064295129,50.017000,44.640513,10.931462,-0.000000,0.000000,287,0,0,1,0
296,1654093064345108,49.979000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
297,1654093064395116,50.008000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
298,1654093064445122,50.006000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
299,1654093064495134,50.012000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
300,1654093064545103,49.969000,44.640513,10.931462,-0.000000,0.000000,287,0,0,1,0
301,1654093064595110,50.007000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
302,1654093064645109,49.999000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
303,1654093064695121,50.012000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
304,1654093064745118,49.997000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
305,1654093064795221,50.103000,44.640513,10.931462,-0.000000,0.000000,287,0,0,1,0
306,1654093064845109,49.888000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
307,1654093064896164,51.055000,44.640513,10.931462,-0.000000,0.000000,187,0,0,1,0
