seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
87,1654076156616837,49.966000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
88,1654076156666842,50.005000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
89,1654076156716841,49.999000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
90,1654076156766862,50.021000,44.628330,10.948455,-0.000000,0.000000,287,0,0,1,0
91,1654076156816852,49.990000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
92,1654076156866829,49.977000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
93,1654076156916837,50.008000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
94,1654076156966852,50.015000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
95,1654076157019247,52.395000,44.628330,10.948455,-0.000000,0.000000,287,0,0,1,0
96,1654076157066813,47.566000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
97,1654076157117055,50.242000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
98,1654076157166845,49.790000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
99,1654076157216848,50.003000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
100,1654076157267263,50.415000,44.628330,10.948455,-0.000000,0.000000,287,0,0,1,0
101,1654076157316851,49.588000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
102,1654076157366862,50.011000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
103,1654076157416875,50.013000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
104,1654076157466916,50.041000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
105,1654076157517133,50.217000,44.628330,10.948455,-0.000000,0.000000,287,0,0,1,0
106,1654076157566856,49.723000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
107,1654076157616836,49.980000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
108,1654076157666827,49.991000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
109,1654076157718358,51.531000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
110,1654076157767022,48.664000,44.628330,10.948455,-0.000000,0.000000,287,0,0,1,0
111,1654076157816798,49.776000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
112,1654076157866801,50.003000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
113,1654076157916799,49.998000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
114,1654076157966841,50.042000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
115,1654076158016874,50.033000,44.628330,10.948455,-0.000000,0.000000,287,0,0,1,0
116,1654076158066809,49.935000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
117,1654076158116859,50.050000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
118,1654076158166849,49.990000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
119,1654076158216837,49.988000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
120,1654076158266865,50.028000,44.628330,10.948455,-0.000000,0.000000,287,0,0,1,0
121,1654076158317236,50.371000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
122,1654076158366831,49.595000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
123,1654076158416836,50.005000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
124,1654076158466851,50.015000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
125,1654076158516839,49.988000,44.628330,10.948455,-0.000000,0.000000,287,0,0,1,0
126,1654076158566859,50.020000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
127,1654076158616853,49.994000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
128,1654076158666838,49.985000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
129,1654076158716830,49.992000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
130,1654076158766854,50.024000,44.628330,10.948455,-0.000000,0.000000,287,0,0,1,0
131,1654076158816837,49.983000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
132,1654076158866882,50.045000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
133,1654076158916852,49.970000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
134,1654076158966862,50.010000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
135,1654076159018564,51.702000,44.628329,10.948455,-0.000000,0.000000,287,0,0,1,0
136,1654076159066858,48.294000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
137,1654076159116839,49.981000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
138,1654076159166828,49.989000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
139,1654076159217629,50.801000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
140,1654076159266862,49.233000,44.628329,10.948455,-0.000000,0.000000,287,0,0,1,0
141,1654076159317096,50.234000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
142,1654076159366857,49.761000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
143,1654076159416840,49.983000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
144,1654076159466828,49.988000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
145,1654076159516851,50.023000,44.628329,10.948455,-0.000000,0.000000,287,0,0,1,0
146,1654076159566834,49.983000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
147,1654076159616836,50.002000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
148,1654076159666858,50.022000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
149,1654076159716837,49.979000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
150,1654076159766865,50.028000,44.628329,10.948455,-0.000000,0.000000,287,0,0,1,0
151,1654076159816852,49.987000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
152,1654076159866833,49.981000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
153,1654076159916839,50.006000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
154,1654076159966829,49.990000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
155,1654076160019182,52.353000,44.628329,10.948455,-0.000000,0.000000,287,0,0,1,0
156,1654076160066815,47.633000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
157,1654076160116854,50.039000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
158,1654076160166832,49.978000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
159,1654076160216849,50.017000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
160,1654076160266848,49.999000,44.628329,10.948455,-0.000000,0.000000,287,0,0,1,0
161,1654076160317653,50.805000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
162,1654076160366858,49.205000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
163,1654076160416854,49.996000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
164,1654076160466873,50.019000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
165,1654076160516837,49.964000,44.628329,10.948455,-0.000000,0.000000,287,0,0,1,0
166,1654076160566857,50.020000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
167,1654076160616840,49.983000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
168,1654076160666838,49.998000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
169,1654076160717531,50.693000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
170,1654076160766831,49.300000,44.628329,10.948455,-0.000000,0.000000,287,0,0,1,0
171,1654076160816835,50.004000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
172,1654076160866844,50.009000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
173,1654076160916838,49.994000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
174,1654076160966831,49.993000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
175,1654076161019236,52.405000,44.628329,10.948455,-0.000000,0.000000,287,0,0,1,0
176,1654076161066808,47.572000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
177,1654076161116839,50.031000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
178,1654076161166842,50.003000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
179,1654076161216838,49.996000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
180,1654076161266876,50.038000,44.628329,10.948455,-0.000000,0.000000,287,0,0,1,0
181,1654076161318344,51.468000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
182,1654076161366827,48.483000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
183,1654076161416837,50.010000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
184,1654076161466845,50.008000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
185,1654076161516839,49.994000,44.628329,10.948455,-0.000000,0.000000,287,0,0,1,0
186,1654076161566864,50.025000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
187,1654076161616853,49.989000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
188,1654076161666837,49.984000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
189,1654076161716829,49.992000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
190,1654076161766846,50.017000,44.628329,10.948455,-0.000000,0.000000,287,0,0,1,0
191,1654076161816837,49.991000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
192,1654076161866863,50.026000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
193,1654076161916854,49.991000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
194,1654076161966828,49.974000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
195,1654076162022548,55.720000,44.628329,10.948455,-0.000000,0.000000,287,0,0,1,0
196,1654076162066800,44.252000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
197,1654076162116840,50.040000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
198,1654076162166828,49.988000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
199,1654076162217056,50.228000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
200,1654076162266830,49.774000,44.628329,10.948455,-0.000000,0.000000,287,0,0,1,0
201,1654076162317012,50.182000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
202,1654076162366838,49.826000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
203,1654076162416825,49.987000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
204,1654076162466828,50.003000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
205,1654076162516853,50.025000,44.628329,10.948455,-0.000000,0.000000,287,0,0,1,0
206,1654076162566829,49.976000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
207,1654076162616839,50.010000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
208,1654076162666842,50.003000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
209,1654076162716839,49.997000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
210,1654076162766839,50.000000,44.628329,10.948455,-0.000000,0.000000,287,0,0,1,0
211,1654076162816853,50.014000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
212,1654076162866836,49.983000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
213,1654076162916838,50.002000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
214,1654076162966827,49.989000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
215,1654076163019015,52.188000,44.628329,10.948455,-0.000000,0.000000,287,0,0,1,0
216,1654076163066905,47.890000,44.628329,10.948455,-0.000000,0.000000,187,0,0,1,0
