$GPRMC,134145.50,A,4437.82009,N,01056.96771,E,3.872,210.15,140422,,,A*6E

$GPRMC,134145.60,A,4437.82004,N,01056.96755,E,3.646,202.08,140422,,,A*60

$GPRMC,134145.70,A,4437.82003,N,01056.96738,E,3.370,203.55,140422,,,A*64

$GPRMC,134145.80,A,4437.81997,N,01056.96729,E,3.348,196.28,140422,,,A*62

$GPRMC,134145.90,A,4437.82000,N,01056.96714,E,2.794,196.75,140422,,,A*65

$GPRMC,134146.00,A,4437.82019,N,01056.96713,E,0.502,,140422,,,A*7D

$GPRMC,134146.10,A,4437.82029,N,01056.96705,E,0.541,,140422,,,A*7F

$GPRMC,134146.20,A,4437.82037,N,01056.96695,E,0.836,208.03,140422,,,A*61

$GPGGA,134146.20,4437.82037,N,01056.96695,E,1,09,0.88,40.8,M,46.0,M,,*61

$GPRMC,134146.30,A,4437.82046,N,01056.96678,E,1.066,278.01,140422,,,A*6C

$GPRMC,134146.40,A,4437.82061,N,01056.96648,E,2.790,302.27,140422,,,A*68

$GPRMC,134146.50,A,4437.82072,N,01056.96627,E,2.707,306.02,140422,,,A*6F

$GPRMC,134146.60,A,4437.82082,N,01056.96616,E,2.490,311.42,140422,,,A*6E

$GPRMC,134146.70,A,4437.82091,N,01056.96604,E,2.297,314.46,140422,,,A*6E

$GPRMC,134146.80,A,4437.82098,N,01056.96597,E,2.011,312.96,140422,,,A*66

$GPRMC,134146.90,A,4437.82101,N,01056.96586,E,2.073,302.01,140422,,,A*6D

$GPRMC,134147.00,A,4437.82106,N,01056.96571,E,2.111,289.54,140422,,,A*6D

$GPRMC,134147.10,A,4437.82107,N,01056.96559,E,1.925,279.05,140422,,,A*60

$GPRMC,134147.20,A,4437.82110,N,01056.96530,E,3.563,267.21,140422,,,A*6F

$GPGGA,134147.20,4437.82110,N,01056.96530,E,1,09,0.88,42.4,M,46.0,M,,*66

$GPRMC,134147.30,A,4437.82117,N,01056.96504,E,4.130,269.26,140422,,,A*62

$GPRMC,134147.40,A,4437.82126,N,01056.96486,E,3.661,276.69,140422,,,A*6D

$GPRMC,134147.50,A,4437.82129,N,01056.96460,E,4.383,275.71,140422,,,A*6F

$GPRMC,134147.60,A,4437.82130,N,01056.96430,E,4.543,271.73,140422,,,A*6D

$GPRMC,134147.70,A,4437.82130,N,01056.96404,E,4.494,267.70,140422,,,A*64

$GPRMC,134147.80,A,4437.82131,N,01056.96385,E,4.057,265.75,140422,,,A*68

$GPRMC,134147.90,A,4437.82132,N,01056.96369,E,3.574,264.23,140422,,,A*69

$GPRMC,134148.00,A,4437.82136,N,01056.96353,E,3.301,264.77,140422,,,A*67

$GPRMC,134148.10,A,4437.82137,N,01056.96338,E,3.486,263.10,140422,,,A*64

$GPRMC,134148.20,A,4437.82135,N,01056.96324,E,3.518,258.70,140422,,,A*60

$GPGGA,134148.20,4437.82135,N,01056.96324,E,1,08,0.95,43.9,M,46.0,M,,*6C

$GPRMC,134148.30,A,4437.82134,N,01056.96309,E,3.481,254.93,140422,,,A*6F

$GPRMC,134148.40,A,4437.82132,N,01056.96296,E,3.395,250.56,140422,,,A*66

$GPRMC,134148.50,A,4437.82130,N,01056.96277,E,3.974,248.54,140422,,,A*64

$GPRMC,134148.60,A,4437.82125,N,01056.96262,E,3.965,243.90,140422,,,A*64

$GPRMC,134148.70,A,4437.82125,N,01056.96247,E,3.816,243.78,140422,,,A*61

$GPRMC,134148.80,A,4437.82122,N,01056.96232,E,3.906,243.02,140422,,,A*66

$GPRMC,134148.90,A,4437.82110,N,01056.96221,E,4.412,233.48,140422,,,A*62

$GPRMC,134149.00,A,4437.82108,N,01056.96206,E,4.207,233.91,140422,,,A*60

$GPRMC,134149.10,A,4437.82097,N,01056.96192,E,4.226,230.66,140422,,,A*60

$GPRMC,134149.20,A,4437.82095,N,01056.96171,E,4.707,234.94,140422,,,A*63

$GPGGA,134149.20,4437.82095,N,01056.96171,E,1,07,1.18,46.0,M,46.0,M,,*63

$GPRMC,134149.30,A,4437.82082,N,01056.96155,E,5.329,232.19,140422,,,A*68

$GPRMC,134149.40,A,4437.82074,N,01056.96130,E,5.804,233.03,140422,,,A*6B

$GPRMC,134149.50,A,4437.82064,N,01056.96108,E,5.681,232.40,140422,,,A*65

$GPRMC,134149.60,A,4437.82050,N,01056.96082,E,6.124,232.23,140422,,,A*6C

$GPRMC,134149.70,A,4437.82031,N,01056.96056,E,6.798,230.69,140422,,,A*6E

$GPRMC,134149.80,A,4437.82018,N,01056.96029,E,7.138,231.60,140422,,,A*67

$GPRMC,134149.90,A,4437.82003,N,01056.96004,E,7.544,231.23,140422,,,A*6B

$GPRMC,134150.00,A,4437.81986,N,01056.95976,E,7.788,229.21,140422,,,A*6B

$GPRMC,134150.10,A,4437.81959,N,01056.95950,E,8.197,224.74,140422,,,A*66

$GPRMC,134150.20,A,4437.81945,N,01056.95925,E,7.966,223.35,140422,,,A*61

$GPGGA,134150.20,4437.81945,N,01056.95925,E,1,07,1.18,46.2,M,46.0,M,,*64

$GPRMC,134150.30,A,4437.81922,N,01056.95895,E,8.543,222.69,140422,,,A*67

$GPRMC,134150.40,A,4437.81899,N,01056.95873,E,8.431,219.61,140422,,,A*6D

$GPRMC,134150.50,A,4437.81882,N,01056.95852,E,8.149,218.17,140422,,,A*6F

$GPRMC,134150.60,A,4437.81866,N,01056.95830,E,8.221,218.75,140422,,,A*6B

$GPRMC,134150.70,A,4437.81852,N,01056.95809,E,7.969,219.48,140422,,,A*60

$GPRMC,134150.80,A,4437.81838,N,01056.95788,E,7.829,220.19,140422,,,A*6E

$GPRMC,134150.90,A,4437.81824,N,01056.95766,E,7.775,221.18,140422,,,A*64

$GPRMC,134151.00,A,4437.81811,N,01056.95744,E,7.746,222.17,140422,,,A*66

$GPRMC,134151.10,A,4437.81796,N,01056.95725,E,7.670,221.59,140422,,,A*6D

$GPRMC,134151.20,A,4437.81780,N,01056.95707,E,7.522,219.99,140422,,,A*6A

$GPGGA,134151.20,4437.81780,N,01056.95707,E,1,07,1.18,46.9,M,46.0,M,,*67

$GPRMC,134151.30,A,4437.81754,N,01056.95677,E,8.405,222.19,140422,,,A*6F

$GPRMC,134151.40,A,4437.81733,N,01056.95651,E,8.783,223.85,140422,,,A*64

$GPRMC,134151.50,A,4437.81713,N,01056.95626,E,9.046,223.44,140422,,,A*65

$GPRMC,134151.60,A,4437.81697,N,01056.95602,E,8.842,223.82,140422,,,A*6A

$GPRMC,134151.70,A,4437.81676,N,01056.95578,E,9.040,222.52,140422,,,A*6D

$GPRMC,134151.80,A,4437.81662,N,01056.95552,E,8.857,223.39,140422,,,A*6C

$GPRMC,134151.90,A,4437.81642,N,01056.95530,E,8.803,222.27,140422,,,A*64

$GPRMC,134152.00,A,4437.81627,N,01056.95503,E,8.976,223.58,140422,,,A*67

$GPRMC,134152.10,A,4437.81611,N,01056.95480,E,8.896,223.13,140422,,,A*69

$GPRMC,134152.20,A,4437.81598,N,01056.95458,E,8.560,223.16,140422,,,A*6C

$GPGGA,134152.20,4437.81598,N,01056.95458,E,1,07,1.18,47.5,M,46.0,M,,*6B

$GPRMC,134152.30,A,4437.81584,N,01056.95433,E,8.537,223.34,140422,,,A*6F

$GPRMC,134152.40,A,4437.81565,N,01056.95406,E,8.912,223.43,140422,,,A*6A

$GPRMC,134152.50,A,4437.81549,N,01056.95380,E,8.883,223.80,140422,,,A*6A

$GPRMC,134152.60,A,4437.81533,N,01056.95355,E,8.863,224.14,140422,,,A*68

$GPRMC,134152.70,A,4437.81514,N,01056.95323,E,9.286,226.31,140422,,,A*68

$GPRMC,134152.80,A,4437.81497,N,01056.95294,E,9.227,227.09,140422,,,A*61

$GPRMC,134152.90,A,4437.81480,N,01056.95265,E,9.320,228.03,140422,,,A*6B

$GPRMC,134153.00,A,4437.81460,N,01056.95234,E,9.447,228.81,140422,,,A*65

$GPRMC,134153.10,A,4437.81437,N,01056.95206,E,9.484,228.45,140422,,,A*60

$GPRMC,134153.20,A,4437.81401,N,01056.95179,E,9.859,225.40,140422,,,A*69

$GPGGA,134153.20,4437.81401,N,01056.95179,E,1,07,1.10,47.6,M,46.0,M,,*66

$GPRMC,134153.30,A,4437.81379,N,01056.95150,E,9.802,225.09,140422,,,A*68

$GPRMC,134153.40,A,4437.81348,N,01056.95121,E,10.206,223.91,140422,,,A*5A

$GPRMC,134153.50,A,4437.81321,N,01056.95093,E,10.283,222.64,140422,,,A*5A

$GPRMC,134153.60,A,4437.81293,N,01056.95063,E,10.509,221.97,140422,,,A*54

$GPRMC,134153.70,A,4437.81259,N,01056.95032,E,11.081,221.31,140422,,,A*5F

$GPRMC,134153.80,A,4437.81224,N,01056.95006,E,11.069,218.60,140422,,,A*55

$GPRMC,134153.90,A,4437.81195,N,01056.94979,E,10.971,217.82,140422,,,A*5F

$GPRMC,134154.00,A,4437.81170,N,01056.94949,E,11.151,218.62,140422,,,A*53

$GPRMC,134154.20,A,4437.81118,N,01056.94897,E,11.145,217.20,140422,,,A*51

$GPRMC,134154.30,A,4437.81088,N,01056.94872,E,11.349,215.50,140422,,,A*58

$GPGGA,134154.30,4437.81088,N,01056.94872,E,1,08,0.99,46.1,M,46.0,M,,*6F

$GPRMC,134154.40,A,4437.81059,N,01056.94842,E,11.725,216.16,140422,,,A*5F

$GPRMC,134154.50,A,4437.81033,N,01056.94815,E,11.449,216.49,140422,,,A*53

$GPRMC,134154.60,A,4437.81005,N,01056.94790,E,11.330,216.05,140422,,,A*56

$GPRMC,134154.70,A,4437.80979,N,01056.94762,E,11.441,216.62,140422,,,A*59

$GPRMC,134154.80,A,4437.80955,N,01056.94736,E,11.203,216.42,140422,,,A*5B

$GPRMC,134154.90,A,4437.80930,N,01056.94710,E,11.290,216.54,140422,,,A*50

$GPRMC,134155.00,A,4437.80906,N,01056.94682,E,11.355,217.55,140422,,,A*5F

$GPRMC,134155.10,A,4437.80881,N,01056.94656,E,11.348,217.64,140422,,,A*57

$GPRMC,134155.20,A,4437.80857,N,01056.94630,E,11.342,217.85,140422,,,A*5A

$GPRMC,134155.30,A,4437.80834,N,01056.94605,E,11.257,217.51,140422,,,A*54

$GPGGA,134155.30,4437.80834,N,01056.94605,E,1,08,0.99,46.5,M,46.0,M,,*6A

$GPRMC,134155.40,A,4437.80812,N,01056.94579,E,10.922,217.42,140422,,,A*55

$GPRMC,134155.50,A,4437.80788,N,01056.94555,E,10.869,217.06,140422,,,A*58

$GPRMC,134155.60,A,4437.80764,N,01056.94529,E,10.911,217.35,140422,,,A*5C

$GPRMC,134155.70,A,4437.80739,N,01056.94503,E,11.013,217.94,140422,,,A*5C

$GPRMC,134155.80,A,4437.80703,N,01056.94476,E,11.622,215.51,140422,,,A*56

$GPRMC,134155.90,A,4437.80676,N,01056.94450,E,11.538,214.83,140422,,,A*56

$GPRMC,134156.00,A,4437.80647,N,01056.94421,E,11.870,215.03,140422,,,A*50

$GPRMC,134156.10,A,4437.80618,N,01056.94391,E,12.028,215.40,140422,,,A*56

$GPRMC,134156.20,A,4437.80591,N,01056.94365,E,11.839,214.64,140422,,,A*50

$GPRMC,134156.30,A,4437.80568,N,01056.94339,E,11.262,216.31,140422,,,A*58

$GPGGA,134156.30,4437.80568,N,01056.94339,E,1,08,1.29,46.4,M,46.0,M,,*6C

$GPRMC,134156.40,A,4437.80542,N,01056.94311,E,11.677,216.69,140422,,,A*50

$GPRMC,134156.50,A,4437.80517,N,01056.94285,E,11.462,216.76,140422,,,A*55

$GPRMC,134156.60,A,4437.80493,N,01056.94256,E,11.510,217.57,140422,,,A*53

$GPRMC,134156.70,A,4437.80465,N,01056.94229,E,11.866,216.81,140422,,,A*55

$GPRMC,134156.80,A,4437.80438,N,01056.94200,E,11.917,216.31,140422,,,A*55

$GPRMC,134156.90,A,4437.80413,N,01056.94174,E,11.892,216.17,140422,,,A*55

$GPRMC,134157.00,A,4437.80388,N,01056.94146,E,11.869,216.74,140422,,,A*58

$GPRMC,134157.10,A,4437.80362,N,01056.94117,E,11.875,217.07,140422,,,A*51

$GPRMC,134157.20,A,4437.80333,N,01056.94086,E,12.195,217.40,140422,,,A*58

$GPRMC,134157.30,A,4437.80305,N,01056.94056,E,12.210,217.39,140422,,,A*51

$GPGGA,134157.30,4437.80305,N,01056.94056,E,1,07,1.29,46.3,M,46.0,M,,*62

$GPRMC,134157.40,A,4437.80275,N,01056.94026,E,12.406,216.95,140422,,,A*51

$GPRMC,134157.50,A,4437.80246,N,01056.94003,E,12.233,215.99,140422,,,A*58

$GPRMC,134157.60,A,4437.80219,N,01056.93974,E,12.092,216.20,140422,,,A*57

$GPRMC,134157.70,A,4437.80189,N,01056.93944,E,12.601,216.48,140422,,,A*5D

$GPRMC,134157.80,A,4437.80161,N,01056.93917,E,12.214,216.24,140422,,,A*58

$GPRMC,134157.90,A,4437.80132,N,01056.93891,E,12.228,215.67,140422,,,A*5B

$GPRMC,134158.00,A,4437.80103,N,01056.93860,E,12.493,215.86,140422,,,A*58

$GPRMC,134158.10,A,4437.80073,N,01056.93835,E,12.473,215.15,140422,,,A*5B

$GPRMC,134158.30,A,4437.80018,N,01056.93787,E,12.032,214.06,140422,,,A*50

$GPRMC,134158.40,A,4437.79990,N,01056.93761,E,12.287,213.97,140422,,,A*53

$GPGGA,134158.40,4437.79990,N,01056.93761,E,1,07,1.29,46.2,M,46.0,M,,*6F

$GPRMC,134158.50,A,4437.79963,N,01056.93741,E,12.010,213.50,140422,,,A*5B

$GPRMC,134158.60,A,4437.79937,N,01056.93720,E,11.880,213.27,140422,,,A*5C

$GPRMC,134158.70,A,4437.79906,N,01056.93696,E,12.117,212.61,140422,,,A*54

$GPRMC,134158.80,A,4437.79880,N,01056.93669,E,11.935,213.23,140422,,,A*58

$GPRMC,134158.90,A,4437.79851,N,01056.93644,E,11.977,213.41,140422,,,A*58

$GPRMC,134159.00,A,4437.79820,N,01056.93622,E,12.036,212.20,140422,,,A*5F

$GPRMC,134159.10,A,4437.79795,N,01056.93594,E,11.956,213.54,140422,,,A*5F

$GPRMC,134159.20,A,4437.79766,N,01056.93571,E,12.163,213.56,140422,,,A*54

$GPRMC,134159.30,A,4437.79740,N,01056.93544,E,11.931,213.73,140422,,,A*5C

$GPRMC,134159.40,A,4437.79715,N,01056.93519,E,11.954,214.59,140422,,,A*5F

$GPGGA,134159.40,4437.79715,N,01056.93519,E,1,06,1.32,46.5,M,46.0,M,,*6C

$GPRMC,134159.50,A,4437.79685,N,01056.93500,E,12.054,213.53,140422,,,A*59

$GPRMC,134159.60,A,4437.79655,N,01056.93471,E,12.180,213.52,140422,,,A*59

$GPRMC,134159.70,A,4437.79627,N,01056.93446,E,12.102,213.86,140422,,,A*5A

$GPRMC,134159.80,A,4437.79602,N,01056.93435,E,11.645,212.49,140422,,,A*53

$GPRMC,134159.90,A,4437.79579,N,01056.93415,E,11.708,212.54,140422,,,A*5B

$GPRMC,134200.00,A,4437.79555,N,01056.93404,E,11.380,211.82,140422,,,A*5F

$GPRMC,134200.10,A,4437.79532,N,01056.93389,E,11.519,211.38,140422,,,A*5A

$GPRMC,134200.20,A,4437.79513,N,01056.93372,E,11.328,211.84,140422,,,A*5D

$GPRMC,134200.30,A,4437.79495,N,01056.93375,E,10.633,209.78,140422,,,A*50

$GPRMC,134200.40,A,4437.79482,N,01056.93373,E,10.218,208.99,140422,,,A*54

$GPGGA,134200.40,4437.79482,N,01056.93373,E,1,07,1.00,48.6,M,46.0,M,,*69

$GPRMC,134200.50,A,4437.79473,N,01056.93373,E,9.265,208.61,140422,,,A*6E

$GPRMC,134200.60,A,4437.79461,N,01056.93388,E,8.587,205.13,140422,,,A*68

$GPRMC,134200.70,A,4437.79452,N,01056.93389,E,7.893,203.32,140422,,,A*6A

$GPRMC,134200.80,A,4437.79444,N,01056.93387,E,7.095,202.95,140422,,,A*6E

$GPRMC,134200.90,A,4437.79433,N,01056.93396,E,6.759,200.53,140422,,,A*61

$GPRMC,134201.00,A,4437.79426,N,01056.93405,E,6.269,197.59,140422,,,A*61

$GPRMC,134201.10,A,4437.79426,N,01056.93414,E,5.544,196.26,140422,,,A*62

$GPRMC,134201.20,A,4437.79463,N,01056.93458,E,2.724,194.81,140422,,,A*64

$GPRMC,134201.30,A,4437.79457,N,01056.93474,E,3.155,184.86,140422,,,A*6B

$GPRMC,134201.40,A,4437.79450,N,01056.93482,E,3.537,179.20,140422,,,A*6C

$GPGGA,134201.40,4437.79450,N,01056.93482,E,1,07,1.00,53.3,M,46.0,M,,*61

$GPRMC,134201.50,A,4437.79446,N,01056.93489,E,3.385,177.11,140422,,,A*62

$GPRMC,134201.60,A,4437.79445,N,01056.93508,E,3.749,172.33,140422,,,A*6B

$GPRMC,134201.70,A,4437.79449,N,01056.93514,E,2.987,171.92,140422,,,A*6E

$GPRMC,134201.80,A,4437.79451,N,01056.93511,E,2.474,176.16,140422,,,A*67

$GPRMC,134201.90,A,4437.79447,N,01056.93516,E,2.938,179.55,140422,,,A*6B

$GPRMC,134202.00,A,4437.79439,N,01056.93512,E,3.485,184.13,140422,,,A*66

$GPRMC,134202.10,A,4437.79438,N,01056.93485,E,4.668,200.17,140422,,,A*64

$GPRMC,134202.20,A,4437.79438,N,01056.93470,E,4.995,208.62,140422,,,A*6A

$GPRMC,134202.30,A,4437.79437,N,01056.93468,E,5.173,211.29,140422,,,A*6B

$GPRMC,134202.40,A,4437.79437,N,01056.93452,E,5.458,216.84,140422,,,A*69

$GPGGA,134202.40,4437.79437,N,01056.93452,E,1,08,0.99,60.1,M,46.0,M,,*62

$GPRMC,134202.50,A,4437.79433,N,01056.93438,E,5.657,220.75,140422,,,A*66

$GPRMC,134202.60,A,4437.79423,N,01056.93433,E,5.905,219.42,140422,,,A*69

$GPRMC,134202.70,A,4437.79420,N,01056.93421,E,5.911,220.40,140422,,,A*65

$GPRMC,134202.80,A,4437.79413,N,01056.93407,E,5.891,222.27,140422,,,A*64

$GPRMC,134202.90,A,4437.79403,N,01056.93394,E,6.043,222.29,140422,,,A*63

$GPRMC,134203.00,A,4437.79401,N,01056.93376,E,6.029,225.27,140422,,,A*60

$GPRMC,134203.10,A,4437.79398,N,01056.93365,E,5.890,227.33,140422,,,A*6A

$GPRMC,134203.20,A,4437.79400,N,01056.93343,E,5.755,232.58,140422,,,A*64

$GPRMC,134203.30,A,4437.79404,N,01056.93318,E,5.728,241.05,140422,,,A*69

$GPRMC,134203.40,A,4437.79402,N,01056.93296,E,5.793,245.99,140422,,,A*6E

$GPGGA,134203.40,4437.79402,N,01056.93296,E,1,07,1.10,65.7,M,46.0,M,,*67

$GPRMC,134203.50,A,4437.79398,N,01056.93275,E,5.684,249.10,140422,,,A*6C

$GPRMC,134203.60,A,4437.79394,N,01056.93254,E,5.839,250.12,140422,,,A*62

$GPRMC,134203.70,A,4437.79389,N,01056.93227,E,6.346,250.43,140422,,,A*6F

$GPRMC,134203.80,A,4437.79380,N,01056.93205,E,6.540,249.22,140422,,,A*66

$GPRMC,134203.90,A,4437.79366,N,01056.93181,E,6.950,245.78,140422,,,A*6E

$GPRMC,134204.00,A,4437.79356,N,01056.93168,E,6.846,242.66,140422,,,A*6A

$GPRMC,134204.10,A,4437.79360,N,01056.93157,E,6.109,243.08,140422,,,A*69

$GPRMC,134204.20,A,4437.79369,N,01056.93144,E,5.810,245.81,140422,,,A*64

$GPRMC,134204.30,A,4437.79371,N,01056.93137,E,5.508,246.86,140422,,,A*68

$GPRMC,134204.40,A,4437.79364,N,01056.93138,E,4.900,244.68,140422,,,A*63

$GPGGA,134204.40,4437.79364,N,01056.93138,E,1,07,0.94,71.2,M,46.0,M,,*6D

$GPRMC,134204.50,A,4437.79364,N,01056.93132,E,4.643,243.16,140422,,,A*6E

$GPRMC,134204.60,A,4437.79376,N,01056.93126,E,4.180,245.64,140422,,,A*60

$GPRMC,134204.70,A,4437.79381,N,01056.93121,E,3.893,248.40,140422,,,A*69

$GPRMC,134204.80,A,4437.79383,N,01056.93116,E,3.809,248.79,140422,,,A*69

$GPRMC,134204.90,A,4437.79375,N,01056.93119,E,3.527,245.51,140422,,,A*68

$GPRMC,134205.00,A,4437.79370,N,01056.93124,E,3.142,241.36,140422,,,A*69

$GPRMC,134205.10,A,4437.79363,N,01056.93130,E,2.808,235.63,140422,,,A*6A

$GPRMC,134205.20,A,4437.79356,N,01056.93119,E,2.938,231.55,140422,,,A*67

$GPRMC,134205.30,A,4437.79355,N,01056.93101,E,3.220,232.43,140422,,,A*6B

$GPRMC,134205.40,A,4437.79342,N,01056.93102,E,3.555,226.90,140422,,,A*67

$GPGGA,134205.40,4437.79342,N,01056.93102,E,1,06,1.36,77.2,M,46.0,M,,*6F

$GPRMC,134205.50,A,4437.79337,N,01056.93093,E,3.546,225.31,140422,,,A*67

$GPRMC,134205.60,A,4437.79332,N,01056.93087,E,3.495,224.31,140422,,,A*6A

$GPRMC,134205.70,A,4437.79332,N,01056.93080,E,3.213,224.93,140422,,,A*6C

$GPRMC,134205.80,A,4437.79336,N,01056.93075,E,2.791,227.16,140422,,,A*6D

$GPRMC,134205.90,A,4437.79340,N,01056.93069,E,2.487,230.90,140422,,,A*6C

$GPRMC,134206.00,A,4437.79320,N,01056.93066,E,2.835,226.41,140422,,,A*61

$GPRMC,134206.10,A,4437.79308,N,01056.93057,E,2.950,223.94,140422,,,A*67

$GPRMC,134206.20,A,4437.79296,N,01056.93048,E,3.110,221.67,140422,,,A*6F

$GPRMC,134206.30,A,4437.79277,N,01056.93044,E,3.380,217.06,140422,,,A*64

$GPRMC,134206.40,A,4437.79254,N,01056.93047,E,3.307,210.24,140422,,,A*69

$GPGGA,134206.40,4437.79254,N,01056.93047,E,1,07,1.11,81.7,M,46.0,M,,*62

$GPRMC,134206.50,A,4437.79224,N,01056.93054,E,3.309,199.79,140422,,,A*69

$GPRMC,134206.60,A,4437.79184,N,01056.93078,E,4.130,182.54,140422,,,A*67

$GPRMC,134206.70,A,4437.79083,N,01056.93129,E,7.614,165.27,140422,,,A*6A

$GPRMC,134206.80,A,4437.79047,N,01056.93144,E,7.590,161.24,140422,,,A*6E

$GPRMC,134206.90,A,4437.79014,N,01056.93166,E,7.862,157.87,140422,,,A*65

$GPRMC,134207.00,A,4437.78976,N,01056.93191,E,8.160,154.06,140422,,,A*67

$GPRMC,134207.10,A,4437.78945,N,01056.93206,E,8.078,151.74,140422,,,A*63

$GPRMC,134207.20,A,4437.78915,N,01056.93214,E,7.877,150.87,140422,,,A*63

$GPRMC,134207.30,A,4437.78891,N,01056.93220,E,7.322,149.82,140422,,,A*6E

$GPRMC,134207.40,A,4437.78863,N,01056.93227,E,6.890,148.82,140422,,,A*61

$GPGGA,134207.40,4437.78863,N,01056.93227,E,1,07,1.06,81.6,M,46.0,M,,*6F

$GPRMC,134207.50,A,4437.78833,N,01056.93173,E,5.072,152.42,140422,,,A*67

$GPRMC,134207.60,A,4437.78803,N,01056.93158,E,4.642,155.79,140422,,,A*65

$GPRMC,134207.70,A,4437.78759,N,01056.93174,E,5.766,156.37,140422,,,A*65

$GPRMC,134207.80,A,4437.78732,N,01056.93179,E,5.645,155.95,140422,,,A*61

$GPRMC,134207.90,A,4437.78707,N,01056.93185,E,5.804,156.15,140422,,,A*65

$GPRMC,134208.00,A,4437.78685,N,01056.93192,E,5.606,155.80,140422,,,A*6D

$GPRMC,134208.10,A,4437.78662,N,01056.93191,E,5.226,155.99,140422,,,A*68

$GPRMC,134208.20,A,4437.78634,N,01056.93180,E,4.668,156.89,140422,,,A*65

$GPRMC,134208.30,A,4437.78606,N,01056.93177,E,4.401,157.75,140422,,,A*62

$GPRMC,134208.40,A,4437.78575,N,01056.93186,E,4.477,156.67,140422,,,A*6F

$GPGGA,134208.40,4437.78575,N,01056.93186,E,1,07,1.06,80.2,M,46.0,M,,*67

$GPRMC,134208.50,A,4437.78544,N,01056.93192,E,4.397,154.96,140422,,,A*6C

$GPRMC,134208.60,A,4437.78504,N,01056.93187,E,4.910,155.46,140422,,,A*66

$GPRMC,134208.70,A,4437.78470,N,01056.93176,E,4.629,156.45,140422,,,A*6E

$GPRMC,134208.80,A,4437.78439,N,01056.93170,E,4.249,156.57,140422,,,A*6B

$GPRMC,134208.90,A,4437.78406,N,01056.93160,E,3.963,157.89,140422,,,A*61

$GPRMC,134209.00,A,4437.78371,N,01056.93165,E,3.764,150.55,140422,,,A*64

$GPRMC,134209.10,A,4437.78345,N,01056.93168,E,3.793,147.61,140422,,,A*66

$GPRMC,134209.20,A,4437.78322,N,01056.93162,E,3.468,146.08,140422,,,A*67

$GPRMC,134209.30,A,4437.78294,N,01056.93151,E,3.225,145.46,140422,,,A*6C

$GPRMC,134209.40,A,4437.78269,N,01056.93146,E,3.047,143.59,140422,,,A*61

$GPGGA,134209.40,4437.78269,N,01056.93146,E,1,07,1.06,76.7,M,46.0,M,,*6C

$GPRMC,134209.50,A,4437.78242,N,01056.93149,E,3.284,137.83,140422,,,A*6F

$GPRMC,134209.60,A,4437.78217,N,01056.93142,E,3.122,137.44,140422,,,A*63

$GPRMC,134209.70,A,4437.78186,N,01056.93135,E,3.073,136.55,140422,,,A*6D

$GPRMC,134209.80,A,4437.78145,N,01056.93128,E,3.618,142.21,140422,,,A*6A

$GPRMC,134209.90,A,4437.78114,N,01056.93110,E,3.145,144.68,140422,,,A*60

$GPRMC,134210.00,A,4437.78077,N,01056.93077,E,2.931,151.42,140422,,,A*63

$GPRMC,134210.10,A,4437.78053,N,01056.93049,E,2.768,161.47,140422,,,A*6D

$GPRMC,134210.20,A,4437.78030,N,01056.93028,E,2.478,170.24,140422,,,A*6B

$GPRMC,134210.30,A,4437.78017,N,01056.93016,E,1.821,171.60,140422,,,A*60

$GPRMC,134210.40,A,4437.78004,N,01056.92999,E,1.265,171.59,140422,,,A*6A

$GPGGA,134210.40,4437.78004,N,01056.92999,E,1,07,1.06,72.7,M,46.0,M,,*62

$GPRMC,134210.50,A,4437.77988,N,01056.92981,E,1.127,171.95,140422,,,A*65

$GPRMC,134210.60,A,4437.77971,N,01056.92966,E,1.412,172.96,140422,,,A*6A

$GPRMC,134210.70,A,4437.77946,N,01056.92954,E,1.868,170.49,140422,,,A*6F

$GPRMC,134210.80,A,4437.77923,N,01056.92943,E,2.356,174.08,140422,,,A*61

$GPRMC,134210.90,A,4437.77900,N,01056.92930,E,2.835,180.37,140422,,,A*6C

$GPRMC,134211.00,A,4437.77875,N,01056.92917,E,2.841,183.09,140422,,,A*6F

$GPRMC,134211.10,A,4437.77853,N,01056.92899,E,2.767,183.28,140422,,,A*65

$GPRMC,134211.20,A,4437.77836,N,01056.92882,E,2.780,184.83,140422,,,A*60

$GPRMC,134211.30,A,4437.77814,N,01056.92864,E,2.851,186.82,140422,,,A*69

$GPRMC,134211.40,A,4437.77794,N,01056.92855,E,2.888,187.90,140422,,,A*6D

$GPGGA,134211.40,4437.77794,N,01056.92855,E,1,07,1.06,70.1,M,46.0,M,,*67

$GPRMC,134211.50,A,4437.77778,N,01056.92839,E,2.751,191.79,140422,,,A*6F

$GPRMC,134211.60,A,4437.77761,N,01056.92820,E,2.879,197.08,140422,,,A*69

