

$GPRMC,135639.30,A,4437.82084,N,01056.96407,E,4.302,207.86,140422,,,A*65

$GPRMC,135639.40,A,4437.82072,N,01056.96403,E,4.594,203.68,140422,,,A*62

$GPRMC,135639.50,A,4437.82056,N,01056.96400,E,5.544,199.13,140422,,,A*66

$GPRMC,135639.60,A,4437.82051,N,01056.96390,E,4.563,203.08,140422,,,A*62

$GPRMC,135639.70,A,4437.82042,N,01056.96381,E,4.884,206.75,140422,,,A*6A

$GPRMC,135639.80,A,4437.82033,N,01056.96375,E,4.683,206.62,140422,,,A*67

$GPRMC,135639.90,A,4437.82021,N,01056.96371,E,4.777,201.74,140422,,,A*6B

$GPRMC,135640.00,A,4437.82016,N,01056.96362,E,4.322,203.73,140422,,,A*6B

$GPRMC,135640.10,A,4437.82026,N,01056.96371,E,1.709,204.47,140422,,,A*63

$GPRMC,135640.20,A,4437.82032,N,01056.96373,E,1.050,209.31,140422,,,A*60

$GPGGA,135640.20,4437.82032,N,01056.96373,E,1,09,0.94,38.3,M,46.0,M,,*60

$GPRMC,135640.30,A,4437.82035,N,01056.96369,E,1.792,231.67,140422,,,A*6C

$GPRMC,135640.40,A,4437.82034,N,01056.96365,E,1.999,231.30,140422,,,A*61

$GPRMC,135640.50,A,4437.82031,N,01056.96357,E,2.818,228.77,140422,,,A*64

$GPRMC,135640.60,A,4437.82027,N,01056.96350,E,3.073,226.28,140422,,,A*67

$GPRMC,135640.70,A,4437.82017,N,01056.96342,E,3.851,216.57,140422,,,A*65

$GPRMC,135640.80,A,4437.82008,N,01056.96336,E,4.037,211.78,140422,,,A*62

$GPRMC,135640.90,A,4437.82007,N,01056.96337,E,2.985,210.38,140422,,,A*6E

$GPRMC,135641.00,A,4437.82003,N,01056.96327,E,3.171,215.84,140422,,,A*63

$GPRMC,135641.10,A,4437.81999,N,01056.96317,E,3.323,221.57,140422,,,A*64

$GPRMC,135641.20,A,4437.81997,N,01056.96306,E,3.384,229.62,140422,,,A*6A

$GPGGA,135641.20,4437.81997,N,01056.96306,E,1,09,0.87,40.8,M,46.0,M,,*60

$GPRMC,135641.30,A,4437.81993,N,01056.96300,E,3.104,229.73,140422,,,A*63

$GPRMC,135641.40,A,4437.82000,N,01056.96297,E,2.386,240.07,140422,,,A*6E

$GPRMC,135641.50,A,4437.82000,N,01056.96286,E,3.078,248.48,140422,,,A*6F

$GPRMC,135641.60,A,4437.81996,N,01056.96277,E,3.372,244.18,140422,,,A*67

$GPRMC,135641.70,A,4437.81991,N,01056.96269,E,3.018,239.75,140422,,,A*60

$GPRMC,135641.80,A,4437.81982,N,01056.96246,E,4.638,241.38,140422,,,A*65

$GPRMC,135641.90,A,4437.81970,N,01056.96227,E,4.822,238.34,140422,,,A*69

$GPRMC,135642.00,A,4437.81962,N,01056.96212,E,4.627,235.80,140422,,,A*6F

$GPRMC,135642.10,A,4437.81953,N,01056.96197,E,4.742,232.09,140422,,,A*66

$GPRMC,135642.20,A,4437.81941,N,01056.96184,E,4.744,227.31,140422,,,A*6D

$GPGGA,135642.20,4437.81941,N,01056.96184,E,1,08,0.95,42.5,M,46.0,M,,*6D

$GPRMC,135642.30,A,4437.81931,N,01056.96166,E,5.118,227.46,140422,,,A*69

$GPRMC,135642.40,A,4437.81919,N,01056.96152,E,5.102,224.81,140422,,,A*60

$GPRMC,135642.50,A,4437.81903,N,01056.96131,E,5.725,224.83,140422,,,A*6E

$GPRMC,135642.60,A,4437.81888,N,01056.96110,E,5.861,224.95,140422,,,A*64

$GPRMC,135642.70,A,4437.81873,N,01056.96092,E,5.959,222.32,140422,,,A*6B

$GPRMC,135642.80,A,4437.81860,N,01056.96072,E,5.662,223.19,140422,,,A*67

$GPRMC,135642.90,A,4437.81848,N,01056.96055,E,5.983,223.07,140422,,,A*66

$GPRMC,135643.00,A,4437.81835,N,01056.96042,E,5.855,219.67,140422,,,A*67

$GPRMC,135643.10,A,4437.81825,N,01056.96025,E,5.805,220.80,140422,,,A*60

$GPRMC,135643.20,A,4437.81811,N,01056.96008,E,6.038,220.42,140422,,,A*60

$GPGGA,135643.20,4437.81811,N,01056.96008,E,1,07,1.03,42.6,M,46.0,M,,*6F

$GPRMC,135643.30,A,4437.81799,N,01056.95991,E,6.044,221.04,140422,,,A*6C

$GPRMC,135643.40,A,4437.81783,N,01056.95974,E,6.555,219.96,140422,,,A*6E

$GPRMC,135643.50,A,4437.81770,N,01056.95954,E,6.705,221.29,140422,,,A*69

$GPRMC,135643.60,A,4437.81752,N,01056.95935,E,7.062,220.63,140422,,,A*65

$GPRMC,135643.70,A,4437.81739,N,01056.95920,E,6.948,219.06,140422,,,A*64

$GPRMC,135643.80,A,4437.81726,N,01056.95904,E,6.875,218.14,140422,,,A*6E

$GPRMC,135643.90,A,4437.81711,N,01056.95887,E,7.067,217.90,140422,,,A*68

$GPRMC,135644.00,A,4437.81696,N,01056.95868,E,7.330,218.76,140422,,,A*6F

$GPRMC,135644.10,A,4437.81682,N,01056.95848,E,7.244,220.06,140422,,,A*67

$GPRMC,135644.20,A,4437.81668,N,01056.95827,E,7.330,221.74,140422,,,A*6F

$GPGGA,135644.20,4437.81668,N,01056.95827,E,1,07,1.03,43.2,M,46.0,M,,*6B

$GPRMC,135644.30,A,4437.81653,N,01056.95807,E,7.320,222.28,140422,,,A*6F

$GPRMC,135644.40,A,4437.81636,N,01056.95787,E,7.628,221.78,140422,,,A*67

$GPRMC,135644.50,A,4437.81618,N,01056.95768,E,7.699,220.88,140422,,,A*6F

$GPRMC,135644.60,A,4437.81603,N,01056.95751,E,7.556,219.81,140422,,,A*6F

$GPRMC,135644.70,A,4437.81585,N,01056.95731,E,7.844,219.14,140422,,,A*67

$GPRMC,135644.80,A,4437.81567,N,01056.95713,E,7.862,217.46,140422,,,A*69

$GPRMC,135644.90,A,4437.81551,N,01056.95695,E,7.899,216.75,140422,,,A*67

$GPRMC,135645.00,A,4437.81532,N,01056.95677,E,7.970,216.17,140422,,,A*64

$GPRMC,135645.10,A,4437.81515,N,01056.95658,E,8.007,216.18,140422,,,A*64

$GPRMC,135645.20,A,4437.81499,N,01056.95639,E,8.050,216.78,140422,,,A*61

$GPGGA,135645.20,4437.81499,N,01056.95639,E,1,07,1.03,43.7,M,46.0,M,,*62

$GPRMC,135645.30,A,4437.81484,N,01056.95617,E,8.122,218.85,140422,,,A*68

$GPRMC,135645.40,A,4437.81459,N,01056.95602,E,8.143,215.24,140422,,,A*6A

$GPRMC,135645.50,A,4437.81440,N,01056.95581,E,8.199,215.67,140422,,,A*6B

$GPRMC,135645.60,A,4437.81421,N,01056.95561,E,8.392,215.79,140422,,,A*67

$GPRMC,135645.70,A,4437.81400,N,01056.95541,E,8.474,215.61,140422,,,A*61

$GPRMC,135645.80,A,4437.81378,N,01056.95521,E,8.683,215.07,140422,,,A*6A

$GPRMC,135645.90,A,4437.81358,N,01056.95501,E,8.668,215.25,140422,,,A*6E

$GPRMC,135646.00,A,4437.81336,N,01056.95481,E,8.755,214.81,140422,,,A*65

$GPRMC,135646.10,A,4437.81304,N,01056.95458,E,9.204,213.03,140422,,,A*6C

$GPRMC,135646.20,A,4437.81277,N,01056.95438,E,9.241,211.30,140422,,,A*6F

$GPGGA,135646.20,4437.81277,N,01056.95438,E,1,07,1.03,43.5,M,46.0,M,,*66

$GPRMC,135646.30,A,4437.81250,N,01056.95415,E,9.546,211.23,140422,,,A*66

$GPRMC,135646.40,A,4437.81223,N,01056.95393,E,9.614,211.06,140422,,,A*6F

$GPRMC,135646.50,A,4437.81196,N,01056.95370,E,9.733,211.24,140422,,,A*6A

$GPRMC,135646.60,A,4437.81173,N,01056.95348,E,9.759,211.90,140422,,,A*6A

$GPRMC,135646.70,A,4437.81149,N,01056.95318,E,9.787,216.17,140422,,,A*6C

$GPRMC,135646.80,A,4437.81129,N,01056.95297,E,9.720,216.29,140422,,,A*63

$GPRMC,135646.90,A,4437.81107,N,01056.95273,E,10.058,216.08,140422,,,A*57

$GPRMC,135647.00,A,4437.81086,N,01056.95249,E,9.962,216.27,140422,,,A*6B

$GPRMC,135647.10,A,4437.81064,N,01056.95225,E,9.941,216.21,140422,,,A*6B

$GPRMC,135647.20,A,4437.81042,N,01056.95199,E,10.002,217.12,140422,,,A*5F

$GPGGA,135647.20,4437.81042,N,01056.95199,E,1,07,1.03,43.0,M,46.0,M,,*68

$GPRMC,135647.30,A,4437.81018,N,01056.95173,E,9.999,217.28,140422,,,A*6F

$GPRMC,135647.40,A,4437.80995,N,01056.95149,E,10.044,216.74,140422,,,A*55

$GPRMC,135647.50,A,4437.80975,N,01056.95125,E,10.051,216.56,140422,,,A*54

$GPRMC,135647.60,A,4437.80952,N,01056.95099,E,10.183,217.12,140422,,,A*5B

$GPRMC,135647.70,A,4437.80929,N,01056.95074,E,10.156,217.21,140422,,,A*5D

$GPRMC,135647.80,A,4437.80907,N,01056.95050,E,10.178,216.92,140422,,,A*5D

$GPRMC,135647.90,A,4437.80884,N,01056.95022,E,10.393,218.04,140422,,,A*55

$GPRMC,135648.00,A,4437.80868,N,01056.94998,E,10.231,218.71,140422,,,A*53

$GPRMC,135648.10,A,4437.80847,N,01056.94972,E,10.436,218.87,140422,,,A*53

$GPRMC,135648.20,A,4437.80825,N,01056.94946,E,10.558,218.74,140422,,,A*56

$GPGGA,135648.20,4437.80825,N,01056.94946,E,1,08,0.95,43.0,M,46.0,M,,*65

$GPRMC,135648.30,A,4437.80799,N,01056.94920,E,10.558,218.10,140422,,,A*5D

$GPRMC,135648.40,A,4437.80770,N,01056.94893,E,10.798,217.18,140422,,,A*5D

$GPRMC,135648.50,A,4437.80747,N,01056.94869,E,10.581,216.30,140422,,,A*5C

$GPRMC,135648.60,A,4437.80725,N,01056.94843,E,10.587,216.46,140422,,,A*54

$GPRMC,135648.70,A,4437.80703,N,01056.94819,E,10.444,216.56,140422,,,A*51

$GPRMC,135648.80,A,4437.80681,N,01056.94792,E,10.516,217.60,140422,,,A*5B

$GPRMC,135648.90,A,4437.80656,N,01056.94766,E,10.625,217.33,140422,,,A*5E

$GPRMC,135649.00,A,4437.80630,N,01056.94741,E,10.699,216.14,140422,,,A*50

$GPRMC,135649.10,A,4437.80605,N,01056.94717,E,10.660,215.53,140422,,,A*52

$GPRMC,135649.20,A,4437.80579,N,01056.94693,E,10.915,214.75,140422,,,A*5C

$GPGGA,135649.20,4437.80579,N,01056.94693,E,1,08,0.95,42.8,M,46.0,M,,*6E

$GPRMC,135649.30,A,4437.80555,N,01056.94668,E,10.587,215.22,140422,,,A*53

$GPRMC,135649.40,A,4437.80529,N,01056.94644,E,10.623,215.23,140422,,,A*5D

$GPRMC,135649.50,A,4437.80503,N,01056.94618,E,10.807,214.87,140422,,,A*5A

$GPRMC,135649.60,A,4437.80480,N,01056.94592,E,10.648,216.28,140422,,,A*50

$GPRMC,135649.70,A,4437.80451,N,01056.94567,E,11.074,214.50,140422,,,A*52

$GPRMC,135649.80,A,4437.80427,N,01056.94543,E,10.776,214.61,140422,,,A*5C

$GPRMC,135649.90,A,4437.80403,N,01056.94518,E,10.901,214.94,140422,,,A*51

$GPRMC,135650.00,A,4437.80378,N,01056.94491,E,11.230,215.09,140422,,,A*56

$GPRMC,135650.10,A,4437.80356,N,01056.94465,E,11.120,215.66,140422,,,A*5B

$GPRMC,135650.20,A,4437.80331,N,01056.94438,E,11.297,215.30,140422,,,A*5D

$GPGGA,135650.20,4437.80331,N,01056.94438,E,1,08,1.17,42.7,M,46.0,M,,*6B

$GPRMC,135650.30,A,4437.80309,N,01056.94411,E,11.147,216.11,140422,,,A*52

$GPRMC,135650.40,A,4437.80286,N,01056.94384,E,11.174,216.00,140422,,,A*58

$GPRMC,135650.50,A,4437.80262,N,01056.94354,E,11.328,216.41,140422,,,A*50

$GPRMC,135650.60,A,4437.80235,N,01056.94326,E,11.603,215.15,140422,,,A*5A

$GPRMC,135650.70,A,4437.80212,N,01056.94298,E,11.399,215.97,140422,,,A*56

$GPRMC,135650.80,A,4437.80190,N,01056.94271,E,11.303,216.53,140422,,,A*5F

$GPRMC,135650.90,A,4437.80166,N,01056.94242,E,11.321,217.38,140422,,,A*5B

$GPRMC,135651.00,A,4437.80142,N,01056.94213,E,11.390,218.27,140422,,,A*5A

$GPRMC,135651.10,A,4437.80120,N,01056.94184,E,11.209,219.41,140422,,,A*52

$GPRMC,135651.20,A,4437.80098,N,01056.94156,E,11.198,219.69,140422,,,A*5D

$GPGGA,135651.20,4437.80098,N,01056.94156,E,1,08,0.95,42.7,M,46.0,M,,*6C

$GPRMC,135651.30,A,4437.80074,N,01056.94127,E,11.340,220.00,140422,,,A*5A

$GPRMC,135651.40,A,4437.80050,N,01056.94100,E,11.150,219.43,140422,,,A*50

$GPRMC,135651.50,A,4437.80029,N,01056.94073,E,11.118,219.88,140422,,,A*51

$GPRMC,135651.60,A,4437.80005,N,01056.94046,E,11.219,219.47,140422,,,A*5B

$GPRMC,135651.70,A,4437.79981,N,01056.94020,E,11.174,218.74,140422,,,A*50

$GPRMC,135651.80,A,4437.79953,N,01056.93991,E,11.489,217.98,140422,,,A*5E

$GPRMC,135651.90,A,4437.79928,N,01056.93965,E,11.570,216.81,140422,,,A*56

$GPRMC,135652.00,A,4437.79905,N,01056.93940,E,11.385,216.90,140422,,,A*58

$GPRMC,135652.10,A,4437.79877,N,01056.93914,E,11.483,215.25,140422,,,A*50

$GPRMC,135652.20,A,4437.79850,N,01056.93891,E,11.419,214.35,140422,,,A*59

$GPGGA,135652.20,4437.79850,N,01056.93891,E,1,08,1.25,42.7,M,46.0,M,,*6A

$GPRMC,135652.30,A,4437.79825,N,01056.93868,E,11.423,213.75,140422,,,A*56

$GPRMC,135652.40,A,4437.79798,N,01056.93844,E,11.416,213.47,140422,,,A*51

$GPRMC,135652.50,A,4437.79774,N,01056.93821,E,11.261,213.60,140422,,,A*52

$GPRMC,135652.60,A,4437.79749,N,01056.93799,E,11.306,213.33,140422,,,A*55

$GPRMC,135652.70,A,4437.79722,N,01056.93773,E,11.295,213.97,140422,,,A*58

$GPRMC,135652.80,A,4437.79695,N,01056.93747,E,11.378,214.57,140422,,,A*54

$GPRMC,135652.90,A,4437.79670,N,01056.93725,E,11.183,214.34,140422,,,A*59

$GPRMC,135653.00,A,4437.79646,N,01056.93701,E,11.256,214.47,140422,,,A*5D

$GPRMC,135653.10,A,4437.79621,N,01056.93675,E,11.184,215.24,140422,,,A*57

$GPRMC,135653.20,A,4437.79597,N,01056.93651,E,11.200,215.20,140422,,,A*57

$GPGGA,135653.20,4437.79597,N,01056.93651,E,1,07,1.00,43.1,M,46.0,M,,*60

$GPRMC,135653.30,A,4437.79573,N,01056.93629,E,11.169,214.83,140422,,,A*57

$GPRMC,135653.40,A,4437.79547,N,01056.93603,E,11.116,215.19,140422,,,A*55

$GPRMC,135653.50,A,4437.79522,N,01056.93580,E,11.132,215.14,140422,,,A*54

$GPRMC,135653.60,A,4437.79493,N,01056.93551,E,11.591,215.31,140422,,,A*5A

$GPRMC,135653.70,A,4437.79468,N,01056.93526,E,11.330,215.72,140422,,,A*55

$GPRMC,135653.80,A,4437.79442,N,01056.93504,E,11.402,214.40,140422,,,A*54

$GPRMC,135653.90,A,4437.79416,N,01056.93475,E,11.383,216.08,140422,,,A*53

$GPRMC,135654.00,A,4437.79393,N,01056.93450,E,11.379,217.18,140422,,,A*55

$GPRMC,135654.10,A,4437.79368,N,01056.93425,E,11.263,217.24,140422,,,A*57

$GPRMC,135654.20,A,4437.79343,N,01056.93399,E,11.141,217.42,140422,,,A*5E

$GPGGA,135654.20,4437.79343,N,01056.93399,E,1,07,1.00,43.4,M,46.0,M,,*6C

$GPRMC,135654.30,A,4437.79318,N,01056.93374,E,11.475,216.81,140422,,,A*5E

$GPRMC,135654.40,A,4437.79295,N,01056.93348,E,11.325,217.19,140422,,,A*50

$GPRMC,135654.50,A,4437.79272,N,01056.93320,E,11.131,218.27,140422,,,A*53

$GPRMC,135654.60,A,4437.79246,N,01056.93295,E,11.224,217.60,140422,,,A*53

$GPRMC,135654.70,A,4437.79222,N,01056.93272,E,11.210,216.83,140422,,,A*52

$GPRMC,135654.80,A,4437.79199,N,01056.93246,E,11.153,216.83,140422,,,A*5D

$GPRMC,135654.90,A,4437.79174,N,01056.93221,E,11.482,216.74,140422,,,A*5F

$GPRMC,135655.00,A,4437.79150,N,01056.93197,E,11.428,216.27,140422,,,A*59

$GPRMC,135655.10,A,4437.79126,N,01056.93172,E,11.563,216.29,140422,,,A*52

$GPRMC,135655.20,A,4437.79102,N,01056.93148,E,11.341,215.75,140422,,,A*52

$GPGGA,135655.20,4437.79102,N,01056.93148,E,1,07,1.00,44.3,M,46.0,M,,*64

$GPRMC,135655.30,A,4437.79080,N,01056.93122,E,11.252,216.30,140422,,,A*55

$GPRMC,135655.40,A,4437.79058,N,01056.93094,E,11.435,217.23,140422,,,A*5F

$GPRMC,135655.50,A,4437.79038,N,01056.93068,E,10.980,218.47,140422,,,A*54

$GPRMC,135655.60,A,4437.79016,N,01056.93044,E,10.781,218.41,140422,,,A*5C

$GPRMC,135655.70,A,4437.78989,N,01056.93016,E,11.318,217.82,140422,,,A*51

$GPRMC,135655.80,A,4437.78961,N,01056.92989,E,11.488,216.32,140422,,,A*52

$GPRMC,135655.90,A,4437.78938,N,01056.92960,E,11.178,217.93,140422,,,A*58

$GPRMC,135656.00,A,4437.78915,N,01056.92938,E,11.114,216.34,140422,,,A*56

$GPRMC,135656.10,A,4437.78890,N,01056.92913,E,11.186,216.09,140422,,,A*57

$GPRMC,135656.20,A,4437.78869,N,01056.92886,E,10.934,218.27,140422,,,A*5D

$GPGGA,135656.20,4437.78869,N,01056.92886,E,1,07,1.24,45.2,M,46.0,M,,*6E

$GPRMC,135656.30,A,4437.78845,N,01056.92863,E,10.813,217.45,140422,,,A*56

$GPRMC,135656.40,A,4437.78828,N,01056.92836,E,10.879,219.33,140422,,,A*59

$GPRMC,135656.50,A,4437.78808,N,01056.92808,E,10.763,220.99,140422,,,A*59

$GPRMC,135656.60,A,4437.78788,N,01056.92779,E,10.842,222.35,140422,,,A*5C

$GPRMC,135656.70,A,4437.78770,N,01056.92747,E,10.924,224.91,140422,,,A*5E

$GPRMC,135656.80,A,4437.78755,N,01056.92716,E,11.155,226.78,140422,,,A*58

$GPRMC,135656.90,A,4437.78772,N,01056.92692,E,10.719,233.89,140422,,,A*54

$GPRMC,135657.00,A,4437.78777,N,01056.92659,E,11.160,241.49,140422,,,A*5E

$GPRMC,135657.10,A,4437.78780,N,01056.92618,E,11.532,248.34,140422,,,A*52

$GPRMC,135657.20,A,4437.78775,N,01056.92577,E,11.769,250.40,140422,,,A*57

$GPGGA,135657.20,4437.78775,N,01056.92577,E,1,07,1.00,48.2,M,46.0,M,,*65

$GPRMC,135657.30,A,4437.78770,N,01056.92536,E,11.650,252.05,140422,,,A*5E

$GPRMC,135657.40,A,4437.78765,N,01056.92496,E,11.715,252.62,140422,,,A*57

$GPRMC,135657.50,A,4437.78761,N,01056.92455,E,11.819,253.12,140422,,,A*58

$GPRMC,135657.60,A,4437.78754,N,01056.92417,E,11.711,252.79,140422,,,A*50

$GPRMC,135657.70,A,4437.78744,N,01056.92378,E,11.471,252.08,140422,,,A*5D

$GPRMC,135657.80,A,4437.78734,N,01056.92338,E,11.517,251.11,140422,,,A*5B

$GPRMC,135657.90,A,4437.78725,N,01056.92299,E,11.445,250.37,140422,,,A*53

$GPRMC,135658.00,A,4437.78714,N,01056.92264,E,11.290,249.14,140422,,,A*52

$GPRMC,135658.10,A,4437.78704,N,01056.92226,E,11.241,248.35,140422,,,A*5A

$GPRMC,135658.20,A,4437.78691,N,01056.92193,E,10.931,247.24,140422,,,A*5B

$GPGGA,135658.20,4437.78691,N,01056.92193,E,1,07,1.00,51.1,M,46.0,M,,*64

$GPRMC,135658.30,A,4437.78677,N,01056.92157,E,11.027,245.67,140422,,,A*50

$GPRMC,135658.40,A,4437.78664,N,01056.92122,E,10.828,244.69,140422,,,A*5E

$GPRMC,135658.50,A,4437.78646,N,01056.92093,E,10.561,242.76,140422,,,A*5C

$GPRMC,135658.60,A,4437.78634,N,01056.92054,E,10.787,242.08,140422,,,A*52

$GPRMC,135658.70,A,4437.78619,N,01056.92021,E,10.601,241.31,140422,,,A*58

$GPRMC,135658.80,A,4437.78604,N,01056.91986,E,10.466,240.87,140422,,,A*53

$GPRMC,135658.90,A,4437.78590,N,01056.91950,E,10.598,240.48,140422,,,A*54

$GPRMC,135659.00,A,4437.78572,N,01056.91915,E,10.569,239.96,140422,,,A*52

$GPRMC,135659.10,A,4437.78561,N,01056.91873,E,10.644,241.02,140422,,,A*5E

$GPRMC,135659.20,A,4437.78546,N,01056.91843,E,10.552,240.31,140422,,,A*5E

$GPGGA,135659.20,4437.78546,N,01056.91843,E,1,09,0.94,53.3,M,46.0,M,,*69

$GPRMC,135659.30,A,4437.78523,N,01056.91822,E,10.313,237.21,140422,,,A*59

$GPRMC,135659.40,A,4437.78503,N,01056.91799,E,9.926,234.03,140422,,,A*64

$GPRMC,135659.50,A,4437.78483,N,01056.91773,E,9.846,231.25,140422,,,A*6E

$GPRMC,135659.60,A,4437.78463,N,01056.91748,E,9.733,228.91,140422,,,A*61

$GPRMC,135659.70,A,4437.78448,N,01056.91714,E,9.887,229.65,140422,,,A*6A

$GPRMC,135659.80,A,4437.78434,N,01056.91687,E,9.671,229.87,140422,,,A*6E

$GPRMC,135659.90,A,4437.78423,N,01056.91655,E,9.769,231.54,140422,,,A*69

$GPRMC,135700.00,A,4437.78417,N,01056.91622,E,9.825,233.83,140422,,,A*65

$GPRMC,135700.10,A,4437.78410,N,01056.91591,E,9.857,236.27,140422,,,A*66

$GPRMC,135700.20,A,4437.78398,N,01056.91560,E,10.001,237.58,140422,,,A*56

$GPGGA,135700.20,4437.78398,N,01056.91560,E,1,08,1.17,55.9,M,46.0,M,,*6A

$GPRMC,135700.30,A,4437.78379,N,01056.91531,E,9.783,237.40,140422,,,A*60

$GPRMC,135700.40,A,4437.78353,N,01056.91512,E,9.320,233.53,140422,,,A*65

$GPRMC,135700.50,A,4437.78332,N,01056.91483,E,9.441,231.57,140422,,,A*6C

$GPRMC,135700.60,A,4437.78312,N,01056.91455,E,9.531,230.44,140422,,,A*63

$GPRMC,135700.70,A,4437.78291,N,01056.91425,E,9.421,230.15,140422,,,A*6B

$GPRMC,135700.80,A,4437.78269,N,01056.91394,E,9.330,230.23,140422,,,A*6C

$GPRMC,135700.90,A,4437.78247,N,01056.91366,E,9.353,229.80,140422,,,A*68

$GPRMC,135701.00,A,4437.78224,N,01056.91342,E,9.064,228.73,140422,,,A*69

$GPRMC,135701.10,A,4437.78211,N,01056.91308,E,8.942,230.65,140422,,,A*62

$GPRMC,135701.20,A,4437.78193,N,01056.91283,E,8.625,231.22,140422,,,A*66

$GPGGA,135701.20,4437.78193,N,01056.91283,E,1,08,1.17,57.3,M,46.0,M,,*60

$GPRMC,135701.30,A,4437.78180,N,01056.91259,E,8.348,231.59,140422,,,A*60

$GPRMC,135701.40,A,4437.78160,N,01056.91235,E,8.079,231.47,140422,,,A*6D

$GPRMC,135701.50,A,4437.78131,N,01056.91213,E,7.812,229.57,140422,,,A*6E

$GPRMC,135701.60,A,4437.78110,N,01056.91193,E,7.586,228.21,140422,,,A*65

$GPRMC,135701.70,A,4437.78061,N,01056.91178,E,7.975,219.76,140422,,,A*66

$GPRMC,135701.80,A,4437.78020,N,01056.91162,E,8.180,213.72,140422,,,A*64

$GPRMC,135701.90,A,4437.77998,N,01056.91144,E,7.873,212.31,140422,,,A*68

$GPRMC,135702.00,A,4437.77973,N,01056.91128,E,7.497,212.05,140422,,,A*6C

$GPRMC,135702.10,A,4437.77956,N,01056.91101,E,7.130,216.05,140422,,,A*6D

$GPRMC,135702.20,A,4437.77946,N,01056.91078,E,6.807,221.15,140422,,,A*69

$GPGGA,135702.20,4437.77946,N,01056.91078,E,1,07,1.80,57.2,M,46.0,M,,*6A

$GPRMC,135702.30,A,4437.77936,N,01056.91056,E,6.518,225.30,140422,,,A*63

$GPRMC,135702.40,A,4437.77926,N,01056.91035,E,6.416,228.83,140422,,,A*6A

$GPRMC,135702.50,A,4437.77919,N,01056.91011,E,6.177,233.20,140422,,,A*60

$GPRMC,135702.60,A,4437.77909,N,01056.90992,E,6.082,234.94,140422,,,A*62

$GPRMC,135702.70,A,4437.77902,N,01056.90977,E,5.668,235.93,140422,,,A*64

$GPRMC,135702.80,A,4437.77894,N,01056.90956,E,5.215,238.28,140422,,,A*65

$GPRMC,135702.90,A,4437.77886,N,01056.90928,E,5.464,242.47,140422,,,A*6A

$GPRMC,135703.00,A,4437.77882,N,01056.90913,E,5.198,244.11,140422,,,A*6D

$GPRMC,135703.10,A,4437.77875,N,01056.90899,E,4.917,244.22,140422,,,A*69

$GPRMC,135703.20,A,4437.77864,N,01056.90888,E,4.669,241.92,140422,,,A*62

$GPGGA,135703.20,4437.77864,N,01056.90888,E,1,07,1.00,58.4,M,46.0,M,,*6D

$GPRMC,135703.30,A,4437.77862,N,01056.90882,E,4.121,240.54,140422,,,A*6F

$GPRMC,135703.40,A,4437.77858,N,01056.90883,E,3.589,237.45,140422,,,A*61

$GPRMC,135703.50,A,4437.77857,N,01056.90873,E,3.470,236.31,140422,,,A*65

$GPRMC,135703.60,A,4437.77862,N,01056.90856,E,3.419,241.24,140422,,,A*6C

$GPRMC,135703.70,A,4437.77864,N,01056.90841,E,3.354,247.49,140422,,,A*6E

$GPRMC,135703.80,A,4437.77861,N,01056.90831,E,3.677,246.96,140422,,,A*64

$GPRMC,135703.90,A,4437.77855,N,01056.90804,E,4.088,248.35,140422,,,A*62

$GPRMC,135704.00,A,4437.77850,N,01056.90779,E,4.040,252.21,140422,,,A*66

$GPRMC,135704.10,A,4437.77842,N,01056.90764,E,3.953,252.93,140422,,,A*6D

$GPRMC,135704.20,A,4437.77831,N,01056.90751,E,4.106,250.38,140422,,,A*60

$GPGGA,135704.20,4437.77831,N,01056.90751,E,1,08,1.02,60.1,M,46.0,M,,*62

$GPRMC,135704.30,A,4437.77821,N,01056.90739,E,3.982,248.24,140422,,,A*69

$GPRMC,135704.40,A,4437.77821,N,01056.90721,E,4.032,250.02,140422,,,A*6F

$GPRMC,135704.50,A,4437.77823,N,01056.90707,E,3.942,252.36,140422,,,A*64

$GPRMC,135704.60,A,4437.77822,N,01056.90690,E,4.097,254.46,140422,,,A*6E

$GPRMC,135704.70,A,4437.77811,N,01056.90674,E,4.165,254.03,140422,,,A*68

$GPRMC,135704.80,A,4437.77799,N,01056.90660,E,4.293,251.65,140422,,,A*62

$GPRMC,135704.90,A,4437.77783,N,01056.90651,E,4.127,247.63,140422,,,A*67

$GPRMC,135705.00,A,4437.77777,N,01056.90634,E,4.455,245.26,140422,,,A*64

$GPRMC,135705.10,A,4437.77772,N,01056.90619,E,4.421,245.83,140422,,,A*63

$GPRMC,135705.20,A,4437.77764,N,01056.90611,E,4.305,244.05,140422,,,A*61

$GPGGA,135705.20,4437.77764,N,01056.90611,E,1,08,1.02,61.6,M,46.0,M,,*6F

