seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
220,1637678675980952,99.989000,44.647159,10.929870,109.100000,3.020000,300,0,1,0,0
221,1637678676180962,200.010000,44.647155,10.929873,122.200000,2.550000,300,0,1,0,0
222,1637678676280951,99.989000,44.647152,10.929876,131.700000,2.810000,300,0,1,0,0
223,1637678676380952,100.001000,44.647147,10.929878,140.400000,3.280000,300,0,1,0,0
224,1637678676680964,300.012000,44.647142,10.929887,135.500000,2.970000,300,0,1,0,0
225,1637678676880949,199.985000,44.647138,10.929889,146.700000,2.310000,300,1,1,0,0
226,1637678677080908,199.959000,44.647133,10.929895,140.700000,3.080000,300,1,1,0,0
227,1637678677180955,100.047000,44.647137,10.929905,126.800000,3.410000,300,0,1,0,0
228,1637678677380951,199.996000,44.647131,10.929907,144.000000,2.770000,300,1,1,0,0
229,1637678677480943,99.992000,44.647134,10.929910,123.600000,1.730000,300,1,1,0,0
230,1637678677580943,100.000000,44.647133,10.929913,123.900000,2.230000,300,1,0,0,0
231,1637678677680942,99.999000,44.647131,10.929914,130.000000,2.100000,300,0,1,0,0
232,1637678677780942,100.000000,44.647135,10.929918,92.000000,1.880000,300,0,1,0,0
233,1637678677880943,100.001000,44.647135,10.929923,95.900000,2.530000,300,1,0,0,0
234,1637678678080950,200.007000,44.647133,10.929929,103.200000,2.630000,300,0,1,0,0
235,1637678678180949,99.999000,44.647138,10.929938,79.900000,3.040000,300,0,1,0,0
236,1637678678481691,300.742000,44.647141,10.929950,73.500000,3.160000,300,0,1,0,0
237,1637678678781722,300.031000,44.647144,10.929960,68.600000,2.980000,300,0,1,0,0
238,1637678679881703,1099.981000,44.647151,10.929992,64.600000,2.760000,300,0,1,0,0
239,1637678680181693,299.990000,44.647128,10.929994,100.900000,1.940000,300,1,1,0,0
240,1637678680281691,99.998000,44.647126,10.929997,107.500000,2.360000,300,0,1,0,0
241,1637678680981712,700.021000,44.647121,10.930020,109.100000,2.860000,300,1,0,0,0
242,1637678681183026,201.314000,44.647110,10.930021,130.200000,3.130000,300,0,1,0,0
243,1637678681281715,98.689000,44.647111,10.930026,120.000000,2.930000,300,0,1,0,0
244,1637678681482984,201.269000,44.647109,10.930034,114.300000,3.050000,300,0,1,0,0
245,1637678681683002,200.018000,44.647106,10.930040,119.900000,3.270000,300,0,1,0,0
246,1637678681780950,97.948000,44.647104,10.930042,125.600000,2.830000,300,0,1,0,0
247,1637678681982974,202.024000,44.647102,10.930050,118.800000,3.250000,300,0,1,0,0
248,1637678682281710,298.736000,44.647103,10.930063,114.400000,3.240000,300,0,1,0,0
249,1637678682581700,299.990000,44.647099,10.930071,118.400000,2.730000,300,1,1,0,0
250,1637678682881714,300.014000,44.647095,10.930083,115.000000,3.320000,300,1,0,0,0
251,1637678682981688,99.974000,44.647095,10.930087,108.300000,3.180000,300,0,1,0,0
252,1637678683581706,600.018000,44.647092,10.930110,115.300000,3.090000,300,0,1,0,0
253,1637678683681706,100.000000,44.647092,10.930113,111.300000,2.880000,300,0,1,0,0
254,1637678683780960,99.254000,44.647089,10.930117,116.200000,3.290000,300,0,1,0,0
255,1637678684081723,300.763000,44.647085,10.930129,112.200000,3.480000,300,0,1,0,0
256,1637678684181684,99.961000,44.647092,10.930133,107.800000,3.220000,300,0,1,0,0
257,1637678684681709,500.025000,44.647083,10.930151,116.100000,3.330000,300,0,1,0,0
258,1637678684981721,300.012000,44.647077,10.930162,121.900000,3.490000,300,0,1,0,0
259,1637678685281714,299.993000,44.647072,10.930174,117.200000,3.360000,300,0,1,0,0
260,1637678685482973,201.259000,44.647070,10.930184,110.900000,3.790000,300,0,1,0,0
261,1637678685581696,98.723000,44.647068,10.930188,115.400000,3.600000,300,0,1,0,0
262,1637678685981691,399.995000,44.647063,10.930203,119.600000,3.480000,300,0,1,0,0
263,1637678686081691,100.000000,44.647061,10.930205,125.400000,3.190000,300,0,1,0,0
264,1637678686181702,100.011000,44.647062,10.930209,118.600000,3.380000,300,0,1,0,0
265,1637678686681710,500.008000,44.647055,10.930231,114.200000,3.800000,300,0,1,0,0
266,1637678687181722,500.012000,44.647056,10.930251,105.100000,3.140000,300,1,1,0,0
267,1637678687381716,199.994000,44.647053,10.930258,114.000000,3.360000,300,0,1,0,0
268,1637678688281721,900.005000,44.647040,10.930293,109.500000,3.230000,300,0,1,0,0
269,1637678688880966,599.245000,44.647031,10.930317,114.100000,3.290000,300,0,1,0,0
270,1637678689381704,500.738000,44.647026,10.930335,121.800000,2.900000,300,0,1,0,0
271,1637678690181718,800.014000,44.647021,10.930360,108.900000,2.460000,300,0,1,0,0
272,1637678691181718,1000.000000,44.647016,10.930389,100.900000,2.200000,300,0,1,0,0
273,1637678691980991,799.273000,44.647014,10.930410,96.600000,1.980000,300,0,1,0,0
274,1637678693180963,1199.972000,44.646993,10.930433,118.200000,1.740000,300,0,1,0,0
275,1637678693880969,700.006000,44.646988,10.930446,123.400000,1.640000,300,0,1,0,0
276,1637678694080955,199.986000,44.646986,10.930449,129.000000,1.570000,300,0,1,0,0
277,1637678694180956,100.001000,44.647005,10.930435,95.400000,0.540000,300,1,1,0,0
278,1637678695181149,1000.193000,44.647008,10.930452,101.000000,0.740000,300,0,1,0,0
279,1637678696180949,999.800000,44.646984,10.930447,161.500000,0.890000,300,0,1,0,0
280,1637678696280951,100.002000,44.646978,10.930451,163.000000,1.580000,300,1,0,0,0
281,1637678696482639,201.688000,44.646980,10.930450,160.000000,0.910000,300,1,0,0,0
282,1637678696581679,99.040000,44.646978,10.930450,165.500000,1.110000,300,0,1,0,0
283,1637678696881707,300.028000,44.646974,10.930452,169.500000,1.590000,300,0,1,0,0
284,1637678697181694,299.987000,44.646953,10.930436,200.100000,1.980000,300,0,1,0,0
285,1637678697281691,99.997000,44.646951,10.930431,211.500000,2.220000,300,0,1,0,0
286,1637678697981701,700.010000,44.646937,10.930421,210.300000,2.720000,300,1,0,0,0
287,1637678699181708,1200.007000,44.646912,10.930410,204.500000,2.950000,300,0,1,0,0
288,1637678699281693,99.985000,44.646906,10.930411,200.300000,3.520000,300,1,1,0,0
289,1637678700181722,900.029000,44.646894,10.930401,205.100000,2.920000,300,1,1,0,0
290,1637678700581698,399.976000,44.646882,10.930396,200.500000,3.280000,300,0,1,0,0
291,1637678700780952,199.254000,44.646876,10.930391,205.400000,3.490000,300,0,1,0,0
292,1637678700982531,201.579000,44.646871,10.930385,211.500000,3.570000,300,0,1,0,0
293,1637678701281710,299.179000,44.646871,10.930379,221.500000,3.580000,300,0,1,0,0
294,1637678701581711,300.001000,44.646862,10.930371,215.700000,3.740000,300,0,1,0,0
295,1637678702281707,699.996000,44.646839,10.930350,219.200000,4.440000,300,1,0,0,0
296,1637678702380959,99.252000,44.646836,10.930347,215.000000,4.340000,300,0,1,0,0
297,1637678702481706,100.747000,44.646835,10.930343,223.500000,4.130000,300,0,1,0,0
298,1637678702682986,201.280000,44.646831,10.930336,227.500000,3.890000,300,0,1,0,0
299,1637678702880964,197.978000,44.646825,10.930329,222.600000,4.220000,300,0,1,0,0
300,1637678703281699,400.735000,44.646807,10.930316,213.500000,4.280000,300,0,1,0,0
301,1637678703780949,499.250000,44.646789,10.930299,213.400000,4.820000,300,1,0,0,0
302,1637678704281725,500.776000,44.646769,10.930284,208.800000,4.710000,300,0,1,0,0
303,1637678704581706,299.981000,44.646759,10.930271,215.000000,4.900000,300,0,1,0,0
304,1637678704981724,400.018000,44.646748,10.930252,223.200000,4.880000,300,0,1,0,0
305,1637678705481978,500.254000,44.646729,10.930229,216.700000,5.140000,300,0,1,0,0
306,1637678705682598,200.620000,44.646720,10.930223,211.300000,5.310000,300,0,1,0,0
307,1637678705880963,198.365000,44.646711,10.930220,204.900000,4.900000,300,0,1,0,0
308,1637678706181694,300.731000,44.646704,10.930212,215.100000,4.740000,300,0,1,0,0
309,1637678706981731,800.037000,44.646672,10.930182,210.900000,5.250000,300,1,1,1,0
310,1637678707880965,899.234000,44.646636,10.930157,211.400000,4.820000,300,0,0,1,0
311,1637678708181715,300.750000,44.646621,10.930150,215.700000,4.780000,300,0,1,0,0
312,1637678708380961,199.246000,44.646612,10.930144,210.700000,4.880000,300,0,1,0,0
313,1637678708680961,300.000000,44.646601,10.930132,215.200000,5.120000,300,0,1,0,0
314,1637678708880962,200.001000,44.646593,10.930121,219.400000,5.790000,300,1,1,0,0
315,1637678708981710,100.748000,44.646590,10.930119,215.300000,5.110000,300,1,1,0,0
