
$GPRMC,134854.90,A,4437.82199,N,01056.96603,E,3.367,221.83,140422,,,A*65

$GPRMC,134855.00,A,4437.82193,N,01056.96596,E,3.345,215.41,140422,,,A*61

$GPRMC,134855.10,A,4437.82187,N,01056.96582,E,3.214,212.02,140422,,,A*65

$GPGGA,134855.10,4437.82187,N,01056.96582,E,1,10,0.84,35.4,M,46.0,M,,*6C

$GPRMC,134855.20,A,4437.82181,N,01056.96567,E,3.193,206.62,140422,,,A*64

$GPRMC,134855.30,A,4437.82174,N,01056.96552,E,3.337,205.14,140422,,,A*67

$GPRMC,134855.40,A,4437.82171,N,01056.96541,E,2.503,206.94,140422,,,A*6C

$GPRMC,134855.50,A,4437.82168,N,01056.96542,E,2.211,198.36,140422,,,A*6E

$GPRMC,134855.60,A,4437.82168,N,01056.96540,E,1.732,189.10,140422,,,A*6C

$GPRMC,134855.70,A,4437.82168,N,01056.96540,E,1.637,195.23,140422,,,A*64

$GPRMC,134855.80,A,4437.82175,N,01056.96542,E,0.766,203.42,140422,,,A*6A

$GPRMC,134855.90,A,4437.82176,N,01056.96538,E,1.232,225.39,140422,,,A*68

$GPRMC,134856.00,A,4437.82173,N,01056.96537,E,1.653,223.33,140422,,,A*67

$GPRMC,134856.10,A,4437.82179,N,01056.96543,E,0.872,223.49,140422,,,A*6E

$GPGGA,134856.10,4437.82179,N,01056.96543,E,1,10,0.84,37.0,M,46.0,M,,*65

$GPRMC,134856.20,A,4437.82182,N,01056.96541,E,0.996,235.07,140422,,,A*6D

$GPRMC,134856.30,A,4437.82189,N,01056.96545,E,0.418,,140422,,,A*75

$GPRMC,134856.40,A,4437.82194,N,01056.96547,E,0.613,269.34,140422,,,A*61

$GPRMC,134856.50,A,4437.82196,N,01056.96549,E,0.223,,140422,,,A*7F

$GPRMC,134856.60,A,4437.82196,N,01056.96546,E,0.962,251.76,140422,,,A*64

$GPRMC,134856.70,A,4437.82197,N,01056.96541,E,1.491,250.83,140422,,,A*68

$GPRMC,134856.80,A,4437.82196,N,01056.96542,E,1.103,241.01,140422,,,A*61

$GPRMC,134856.90,A,4437.82199,N,01056.96538,E,0.724,,140422,,,A*78

$GPRMC,134857.00,A,4437.82199,N,01056.96531,E,0.913,,140422,,,A*73

$GPRMC,134857.10,A,4437.82198,N,01056.96522,E,1.588,231.20,140422,,,A*62

$GPGGA,134857.10,4437.82198,N,01056.96522,E,1,10,0.88,40.2,M,46.0,M,,*62

$GPRMC,134857.20,A,4437.82196,N,01056.96509,E,2.401,232.85,140422,,,A*69

$GPRMC,134857.30,A,4437.82191,N,01056.96500,E,2.546,228.71,140422,,,A*64

$GPRMC,134857.40,A,4437.82183,N,01056.96478,E,3.989,232.68,140422,,,A*63

$GPRMC,134857.50,A,4437.82181,N,01056.96460,E,3.853,236.92,140422,,,A*6E

$GPRMC,134857.60,A,4437.82179,N,01056.96437,E,4.152,242.52,140422,,,A*68

$GPRMC,134857.70,A,4437.82173,N,01056.96421,E,3.995,239.79,140422,,,A*65

$GPRMC,134857.80,A,4437.82168,N,01056.96401,E,4.113,238.43,140422,,,A*6B

$GPRMC,134857.90,A,4437.82163,N,01056.96382,E,4.214,237.73,140422,,,A*65

$GPRMC,134858.00,A,4437.82156,N,01056.96363,E,4.359,235.40,140422,,,A*60

$GPRMC,134858.10,A,4437.82151,N,01056.96344,E,4.454,234.81,140422,,,A*65

$GPGGA,134858.10,4437.82151,N,01056.96344,E,1,10,0.88,41.2,M,46.0,M,,*6F

$GPRMC,134858.20,A,4437.82159,N,01056.96330,E,3.543,241.85,140422,,,A*6B

$GPRMC,134858.30,A,4437.82154,N,01056.96313,E,4.103,243.58,140422,,,A*63

$GPRMC,134858.40,A,4437.82146,N,01056.96293,E,4.409,239.75,140422,,,A*63

$GPRMC,134858.50,A,4437.82137,N,01056.96275,E,4.840,237.36,140422,,,A*64

$GPRMC,134858.60,A,4437.82128,N,01056.96255,E,5.172,235.41,140422,,,A*60

$GPRMC,134858.70,A,4437.82119,N,01056.96236,E,5.252,234.21,140422,,,A*60

$GPRMC,134858.80,A,4437.82111,N,01056.96215,E,5.527,233.85,140422,,,A*6A

$GPRMC,134858.90,A,4437.82101,N,01056.96194,E,5.476,233.11,140422,,,A*68

$GPRMC,134859.00,A,4437.82095,N,01056.96173,E,5.552,235.26,140422,,,A*60

$GPRMC,134859.10,A,4437.82084,N,01056.96153,E,5.632,233.38,140422,,,A*6F

$GPGGA,134859.10,4437.82084,N,01056.96153,E,1,09,0.91,42.2,M,46.0,M,,*60

$GPRMC,134859.30,A,4437.82069,N,01056.96114,E,5.664,235.19,140422,,,A*6B

$GPRMC,134859.40,A,4437.82063,N,01056.96099,E,5.040,233.43,140422,,,A*6B

$GPRMC,134859.50,A,4437.82056,N,01056.96084,E,5.076,232.21,140422,,,A*60

$GPRMC,134859.60,A,4437.82051,N,01056.96067,E,4.943,232.36,140422,,,A*61

$GPRMC,134859.70,A,4437.82043,N,01056.96050,E,5.227,230.43,140422,,,A*6F

$GPRMC,134859.80,A,4437.82042,N,01056.96035,E,4.923,232.90,140422,,,A*60

$GPRMC,134859.90,A,4437.82040,N,01056.96019,E,4.700,235.58,140422,,,A*61

$GPRMC,134900.00,A,4437.82034,N,01056.96001,E,5.127,237.17,140422,,,A*64

$GPRMC,134900.10,A,4437.82027,N,01056.95988,E,4.936,234.80,140422,,,A*68

$GPRMC,134900.20,A,4437.82020,N,01056.95973,E,5.007,233.44,140422,,,A*6D

$GPGGA,134900.20,4437.82020,N,01056.95973,E,1,09,0.91,44.7,M,46.0,M,,*6A

$GPRMC,134900.30,A,4437.82014,N,01056.95956,E,5.031,234.38,140422,,,A*65

$GPRMC,134900.40,A,4437.82008,N,01056.95942,E,5.017,233.74,140422,,,A*61

$GPRMC,134900.50,A,4437.82001,N,01056.95926,E,5.059,234.04,140422,,,A*61

$GPRMC,134900.60,A,4437.81992,N,01056.95912,E,4.940,232.41,140422,,,A*62

$GPRMC,134900.70,A,4437.81986,N,01056.95896,E,5.047,232.44,140422,,,A*61

$GPRMC,134900.80,A,4437.81981,N,01056.95879,E,5.028,233.75,140422,,,A*62

$GPRMC,134900.90,A,4437.81968,N,01056.95854,E,5.871,235.97,140422,,,A*65

$GPRMC,134901.00,A,4437.81963,N,01056.95840,E,5.261,236.49,140422,,,A*68

$GPRMC,134901.10,A,4437.81973,N,01056.95835,E,3.841,238.20,140422,,,A*65

$GPRMC,134901.20,A,4437.81984,N,01056.95831,E,2.952,242.91,140422,,,A*6F

$GPGGA,134901.20,4437.81984,N,01056.95831,E,1,10,0.89,47.6,M,46.0,M,,*6B

$GPRMC,134901.30,A,4437.81981,N,01056.95819,E,3.811,239.52,140422,,,A*65

$GPRMC,134901.40,A,4437.81977,N,01056.95807,E,3.852,237.88,140422,,,A*6A

$GPRMC,134901.50,A,4437.81971,N,01056.95793,E,4.477,235.23,140422,,,A*60

$GPRMC,134901.60,A,4437.81965,N,01056.95779,E,4.369,232.93,140422,,,A*66

$GPRMC,134901.70,A,4437.81958,N,01056.95763,E,4.688,231.65,140422,,,A*62

$GPRMC,134901.80,A,4437.81953,N,01056.95750,E,4.531,231.77,140422,,,A*64

$GPRMC,134901.90,A,4437.81947,N,01056.95736,E,4.606,231.36,140422,,,A*62

$GPRMC,134902.00,A,4437.81965,N,01056.95733,E,2.983,236.55,140422,,,A*6B

$GPRMC,134902.10,A,4437.81976,N,01056.95727,E,2.870,247.38,140422,,,A*6D

$GPRMC,134902.20,A,4437.81986,N,01056.95719,E,2.817,257.77,140422,,,A*67

$GPGGA,134902.20,4437.81986,N,01056.95719,E,1,08,0.95,52.3,M,46.0,M,,*6A

$GPRMC,134902.30,A,4437.81990,N,01056.95712,E,2.572,259.22,140422,,,A*6A

$GPRMC,134902.40,A,4437.81994,N,01056.95703,E,2.584,259.27,140422,,,A*65

$GPRMC,134902.50,A,4437.81990,N,01056.95689,E,3.191,253.34,140422,,,A*6A

$GPRMC,134902.60,A,4437.81986,N,01056.95674,E,3.465,250.46,140422,,,A*64

$GPRMC,134902.70,A,4437.81985,N,01056.95661,E,3.500,250.41,140422,,,A*67

$GPRMC,134902.80,A,4437.81972,N,01056.95633,E,5.031,251.53,140422,,,A*64

$GPRMC,134902.90,A,4437.81974,N,01056.95621,E,3.856,252.49,140422,,,A*67

$GPRMC,134903.00,A,4437.81969,N,01056.95605,E,3.961,251.53,140422,,,A*68

$GPRMC,134903.10,A,4437.81967,N,01056.95586,E,4.355,252.44,140422,,,A*60

$GPRMC,134903.20,A,4437.81962,N,01056.95568,E,4.123,251.84,140422,,,A*6A

$GPGGA,134903.20,4437.81962,N,01056.95568,E,1,09,0.89,56.4,M,46.0,M,,*6A

$GPRMC,134903.30,A,4437.81956,N,01056.95548,E,4.496,250.33,140422,,,A*68

$GPRMC,134903.40,A,4437.81946,N,01056.95527,E,4.575,247.43,140422,,,A*6A

$GPRMC,134903.50,A,4437.81939,N,01056.95505,E,4.762,246.48,140422,,,A*6D

$GPRMC,134903.60,A,4437.81923,N,01056.95474,E,5.689,246.37,140422,,,A*6F

$GPRMC,134903.70,A,4437.81906,N,01056.95441,E,6.664,246.64,140422,,,A*69

$GPRMC,134903.80,A,4437.81887,N,01056.95414,E,6.536,242.91,140422,,,A*64

$GPRMC,134903.90,A,4437.81873,N,01056.95382,E,6.889,242.64,140422,,,A*65

$GPRMC,134904.00,A,4437.81856,N,01056.95350,E,7.180,242.11,140422,,,A*60

$GPRMC,134904.10,A,4437.81842,N,01056.95319,E,7.228,242.36,140422,,,A*6D

$GPRMC,134904.20,A,4437.81824,N,01056.95286,E,7.545,241.96,140422,,,A*6C

$GPGGA,134904.20,4437.81824,N,01056.95286,E,1,10,0.94,56.9,M,46.0,M,,*60

$GPRMC,134904.30,A,4437.81782,N,01056.95261,E,8.575,227.95,140422,,,A*68

$GPRMC,134904.40,A,4437.81752,N,01056.95234,E,9.130,222.68,140422,,,A*61

$GPRMC,134904.50,A,4437.81717,N,01056.95204,E,9.658,218.90,140422,,,A*65

$GPRMC,134904.60,A,4437.81686,N,01056.95178,E,9.792,216.30,140422,,,A*64

$GPRMC,134904.70,A,4437.81658,N,01056.95153,E,10.000,214.93,140422,,,A*50

$GPRMC,134904.80,A,4437.81633,N,01056.95132,E,9.521,213.37,140422,,,A*62

$GPRMC,134904.90,A,4437.81605,N,01056.95116,E,9.396,210.42,140422,,,A*6B

$GPRMC,134905.00,A,4437.81581,N,01056.95099,E,9.005,210.04,140422,,,A*61

$GPRMC,134905.10,A,4437.81557,N,01056.95079,E,8.866,211.17,140422,,,A*6A

$GPRMC,134905.20,A,4437.81535,N,01056.95060,E,8.560,212.04,140422,,,A*6F

$GPGGA,134905.20,4437.81535,N,01056.95060,E,1,09,0.91,56.5,M,46.0,M,,*67

$GPRMC,134905.30,A,4437.81507,N,01056.95036,E,9.410,213.01,140422,,,A*6F

$GPRMC,134905.40,A,4437.81481,N,01056.95015,E,9.396,212.95,140422,,,A*63

$GPRMC,134905.50,A,4437.81458,N,01056.94996,E,8.818,213.68,140422,,,A*6A

$GPRMC,134905.60,A,4437.81436,N,01056.94974,E,8.757,215.18,140422,,,A*68

$GPRMC,134905.70,A,4437.81415,N,01056.94952,E,8.689,217.00,140422,,,A*65

$GPRMC,134905.80,A,4437.81396,N,01056.94924,E,8.796,220.41,140422,,,A*69

$GPRMC,134905.90,A,4437.81378,N,01056.94896,E,8.711,223.89,140422,,,A*68

$GPRMC,134906.00,A,4437.81361,N,01056.94873,E,8.611,225.41,140422,,,A*62

$GPRMC,134906.10,A,4437.81341,N,01056.94849,E,8.682,225.45,140422,,,A*66

$GPRMC,134906.20,A,4437.81321,N,01056.94827,E,8.635,224.89,140422,,,A*66

$GPGGA,134906.20,4437.81321,N,01056.94827,E,1,09,0.91,56.9,M,46.0,M,,*61

$GPRMC,134906.30,A,4437.81300,N,01056.94805,E,8.604,224.09,140422,,,A*6E

$GPRMC,134906.40,A,4437.81279,N,01056.94780,E,8.803,223.87,140422,,,A*6C

$GPRMC,134906.50,A,4437.81248,N,01056.94756,E,9.561,219.46,140422,,,A*68

$GPRMC,134906.60,A,4437.81217,N,01056.94732,E,9.974,215.89,140422,,,A*64

$GPRMC,134906.70,A,4437.81191,N,01056.94712,E,9.839,214.29,140422,,,A*69

$GPRMC,134906.80,A,4437.81165,N,01056.94697,E,9.722,211.85,140422,,,A*67

$GPRMC,134906.90,A,4437.81138,N,01056.94680,E,9.683,209.63,140422,,,A*63

$GPRMC,134907.00,A,4437.81113,N,01056.94670,E,9.489,207.36,140422,,,A*6B

$GPRMC,134907.10,A,4437.81089,N,01056.94645,E,9.606,208.63,140422,,,A*64

$GPRMC,134907.20,A,4437.81064,N,01056.94625,E,9.632,209.00,140422,,,A*61

$GPGGA,134907.20,4437.81064,N,01056.94625,E,1,09,1.04,57.1,M,46.0,M,,*6A

$GPRMC,134907.30,A,4437.81040,N,01056.94599,E,9.804,211.16,140422,,,A*67

$GPRMC,134907.40,A,4437.81018,N,01056.94575,E,9.851,212.63,140422,,,A*6E

$GPRMC,134907.50,A,4437.80996,N,01056.94547,E,9.972,215.37,140422,,,A*66

$GPRMC,134907.60,A,4437.80976,N,01056.94523,E,9.657,216.88,140422,,,A*66

$GPRMC,134907.70,A,4437.80954,N,01056.94499,E,9.797,217.90,140422,,,A*62

$GPRMC,134907.80,A,4437.80933,N,01056.94473,E,9.662,218.58,140422,,,A*68

$GPRMC,134907.90,A,4437.80912,N,01056.94448,E,9.670,218.98,140422,,,A*6D

$GPRMC,134908.00,A,4437.80890,N,01056.94427,E,9.756,217.83,140422,,,A*69

$GPRMC,134908.10,A,4437.80868,N,01056.94403,E,9.784,217.50,140422,,,A*68

$GPRMC,134908.20,A,4437.80849,N,01056.94381,E,9.676,217.90,140422,,,A*65

$GPGGA,134908.20,4437.80849,N,01056.94381,E,1,07,1.21,57.7,M,46.0,M,,*67

$GPRMC,134908.30,A,4437.80828,N,01056.94356,E,9.848,218.61,140422,,,A*6B

$GPRMC,134908.40,A,4437.80810,N,01056.94331,E,9.791,220.12,140422,,,A*62

$GPRMC,134908.50,A,4437.80793,N,01056.94310,E,9.487,220.57,140422,,,A*61

$GPRMC,134908.60,A,4437.80774,N,01056.94290,E,9.538,219.73,140422,,,A*6B

$GPRMC,134908.70,A,4437.80757,N,01056.94271,E,9.146,219.17,140422,,,A*6B

$GPRMC,134908.80,A,4437.80740,N,01056.94253,E,9.137,218.84,140422,,,A*6F

$GPRMC,134908.90,A,4437.80724,N,01056.94238,E,8.784,217.45,140422,,,A*6C

$GPRMC,134909.00,A,4437.80710,N,01056.94218,E,8.632,219.22,140422,,,A*62

$GPRMC,134909.10,A,4437.80695,N,01056.94204,E,8.596,218.18,140422,,,A*67

$GPRMC,134909.20,A,4437.80681,N,01056.94188,E,8.249,218.42,140422,,,A*6C

$GPGGA,134909.20,4437.80681,N,01056.94188,E,1,08,1.19,59.8,M,46.0,M,,*62

$GPRMC,134909.30,A,4437.80666,N,01056.94180,E,8.098,215.69,140422,,,A*66

$GPRMC,134909.40,A,4437.80654,N,01056.94165,E,7.809,216.38,140422,,,A*63

$GPRMC,134909.50,A,4437.80642,N,01056.94160,E,7.591,213.95,140422,,,A*6E

$GPRMC,134909.60,A,4437.80635,N,01056.94145,E,7.494,216.41,140422,,,A*62

$GPRMC,134909.70,A,4437.80625,N,01056.94131,E,7.572,218.25,140422,,,A*64

$GPRMC,134909.80,A,4437.80610,N,01056.94118,E,7.565,217.72,140422,,,A*6D

$GPRMC,134909.90,A,4437.80594,N,01056.94104,E,7.520,216.20,140422,,,A*69

$GPRMC,134910.00,A,4437.80578,N,01056.94089,E,7.626,215.61,140422,,,A*6D

$GPRMC,134910.10,A,4437.80566,N,01056.94074,E,7.424,216.51,140422,,,A*61

$GPRMC,134910.20,A,4437.80554,N,01056.94066,E,7.161,215.85,140422,,,A*6E

$GPGGA,134910.20,4437.80554,N,01056.94066,E,1,08,1.19,63.2,M,46.0,M,,*63

$GPRMC,134910.30,A,4437.80544,N,01056.94051,E,7.203,217.26,140422,,,A*66

$GPRMC,134910.40,A,4437.80535,N,01056.94038,E,7.056,219.38,140422,,,A*6B

$GPRMC,134910.50,A,4437.80516,N,01056.94021,E,7.467,217.87,140422,,,A*6F

$GPRMC,134910.60,A,4437.80499,N,01056.94002,E,7.425,217.70,140422,,,A*65

$GPRMC,134910.70,A,4437.80478,N,01056.93979,E,7.761,218.03,140422,,,A*61

$GPRMC,134910.80,A,4437.80456,N,01056.93953,E,8.043,219.34,140422,,,A*67

$GPRMC,134910.90,A,4437.80436,N,01056.93941,E,7.632,217.17,140422,,,A*63

$GPRMC,134911.00,A,4437.80417,N,01056.93923,E,7.404,217.03,140422,,,A*6E

$GPRMC,134911.10,A,4437.80397,N,01056.93918,E,7.374,212.99,140422,,,A*6E

$GPRMC,134911.20,A,4437.80380,N,01056.93905,E,7.020,212.13,140422,,,A*67

$GPGGA,134911.20,4437.80380,N,01056.93905,E,1,09,1.04,65.5,M,46.0,M,,*6A

$GPRMC,134911.30,A,4437.80363,N,01056.93897,E,6.787,210.71,140422,,,A*6C

$GPRMC,134911.40,A,4437.80350,N,01056.93886,E,6.526,211.35,140422,,,A*63

$GPRMC,134911.50,A,4437.80334,N,01056.93891,E,6.673,206.62,140422,,,A*61

$GPRMC,134911.60,A,4437.80326,N,01056.93874,E,6.358,210.38,140422,,,A*6E

$GPRMC,134911.70,A,4437.80318,N,01056.93873,E,6.071,210.20,140422,,,A*64

$GPRMC,134911.80,A,4437.80310,N,01056.93873,E,5.916,208.94,140422,,,A*6E

$GPRMC,134911.90,A,4437.80304,N,01056.93874,E,5.589,207.80,140422,,,A*6D

$GPRMC,134912.00,A,4437.80303,N,01056.93868,E,5.279,210.86,140422,,,A*65

$GPRMC,134912.10,A,4437.80302,N,01056.93871,E,4.897,211.74,140422,,,A*6A

$GPRMC,134912.20,A,4437.80301,N,01056.93846,E,5.554,220.89,140422,,,A*6D

$GPGGA,134912.20,4437.80301,N,01056.93846,E,1,09,1.04,70.2,M,46.0,M,,*65

$GPRMC,134912.30,A,4437.80290,N,01056.93853,E,5.609,216.87,140422,,,A*61

$GPRMC,134912.40,A,4437.80291,N,01056.93849,E,4.638,218.04,140422,,,A*6A

$GPRMC,134912.50,A,4437.80310,N,01056.93888,E,3.068,213.02,140422,,,A*67

$GPRMC,134912.60,A,4437.80319,N,01056.93906,E,2.350,203.82,140422,,,A*6A

$GPRMC,134912.70,A,4437.80328,N,01056.93925,E,1.941,190.17,140422,,,A*64

$GPRMC,134912.80,A,4437.80332,N,01056.93941,E,1.932,169.03,140422,,,A*65

$GPRMC,134912.90,A,4437.80335,N,01056.93949,E,1.861,166.89,140422,,,A*61

$GPRMC,134913.00,A,4437.80337,N,01056.93962,E,1.880,153.93,140422,,,A*60

$GPRMC,134913.10,A,4437.80335,N,01056.93959,E,1.299,157.76,140422,,,A*66

$GPRMC,134913.20,A,4437.80323,N,01056.93956,E,2.406,176.22,140422,,,A*6C

$GPGGA,134913.20,4437.80323,N,01056.93956,E,1,09,1.04,77.8,M,46.0,M,,*69

$GPRMC,134913.30,A,4437.80318,N,01056.93951,E,2.336,185.02,140422,,,A*68

$GPRMC,134913.40,A,4437.80312,N,01056.93947,E,2.215,194.12,140422,,,A*63

$GPRMC,134913.50,A,4437.80305,N,01056.93933,E,3.593,211.98,140422,,,A*63

$GPRMC,134913.60,A,4437.80301,N,01056.93915,E,3.840,224.88,140422,,,A*64

$GPRMC,134913.70,A,4437.80291,N,01056.93912,E,3.436,222.67,140422,,,A*60

$GPRMC,134913.80,A,4437.80281,N,01056.93902,E,3.353,221.14,140422,,,A*6C

$GPRMC,134913.90,A,4437.80273,N,01056.93893,E,3.111,220.53,140422,,,A*6F

$GPRMC,134914.00,A,4437.80263,N,01056.93887,E,3.131,216.60,140422,,,A*62

$GPRMC,134914.10,A,4437.80265,N,01056.93879,E,2.589,224.87,140422,,,A*6A

$GPRMC,134914.20,A,4437.80262,N,01056.93865,E,2.979,233.58,140422,,,A*64

$GPGGA,134914.20,4437.80262,N,01056.93865,E,1,09,1.04,83.2,M,46.0,M,,*6A

$GPRMC,134914.30,A,4437.80260,N,01056.93852,E,3.044,242.76,140422,,,A*6F

$GPRMC,134914.40,A,4437.80260,N,01056.93838,E,3.229,250.67,140422,,,A*6E

$GPRMC,134914.50,A,4437.80258,N,01056.93824,E,3.460,253.22,140422,,,A*60

$GPRMC,134914.60,A,4437.80259,N,01056.93791,E,4.495,264.02,140422,,,A*68

$GPRMC,134914.70,A,4437.80255,N,01056.93778,E,4.340,261.99,140422,,,A*6A

$GPRMC,134914.80,A,4437.80256,N,01056.93760,E,4.254,264.18,140422,,,A*67

$GPRMC,134914.90,A,4437.80253,N,01056.93745,E,4.092,263.76,140422,,,A*63

$GPRMC,134915.00,A,4437.80248,N,01056.93733,E,3.953,260.24,140422,,,A*67

$GPRMC,134915.10,A,4437.80244,N,01056.93714,E,4.015,258.20,140422,,,A*6C

$GPRMC,134915.20,A,4437.80239,N,01056.93692,E,4.476,255.85,140422,,,A*69

$GPGGA,134915.20,4437.80239,N,01056.93692,E,1,09,1.04,88.5,M,46.0,M,,*6F

$GPRMC,134915.30,A,4437.80234,N,01056.93672,E,4.478,255.66,140422,,,A*68

$GPRMC,134915.40,A,4437.80229,N,01056.93651,E,4.512,255.29,140422,,,A*64

$GPRMC,134915.50,A,4437.80228,N,01056.93609,E,5.820,257.77,140422,,,A*6D

$GPRMC,134915.60,A,4437.80228,N,01056.93574,E,6.135,261.99,140422,,,A*6C

$GPRMC,134915.70,A,4437.80226,N,01056.93541,E,6.575,263.78,140422,,,A*68

$GPRMC,134915.80,A,4437.80223,N,01056.93507,E,6.966,264.25,140422,,,A*61

$GPRMC,134915.90,A,4437.80217,N,01056.93481,E,6.859,263.36,140422,,,A*60

$GPRMC,134916.00,A,4437.80210,N,01056.93451,E,7.000,261.50,140422,,,A*67

$GPRMC,134916.10,A,4437.80206,N,01056.93416,E,7.128,261.49,140422,,,A*61

$GPRMC,134916.20,A,4437.80201,N,01056.93385,E,7.177,261.53,140422,,,A*69

$GPGGA,134916.20,4437.80201,N,01056.93385,E,1,09,1.04,93.0,M,46.0,M,,*6B

$GPRMC,134916.30,A,4437.80193,N,01056.93356,E,7.162,260.49,140422,,,A*60

$GPRMC,134916.40,A,4437.80189,N,01056.93317,E,7.328,261.32,140422,,,A*68

$GPRMC,134916.50,A,4437.80183,N,01056.93283,E,7.448,261.39,140422,,,A*65

$GPRMC,134916.60,A,4437.80174,N,01056.93248,E,7.637,260.55,140422,,,A*68

$GPRMC,134916.70,A,4437.80163,N,01056.93218,E,7.401,259.42,140422,,,A*61

$GPRMC,134916.80,A,4437.80140,N,01056.93206,E,6.670,254.58,140422,,,A*63

$GPRMC,134916.90,A,4437.80129,N,01056.93182,E,6.453,250.97,140422,,,A*66

$GPRMC,134917.00,A,4437.80118,N,01056.93156,E,6.399,248.34,140422,,,A*64

$GPRMC,134917.10,A,4437.80098,N,01056.93135,E,6.216,245.04,140422,,,A*61

$GPRMC,134917.20,A,4437.80082,N,01056.93115,E,5.924,241.96,140422,,,A*6D

$GPGGA,134917.20,4437.80082,N,01056.93115,E,1,08,1.26,96.7,M,46.0,M,,*6B

$GPRMC,134917.30,A,4437.80063,N,01056.93099,E,5.559,237.51,140422,,,A*6A

$GPRMC,134917.40,A,4437.80050,N,01056.93077,E,5.484,235.10,140422,,,A*6B

$GPRMC,134917.50,A,4437.80039,N,01056.93052,E,5.391,235.73,140422,,,A*64

$GPRMC,134917.60,A,4437.80028,N,01056.93024,E,5.545,238.04,140422,,,A*64

$GPRMC,134917.70,A,4437.80020,N,01056.93001,E,5.390,240.65,140422,,,A*6C

$GPRMC,134917.80,A,4437.80007,N,01056.92981,E,5.322,241.66,140422,,,A*6D

$GPRMC,134917.90,A,4437.79996,N,01056.92963,E,4.890,242.51,140422,,,A*63

$GPRMC,134918.00,A,4437.79986,N,01056.92949,E,4.648,241.94,140422,,,A*6D

$GPRMC,134918.10,A,4437.79974,N,01056.92933,E,4.538,240.78,140422,,,A*6B

$GPRMC,134918.20,A,4437.79958,N,01056.92914,E,4.476,239.18,140422,,,A*60

$GPGGA,134918.20,4437.79958,N,01056.92914,E,1,08,1.21,99.5,M,46.0,M,,*6E

$GPRMC,134918.30,A,4437.79935,N,01056.92901,E,4.420,235.27,140422,,,A*6D

$GPRMC,134918.40,A,4437.79915,N,01056.92871,E,4.744,235.64,140422,,,A*68

$GPRMC,134918.50,A,4437.79892,N,01056.92859,E,4.372,233.53,140422,,,A*6E

$GPRMC,134918.60,A,4437.79872,N,01056.92838,E,4.659,232.18,140422,,,A*66

$GPRMC,134918.70,A,4437.79851,N,01056.92828,E,4.396,229.09,140422,,,A*6B

$GPRMC,134918.80,A,4437.79833,N,01056.92809,E,4.095,229.40,140422,,,A*6E

$GPRMC,134918.90,A,4437.79821,N,01056.92792,E,3.834,230.30,140422,,,A*6A

$GPRMC,134919.00,A,4437.79808,N,01056.92777,E,3.129,232.56,140422,,,A*65

$GPRMC,134919.10,A,4437.79802,N,01056.92766,E,2.768,236.88,140422,,,A*6B

$GPRMC,134919.20,A,4437.79794,N,01056.92747,E,3.087,243.49,140422,,,A*63

$GPGGA,134919.20,4437.79794,N,01056.92747,E,1,07,1.21,100.9,M,46.0,M,,*5B

$GPRMC,134919.30,A,4437.79795,N,01056.92736,E,2.633,250.71,140422,,,A*64

$GPRMC,134919.40,A,4437.79795,N,01056.92727,E,2.337,258.38,140422,,,A*67

$GPRMC,134919.50,A,4437.79788,N,01056.92718,E,2.106,261.35,140422,,,A*61

$GPRMC,134919.60,A,4437.79781,N,01056.92711,E,1.814,263.49,140422,,,A*62

$GPRMC,134919.70,A,4437.79775,N,01056.92697,E,1.622,273.35,140422,,,A*66

$GPRMC,134919.80,A,4437.79766,N,01056.92698,E,1.137,274.11,140422,,,A*66

$GPRMC,134919.90,A,4437.79757,N,01056.92704,E,0.451,,140422,,,A*7A

$GPRMC,134920.00,A,4437.79746,N,01056.92707,E,0.159,,140422,,,A*77

$GPRMC,134920.10,A,4437.79738,N,01056.92705,E,0.221,,140422,,,A*71

$GPRMC,134920.20,A,4437.79724,N,01056.92705,E,0.485,,140422,,,A*77

$GPGGA,134920.20,4437.79724,N,01056.92705,E,1,07,1.08,102.9,M,46.0,M,,*55

$GPRMC,134920.30,A,4437.79707,N,01056.92709,E,0.891,193.41,140422,,,A*62

$GPRMC,134920.40,A,4437.79690,N,01056.92715,E,1.196,146.68,140422,,,A*6B

$GPRMC,134920.50,A,4437.79674,N,01056.92727,E,1.590,130.70,140422,,,A*6B

$GPRMC,134920.60,A,4437.79650,N,01056.92744,E,2.192,126.73,140422,,,A*6A

$GPRMC,134920.70,A,4437.79630,N,01056.92756,E,2.818,125.73,140422,,,A*66

$GPRMC,134920.80,A,4437.79611,N,01056.92764,E,3.253,129.33,140422,,,A*67

$GPRMC,134920.90,A,4437.79590,N,01056.92777,E,3.671,131.46,140422,,,A*61

$GPRMC,134921.00,A,4437.79563,N,01056.92792,E,3.844,125.09,140422,,,A*68

