$GPRMC,140446.50,A,4437.82037,N,01056.96476,E,4.748,210.81,140422,,,A*6E

$GPRMC,140446.60,A,4437.82029,N,01056.96467,E,4.780,211.45,140422,,,A*6F

$GPRMC,140446.70,A,4437.82023,N,01056.96457,E,4.471,213.68,140422,,,A*67

$GPRMC,140446.80,A,4437.82020,N,01056.96449,E,4.034,216.55,140422,,,A*6A

$GPRMC,140446.90,A,4437.82015,N,01056.96441,E,3.934,217.74,140422,,,A*69

$GPRMC,140447.00,A,4437.82016,N,01056.96426,E,3.961,226.83,140422,,,A*69

$GPRMC,140447.10,A,4437.82021,N,01056.96419,E,3.177,233.52,140422,,,A*67

$GPRMC,140447.20,A,4437.82012,N,01056.96405,E,4.101,233.28,140422,,,A*62

$GPRMC,140447.30,A,4437.81999,N,01056.96389,E,5.004,225.87,140422,,,A*6E

$GPGGA,140447.30,4437.81999,N,01056.96389,E,1,09,0.95,36.6,M,46.0,M,,*62

$GPRMC,140447.40,A,4437.81986,N,01056.96371,E,5.427,221.73,140422,,,A*6A

$GPRMC,140447.50,A,4437.81976,N,01056.96356,E,5.295,220.95,140422,,,A*67

$GPRMC,140447.60,A,4437.81966,N,01056.96343,E,5.323,219.85,140422,,,A*66

$GPRMC,140447.70,A,4437.81953,N,01056.96329,E,5.707,217.13,140422,,,A*6E

$GPRMC,140447.80,A,4437.81944,N,01056.96316,E,5.425,217.43,140422,,,A*6D

$GPRMC,140447.90,A,4437.81936,N,01056.96306,E,5.188,217.28,140422,,,A*67

$GPRMC,140448.00,A,4437.81927,N,01056.96292,E,5.169,218.46,140422,,,A*65

$GPRMC,140448.10,A,4437.81917,N,01056.96280,E,5.184,216.96,140422,,,A*64

$GPRMC,140448.20,A,4437.81908,N,01056.96265,E,5.298,217.94,140422,,,A*6F

$GPRMC,140448.30,A,4437.81897,N,01056.96251,E,5.303,217.37,140422,,,A*64

$GPGGA,140448.30,4437.81897,N,01056.96251,E,1,09,0.87,37.0,M,46.0,M,,*62

$GPRMC,140448.40,A,4437.81887,N,01056.96235,E,5.502,217.92,140422,,,A*68

$GPRMC,140448.50,A,4437.81875,N,01056.96221,E,5.538,216.98,140422,,,A*63

$GPRMC,140448.60,A,4437.81862,N,01056.96198,E,6.110,220.62,140422,,,A*6A

$GPRMC,140448.70,A,4437.81848,N,01056.96181,E,6.223,219.92,140422,,,A*6D

$GPRMC,140448.80,A,4437.81839,N,01056.96164,E,6.154,220.59,140422,,,A*61

$GPRMC,140448.90,A,4437.81825,N,01056.96149,E,6.155,218.96,140422,,,A*6B

$GPRMC,140449.00,A,4437.81815,N,01056.96134,E,6.167,218.81,140422,,,A*6D

$GPRMC,140449.10,A,4437.81804,N,01056.96120,E,5.921,217.92,140422,,,A*6D

$GPRMC,140449.20,A,4437.81790,N,01056.96102,E,6.266,217.22,140422,,,A*6C

$GPRMC,140449.30,A,4437.81778,N,01056.96082,E,6.372,218.22,140422,,,A*69

$GPGGA,140449.30,4437.81778,N,01056.96082,E,1,08,0.96,37.4,M,46.0,M,,*64

$GPRMC,140449.40,A,4437.81765,N,01056.96063,E,6.386,218.54,140422,,,A*67

$GPRMC,140449.50,A,4437.81747,N,01056.96037,E,7.283,220.60,140422,,,A*6E

$GPRMC,140449.60,A,4437.81731,N,01056.96017,E,7.230,219.98,140422,,,A*6B

$GPRMC,140449.70,A,4437.81714,N,01056.95992,E,7.487,220.56,140422,,,A*68

$GPRMC,140449.80,A,4437.81704,N,01056.95971,E,7.194,222.50,140422,,,A*68

$GPRMC,140449.90,A,4437.81684,N,01056.95949,E,7.693,221.25,140422,,,A*6A

$GPRMC,140450.00,A,4437.81670,N,01056.95929,E,7.478,221.10,140422,,,A*67

$GPRMC,140450.10,A,4437.81654,N,01056.95907,E,7.495,220.50,140422,,,A*6A

$GPRMC,140450.20,A,4437.81638,N,01056.95883,E,7.723,220.65,140422,,,A*66

$GPRMC,140450.30,A,4437.81620,N,01056.95859,E,7.927,220.95,140422,,,A*6C

$GPGGA,140450.30,4437.81620,N,01056.95859,E,1,08,0.96,37.2,M,46.0,M,,*6B

$GPRMC,140450.40,A,4437.81604,N,01056.95837,E,7.913,221.00,140422,,,A*6F

$GPRMC,140450.50,A,4437.81587,N,01056.95815,E,8.013,220.85,140422,,,A*6C

$GPRMC,140450.60,A,4437.81569,N,01056.95793,E,8.202,220.65,140422,,,A*62

$GPRMC,140450.70,A,4437.81553,N,01056.95771,E,7.995,220.43,140422,,,A*68

$GPRMC,140450.80,A,4437.81535,N,01056.95749,E,8.275,219.67,140422,,,A*6A

$GPRMC,140450.90,A,4437.81517,N,01056.95727,E,8.333,219.81,140422,,,A*68

$GPRMC,140451.00,A,4437.81502,N,01056.95702,E,8.336,220.41,140422,,,A*60

$GPRMC,140451.10,A,4437.81485,N,01056.95678,E,8.256,220.42,140422,,,A*67

$GPRMC,140451.20,A,4437.81466,N,01056.95656,E,8.402,219.18,140422,,,A*67

$GPRMC,140451.30,A,4437.81448,N,01056.95633,E,8.462,218.78,140422,,,A*68

$GPGGA,140451.30,4437.81448,N,01056.95633,E,1,09,0.96,37.0,M,46.0,M,,*67

$GPRMC,140451.40,A,4437.81432,N,01056.95608,E,8.518,219.86,140422,,,A*66

$GPRMC,140451.50,A,4437.81410,N,01056.95586,E,8.720,218.77,140422,,,A*64

$GPRMC,140451.60,A,4437.81393,N,01056.95564,E,8.740,218.66,140422,,,A*61

$GPRMC,140451.70,A,4437.81371,N,01056.95542,E,9.008,218.09,140422,,,A*6B

$GPRMC,140451.80,A,4437.81351,N,01056.95521,E,8.947,216.97,140422,,,A*69

$GPRMC,140451.90,A,4437.81333,N,01056.95499,E,8.979,217.82,140422,,,A*66

$GPRMC,140452.00,A,4437.81313,N,01056.95477,E,9.076,217.39,140422,,,A*69

$GPRMC,140452.10,A,4437.81292,N,01056.95453,E,9.287,217.89,140422,,,A*61

$GPRMC,140452.20,A,4437.81270,N,01056.95431,E,9.199,217.71,140422,,,A*61

$GPRMC,140452.30,A,4437.81248,N,01056.95405,E,9.546,218.91,140422,,,A*6B

$GPGGA,140452.30,4437.81248,N,01056.95405,E,1,08,1.04,37.0,M,46.0,M,,*6E

$GPRMC,140452.40,A,4437.81225,N,01056.95384,E,9.419,217.20,140422,,,A*67

$GPRMC,140452.50,A,4437.81204,N,01056.95358,E,9.617,217.39,140422,,,A*60

$GPRMC,140452.60,A,4437.81182,N,01056.95330,E,9.613,218.02,140422,,,A*63

$GPRMC,140452.70,A,4437.81159,N,01056.95305,E,9.568,217.28,140422,,,A*6A

$GPRMC,140452.80,A,4437.81140,N,01056.95280,E,9.471,217.08,140422,,,A*6A

$GPRMC,140452.90,A,4437.81120,N,01056.95255,E,9.468,218.01,140422,,,A*6B

$GPRMC,140453.00,A,4437.81101,N,01056.95230,E,9.542,218.70,140422,,,A*6C

$GPRMC,140453.10,A,4437.81083,N,01056.95203,E,9.382,219.49,140422,,,A*67

$GPRMC,140453.20,A,4437.81066,N,01056.95179,E,9.301,219.71,140422,,,A*61

$GPRMC,140453.30,A,4437.81048,N,01056.95152,E,9.384,220.28,140422,,,A*6E

$GPGGA,140453.30,4437.81048,N,01056.95152,E,1,07,1.04,37.1,M,46.0,M,,*64

$GPRMC,140453.40,A,4437.81030,N,01056.95125,E,8.959,221.79,140422,,,A*68

$GPRMC,140453.50,A,4437.81006,N,01056.95100,E,9.342,220.55,140422,,,A*65

$GPRMC,140453.60,A,4437.80988,N,01056.95073,E,9.358,220.71,140422,,,A*60

$GPRMC,140453.70,A,4437.80963,N,01056.95045,E,10.078,220.15,140422,,,A*5A

$GPRMC,140453.80,A,4437.80943,N,01056.95021,E,9.622,219.42,140422,,,A*6C

$GPRMC,140453.90,A,4437.80919,N,01056.94996,E,9.911,218.37,140422,,,A*6A

$GPRMC,140454.00,A,4437.80894,N,01056.94970,E,10.104,217.70,140422,,,A*50

$GPRMC,140454.10,A,4437.80869,N,01056.94946,E,9.917,217.33,140422,,,A*63

$GPRMC,140454.20,A,4437.80843,N,01056.94920,E,10.462,217.26,140422,,,A*5B

$GPRMC,140454.30,A,4437.80815,N,01056.94896,E,10.437,216.49,140422,,,A*5D

$GPGGA,140454.30,4437.80815,N,01056.94896,E,1,08,0.96,37.1,M,46.0,M,,*67

$GPRMC,140454.40,A,4437.80790,N,01056.94872,E,10.328,216.33,140422,,,A*56

$GPRMC,140454.50,A,4437.80763,N,01056.94848,E,10.552,215.99,140422,,,A*5A

$GPRMC,140454.60,A,4437.80737,N,01056.94825,E,10.599,215.81,140422,,,A*5D

$GPRMC,140454.70,A,4437.80712,N,01056.94801,E,10.394,215.64,140422,,,A*5D

$GPRMC,140454.80,A,4437.80684,N,01056.94776,E,10.552,215.60,140422,,,A*5B

$GPRMC,140454.90,A,4437.80658,N,01056.94753,E,10.517,215.42,140422,,,A*5D

$GPRMC,140455.00,A,4437.80633,N,01056.94728,E,10.667,216.15,140422,,,A*51

$GPRMC,140455.10,A,4437.80607,N,01056.94704,E,10.498,215.56,140422,,,A*5F

$GPRMC,140455.20,A,4437.80581,N,01056.94678,E,10.813,215.21,140422,,,A*54

$GPRMC,140455.30,A,4437.80555,N,01056.94653,E,10.612,215.76,140422,,,A*58

$GPGGA,140455.30,4437.80555,N,01056.94653,E,1,08,0.96,36.9,M,46.0,M,,*61

$GPRMC,140455.40,A,4437.80528,N,01056.94628,E,10.909,215.11,140422,,,A*5D

$GPRMC,140455.50,A,4437.80503,N,01056.94602,E,10.552,215.68,140422,,,A*51

$GPRMC,140455.60,A,4437.80477,N,01056.94576,E,10.727,216.21,140422,,,A*5E

$GPRMC,140455.70,A,4437.80449,N,01056.94550,E,10.750,216.28,140422,,,A*5F

$GPRMC,140455.80,A,4437.80421,N,01056.94524,E,10.740,216.07,140422,,,A*51

$GPRMC,140455.90,A,4437.80395,N,01056.94498,E,10.806,216.50,140422,,,A*51

$GPRMC,140456.00,A,4437.80370,N,01056.94472,E,10.860,216.77,140422,,,A*51

$GPRMC,140456.10,A,4437.80346,N,01056.94445,E,10.655,217.68,140422,,,A*56

$GPRMC,140456.20,A,4437.80319,N,01056.94419,E,10.932,217.31,140422,,,A*54

$GPRMC,140456.30,A,4437.80295,N,01056.94392,E,11.008,218.16,140422,,,A*5F

$GPGGA,140456.30,4437.80295,N,01056.94392,E,1,06,1.72,36.8,M,46.0,M,,*65

$GPRMC,140456.40,A,4437.80269,N,01056.94367,E,10.842,217.77,140422,,,A*5E

$GPRMC,140456.50,A,4437.80247,N,01056.94340,E,10.852,218.54,140422,,,A*59

$GPRMC,140456.60,A,4437.80221,N,01056.94315,E,10.978,217.54,140422,,,A*5C

$GPRMC,140456.70,A,4437.80197,N,01056.94291,E,10.810,217.32,140422,,,A*51

$GPRMC,140456.80,A,4437.80175,N,01056.94266,E,10.737,217.36,140422,,,A*54

$GPRMC,140456.90,A,4437.80155,N,01056.94242,E,10.522,218.16,140422,,,A*5A

$GPRMC,140457.00,A,4437.80138,N,01056.94219,E,10.136,218.89,140422,,,A*50

$GPRMC,140457.10,A,4437.80115,N,01056.94197,E,10.472,216.47,140422,,,A*52

$GPRMC,140457.20,A,4437.80098,N,01056.94175,E,10.166,216.34,140422,,,A*5D

$GPRMC,140457.30,A,4437.80075,N,01056.94150,E,10.551,215.11,140422,,,A*5C

$GPGGA,140457.30,4437.80075,N,01056.94150,E,1,07,1.72,37.4,M,46.0,M,,*68

$GPRMC,140457.50,A,4437.80031,N,01056.94104,E,10.471,215.77,140422,,,A*58

$GPRMC,140457.60,A,4437.80010,N,01056.94080,E,10.066,216.28,140422,,,A*5E

$GPRMC,140457.70,A,4437.79990,N,01056.94054,E,10.235,217.63,140422,,,A*5B

$GPRMC,140457.80,A,4437.79970,N,01056.94030,E,10.070,218.24,140422,,,A*57

$GPRMC,140457.90,A,4437.79945,N,01056.94000,E,10.525,219.12,140422,,,A*52

$GPRMC,140458.00,A,4437.79924,N,01056.93971,E,10.517,220.12,140422,,,A*50

$GPRMC,140458.10,A,4437.79894,N,01056.93944,E,10.896,217.73,140422,,,A*5A

$GPRMC,140458.20,A,4437.79866,N,01056.93918,E,11.052,216.78,140422,,,A*56

$GPRMC,140458.30,A,4437.79840,N,01056.93893,E,11.279,216.40,140422,,,A*51

$GPRMC,140458.40,A,4437.79813,N,01056.93870,E,11.053,215.39,140422,,,A*5A

$GPGGA,140458.40,4437.79813,N,01056.93870,E,1,07,1.72,37.6,M,46.0,M,,*60

$GPRMC,140458.50,A,4437.79786,N,01056.93845,E,11.144,215.29,140422,,,A*58

$GPRMC,140458.60,A,4437.79762,N,01056.93821,E,10.990,216.04,140422,,,A*5F

$GPRMC,140458.70,A,4437.79729,N,01056.93792,E,11.547,214.79,140422,,,A*59

$GPRMC,140458.80,A,4437.79706,N,01056.93766,E,11.008,216.38,140422,,,A*59

$GPRMC,140458.90,A,4437.79679,N,01056.93743,E,11.152,215.83,140422,,,A*5B

$GPRMC,140459.00,A,4437.79649,N,01056.93713,E,11.703,215.63,140422,,,A*59

$GPRMC,140459.10,A,4437.79625,N,01056.93693,E,11.093,215.91,140422,,,A*58

$GPRMC,140459.20,A,4437.79599,N,01056.93670,E,11.122,215.05,140422,,,A*54

$GPRMC,140459.30,A,4437.79573,N,01056.93646,E,11.436,214.64,140422,,,A*52

$GPRMC,140459.40,A,4437.79548,N,01056.93623,E,11.127,214.48,140422,,,A*55

$GPGGA,140459.40,4437.79548,N,01056.93623,E,1,07,1.29,37.6,M,46.0,M,,*64

$GPRMC,140459.50,A,4437.79524,N,01056.93598,E,11.158,216.10,140422,,,A*5A

$GPRMC,140459.60,A,4437.79498,N,01056.93578,E,11.085,214.79,140422,,,A*5D

$GPRMC,140459.70,A,4437.79471,N,01056.93557,E,11.232,213.60,140422,,,A*57

$GPRMC,140459.80,A,4437.79448,N,01056.93536,E,11.009,214.25,140422,,,A*59

$GPRMC,140459.90,A,4437.79426,N,01056.93516,E,10.573,214.84,140422,,,A*50

$GPRMC,140500.00,A,4437.79405,N,01056.93492,E,10.636,216.80,140422,,,A*5C

$GPRMC,140500.10,A,4437.79384,N,01056.93476,E,10.047,216.80,140422,,,A*59

$GPRMC,140500.20,A,4437.79363,N,01056.93451,E,10.233,218.58,140422,,,A*5C

$GPRMC,140500.30,A,4437.79341,N,01056.93429,E,10.349,219.00,140422,,,A*52

$GPRMC,140500.40,A,4437.79321,N,01056.93408,E,10.080,219.12,140422,,,A*55

$GPGGA,140500.40,4437.79321,N,01056.93408,E,1,07,1.32,38.8,M,46.0,M,,*60

$GPRMC,140500.50,A,4437.79300,N,01056.93384,E,10.201,219.41,140422,,,A*59

$GPRMC,140500.60,A,4437.79271,N,01056.93360,E,10.615,217.63,140422,,,A*58

$GPRMC,140500.70,A,4437.79243,N,01056.93334,E,10.996,216.39,140422,,,A*53

$GPRMC,140500.80,A,4437.79216,N,01056.93309,E,11.027,215.16,140422,,,A*5E

$GPRMC,140500.90,A,4437.79186,N,01056.93285,E,11.117,212.84,140422,,,A*5E

$GPRMC,140501.00,A,4437.79162,N,01056.93254,E,11.278,214.61,140422,,,A*57

$GPRMC,140501.10,A,4437.79134,N,01056.93228,E,11.213,214.19,140422,,,A*5C

$GPRMC,140501.20,A,4437.79107,N,01056.93202,E,11.310,213.95,140422,,,A*56

$GPRMC,140501.30,A,4437.79081,N,01056.93168,E,11.714,216.56,140422,,,A*5D

$GPRMC,140501.40,A,4437.79054,N,01056.93143,E,11.279,215.82,140422,,,A*5F

$GPGGA,140501.40,4437.79054,N,01056.93143,E,1,06,2.27,39.1,M,46.0,M,,*64

$GPRMC,140501.50,A,4437.79024,N,01056.93116,E,11.679,214.85,140422,,,A*5B

$GPRMC,140501.60,A,4437.78998,N,01056.93085,E,11.958,216.65,140422,,,A*5C

$GPRMC,140501.70,A,4437.78972,N,01056.93057,E,11.545,216.42,140422,,,A*53

$GPRMC,140501.80,A,4437.78945,N,01056.93027,E,11.834,216.61,140422,,,A*55

$GPRMC,140501.90,A,4437.78915,N,01056.93000,E,11.870,215.51,140422,,,A*54

$GPRMC,140502.00,A,4437.78891,N,01056.92969,E,11.839,217.11,140422,,,A*5F

$GPRMC,140502.10,A,4437.78869,N,01056.92945,E,11.536,217.49,140422,,,A*58

$GPRMC,140502.20,A,4437.78846,N,01056.92918,E,11.584,218.48,140422,,,A*59

$GPRMC,140502.30,A,4437.78823,N,01056.92894,E,11.206,217.96,140422,,,A*5F

$GPRMC,140502.40,A,4437.78806,N,01056.92866,E,11.143,220.27,140422,,,A*5E

$GPGGA,140502.40,4437.78806,N,01056.92866,E,1,06,1.78,39.6,M,46.0,M,,*68

$GPRMC,140502.50,A,4437.78787,N,01056.92842,E,10.763,221.18,140422,,,A*57

$GPRMC,140502.60,A,4437.78770,N,01056.92819,E,10.537,222.17,140422,,,A*5D

$GPRMC,140502.70,A,4437.78753,N,01056.92797,E,10.234,222.59,140422,,,A*5A

$GPRMC,140502.80,A,4437.78739,N,01056.92770,E,10.184,224.24,140422,,,A*54

$GPRMC,140502.90,A,4437.78718,N,01056.92751,E,9.973,222.07,140422,,,A*6A

$GPRMC,140503.00,A,4437.78696,N,01056.92719,E,10.708,222.69,140422,,,A*5B

$GPRMC,140503.10,A,4437.78673,N,01056.92687,E,10.807,223.14,140422,,,A*5C

$GPRMC,140503.20,A,4437.78651,N,01056.92655,E,10.862,223.78,140422,,,A*59

$GPRMC,140503.30,A,4437.78628,N,01056.92625,E,10.576,223.64,140422,,,A*54

$GPRMC,140503.40,A,4437.78631,N,01056.92587,E,9.498,229.63,140422,,,A*64

$GPGGA,140503.40,4437.78631,N,01056.92587,E,1,05,2.27,40.9,M,46.0,M,,*6A

$GPRMC,140503.50,A,4437.78624,N,01056.92552,E,8.634,235.38,140422,,,A*6F

$GPRMC,140503.60,A,4437.78607,N,01056.92515,E,9.405,238.47,140422,,,A*6A

$GPRMC,140503.70,A,4437.78588,N,01056.92481,E,9.321,238.01,140422,,,A*60

$GPRMC,140503.80,A,4437.78570,N,01056.92443,E,10.024,237.90,140422,,,A*5F

$GPRMC,140503.90,A,4437.78558,N,01056.92403,E,10.468,239.23,140422,,,A*5A

$GPRMC,140504.00,A,4437.78547,N,01056.92359,E,10.892,241.26,140422,,,A*51

$GPRMC,140504.10,A,4437.78537,N,01056.92315,E,11.136,243.42,140422,,,A*59

$GPRMC,140504.20,A,4437.78527,N,01056.92272,E,11.235,245.18,140422,,,A*52

$GPRMC,140504.30,A,4437.78516,N,01056.92224,E,11.640,246.73,140422,,,A*5A

$GPRMC,140504.40,A,4437.78507,N,01056.92178,E,11.730,248.16,140422,,,A*5C

$GPGGA,140504.40,4437.78507,N,01056.92178,E,1,06,1.72,41.1,M,46.0,M,,*66

$GPRMC,140504.50,A,4437.78497,N,01056.92133,E,11.927,249.20,140422,,,A*56

$GPRMC,140504.60,A,4437.78479,N,01056.92095,E,11.866,248.48,140422,,,A*53

$GPRMC,140504.70,A,4437.78459,N,01056.92055,E,11.976,246.89,140422,,,A*5F

$GPRMC,140504.80,A,4437.78441,N,01056.92018,E,11.766,245.30,140422,,,A*5E

$GPRMC,140504.90,A,4437.78419,N,01056.91982,E,11.843,243.33,140422,,,A*56

$GPRMC,140505.00,A,4437.78397,N,01056.91944,E,12.074,241.53,140422,,,A*5E

$GPRMC,140505.10,A,4437.78383,N,01056.91911,E,11.753,240.95,140422,,,A*50

$GPRMC,140505.20,A,4437.78368,N,01056.91876,E,11.686,240.86,140422,,,A*5D

$GPRMC,140505.30,A,4437.78346,N,01056.91841,E,11.739,239.83,140422,,,A*5A

$GPRMC,140505.40,A,4437.78325,N,01056.91804,E,11.711,238.94,140422,,,A*54

$GPGGA,140505.40,4437.78325,N,01056.91804,E,1,06,1.72,42.7,M,46.0,M,,*65

$GPRMC,140505.50,A,4437.78307,N,01056.91763,E,11.815,238.45,140422,,,A*5C

$GPRMC,140505.60,A,4437.78287,N,01056.91722,E,11.951,238.04,140422,,,A*57

$GPRMC,140505.70,A,4437.78274,N,01056.91677,E,11.969,238.70,140422,,,A*53

$GPRMC,140505.80,A,4437.78255,N,01056.91635,E,12.010,238.77,140422,,,A*5A

$GPRMC,140505.90,A,4437.78241,N,01056.91590,E,12.137,239.33,140422,,,A*57

$GPRMC,140506.00,A,4437.78221,N,01056.91550,E,12.211,239.32,140422,,,A*51

$GPRMC,140506.10,A,4437.78206,N,01056.91508,E,12.169,239.73,140422,,,A*51

$GPRMC,140506.20,A,4437.78193,N,01056.91465,E,12.043,240.56,140422,,,A*57

$GPRMC,140506.30,A,4437.78169,N,01056.91431,E,12.061,239.55,140422,,,A*5F

$GPRMC,140506.40,A,4437.78146,N,01056.91393,E,12.050,238.30,140422,,,A*5A

$GPGGA,140506.40,4437.78146,N,01056.91393,E,1,06,1.78,43.9,M,46.0,M,,*61

$GPRMC,140506.50,A,4437.78129,N,01056.91351,E,11.996,238.00,140422,,,A*5F

$GPRMC,140506.60,A,4437.78089,N,01056.91335,E,11.551,233.58,140422,,,A*54

$GPRMC,140506.70,A,4437.78070,N,01056.91299,E,11.514,232.07,140422,,,A*5E

$GPRMC,140506.80,A,4437.78054,N,01056.91257,E,11.542,232.64,140422,,,A*53

$GPRMC,140506.90,A,4437.78032,N,01056.91222,E,11.717,232.33,140422,,,A*50

$GPRMC,140507.00,A,4437.78015,N,01056.91181,E,11.545,233.25,140422,,,A*54

$GPRMC,140507.10,A,4437.77999,N,01056.91142,E,11.357,234.43,140422,,,A*5A

$GPRMC,140507.20,A,4437.77981,N,01056.91106,E,11.446,235.05,140422,,,A*54

$GPRMC,140507.30,A,4437.77959,N,01056.91074,E,11.327,234.45,140422,,,A*51

$GPRMC,140507.40,A,4437.77939,N,01056.91040,E,11.119,234.38,140422,,,A*52

$GPGGA,140507.40,4437.77939,N,01056.91040,E,1,07,1.29,45.0,M,46.0,M,,*68

$GPRMC,140507.50,A,4437.77917,N,01056.91006,E,11.046,234.03,140422,,,A*5E

$GPRMC,140507.60,A,4437.77891,N,01056.90978,E,10.875,232.67,140422,,,A*5E

$GPRMC,140507.70,A,4437.77863,N,01056.90950,E,10.698,230.98,140422,,,A*57

$GPRMC,140507.80,A,4437.77833,N,01056.90925,E,10.277,229.24,140422,,,A*55

$GPRMC,140507.90,A,4437.77805,N,01056.90903,E,10.046,227.25,140422,,,A*5A

$GPRMC,140508.00,A,4437.77781,N,01056.90873,E,10.230,226.34,140422,,,A*5B

$GPRMC,140508.10,A,4437.77760,N,01056.90843,E,9.740,226.84,140422,,,A*67

$GPRMC,140508.20,A,4437.77740,N,01056.90816,E,9.529,227.26,140422,,,A*62

$GPRMC,140508.30,A,4437.77723,N,01056.90787,E,9.229,227.96,140422,,,A*6D

$GPRMC,140508.40,A,4437.77702,N,01056.90768,E,8.892,227.41,140422,,,A*69

$GPGGA,140508.40,4437.77702,N,01056.90768,E,1,07,1.29,44.9,M,46.0,M,,*65

$GPRMC,140508.50,A,4437.77683,N,01056.90743,E,8.705,227.50,140422,,,A*68

$GPRMC,140508.60,A,4437.77668,N,01056.90719,E,8.363,228.29,140422,,,A*64

$GPRMC,140508.70,A,4437.77656,N,01056.90694,E,8.149,230.10,140422,,,A*65

$GPRMC,140508.80,A,4437.77617,N,01056.90687,E,7.907,225.05,140422,,,A*60

$GPRMC,140508.90,A,4437.77601,N,01056.90666,E,7.616,224.89,140422,,,A*63

$GPRMC,140509.00,A,4437.77584,N,01056.90643,E,7.488,226.49,140422,,,A*69

$GPRMC,140509.10,A,4437.77574,N,01056.90620,E,7.391,229.37,140422,,,A*6B

$GPRMC,140509.20,A,4437.77564,N,01056.90598,E,7.313,231.67,140422,,,A*6F

$GPRMC,140509.30,A,4437.77551,N,01056.90575,E,7.037,233.67,140422,,,A*6C

$GPRMC,140509.40,A,4437.77536,N,01056.90557,E,6.770,234.58,140422,,,A*64

$GPGGA,140509.40,4437.77536,N,01056.90557,E,1,08,1.01,45.4,M,46.0,M,,*66

$GPRMC,140509.50,A,4437.77527,N,01056.90537,E,6.644,236.00,140422,,,A*6A

$GPRMC,140509.60,A,4437.77540,N,01056.90536,E,5.399,236.72,140422,,,A*6A

$GPRMC,140509.70,A,4437.77541,N,01056.90527,E,5.120,237.70,140422,,,A*69

$GPRMC,140509.80,A,4437.77540,N,01056.90507,E,5.245,244.17,140422,,,A*60

$GPRMC,140509.90,A,4437.77542,N,01056.90485,E,5.635,254.54,140422,,,A*6D

$GPRMC,140510.00,A,4437.77534,N,01056.90463,E,5.833,256.94,140422,,,A*63

$GPRMC,140510.10,A,4437.77528,N,01056.90440,E,6.055,256.95,140422,,,A*64

$GPRMC,140510.20,A,4437.77523,N,01056.90417,E,6.080,256.49,140422,,,A*67

$GPRMC,140510.30,A,4437.77515,N,01056.90390,E,6.317,255.87,140422,,,A*67

$GPRMC,140510.40,A,4437.77507,N,01056.90367,E,6.345,254.49,140422,,,A*6F

$GPGGA,140510.40,4437.77507,N,01056.90367,E,1,06,1.78,48.1,M,46.0,M,,*61

$GPRMC,140510.50,A,4437.77498,N,01056.90338,E,6.486,254.28,140422,,,A*6C

$GPRMC,140510.60,A,4437.77495,N,01056.90317,E,6.255,255.96,140422,,,A*63

$GPRMC,140510.70,A,4437.77492,N,01056.90294,E,6.339,257.56,140422,,,A*6A

$GPRMC,140510.80,A,4437.77486,N,01056.90274,E,6.149,258.26,140422,,,A*63

$GPRMC,140510.90,A,4437.77497,N,01056.90240,E,6.838,268.11,140422,,,A*6D

$GPRMC,140511.00,A,4437.77462,N,01056.90270,E,4.927,262.14,140422,,,A*6E

$GPRMC,140511.10,A,4437.77454,N,01056.90249,E,5.070,252.14,140422,,,A*69

$GPRMC,140511.20,A,4437.77443,N,01056.90231,E,5.105,248.62,140422,,,A*6A

$GPRMC,140511.30,A,4437.77430,N,01056.90215,E,5.252,245.74,140422,,,A*62

$GPRMC,140511.40,A,4437.77413,N,01056.90202,E,5.190,243.15,140422,,,A*6E

$GPGGA,140511.40,4437.77413,N,01056.90202,E,1,07,1.32,49.9,M,46.0,M,,*60

$GPRMC,140511.50,A,4437.77400,N,01056.90187,E,5.215,242.28,140422,,,A*62

$GPRMC,140511.60,A,4437.77385,N,01056.90175,E,5.224,241.95,140422,,,A*61

$GPRMC,140511.70,A,4437.77385,N,01056.90143,E,5.651,246.96,140422,,,A*67

$GPRMC,140511.80,A,4437.77382,N,01056.90108,E,6.355,251.51,140422,,,A*6F

$GPRMC,140511.90,A,4437.77376,N,01056.90079,E,6.490,253.78,140422,,,A*65

$GPRMC,140512.00,A,4437.77387,N,01056.90037,E,7.307,265.73,140422,,,A*6D

$GPRMC,140512.10,A,4437.77388,N,01056.89998,E,7.991,268.13,140422,,,A*69

$GPRMC,140512.20,A,4437.77384,N,01056.89965,E,8.017,267.95,140422,,,A*6D

$GPRMC,140512.30,A,4437.77384,N,01056.89933,E,8.140,268.56,140422,,,A*6C

$GPRMC,140512.40,A,4437.77382,N,01056.89896,E,8.534,269.10,140422,,,A*67

$GPGGA,140512.40,4437.77382,N,01056.89896,E,1,07,1.32,51.8,M,46.0,M,,*6B

$GPRMC,140512.50,A,4437.77379,N,01056.89862,E,8.643,268.88,140422,,,A*6A

