$GPRMC,134529.50,A,4437.82485,N,01056.97054,E,9.760,286.02,140422,,,A*6E

$GPRMC,134529.60,A,4437.82492,N,01056.97019,E,9.166,283.81,140422,,,A*6C

$GPRMC,134529.70,A,4437.82497,N,01056.96977,E,9.329,279.37,140422,,,A*69

$GPRMC,134529.80,A,4437.82503,N,01056.96943,E,8.879,280.53,140422,,,A*66

$GPRMC,134529.90,A,4437.82504,N,01056.96913,E,8.650,276.16,140422,,,A*68

$GPRMC,134530.00,A,4437.82507,N,01056.96880,E,8.251,276.12,140422,,,A*60

$GPRMC,134530.10,A,4437.82509,N,01056.96843,E,8.392,273.42,140422,,,A*6E

$GPRMC,134530.20,A,4437.82507,N,01056.96815,E,7.903,268.89,140422,,,A*60

$GPRMC,134530.30,A,4437.82505,N,01056.96785,E,7.665,265.81,140422,,,A*6F

$GPGGA,134530.30,4437.82505,N,01056.96785,E,1,08,1.06,35.6,M,46.0,M,,*6B

$GPRMC,134530.40,A,4437.82503,N,01056.96758,E,7.249,262.90,140422,,,A*63

$GPRMC,134530.50,A,4437.82499,N,01056.96732,E,7.123,259.35,140422,,,A*64

$GPRMC,134530.60,A,4437.82493,N,01056.96705,E,7.251,255.89,140422,,,A*64

$GPRMC,134530.70,A,4437.82487,N,01056.96681,E,7.069,252.43,140422,,,A*65

$GPRMC,134530.80,A,4437.82479,N,01056.96660,E,6.782,247.77,140422,,,A*64

$GPRMC,134530.90,A,4437.82472,N,01056.96637,E,6.607,246.13,140422,,,A*63

$GPRMC,134531.00,A,4437.82464,N,01056.96616,E,6.235,244.11,140422,,,A*6A

$GPRMC,134531.10,A,4437.82456,N,01056.96599,E,5.843,241.08,140422,,,A*6B

$GPRMC,134531.20,A,4437.82450,N,01056.96581,E,5.722,239.72,140422,,,A*6D

$GPRMC,134531.30,A,4437.82443,N,01056.96565,E,5.261,239.26,140422,,,A*67

$GPGGA,134531.30,4437.82443,N,01056.96565,E,1,09,0.88,35.5,M,46.0,M,,*60

$GPRMC,134531.40,A,4437.82437,N,01056.96548,E,5.260,239.36,140422,,,A*6C

$GPRMC,134531.50,A,4437.82429,N,01056.96532,E,5.098,237.28,140422,,,A*6B

$GPRMC,134531.60,A,4437.82419,N,01056.96523,E,4.365,227.52,140422,,,A*67

$GPRMC,134531.70,A,4437.82408,N,01056.96515,E,4.305,216.04,140422,,,A*64

$GPRMC,134531.80,A,4437.82403,N,01056.96501,E,4.731,222.42,140422,,,A*63

$GPRMC,134531.90,A,4437.82398,N,01056.96491,E,3.854,223.65,140422,,,A*60

$GPRMC,134532.00,A,4437.82393,N,01056.96481,E,4.033,225.59,140422,,,A*67

$GPRMC,134532.10,A,4437.82389,N,01056.96474,E,3.250,223.77,140422,,,A*6D

$GPRMC,134532.20,A,4437.82383,N,01056.96462,E,3.858,226.23,140422,,,A*65

$GPRMC,134532.30,A,4437.82374,N,01056.96446,E,4.499,228.00,140422,,,A*63

$GPGGA,134532.30,4437.82374,N,01056.96446,E,1,09,0.88,35.7,M,46.0,M,,*62

$GPRMC,134532.40,A,4437.82365,N,01056.96438,E,3.929,223.35,140422,,,A*61

$GPRMC,134532.50,A,4437.82355,N,01056.96428,E,3.875,217.32,140422,,,A*6A

$GPRMC,134532.60,A,4437.82349,N,01056.96415,E,4.184,218.92,140422,,,A*6F

$GPRMC,134532.70,A,4437.82337,N,01056.96405,E,4.668,214.43,140422,,,A*63

$GPRMC,134532.80,A,4437.82336,N,01056.96397,E,3.924,215.33,140422,,,A*67

$GPRMC,134532.90,A,4437.82324,N,01056.96383,E,4.579,215.68,140422,,,A*6D

$GPRMC,134533.00,A,4437.82323,N,01056.96374,E,3.932,218.62,140422,,,A*69

$GPRMC,134533.10,A,4437.82308,N,01056.96368,E,4.389,208.52,140422,,,A*63

$GPRMC,134533.20,A,4437.82299,N,01056.96360,E,4.312,206.23,140422,,,A*6B

$GPRMC,134533.30,A,4437.82292,N,01056.96354,E,4.210,205.21,140422,,,A*64

$GPGGA,134533.30,4437.82292,N,01056.96354,E,1,09,0.88,36.2,M,46.0,M,,*68

$GPRMC,134533.40,A,4437.82286,N,01056.96350,E,3.832,202.54,140422,,,A*6A

$GPRMC,134533.50,A,4437.82275,N,01056.96341,E,4.355,203.47,140422,,,A*69

$GPRMC,134533.60,A,4437.82267,N,01056.96335,E,4.316,203.79,140422,,,A*60

$GPRMC,134533.70,A,4437.82261,N,01056.96329,E,4.028,204.56,140422,,,A*6E

$GPRMC,134533.80,A,4437.82255,N,01056.96322,E,3.992,206.41,140422,,,A*66

$GPRMC,134533.90,A,4437.82283,N,01056.96322,E,1.697,211.71,140422,,,A*61

$GPRMC,134534.00,A,4437.82297,N,01056.96318,E,2.143,255.66,140422,,,A*68

$GPRMC,134534.10,A,4437.82307,N,01056.96313,E,1.963,272.07,140422,,,A*61

$GPRMC,134534.20,A,4437.82309,N,01056.96304,E,2.355,269.58,140422,,,A*66

$GPRMC,134534.30,A,4437.82297,N,01056.96288,E,3.674,248.43,140422,,,A*6A

$GPGGA,134534.30,4437.82297,N,01056.96288,E,1,07,1.17,39.2,M,46.0,M,,*6C

$GPRMC,134534.40,A,4437.82288,N,01056.96271,E,4.114,240.74,140422,,,A*6F

$GPRMC,134534.50,A,4437.82277,N,01056.96255,E,4.406,233.77,140422,,,A*69

$GPRMC,134534.60,A,4437.82262,N,01056.96237,E,5.360,228.78,140422,,,A*69

$GPRMC,134534.70,A,4437.82255,N,01056.96225,E,4.495,226.97,140422,,,A*6C

$GPRMC,134534.80,A,4437.82243,N,01056.96207,E,5.094,226.37,140422,,,A*6A

$GPRMC,134534.90,A,4437.82231,N,01056.96189,E,5.418,227.23,140422,,,A*6F

$GPRMC,134535.00,A,4437.82217,N,01056.96174,E,5.604,224.18,140422,,,A*65

$GPRMC,134535.10,A,4437.82208,N,01056.96153,E,5.750,228.33,140422,,,A*6A

$GPRMC,134535.20,A,4437.82190,N,01056.96134,E,6.512,225.54,140422,,,A*61

$GPRMC,134535.30,A,4437.82178,N,01056.96116,E,6.196,225.06,140422,,,A*69

$GPGGA,134535.30,4437.82178,N,01056.96116,E,1,07,1.17,39.7,M,46.0,M,,*6E

$GPRMC,134535.40,A,4437.82166,N,01056.96095,E,6.432,227.17,140422,,,A*62

$GPRMC,134535.50,A,4437.82154,N,01056.96078,E,6.294,226.77,140422,,,A*6C

$GPRMC,134535.60,A,4437.82141,N,01056.96063,E,6.177,223.53,140422,,,A*6C

$GPRMC,134535.70,A,4437.82130,N,01056.96047,E,6.004,223.00,140422,,,A*6E

$GPRMC,134535.80,A,4437.82120,N,01056.96031,E,5.933,224.31,140422,,,A*6A

$GPRMC,134535.90,A,4437.82106,N,01056.96013,E,6.316,223.84,140422,,,A*68

$GPRMC,134536.00,A,4437.82096,N,01056.95997,E,6.118,224.64,140422,,,A*69

$GPRMC,134536.10,A,4437.82081,N,01056.95978,E,6.761,224.02,140422,,,A*67

$GPRMC,134536.20,A,4437.82068,N,01056.95960,E,6.566,223.90,140422,,,A*63

$GPRMC,134536.30,A,4437.82055,N,01056.95941,E,6.838,224.29,140422,,,A*6C

$GPGGA,134536.30,4437.82055,N,01056.95941,E,1,08,0.99,40.9,M,46.0,M,,*62

$GPRMC,134536.40,A,4437.82042,N,01056.95922,E,7.008,223.76,140422,,,A*6F

$GPRMC,134536.50,A,4437.82029,N,01056.95902,E,6.920,223.76,140422,,,A*63

$GPRMC,134536.60,A,4437.82014,N,01056.95883,E,7.029,223.69,140422,,,A*69

$GPRMC,134536.70,A,4437.81997,N,01056.95861,E,7.307,224.11,140422,,,A*62

$GPRMC,134536.80,A,4437.81983,N,01056.95842,E,7.215,223.25,140422,,,A*6B

$GPRMC,134536.90,A,4437.81967,N,01056.95823,E,7.193,222.46,140422,,,A*6E

$GPRMC,134537.00,A,4437.81951,N,01056.95802,E,7.357,222.68,140422,,,A*66

$GPRMC,134537.10,A,4437.81936,N,01056.95781,E,7.490,223.36,140422,,,A*64

$GPRMC,134537.20,A,4437.81917,N,01056.95760,E,7.853,222.33,140422,,,A*6C

$GPRMC,134537.30,A,4437.81896,N,01056.95739,E,8.017,220.17,140422,,,A*6A

$GPGGA,134537.30,4437.81896,N,01056.95739,E,1,07,1.11,41.5,M,46.0,M,,*65

$GPRMC,134537.40,A,4437.81872,N,01056.95712,E,8.748,221.74,140422,,,A*67

$GPRMC,134537.50,A,4437.81849,N,01056.95686,E,8.715,221.83,140422,,,A*62

$GPRMC,134537.60,A,4437.81824,N,01056.95660,E,8.896,221.42,140422,,,A*6B

$GPRMC,134537.70,A,4437.81801,N,01056.95637,E,8.694,219.69,140422,,,A*61

$GPRMC,134537.80,A,4437.81778,N,01056.95615,E,9.176,217.99,140422,,,A*64

$GPRMC,134537.90,A,4437.81758,N,01056.95592,E,9.303,218.62,140422,,,A*60

$GPRMC,134538.00,A,4437.81735,N,01056.95567,E,9.473,218.90,140422,,,A*6A

$GPRMC,134538.10,A,4437.81716,N,01056.95543,E,9.427,219.36,140422,,,A*60

$GPRMC,134538.20,A,4437.81693,N,01056.95519,E,9.404,218.92,140422,,,A*6E

$GPRMC,134538.30,A,4437.81673,N,01056.95494,E,9.367,219.13,140422,,,A*6F

$GPGGA,134538.30,4437.81673,N,01056.95494,E,1,07,1.11,41.1,M,46.0,M,,*6F

$GPRMC,134538.40,A,4437.81651,N,01056.95469,E,9.314,219.42,140422,,,A*6A

$GPRMC,134538.50,A,4437.81632,N,01056.95446,E,9.326,218.88,140422,,,A*65

$GPRMC,134538.60,A,4437.81607,N,01056.95419,E,9.679,219.31,140422,,,A*66

$GPRMC,134538.70,A,4437.81586,N,01056.95396,E,9.602,218.31,140422,,,A*60

$GPRMC,134538.80,A,4437.81564,N,01056.95374,E,9.680,216.33,140422,,,A*69

$GPRMC,134538.90,A,4437.81543,N,01056.95348,E,9.897,218.22,140422,,,A*64

$GPRMC,134539.00,A,4437.81518,N,01056.95325,E,10.037,216.53,140422,,,A*5B

$GPRMC,134539.10,A,4437.81492,N,01056.95301,E,10.071,216.07,140422,,,A*5C

$GPRMC,134539.20,A,4437.81470,N,01056.95276,E,10.157,217.11,140422,,,A*51

$GPRMC,134539.30,A,4437.81442,N,01056.95251,E,10.394,216.69,140422,,,A*57

$GPGGA,134539.30,4437.81442,N,01056.95251,E,1,08,1.17,40.8,M,46.0,M,,*60

$GPRMC,134539.40,A,4437.81421,N,01056.95227,E,10.011,217.10,140422,,,A*55

$GPRMC,134539.50,A,4437.81398,N,01056.95203,E,10.320,217.27,140422,,,A*52

$GPRMC,134539.60,A,4437.81374,N,01056.95178,E,10.177,217.08,140422,,,A*51

$GPRMC,134539.70,A,4437.81350,N,01056.95153,E,10.519,216.84,140422,,,A*56

$GPRMC,134539.80,A,4437.81329,N,01056.95128,E,10.446,216.67,140422,,,A*5D

$GPRMC,134539.90,A,4437.81302,N,01056.95102,E,10.592,216.68,140422,,,A*5A

$GPRMC,134540.00,A,4437.81279,N,01056.95077,E,10.517,216.91,140422,,,A*58

$GPRMC,134540.10,A,4437.81256,N,01056.95053,E,10.433,216.40,140422,,,A*59

$GPRMC,134540.20,A,4437.81233,N,01056.95025,E,10.713,217.69,140422,,,A*53

$GPRMC,134540.30,A,4437.81207,N,01056.95002,E,10.731,215.86,140422,,,A*53

$GPGGA,134540.30,4437.81207,N,01056.95002,E,1,07,1.11,40.7,M,46.0,M,,*6B

$GPRMC,134540.40,A,4437.81185,N,01056.94976,E,10.615,216.85,140422,,,A*51

$GPRMC,134540.50,A,4437.81160,N,01056.94949,E,10.926,217.04,140422,,,A*50

$GPRMC,134540.60,A,4437.81136,N,01056.94923,E,10.898,216.75,140422,,,A*5F

$GPRMC,134540.70,A,4437.81108,N,01056.94897,E,10.975,216.39,140422,,,A*57

$GPRMC,134540.80,A,4437.81084,N,01056.94871,E,10.893,216.61,140422,,,A*51

$GPRMC,134540.90,A,4437.81060,N,01056.94844,E,11.141,216.90,140422,,,A*55

$GPRMC,134541.00,A,4437.81034,N,01056.94817,E,11.223,216.87,140422,,,A*5B

$GPRMC,134541.10,A,4437.81010,N,01056.94791,E,11.062,216.99,140422,,,A*55

$GPRMC,134541.20,A,4437.80975,N,01056.94766,E,11.663,214.57,140422,,,A*52

$GPRMC,134541.30,A,4437.80951,N,01056.94741,E,11.398,214.57,140422,,,A*51

$GPGGA,134541.30,4437.80951,N,01056.94741,E,1,08,0.99,40.4,M,46.0,M,,*6F

$GPRMC,134541.40,A,4437.80927,N,01056.94717,E,11.333,214.52,140422,,,A*50

$GPRMC,134541.50,A,4437.80903,N,01056.94691,E,11.361,215.13,140422,,,A*5B

$GPRMC,134541.60,A,4437.80879,N,01056.94666,E,11.297,215.64,140422,,,A*54

$GPRMC,134541.70,A,4437.80856,N,01056.94639,E,11.274,216.71,140422,,,A*58

$GPRMC,134541.80,A,4437.80831,N,01056.94614,E,11.295,216.36,140422,,,A*55

$GPRMC,134541.90,A,4437.80806,N,01056.94588,E,11.243,216.21,140422,,,A*5B

$GPRMC,134542.00,A,4437.80785,N,01056.94560,E,11.277,217.82,140422,,,A*5C

$GPRMC,134542.10,A,4437.80761,N,01056.94535,E,11.252,217.19,140422,,,A*52

$GPRMC,134542.20,A,4437.80738,N,01056.94509,E,11.207,217.37,140422,,,A*5E

$GPRMC,134542.30,A,4437.80717,N,01056.94481,E,11.470,218.75,140422,,,A*5C

$GPGGA,134542.30,4437.80717,N,01056.94481,E,1,07,1.31,40.9,M,46.0,M,,*6E

$GPRMC,134542.40,A,4437.80694,N,01056.94455,E,11.259,218.43,140422,,,A*50

$GPRMC,134542.50,A,4437.80675,N,01056.94430,E,10.883,218.56,140422,,,A*55

$GPRMC,134542.60,A,4437.80651,N,01056.94400,E,11.450,219.53,140422,,,A*54

$GPRMC,134542.70,A,4437.80627,N,01056.94373,E,11.352,219.03,140422,,,A*57

$GPRMC,134542.80,A,4437.80606,N,01056.94346,E,11.371,219.43,140422,,,A*58

$GPRMC,134542.90,A,4437.80582,N,01056.94317,E,11.426,220.33,140422,,,A*5A

$GPRMC,134543.00,A,4437.80558,N,01056.94292,E,11.210,218.65,140422,,,A*52

$GPRMC,134543.10,A,4437.80536,N,01056.94262,E,11.350,220.61,140422,,,A*5E

$GPRMC,134543.20,A,4437.80513,N,01056.94233,E,11.364,221.34,140422,,,A*58

$GPRMC,134543.30,A,4437.80494,N,01056.94207,E,11.007,220.85,140422,,,A*5D

$GPGGA,134543.30,4437.80494,N,01056.94207,E,1,07,1.31,41.7,M,46.0,M,,*60

$GPRMC,134543.40,A,4437.80476,N,01056.94181,E,11.223,220.50,140422,,,A*57

$GPRMC,134543.50,A,4437.80460,N,01056.94154,E,10.981,221.39,140422,,,A*55

$GPRMC,134543.60,A,4437.80440,N,01056.94126,E,10.899,221.65,140422,,,A*50

$GPRMC,134543.70,A,4437.80415,N,01056.94098,E,11.117,221.06,140422,,,A*5E

$GPRMC,134543.80,A,4437.80390,N,01056.94070,E,11.089,220.46,140422,,,A*5E

$GPRMC,134543.90,A,4437.80365,N,01056.94044,E,11.091,219.23,140422,,,A*52

$GPRMC,134544.00,A,4437.80342,N,01056.94017,E,11.317,218.93,140422,,,A*58

$GPRMC,134544.10,A,4437.80318,N,01056.93987,E,11.307,219.75,140422,,,A*59

$GPRMC,134544.20,A,4437.80300,N,01056.93964,E,11.038,219.09,140422,,,A*5A

$GPRMC,134544.30,A,4437.80286,N,01056.93941,E,10.935,219.15,140422,,,A*5B

$GPGGA,134544.30,4437.80286,N,01056.93941,E,1,09,1.06,43.1,M,46.0,M,,*62

$GPRMC,134544.40,A,4437.80271,N,01056.93916,E,10.797,220.14,140422,,,A*5B

$GPRMC,134544.50,A,4437.80257,N,01056.93890,E,10.782,221.92,140422,,,A*5A

$GPRMC,134544.60,A,4437.80232,N,01056.93865,E,10.716,220.21,140422,,,A*54

$GPRMC,134544.70,A,4437.80204,N,01056.93839,E,10.782,218.16,140422,,,A*5B

$GPRMC,134544.80,A,4437.80178,N,01056.93810,E,11.088,218.60,140422,,,A*5A

$GPRMC,134544.90,A,4437.80151,N,01056.93784,E,11.023,217.74,140422,,,A*59

$GPRMC,134545.00,A,4437.80132,N,01056.93761,E,10.797,217.44,140422,,,A*55

$GPRMC,134545.10,A,4437.80120,N,01056.93738,E,10.556,219.21,140422,,,A*59

$GPRMC,134545.20,A,4437.80110,N,01056.93719,E,10.298,219.39,140422,,,A*56

$GPRMC,134545.30,A,4437.80198,N,01056.93735,E,7.858,226.23,140422,,,A*6E

$GPGGA,134545.30,4437.80198,N,01056.93735,E,1,08,1.17,47.5,M,46.0,M,,*63

$GPRMC,134545.40,A,4437.80222,N,01056.93730,E,7.568,231.36,140422,,,A*62

$GPRMC,134545.50,A,4437.80214,N,01056.93710,E,7.925,232.15,140422,,,A*63

$GPRMC,134545.60,A,4437.80202,N,01056.93690,E,7.855,230.72,140422,,,A*6B

$GPRMC,134545.70,A,4437.80189,N,01056.93671,E,7.929,228.85,140422,,,A*6E

$GPRMC,134545.80,A,4437.80175,N,01056.93651,E,7.978,226.65,140422,,,A*64

$GPRMC,134545.90,A,4437.80162,N,01056.93630,E,8.117,225.97,140422,,,A*64

$GPRMC,134546.00,A,4437.80152,N,01056.93609,E,7.794,227.24,140422,,,A*6F

$GPRMC,134546.10,A,4437.80145,N,01056.93590,E,7.870,228.06,140422,,,A*61

$GPRMC,134546.20,A,4437.80141,N,01056.93572,E,7.385,229.89,140422,,,A*6D

$GPRMC,134546.30,A,4437.80133,N,01056.93553,E,7.309,230.35,140422,,,A*61

$GPGGA,134546.30,4437.80133,N,01056.93553,E,1,08,1.75,52.9,M,46.0,M,,*6F

$GPRMC,134546.40,A,4437.80125,N,01056.93534,E,7.400,230.67,140422,,,A*69

$GPRMC,134546.50,A,4437.80113,N,01056.93515,E,7.366,229.84,140422,,,A*6C

$GPRMC,134546.60,A,4437.80095,N,01056.93498,E,7.638,225.11,140422,,,A*6A

$GPRMC,134546.70,A,4437.80084,N,01056.93474,E,7.728,226.64,140422,,,A*68

$GPRMC,134546.80,A,4437.80070,N,01056.93457,E,7.278,225.50,140422,,,A*69

$GPRMC,134546.90,A,4437.80059,N,01056.93433,E,7.296,228.23,140422,,,A*68

$GPRMC,134547.00,A,4437.80045,N,01056.93414,E,7.510,227.77,140422,,,A*6F

$GPRMC,134547.10,A,4437.80033,N,01056.93398,E,7.460,226.17,140422,,,A*6D

$GPRMC,134547.20,A,4437.80027,N,01056.93377,E,7.359,228.41,140422,,,A*6A

$GPRMC,134547.30,A,4437.80018,N,01056.93360,E,7.173,228.97,140422,,,A*60

$GPGGA,134547.30,4437.80018,N,01056.93360,E,1,10,0.84,57.5,M,46.0,M,,*6F

$GPRMC,134547.40,A,4437.80010,N,01056.93346,E,6.997,227.67,140422,,,A*68

$GPRMC,134547.50,A,4437.80007,N,01056.93326,E,6.896,230.87,140422,,,A*61

$GPRMC,134547.60,A,4437.80006,N,01056.93317,E,6.058,230.76,140422,,,A*65

$GPRMC,134547.70,A,4437.80009,N,01056.93300,E,6.320,234.93,140422,,,A*6E

$GPRMC,134547.80,A,4437.80009,N,01056.93278,E,6.347,240.66,140422,,,A*67

$GPRMC,134547.90,A,4437.80014,N,01056.93255,E,6.652,246.95,140422,,,A*6E

$GPRMC,134548.00,A,4437.80012,N,01056.93230,E,6.668,251.26,140422,,,A*6A

$GPRMC,134548.10,A,4437.80012,N,01056.93203,E,7.132,254.88,140422,,,A*63

$GPRMC,134548.20,A,4437.80009,N,01056.93179,E,7.075,255.24,140422,,,A*61

$GPRMC,134548.30,A,4437.79996,N,01056.93179,E,5.928,247.55,140422,,,A*6F

$GPGGA,134548.30,4437.79996,N,01056.93179,E,1,10,0.84,63.8,M,46.0,M,,*69

$GPRMC,134548.40,A,4437.79984,N,01056.93158,E,6.267,238.76,140422,,,A*62

$GPRMC,134548.50,A,4437.79970,N,01056.93143,E,6.242,232.79,140422,,,A*60

$GPRMC,134548.60,A,4437.79960,N,01056.93121,E,6.298,232.76,140422,,,A*6E

$GPRMC,134548.70,A,4437.79949,N,01056.93098,E,6.550,233.73,140422,,,A*60

$GPRMC,134548.80,A,4437.79938,N,01056.93078,E,6.283,234.20,140422,,,A*6F

$GPRMC,134548.90,A,4437.79924,N,01056.93065,E,5.704,231.78,140422,,,A*6E

$GPRMC,134549.00,A,4437.79910,N,01056.93049,E,6.050,228.21,140422,,,A*6E

$GPRMC,134549.10,A,4437.79893,N,01056.93039,E,5.767,222.11,140422,,,A*6B

$GPRMC,134549.20,A,4437.79884,N,01056.93017,E,6.038,224.73,140422,,,A*6E

$GPRMC,134549.30,A,4437.79870,N,01056.93002,E,6.234,224.36,140422,,,A*6F

$GPGGA,134549.30,4437.79870,N,01056.93002,E,1,10,0.84,68.4,M,46.0,M,,*6B

$GPRMC,134549.40,A,4437.79855,N,01056.92989,E,5.845,220.98,140422,,,A*6B

$GPRMC,134549.50,A,4437.79838,N,01056.92974,E,6.458,217.27,140422,,,A*60

$GPRMC,134549.60,A,4437.79828,N,01056.92955,E,6.168,219.71,140422,,,A*6A

$GPRMC,134549.70,A,4437.79814,N,01056.92936,E,6.266,221.92,140422,,,A*6A

$GPRMC,134549.80,A,4437.79802,N,01056.92916,E,6.387,224.18,140422,,,A*69

$GPRMC,134549.90,A,4437.79793,N,01056.92892,E,6.502,228.37,140422,,,A*68

$GPRMC,134550.00,A,4437.79787,N,01056.92864,E,6.676,234.28,140422,,,A*66

$GPRMC,134550.10,A,4437.79799,N,01056.92829,E,7.515,250.48,140422,,,A*62

$GPRMC,134550.20,A,4437.79794,N,01056.92799,E,7.495,254.36,140422,,,A*6C

$GPRMC,134550.30,A,4437.79790,N,01056.92767,E,7.714,256.86,140422,,,A*6B

$GPGGA,134550.30,4437.79790,N,01056.92767,E,1,10,0.91,73.2,M,46.0,M,,*6F

$GPRMC,134550.40,A,4437.79787,N,01056.92734,E,7.964,258.18,140422,,,A*6C

$GPRMC,134550.50,A,4437.79785,N,01056.92704,E,7.777,259.86,140422,,,A*66

$GPRMC,134550.60,A,4437.79782,N,01056.92668,E,8.335,260.52,140422,,,A*67

$GPRMC,134550.70,A,4437.79776,N,01056.92637,E,8.316,259.67,140422,,,A*6A

$GPRMC,134550.80,A,4437.79770,N,01056.92604,E,8.215,259.10,140422,,,A*61

$GPRMC,134550.90,A,4437.79767,N,01056.92569,E,8.399,259.13,140422,,,A*68

$GPRMC,134551.00,A,4437.79764,N,01056.92531,E,8.693,259.91,140422,,,A*6B

$GPRMC,134551.10,A,4437.79765,N,01056.92496,E,8.640,262.02,140422,,,A*6B

$GPRMC,134551.20,A,4437.79767,N,01056.92459,E,8.838,264.24,140422,,,A*6A

$GPRMC,134551.30,A,4437.79759,N,01056.92436,E,8.072,262.70,140422,,,A*6E

$GPGGA,134551.30,4437.79759,N,01056.92436,E,1,09,0.89,78.0,M,46.0,M,,*64

$GPRMC,134551.40,A,4437.79751,N,01056.92406,E,7.821,261.07,140422,,,A*60

$GPRMC,134551.50,A,4437.79734,N,01056.92384,E,7.409,256.04,140422,,,A*6E

$GPRMC,134551.60,A,4437.79725,N,01056.92350,E,7.589,253.90,140422,,,A*65

$GPRMC,134551.70,A,4437.79710,N,01056.92318,E,7.666,251.91,140422,,,A*6F

$GPRMC,134551.80,A,4437.79689,N,01056.92291,E,7.498,248.21,140422,,,A*61

$GPRMC,134551.90,A,4437.79662,N,01056.92272,E,6.864,241.12,140422,,,A*6F

$GPRMC,134552.00,A,4437.79641,N,01056.92242,E,7.332,236.41,140422,,,A*68

$GPRMC,134552.10,A,4437.79611,N,01056.92215,E,7.600,231.45,140422,,,A*69

$GPRMC,134552.20,A,4437.79587,N,01056.92190,E,7.735,227.40,140422,,,A*6D

$GPRMC,134552.30,A,4437.79568,N,01056.92158,E,7.995,228.07,140422,,,A*61

$GPGGA,134552.30,4437.79568,N,01056.92158,E,1,09,0.88,80.5,M,46.0,M,,*69

$GPRMC,134552.40,A,4437.79547,N,01056.92131,E,7.799,228.80,140422,,,A*69

$GPRMC,134552.50,A,4437.79536,N,01056.92088,E,8.280,234.93,140422,,,A*60

$GPRMC,134552.60,A,4437.79517,N,01056.92059,E,8.080,237.07,140422,,,A*60

$GPRMC,134552.70,A,4437.79496,N,01056.92033,E,7.724,237.05,140422,,,A*61

$GPRMC,134552.80,A,4437.79479,N,01056.92006,E,7.495,237.06,140422,,,A*63

$GPRMC,134552.90,A,4437.79465,N,01056.91977,E,7.671,237.83,140422,,,A*66

$GPRMC,134553.00,A,4437.79455,N,01056.91956,E,7.495,237.64,140422,,,A*6F

$GPRMC,134553.10,A,4437.79436,N,01056.91928,E,7.345,237.07,140422,,,A*6D

$GPRMC,134553.20,A,4437.79413,N,01056.91903,E,7.373,235.13,140422,,,A*62

$GPRMC,134553.30,A,4437.79390,N,01056.91876,E,7.121,234.13,140422,,,A*68

$GPGGA,134553.30,4437.79390,N,01056.91876,E,1,09,0.88,82.7,M,46.0,M,,*6F

$GPRMC,134553.40,A,4437.79360,N,01056.91852,E,7.088,231.90,140422,,,A*6A

$GPRMC,134553.50,A,4437.79330,N,01056.91828,E,6.937,230.10,140422,,,A*66

$GPRMC,134553.60,A,4437.79302,N,01056.91802,E,6.588,229.87,140422,,,A*62

$GPRMC,134553.70,A,4437.79272,N,01056.91778,E,6.351,229.43,140422,,,A*6D

$GPRMC,134553.80,A,4437.79240,N,01056.91758,E,6.089,227.47,140422,,,A*6D

$GPRMC,134553.90,A,4437.79208,N,01056.91738,E,6.102,224.68,140422,,,A*6A

$GPRMC,134554.00,A,4437.79157,N,01056.91720,E,6.306,216.27,140422,,,A*68

$GPRMC,134554.10,A,4437.79107,N,01056.91709,E,6.774,206.61,140422,,,A*65

$GPRMC,134554.20,A,4437.79062,N,01056.91693,E,7.199,199.26,140422,,,A*64

$GPRMC,134554.30,A,4437.79008,N,01056.91679,E,7.917,192.00,140422,,,A*6C

$GPGGA,134554.30,4437.79008,N,01056.91679,E,1,10,0.88,80.4,M,46.0,M,,*62

$GPRMC,134554.40,A,4437.78991,N,01056.91657,E,5.488,196.33,140422,,,A*62

$GPRMC,134554.50,A,4437.78967,N,01056.91641,E,5.241,202.34,140422,,,A*67

$GPRMC,134554.60,A,4437.78949,N,01056.91622,E,5.050,208.17,140422,,,A*64

$GPRMC,134554.70,A,4437.78927,N,01056.91604,E,4.719,212.06,140422,,,A*69

$GPRMC,134554.80,A,4437.78905,N,01056.91588,E,4.314,215.49,140422,,,A*64

$GPRMC,134554.90,A,4437.78882,N,01056.91570,E,4.669,218.91,140422,,,A*6B

$GPRMC,134555.00,A,4437.78861,N,01056.91549,E,4.123,222.64,140422,,,A*6E

$GPRMC,134555.10,A,4437.78837,N,01056.91535,E,3.942,223.43,140422,,,A*6B

$GPRMC,134555.20,A,4437.78813,N,01056.91522,E,3.557,221.97,140422,,,A*6B

$GPRMC,134555.30,A,4437.78785,N,01056.91511,E,3.190,213.86,140422,,,A*64

$GPGGA,134555.30,4437.78785,N,01056.91511,E,1,09,0.88,78.9,M,46.0,M,,*6F

$GPRMC,134555.40,A,4437.78766,N,01056.91496,E,3.317,212.76,140422,,,A*63

