
$GPGGA,140019.50,4437.78849,N,01056.99940,E,1,09,1.13,43.2,M,46.0,M,,*68

$GPGGA,140045.60,4437.82177,N,01056.96287,E,1,09,0.94,38.2,M,46.0,M,,*6E

$GPRMC,140045.70,A,4437.82164,N,01056.96279,E,5.379,200.69,140422,,,A*65

$GPRMC,140045.80,A,4437.82148,N,01056.96267,E,6.109,203.76,140422,,,A*60

$GPRMC,140045.90,A,4437.82131,N,01056.96258,E,6.178,202.01,140422,,,A*64

$GPRMC,140046.00,A,4437.82117,N,01056.96247,E,6.266,203.33,140422,,,A*68

$GPRMC,140046.10,A,4437.82103,N,01056.96238,E,5.975,203.33,140422,,,A*6E

$GPRMC,140046.20,A,4437.82091,N,01056.96230,E,5.952,204.65,140422,,,A*6E

$GPRMC,140046.30,A,4437.82079,N,01056.96217,E,5.801,208.89,140422,,,A*65

$GPRMC,140046.40,A,4437.82064,N,01056.96204,E,6.441,208.66,140422,,,A*66

$GPRMC,140046.50,A,4437.82044,N,01056.96189,E,7.055,206.93,140422,,,A*67

$GPRMC,140046.60,A,4437.82031,N,01056.96177,E,6.727,208.05,140422,,,A*65

$GPGGA,140046.60,4437.82031,N,01056.96177,E,1,09,0.94,38.0,M,46.0,M,,*60

$GPRMC,140046.70,A,4437.82012,N,01056.96164,E,7.000,207.05,140422,,,A*6B

$GPRMC,140046.80,A,4437.81996,N,01056.96149,E,7.174,209.59,140422,,,A*68

$GPRMC,140046.90,A,4437.81979,N,01056.96137,E,7.134,209.08,140422,,,A*61

$GPRMC,140047.00,A,4437.81962,N,01056.96123,E,7.460,208.93,140422,,,A*61

$GPRMC,140047.10,A,4437.81947,N,01056.96108,E,7.397,210.84,140422,,,A*6E

$GPRMC,140047.20,A,4437.81929,N,01056.96093,E,7.468,211.32,140422,,,A*6D

$GPRMC,140047.30,A,4437.81912,N,01056.96078,E,7.517,210.84,140422,,,A*64

$GPRMC,140047.40,A,4437.81896,N,01056.96063,E,7.514,211.81,140422,,,A*63

$GPRMC,140047.50,A,4437.81879,N,01056.96045,E,7.753,213.93,140422,,,A*67

$GPRMC,140047.60,A,4437.81862,N,01056.96029,E,7.828,213.63,140422,,,A*68

$GPGGA,140047.60,4437.81862,N,01056.96029,E,1,08,1.20,37.8,M,46.0,M,,*6E

$GPRMC,140047.70,A,4437.81845,N,01056.96011,E,7.793,214.96,140422,,,A*65

$GPRMC,140047.80,A,4437.81826,N,01056.95993,E,8.061,214.42,140422,,,A*63

$GPRMC,140047.90,A,4437.81809,N,01056.95976,E,8.089,214.94,140422,,,A*69

$GPRMC,140048.00,A,4437.81790,N,01056.95959,E,7.987,214.00,140422,,,A*68

$GPRMC,140048.10,A,4437.81773,N,01056.95939,E,8.279,216.14,140422,,,A*60

$GPRMC,140048.20,A,4437.81756,N,01056.95921,E,8.085,216.56,140422,,,A*6A

$GPRMC,140048.30,A,4437.81737,N,01056.95902,E,8.279,215.10,140422,,,A*6D

$GPRMC,140048.40,A,4437.81721,N,01056.95883,E,8.125,215.74,140422,,,A*6D

$GPRMC,140048.50,A,4437.81705,N,01056.95864,E,8.263,216.90,140422,,,A*6B

$GPRMC,140048.60,A,4437.81687,N,01056.95844,E,8.499,216.61,140422,,,A*6C

$GPGGA,140048.60,4437.81687,N,01056.95844,E,1,09,0.87,37.6,M,46.0,M,,*67

$GPRMC,140048.70,A,4437.81669,N,01056.95822,E,8.639,217.30,140422,,,A*60

$GPRMC,140048.80,A,4437.81653,N,01056.95804,E,8.386,216.81,140422,,,A*68

$GPRMC,140048.90,A,4437.81633,N,01056.95782,E,8.788,216.95,140422,,,A*61

$GPRMC,140049.00,A,4437.81614,N,01056.95761,E,8.641,217.16,140422,,,A*6F

$GPRMC,140049.10,A,4437.81596,N,01056.95742,E,8.778,216.67,140422,,,A*6A

$GPRMC,140049.20,A,4437.81577,N,01056.95722,E,8.768,216.49,140422,,,A*6D

$GPRMC,140049.30,A,4437.81558,N,01056.95701,E,9.039,216.94,140422,,,A*62

$GPRMC,140049.40,A,4437.81538,N,01056.95681,E,9.151,216.75,140422,,,A*6A

$GPRMC,140049.50,A,4437.81517,N,01056.95660,E,9.327,215.70,140422,,,A*6C

$GPRMC,140049.60,A,4437.81498,N,01056.95639,E,9.453,217.20,140422,,,A*66

$GPGGA,140049.60,4437.81498,N,01056.95639,E,1,08,1.04,37.5,M,46.0,M,,*66

$GPRMC,140049.70,A,4437.81477,N,01056.95618,E,9.251,216.23,140422,,,A*63

$GPRMC,140049.80,A,4437.81456,N,01056.95596,E,9.463,216.68,140422,,,A*62

$GPRMC,140049.90,A,4437.81434,N,01056.95575,E,9.778,216.15,140422,,,A*69

$GPRMC,140050.00,A,4437.81413,N,01056.95554,E,9.633,215.46,140422,,,A*65

$GPRMC,140050.10,A,4437.81393,N,01056.95532,E,9.822,216.15,140422,,,A*60

$GPRMC,140050.20,A,4437.81370,N,01056.95511,E,9.709,215.28,140422,,,A*64

$GPRMC,140050.30,A,4437.81352,N,01056.95489,E,9.853,216.15,140422,,,A*68

$GPRMC,140050.40,A,4437.81330,N,01056.95466,E,9.816,216.15,140422,,,A*6B

$GPRMC,140050.50,A,4437.81306,N,01056.95446,E,9.864,214.22,140422,,,A*6E

$GPRMC,140050.60,A,4437.81288,N,01056.95423,E,9.864,215.99,140422,,,A*68

$GPGGA,140050.60,4437.81288,N,01056.95423,E,1,07,1.04,37.4,M,46.0,M,,*6E

$GPRMC,140050.70,A,4437.81266,N,01056.95401,E,10.068,215.88,140422,,,A*55

$GPRMC,140050.80,A,4437.81244,N,01056.95380,E,9.936,215.25,140422,,,A*69

$GPRMC,140050.90,A,4437.81224,N,01056.95357,E,9.958,216.25,140422,,,A*6F

$GPRMC,140051.00,A,4437.81203,N,01056.95339,E,9.712,214.43,140422,,,A*68

$GPRMC,140051.10,A,4437.81179,N,01056.95314,E,10.317,215.56,140422,,,A*54

$GPRMC,140051.20,A,4437.81161,N,01056.95291,E,10.103,217.03,140422,,,A*57

$GPRMC,140051.30,A,4437.81137,N,01056.95268,E,10.211,216.31,140422,,,A*53

$GPRMC,140051.40,A,4437.81114,N,01056.95245,E,10.428,216.34,140422,,,A*53

$GPRMC,140051.50,A,4437.81096,N,01056.95220,E,10.421,218.15,140422,,,A*5E

$GPRMC,140051.60,A,4437.81073,N,01056.95197,E,10.280,217.61,140422,,,A*58

$GPGGA,140051.60,4437.81073,N,01056.95197,E,1,08,1.12,37.5,M,46.0,M,,*6A

$GPRMC,140051.70,A,4437.81055,N,01056.95172,E,10.544,219.28,140422,,,A*5A

$GPRMC,140051.80,A,4437.81029,N,01056.95148,E,10.378,217.53,140422,,,A*5C

$GPRMC,140051.90,A,4437.81007,N,01056.95123,E,10.568,217.96,140422,,,A*52

$GPRMC,140052.00,A,4437.80983,N,01056.95096,E,10.765,218.26,140422,,,A*58

$GPRMC,140052.10,A,4437.80962,N,01056.95070,E,10.794,218.85,140422,,,A*59

$GPRMC,140052.20,A,4437.80937,N,01056.95044,E,10.616,218.34,140422,,,A*5C

$GPRMC,140052.30,A,4437.80912,N,01056.95018,E,10.837,217.82,140422,,,A*5C

$GPRMC,140052.40,A,4437.80892,N,01056.94991,E,11.037,218.96,140422,,,A*58

$GPRMC,140052.50,A,4437.80867,N,01056.94965,E,10.792,218.12,140422,,,A*5D

$GPRMC,140052.60,A,4437.80843,N,01056.94939,E,11.003,218.06,140422,,,A*5A

$GPGGA,140052.60,4437.80843,N,01056.94939,E,1,07,1.04,37.6,M,46.0,M,,*65

$GPRMC,140052.70,A,4437.80820,N,01056.94914,E,10.873,217.85,140422,,,A*5B

$GPRMC,140052.80,A,4437.80798,N,01056.94887,E,10.755,218.44,140422,,,A*5A

$GPRMC,140052.90,A,4437.80774,N,01056.94861,E,11.042,218.34,140422,,,A*56

$GPRMC,140053.00,A,4437.80752,N,01056.94832,E,11.004,219.66,140422,,,A*58

$GPRMC,140053.10,A,4437.80730,N,01056.94806,E,10.863,219.77,140422,,,A*52

$GPRMC,140053.20,A,4437.80707,N,01056.94779,E,11.011,219.82,140422,,,A*54

$GPRMC,140053.30,A,4437.80684,N,01056.94751,E,11.019,220.07,140422,,,A*5A

$GPRMC,140053.40,A,4437.80657,N,01056.94723,E,11.247,218.58,140422,,,A*5E

$GPRMC,140053.50,A,4437.80629,N,01056.94695,E,11.424,217.68,140422,,,A*55

$GPRMC,140053.60,A,4437.80604,N,01056.94666,E,11.426,218.45,140422,,,A*57

$GPGGA,140053.60,4437.80604,N,01056.94666,E,1,08,0.95,37.5,M,46.0,M,,*69

$GPRMC,140053.70,A,4437.80581,N,01056.94640,E,11.254,218.31,140422,,,A*5C

$GPRMC,140053.80,A,4437.80556,N,01056.94612,E,11.326,218.63,140422,,,A*5D

$GPRMC,140053.90,A,4437.80530,N,01056.94584,E,11.452,217.67,140422,,,A*5F

$GPRMC,140054.00,A,4437.80504,N,01056.94558,E,11.322,217.08,140422,,,A*5E

$GPRMC,140054.10,A,4437.80480,N,01056.94529,E,11.402,218.31,140422,,,A*54

$GPRMC,140054.20,A,4437.80456,N,01056.94503,E,11.243,217.84,140422,,,A*56

$GPRMC,140054.30,A,4437.80431,N,01056.94473,E,11.522,218.42,140422,,,A*55

$GPRMC,140054.40,A,4437.80408,N,01056.94444,E,11.261,219.58,140422,,,A*56

$GPRMC,140054.50,A,4437.80386,N,01056.94417,E,11.266,220.04,140422,,,A*54

$GPRMC,140054.60,A,4437.80362,N,01056.94390,E,11.224,219.31,140422,,,A*5F

$GPGGA,140054.60,4437.80362,N,01056.94390,E,1,08,0.95,37.4,M,46.0,M,,*66

$GPRMC,140054.70,A,4437.80335,N,01056.94361,E,11.537,218.61,140422,,,A*53

$GPRMC,140054.80,A,4437.80313,N,01056.94333,E,11.381,219.74,140422,,,A*51

$GPRMC,140054.90,A,4437.80286,N,01056.94305,E,11.560,217.95,140422,,,A*50

$GPRMC,140055.00,A,4437.80265,N,01056.94279,E,11.213,219.52,140422,,,A*59

$GPRMC,140055.10,A,4437.80239,N,01056.94250,E,11.728,218.32,140422,,,A*50

$GPRMC,140055.20,A,4437.80215,N,01056.94223,E,11.511,218.09,140422,,,A*59

$GPRMC,140055.30,A,4437.80190,N,01056.94194,E,11.570,218.59,140422,,,A*5B

$GPRMC,140055.40,A,4437.80167,N,01056.94164,E,11.562,219.42,140422,,,A*53

$GPRMC,140055.50,A,4437.80143,N,01056.94135,E,11.659,218.93,140422,,,A*56

$GPRMC,140055.60,A,4437.80121,N,01056.94106,E,11.498,219.90,140422,,,A*5C

$GPGGA,140055.60,4437.80121,N,01056.94106,E,1,07,1.27,37.5,M,46.0,M,,*69

$GPRMC,140055.70,A,4437.80098,N,01056.94076,E,11.472,220.58,140422,,,A*52

$GPRMC,140055.80,A,4437.80073,N,01056.94047,E,11.724,219.52,140422,,,A*5A

$GPRMC,140055.90,A,4437.80052,N,01056.94017,E,11.624,220.17,140422,,,A*57

$GPRMC,140056.00,A,4437.80030,N,01056.93989,E,11.580,220.06,140422,,,A*5D

$GPRMC,140056.10,A,4437.80005,N,01056.93959,E,11.636,219.69,140422,,,A*5A

$GPRMC,140056.20,A,4437.79980,N,01056.93930,E,11.669,219.65,140422,,,A*52

$GPRMC,140056.30,A,4437.79957,N,01056.93901,E,11.501,219.96,140422,,,A*5A

$GPRMC,140056.40,A,4437.79933,N,01056.93871,E,11.781,219.88,140422,,,A*5C

$GPRMC,140056.50,A,4437.79911,N,01056.93843,E,11.601,220.23,140422,,,A*5E

$GPRMC,140056.60,A,4437.79891,N,01056.93814,E,11.272,221.24,140422,,,A*50

$GPGGA,140056.60,4437.79891,N,01056.93814,E,1,07,1.27,37.7,M,46.0,M,,*61

$GPRMC,140056.70,A,4437.79866,N,01056.93787,E,11.583,220.33,140422,,,A*52

$GPRMC,140056.80,A,4437.79843,N,01056.93758,E,11.306,220.58,140422,,,A*5E

$GPRMC,140056.90,A,4437.79812,N,01056.93728,E,11.740,218.97,140422,,,A*52

$GPRMC,140057.00,A,4437.79783,N,01056.93701,E,11.966,217.05,140422,,,A*58

$GPRMC,140057.10,A,4437.79758,N,01056.93676,E,11.833,216.13,140422,,,A*59

$GPRMC,140057.20,A,4437.79730,N,01056.93650,E,11.810,215.27,140422,,,A*55

$GPRMC,140057.30,A,4437.79707,N,01056.93623,E,11.510,216.90,140422,,,A*56

$GPRMC,140057.40,A,4437.79676,N,01056.93592,E,12.237,216.43,140422,,,A*50

$GPRMC,140057.50,A,4437.79649,N,01056.93567,E,11.775,215.39,140422,,,A*59

$GPRMC,140057.60,A,4437.79625,N,01056.93538,E,11.937,217.29,140422,,,A*51

$GPGGA,140057.60,4437.79625,N,01056.93538,E,1,07,1.27,37.5,M,46.0,M,,*60

$GPRMC,140057.70,A,4437.79597,N,01056.93514,E,11.816,215.61,140422,,,A*58

$GPRMC,140057.80,A,4437.79573,N,01056.93485,E,11.754,216.75,140422,,,A*5B

$GPRMC,140057.90,A,4437.79550,N,01056.93459,E,11.699,217.45,140422,,,A*58

$GPRMC,140058.00,A,4437.79522,N,01056.93432,E,11.958,216.88,140422,,,A*54

$GPRMC,140058.10,A,4437.79500,N,01056.93400,E,11.999,219.34,140422,,,A*51

$GPRMC,140058.20,A,4437.79478,N,01056.93374,E,11.485,219.71,140422,,,A*59

$GPRMC,140058.30,A,4437.79455,N,01056.93346,E,11.685,220.32,140422,,,A*59

$GPRMC,140058.40,A,4437.79430,N,01056.93323,E,11.296,218.34,140422,,,A*55

$GPRMC,140058.50,A,4437.79408,N,01056.93295,E,11.610,219.01,140422,,,A*5E

$GPRMC,140058.60,A,4437.79382,N,01056.93267,E,11.721,218.81,140422,,,A*5F

$GPGGA,140058.60,4437.79382,N,01056.93267,E,1,06,2.27,37.9,M,46.0,M,,*64

$GPRMC,140058.70,A,4437.79357,N,01056.93236,E,11.710,219.01,140422,,,A*59

$GPRMC,140058.80,A,4437.79332,N,01056.93206,E,11.897,219.46,140422,,,A*55

$GPRMC,140058.90,A,4437.79292,N,01056.93183,E,12.453,213.61,140422,,,A*59

$GPRMC,140059.00,A,4437.79263,N,01056.93154,E,12.189,213.47,140422,,,A*53

$GPRMC,140059.10,A,4437.79234,N,01056.93130,E,12.129,212.47,140422,,,A*59

$GPRMC,140059.20,A,4437.79206,N,01056.93102,E,12.366,212.81,140422,,,A*59

$GPRMC,140059.30,A,4437.79178,N,01056.93073,E,12.247,213.58,140422,,,A*52

$GPRMC,140059.40,A,4437.79151,N,01056.93044,E,12.320,214.48,140422,,,A*5C

$GPRMC,140059.50,A,4437.79124,N,01056.93014,E,12.459,215.16,140422,,,A*59

$GPRMC,140059.60,A,4437.79097,N,01056.92984,E,12.494,215.85,140422,,,A*59

$GPGGA,140059.60,4437.79097,N,01056.92984,E,1,06,1.79,37.7,M,46.0,M,,*63

$GPRMC,140059.70,A,4437.79068,N,01056.92955,E,12.534,215.88,140422,,,A*52

$GPRMC,140059.80,A,4437.79039,N,01056.92929,E,12.341,215.30,140422,,,A*55

$GPRMC,140059.90,A,4437.79034,N,01056.92881,E,12.238,223.70,140422,,,A*54

$GPRMC,140100.00,A,4437.79010,N,01056.92856,E,12.083,223.44,140422,,,A*59

$GPRMC,140100.10,A,4437.78987,N,01056.92822,E,12.269,223.72,140422,,,A*5E

$GPRMC,140100.20,A,4437.78963,N,01056.92790,E,12.200,223.71,140422,,,A*5D

$GPRMC,140100.30,A,4437.78937,N,01056.92758,E,12.434,222.97,140422,,,A*51

$GPRMC,140100.40,A,4437.78913,N,01056.92726,E,12.428,222.73,140422,,,A*5E

$GPRMC,140100.50,A,4437.78892,N,01056.92688,E,12.370,223.93,140422,,,A*57

$GPRMC,140100.60,A,4437.78869,N,01056.92657,E,12.450,223.99,140422,,,A*5D

$GPGGA,140100.60,4437.78869,N,01056.92657,E,1,06,1.79,38.3,M,46.0,M,,*6C

$GPRMC,140100.70,A,4437.78850,N,01056.92617,E,12.446,225.86,140422,,,A*5D

$GPRMC,140100.80,A,4437.78833,N,01056.92579,E,12.358,227.67,140422,,,A*59

$GPRMC,140100.90,A,4437.78817,N,01056.92545,E,12.134,228.94,140422,,,A*5A

$GPRMC,140101.00,A,4437.78785,N,01056.92530,E,11.523,225.79,140422,,,A*5B

$GPRMC,140101.10,A,4437.78773,N,01056.92494,E,11.533,226.67,140422,,,A*51

$GPRMC,140101.20,A,4437.78748,N,01056.92469,E,11.508,224.72,140422,,,A*56

$GPRMC,140101.30,A,4437.78721,N,01056.92444,E,11.286,221.88,140422,,,A*56

$GPRMC,140101.40,A,4437.78698,N,01056.92418,E,11.603,220.55,140422,,,A*53

$GPRMC,140101.50,A,4437.78671,N,01056.92392,E,11.774,218.98,140422,,,A*5B

$GPRMC,140101.60,A,4437.78643,N,01056.92361,E,12.115,218.16,140422,,,A*51

$GPGGA,140101.60,4437.78643,N,01056.92361,E,1,06,1.27,39.3,M,46.0,M,,*61

$GPRMC,140101.70,A,4437.78616,N,01056.92333,E,11.897,217.69,140422,,,A*50

$GPRMC,140101.80,A,4437.78588,N,01056.92303,E,12.240,217.53,140422,,,A*52

$GPRMC,140101.90,A,4437.78563,N,01056.92273,E,12.162,217.91,140422,,,A*5D

$GPRMC,140102.00,A,4437.78542,N,01056.92241,E,12.130,219.26,140422,,,A*50

$GPRMC,140102.10,A,4437.78521,N,01056.92208,E,11.887,220.57,140422,,,A*53

$GPRMC,140102.20,A,4437.78498,N,01056.92181,E,12.038,220.81,140422,,,A*55

$GPRMC,140102.30,A,4437.78472,N,01056.92149,E,11.968,221.29,140422,,,A*58

$GPRMC,140102.40,A,4437.78444,N,01056.92122,E,12.126,220.24,140422,,,A*5A

$GPRMC,140102.50,A,4437.78416,N,01056.92092,E,12.137,219.70,140422,,,A*5D

$GPRMC,140102.60,A,4437.78390,N,01056.92064,E,11.959,219.08,140422,,,A*52

$GPGGA,140102.60,4437.78390,N,01056.92064,E,1,07,2.19,40.0,M,46.0,M,,*6D

$GPRMC,140102.70,A,4437.78357,N,01056.92039,E,12.369,217.17,140422,,,A*5A

$GPRMC,140102.80,A,4437.78326,N,01056.92011,E,12.111,216.07,140422,,,A*54

$GPRMC,140102.90,A,4437.78299,N,01056.91983,E,12.230,215.77,140422,,,A*55

$GPRMC,140103.00,A,4437.78274,N,01056.91952,E,11.967,216.49,140422,,,A*56

$GPRMC,140103.10,A,4437.78247,N,01056.91920,E,12.302,217.28,140422,,,A*5E

$GPRMC,140103.20,A,4437.78224,N,01056.91882,E,12.500,219.11,140422,,,A*51

$GPRMC,140103.30,A,4437.78210,N,01056.91840,E,12.391,223.29,140422,,,A*55

$GPRMC,140103.40,A,4437.78186,N,01056.91808,E,12.376,223.98,140422,,,A*51

$GPRMC,140103.50,A,4437.78161,N,01056.91776,E,12.297,223.51,140422,,,A*54

$GPRMC,140103.60,A,4437.78133,N,01056.91746,E,12.259,222.33,140422,,,A*54

$GPGGA,140103.60,4437.78133,N,01056.91746,E,1,06,2.19,40.5,M,46.0,M,,*67

$GPRMC,140103.70,A,4437.78107,N,01056.91717,E,12.128,221.36,140422,,,A*55

$GPRMC,140103.80,A,4437.78084,N,01056.91682,E,12.164,222.11,140422,,,A*53

$GPRMC,140103.90,A,4437.78058,N,01056.91653,E,11.957,221.40,140422,,,A*53

$GPRMC,140104.00,A,4437.78049,N,01056.91608,E,12.435,225.24,140422,,,A*5F

$GPRMC,140104.10,A,4437.78029,N,01056.91571,E,12.288,227.40,140422,,,A*55

$GPRMC,140104.20,A,4437.78001,N,01056.91545,E,12.018,225.54,140422,,,A*57

$GPRMC,140104.30,A,4437.77973,N,01056.91516,E,11.955,223.26,140422,,,A*53

$GPRMC,140104.40,A,4437.77947,N,01056.91485,E,11.830,222.32,140422,,,A*5E

$GPRMC,140104.50,A,4437.77919,N,01056.91457,E,11.920,221.14,140422,,,A*5C

$GPRMC,140104.60,A,4437.77891,N,01056.91429,E,11.863,219.92,140422,,,A*54

$GPGGA,140104.60,4437.77891,N,01056.91429,E,1,06,2.19,41.3,M,46.0,M,,*63

$GPRMC,140104.70,A,4437.77861,N,01056.91406,E,11.768,217.97,140422,,,A*58

$GPRMC,140104.80,A,4437.77832,N,01056.91378,E,11.923,216.87,140422,,,A*5E

$GPRMC,140104.90,A,4437.77807,N,01056.91347,E,12.049,217.08,140422,,,A*55

$GPRMC,140105.00,A,4437.77788,N,01056.91312,E,12.103,218.74,140422,,,A*5E

$GPRMC,140105.10,A,4437.77771,N,01056.91275,E,11.933,221.20,140422,,,A*5A

$GPRMC,140105.20,A,4437.77747,N,01056.91244,E,12.086,221.73,140422,,,A*5C

$GPRMC,140105.30,A,4437.77717,N,01056.91222,E,11.695,219.94,140422,,,A*5D

$GPRMC,140105.40,A,4437.77695,N,01056.91190,E,11.814,219.71,140422,,,A*57

$GPRMC,140105.50,A,4437.77672,N,01056.91159,E,11.779,219.62,140422,,,A*5C

$GPRMC,140105.60,A,4437.77650,N,01056.91128,E,11.524,220.13,140422,,,A*5F

$GPGGA,140105.60,4437.77650,N,01056.91128,E,1,07,1.00,42.2,M,46.0,M,,*6D

$GPRMC,140105.70,A,4437.77630,N,01056.91097,E,11.651,220.99,140422,,,A*5E

$GPRMC,140105.80,A,4437.77607,N,01056.91065,E,11.559,221.42,140422,,,A*54

$GPRMC,140105.90,A,4437.77564,N,01056.91048,E,11.849,217.00,140422,,,A*53

$GPRMC,140106.00,A,4437.77525,N,01056.91021,E,12.220,214.52,140422,,,A*51

$GPRMC,140106.10,A,4437.77490,N,01056.90997,E,12.281,212.71,140422,,,A*56

$GPRMC,140106.20,A,4437.77457,N,01056.90969,E,12.132,212.58,140422,,,A*5F

$GPRMC,140106.30,A,4437.77430,N,01056.90948,E,11.506,211.66,140422,,,A*52

$GPRMC,140106.40,A,4437.77407,N,01056.90923,E,11.052,212.44,140422,,,A*5B

$GPRMC,140106.50,A,4437.77387,N,01056.90894,E,10.630,215.03,140422,,,A*5F

$GPRMC,140106.60,A,4437.77368,N,01056.90868,E,10.090,217.25,140422,,,A*54

$GPGGA,140106.60,4437.77368,N,01056.90868,E,1,07,1.00,42.4,M,46.0,M,,*6A

$GPRMC,140106.70,A,4437.77340,N,01056.90851,E,9.828,215.69,140422,,,A*6C

$GPRMC,140106.80,A,4437.77320,N,01056.90834,E,9.248,214.65,140422,,,A*67

$GPRMC,140106.90,A,4437.77295,N,01056.90813,E,8.962,214.43,140422,,,A*6A

$GPRMC,140107.00,A,4437.77277,N,01056.90795,E,8.569,214.73,140422,,,A*6B

$GPRMC,140107.10,A,4437.77258,N,01056.90780,E,7.979,214.35,140422,,,A*63

$GPRMC,140107.20,A,4437.77244,N,01056.90762,E,7.412,215.63,140422,,,A*63

$GPRMC,140107.30,A,4437.77213,N,01056.90753,E,7.489,211.67,140422,,,A*60

$GPRMC,140107.40,A,4437.77198,N,01056.90738,E,6.931,211.76,140422,,,A*65

$GPRMC,140107.50,A,4437.77186,N,01056.90727,E,6.156,213.21,140422,,,A*6C

$GPRMC,140107.60,A,4437.77175,N,01056.90708,E,5.971,217.43,140422,,,A*60

$GPGGA,140107.60,4437.77175,N,01056.90708,E,1,07,1.00,42.7,M,46.0,M,,*6F

$GPRMC,140107.70,A,4437.77163,N,01056.90694,E,5.593,220.63,140422,,,A*64

$GPRMC,140107.80,A,4437.77141,N,01056.90689,E,5.534,215.65,140422,,,A*6A

$GPRMC,140107.90,A,4437.77126,N,01056.90678,E,5.027,214.18,140422,,,A*68

$GPRMC,140108.00,A,4437.77114,N,01056.90671,E,4.732,213.46,140422,,,A*68

$GPRMC,140108.10,A,4437.77098,N,01056.90668,E,4.626,208.62,140422,,,A*6C

$GPRMC,140108.20,A,4437.77087,N,01056.90664,E,3.978,206.12,140422,,,A*67

$GPRMC,140108.30,A,4437.77083,N,01056.90653,E,3.385,210.80,140422,,,A*62

$GPRMC,140108.40,A,4437.77075,N,01056.90647,E,3.237,212.04,140422,,,A*6F

$GPRMC,140108.50,A,4437.77067,N,01056.90640,E,3.547,212.42,140422,,,A*68

$GPRMC,140108.60,A,4437.77056,N,01056.90637,E,4.810,210.46,140422,,,A*67

$GPGGA,140108.60,4437.77056,N,01056.90637,E,1,09,0.87,43.1,M,46.0,M,,*6A

$GPRMC,140108.70,A,4437.77064,N,01056.90627,E,3.852,221.50,140422,,,A*62

$GPRMC,140108.80,A,4437.77060,N,01056.90614,E,3.750,234.78,140422,,,A*6A

$GPRMC,140108.90,A,4437.77054,N,01056.90621,E,2.905,234.68,140422,,,A*64

$GPRMC,140109.00,A,4437.77044,N,01056.90616,E,2.937,232.66,140422,,,A*60

$GPRMC,140109.10,A,4437.77030,N,01056.90621,E,3.291,218.19,140422,,,A*60

$GPRMC,140109.20,A,4437.77021,N,01056.90625,E,2.842,209.86,140422,,,A*64

$GPRMC,140109.30,A,4437.77010,N,01056.90611,E,3.369,210.05,140422,,,A*60

$GPRMC,140109.40,A,4437.77001,N,01056.90595,E,4.361,216.56,140422,,,A*67

$GPRMC,140109.50,A,4437.76998,N,01056.90581,E,3.959,228.59,140422,,,A*6F

$GPRMC,140109.60,A,4437.76990,N,01056.90567,E,3.841,234.23,140422,,,A*64

$GPGGA,140109.60,4437.76990,N,01056.90567,E,1,07,1.00,44.8,M,46.0,M,,*61

$GPRMC,140109.70,A,4437.76981,N,01056.90554,E,4.076,235.94,140422,,,A*63

$GPRMC,140109.80,A,4437.76960,N,01056.90553,E,4.547,220.67,140422,,,A*6B

$GPRMC,140109.90,A,4437.76944,N,01056.90562,E,4.344,206.22,140422,,,A*6E

$GPRMC,140110.00,A,4437.76925,N,01056.90555,E,4.983,199.54,140422,,,A*69

$GPRMC,140110.10,A,4437.76911,N,01056.90543,E,5.249,198.70,140422,,,A*63

$GPRMC,140110.20,A,4437.76902,N,01056.90531,E,4.681,201.71,140422,,,A*64

$GPRMC,140110.30,A,4437.76900,N,01056.90514,E,4.447,211.83,140422,,,A*64

$GPRMC,140110.40,A,4437.76895,N,01056.90497,E,4.427,221.69,140422,,,A*65

$GPRMC,140110.50,A,4437.76888,N,01056.90482,E,4.709,227.13,140422,,,A*68

$GPRMC,140110.60,A,4437.76885,N,01056.90466,E,4.749,232.47,140422,,,A*6D

$GPGGA,140110.60,4437.76885,N,01056.90466,E,1,08,0.92,46.3,M,46.0,M,,*60

$GPRMC,140110.70,A,4437.76880,N,01056.90449,E,4.727,236.39,140422,,,A*61

$GPRMC,140110.80,A,4437.76876,N,01056.90430,E,4.849,240.26,140422,,,A*61

$GPRMC,140110.90,A,4437.76873,N,01056.90413,E,4.814,242.92,140422,,,A*61

$GPRMC,140111.00,A,4437.76869,N,01056.90397,E,4.873,244.23,140422,,,A*64

$GPRMC,140111.10,A,4437.76865,N,01056.90380,E,4.895,245.50,140422,,,A*62

$GPRMC,140111.20,A,4437.76858,N,01056.90362,E,5.077,244.86,140422,,,A*6C

$GPRMC,140111.30,A,4437.76852,N,01056.90344,E,5.146,244.20,140422,,,A*6C

$GPRMC,140111.40,A,4437.76846,N,01056.90322,E,5.433,244.03,140422,,,A*68

$GPRMC,140111.50,A,4437.76840,N,01056.90303,E,5.479,243.54,140422,,,A*67

