seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
34,1640788856108957,900,44.644279,10.931337,119.2,4.34,100,1,0,0,0
35,1640788856908967,800,44.644266,10.931371,115.4,3.83,100,1,0,0,0
36,1640788857209333,300,44.644256,10.931382,126.4,3.8,100,0,1,0,0
37,1640788858209247,1000,44.644236,10.931427,121.3,4.0,100,0,0,1,0
38,1640788859209163,1000,44.644215,10.931472,125.1,4.35,100,0,0,1,0
39,1640788860108967,900,44.644195,10.931517,121.7,4.41,100,0,0,1,0
40,1640788861009054,900,44.644177,10.931564,118.4,4.64,100,0,0,1,0
41,1640788861909102,900,44.644163,10.931615,113.8,4.65,100,0,0,1,0
42,1640788862708976,800,44.64414,10.931655,122.8,4.87,100,0,0,1,0
43,1640788863509090,800,44.644118,10.9317,122.7,5.22,100,0,0,1,0
44,1640788864309200,800,44.644097,10.931746,118.7,5.04,100,0,0,1,0
45,1640788865109076,800,44.644076,10.931793,120.5,5.3,100,0,0,1,0
46,1640788865908986,800,44.64406,10.93184,119.7,5.22,100,0,0,1,0
47,1640788866709094,800,44.644042,10.931889,119.7,5.21,100,0,0,1,0
48,1640788867508970,800,44.644027,10.931938,118.1,4.91,100,0,0,1,0
49,1640788868309414,800,44.644009,10.931983,119.2,5.17,100,0,0,1,0
50,1640788869109268,800,44.64399,10.932029,122.4,5.04,100,0,0,1,0
51,1640788869909134,800,44.643972,10.932076,119.1,5.5,100,0,0,1,0
52,1640788870409225,500,44.643962,10.932106,119.4,4.98,100,1,0,0,0
53,1640788871209047,800,44.643943,10.932152,116.9,5.31,100,0,0,1,0
54,1640788872009085,800,44.643927,10.932199,113.4,5.23,100,0,0,1,0
55,1640788872809101,800,44.643909,10.932248,118.6,5.1,100,0,0,1,0
56,1640788873608963,800,44.643889,10.932292,120.5,5.12,100,0,0,1,0
57,1640788874409198,800,44.643866,10.932335,127.5,5.1,100,0,0,1,0
58,1640788875209093,800,44.643846,10.932378,120.0,5.07,100,0,0,1,0
59,1640788875909250,700,44.643827,10.932418,122.8,5.63,100,1,0,0,0
60,1640788876209072,300,44.643819,10.932435,119.5,5.07,100,1,0,0,0
61,1640788877012271,800,44.6438,10.932479,120.3,5.18,100,0,0,1,0
62,1640788877809378,800,44.643781,10.932525,117.7,5.09,100,0,0,1,0
63,1640788878609237,800,44.643761,10.93257,120.1,5.1,100,0,0,1,0
64,1640788879408953,800,44.643744,10.932615,116.0,5.14,100,0,0,1,0
65,1640788880209120,800,44.643725,10.932661,116.4,5.21,100,0,0,1,0
66,1640788881009055,800,44.643708,10.932708,119.1,5.25,100,0,0,1,0
67,1640788881808972,800,44.643693,10.932755,122.5,5.09,100,0,0,1,0
68,1640788882209357,400,44.643684,10.932781,115.4,5.83,100,1,0,0,0
69,1640788882508957,300,44.643677,10.932797,121.0,5.14,100,1,0,0,0
70,1640788883309129,800,44.643657,10.932843,123.4,5.11,100,0,0,1,0
71,1640788884109064,800,44.643639,10.932889,118.4,5.25,100,0,0,1,0
72,1640788884909153,800,44.643619,10.932933,122.8,4.96,100,0,0,1,0
73,1640788885709159,800,44.6436,10.93298,119.9,5.24,100,0,0,1,0
74,1640788886509152,800,44.643581,10.933027,118.9,5.28,100,0,0,1,0
75,1640788887309032,800,44.643564,10.933074,115.0,5.14,100,0,0,1,0
76,1640788888209022,900,44.643544,10.933121,120.7,5.08,100,0,0,1,0
77,1640788889010102,800,44.643526,10.933166,120.0,5.04,100,0,0,1,0
78,1640788889809062,800,44.643506,10.93321,122.6,4.94,100,0,0,1,0
79,1640788890609264,800,44.643486,10.933253,126.4,4.89,100,0,0,1,0
80,1640788891409114,800,44.643469,10.933301,119.1,5.25,100,0,0,1,0
81,1640788892308967,900,44.643449,10.933348,120.6,5.31,100,0,0,1,0
82,1640788893109269,800,44.64343,10.933392,120.3,4.99,100,0,0,1,0
83,1640788894009097,900,44.643413,10.93344,117.6,4.7,100,0,0,1,0
84,1640788894909266,900,44.643396,10.93348,112.8,3.96,100,1,0,0,0
85,1640788896009379,1100,44.643381,10.933527,114.9,3.24,100,1,0,1,0
86,1640788896209179,200,44.643381,10.933529,111.5,2.7,100,1,0,0,0
87,1640788896909063,700,44.643377,10.933552,101.4,2.62,100,0,1,0,0
88,1640788897509134,600,44.643373,10.933576,96.9,3.22,100,1,0,0,0
89,1640788898109088,600,44.64337,10.933594,100.8,2.62,100,1,0,0,0
90,1640788898609156,500,44.643369,10.933604,100.8,1.74,100,1,0,0,0
91,1640788899109232,500,44.643365,10.933609,107.1,1.08,100,1,0,0,0
92,1640788899409026,300,44.643363,10.933617,114.2,1.76,100,1,0,0,0
93,1640788900009302,600,44.643361,10.93363,102.4,1.67,100,0,1,0,0
94,1640788900108964,100,44.643367,10.933616,108.9,0.23,100,1,0,0,0
95,1640788905109106,5000,44.643371,10.933618,108.9,0.0,100,0,0,0,1
96,1640788910109439,5000,44.643373,10.933622,108.9,0.0,100,0,0,0,1
97,1640788915109275,5000,44.643372,10.933621,108.9,0.0,100,0,0,0,1
98,1640788917409239,2300,44.643368,10.933632,108.8,0.6,100,1,0,0,0
99,1640788917909246,500,44.643368,10.933632,108.8,0.0,100,1,0,0,0
100,1640788922909180,5000,44.643373,10.933641,108.8,0.0,100,0,0,0,1
101,1640788927908975,5000,44.643372,10.933641,108.8,0.0,100,0,0,0,1
102,1640788932908978,5000,44.643372,10.933641,108.8,0.0,100,0,0,0,1
103,1640788937909267,5000,44.643371,10.93364,108.8,0.0,100,0,0,0,1
104,1640788942909269,5000,44.643371,10.93364,108.8,0.0,100,0,0,0,1
105,1640788946109429,3200,44.643368,10.933652,89.6,1.13,100,1,1,0,0
106,1640788946209026,100,44.643368,10.933656,85.5,1.91,100,1,0,0,0
107,1640788946408981,200,44.643367,10.933659,100.0,1.53,100,0,1,0,0
108,1640788946709277,300,44.643367,10.933667,92.8,2.05,100,1,0,0,0
109,1640788946909107,200,44.643365,10.933671,107.0,1.94,100,0,1,0,0
110,1640788947509073,600,44.643361,10.933689,104.7,2.55,100,1,0,0,0
111,1640788949011112,1500,44.643352,10.933738,110.8,2.6,100,0,0,1,0
112,1640788949809055,800,44.643343,10.933768,116.8,3.4,100,1,0,0,0
113,1640788950109128,300,44.643345,10.93377,111.9,2.46,100,1,0,0,0
114,1640788950209031,100,44.643343,10.933775,112.7,3.0,100,1,0,0,0
115,1640788950408976,200,44.64334,10.933785,114.2,3.56,100,1,0,0,0
116,1640788950708958,300,44.643334,10.933801,118.3,4.14,100,1,0,0,0
117,1640788951208990,500,44.643327,10.933826,119.5,4.75,100,1,0,0,0
118,1640788951709000,500,44.643313,10.933854,123.7,5.32,100,1,0,0,0
119,1640788952109246,400,44.643303,10.933876,121.2,5.92,100,1,0,0,0
120,1640788952309024,200,44.643298,10.933886,121.5,5.13,100,1,0,0,0
121,1640788953109150,800,44.643272,10.933933,127.7,6.47,100,1,0,1,0
122,1640788953408959,300,44.643262,10.93395,126.8,5.68,100,1,0,0,0
123,1640788953709245,300,44.643256,10.933965,120.8,4.88,100,1,0,0,0
124,1640788954309028,600,44.643239,10.933997,125.7,5.79,100,1,0,0,0
125,1640788954509471,200,44.643235,10.934007,125.5,5.2,100,1,0,0,0
126,1640788955109038,600,44.64322,10.934035,121.8,4.66,100,1,0,0,0
127,1640788956008974,900,44.643197,10.93408,125.3,4.94,100,0,0,1,0
128,1640788956108971,100,44.643202,10.934073,120.8,3.59,100,1,0,0,0
129,1640788956208960,100,44.643201,10.934075,122.5,3.07,100,1,0,0,0
130,1640788957008975,800,44.643191,10.934099,120.3,2.56,100,1,0,0,0
131,1640788957109529,100,44.643192,10.93409,130.6,2.01,100,1,1,0,0
132,1640788957309026,200,44.643187,10.934092,146.9,2.15,100,0,1,0,0
133,1640788957509118,200,44.643185,10.934098,133.0,2.15,100,0,1,0,0
134,1640788958009255,500,44.643179,10.934107,138.3,1.6,100,1,0,0,0
135,1640788958109150,100,44.643183,10.934102,126.2,1.46,100,0,1,0,0
136,1640788959109226,1000,44.64318,10.934115,111.6,1.48,100,0,1,0,0
137,1640788959709420,600,44.643176,10.934121,121.7,1.21,100,0,1,0,0
138,1640788960009144,300,44.643175,10.934125,110.5,1.21,100,0,1,0,0
139,1640788960109448,100,44.643182,10.93412,79.6,0.82,100,0,1,0,0
140,1640788960409028,300,44.643183,10.934121,121.7,0.53,100,0,1,0,0
141,1640788960509156,100,44.643187,10.934122,43.4,0.95,100,0,1,0,0
142,1640788961109080,600,44.643186,10.934124,121.7,0.63,100,0,1,0,0
143,1640788961209098,100,44.643186,10.934125,67.9,0.63,100,0,1,0,0
144,1640788961309026,100,44.643186,10.934125,121.7,0.48,100,0,1,0,0
145,1640788961408965,100,44.643179,10.934127,146.4,0.79,100,0,1,0,0
146,1640788961808983,400,44.643177,10.934128,121.7,0.66,100,0,1,0,0
147,1640788962109449,300,44.643172,10.934135,112.4,1.21,100,1,0,0,0
148,1640788962409032,300,44.64317,10.934137,128.2,1.05,100,0,1,0,0
149,1640788962509011,100,44.643167,10.934138,141.3,1.2,100,0,1,0,0
150,1640788962608963,100,44.643172,10.934137,121.7,0.42,100,1,1,0,0
151,1640788962709091,100,44.643169,10.934138,133.9,0.74,100,0,1,0,0
152,1640788962909530,200,44.64317,10.934139,109.8,0.51,100,0,1,0,0
153,1640788963009062,100,44.643169,10.93414,126.4,0.63,100,0,1,0,0
154,1640788963109070,100,44.643164,10.934137,143.3,0.7,100,0,1,0,0
155,1640788963309054,200,44.643163,10.934141,132.1,1.13,100,0,1,0,0
156,1640788963509044,200,44.643163,10.934142,112.5,0.69,100,0,1,0,0
157,1640788964109239,600,44.643157,10.934146,125.7,0.83,100,0,1,0,0
158,1640788964208990,100,44.643156,10.934153,105.6,1.49,100,1,1,0,0
159,1640788964309019,100,44.643154,10.934155,120.9,1.53,100,0,1,0,0
160,1640788966109651,1800,44.643131,10.934162,182.2,1.47,100,0,1,0,0
161,1640788966309078,200,44.643127,10.934166,153.2,1.71,100,0,1,0,0
162,1640788967109069,800,44.643109,10.934178,124.2,1.57,100,0,1,0,0
163,1640788968809102,1700,44.64308,10.934209,126.2,1.58,100,0,0,1,0
164,1640788969110040,300,44.643065,10.934215,140.8,1.23,100,0,1,0,0
165,1640788969209035,100,44.643065,10.934219,122.8,1.49,100,0,1,0,0
166,1640788969509361,300,44.643064,10.934219,155.5,0.56,100,1,1,0,0
167,1640788969609016,100,44.643064,10.93422,125.1,0.38,100,0,1,0,0
168,1640788969709001,100,44.643064,10.934219,164.4,0.29,100,0,1,0,0
169,1640788969809058,100,44.643063,10.934218,207.6,0.51,100,0,1,0,0
170,1640788969909070,100,44.643063,10.934219,157.2,0.25,100,0,1,0,0
171,1640788970009370,100,44.643063,10.934221,104.7,0.59,100,0,1,0,0
172,1640788970109238,100,44.643052,10.934225,116.6,0.78,100,0,1,0,0
173,1640788970409068,300,44.643054,10.934221,302.4,0.56,100,0,1,0,0
174,1640788970509094,100,44.643054,10.934222,346.7,0.22,100,0,1,0,0
175,1640788970609034,100,44.643053,10.934224,113.7,0.41,100,0,1,0,0
176,1640788970808995,200,44.643053,10.934225,99.9,0.5,100,0,1,0,0
177,1640788971009535,200,44.643052,10.934227,116.5,0.66,100,0,1,0,0
178,1640788971109224,100,44.643045,10.934227,128.7,0.86,100,0,1,0,0
179,1640788971508984,400,44.643044,10.934231,115.0,0.85,100,0,1,0,0
180,1640788972009415,500,44.643041,10.934236,133.4,1.01,100,0,1,0,0
181,1640788972808985,800,44.643021,10.934256,133.6,2.12,100,1,0,0,0
182,1640788973408958,600,44.64301,10.934271,114.8,1.94,100,0,1,0,0
183,1640788974109074,700,44.642997,10.934288,126.7,2.09,100,0,1,0,0
184,1640788974309011,200,44.642993,10.934296,124.9,2.67,100,1,0,0,0
185,1640788974509335,200,44.64299,10.934307,122.2,3.34,100,1,0,0,0
186,1640788975109015,600,44.642971,10.934328,133.4,3.68,100,0,1,0,0
187,1640788975409053,300,44.642962,10.934343,131.3,4.51,100,1,0,0,0
188,1640788975609026,200,44.642955,10.934353,134.0,5.02,100,1,0,0,0
189,1640788975908961,300,44.642948,10.934366,128.8,4.48,100,1,0,0,0
190,1640788976608957,700,44.642929,10.9344,126.5,5.19,100,1,0,0,0
191,1640788977408960,800,44.642904,10.934437,129.4,5.4,100,0,0,1,0
192,1640788978009161,600,44.642891,10.934471,118.6,5.15,100,0,1,0,0
193,1640788978309427,300,44.642878,10.934488,122.0,5.8,100,1,0,0,0
194,1640788979108959,800,44.642847,10.934531,133.3,5.22,100,1,1,1,0
195,1640788979509142,400,44.642839,10.934553,116.2,5.01,100,0,1,0,0
196,1640788980009246,500,44.642829,10.934588,108.8,6.06,100,1,0,0,0
197,1640788980109255,100,44.64282,10.93459,119.0,5.68,100,0,1,0,0
198,1640788980209083,100,44.642819,10.934594,119.3,4.9,100,1,0,0,0
199,1640788980509038,300,44.642814,10.934613,108.3,5.33,100,0,1,0,0
200,1640788980709126,200,44.642808,10.934622,119.5,5.13,100,0,1,0,0
201,1640788981109472,400,44.642798,10.934641,125.7,4.45,100,1,0,0,0
202,1640788981609036,500,44.642789,10.934666,115.1,4.25,100,0,1,0,0
203,1640788982109397,500,44.642778,10.934696,119.4,4.79,100,1,0,0,0
204,1640788982908974,800,44.642758,10.93474,126.1,4.98,100,0,0,1,0
205,1640788983009514,100,44.642758,10.934749,113.1,5.17,100,0,1,0,0
206,1640788983808998,800,44.642737,10.934792,122.4,5.26,100,0,0,1,0
207,1640788984609101,800,44.64272,10.934838,113.8,5.09,100,0,0,1,0
208,1640788985309029,700,44.642703,10.934874,124.0,5.04,100,0,1,0,0
209,1640788985609025,300,44.642697,10.934889,116.9,4.42,100,1,0,0,0
210,1640788985709321,100,44.642695,10.934899,114.4,5.34,100,1,0,0,0
211,1640788985809083,100,44.64269,10.9349,125.6,5.09,100,0,1,0,0
212,1640788986609044,800,44.64267,10.934936,125.9,4.54,100,1,0,0,0
213,1640788986709022,100,44.642668,10.934938,129.0,3.98,100,1,0,0,0
214,1640788987609076,900,44.642662,10.934989,118.4,3.76,100,0,1,1,0
215,1640788988709044,1100,44.642647,10.935041,123.4,3.68,100,0,0,1,0
216,1640788989109019,400,44.642639,10.935062,127.8,4.27,100,1,0,0,0
217,1640788989809249,700,44.642622,10.935095,126.9,4.81,100,1,0,0,0
218,1640788990109241,300,44.642619,10.935119,125.4,5.34,100,1,0,0,0
219,1640788991009556,900,44.642597,10.935164,124.1,4.92,100,0,0,1,0
220,1640788991709023,700,44.642585,10.935202,121.4,5.56,100,1,0,0,0
221,1640788991809061,100,44.642584,10.935204,120.4,4.14,100,1,0,0,0
222,1640788991909153,100,44.64258,10.935206,131.7,4.04,100,0,1,0,0
223,1640788992109048,200,44.642578,10.935219,129.1,4.78,100,1,0,0,0
224,1640788992809278,700,44.642563,10.93526,118.1,5.17,100,0,1,0,0
225,1640788993608966,800,44.642541,10.935305,120.0,5.0,100,0,0,1,0
226,1640788994209029,600,44.642521,10.935333,130.9,4.73,100,0,1,0,0
227,1640788994509024,300,44.642519,10.935352,117.7,4.54,100,0,1,0,0
228,1640788995409257,900,44.642494,10.935396,123.1,4.54,100,0,0,1,0
229,1640788996309425,900,44.64247,10.935441,131.4,4.86,100,0,0,1,0
230,1640788997109094,800,44.642446,10.935481,132.3,5.16,100,0,0,1,0
231,1640788997909052,800,44.642423,10.935523,129.4,5.41,100,0,0,1,0
232,1640788998509313,600,44.642406,10.935569,125.8,6.14,100,1,0,1,0
233,1640788998908966,400,44.642398,10.935605,115.2,6.66,100,1,1,0,0
234,1640788999108965,200,44.642393,10.935613,114.9,6.01,100,1,0,0,0
235,1640788999308957,200,44.642386,10.935621,120.9,5.41,100,1,0,0,0
236,1640789000109232,800,44.642363,10.935653,136.2,4.59,100,1,1,0,0
237,1640789000209118,100,44.642363,10.935661,125.2,4.66,100,0,1,0,0
238,1640789000409888,200,44.642356,10.935675,119.6,5.35,100,1,0,0,0
239,1640789000809066,400,44.642348,10.935698,115.1,4.75,100,1,0,0,0
240,1640789001109233,300,44.642345,10.935721,103.9,5.27,100,1,1,0,0
241,1640789001709024,600,44.642331,10.93575,121.0,4.91,100,0,1,0,0
242,1640789002009097,300,44.642324,10.935772,116.6,5.68,100,1,0,0,0
243,1640789002109020,100,44.642322,10.935774,124.4,4.63,100,1,0,0,0
244,1640789003009052,900,44.642303,10.935821,121.9,4.77,100,0,0,1,0
245,1640789003908982,900,44.642289,10.93587,128.4,4.33,100,0,0,1,0
246,1640789004109180,200,44.642286,10.935894,129.1,5.28,100,1,0,0,0
247,1640789004908964,800,44.642263,10.935938,127.0,5.5,100,0,0,1,0
248,1640789005209061,300,44.642257,10.935953,126.9,4.87,100,1,0,0,0
249,1640789005709011,500,44.642244,10.935982,122.8,5.42,100,1,0,0,0
250,1640789006608970,900,44.642225,10.936032,122.8,5.38,100,0,0,1,0
251,1640789007409072,800,44.642204,10.936079,122.1,5.47,100,0,0,1,0
252,1640789008209240,800,44.642183,10.936123,120.5,5.28,100,0,0,1,0
253,1640789009009009,800,44.642162,10.936167,122.0,5.28,100,0,0,1,0
254,1640789009809260,800,44.642143,10.936217,121.9,5.32,100,0,0,1,0
255,1640789010609241,800,44.642121,10.936261,121.8,5.42,100,0,0,1,0
256,1640789011508957,900,44.642098,10.936306,125.1,5.27,100,0,0,1,0
257,1640789012309047,800,44.64208,10.936353,118.2,5.31,100,0,0,1,0
258,1640789013209038,900,44.642057,10.9364,122.3,5.04,100,0,0,1,0
259,1640789014008979,800,44.642037,10.936444,128.6,5.31,100,0,0,1,0
260,1640789014809093,800,44.642008,10.936475,131.5,5.05,100,0,0,1,0
261,1640789015509510,700,44.641993,10.936521,123.4,5.06,100,0,0,1,0
262,1640789016308965,800,44.641973,10.936552,127.1,4.26,100,1,0,0,0
263,1640789016609057,300,44.641966,10.93657,123.4,4.84,100,1,0,0,0
264,1640789017109029,500,44.641954,10.936589,126.7,4.33,100,1,0,0,0
265,1640789017909094,800,44.641934,10.936635,121.6,5.39,100,1,0,1,0
266,1640789018509018,600,44.641921,10.936669,121.7,4.73,100,1,0,0,0
267,1640789019108972,600,44.641909,10.936706,123.8,5.36,100,1,0,0,0
268,1640789019909202,800,44.641887,10.936747,125.5,5.13,100,0,0,1,0
269,1640789020808984,900,44.641869,10.936795,119.4,4.92,100,0,0,1,0
270,1640789021209037,400,44.641863,10.936813,114.4,4.33,100,1,0,0,0
271,1640789021709225,500,44.64185,10.936838,127.3,4.72,100,0,1,0,0
272,1640789022708956,1000,44.641829,10.936882,120.3,4.46,100,0,0,1,0
273,1640789023009278,300,44.641824,10.936904,114.9,5.27,100,1,0,0,0
274,1640789023109017,100,44.641819,10.9369,125.4,4.57,100,1,1,0,0
275,1640789023809447,700,8.0,10.936939,121.9,5.07,100,0,0,1,0
276,1640789023909241,100,44.641802,10.936945,120.2,5.1,100,0,0,1,0
277,1640789024808961,900,44.641786,10.936993,115.3,4.94,100,0,0,1,0
278,1640789025308957,500,44.641769,10.93702,127.6,4.98,100,0,1,0,0
279,1640789025408973,100,44.641765,10.93703,124.0,5.96,100,1,0,0,0
280,1640789025509017,100,44.64176,10.937042,123.5,6.99,100,1,0,0,0
281,1640789025708994,200,44.641749,10.937059,129.1,7.62,100,1,0,0,0
282,1640789026108964,400,44.641754,10.93707,114.4,4.96,100,1,1,0,0
283,1640789026909354,800,44.641737,10.937117,114.0,5.32,100,0,0,1,0
284,1640789027709022,800,44.64172,10.937165,117.1,5.38,100,0,0,1,0
285,1640789028509034,800,44.641701,10.937213,118.1,5.73,100,0,0,1,0
286,1640789029109236,600,44.641682,10.937244,127.8,5.13,100,1,0,0,0
287,1640789029908957,800,44.641663,10.937289,122.4,5.03,100,0,0,1,0
288,1640789030109179,200,44.641655,10.937301,126.2,5.65,100,1,0,0,0
289,1640789030408949,300,44.641648,10.937317,119.5,5.07,100,1,0,0,0
290,1640789031108963,700,44.641631,10.937362,119.5,5.61,100,1,0,1,0
291,1640789031208966,100,44.641628,10.937365,120.7,4.96,100,1,0,0,0
292,1640789032009284,800,44.641608,10.937409,122.9,5.29,100,0,0,1,0
293,1640789032109263,100,44.641597,10.937393,140.9,4.77,100,1,1,0,0
294,1640789033009092,900,44.641572,10.937434,130.6,4.65,100,0,1,1,0
295,1640789033408982,400,44.641555,10.937449,139.4,5.27,100,1,0,0,0
296,1640789033609254,200,44.641546,10.937449,149.7,4.55,100,1,1,0,0
297,1640789034109245,500,44.641533,10.937485,130.2,5.43,100,1,1,0,0
298,1640789034609244,500,44.641522,10.93751,128.4,4.63,100,1,0,0,0
299,1640789035309245,700,44.641504,10.937556,128.2,4.74,100,0,0,1,0
300,1640789036008975,700,44.64149,10.937587,118.0,4.03,100,1,1,0,0
301,1640789036808979,800,44.641468,10.937626,123.3,4.63,100,1,0,0,0
302,1640789037408962,600,44.641458,10.937655,121.4,4.04,100,1,0,0,0
303,1640789038409087,1000,44.641439,10.937693,114.6,3.47,100,1,0,0,0
304,1640789038708964,300,44.641432,10.937706,124.0,9.0,100,1,0,0,0
305,1640789038809152,100,44.64143,10.93771,122.7,3.92,100,1,0,0,0
306,1640789039208981,400,44.641415,10.937729,122.5,4.47,100,1,0,0,0
307,1640789040009145,800,44.641396,10.93777,124.0,5.18,100,1,0,0,0
308,1640789040109083,100,44.641395,10.937779,118.1,4.66,100,1,0,0,0
309,1640789040309076,200,44.641391,10.937792,115.1,5.3,100,1,0,0,0
310,1640789040409029,100,44.64139,10.937796,113.6,4.78,100,1,0,0,0
311,1640789040709038,300,44.641383,10.937816,114.5,5.46,100,1,0,0,0
312,1640789041109503,400,44.641378,10.937844,124.6,4.57,100,1,1,0,0
313,1640789042009074,900,44.641356,10.937887,122.8,4.68,100,0,0,1,0
314,1640789042909447,900,44.641338,10.937934,129.3,4.4,100,0,0,1,0
315,1640789043109243,200,44.641338,10.937957,122.7,4.92,100,1,0,0,0
316,1640789043809467,700,44.641314,10.937988,143.6,5.41,100,0,1,0,0
317,1640789043909169,100,44.641313,10.937994,135.7,4.83,100,1,0,0,0
318,1640789044608964,700,44.641301,10.93804,120.4,5.14,100,0,1,0,0
319,1640789045408964,800,44.641279,10.938083,123.4,5.29,100,0,0,1,0
320,1640789046209277,800,44.641259,10.93813,119.7,5.51,100,0,0,1,0
321,1640789047009088,800,44.64124,10.938176,119.4,5.31,100,0,0,1,0
322,1640789047809208,800,44.641221,10.938223,122.2,5.07,100,0,0,1,0
323,1640789048609031,800,44.641204,10.938268,125.2,4.9,100,0,0,1,0
324,1640789049409236,800,44.641183,10.938313,121.8,5.25,100,0,0,1,0
325,1640789050209229,800,44.64116,10.938355,127.9,5.08,100,0,0,1,0
326,1640789051009047,800,44.64114,10.9384,123.2,5.21,100,0,0,1,0
327,1640789051909051,900,44.641119,10.938447,121.0,5.03,100,0,0,1,0
328,1640789052209050,300,44.64111,10.938466,119.1,5.63,100,1,0,0,0
329,1640789053009183,800,44.641092,10.938514,119.2,5.66,100,0,0,1,0
330,1640789053209021,200,44.641087,10.93852,121.2,5.11,100,1,0,0,0
331,1640789054009289,800,44.641067,10.938563,122.3,5.14,100,0,0,1,0
332,1640789054809052,800,44.641048,10.938607,119.3,5.55,100,0,0,1,0
333,1640789055409340,600,44.641034,10.938644,123.5,5.04,100,1,0,0,0
334,1640789056209036,800,44.641015,10.938687,127.1,4.85,100,0,0,1,0
335,1640789057009153,800,44.640995,10.938731,123.0,5.21,100,0,0,1,0
336,1640789057809057,800,44.640974,10.938775,125.0,5.02,100,0,0,1,0
337,1640789058609452,800,44.640955,10.938818,121.1,5.0,100,0,0,1,0
338,1640789059308976,700,44.640938,10.938859,117.2,5.85,100,1,0,0,0
339,1640789059408977,100,44.640935,10.938863,120.2,5.31,100,1,0,0,0
340,1640789060209689,800,44.640916,10.938908,121.5,5.24,100,0,0,1,0
341,1640789061009042,800,44.640895,10.938951,122.5,5.22,100,0,0,1,0
342,1640789061809254,800,44.640875,10.938996,122.5,5.34,100,0,0,1,0
343,1640789062609084,800,44.640853,10.939037,122.3,5.24,100,0,0,1,0
344,1640789063408990,800,44.640832,10.939083,123.4,5.24,100,0,0,1,0
345,1640789064208965,800,44.640811,10.939126,125.0,5.13,100,0,0,1,0
346,1640789065008977,800,44.640792,10.939171,122.0,5.05,100,0,0,1,0
347,1640789065709279,700,44.640774,10.93921,122.4,4.54,100,1,0,0,0
348,1640789066509426,800,44.640753,10.939255,122.2,4.74,100,0,0,1,0
349,1640789067208959,700,44.640738,10.939292,120.1,4.22,100,1,0,0,0
350,1640789067408960,200,44.640735,10.939298,120.7,3.71,100,1,0,0,0
351,1640789067908962,500,44.640729,10.939316,119.6,3.14,100,1,0,0,0
352,1640789068108959,200,44.640725,10.93932,122.7,2.5,100,1,0,0,0
353,1640789068409575,300,44.640722,10.939324,127.7,1.66,100,1,0,0,0
354,1640789069009232,600,44.640718,10.939331,119.3,1.0,100,1,0,0,0
