seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
355,1640786622965720,1000,44.637177,10.947883,298.4,4.32,100,1,0,1,0
356,1640786623865888,900,44.637195,10.947837,298.5,4.53,100,0,0,1,0
357,1640786624665718,800,44.63721,10.9478,293.3,3.99,100,1,0,0,0
358,1640786625565721,900,44.637226,10.947754,292.6,4.28,100,0,0,1,0
359,1640786626365720,800,44.637237,10.947718,289.9,3.77,100,1,0,0,0
360,1640786626965727,600,44.637244,10.947686,287.1,4.28,100,1,0,0,0
361,1640786627865719,900,44.637259,10.947639,292.0,4.49,100,0,0,1,0
362,1640786628765719,900,44.637276,10.947593,293.7,4.37,100,0,0,1,0
363,1640786629765728,1000,44.637293,10.947544,293.1,4.27,100,0,0,1,0
364,1640786630265723,500,44.637304,10.947526,304.7,4.07,100,0,1,0,0
365,1640786630665729,400,44.63731,10.947507,294.6,4.02,100,0,1,0,0
366,1640786631765720,1100,44.637328,10.947458,297.3,4.11,100,0,0,1,0
367,1640786631965727,200,44.637332,10.947451,299.6,3.6,100,1,0,0,0
368,1640786633065684,1100,44.637349,10.947403,298.1,3.74,100,0,0,1,0
369,1640786633365726,300,44.637357,10.947384,298.3,4.38,100,1,0,0,0
370,1640786633765719,400,44.637362,10.947367,291.7,3.78,100,1,0,0,0
371,1640786634765721,1000,44.637379,10.947322,297.8,4.04,100,0,0,1,0
372,1640786635765719,1000,44.637397,10.947276,297.0,4.36,100,0,0,1,0
373,1640786636665729,900,44.637408,10.947224,287.2,4.85,100,0,0,1,0
374,1640786637565719,900,44.637422,10.947175,290.2,4.63,100,0,0,1,0
375,1640786638465720,900,44.637437,10.947127,295.2,4.64,100,0,0,1,0
376,1640786639065684,600,44.637447,10.947099,295.5,3.93,100,1,0,0,0
377,1640786639465895,400,44.637454,10.947077,298.0,4.59,100,1,0,0,0
378,1640786640465721,1000,44.637471,10.947027,297.7,4.64,100,0,0,1,0
379,1640786640765723,300,44.637478,10.947016,307.6,4.06,100,1,0,0,0
380,1640786641765724,1000,44.637501,10.946975,312.8,4.47,100,0,0,1,0
381,1640786642365722,600,44.637515,10.946945,302.2,4.8,100,0,1,0,0
382,1640786643265719,900,44.637534,10.946896,296.1,5.34,100,1,0,1,0
383,1640786644065688,800,44.637551,10.946847,294.3,5.46,100,0,0,1,0
384,1640786644865722,800,44.637568,10.946796,293.1,5.48,100,0,0,1,0
385,1640786645565718,700,44.637584,10.94675,296.0,5.66,100,0,0,1,0
386,1640786645665718,100,44.637585,10.946746,296.9,4.89,100,1,0,0,0
387,1640786646565725,900,44.637603,10.946698,298.5,4.65,100,0,0,1,0
388,1640786647565727,1000,44.637621,10.946648,297.9,4.47,100,0,0,1,0
389,1640786647965728,400,44.637628,10.94663,295.4,3.96,100,1,0,0,0
390,1640786648965747,1000,44.637642,10.946581,291.2,3.99,100,0,0,1,0
391,1640786649265727,300,44.637643,10.94657,289.1,3.47,100,1,0,0,0
392,1640786650065687,800,44.637654,10.946532,290.7,4.03,100,1,0,0,0
393,1640786650465718,400,44.637664,10.946511,296.3,4.66,100,1,0,0,0
394,1640786651165718,700,44.637678,10.946471,295.9,5.27,100,1,0,0,0
395,1640786651365893,200,44.63768,10.946463,292.7,4.03,100,1,0,0,0
396,1640786651465728,100,44.637682,10.946454,289.8,4.9,100,1,0,0,0
397,1640786652065688,600,44.637696,10.946417,295.4,5.49,100,1,0,0,0
398,1640786652965718,900,44.637711,10.946366,292.7,4.85,100,1,0,1,0
399,1640786653265718,300,44.637723,10.946351,304.7,5.59,100,1,1,0,0
400,1640786653665719,400,44.637732,10.946329,300.0,5.06,100,1,0,0,0
401,1640786654365727,700,44.637744,10.946293,297.5,4.53,100,1,0,0,0
402,1640786655265728,900,44.637759,10.946246,289.9,4.46,100,0,0,1,0
403,1640786656165721,900,44.637769,10.946197,285.7,4.7,100,0,0,1,0
404,1640786656965727,800,44.637774,10.946146,277.4,5.05,100,0,0,1,0
405,1640786657765727,800,44.63778,10.946098,275.5,4.52,100,1,0,0,0
406,1640786658365720,600,44.63779,10.946063,289.3,4.63,100,0,1,0,0
407,1640786659265733,900,44.637805,10.946017,297.4,4.26,100,0,0,1,0
408,1640786660265796,1000,44.637824,10.945967,298.6,4.99,100,1,0,1,0
409,1640786661165729,900,44.637843,10.94592,301.4,5.01,100,0,0,1,0
410,1640786661965725,800,44.637864,10.945873,302.5,5.37,100,0,0,1,0
411,1640786662765819,800,44.637884,10.94583,303.7,5.33,100,0,0,1,0
412,1640786663565717,800,44.637906,10.945784,304.1,5.45,100,0,0,1,0
413,1640786664365745,800,44.637926,10.945738,299.9,5.32,100,0,0,1,0
414,1640786665265721,900,44.637945,10.945691,295.6,4.34,100,1,0,1,0
415,1640786665565720,300,44.637951,10.945673,295.0,4.92,100,1,0,0,0
416,1640786666465724,900,44.637972,10.945628,303.3,4.91,100,0,0,1,0
417,1640786666665744,200,44.637978,10.945615,305.0,5.47,100,1,0,0,0
418,1640786666765721,100,44.63798,10.945612,303.4,4.85,100,1,0,0,0
419,1640786667065690,300,44.637988,10.945592,302.0,5.55,100,1,0,0,0
420,1640786667565727,500,44.637968,10.945684,303.4,3.94,100,1,0,1,0
421,1640786668565729,1000,44.637984,10.945637,299.6,4.04,100,0,0,1,0
422,1640786669065687,500,44.638092,10.945485,295.8,5.23,100,1,0,1,0
423,1640786669865730,800,44.638109,10.945437,295.8,5.23,100,0,0,1,0
424,1640786670065722,200,44.638116,10.945407,296.5,4.44,100,1,0,0,0
425,1640786671365729,1300,44.638133,10.945362,297.5,4.8,100,0,0,1,0
426,1640786672465926,1100,44.638129,10.945308,300.5,5.03,100,0,0,1,0
427,1640786673065687,600,44.638081,10.945341,298.7,5.0,100,0,0,1,0
428,1640786673165727,100,44.638124,10.945237,298.3,5.55,100,1,0,1,0
429,1640786673365730,200,44.638128,10.945228,300.0,4.84,100,1,0,0,0
430,1640786674165732,800,44.638147,10.945183,302.7,5.3,100,0,0,1,0
431,1640786674565733,400,44.638157,10.945163,303.6,4.79,100,1,0,0,0
432,1640786674965775,400,44.638166,10.945139,300.0,5.33,100,1,0,0,0
433,1640786675365729,400,44.638176,10.945116,301.5,4.7,100,1,0,0,0
434,1640786676065690,700,44.638191,10.945074,296.7,5.47,100,1,0,0,0
435,1640786676865728,800,44.638212,10.945028,298.9,5.26,100,0,0,1,0
436,1640786677665726,800,44.638232,10.944985,302.2,5.28,100,0,0,1,0
437,1640786678465716,800,44.638251,10.944941,301.1,5.33,100,0,0,1,0
438,1640786679265718,800,44.638271,10.944897,300.7,5.36,100,0,0,1,0
439,1640786680065690,800,44.63829,10.944851,300.5,5.31,100,0,0,1,0
440,1640786680965717,900,44.638309,10.944801,300.7,5.3,100,0,0,1,0
441,1640786681865726,900,44.638328,10.944753,301.3,4.89,100,0,0,1,0
442,1640786682765720,900,44.638347,10.944704,297.7,5.08,100,0,0,1,0
443,1640786683565727,800,44.638368,10.944661,303.5,5.33,100,0,0,1,0
444,1640786684465716,900,44.638388,10.944613,299.1,5.06,100,0,0,1,0
445,1640786685265721,800,44.638406,10.944567,300.4,5.31,100,0,0,1,0
446,1640786686065688,800,44.638426,10.944524,303.8,5.18,100,0,0,1,0
447,1640786686865722,800,44.638447,10.944479,301.7,4.98,100,0,0,1,0
448,1640786687665718,800,44.63847,10.944437,305.7,5.31,100,0,0,1,0
449,1640786688065689,400,44.638479,10.944416,299.4,4.75,100,1,0,0,0
450,1640786688265720,200,44.638483,10.944406,301.7,5.31,100,1,0,0,0
451,1640786689065688,800,44.638504,10.944362,304.9,5.24,100,0,0,1,0
452,1640786689965721,900,44.638527,10.944316,304.9,4.82,100,0,0,1,0
453,1640786690765719,800,44.638547,10.944272,304.3,5.14,100,0,0,1,0
454,1640786691565727,800,44.638563,10.944226,299.4,5.31,100,0,0,1,0
455,1640786692365734,800,44.638581,10.94418,296.2,5.23,100,0,0,1,0
456,1640786692965720,600,44.638599,10.944148,307.2,5.42,100,0,1,0,0
457,1640786693765727,800,44.638618,10.944104,303.4,5.26,100,0,0,1,0
458,1640786694065690,300,44.638627,10.944085,303.1,5.82,100,1,0,0,0
459,1640786694365721,300,44.638634,10.944075,303.5,4.4,100,1,0,0,0
460,1640786694565728,200,44.638639,10.944064,303.2,5.03,100,1,0,0,0
461,1640786694965720,400,44.638646,10.944043,298.5,4.49,100,1,0,0,0
462,1640786695365725,400,44.638656,10.94402,298.2,5.07,100,1,0,0,0
463,1640786695665729,300,44.638664,10.944002,301.3,5.59,100,1,0,0,0
464,1640786695865728,200,44.638665,10.943991,287.5,4.69,100,1,1,0,0
465,1640786696265725,400,44.638678,10.943972,305.6,4.84,100,0,1,0,0
466,1640786696865718,600,44.638693,10.943937,303.1,5.43,100,1,0,0,0
467,1640786697365718,500,44.638702,10.943914,302.2,4.69,100,1,0,0,0
468,1640786698165719,800,44.638721,10.943871,303.7,5.12,100,0,0,1,0
469,1640786698565858,400,44.638733,10.943845,307.6,5.84,100,1,0,0,0
470,1640786699165718,600,44.638745,10.943811,299.6,4.99,100,1,0,0,0
471,1640786699965727,800,44.638766,10.943766,300.2,5.35,100,0,0,1,0
472,1640786700665723,700,44.638785,10.943723,302.0,4.9,100,0,0,1,0
473,1640786701465728,800,44.638803,10.943679,297.5,4.88,100,0,0,1,0
474,1640786701765728,300,44.638815,10.943663,312.1,5.67,100,1,1,0,0
475,1640786701865726,100,44.638817,10.943659,309.1,5.13,100,1,0,0,0
476,1640786702565729,700,44.638835,10.943626,308.8,4.43,100,1,0,0,0
477,1640786703065685,500,44.638844,10.943607,304.3,3.75,100,1,0,0,0
478,1640786703865727,800,44.638857,10.94358,295.3,3.03,100,1,0,0,0
479,1640786704665727,800,44.638866,10.943556,297.4,2.52,100,1,0,0,0
480,1640786705665726,1000,44.638875,10.943534,296.2,1.77,100,1,0,0,0
481,1640786705965730,300,44.638876,10.943527,281.3,1.65,100,0,1,0,0
482,1640786706165716,200,44.638881,10.943521,293.6,1.87,100,0,1,0,0
483,1640786706565719,400,44.638882,10.943515,282.2,1.32,100,1,1,0,0
484,1640786706665726,100,44.638882,10.943515,293.0,1.07,100,0,1,0,0
485,1640786706865718,200,44.63888,10.943512,240.5,1.16,100,0,1,0,0
486,1640786706965726,100,44.63888,10.943511,293.0,0.93,100,0,1,0,0
487,1640786707265721,300,44.638881,10.943509,293.0,0.35,100,1,0,0,0
488,1640786709965752,2700,44.638883,10.94351,112.6,0.9,100,1,1,0,0
489,1640786710265729,300,44.638881,10.943511,292.8,0.97,100,0,1,0,0
490,1640786710365718,100,44.638882,10.943508,292.8,0.17,100,1,0,0,0
491,1640786710665718,300,44.638882,10.943505,292.8,0.69,100,1,0,0,0
492,1640786710965925,300,44.638882,10.943505,292.8,0.15,100,1,0,0,0
493,1640786715965730,5000,44.638887,10.943503,292.9,0.0,100,0,0,0,1
494,1640786720965727,5000,44.638896,10.943496,292.9,0.0,100,0,0,0,1
495,1640786725965745,5000,44.638897,10.943495,292.9,0.0,100,0,0,0,1
496,1640786730965727,5000,44.638897,10.943494,292.9,0.0,100,0,0,0,1
497,1640786735965746,5000,44.638896,10.943493,292.9,0.0,100,0,0,0,1
498,1640786740966134,5000,44.638897,10.943478,292.9,0.0,100,0,0,0,1
499,1640786745965729,5000,44.638897,10.943476,292.9,0.0,100,0,0,0,1
500,1640786750965684,5000,44.638896,10.943474,292.9,0.0,100,0,0,0,1
501,1640786755965685,5000,44.638897,10.943473,292.9,0.0,100,0,0,0,1
502,1640786760965729,5000,44.638892,10.943446,292.9,0.0,100,0,0,0,1
503,1640786765965719,5000,44.638894,10.943442,292.9,0.0,100,0,0,0,1
504,1640786770965726,5000,44.638894,10.943442,292.9,0.0,100,0,0,0,1
505,1640786775965759,5000,44.6389,10.943434,292.9,0.0,100,0,0,0,1
506,1640786780165728,4200,44.638905,10.943431,292.9,0.8,100,1,0,0,0
507,1640786780465726,300,44.638909,10.943435,32.3,1.59,100,1,1,0,0
508,1640786780965735,500,44.638914,10.943438,11.9,1.28,100,0,1,0,0
509,1640786781165727,200,44.63892,10.943438,29.4,1.63,100,0,1,0,0
510,1640786781465811,300,44.638925,10.943444,34.9,2.29,100,1,0,0,0
511,1640786781965872,500,44.638935,10.943453,34.8,2.9,100,1,0,0,0
512,1640786782665727,700,44.638954,10.943462,21.9,3.35,100,0,1,0,0
513,1640786783365728,700,44.638979,10.943466,8.8,3.76,100,0,1,0,0
514,1640786783765732,400,44.638992,10.943464,356.9,3.65,100,0,1,0,0
515,1640786784365728,600,44.639014,10.943461,339.3,3.97,100,0,1,0,0
516,1640786784965718,600,44.639033,10.943446,325.4,3.93,100,0,1,0,0
517,1640786785965717,1000,44.639063,10.943416,314.3,4.34,100,0,1,1,0
518,1640786786565688,600,44.63908,10.943393,314.1,4.94,100,1,0,0,0
519,1640786787065684,500,44.639092,10.943372,306.4,4.37,100,1,0,0,0
520,1640786787465719,400,44.639102,10.943354,306.3,4.93,100,1,0,0,0
521,1640786788265730,800,44.639125,10.943314,302.1,4.95,100,0,0,1,0
522,1640786789065723,800,44.639146,10.943269,300.7,5.42,100,0,0,1,0
523,1640786789866151,800,44.639167,10.943224,306.1,5.56,100,0,0,1,0
524,1640786790665783,800,44.639189,10.943182,304.2,5.31,100,0,0,1,0
525,1640786791065688,400,44.639198,10.943162,301.3,4.7,100,1,0,0,0
526,1640786791165794,100,44.639202,10.943157,302.7,5.32,100,1,0,0,0
527,1640786791666114,500,44.639218,10.943134,312.8,5.09,100,0,1,0,0
528,1640786792565727,900,44.639238,10.943085,296.2,5.11,100,0,1,1,0
529,1640786792765726,200,44.639241,10.943069,291.2,5.79,100,1,0,0,0
530,1640786793465717,700,44.639258,10.943031,295.3,5.11,100,1,0,0,0
531,1640786794265728,800,44.63928,10.942987,303.6,5.51,100,0,0,1,0
532,1640786795065683,800,44.639301,10.942943,304.4,5.04,100,0,0,1,0
533,1640786795565725,500,44.639313,10.942915,290.5,4.81,100,0,1,0,0
534,1640786796065685,500,44.639326,10.942887,302.7,5.22,100,0,1,0,0
535,1640786796865726,800,44.639348,10.942844,298.0,5.07,100,0,0,1,0
536,1640786797665721,800,44.639375,10.942801,304.3,5.63,100,1,0,1,0
537,1640786797965741,300,44.639379,10.942785,296.7,4.97,100,1,0,0,0
538,1640786798865744,900,44.639398,10.942737,304.6,4.88,100,0,0,1,0
539,1640786799665717,800,44.639417,10.942693,301.2,5.19,100,0,0,1,0
540,1640786799865878,200,44.639424,10.942685,312.7,4.85,100,0,1,0,0
541,1640786799965718,100,44.639424,10.942676,298.3,5.19,100,0,1,0,0
542,1640786800765728,800,44.639445,10.942633,301.6,5.15,100,0,0,1,0
543,1640786801565725,800,44.639468,10.94259,301.5,5.32,100,0,0,1,0
544,1640786802365718,800,44.639489,10.942546,301.8,5.29,100,0,0,1,0
545,1640786803165721,800,44.63951,10.942501,302.9,5.34,100,0,0,1,0
546,1640786803965729,800,44.639528,10.942456,299.4,5.08,100,0,0,1,0
547,1640786804765725,800,44.639547,10.94241,299.8,5.23,100,0,0,1,0
548,1640786805665743,900,44.639571,10.942365,306.2,5.03,100,0,0,1,0
549,1640786806465731,800,44.639592,10.942317,301.4,5.39,100,0,0,1,0
550,1640786807165729,700,44.639608,10.942277,296.3,4.34,100,1,0,0,0
551,1640786807265723,100,44.639611,10.942271,302.4,4.85,100,1,0,0,0
552,1640786808165738,900,44.639632,10.942223,305.3,5.13,100,0,0,1,0
553,1640786808965732,800,44.639654,10.94218,305.0,5.11,100,0,0,1,0
554,1640786809765728,800,44.639676,10.942139,304.9,4.97,100,0,0,1,0
555,1640786810565718,800,44.639696,10.942095,302.9,5.11,100,0,0,1,0
556,1640786811365728,800,44.639715,10.94205,301.1,5.04,100,0,0,1,0
557,1640786812265786,900,44.639735,10.942002,299.2,5.0,100,0,0,1,0
558,1640786812965887,700,44.639749,10.941969,302.6,4.15,100,1,0,0,0
559,1640786813965726,1000,44.639768,10.941926,301.6,3.87,100,0,0,1,0
560,1640786814965725,1000,44.639785,10.94189,299.4,3.32,100,1,0,0,0
561,1640786815565730,600,44.639793,10.941875,301.9,2.79,100,1,0,0,0
562,1640786816665728,1100,44.639814,10.941842,312.3,2.96,100,0,1,0,0
563,1640786817565721,900,44.639828,10.941825,314.5,2.15,100,1,0,0,0
564,1640786817966365,400,44.639836,10.941815,317.8,2.75,100,1,0,0,0
565,1640786818565719,600,44.639843,10.941798,302.1,2.5,100,0,1,0,0
566,1640786818865719,300,44.639847,10.941786,293.1,3.06,100,1,0,0,0
567,1640786820265719,1400,44.639862,10.941737,293.6,3.38,100,0,0,1,0
568,1640786820665977,400,44.63987,10.941718,299.0,4.36,100,1,0,0,0
569,1640786821665724,1000,44.63989,10.941669,297.6,4.98,100,1,0,1,0
570,1640786822665721,1000,44.639913,10.941621,301.7,5.1,100,0,0,1,0
571,1640786823065684,400,44.639924,10.941596,302.0,5.76,100,1,0,0,0
572,1640786823565730,500,44.639935,10.941571,302.6,5.18,100,1,0,0,0
573,1640786824365729,800,44.639957,10.941525,303.5,5.49,100,0,0,1,0
574,1640786825165728,800,44.639979,10.941477,303.3,5.57,100,0,0,1,0
575,1640786825565719,400,44.639989,10.941457,305.3,5.02,100,1,0,0,0
576,1640786826365726,800,44.64001,10.941411,304.5,5.04,100,0,0,1,0
577,1640786826465744,100,44.640012,10.941404,300.7,5.63,100,1,0,0,0
578,1640786827165728,700,44.64003,10.941367,303.6,4.93,100,1,0,0,0
579,1640786828065688,900,44.64005,10.941324,304.6,4.77,100,0,0,1,0
580,1640786828965720,900,44.640071,10.941277,301.3,4.53,100,0,0,1,0
581,1640786829365729,400,44.640082,10.941255,304.9,5.05,100,1,0,0,0
582,1640786830165717,800,44.640104,10.94121,306.2,5.06,100,0,0,1,0
583,1640786831065691,900,44.640126,10.941162,304.8,5.1,100,0,0,1,0
584,1640786831865731,800,44.640149,10.941115,302.6,5.42,100,0,0,1,0
585,1640786832165718,300,44.640155,10.941097,301.0,4.9,100,1,0,0,0
586,1640786832965718,800,44.640177,10.941056,306.4,5.03,100,0,0,1,0
587,1640786833865726,900,44.640196,10.941008,301.0,4.78,100,0,0,1,0
588,1640786834465728,600,44.640208,10.940981,301.1,4.2,100,1,0,0,0
589,1640786835365730,900,44.640225,10.940935,299.7,4.7,100,0,0,1,0
590,1640786836265804,900,44.640245,10.940886,301.9,4.99,100,0,0,1,0
591,1640786837065687,800,44.640267,10.940842,304.6,5.37,100,0,0,1,0
592,1640786837665730,600,44.640283,10.940808,305.5,5.92,100,1,0,0,0
593,1640786838465717,800,44.640301,10.940761,299.9,5.39,100,1,0,1,0
594,1640786839265728,800,44.640321,10.940715,299.2,5.21,100,0,0,1,0
595,1640786840065689,800,44.64034,10.940672,302.4,5.06,100,0,0,1,0
596,1640786840565727,500,44.640353,10.940639,292.1,5.21,100,0,1,0,0
597,1640786841165735,600,44.640369,10.940612,305.5,4.78,100,0,1,0,0
598,1640786842065690,900,44.640391,10.940569,305.1,4.48,100,0,0,1,0
599,1640786843065687,1000,44.640415,10.940525,307.7,4.32,100,0,0,1,0
600,1640786843465729,400,44.640422,10.940498,296.4,4.65,100,0,1,0,0
601,1640786844165742,700,44.640434,10.94047,302.7,3.93,100,1,0,0,0
602,1640786844665729,500,44.640445,10.940445,301.7,4.53,100,1,0,0,0
603,1640786845665732,1000,44.640464,10.940397,300.8,4.65,100,0,0,1,0
604,1640786846265726,600,44.640475,10.940361,287.9,5.47,100,1,1,0,0
605,1640786846965728,700,44.640491,10.940322,299.0,5.12,100,0,1,0,0
606,1640786847765727,800,44.640509,10.940276,298.1,5.24,100,0,0,1,0
607,1640786848565720,800,44.640527,10.940232,298.1,5.15,100,0,0,1,0
608,1640786849465728,900,44.640547,10.940184,301.1,4.99,100,0,0,1,0
609,1640786850265727,800,44.640568,10.940139,307.3,5.58,100,1,0,1,0
610,1640786851065684,800,44.640589,10.940091,300.7,5.5,100,0,0,1,0
611,1640786851865743,800,44.64061,10.940045,303.2,5.4,100,0,0,1,0
612,1640786852665732,800,44.640628,10.940001,300.9,4.85,100,1,0,1,0
613,1640786853565718,900,44.64065,10.939955,302.1,4.64,100,0,0,1,0
614,1640786854465725,900,44.640672,10.93991,310.3,4.6,100,0,0,1,0
615,1640786855165728,700,44.640683,10.939878,303.2,3.8,100,1,0,0,0
616,1640786855665727,500,44.640689,10.939861,297.0,2.96,100,1,0,0,0
617,1640786855965726,300,44.640692,10.939854,297.1,2.29,100,1,0,0,0
618,1640786856265714,300,44.640698,10.93984,302.0,2.98,100,1,0,0,0
619,1640786857165726,900,44.64071,10.939813,304.5,2.46,100,1,0,0,0
620,1640786857365723,200,44.640714,10.93981,315.2,2.38,100,0,1,0,0
621,1640786857965811,600,44.640723,10.939792,297.4,2.62,100,0,1,0,0
622,1640786858165727,200,44.640725,10.939797,319.9,1.81,100,1,1,0,0
623,1640786858265715,100,44.640726,10.939799,330.3,1.39,100,0,1,0,0
624,1640786858665730,400,44.640728,10.939797,304.8,1.01,100,0,1,0,0
625,1640786858765725,100,44.640729,10.939795,324.0,0.98,100,0,1,0,0
626,1640786858865730,100,44.640729,10.939795,304.8,0.84,100,0,1,0,0
627,1640786858965766,100,44.64073,10.939796,343.4,0.69,100,0,1,0,0
628,1640786859065690,100,44.64073,10.939795,304.8,0.7,100,0,1,0,0
629,1640786860465904,1400,44.640736,10.93978,335.8,0.95,100,0,1,0,0
630,1640786860665726,200,44.640737,10.93978,304.6,0.66,100,0,1,0,0
631,1640786861065687,400,44.640739,10.939779,358.0,0.75,100,0,1,0,0
632,1640786861165717,100,44.640738,10.939774,304.4,0.7,100,0,1,0,0
633,1640786861265713,100,44.640739,10.939776,29.0,0.92,100,0,1,0,0
634,1640786861465733,200,44.64074,10.939776,304.4,0.56,100,0,1,0,0
635,1640786862165726,700,44.640739,10.939769,304.4,0.0,100,1,0,0,0
636,1640786867165686,5000,44.640745,10.939767,304.4,0.0,100,0,0,0,1
637,1640786872165789,5000,44.640752,10.939764,304.1,0.0,100,0,0,0,1
638,1640786877165720,5000,44.640752,10.939764,304.1,0.0,100,0,0,0,1
639,1640786882165721,5000,44.640754,10.939751,304.1,0.0,100,0,0,0,1
640,1640786887165684,5000,44.64076,10.939757,304.1,0.0,100,0,0,0,1
641,1640786892165685,5000,44.640759,10.939742,304.1,0.0,100,0,0,0,1
642,1640786897165689,5000,44.640757,10.939726,304.1,0.18,100,0,0,0,1
643,1640786901165719,4000,44.640763,10.939713,307.0,1.4,100,1,0,0,0
644,1640786901665726,500,44.640765,10.939706,292.0,1.2,100,0,1,0,0
645,1640786901865717,200,44.640768,10.939702,306.5,1.66,100,0,1,0,0
646,1640786902065729,200,44.640772,10.939696,313.1,2.37,100,1,0,0,0
647,1640786902165718,100,44.640773,10.939697,295.0,2.5,100,0,1,0,0
648,1640786902265930,100,44.640777,10.93969,310.6,3.62,100,1,1,0,0
649,1640786902465717,200,44.64078,10.939684,309.7,3.08,100,1,0,0,0
650,1640786902565717,100,44.640782,10.939681,295.2,3.03,100,0,1,0,0
651,1640786902665741,100,44.640784,10.939678,307.4,3.1,100,0,1,0,0
652,1640786903165717,500,44.640788,10.939667,299.8,2.22,100,1,0,0,0
653,1640786903365717,200,44.640792,10.939663,311.0,2.52,100,0,1,0,0
654,1640786903765724,400,44.640798,10.939652,296.0,2.8,100,0,1,0,0
655,1640786905365721,1600,44.640816,10.939608,280.3,2.5,100,0,1,1,0
656,1640786905665717,300,44.640817,10.939596,280.8,3.07,100,1,0,0,0
657,1640786906665717,1000,44.640823,10.939555,274.6,3.59,100,1,0,0,0
658,1640786907165727,500,44.640832,10.939537,285.4,3.72,100,0,1,0,0
659,1640786907365722,200,44.640839,10.939526,297.3,4.51,100,1,1,0,0
660,1640786907765731,400,44.640848,10.939508,308.5,4.55,100,0,1,0,0
661,1640786908465735,700,44.640861,10.939472,297.0,4.83,100,0,1,0,0
662,1640786909365728,900,44.640881,10.939425,303.5,4.4,100,0,0,1,0
663,1640786910365752,1000,44.640901,10.93938,303.8,4.19,100,0,0,1,0
664,1640786911265787,900,44.640923,10.939336,309.8,4.56,100,0,0,1,0
665,1640786911765808,500,44.640937,10.93931,310.5,5.4,100,1,0,0,0
666,1640786912065686,300,44.640945,10.939295,306.3,4.88,100,1,0,0,0
667,1640786912465724,400,44.640952,10.939272,302.4,5.41,100,1,0,0,0
668,1640786913265849,800,44.640972,10.939228,298.8,5.67,100,0,0,1,0
669,1640786913565730,300,44.64098,10.939213,304.4,4.93,100,1,0,0,0
670,1640786914165729,600,44.640991,10.939181,299.1,5.54,100,1,0,0,0
671,1640786914965990,800,44.641012,10.939135,304.6,5.46,100,0,0,1,0
672,1640786915865717,900,44.641029,10.93909,300.0,5.26,100,0,0,1,0
673,1640786916765728,900,44.641047,10.939043,294.5,5.26,100,0,0,1,0
674,1640786916965725,200,44.641054,10.939037,309.1,4.7,100,1,1,0,0
675,1640786917365731,400,44.641063,10.939017,304.1,5.29,100,1,0,0,0
676,1640786918265718,900,44.641082,10.938972,303.5,5.29,100,0,0,1,0
677,1640786919065685,800,44.641101,10.938929,304.2,4.98,100,0,0,1,0
678,1640786919965729,900,44.641122,10.938883,305.8,5.06,100,0,0,1,0
679,1640786920865729,900,44.641141,10.938835,307.2,5.15,100,0,0,1,0
680,1640786921665727,800,44.641156,10.938793,294.7,5.07,100,0,1,0,0
681,1640786922465738,800,44.641174,10.938749,303.1,5.14,100,0,0,1,0
682,1640786923365727,900,44.641196,10.938701,302.9,5.36,100,0,0,1,0
683,1640786923665726,300,44.641206,10.938687,313.5,5.37,100,0,1,0,0
684,1640786923865719,200,44.64121,10.938673,300.0,5.53,100,0,1,0,0
685,1640786924165727,300,44.641222,10.93866,316.9,5.29,100,0,1,0,0
686,1640786924765730,600,44.641237,10.938626,304.1,5.31,100,0,1,0,0
687,1640786925665727,900,44.641257,10.938577,302.7,5.67,100,0,0,1,0
688,1640786925865728,200,44.641262,10.938567,304.8,5.15,100,1,0,0,0
689,1640786926665727,800,44.641281,10.938523,301.8,5.58,100,0,0,1,0
690,1640786927165727,500,44.641289,10.938499,301.8,4.95,100,1,0,0,0
691,1640786927965726,800,44.641309,10.938453,300.5,5.43,100,0,0,1,0
692,1640786928265728,300,44.641314,10.938439,302.4,4.92,100,1,0,0,0
693,1640786929065696,800,44.641335,10.938393,301.4,5.34,100,0,0,1,0
694,1640786929165887,100,44.641335,10.938388,301.7,4.73,100,1,0,0,0
695,1640786930065690,900,44.641353,10.938339,295.6,4.93,100,0,0,1,0
696,1640786930865727,800,44.64137,10.938294,296.4,5.21,100,0,0,1,0
697,1640786931665888,800,44.641393,10.938255,306.1,5.3,100,0,0,1,0
698,1640786932065689,400,44.641405,10.938241,317.0,4.3,100,1,1,0,0
699,1640786932565717,500,44.64142,10.93821,306.5,4.86,100,1,1,0,0
700,1640786933465743,900,44.641445,10.938166,312.6,5.07,100,0,0,1,0
701,1640786934265731,800,44.641467,10.938124,305.0,5.07,100,0,0,1,0
702,1640786935065687,800,44.641487,10.93808,304.8,5.58,100,1,0,1,0
703,1640786935265726,200,44.641491,10.938068,307.0,5.07,100,1,0,0,0
704,1640786935365811,100,44.641494,10.93806,305.3,5.71,100,1,0,0,0
705,1640786936165688,800,44.641516,10.938014,306.8,5.36,100,0,0,1,0
706,1640786936265730,100,44.641524,10.938006,311.7,6.2,100,1,0,0,0
707,1640786936865734,600,44.641544,10.937978,316.0,5.19,100,1,0,0,0
708,1640786937165719,300,44.64154,10.937955,300.7,5.31,100,0,1,0,0
709,1640786937865805,700,44.641557,10.937919,303.0,4.76,100,1,0,0,0
710,1640786938665717,800,44.641577,10.937874,302.4,5.27,100,1,0,1,0
