seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
31,1640786427422523,1000,44.631326,10.945935,302.1,4.57,100,1,0,1,0
32,1640786427922547,500,44.631338,10.94591,306.7,5.1,100,1,0,0,0
33,1640786428822515,900,44.631359,10.945866,304.6,5.03,100,0,0,1,0
34,1640786429622522,800,44.63138,10.945822,303.6,5.44,100,0,0,1,0
35,1640786430422520,800,44.631402,10.945779,305.7,5.19,100,0,0,1,0
36,1640786431222521,800,44.631422,10.945736,302.3,5.23,100,0,0,1,0
37,1640786432022493,800,44.631446,10.945692,307.7,5.32,100,0,0,1,0
38,1640786432822513,800,44.631468,10.945651,307.3,4.92,100,0,0,1,0
39,1640786433622509,800,44.631491,10.945609,309.8,4.96,100,0,0,1,0
40,1640786434422510,800,44.631512,10.945567,307.6,5.04,100,0,0,1,0
41,1640786435222514,800,44.631535,10.945526,308.0,5.13,100,0,0,1,0
42,1640786436022519,800,44.631557,10.945485,307.4,5.08,100,0,0,1,0
43,1640786436823060,800,44.631582,10.945445,308.4,5.09,100,0,0,1,0
44,1640786437622524,800,44.631606,10.945403,308.8,5.31,100,0,0,1,0
45,1640786438422538,800,44.631628,10.945361,307.0,5.19,100,0,0,1,0
46,1640786439122515,700,44.631647,10.945322,306.2,5.72,100,1,0,0,0
47,1640786439422510,300,44.631655,10.945307,306.3,5.08,100,1,0,0,0
48,1640786440322508,900,44.631675,10.945257,293.3,5.22,100,0,1,1,0
49,1640786440822515,500,44.631679,10.945226,282.2,5.17,100,0,1,0,0
50,1640786441322536,500,44.631686,10.945198,285.4,4.0,100,1,0,0,0
51,1640786441422610,100,44.631687,10.945191,283.8,5.05,100,1,0,0,0
52,1640786442222523,800,44.631693,10.94514,277.5,5.03,100,0,0,1,0
53,1640786442722534,500,44.6317,10.945106,282.2,5.57,100,1,0,0,0
54,1640786443522585,800,44.631706,10.945055,278.0,5.06,100,1,0,1,0
55,1640786444322523,800,44.631715,10.945003,277.4,5.23,100,0,0,1,0
56,1640786445122523,800,44.631718,10.94495,271.9,5.15,100,0,0,1,0
57,1640786445922519,800,44.631723,10.944899,280.1,5.16,100,0,0,1,0
58,1640786446722512,800,44.631733,10.944846,286.2,5.32,100,0,0,1,0
59,1640786447022485,300,44.631737,10.94483,287.9,4.8,100,1,0,0,0
60,1640786447822509,800,44.631751,10.94478,291.7,5.36,100,1,0,1,0
61,1640786448222518,400,44.631758,10.94476,292.7,4.81,100,1,0,0,0
62,1640786448922676,700,44.631774,10.944721,303.1,4.92,100,0,1,0,0
63,1640786449822535,900,44.631797,10.944676,309.4,4.78,100,0,0,1,0
64,1640786450122519,300,44.631806,10.944658,306.2,5.31,100,1,0,0,0
65,1640786450922514,800,44.631824,10.944612,299.1,5.43,100,0,0,1,0
66,1640786451722522,800,44.631843,10.944569,299.2,5.28,100,0,0,1,0
67,1640786452522525,800,44.63186,10.944522,296.0,5.26,100,0,0,1,0
68,1640786453322516,800,44.631873,10.944472,291.1,5.19,100,0,0,1,0
69,1640786454122509,800,44.631884,10.944423,287.3,5.2,100,0,0,1,0
70,1640786454922516,800,44.631892,10.944373,279.9,4.91,100,0,0,1,0
71,1640786455722547,800,44.631898,10.94432,277.9,5.31,100,0,0,1,0
72,1640786456523071,800,44.631904,10.94427,277.9,5.02,100,0,0,1,0
73,1640786457322524,800,44.631911,10.94422,280.3,4.98,100,0,0,1,0
74,1640786458122523,800,44.631923,10.944171,293.6,5.12,100,0,1,1,0
75,1640786458922515,800,44.631941,10.944126,302.6,5.27,100,0,0,1,0
76,1640786459722522,800,44.631961,10.944083,304.4,5.19,100,0,0,1,0
77,1640786460522536,800,44.631979,10.944038,300.0,5.12,100,0,0,1,0
78,1640786461322520,800,44.631999,10.943993,305.1,5.12,100,0,0,1,0
79,1640786462122479,800,44.632023,10.943952,312.7,5.23,100,0,0,1,0
80,1640786462922512,800,44.632048,10.943914,314.9,5.24,100,0,0,1,0
81,1640786463722512,800,44.632073,10.943877,314.4,5.08,100,0,0,1,0
82,1640786464522517,800,44.632097,10.943837,309.3,5.33,100,0,0,1,0
83,1640786465322585,800,44.632117,10.943795,299.1,5.04,100,0,1,0,0
84,1640786466122541,800,44.632137,10.943751,306.6,5.09,100,0,0,1,0
85,1640786466922521,800,44.632158,10.943709,302.4,5.18,100,0,0,1,0
86,1640786467622519,700,44.632171,10.943671,294.0,4.56,100,1,0,0,0
87,1640786468322525,700,44.63218,10.943636,289.0,3.9,100,1,0,0,0
88,1640786469222526,900,44.632193,10.943601,296.8,3.38,100,1,0,0,0
89,1640786469622533,400,44.632201,10.943587,306.9,3.25,100,0,1,0,0
90,1640786469822554,200,44.632206,10.943583,318.2,3.27,100,0,1,0,0
91,1640786470022494,200,44.632211,10.943579,328.9,3.22,100,0,1,0,0
92,1640786470322781,300,44.632219,10.943576,339.9,3.3,100,0,1,0,0
93,1640786470622524,300,44.632229,10.943575,353.5,3.46,100,0,1,0,0
94,1640786470922515,300,44.632237,10.943578,13.1,3.29,100,0,1,0,0
95,1640786471522523,600,44.632255,10.943588,25.6,3.82,100,1,1,0,0
96,1640786471722524,200,44.632262,10.943596,32.7,4.64,100,1,0,0,0
97,1640786472622511,900,44.632289,10.94363,48.5,5.13,100,0,1,1,0
98,1640786473522523,900,44.632321,10.943665,37.1,5.4,100,0,1,1,0
99,1640786474322516,800,44.63235,10.943696,38.1,5.09,100,0,0,1,0
100,1640786475022886,700,44.632377,10.943728,41.3,5.82,100,1,0,0,0
101,1640786475322513,300,44.63239,10.943735,31.9,5.3,100,1,0,0,0
102,1640786476122684,800,44.632422,10.943762,30.0,5.06,100,0,0,1,0
103,1640786476922524,800,44.632454,10.943792,34.1,5.42,100,0,0,1,0
104,1640786477122512,200,44.632461,10.943795,28.7,4.77,100,1,0,0,0
105,1640786477922524,800,44.632492,10.943825,36.9,5.11,100,0,0,1,0
106,1640786478622522,700,44.632513,10.943855,50.1,4.98,100,0,1,0,0
107,1640786478822521,200,44.632521,10.943861,36.3,4.96,100,0,1,0,0
108,1640786479022497,200,44.632527,10.943871,46.9,5.06,100,0,1,0,0
109,1640786479822523,800,44.632558,10.943901,33.6,5.29,100,0,1,1,0
110,1640786480622513,800,44.632588,10.943931,34.2,5.12,100,0,0,1,0
111,1640786481522642,900,44.632621,10.943964,33.8,5.41,100,0,0,1,0
112,1640786482422510,900,44.632653,10.943998,37.1,5.2,100,0,0,1,0
113,1640786483222537,800,44.632683,10.944028,35.5,5.38,100,0,0,1,0
114,1640786483422513,200,44.63269,10.944035,37.1,4.86,100,1,0,0,0
115,1640786484122482,700,44.632714,10.944057,32.7,4.31,100,1,0,0,0
116,1640786484222514,100,44.632719,10.944065,37.2,5.24,100,1,0,0,0
117,1640786485122522,900,44.632752,10.944101,42.4,5.46,100,0,0,1,0
118,1640786485422522,300,44.632764,10.944111,35.0,4.95,100,1,0,0,0
119,1640786485722668,300,44.632776,10.944123,36.9,5.48,100,1,0,0,0
120,1640786486122587,400,44.632789,10.944132,33.2,4.63,100,1,0,0,0
121,1640786487022558,900,44.63282,10.944162,33.9,4.51,100,0,0,1,0
122,1640786487323122,300,44.632832,10.944175,37.5,5.21,100,1,0,0,0
123,1640786488222571,900,44.632863,10.944208,34.1,4.75,100,0,0,1,0
124,1640786489122521,900,44.632894,10.944236,35.7,4.47,100,0,0,1,0
125,1640786489222521,100,44.6329,10.94424,32.7,5.08,100,1,0,0,0
126,1640786489522587,300,44.632911,10.944245,22.7,4.5,100,1,1,0,0
127,1640786489922514,400,44.632927,10.944262,33.0,5.32,100,1,1,0,0
128,1640786490122514,200,44.632932,10.944265,28.0,4.75,100,1,0,0,0
129,1640786491022493,900,44.632962,10.944296,34.8,4.59,100,0,0,1,0
130,1640786491122615,100,44.632969,10.944309,38.1,5.43,100,1,0,0,0
131,1640786491922523,800,44.632998,10.94434,40.2,4.95,100,0,0,1,0
132,1640786492222479,300,44.633011,10.944354,34.8,5.67,100,1,0,0,0
133,1640786492722522,500,44.63303,10.944372,33.4,5.11,100,1,0,0,0
134,1640786493522522,800,44.633058,10.944406,34.0,5.32,100,0,0,1,0
135,1640786494322515,800,44.633089,10.944439,33.7,4.96,100,0,0,1,0
136,1640786495122525,800,44.63312,10.94447,37.7,5.22,100,0,0,1,0
137,1640786495622518,500,44.633136,10.944489,41.1,4.65,100,1,0,0,0
138,1640786496022531,400,44.633151,10.944507,39.0,5.3,100,1,0,0,0
139,1640786496522522,500,44.63317,10.944522,32.4,4.41,100,1,0,0,0
140,1640786497122520,600,44.633192,10.944543,33.5,5.04,100,1,0,0,0
141,1640786498022538,900,44.633221,10.944576,39.0,4.59,100,0,0,1,0
142,1640786499022529,1000,44.633248,10.944612,45.6,4.25,100,0,0,1,0
143,1640786499222514,200,44.63326,10.944626,42.0,5.14,100,1,0,0,0
144,1640786500022546,800,44.633287,10.94466,43.3,4.7,100,0,0,1,0
145,1640786500322654,300,44.633302,10.944671,32.4,4.93,100,0,1,0,0
146,1640786500722650,400,44.633319,10.944687,35.5,5.58,100,1,0,0,0
147,1640786501322512,600,44.633343,10.944708,34.7,4.96,100,1,0,0,0
148,1640786502022496,700,44.633369,10.944739,40.7,5.56,100,1,0,0,0
149,1640786502222529,200,44.633375,10.944749,40.0,5.05,100,1,0,0,0
150,1640786503022492,800,44.633406,10.944781,36.1,5.35,100,0,0,1,0
151,1640786503822580,800,44.633435,10.944813,34.2,5.22,100,0,0,1,0
152,1640786504622523,800,44.633466,10.944842,33.9,5.42,100,0,0,1,0
153,1640786505522513,900,44.633495,10.94488,40.0,5.12,100,0,0,1,0
154,1640786506422522,900,44.633526,10.944911,37.9,4.84,100,0,0,1,0
155,1640786506922529,500,44.633546,10.944926,23.6,4.72,100,0,1,0,0
156,1640786507222514,300,44.633555,10.944938,36.4,4.71,100,0,1,0,0
157,1640786507322524,100,44.633558,10.944942,36.9,2.0,100,1,0,0,0
158,1640786507422515,100,44.633562,10.944947,40.8,5.08,100,1,0,0,0
159,1640786507722523,300,44.633574,10.944963,39.7,6.0,100,1,0,0,0
160,1640786508122522,400,44.633583,10.944976,41.2,4.79,100,1,0,0,0
161,1640786508522521,400,44.6336,10.944993,37.2,5.37,100,1,0,0,0
162,1640786508722517,200,44.633607,10.945,36.7,4.86,100,1,0,0,0
163,1640786509322514,600,44.633631,10.945021,35.5,5.39,100,1,0,0,0
164,1640786510122515,800,44.633658,10.945048,35.7,4.65,100,1,0,0,0
165,1640786510622524,500,44.633676,10.94507,41.7,5.25,100,1,0,0,0
166,1640786511522482,900,44.63371,10.9451,35.6,5.16,100,0,0,1,0
167,1640786512323107,800,44.63374,10.94513,38.1,5.29,100,0,0,1,0
168,1640786512822510,500,44.633757,10.945148,37.9,4.76,100,1,0,0,0
169,1640786513122524,300,44.63377,10.94516,34.1,5.36,100,1,0,0,0
170,1640786513922521,800,44.633802,10.945192,33.9,5.55,100,0,0,1,0
171,1640786514122520,200,44.633809,10.945195,30.4,4.99,100,1,0,0,0
172,1640786514222514,100,44.633813,10.945204,38.0,5.54,100,1,0,0,0
173,1640786515022590,800,44.633846,10.945233,33.7,5.53,100,0,0,1,0
174,1640786515722522,700,44.633876,10.945261,32.0,5.86,100,0,0,1,0
175,1640786516122532,400,44.63389,10.945275,36.0,5.34,100,1,0,0,0
176,1640786516322518,200,44.633894,10.945283,42.6,4.76,100,1,0,0,0
177,1640786517122513,800,44.633924,10.945312,41.8,4.85,100,0,0,1,0
178,1640786517922523,800,44.63395,10.945349,45.6,5.08,100,0,0,1,0
179,1640786518722513,800,44.633979,10.945379,38.7,5.05,100,0,0,1,0
180,1640786519422520,700,44.634008,10.945409,36.9,5.47,100,0,0,1,0
181,1640786519822523,400,44.634023,10.945424,35.1,4.9,100,1,0,0,0
182,1640786520222524,400,44.634033,10.945431,36.0,2.65,100,1,0,0,0
183,1640786520322511,100,44.634038,10.94544,34.9,4.4,100,1,0,0,0
184,1640786520622535,300,44.63405,10.945453,35.7,5.11,100,1,0,0,0
185,1640786521422526,800,44.634081,10.945487,38.1,5.34,100,0,0,1,0
186,1640786522122537,700,44.634111,10.945513,35.8,6.09,100,1,0,0,0
187,1640786522222518,100,44.634114,10.945516,36.1,5.38,100,1,0,0,0
188,1640786523022596,800,44.634146,10.945546,33.2,5.41,100,0,0,1,0
189,1640786523922540,900,7.0,10.945579,35.8,5.19,100,0,0,1,0
190,1640786524022566,100,44.634183,10.945582,32.9,5.26,100,0,0,1,0
191,1640786524122511,100,44.634187,10.945588,38.0,6.23,100,1,0,0,0
192,1640786524522511,400,44.634202,10.945605,31.8,5.54,100,1,0,0,0
193,1640786524722514,200,44.634207,10.945607,25.9,3.95,100,1,0,0,0
194,1640786525022516,300,44.634218,10.945615,26.6,4.48,100,1,0,0,0
195,1640786525122479,100,44.634222,10.945624,36.3,5.16,100,1,0,0,0
196,1640786526022542,900,44.634256,10.945654,33.8,4.96,100,0,0,1,0
197,1640786526222508,200,44.634261,10.945666,44.3,4.94,100,0,1,0,0
198,1640786526422520,200,44.634266,10.945676,56.3,4.44,100,0,1,0,0
199,1640786526622511,200,44.634271,10.945688,57.3,5.05,100,1,0,0,0
200,1640786526822529,200,44.634277,10.945694,50.4,4.45,100,1,0,0,0
201,1640786527122520,300,44.634292,10.945696,34.2,4.65,100,0,1,0,0
202,1640786527422512,300,44.634306,10.945706,29.6,5.18,100,1,0,0,0
203,1640786528222604,800,44.634332,10.945733,32.2,1.0,100,1,0,0,0
204,1640786528322510,100,44.634335,10.945738,37.1,4.95,100,1,0,0,0
205,1640786528822523,500,44.63435,10.945755,44.9,3.82,100,1,0,0,0
206,1640786529322514,500,44.634367,10.945777,46.2,4.83,100,1,0,0,0
207,1640786530122486,800,44.6344,10.945808,36.1,5.26,100,0,1,1,0
208,1640786530722574,600,44.634426,10.945835,34.7,6.4,100,1,0,0,0
209,1640786531122544,400,44.634439,10.945841,36.6,4.99,100,1,0,0,0
210,1640786531722514,600,44.634463,10.945861,22.3,5.47,100,0,1,0,0
211,1640786531922527,200,44.634471,10.945864,20.1,4.85,100,1,0,0,0
212,1640786532322522,400,44.634486,10.945875,31.3,5.02,100,0,1,0,0
213,1640786533222585,900,44.634518,10.945909,37.2,5.02,100,0,0,1,0
214,1640786533922524,700,44.634546,10.945935,31.4,5.65,100,1,0,0,0
215,1640786534122482,200,44.634553,10.945946,28.8,5.0,100,1,0,0,0
216,1640786534424667,300,44.634564,10.945961,42.8,5.46,100,0,1,0,0
217,1640786534722522,300,44.634577,10.945978,44.9,6.06,100,1,0,0,0
218,1640786535122523,400,44.634593,10.945998,41.7,5.3,100,1,0,0,0
219,1640786535522518,400,44.63461,10.946017,38.3,5.87,100,1,0,0,0
220,1640786536122489,600,44.634628,10.946035,36.6,4.67,100,1,0,0,0
221,1640786536522546,400,44.634644,10.946055,42.6,5.27,100,1,0,0,0
222,1640786537122520,600,44.634665,10.946075,31.4,4.1,100,1,1,0,0
223,1640786537222524,100,44.634671,10.94608,32.0,4.95,100,1,0,0,0
224,1640786537322854,100,44.634677,10.946086,31.8,6.11,100,1,0,0,0
225,1640786538022531,700,44.634708,10.946115,34.7,6.02,100,0,0,1,0
226,1640786538122525,100,44.634708,10.94612,35.6,5.2,100,1,0,0,0
227,1640786538922524,800,44.634737,10.946152,36.5,4.99,100,0,0,1,0
228,1640786539722604,800,44.634767,10.946188,37.3,5.36,100,0,0,1,0
229,1640786540622525,900,44.634801,10.946219,35.7,5.18,100,0,0,1,0
230,1640786541222511,600,44.634825,10.94624,33.0,5.91,100,1,0,0,0
231,1640786541322537,100,44.634829,10.946243,31.9,5.29,100,1,0,0,0
232,1640786541822520,500,44.634846,10.94626,33.9,4.64,100,1,0,0,0
233,1640786542222513,400,44.634861,10.946278,36.0,5.19,100,1,0,0,0
234,1640786542622517,400,44.634875,10.946293,36.1,4.67,100,1,0,0,0
235,1640786543122562,500,44.634894,10.946314,38.5,5.22,100,1,0,0,0
236,1640786543922521,800,44.634923,10.946349,41.2,5.46,100,0,0,1,0
237,1640786544622539,700,44.63495,10.946378,39.4,4.73,100,1,0,0,0
238,1640786545222534,600,44.634971,10.946397,32.8,5.24,100,1,0,0,0
239,1640786546022526,800,44.635002,10.946427,34.1,5.27,100,0,0,1,0
240,1640786546522522,500,44.635017,10.946451,44.9,4.92,100,0,1,0,0
241,1640786546922531,400,44.635033,10.946464,31.8,5.02,100,0,1,0,0
242,1640786547622627,700,44.635063,10.946497,36.4,5.37,100,0,0,1,0
243,1640786548422522,800,44.635091,10.946534,39.5,5.12,100,0,0,1,0
244,1640786549122511,700,44.635118,10.946568,38.5,5.31,100,0,0,1,0
245,1640786549922507,800,44.635148,10.946601,38.0,5.46,100,0,0,1,0
246,1640786550722507,800,44.635178,10.946633,34.4,5.31,100,0,0,1,0
247,1640786551522659,800,44.635211,10.946667,40.1,5.21,100,0,0,1,0
248,1640786551722512,200,44.63522,10.946675,34.9,5.87,100,1,0,0,0
249,1640786551822543,100,44.635222,10.946679,38.2,5.19,100,1,0,0,0
250,1640786552522514,700,44.635254,10.946707,36.1,5.46,100,0,0,1,0
251,1640786553122521,600,44.635278,10.946727,34.3,4.9,100,1,0,0,0
252,1640786553922523,800,44.635309,10.946761,39.3,5.51,100,1,0,1,0
253,1640786554022573,100,44.635314,10.946767,40.9,6.08,100,1,0,0,0
254,1640786554122508,100,44.63532,10.946767,38.7,5.36,100,1,0,0,0
255,1640786554522510,400,44.635334,10.946782,36.6,4.7,100,1,0,0,0
256,1640786554822521,300,44.635347,10.946797,40.2,6.05,100,1,0,0,0
257,1640786555222523,400,44.635364,10.946814,34.6,5.36,100,1,0,0,0
258,1640786556022488,800,44.635397,10.946843,29.9,5.61,100,0,0,1,0
259,1640786556822522,800,44.635429,10.946872,29.7,5.08,100,1,0,1,0
260,1640786557722521,900,44.635461,10.946904,34.1,4.92,100,0,0,1,0
261,1640786558522523,800,44.635494,10.946934,32.4,5.16,100,0,0,1,0
262,1640786558722520,200,44.635504,10.946943,32.9,5.77,100,1,0,0,0
263,1640786559122510,400,44.635518,10.946958,34.6,5.21,100,1,0,0,0
264,1640786559422526,300,44.635528,10.946969,30.6,4.18,100,1,0,0,0
265,1640786559522511,100,44.635534,10.946976,34.4,5.57,100,1,0,0,0
266,1640786559622522,100,44.635538,10.946977,30.3,4.92,100,1,0,0,0
267,1640786559822534,200,44.635544,10.94698,27.1,4.37,100,1,0,0,0
268,1640786560122514,300,44.635559,10.946996,36.2,5.46,100,1,0,0,0
269,1640786560822514,700,44.635584,10.947022,36.3,4.8,100,1,0,0,0
270,1640786561422520,600,44.635608,10.947046,38.1,5.36,100,1,0,0,0
271,1640786561822514,400,44.635625,10.947063,36.0,6.11,100,1,0,0,0
272,1640786561922630,100,44.635627,10.947065,34.7,5.23,100,1,0,0,0
273,1640786562722526,800,44.635659,10.947093,35.1,5.19,100,0,0,1,0
274,1640786563522519,800,44.635689,10.947126,40.0,5.6,100,0,0,1,0
275,1640786564322523,800,44.635716,10.947156,40.0,4.92,100,1,0,0,0
276,1640786564422651,100,44.635726,10.947169,42.8,6.74,100,1,0,0,0
277,1640786564522538,100,44.635728,10.947172,42.5,5.86,100,1,0,0,0
278,1640786565122522,600,44.63575,10.947194,34.8,4.97,100,1,0,0,0
279,1640786565922524,800,44.635778,10.947227,37.9,5.02,100,0,0,1,0
280,1640786566722515,800,44.635807,10.947258,32.8,5.28,100,0,0,1,0
281,1640786567522512,800,44.635836,10.947289,36.6,5.17,100,0,0,1,0
282,1640786568422522,900,44.635869,10.94732,34.0,5.1,100,0,0,1,0
283,1640786568622514,200,44.635876,10.947323,24.7,4.4,100,1,0,0,0
284,1640786569122527,500,44.635895,10.94734,34.7,5.18,100,1,1,0,0
285,1640786569822534,700,44.63592,10.947371,44.8,5.29,100,0,1,0,0
286,1640786570222544,400,44.635932,10.94738,37.1,4.52,100,1,0,0,0
287,1640786570322696,100,44.635936,10.947386,38.6,5.37,100,1,0,0,0
288,1640786571222521,900,44.635969,10.947418,33.2,4.77,100,1,0,1,0
289,1640786572122959,900,44.636002,10.947453,34.5,5.27,100,0,0,1,0
290,1640786572922521,800,44.636033,10.947485,35.6,5.48,100,0,0,1,0
291,1640786573322528,400,44.636047,10.947499,34.0,4.8,100,1,0,0,0
292,1640786573422521,100,44.636052,10.947504,34.5,5.45,100,1,0,0,0
293,1640786574322524,900,44.636086,10.947541,35.5,5.84,100,0,0,1,0
294,1640786575022536,700,44.636116,10.94757,35.0,6.12,100,0,0,1,0
295,1640786575122513,100,44.636117,10.947571,37.1,5.23,100,1,0,0,0
296,1640786575922521,800,44.636146,10.947606,39.0,5.24,100,0,0,1,0
297,1640786576122532,200,44.636155,10.947587,10.7,4.44,100,1,1,0,0
298,1640786576222512,100,44.636158,10.9476,29.9,4.68,100,0,1,0,0
299,1640786576522510,300,44.636171,10.947609,27.4,5.28,100,1,0,0,0
300,1640786577322510,800,44.636202,10.947649,39.6,5.88,100,1,1,1,0
301,1640786578122530,800,44.636232,10.947679,38.2,5.16,100,1,0,1,0
302,1640786578922542,800,44.63626,10.947712,42.4,5.29,100,0,0,1,0
303,1640786579822509,900,44.636291,10.947746,40.3,4.85,100,0,0,1,0
304,1640786579922524,100,44.636293,10.947748,40.2,4.11,100,1,0,0,0
305,1640786580122523,200,44.636299,10.947758,40.8,4.94,100,1,0,0,0
306,1640786580522523,400,44.636316,10.947768,17.3,4.85,100,0,1,0,0
307,1640786580822534,300,44.636327,10.94778,36.1,5.58,100,1,1,0,0
308,1640786581122511,300,44.636337,10.94779,36.6,4.9,100,1,0,0,0
309,1640786582022497,900,44.636367,10.947824,37.1,4.81,100,0,0,1,0
310,1640786582422521,400,44.636383,10.947834,25.8,4.76,100,0,1,0,0
311,1640786582622952,200,44.636391,10.947843,34.0,5.37,100,1,0,0,0
312,1640786583022490,400,44.636405,10.947863,45.0,5.43,100,0,1,0,0
313,1640786583122515,100,44.636407,10.947863,41.3,4.91,100,1,0,0,0
314,1640786583622509,500,44.636427,10.94788,30.2,5.27,100,0,1,0,0
315,1640786584222513,600,44.636448,10.947904,34.3,4.75,100,1,0,0,0
316,1640786584322582,100,44.636452,10.947909,37.5,5.46,100,1,0,0,0
317,1640786584622520,300,44.636465,10.947925,41.2,5.99,100,1,0,0,0
318,1640786584822534,200,44.636472,10.947932,40.6,5.3,100,1,0,0,0
319,1640786585722514,900,44.636501,10.947971,54.9,5.32,100,0,1,1,0
320,1640786586122515,400,44.636519,10.947976,35.4,5.28,100,0,1,0,0
321,1640786586922510,800,44.636547,10.948009,41.4,4.97,100,0,0,1,0
322,1640786587122527,200,44.636557,10.948019,39.7,5.67,100,1,0,0,0
323,1640786587422514,300,44.636571,10.948035,40.0,6.36,100,1,0,0,0
324,1640786588122509,700,44.636595,10.948061,40.9,5.04,100,1,0,0,0
325,1640786588922510,800,44.636624,10.948091,38.6,4.92,100,0,0,1,0
326,1640786589722543,800,44.63665,10.948127,45.0,5.05,100,0,0,1,0
327,1640786589922515,200,44.63666,10.948132,34.4,5.03,100,0,1,0,0
328,1640786590822518,900,44.636689,10.948171,35.1,5.07,100,0,0,1,0
329,1640786591622513,800,44.636718,10.948204,38.2,4.92,100,0,0,1,0
330,1640786592522522,900,44.636748,10.948239,38.9,4.83,100,0,0,1,0
331,1640786593422576,900,44.636775,10.948269,40.9,4.15,100,1,0,0,0
332,1640786593622522,200,44.63678,10.948273,35.9,3.5,100,1,0,0,0
333,1640786594622524,1000,44.636807,10.9483,25.1,3.42,100,0,1,0,0
334,1640786594722510,100,44.636809,10.948304,36.2,3.47,100,0,1,0,0
335,1640786595022482,300,44.636816,10.948308,28.5,2.89,100,1,0,0,0
336,1640786595422512,400,44.636823,10.948314,18.4,2.61,100,0,1,0,0
337,1640786596322550,900,44.636843,10.948323,7.4,2.5,100,0,1,0,0
338,1640786596522517,200,44.636847,10.948322,357.1,2.32,100,0,1,0,0
339,1640786596622521,100,44.636848,10.948324,10.2,2.09,100,0,1,0,0
340,1640786596722523,100,44.63685,10.948322,354.5,2.07,100,0,1,0,0
341,1640786597222509,500,44.636857,10.948324,332.1,1.38,100,1,1,0,0
342,1640786597322514,100,44.636858,10.948323,321.8,1.23,100,0,1,0,0
343,1640786597422522,100,44.636858,10.948322,307.2,1.05,100,0,1,0,0
344,1640786597522526,100,44.636858,10.948324,9.9,0.49,100,1,1,0,0
345,1640786602522533,5000,44.636862,10.94834,9.9,0.0,100,0,0,0,1
346,1640786605422523,2900,44.636874,10.948343,9.9,0.51,100,1,0,0,0
347,1640786605822764,400,44.63688,10.948341,344.5,1.57,100,1,1,0,0
348,1640786605922636,100,44.636879,10.94834,330.8,1.08,100,0,1,0,0
349,1640786606122526,200,44.636884,10.948344,320.3,1.11,100,0,1,0,0
350,1640786606322653,200,44.636887,10.948342,335.6,1.51,100,0,1,0,0
351,1640786606522524,200,44.636891,10.948339,334.1,2.07,100,1,0,0,0
352,1640786607022495,500,44.636899,10.94833,323.4,2.44,100,0,1,0,0
353,1640786607622515,600,44.636907,10.94832,309.9,2.64,100,0,1,0,0
354,1640786609422515,1800,44.636935,10.948285,312.0,2.66,100,0,0,1,0
