seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
89,1640788896961634,700,44.643387,10.933589,88.6,1.4,100,1,0,0,0
90,1640788897261625,300,44.643385,10.933592,104.8,1.08,100,0,1,0,0
91,1640788897861640,600,44.643387,10.933595,104.8,0.45,100,1,0,0,0
92,1640788898161628,300,44.643389,10.933598,76.1,0.27,100,0,1,0,0
93,1640788903161625,5000,44.643394,10.933618,76.4,0.0,100,0,0,0,1
94,1640788908161635,5000,44.643383,10.933625,76.4,0.0,100,0,0,0,1
95,1640788913161626,5000,44.643381,10.933624,76.4,0.0,100,0,0,0,1
96,1640788918161626,5000,44.643381,10.933624,76.4,0.0,100,0,0,0,1
97,1640788923161640,5000,44.643373,10.933639,76.4,0.0,100,0,0,0,1
98,1640788928161631,5000,44.64337,10.933639,76.4,0.0,100,0,0,0,1
99,1640788933161627,5000,44.64337,10.933638,76.4,0.0,100,0,0,0,1
100,1640788938161641,5000,44.64337,10.933637,76.4,0.0,100,0,0,0,1
101,1640788943161634,5000,44.643371,10.933637,76.4,0.0,100,0,0,0,1
102,1640788944161629,1000,44.643371,10.933647,114.8,1.73,100,1,1,0,0
103,1640788944361591,200,44.643371,10.933652,102.5,1.71,100,0,1,0,0
104,1640788944461632,100,44.643369,10.933653,114.8,1.7,100,0,1,0,0
105,1640788945061590,600,44.643366,10.93367,102.6,2.58,100,1,1,0,0
106,1640788945861625,800,44.643362,10.933695,117.5,2.81,100,0,1,0,0
107,1640788946061591,200,44.643359,10.933703,118.0,3.42,100,1,0,0,0
108,1640788947061605,1000,44.643341,10.933743,121.2,4.36,100,1,0,0,0
109,1640788948061594,1000,44.643321,10.933786,119.3,4.59,100,0,0,1,0
110,1640788948961623,900,44.643305,10.933833,116.3,4.74,100,0,0,1,0
111,1640788949661626,700,44.643291,10.933874,113.6,5.73,100,1,0,0,0
112,1640788950161640,500,44.643281,10.933896,119.7,4.67,100,1,0,0,0
113,1640788950861748,700,44.643261,10.933932,130.7,5.58,100,1,1,0,0
114,1640788951161637,300,44.643254,10.933949,124.4,5.07,100,1,0,0,0
115,1640788951761631,600,44.643242,10.933987,110.8,5.52,100,0,1,0,0
116,1640788952161629,400,44.64323,10.934001,125.0,4.67,100,1,1,0,0
117,1640788952361629,200,44.643227,10.934009,120.2,3.86,100,1,0,0,0
118,1640788953462328,1100,44.643208,10.934047,127.1,3.18,100,1,0,0,0
119,1640788953661637,200,44.643208,10.934054,112.4,2.86,100,0,1,0,0
120,1640788954161633,500,44.643202,10.934063,122.7,2.3,100,1,1,0,0
121,1640788954561632,400,44.643198,10.93407,128.8,1.77,100,1,0,0,0
122,1640788954761635,200,44.643194,10.934074,141.5,2.15,100,0,1,0,0
123,1640788956161635,1400,44.643188,10.934093,131.9,1.0,100,1,0,0,0
124,1640788957161624,1000,44.643176,10.934102,132.3,1.71,100,1,0,0,0
125,1640788957261629,100,44.643172,10.934103,149.2,2.23,100,1,1,0,0
126,1640788957461634,200,44.643172,10.934106,132.4,1.66,100,1,1,0,0
127,1640788958161636,700,44.64317,10.934113,103.2,0.97,100,1,1,0,0
128,1640788958261653,100,44.643169,10.934114,119.6,0.91,100,0,1,0,0
129,1640788958361644,100,44.64317,10.934117,90.2,1.18,100,0,1,0,0
130,1640788958561636,200,44.64317,10.934119,105.6,0.96,100,0,1,0,0
131,1640788958861627,300,44.643165,10.934124,132.7,1.71,100,1,1,0,0
132,1640788959161635,300,44.643167,10.934124,106.0,0.88,100,1,1,0,0
133,1640788959261635,100,44.643166,10.934125,118.2,0.87,100,0,1,0,0
134,1640788960161634,900,44.643163,10.934131,130.6,1.0,100,0,1,0,0
135,1640788960461640,300,44.643161,10.934134,118.2,1.12,100,0,1,0,0
136,1640788961161650,700,44.643156,10.934147,98.6,1.22,100,0,1,0,0
137,1640788961361627,200,44.64316,10.934152,63.1,1.84,100,1,1,0,0
138,1640788962061594,700,44.643164,10.934167,76.6,1.93,100,0,1,0,0
139,1640788962161632,100,44.643157,10.93416,101.9,1.18,100,1,1,0,0
140,1640788962261634,100,44.643157,10.934162,118.3,1.19,100,0,1,0,0
141,1640788963161633,900,44.643145,10.934181,124.5,2.1,100,1,0,0,0
142,1640788963461626,300,44.643139,10.93419,125.2,2.61,100,1,0,0,0
143,1640788963661633,200,44.643132,10.934198,135.0,3.14,100,1,0,0,0
144,1640788964261625,600,44.643124,10.934204,130.2,2.4,100,1,0,0,0
145,1640788964761624,500,44.643114,10.934218,133.7,2.99,100,1,0,0,0
146,1640788965161650,400,44.643108,10.934224,128.2,2.44,100,1,0,0,0
147,1640788966061591,900,44.643101,10.934244,122.9,1.93,100,1,0,0,0
148,1640788966161634,100,44.643093,10.934249,112.7,2.4,100,0,1,0,0
149,1640788966361626,200,44.643091,10.934251,121.5,1.86,100,1,0,0,0
150,1640788966561632,200,44.643088,10.934253,138.2,1.85,100,0,1,0,0
151,1640788967161626,600,44.643079,10.93426,121.3,1.74,100,0,1,0,0
152,1640788967661634,500,44.643077,10.934268,118.1,1.2,100,1,0,0,0
153,1640788967761627,100,44.643077,10.934268,106.8,0.87,100,0,1,0,0
154,1640788967861633,100,44.643077,10.934268,124.6,0.67,100,0,1,0,0
155,1640788968161626,300,44.643069,10.934273,94.9,0.54,100,0,1,0,0
156,1640788968261634,100,44.643069,10.934274,124.7,0.47,100,0,1,0,0
157,1640788968461629,200,44.643069,10.934275,105.8,0.55,100,0,1,0,0
158,1640788968561626,100,44.643068,10.934276,131.7,0.61,100,0,1,0,0
159,1640788968661634,100,44.643068,10.934278,106.9,1.01,100,0,1,0,0
160,1640788968861626,200,44.643067,10.934279,119.2,0.64,100,0,1,0,0
161,1640788968961626,100,44.643067,10.934281,107.0,0.84,100,0,1,0,0
162,1640788969061595,100,44.643066,10.934281,118.0,0.81,100,0,1,0,0
163,1640788969161634,100,44.643062,10.934279,128.9,0.56,100,0,1,0,0
164,1640788969361626,200,44.643061,10.934281,117.7,0.72,100,0,1,0,0
165,1640788969461632,100,44.643061,10.93428,137.7,0.53,100,0,1,0,0
166,1640788969561633,100,44.64306,10.934283,122.1,0.94,100,0,1,0,0
167,1640788970061591,500,44.643059,10.934284,124.9,0.26,100,1,0,0,0
168,1640788970461643,400,44.643049,10.93429,117.0,0.78,100,1,0,0,0
169,1640788970561624,100,44.643046,10.934293,131.7,1.37,100,1,1,0,0
170,1640788970861659,300,44.643045,10.934297,119.6,1.24,100,0,1,0,0
171,1640788971061592,200,44.643041,10.934301,135.0,1.89,100,1,1,0,0
172,1640788971161632,100,44.643036,10.934303,122.6,1.64,100,0,1,0,0
173,1640788972861633,1700,44.643027,10.93433,112.4,1.47,100,0,1,0,0
174,1640788973161636,300,44.643018,10.934343,130.4,2.09,100,1,1,0,0
175,1640788973361774,200,44.643008,10.934349,146.9,3.05,100,1,1,0,0
176,1640788973761724,400,44.642997,10.934362,144.2,3.74,100,1,0,0,0
177,1640788974461624,700,44.642975,10.934395,137.2,4.27,100,1,0,0,0
178,1640788975261634,800,44.642954,10.934432,126.9,4.79,100,1,1,0,0
179,1640788976161625,900,44.642929,10.934473,124.4,5.12,100,0,0,1,0
180,1640788976961631,800,44.642906,10.934519,126.8,5.92,100,1,0,1,0
181,1640788977161635,200,44.642896,10.934532,121.6,5.32,100,1,0,0,0
182,1640788977661626,500,44.642887,10.934559,115.8,4.8,100,1,0,0,0
183,1640788978461624,800,44.642863,10.934606,117.7,4.85,100,0,0,1,0
184,1640788979261629,800,44.642845,10.934651,112.4,4.85,100,0,0,1,0
185,1640788979661634,400,44.642835,10.934669,123.2,4.34,100,1,1,0,0
186,1640788980362012,700,44.642817,10.934703,126.0,5.05,100,1,0,0,0
187,1640788981261652,900,44.642797,10.934746,120.9,4.66,100,0,0,1,0
188,1640788982061598,800,44.64278,10.934791,117.8,4.86,100,0,0,1,0
189,1640788982761626,700,44.642763,10.93483,123.5,4.32,100,1,0,0,0
190,1640788983561635,800,44.642742,10.934873,125.9,5.31,100,1,0,1,0
191,1640788984361651,800,44.642723,10.934916,122.7,5.11,100,0,0,1,0
192,1640788984961638,600,44.64271,10.93494,124.5,4.07,100,1,0,0,0
193,1640788985161645,200,44.642704,10.934952,123.8,4.58,100,1,0,0,0
194,1640788986162517,1000,44.642689,10.935009,124.9,4.12,100,0,0,1,0
195,1640788987161625,1000,44.642672,10.935061,119.0,4.19,100,0,0,1,0
196,1640788988161625,1000,44.642655,10.935113,121.4,4.41,100,0,0,1,0
197,1640788988561633,400,44.642644,10.935135,122.5,5.04,100,1,0,0,0
198,1640788988861626,300,44.642634,10.935153,128.8,5.96,100,1,0,0,0
199,1640788989161654,300,44.64263,10.935167,130.0,5.15,100,1,0,0,0
200,1640788989961634,800,44.642608,10.935208,125.6,5.4,100,0,0,1,0
201,1640788990561628,600,44.642597,10.935245,122.9,4.61,100,1,0,0,0
202,1640788991361630,800,44.642578,10.935289,123.5,4.7,100,0,0,1,0
203,1640788991861593,500,44.642569,10.935312,118.4,4.01,100,1,0,0,0
204,1640788992761635,900,44.642551,10.935356,115.0,4.29,100,0,0,1,0
205,1640788992961625,200,44.642544,10.935365,124.8,4.82,100,1,0,0,0
206,1640788993061592,100,44.642543,10.935369,123.5,4.26,100,1,0,0,0
207,1640788993361630,300,44.642538,10.935377,121.0,3.54,100,1,0,0,0
208,1640788994261634,900,44.642522,10.935421,116.4,4.39,100,1,0,0,0
209,1640788994861647,600,44.642509,10.935454,119.7,4.93,100,1,0,0,0
210,1640788995461626,600,44.64249,10.935487,124.5,5.53,100,1,0,0,0
211,1640788996061591,600,44.642478,10.93552,117.8,4.98,100,1,0,0,0
212,1640788996161634,100,44.642473,10.935519,133.1,3.79,100,1,1,0,0
213,1640788996461624,300,44.642463,10.93553,135.7,4.31,100,1,0,0,0
214,1640788997161626,700,44.642436,10.935561,142.5,5.07,100,1,0,0,0
215,1640788997561625,400,44.642426,10.935585,129.9,5.02,100,0,1,0,0
216,1640788998461632,900,44.642399,10.935615,138.8,4.33,100,1,0,0,0
217,1640788999161626,700,44.642381,10.935658,122.7,5.15,100,1,1,0,0
218,1640788999461633,300,44.642374,10.935672,125.0,4.64,100,1,0,0,0
219,1640789000361672,900,44.642349,10.935715,132.1,4.28,100,0,0,1,0
220,1640789000561633,200,44.642343,10.935729,130.1,5.34,100,1,0,0,0
221,1640789001061596,500,44.64233,10.935748,133.6,4.63,100,1,0,0,0
222,1640789001761598,700,44.642317,10.935797,128.8,5.07,100,0,0,1,0
223,1640789001961632,200,44.64231,10.93581,127.8,5.6,100,1,0,0,0
224,1640789002661633,700,44.642299,10.935859,127.0,5.31,100,0,0,1,0
225,1640789003461624,800,44.642284,10.935908,127.3,5.11,100,0,0,1,0
226,1640789004261625,800,44.642267,10.935959,123.2,5.17,100,0,0,1,0
227,1640789005061590,800,44.642246,10.936003,122.3,5.46,100,0,0,1,0
228,1640789005761637,700,44.642231,10.936049,125.6,5.36,100,0,0,1,0
229,1640789006561637,800,44.642216,10.936099,122.9,5.13,100,0,0,1,0
230,1640789007361631,800,44.642197,10.93615,128.0,5.09,100,0,0,1,0
231,1640789008161634,800,44.642178,10.9362,124.6,5.29,100,0,0,1,0
232,1640789008961632,800,44.642159,10.936245,120.5,4.98,100,0,0,1,0
233,1640789009761628,800,44.642139,10.936289,122.5,4.99,100,0,0,1,0
234,1640789010561625,800,44.642119,10.936333,122.8,5.05,100,0,0,1,0
235,1640789011461633,900,44.642097,10.936378,127.1,4.82,100,0,0,1,0
236,1640789012261630,800,44.642075,10.936423,124.3,5.1,100,0,0,1,0
237,1640789012661630,400,44.642064,10.936447,124.5,5.77,100,1,0,0,0
238,1640789012761633,100,44.642058,10.936455,133.5,7.08,100,1,0,0,0
239,1640789012861631,100,44.642055,10.93646,130.6,6.27,100,1,0,0,0
240,1640789013161631,300,44.642051,10.936471,123.5,5.21,100,1,0,0,0
241,1640789013961625,800,44.642028,10.936518,123.7,5.55,100,0,0,1,0
242,1640789014761626,800,44.64201,10.936564,124.4,5.35,100,0,0,1,0
243,1640789014961633,200,44.642005,10.936573,126.7,4.83,100,1,0,0,0
244,1640789015561630,600,44.641993,10.936612,123.2,5.36,100,1,0,0,0
245,1640789015961633,400,44.641983,10.936632,123.8,4.7,100,1,0,0,0
246,1640789016861628,900,44.641959,10.936679,120.5,5.48,100,1,0,1,0
247,1640789017261627,400,44.64195,10.936697,121.8,4.72,100,1,0,0,0
248,1640789017661633,400,44.641938,10.936723,122.7,5.9,100,1,0,0,0
249,1640789017761639,100,44.641936,10.936728,121.5,5.37,100,1,0,0,0
250,1640789018661637,900,44.641916,10.93678,123.6,5.84,100,0,0,1,0
251,1640789019361639,700,44.641898,10.936814,125.3,5.01,100,1,0,0,0
252,1640789020161971,800,44.641874,10.936858,126.9,4.91,100,0,0,1,0
253,1640789020561633,400,44.641863,10.936881,123.3,5.46,100,1,0,0,0
254,1640789021061593,500,44.641853,10.93691,112.7,5.24,100,0,1,0,0
255,1640789021861631,800,44.641835,10.936955,117.3,5.15,100,0,0,1,0
256,1640789022661635,800,44.641812,10.936998,131.8,4.78,100,0,1,1,0
257,1640789022961762,300,44.641806,10.937017,120.5,5.08,100,0,1,0,0
258,1640789023761631,800,44.64179,10.937063,119.3,4.9,100,0,0,1,0
259,1640789024562019,800,44.641778,10.937113,106.9,5.36,100,0,1,1,0
260,1640789025161628,600,44.641766,10.937148,117.5,4.95,100,0,1,0,0
261,1640789026061595,900,44.641748,10.937201,114.8,5.36,100,0,0,1,0
262,1640789026361626,300,44.641742,10.937216,123.6,4.83,100,1,0,0,0
263,1640789026561627,200,44.641738,10.937228,3.0,5.11,100,0,1,0,0
264,1640789026661633,100,44.641735,10.937233,121.7,5.12,100,0,1,0,0
265,1640789027061594,400,44.641726,10.937252,123.5,4.61,100,1,0,0,0
266,1640789027261625,200,44.641719,10.937267,130.2,5.14,100,1,0,0,0
267,1640789028061593,800,44.641697,10.93731,124.6,5.23,100,0,0,1,0
268,1640789028361634,300,44.64169,10.937327,124.2,4.67,100,1,0,0,0
269,1640789028861625,500,44.641676,10.937355,122.1,5.24,100,1,0,0,0
270,1640789029661801,800,44.641653,10.937391,131.1,4.62,100,1,0,0,0
271,1640789030461635,800,44.64163,10.93743,125.9,4.84,100,0,0,1,0
272,1640789031261633,800,44.641614,10.937477,122.7,5.02,100,0,0,1,0
273,1640789031461634,200,44.641611,10.937482,123.2,3.91,100,1,0,0,0
274,1640789031961632,500,44.641601,10.937506,123.8,4.48,100,1,0,0,0
275,1640789032161618,200,44.641594,10.937511,129.1,3.93,100,1,0,0,0
276,1640789032361636,200,44.64159,10.937525,121.3,4.56,100,1,0,0,0
277,1640789033161637,800,44.641572,10.937575,117.8,5.08,100,1,0,1,0
278,1640789033361636,200,44.641569,10.937594,112.3,5.65,100,1,0,0,0
279,1640789034161633,800,44.641553,10.937638,115.5,4.75,100,1,0,0,0
280,1640789034661687,500,44.641544,10.937658,115.9,4.15,100,1,0,0,0
281,1640789035561626,900,44.641525,10.937702,122.6,3.92,100,0,0,1,0
282,1640789036261632,700,44.64151,10.937739,122.0,4.56,100,1,0,0,0
283,1640789037161633,900,44.641487,10.937785,123.7,4.76,100,0,0,1,0
284,1640789037962024,800,44.641469,10.937829,118.6,5.13,100,0,0,1,0
285,1640789038561624,600,44.641449,10.937855,130.1,4.88,100,0,1,0,0
286,1640789039361623,800,44.641419,10.937887,134.8,4.87,100,0,0,1,0
287,1640789039961632,600,44.641405,10.937916,127.0,4.24,100,1,0,0,0
288,1640789040261625,300,44.641403,10.937943,113.4,4.31,100,0,1,0,0
289,1640789040561626,300,44.641398,10.93796,113.0,4.86,100,1,0,0,0
290,1640789041361646,800,44.641387,10.938008,116.1,4.3,100,1,0,0,0
291,1640789041761633,400,44.641376,10.938025,128.0,4.31,100,0,1,0,0
292,1640789042061594,300,44.641365,10.938041,132.2,5.55,100,1,0,0,0
293,1640789042861630,800,44.641344,10.938086,130.6,5.41,100,0,0,1,0
294,1640789042961632,100,44.641342,10.93809,130.9,4.72,100,1,0,0,0
295,1640789043761719,800,44.641323,10.938136,122.1,5.32,100,1,0,1,0
296,1640789044661632,900,44.641299,10.938183,124.1,5.44,100,0,0,1,0
297,1640789045361633,700,44.64128,10.938217,124.2,4.89,100,1,0,0,0
298,1640789046161625,800,44.641265,10.938264,118.1,4.79,100,0,0,1,0
299,1640789046961625,800,44.641247,10.938309,118.9,5.0,100,0,0,1,0
300,1640789047861633,900,44.641231,10.938355,121.6,4.07,100,1,0,1,0
301,1640789048761636,900,44.641211,10.938399,122.9,4.49,100,0,0,1,0
302,1640789049761627,1000,44.641189,10.938447,120.4,4.86,100,0,0,1,0
303,1640789050661655,900,44.641165,10.938489,124.7,5.04,100,0,0,1,0
304,1640789051161627,500,44.641155,10.938512,125.8,4.04,100,1,0,0,0
305,1640789052061597,900,44.641135,10.938554,125.1,4.59,100,1,0,0,0
306,1640789052961643,900,44.641114,10.938601,119.7,4.81,100,0,0,1,0
307,1640789053861626,900,44.641094,10.938645,119.1,4.59,100,0,0,1,0
308,1640789054361657,500,44.641082,10.938663,122.9,4.0,100,1,0,0,0
309,1640789055161634,800,44.641065,10.938701,125.1,4.68,100,1,0,0,0
310,1640789056061596,900,44.641045,10.938745,124.3,4.41,100,0,0,1,0
311,1640789056661628,600,44.641031,10.938781,125.6,5.03,100,1,0,0,0
312,1640789057361627,700,44.641017,10.93882,121.3,4.47,100,1,0,0,0
313,1640789058261648,900,44.640997,10.938863,121.5,4.6,100,0,0,1,0
314,1640789059161626,900,44.640975,10.938911,121.1,4.93,100,0,0,1,0
315,1640789059961625,800,44.640955,10.938957,122.7,5.42,100,0,0,1,0
316,1640789060761632,800,44.640935,10.939,124.0,5.24,100,0,0,1,0
317,1640789061561629,800,44.640914,10.939047,122.7,5.38,100,0,0,1,0
318,1640789062361626,800,44.640894,10.939093,123.7,5.11,100,0,0,1,0
319,1640789063161624,800,44.640874,10.93914,122.7,5.22,100,0,0,1,0
320,1640789063961627,800,44.640855,10.939185,119.9,5.12,100,0,0,1,0
321,1640789064861627,900,44.640835,10.939233,117.6,5.05,100,0,0,1,0
322,1640789065161647,300,44.640826,10.939246,126.3,4.51,100,1,0,0,0
323,1640789066161626,1000,44.640802,10.939291,129.2,4.2,100,0,0,1,0
324,1640789066661636,500,44.640791,10.939317,119.1,5.21,100,1,1,0,0
325,1640789066761634,100,44.640789,10.93932,123.6,4.56,100,1,0,0,0
326,1640789067061593,300,44.640782,10.939333,124.4,3.9,100,1,0,0,0
327,1640789067161624,100,44.640778,10.939335,127.0,4.58,100,1,0,0,0
328,1640789067561626,400,44.64077,10.939352,125.5,3.99,100,1,0,0,0
329,1640789068361632,800,44.640755,10.939384,117.3,3.35,100,1,0,0,0
330,1640789068461634,100,44.640753,10.939385,125.6,2.78,100,1,0,0,0
331,1640789069061592,600,44.640748,10.939399,117.6,1.89,100,1,0,0,0
332,1640789069261625,200,44.640746,10.939402,111.5,1.26,100,1,0,0,0
333,1640789069461624,200,44.640746,10.939405,98.7,1.12,100,0,1,0,0
334,1640789069561635,100,44.640746,10.939406,85.5,0.97,100,0,1,0,0
335,1640789069961625,400,44.640747,10.93941,74.8,0.64,100,0,1,0,0
336,1640789070061598,100,44.640748,10.93941,46.2,0.66,100,0,1,0,0
337,1640789070161761,100,44.640751,10.939416,119.6,0.35,100,0,1,0,0
338,1640789075161668,5000,44.640759,10.939449,119.5,0.0,100,0,0,0,1
339,1640789080161698,5000,44.640779,10.939464,119.5,0.0,100,0,0,0,1
340,1640789085161627,5000,44.640795,10.939474,119.5,0.16,100,0,0,0,1
341,1640789090161647,5000,44.6408,10.939483,119.5,0.0,100,0,0,0,1
342,1640789095161634,5000,44.640797,10.939498,119.5,0.0,100,0,0,0,1
343,1640789097261626,2100,44.640799,10.939504,96.7,0.48,100,0,1,0,0
344,1640789097361626,100,44.640799,10.939504,119.5,0.35,100,0,1,0,0
345,1640789097761637,400,44.640798,10.93951,101.5,1.21,100,1,1,0,0
346,1640789097961629,200,44.640796,10.939512,122.9,1.22,100,0,1,0,0
347,1640789098161628,200,44.640791,10.939517,134.4,1.54,100,0,1,0,0
348,1640789098261634,100,44.640791,10.939521,114.1,1.93,100,0,1,0,0
349,1640789099061593,800,44.640784,10.939542,112.9,2.46,100,1,0,0,0
350,1640789099361625,300,44.640777,10.93955,114.6,3.06,100,1,0,0,0
351,1640789099661635,300,44.640772,10.939562,117.1,3.61,100,1,0,0,0
352,1640789100661653,1000,44.640753,10.939605,117.4,4.22,100,1,0,1,0
353,1640789101361684,700,44.640735,10.939635,127.5,4.74,100,1,1,0,0
354,1640789101861626,500,44.64072,10.939657,138.9,4.7,100,0,1,0,0
