seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
26,1639748878812121,800,44.631449,10.945629,310.4,5.3,100,0,0,1,0
27,1639748879712125,900,44.631473,10.945585,307.2,4.87,100,0,0,1,0
28,1639748880712108,1000,44.631497,10.945542,310.5,4.37,100,0,0,1,0
29,1639748881712192,1000,44.631521,10.9455,310.4,4.46,100,0,0,1,0
30,1639748882612112,900,44.631543,10.945457,305.5,4.89,100,0,0,1,0
31,1639748883412109,800,44.631565,10.945417,305.8,5.09,100,0,0,1,0
32,1639748884212117,800,44.631588,10.945375,306.7,5.14,100,0,0,1,0
33,1639748885012110,800,44.631612,10.945333,309.6,5.5,100,0,0,1,0
34,1639748885812118,800,44.631634,10.945291,305.9,5.25,100,0,0,1,0
35,1639748886612120,800,44.631652,10.945246,299.2,5.27,100,0,0,1,0
36,1639748887512107,900,44.631667,10.945195,291.1,5.06,100,0,0,1,0
37,1639748888412114,900,44.631678,10.945144,283.5,4.68,100,0,0,1,0
38,1639748889312114,900,44.631688,10.94509,282.2,5.06,100,0,0,1,0
39,1639748890212119,900,44.631699,10.945036,283.7,5.05,100,0,0,1,0
40,1639748891012100,800,44.631706,10.944985,280.3,5.04,100,0,0,1,0
41,1639748891812089,800,44.631715,10.944935,282.6,5.09,100,0,0,1,0
42,1639748892612111,800,44.631719,10.944883,275.2,4.99,100,0,0,1,0
43,1639748893412119,800,44.631729,10.944832,282.8,5.05,100,0,0,1,0
44,1639748894212118,800,44.631742,10.944783,289.2,5.33,100,0,0,1,0
45,1639748895012170,800,44.631757,10.944738,295.5,4.77,100,1,0,0,0
46,1639748895912117,900,44.631773,10.944687,296.1,5.11,100,0,0,1,0
47,1639748896712121,800,44.631792,10.944644,302.0,5.07,100,0,0,1,0
48,1639748897512105,800,44.631815,10.9446,310.5,5.29,100,0,0,1,0
49,1639748898012097,500,44.631826,10.94457,300.3,5.4,100,0,1,0,0
50,1639748898612120,600,44.631835,10.944531,288.0,5.23,100,0,1,0,0
51,1639748899212120,600,44.63184,10.944493,277.7,5.29,100,0,1,0,0
52,1639748900012173,800,44.631847,10.944443,281.0,5.27,100,0,0,1,0
53,1639748900512107,500,44.631852,10.944414,278.6,4.69,100,1,0,0,0
54,1639748900912113,400,44.631857,10.944388,283.2,5.32,100,1,0,0,0
55,1639748901612108,700,44.631863,10.944347,280.6,4.74,100,1,0,0,0
56,1639748902412107,800,44.631875,10.944301,292.2,4.63,100,0,1,0,0
57,1639748903312118,900,44.631886,10.944256,290.1,3.97,100,1,0,0,0
58,1639748903812119,500,44.63189,10.944229,283.6,4.48,100,1,0,0,0
59,1639748904712107,900,44.631899,10.944179,286.1,4.6,100,0,0,1,0
60,1639748905212105,500,44.631909,10.944149,296.8,5.03,100,0,1,0,0
61,1639748906012308,800,44.631928,10.944103,299.5,5.57,100,1,0,1,0
62,1639748906412119,400,44.631939,10.944082,308.2,5.02,100,1,0,0,0
63,1639748907212096,800,44.63196,10.944037,304.7,5.33,100,0,0,1,0
64,1639748908012221,800,44.631982,10.943995,307.1,5.18,100,0,0,1,0
65,1639748908812113,800,44.632004,10.943952,309.0,5.04,100,0,0,1,0
66,1639748909612112,800,44.63203,10.943913,316.2,5.5,100,0,0,1,0
67,1639748910112117,500,44.632044,10.94389,312.8,4.98,100,1,0,0,0
68,1639748910912094,800,44.632067,10.94385,308.6,4.94,100,0,0,1,0
69,1639748911712118,800,44.632086,10.943806,298.4,5.14,100,0,1,1,0
70,1639748912512107,800,44.632106,10.943763,301.7,5.06,100,0,0,1,0
71,1639748913412115,900,44.632128,10.943718,296.9,4.55,100,1,0,1,0
72,1639748914312105,900,44.632144,10.943671,298.0,4.51,100,0,0,1,0
73,1639748914712618,400,44.63215,10.943652,294.3,3.96,100,1,0,0,0
74,1639748915212119,500,44.632156,10.943633,292.9,3.31,100,1,0,0,0
75,1639748915712118,500,44.632164,10.943616,304.0,2.95,100,0,1,0,0
76,1639748916612119,900,44.632177,10.943592,323.7,2.54,100,0,1,0,0
77,1639748917412123,800,44.632193,10.943579,342.3,2.6,100,0,1,0,0
78,1639748917612117,200,44.632197,10.94358,353.2,2.25,100,0,1,0,0
79,1639748918012166,400,44.632208,10.943578,355.1,2.84,100,1,0,0,0
80,1639748918412119,400,44.632218,10.943577,5.6,2.82,100,0,1,0,0
81,1639748918712120,300,44.632225,10.943573,349.3,2.9,100,0,1,0,0
82,1639748918812118,100,44.632229,10.943575,2.3,3.22,100,0,1,0,0
83,1639748918912118,100,44.632234,10.943578,14.5,3.89,100,1,1,0,0
84,1639748919612112,700,44.632257,10.943588,24.9,4.2,100,0,1,0,0
85,1639748920212114,600,44.632277,10.943606,38.0,5.14,100,1,1,0,0
86,1639748920312124,100,44.63228,10.943609,36.4,4.63,100,1,0,0,0
87,1639748921212104,900,44.632309,10.943643,44.5,4.87,100,0,0,1,0
88,1639748921812121,600,44.632329,10.943665,32.6,4.4,100,0,1,0,0
89,1639748922312110,500,44.632345,10.943686,42.7,5.08,100,1,1,0,0
90,1639748922412114,100,44.632348,10.943693,51.0,5.65,100,1,0,0,0
91,1639748922512105,100,44.632352,10.943695,41.2,5.06,100,1,0,0,0
92,1639748923312123,800,44.632379,10.94373,41.9,5.18,100,0,0,1,0
93,1639748923612121,300,44.63239,10.943737,31.8,4.79,100,0,1,0,0
94,1639748924412109,800,44.632419,10.94377,39.9,5.17,100,0,0,1,0
95,1639748925212093,800,44.63245,10.943798,33.5,5.04,100,0,0,1,0
96,1639748926112122,900,44.632483,10.943829,38.6,5.05,100,0,0,1,0
97,1639748926312113,200,44.63249,10.943835,35.5,4.51,100,1,0,0,0
98,1639748926612122,300,44.632501,10.943847,36.9,5.18,100,1,0,0,0
99,1639748927412121,800,44.632531,10.943877,35.4,4.94,100,0,0,1,0
100,1639748928212121,800,44.632561,10.943905,36.5,4.96,100,0,0,1,0
101,1639748928712115,500,44.632581,10.943926,33.4,5.53,100,1,0,0,0
102,1639748928912104,200,44.632587,10.943932,33.9,4.93,100,1,0,0,0
103,1639748929112116,200,44.632595,10.94394,35.1,5.45,100,1,0,0,0
104,1639748929412114,300,44.632605,10.943953,45.8,5.22,100,0,1,0,0
105,1639748930012108,600,44.632626,10.943973,36.7,4.7,100,1,0,0,0
106,1639748930912104,900,44.632659,10.944004,37.0,4.97,100,0,0,1,0
107,1639748931212118,300,1.0,10.944015,36.8,4.99,100,0,0,1,0
108,1639748931312111,100,44.632672,10.94402,39.6,4.97,100,0,0,1,0
109,1639748932212121,900,44.632705,10.944054,36.7,5.17,100,0,0,1,0
110,1639748932612126,400,44.632716,10.944069,43.3,4.54,100,1,0,0,0
111,1639748933112121,500,44.632737,10.944088,37.0,5.23,100,1,0,0,0
112,1639748933912421,800,44.632766,10.944121,40.4,5.18,100,0,0,1,0
113,1639748934712119,800,44.632794,10.944153,41.0,4.91,100,0,0,1,0
114,1639748935112121,400,44.632803,10.944155,37.1,3.88,100,1,0,0,0
115,1639748935212122,100,44.632809,10.944155,26.6,4.09,100,0,1,0,0
116,1639748936112112,900,44.632845,10.944191,32.4,5.45,100,1,0,1,0
117,1639748936912120,800,44.632874,10.944221,36.4,5.13,100,0,0,1,0
118,1639748937712119,800,44.632905,10.944249,31.7,5.3,100,0,0,1,0
119,1639748938112121,400,44.632916,10.944261,38.0,4.78,100,1,0,0,0
120,1639748938912117,800,44.632947,10.944291,37.0,5.02,100,0,0,1,0
121,1639748939712121,800,44.632979,10.944326,36.5,5.42,100,0,0,1,0
122,1639748940512115,800,44.633008,10.944359,39.5,5.5,100,0,0,1,0
123,1639748941012396,500,44.633027,10.944377,35.6,4.94,100,1,0,0,0
124,1639748941712111,700,44.633053,10.944406,39.8,5.59,100,1,0,0,0
125,1639748941812113,100,44.633057,10.944409,34.8,5.08,100,1,0,0,0
126,1639748942612119,800,44.633087,10.944442,39.1,4.92,100,0,0,1,0
127,1639748943412093,800,44.633119,10.944467,31.2,4.77,100,0,0,1,0
128,1639748944112120,700,44.633145,10.944498,36.6,5.33,100,1,0,0,0
129,1639748944912120,800,44.633175,10.944527,36.1,5.05,100,0,0,1,0
130,1639748945712107,800,44.633203,10.944561,40.8,5.02,100,0,0,1,0
131,1639748946612123,900,44.633236,10.944589,34.8,5.11,100,0,0,1,0
132,1639748947512112,900,44.633268,10.944618,35.1,4.91,100,0,0,1,0
133,1639748948212480,700,44.633296,10.944648,36.7,5.46,100,1,0,0,0
134,1639748949012562,800,44.633327,10.944679,35.6,5.36,100,0,0,1,0
135,1639748949412117,400,44.63334,10.944695,37.3,4.84,100,1,0,0,0
136,1639748950212121,800,44.633371,10.944726,38.1,5.15,100,0,0,1,0
137,1639748951012108,800,44.633402,10.944759,37.8,5.39,100,0,0,1,0
138,1639748951812121,800,44.633434,10.944787,34.0,5.34,100,0,0,1,0
139,1639748952612122,800,44.633465,10.944818,34.5,5.37,100,0,0,1,0
140,1639748953512107,900,44.633496,10.944852,38.8,5.08,100,0,0,1,0
141,1639748954312123,800,44.633522,10.944874,26.7,4.19,100,1,1,0,0
142,1639748954812120,500,44.63354,10.944895,36.6,4.91,100,1,0,0,0
143,1639748955512116,700,44.633564,10.944915,28.4,4.11,100,1,0,0,0
144,1639748956012403,500,44.633581,10.944931,31.5,4.64,100,1,0,0,0
145,1639748956312120,300,44.633593,10.944945,38.4,5.41,100,1,0,0,0
146,1639748956612120,300,44.633606,10.944959,39.7,6.11,100,1,0,0,0
147,1639748957112124,500,44.633624,10.944973,32.3,5.09,100,1,0,0,0
148,1639748958012109,900,44.633655,10.945007,37.5,5.0,100,0,0,1,0
149,1639748958812098,800,44.633682,10.945025,35.2,4.44,100,1,0,0,0
150,1639748959112112,300,44.633694,10.945042,38.7,5.22,100,1,0,0,0
151,1639748959912111,800,44.633726,10.945078,39.4,5.96,100,1,0,1,0
152,1639748960612120,700,44.633755,10.945104,36.2,5.37,100,1,0,0,0
153,1639748961412120,800,44.633785,10.945133,36.6,4.9,100,0,0,1,0
154,1639748962312111,900,44.633816,10.945166,35.4,4.65,100,0,0,1,0
155,1639748963012104,700,44.633837,10.945187,38.6,4.09,100,1,0,0,0
156,1639748963712084,700,44.633855,10.94521,42.1,3.49,100,1,0,0,0
157,1639748964312121,600,44.633869,10.945222,36.2,2.73,100,1,0,0,0
158,1639748964912116,600,44.633878,10.945233,38.7,2.12,100,1,0,0,0
159,1639748965112122,200,44.633878,10.945234,48.1,1.61,100,1,0,0,0
160,1639748965412125,300,44.633883,10.945238,37.0,1.72,100,0,1,0,0
161,1639748965912110,500,44.633887,10.945244,52.7,1.42,100,0,1,0,0
162,1639748966012250,100,44.633889,10.945246,42.4,1.62,100,0,1,0,0
163,1639748966212109,200,44.633891,10.945246,32.2,1.28,100,0,1,0,0
164,1639748966612118,400,44.633894,10.945249,43.8,0.97,100,0,1,0,0
165,1639748966812116,200,44.633895,10.945249,24.8,0.81,100,0,1,0,0
166,1639748967112113,300,44.633898,10.945249,36.1,0.58,100,0,1,0,0
167,1639748967512107,400,44.633898,10.945249,36.3,0.0,100,1,0,0,0
168,1639748972512106,5000,44.633903,10.945258,36.3,0.0,100,0,0,0,1
169,1639748977512110,5000,44.633904,10.945256,36.3,0.0,100,0,0,0,1
170,1639748982512119,5000,44.633901,10.945258,36.3,0.0,100,0,0,0,1
171,1639748987512106,5000,44.633899,10.945253,36.3,0.0,100,0,0,0,1
172,1639748992512095,5000,44.633902,10.945246,36.3,0.0,100,0,0,0,1
173,1639748995112120,2600,44.633912,10.945265,50.8,1.64,100,1,1,0,0
174,1639748995412112,300,44.633913,10.945266,46.7,0.97,100,1,0,0,0
175,1639748995712124,300,44.633917,10.945271,46.3,1.49,100,1,0,0,0
176,1639748996012218,300,44.633921,10.945275,35.6,1.85,100,0,1,0,0
177,1639748996912111,900,44.633938,10.945294,21.8,1.9,100,0,1,0,0
178,1639748997012108,100,44.633939,10.945296,33.8,1.86,100,0,1,0,0
179,1639748997212119,200,44.633945,10.945304,34.8,2.56,100,1,0,0,0
180,1639748997312121,100,44.633945,10.945307,47.6,2.5,100,0,1,0,0
181,1639748997712117,400,44.633953,10.945313,29.7,2.65,100,0,1,0,0
182,1639748998012107,300,44.633959,10.94532,43.4,2.97,100,0,1,0,0
183,1639748998312111,300,44.633967,10.945329,32.5,3.11,100,0,1,0,0
184,1639748998912112,600,44.633984,10.945342,30.6,3.81,100,1,0,0,0
185,1639748999912109,1000,44.634015,10.945369,29.7,3.94,100,0,0,1,0
186,1639749000312112,400,44.634028,10.945385,38.2,4.44,100,1,0,0,0
187,1639749000412122,100,44.634033,10.945389,35.7,5.01,100,1,0,0,0
188,1639749001212126,800,44.634062,10.945422,43.2,5.95,100,1,0,1,0
189,1639749002012442,800,44.634092,10.945453,37.6,5.25,100,1,0,1,0
190,1639749002812119,800,44.634123,10.945485,35.2,5.17,100,0,0,1,0
191,1639749003612119,800,44.634154,10.945516,36.8,5.13,100,0,0,1,0
192,1639749003712118,100,44.634159,10.945522,37.5,5.68,100,1,0,0,0
193,1639749003812111,100,44.63416,10.945519,27.6,4.03,100,1,0,0,0
194,1639749004112118,300,44.63417,10.94553,34.9,4.71,100,1,0,0,0
195,1639749004912120,800,44.634199,10.945562,38.1,4.93,100,0,0,1,0
196,1639749005312113,400,44.634212,10.945576,31.9,4.37,100,1,0,0,0
197,1639749005412113,100,44.634219,10.945576,19.6,5.09,100,1,1,0,0
198,1639749005512116,100,44.63422,10.945582,38.7,4.68,100,0,1,0,0
199,1639749006112121,600,44.634246,10.945608,35.4,5.75,100,1,0,0,0
200,1639749006212123,100,44.634249,10.94561,35.7,5.18,100,1,0,0,0
201,1639749007012234,800,44.634277,10.945645,44.0,4.96,100,0,0,1,0
202,1639749007912119,900,44.634308,10.945677,37.9,4.99,100,0,0,1,0
203,1639749008712118,800,44.634339,10.945703,33.8,4.82,100,0,0,1,0
204,1639749008912114,200,44.634347,10.945713,35.7,5.45,100,1,0,0,0
205,1639749009312119,400,44.634356,10.945725,36.2,4.35,100,1,0,0,0
206,1639749010112105,800,44.634387,10.945752,33.9,5.46,100,1,0,1,0
207,1639749010912110,800,44.634416,10.94578,35.9,4.85,100,1,0,0,0
208,1639749011312124,400,44.634429,10.945798,36.8,5.66,100,1,0,0,0
209,1639749012012101,700,44.63446,10.945823,25.6,5.45,100,0,1,0,0
210,1639749012112119,100,44.634457,10.945822,31.7,4.9,100,1,0,0,0
211,1639749012912122,800,44.634487,10.945856,38.3,5.34,100,0,0,1,0
212,1639749013112121,200,44.634491,10.94586,35.2,4.64,100,1,0,0,0
213,1639749013312122,200,44.634499,10.945875,45.3,5.32,100,1,1,0,0
214,1639749013712117,400,44.634514,10.945885,30.4,4.69,100,1,1,0,0
215,1639749014312120,600,44.634537,10.945916,37.5,5.21,100,1,0,0,0
216,1639749015112680,800,7.0,10.945943,33.8,4.71,100,0,0,1,0
217,1639749015212749,100,44.63457,10.945948,35.4,4.95,100,0,0,1,0
218,1639749016112109,900,44.634606,10.945981,34.7,5.39,100,0,0,1,0
219,1639749016912120,800,44.634634,10.946011,37.1,4.59,100,1,0,0,0
220,1639749017412119,500,44.634656,10.946033,34.1,5.2,100,1,0,0,0
221,1639749018112122,700,44.634686,10.946062,34.8,5.47,100,0,0,1,0
222,1639749018412111,300,44.634693,10.946072,38.0,3.94,100,1,0,0,0
223,1639749018812108,400,44.634706,10.946088,41.1,4.46,100,1,0,0,0
224,1639749019112110,300,44.634723,10.946107,38.2,5.31,100,1,0,0,0
225,1639749019912112,800,44.634753,10.946138,37.8,5.17,100,0,0,1,0
226,1639749020712123,800,44.634784,10.946173,37.3,5.33,100,0,0,1,0
227,1639749021312119,600,44.634804,10.946194,33.7,4.52,100,1,0,0,0
228,1639749022212125,900,44.634835,10.946226,35.7,4.77,100,0,0,1,0
229,1639749023012111,800,44.634864,10.946257,35.6,4.87,100,0,0,1,0
230,1639749023812120,800,44.634893,10.946287,39.6,4.29,100,1,0,1,0
231,1639749024112094,300,44.634907,10.946306,40.8,5.13,100,1,0,0,0
232,1639749025012194,900,44.634939,10.946337,36.0,4.77,100,0,0,1,0
233,1639749025512105,500,44.634957,10.946356,36.6,5.28,100,1,0,0,0
234,1639749026212110,700,44.634979,10.94638,38.0,4.59,100,1,0,0,0
235,1639749027012649,800,44.635009,10.946409,34.8,4.81,100,0,0,1,0
236,1639749027712121,700,44.635039,10.946438,36.6,5.03,100,0,0,1,0
237,1639749028412121,700,44.635067,10.946471,38.8,5.26,100,0,0,1,0
238,1639749029212120,800,44.635097,10.946506,39.5,5.29,100,0,0,1,0
239,1639749030012337,800,44.635126,10.946537,36.8,4.93,100,0,0,1,0
240,1639749030212120,200,44.635134,10.94655,41.1,5.77,100,1,0,0,0
241,1639749030712123,500,44.635153,10.94657,39.2,5.17,100,1,0,0,0
242,1639749031512116,800,44.635181,10.9466,31.6,4.41,100,1,0,0,0
243,1639749032112113,600,44.635205,10.946624,31.8,5.02,100,1,0,0,0
244,1639749032912112,800,44.635234,10.94666,42.9,5.52,100,0,1,1,0
245,1639749033312121,400,44.63525,10.946673,30.8,4.87,100,1,1,0,0
246,1639749034112114,800,44.63528,10.946704,37.0,4.86,100,0,0,1,0
247,1639749034512108,400,44.635296,10.946722,35.2,5.41,100,1,0,0,0
248,1639749034712123,200,44.635303,10.946729,37.6,4.86,100,1,0,0,0
249,1639749034812120,100,44.635308,10.946736,40.6,5.95,100,1,0,0,0
250,1639749034912119,100,44.635311,10.946738,36.3,4.91,100,1,0,0,0
251,1639749035212111,300,44.635324,10.946753,37.6,5.48,100,1,0,0,0
252,1639749036012115,800,44.635353,10.94678,24.8,4.5,100,1,1,0,0
253,1639749036712120,700,44.635378,10.946807,36.0,4.78,100,0,1,0,0
254,1639749037112119,400,44.635393,10.946816,28.4,4.27,100,1,0,0,0
255,1639749037212119,100,44.635398,10.946823,32.0,4.85,100,1,0,0,0
256,1639749037612121,400,44.635414,10.946842,38.6,5.4,100,1,0,0,0
257,1639749038412089,800,44.635443,10.946876,37.1,5.19,100,0,0,1,0
258,1639749039112115,700,44.635468,10.9469,35.7,4.65,100,1,0,0,0
259,1639749039612122,500,44.635488,10.946918,32.6,5.18,100,1,0,0,0
260,1639749039812116,200,44.635494,10.946922,28.9,4.31,100,1,0,0,0
261,1639749040812120,1000,44.635527,10.946949,35.4,4.61,100,0,0,1,0
262,1639749041212122,400,44.635542,10.946961,35.4,5.17,100,1,0,0,0
263,1639749041812116,600,44.635568,10.946976,18.8,5.47,100,0,1,0,0
264,1639749042212115,400,44.63558,10.946994,27.0,4.88,100,1,0,0,0
265,1639749042312121,100,44.635585,10.947002,33.6,5.42,100,1,0,0,0
266,1639749042412116,100,44.635586,10.947001,25.6,3.99,100,1,0,0,0
267,1639749042512113,100,44.635592,10.947006,29.5,4.88,100,1,0,0,0
268,1639749043312093,800,44.635622,10.947039,35.8,4.94,100,0,0,1,0
269,1639749043612105,300,44.635636,10.94705,29.8,5.71,100,1,0,0,0
270,1639749044312115,700,44.635665,10.94708,35.8,5.43,100,0,0,1,0
271,1639749045112111,800,44.635695,10.947113,35.8,4.75,100,1,0,1,0
272,1639749045512114,400,44.63571,10.947131,38.3,5.3,100,1,0,0,0
273,1639749046012105,500,44.635728,10.947149,33.3,4.66,100,1,0,0,0
274,1639749046812117,800,44.635758,10.947183,38.6,5.09,100,0,0,1,0
275,1639749047612108,800,44.635789,10.947221,43.3,5.71,100,1,0,1,0
276,1639749047912631,300,44.635801,10.947231,34.3,5.18,100,1,0,0,0
277,1639749048712118,800,44.635829,10.947264,39.7,5.24,100,0,0,1,0
278,1639749049112111,400,44.635843,10.947285,42.8,5.96,100,1,0,0,0
279,1639749049512112,400,44.635858,10.947301,37.5,5.3,100,1,0,0,0
280,1639749050212121,700,44.635882,10.947324,37.2,4.79,100,1,0,0,0
281,1639749050512115,300,44.635895,10.947335,33.0,5.34,100,1,0,0,0
282,1639749051312119,800,44.635925,10.947371,38.8,5.51,100,0,0,1,0
283,1639749051812120,500,44.635943,10.947389,35.5,4.99,100,1,0,0,0
284,1639749052612112,800,44.635974,10.947421,33.4,5.02,100,0,0,1,0
285,1639749053412119,800,44.636003,10.947454,39.6,5.1,100,0,0,1,0
286,1639749054212114,800,44.636032,10.947486,39.2,5.67,100,1,0,1,0
287,1639749054612112,400,44.636046,10.9475,34.6,4.85,100,1,0,0,0
288,1639749055512115,900,44.636077,10.94753,36.3,4.88,100,0,0,1,0
289,1639749056212121,700,44.636105,10.947571,49.3,6.06,100,1,1,1,0
290,1639749056712122,500,44.63612,10.947608,61.3,6.54,100,0,1,0,0
291,1639749057112119,400,44.636141,10.947599,26.8,4.87,100,1,1,0,0
292,1639749058012105,900,44.636176,10.947627,28.5,5.02,100,0,0,1,0
293,1639749058312093,300,44.63619,10.947634,24.6,5.62,100,1,0,0,0
294,1639749058812119,500,44.63621,10.947649,27.7,4.88,100,1,0,0,0
295,1639749059212119,400,44.636221,10.947671,42.7,5.34,100,0,1,0,0
296,1639749060112119,900,44.636252,10.947701,33.9,5.1,100,0,0,1,0
297,1639749060912123,800,44.636283,10.947728,32.2,5.27,100,0,0,1,0
298,1639749061812114,900,44.636314,10.947766,39.9,5.25,100,0,0,1,0
299,1639749062612113,800,44.636343,10.9478,39.0,5.01,100,0,0,1,0
300,1639749063412120,800,44.636373,10.94783,37.3,5.0,100,0,0,1,0
301,1639749063612121,200,44.636381,10.947838,34.9,5.51,100,1,0,0,0
302,1639749064112120,500,44.636399,10.947855,37.0,4.86,100,1,0,0,0
303,1639749064912123,800,44.636429,10.947886,36.0,4.95,100,0,0,1,0
304,1639749065712122,800,44.636458,10.947919,39.6,4.85,100,0,0,1,0
305,1639749066012195,300,44.636469,10.947935,42.7,5.44,100,1,0,0,0
306,1639749066812121,800,44.636501,10.947962,30.1,5.17,100,0,1,1,0
307,1639749067112120,300,44.636511,10.947978,43.0,5.07,100,0,1,0,0
308,1639749067912122,800,44.636538,10.948017,43.9,5.58,100,1,0,1,0
309,1639749068112120,200,44.636546,10.948019,38.8,4.9,100,1,0,0,0
310,1639749068912111,800,44.636575,10.948051,36.2,4.85,100,0,0,1,0
311,1639749069612121,700,44.636605,10.94808,33.9,5.36,100,1,0,1,0
312,1639749070312114,700,44.636632,10.948105,28.8,4.81,100,1,0,0,0
313,1639749070512107,200,44.636641,10.948116,38.2,5.79,100,1,0,0,0
314,1639749071212122,700,44.636667,10.948142,42.0,5.03,100,1,0,0,0
315,1639749072012113,800,44.636697,10.948171,35.3,5.05,100,0,0,1,0
316,1639749072912119,900,44.636729,10.948204,35.6,4.99,100,0,0,1,0
317,1639749073812120,900,44.636758,10.948235,37.6,4.37,100,1,0,1,0
318,1639749074112120,300,44.636766,10.94825,48.2,4.7,100,0,1,0,0
319,1639749074612120,500,44.636781,10.948266,38.7,4.16,100,1,0,0,0
320,1639749075312114,700,44.636804,10.948284,23.7,4.24,100,0,1,0,0
321,1639749075912109,600,44.636824,10.948292,12.2,3.55,100,1,1,0,0
322,1639749076312096,400,44.636837,10.94829,358.5,3.72,100,0,1,0,0
323,1639749076812121,500,44.636853,10.948285,343.0,3.63,100,0,1,0,0
324,1639749077712116,900,44.636883,10.948273,329.0,3.9,100,0,1,0,0
325,1639749078812114,1100,44.636919,10.948252,323.1,4.26,100,0,0,1,0
326,1639749079312116,500,44.636934,10.948232,307.9,4.78,100,1,1,0,0
327,1639749080212099,900,44.636959,10.948192,300.9,5.3,100,1,0,1,0
328,1639749081112110,900,44.636983,10.94815,300.8,5.03,100,0,0,1,0
329,1639749081912111,800,44.637004,10.948107,303.8,5.33,100,0,0,1,0
330,1639749082812123,900,44.637027,10.948059,296.4,5.36,100,0,0,1,0
331,1639749083712123,900,44.637046,10.948008,297.6,5.46,100,0,0,1,0
332,1639749084612121,900,44.637066,10.947958,297.2,5.36,100,0,0,1,0
333,1639749085412121,800,44.637084,10.947913,294.9,5.27,100,0,0,1,0
334,1639749085912120,500,44.637092,10.947885,290.2,4.62,100,1,0,0,0
335,1639749086412123,500,44.637106,10.947862,300.9,4.92,100,0,1,0,0
336,1639749086912062,500,44.637121,10.947839,318.5,5.0,100,0,1,0,0
337,1639749087012085,100,44.637121,10.947831,306.1,4.94,100,0,1,0,0
338,1639749087912114,900,44.637144,10.947786,301.0,5.19,100,0,0,1,0
339,1639749088812117,900,44.637163,10.947737,299.9,5.09,100,0,0,1,0
340,1639749089712116,900,44.637179,10.947686,292.1,5.23,100,0,0,1,0
341,1639749090512096,800,44.637194,10.94764,290.0,5.29,100,0,0,1,0
342,1639749090912162,400,44.637203,10.947614,296.9,5.92,100,1,0,0,0
343,1639749091512113,600,44.637214,10.947581,291.5,5.03,100,1,0,0,0
344,1639749092412112,900,44.637232,10.947531,293.5,5.02,100,0,0,1,0
345,1639749092912120,500,44.637241,10.947506,297.1,4.49,100,1,0,0,0
346,1639749093812121,900,44.637254,10.947456,290.6,4.74,100,0,0,1,0
347,1639749094312122,500,44.637267,10.947424,295.3,5.36,100,1,0,0,0
348,1639749095112112,800,44.637284,10.947379,295.1,5.14,100,0,0,1,0
349,1639749095912112,800,44.637301,10.947333,298.6,5.17,100,0,0,1,0
350,1639749096812121,900,44.637319,10.947283,293.4,4.92,100,0,0,1,0
351,1639749097612122,800,44.637335,10.947236,291.2,5.06,100,0,0,1,0
352,1639749098512109,900,44.637352,10.947186,287.9,4.88,100,0,0,1,0
353,1639749099312114,800,44.637365,10.947138,288.9,5.32,100,0,0,1,0
354,1639749100112121,800,44.637379,10.94709,292.5,5.04,100,0,0,1,0
