seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
138,1634823852550233,99.952,44.627282,10.947537,219.9,1.52,300,0,1,0,0
139,1634823852650250,100.017,44.62728,10.947535,212.6,1.88,300,0,1,0,0
140,1634823852750236,99.986,44.627277,10.947534,206.0,2.12,300,0,1,0,0
141,1634823853050198,299.962,44.627271,10.947531,202.2,2.63,300,1,0,0,0
142,1634823853150235,100.037,44.627269,10.94753,198.2,2.78,300,0,1,0,0
143,1634823853350195,199.96,44.627262,10.947528,194.5,3.33,300,1,0,0,0
144,1634823853550200,200.005,44.627255,10.947527,187.6,3.81,300,0,1,0,0
145,1634823853750240,200.04,44.627247,10.947527,182.5,4.32,300,1,1,0,0
146,1634823853950191,199.951,44.627239,10.947529,177.2,4.5,300,0,1,0,0
147,1634823854150232,200.041,44.62723,10.947531,172.4,4.64,300,0,1,0,0
148,1634823854451767,301.535,44.627216,10.947536,166.3,5.35,300,1,1,0,0
149,1634823854750239,298.472,44.627202,10.947544,161.1,5.59,300,0,1,0,0
150,1634823855050200,299.961,44.627189,10.947553,155.3,5.6,300,0,1,0,0
151,1634823855250195,199.995,44.627181,10.947559,149.8,5.57,300,0,1,0,0
152,1634823855550254,300.059,44.627169,10.947571,144.9,5.8,300,0,1,0,0
153,1634823856050195,499.941,44.627147,10.947595,140.6,6.52,300,1,1,0,0
154,1634823856550240,500.045,44.627122,10.947623,138.4,7.02,300,1,0,0,0
155,1634823856950239,399.999,44.627102,10.94765,135.4,7.73,300,1,0,0,0
156,1634823857350251,400.012,44.627079,10.947678,137.0,8.37,300,1,0,0,0
157,1634823857750228,399.977,44.627056,10.947708,136.9,8.91,300,1,0,0,0
158,1634823858250236,500.008,44.627025,10.947747,137.5,9.12,300,0,0,1,0
159,1634823858750240,500.004,44.626996,10.947785,137.1,9.03,300,0,0,1,0
160,1634823859250233,499.993,44.626964,10.947825,137.7,9.52,300,0,0,1,0
161,1634823859750237,500.004,44.626931,10.947868,136.8,10.05,300,1,0,1,0
162,1634823860150240,400.003,44.626904,10.947903,136.0,10.15,300,0,0,1,0
163,1634823860450233,299.993,44.626883,10.947931,136.9,10.65,300,1,0,0,0
164,1634823860850237,400.004,44.626856,10.947968,136.4,10.71,300,0,0,1,0
165,1634823861250197,399.96,44.626828,10.948006,136.3,10.92,300,0,0,1,0
166,1634823861650244,400.047,44.6268,10.948044,135.5,11.02,300,0,0,1,0
167,1634823862050198,399.954,44.626771,10.948083,135.7,11.19,300,0,0,1,0
168,1634823862450247,400.049,44.626741,10.948122,136.7,11.5,300,0,0,1,0
169,1634823862850233,399.986,44.626711,10.948163,135.7,11.52,300,0,0,1,0
170,1634823863250237,400.004,44.626682,10.948203,136.3,11.61,300,0,0,1,0
171,1634823863650240,400.003,44.626652,10.948243,137.1,11.67,300,0,0,1,0
172,1634823864050204,399.964,44.626621,10.948285,136.5,11.85,300,0,0,1,0
173,1634823864450236,400.032,44.626592,10.948326,136.0,11.77,300,0,0,1,0
174,1634823864850241,400.005,44.626561,10.948367,136.2,11.82,300,0,0,1,0
175,1634823865250247,400.006,44.626532,10.948408,135.6,11.77,300,0,0,1,0
176,1634823865650221,399.974,44.626502,10.948448,136.4,11.57,300,0,0,1,0
177,1634823866050202,399.981,44.626471,10.948489,137.1,11.67,300,0,0,1,0
178,1634823866450248,400.046,44.62644,10.948529,137.8,11.8,300,0,0,1,0
179,1634823866850222,399.974,44.626408,10.948569,137.9,11.63,300,0,0,1,0
180,1634823867250221,399.999,44.626377,10.948608,138.3,11.73,300,0,0,1,0
181,1634823867650227,400.006,44.626344,10.948647,139.3,11.82,300,0,0,1,0
182,1634823868050205,399.978,44.626312,10.948686,139.3,11.78,300,0,0,1,0
183,1634823868450383,400.178,44.626281,10.948726,138.9,11.96,300,0,0,1,0
184,1634823868850329,399.946,44.626249,10.948766,138.6,12.02,300,0,0,1,0
185,1634823869250279,399.95,44.626217,10.948805,139.5,12.01,300,0,0,1,0
186,1634823869650228,399.949,44.626184,10.948844,139.6,11.82,300,0,0,1,0
187,1634823870050243,400.015,44.626153,10.948883,138.8,11.7,300,0,0,1,0
188,1634823870450238,399.995,44.62612,10.948923,138.7,11.66,300,0,0,1,0
189,1634823870850235,399.997,44.626089,10.948963,138.4,11.7,300,0,0,1,0
190,1634823871250234,399.999,44.626056,10.949002,137.9,11.78,300,0,0,1,0
191,1634823871650234,400.0,44.626025,10.949042,137.1,11.74,300,0,0,1,0
192,1634823872050196,399.962,44.625994,10.949082,138.3,11.79,300,0,0,1,0
193,1634823872450227,400.031,44.625963,10.949121,138.2,11.61,300,0,0,1,0
194,1634823872850227,400.0,44.625932,10.94916,138.2,11.58,300,0,0,1,0
195,1634823873250227,400.0,44.625901,10.949198,138.7,11.23,300,0,0,1,0
196,1634823873650233,400.006,44.625871,10.949234,139.6,11.05,300,0,0,1,0
197,1634823874050207,399.974,44.62584,10.94927,140.5,11.04,300,0,0,1,0
198,1634823874450239,400.032,44.625809,10.949305,140.4,10.97,300,0,0,1,0
199,1634823874850246,400.007,44.625779,10.94934,139.8,10.98,300,0,0,1,0
200,1634823875250227,399.981,44.625748,10.949376,140.2,10.99,300,0,0,1,0
201,1634823875650227,400.0,44.625718,10.949412,139.1,10.93,300,0,0,1,0
202,1634823876050192,399.965,44.625689,10.949447,138.8,10.68,300,0,0,1,0
203,1634823876450225,400.033,44.62566,10.949484,137.5,10.55,300,0,0,1,0
204,1634823876850236,400.011,44.625632,10.949521,136.4,10.61,300,0,0,1,0
205,1634823877250235,399.999,44.625606,10.949557,134.3,10.14,300,0,0,1,0
206,1634823877650235,400.0,44.625581,10.949594,133.1,10.02,300,0,0,1,0
207,1634823878150225,499.99,44.625551,10.949639,131.7,9.76,300,0,0,1,0
208,1634823878650233,500.008,44.625525,10.949687,127.0,9.48,300,0,1,1,0
209,1634823879150382,500.149,44.6255,10.949734,125.3,9.32,300,0,0,1,0
210,1634823879550235,399.853,44.625483,10.949773,121.3,9.05,300,0,1,0,0
211,1634823880050202,499.967,44.625463,10.949821,119.0,8.81,300,0,0,1,0
212,1634823880550238,500.036,44.625443,10.949869,118.2,8.59,300,0,0,1,0
213,1634823881050197,499.959,44.625424,10.949915,119.1,8.41,300,0,0,1,0
214,1634823881550237,500.04,44.625404,10.94996,123.5,8.41,300,0,1,1,0
215,1634823881850234,299.997,44.62539,10.949985,127.7,8.4,300,0,1,0,0
216,1634823882250238,400.004,44.625368,10.950015,134.2,8.44,300,0,1,0,0
217,1634823882550230,299.992,44.625351,10.950037,138.6,8.55,300,0,1,0,0
218,1634823882950201,399.971,44.625326,10.950062,145.0,8.49,300,0,1,0,0
219,1634823883250284,300.083,44.625307,10.950079,149.2,8.46,300,0,1,0,0
220,1634823883550234,299.95,44.625286,10.950093,153.8,8.5,300,0,1,0,0
221,1634823883850253,300.019,44.625265,10.950105,158.6,8.52,300,0,1,0,0
222,1634823884250240,399.987,44.625237,10.950116,165.2,8.4,300,0,1,0,0
223,1634823884550246,300.006,44.625214,10.950122,169.6,8.43,300,0,1,0,0
224,1634823884850233,299.987,44.625192,10.950126,174.0,8.56,300,0,1,0,0
225,1634823885250240,400.007,44.625161,10.950126,180.3,8.52,300,0,1,0,0
226,1634823885550233,299.993,44.625139,10.950124,184.3,8.5,300,0,1,0,0
227,1634823885950239,400.006,44.625108,10.950117,189.8,8.75,300,0,1,0,0
228,1634823886350238,399.999,44.625077,10.950108,193.9,8.83,300,0,1,0,0
229,1634823886750250,400.012,44.625046,10.950094,198.7,9.04,300,0,1,0,0
230,1634823887250244,499.994,44.625007,10.950075,201.0,9.11,300,0,0,1,0
231,1634823887550227,299.983,44.624985,10.950059,206.0,9.36,300,0,1,0,0
232,1634823887950241,400.014,44.624955,10.950035,210.5,9.43,300,0,1,0,0
233,1634823888450239,499.998,44.624919,10.950004,212.9,9.5,300,0,0,1,0
234,1634823888750228,299.989,44.6249,10.94998,218.9,9.53,300,0,1,0,0
235,1634823889250237,500.009,44.624868,10.949938,224.6,9.64,300,0,1,1,0
236,1634823889650238,400.001,44.624846,10.949901,230.8,9.72,300,0,1,0,0
237,1634823890150234,499.996,44.624819,10.949851,233.4,9.88,300,0,0,1,0
238,1634823890550239,400.005,44.624799,10.949808,236.6,10.29,300,0,0,1,0
239,1634823890950238,399.999,44.624778,10.949765,236.5,10.4,300,0,0,1,0
240,1634823891350198,399.96,44.624756,10.949721,236.4,10.56,300,0,0,1,0
241,1634823891750237,400.039,44.624735,10.949676,236.8,10.66,300,0,0,1,0
242,1634823892150233,399.996,44.624714,10.949631,236.2,10.72,300,0,0,1,0
243,1634823892550252,400.019,44.624692,10.949585,236.2,10.84,300,0,0,1,0
244,1634823892950236,399.984,44.62467,10.949539,236.4,11.04,300,0,0,1,0
245,1634823893350235,399.999,44.624648,10.949492,235.8,11.16,300,0,0,1,0
246,1634823893750237,400.002,44.624625,10.949446,235.9,11.21,300,0,0,1,0
247,1634823894150225,399.988,44.624602,10.949399,235.1,11.32,300,0,0,1,0
248,1634823894550236,400.011,44.624578,10.949352,234.7,11.46,300,0,0,1,0
249,1634823894950236,400.0,44.624554,10.949304,234.7,11.72,300,0,0,1,0
250,1634823895350237,400.001,44.624528,10.949253,234.6,12.16,300,0,0,1,0
251,1634823895750245,400.008,44.624503,10.949204,234.1,12.19,300,0,0,1,0
252,1634823896150239,399.994,44.624477,10.949153,234.3,12.26,300,0,0,1,0
253,1634823896550205,399.966,44.624451,10.949102,234.3,12.47,300,0,0,1,0
254,1634823896950229,400.024,44.624425,10.949051,234.8,12.53,300,0,0,1,0
255,1634823897350226,399.997,44.624399,10.948998,235.0,12.57,300,0,0,1,0
256,1634823897750225,399.999,44.624373,10.948945,235.4,12.75,300,0,0,1,0
257,1634823898150228,400.003,44.624347,10.948891,235.4,12.88,300,0,0,1,0
258,1634823898550221,399.993,44.62432,10.948838,235.3,12.93,300,0,0,1,0
259,1634823898950225,400.004,44.624293,10.948785,234.7,12.81,300,0,0,1,0
260,1634823899350224,399.999,44.624266,10.948733,234.0,12.79,300,0,0,1,0
261,1634823899750222,399.998,44.624238,10.948681,232.5,12.9,300,0,0,1,0
262,1634823900150230,400.008,44.624208,10.94863,231.4,13.0,300,0,0,1,0
263,1634823900550230,400.0,44.624178,10.948579,229.8,13.15,300,0,0,1,0
264,1634823900950228,399.998,44.624146,10.948529,228.3,13.26,300,0,0,1,0
265,1634823901250672,300.444,44.624122,10.948491,227.5,13.32,300,0,0,1,0
266,1634823901650245,399.573,44.624088,10.948444,225.2,13.33,300,0,0,1,0
267,1634823901950241,299.996,44.624063,10.948408,224.6,13.39,300,0,0,1,0
268,1634823902350235,399.994,44.624029,10.948361,224.1,13.43,300,0,0,1,0
269,1634823902650226,299.991,44.624002,10.948325,223.9,13.47,300,0,0,1,0
270,1634823902950281,300.055,44.623976,10.94829,223.8,13.43,300,0,0,1,0
271,1634823903250224,299.943,44.62395,10.948255,223.5,13.49,300,0,0,1,0
272,1634823903550233,300.009,44.623924,10.948219,223.8,13.44,300,0,0,1,0
273,1634823903850611,300.378,44.623898,10.948184,223.3,13.48,300,0,0,1,0
274,1634823904150246,299.635,44.623871,10.948149,223.1,13.5,300,0,0,1,0
275,1634823904450239,299.993,44.623845,10.948114,223.7,13.43,300,0,0,1,0
276,1634823904750232,299.993,44.623819,10.948079,223.2,13.39,300,0,0,1,0
277,1634823905150246,400.014,44.623783,10.948034,222.9,13.3,300,0,0,1,0
278,1634823905550236,399.99,44.623749,10.947988,223.5,13.35,300,0,0,1,0
279,1634823905950241,400.005,44.623713,10.947943,222.1,13.3,300,0,0,1,0
280,1634823906350247,400.006,44.623679,10.947896,223.8,13.32,300,0,0,1,0
281,1634823906750222,399.975,44.623644,10.94785,223.4,13.29,300,0,0,1,0
282,1634823907150235,400.013,44.62361,10.947804,223.9,13.16,300,0,0,1,0
283,1634823907550235,400.0,44.623576,10.947758,223.5,13.1,300,0,0,1,0
284,1634823907950200,399.965,44.623541,10.947713,223.4,13.17,300,0,0,1,0
285,1634823908350238,400.038,44.623508,10.947667,224.0,13.07,300,0,0,1,0
286,1634823908750238,400.0,44.623473,10.947622,223.3,13.09,300,0,0,1,0
287,1634823909150447,400.209,44.623439,10.947576,223.7,13.07,300,0,0,1,0
288,1634823909550255,399.808,44.623405,10.947531,223.3,13.01,300,0,0,1,0
289,1634823909950331,400.076,44.62337,10.947487,222.5,12.94,300,0,0,1,0
290,1634823910350301,399.97,44.623335,10.947444,221.0,12.93,300,0,0,1,0
291,1634823910750235,399.934,44.6233,10.947401,221.3,12.85,300,0,0,1,0
292,1634823911150295,400.06,44.623265,10.947358,220.9,12.86,300,0,0,1,0
293,1634823911550241,399.946,44.623231,10.947315,221.7,12.79,300,0,0,1,0
294,1634823911950239,399.998,44.623195,10.947273,220.1,12.93,300,0,0,1,0
295,1634823912350239,400.0,44.623161,10.94723,220.6,12.88,300,0,0,1,0
296,1634823912750241,400.002,44.623125,10.947188,220.4,12.93,300,0,0,1,0
297,1634823913150235,399.994,44.62309,10.947145,220.4,12.79,300,0,0,1,0
298,1634823913550238,400.003,44.623055,10.947103,220.2,12.81,300,0,0,1,0
299,1634823913950253,400.015,44.62302,10.947062,219.5,12.67,300,0,0,1,0
300,1634823914350237,399.984,44.622985,10.947022,219.9,12.64,300,0,0,1,0
301,1634823914750238,400.001,44.62295,10.946982,219.1,12.5,300,0,0,1,0
302,1634823915150228,399.99,44.622915,10.946942,219.1,12.5,300,0,0,1,0
303,1634823915550237,400.009,44.62288,10.946902,218.9,12.53,300,0,0,1,0
304,1634823915950237,400.0,44.622844,10.946863,217.7,12.56,300,0,0,1,0
305,1634823916350249,400.012,44.622809,10.946823,218.7,12.58,300,0,0,1,0
306,1634823916750240,399.991,44.622774,10.946783,218.8,12.57,300,0,0,1,0
307,1634823917150235,399.995,44.622738,10.946743,218.2,12.67,300,0,0,1,0
308,1634823917550241,400.006,44.622702,10.946704,218.4,12.65,300,0,0,1,0
309,1634823917950198,399.957,44.622666,10.946664,217.7,12.72,300,0,0,1,0
310,1634823918350227,400.029,44.622631,10.946624,218.1,12.69,300,0,0,1,0
311,1634823918750226,399.999,44.622594,10.946584,218.4,12.73,300,0,0,1,0
312,1634823919150225,399.999,44.622558,10.946544,217.6,12.79,300,0,0,1,0
313,1634823919550239,400.014,44.622522,10.946504,218.9,12.84,300,0,0,1,0
314,1634823919950246,400.007,44.622487,10.946463,219.0,12.78,300,0,0,1,0
315,1634823920350241,399.995,44.622452,10.946421,219.5,12.76,300,0,0,1,0
316,1634823920750242,400.001,44.622416,10.94638,219.6,12.74,300,0,0,1,0
317,1634823921150237,399.995,44.622381,10.94634,218.7,12.7,300,0,0,1,0
318,1634823921550232,399.995,44.622346,10.9463,219.3,12.57,300,0,0,1,0
319,1634823921950192,399.96,44.622311,10.94626,219.3,12.55,300,0,0,1,0
320,1634823922350225,400.033,44.622276,10.946219,219.1,12.59,300,0,0,1,0
321,1634823922750227,400.002,44.62224,10.94618,218.2,12.61,300,0,0,1,0
322,1634823923150228,400.001,44.622204,10.946141,218.1,12.67,300,0,0,1,0
323,1634823923550223,399.995,44.622168,10.946102,217.2,12.74,300,0,0,1,0
324,1634823923950220,399.997,44.622132,10.946063,217.3,12.73,300,0,0,1,0
325,1634823924350221,400.001,44.622095,10.946023,217.0,12.85,300,0,0,1,0
326,1634823924750220,399.999,44.622058,10.945985,216.6,12.86,300,0,0,1,0
327,1634823925150339,400.119,44.622022,10.945946,216.7,12.72,300,0,0,1,0
328,1634823925550240,399.901,44.621984,10.945908,216.8,12.88,300,0,0,1,0
329,1634823925950375,400.135,44.621947,10.945869,217.0,12.85,300,0,0,1,0
330,1634823926350297,399.922,44.621909,10.94583,215.9,13.09,300,0,0,1,0
331,1634823926750247,399.95,44.621871,10.945791,216.5,13.28,300,0,0,1,0
332,1634823927150234,399.987,44.621832,10.945752,215.6,13.25,300,0,0,1,0
333,1634823927450228,299.994,44.621802,10.945722,216.1,13.48,300,0,0,1,0
334,1634823927850225,399.997,44.621764,10.945683,216.1,13.41,300,0,0,1,0
335,1634823928250234,400.009,44.621725,10.945642,216.1,13.39,300,0,0,1,0
336,1634823928550225,299.991,44.621695,10.945613,215.4,13.52,300,0,0,1,0
337,1634823928850225,300.0,44.621666,10.945582,216.1,13.51,300,0,0,1,0
338,1634823929250348,400.123,44.621627,10.945543,215.8,13.49,300,0,0,1,0
339,1634823929550545,300.197,44.621598,10.945513,215.7,13.41,300,0,0,1,0
340,1634823929850231,299.686,44.621568,10.945484,215.3,13.46,300,0,0,1,0
341,1634823930150228,299.997,44.621539,10.945453,216.1,13.55,300,0,0,1,0
342,1634823930450287,300.059,44.62151,10.945423,215.8,13.48,300,0,0,1,0
343,1634823930750239,299.952,44.62148,10.945393,216.2,13.49,300,0,0,1,0
344,1634823931050197,299.958,44.62145,10.945362,215.7,13.67,300,0,0,1,0
345,1634823931350240,300.043,44.62142,10.945332,215.9,13.76,300,0,0,1,0
346,1634823931650243,300.003,44.62139,10.945301,216.1,13.74,300,0,0,1,0
347,1634823931950239,299.996,44.62136,10.94527,216.0,13.78,300,0,0,1,0
348,1634823932250243,300.004,44.62133,10.94524,215.6,13.91,300,0,0,1,0
349,1634823932550234,299.991,44.621299,10.945209,216.0,13.91,300,0,0,1,0
350,1634823932850241,300.007,44.621269,10.945178,216.1,13.87,300,0,0,1,0
351,1634823933150238,299.997,44.621239,10.945147,216.4,13.95,300,0,0,1,0
352,1634823933450228,299.99,44.621208,10.945116,216.0,14.04,300,0,0,1,0
353,1634823933750231,300.003,44.621177,10.945085,215.8,14.02,300,0,0,1,0
354,1634823934050198,299.967,44.621146,10.945054,215.8,14.03,300,0,0,1,0
355,1634823934350243,300.045,44.621116,10.945021,216.1,14.08,300,0,0,1,0
356,1634823934650247,300.004,44.621086,10.94499,216.2,14.14,300,0,0,1,0
357,1634823934950404,300.157,44.621054,10.94496,214.4,14.29,300,0,0,1,0
358,1634823935250631,300.227,44.621023,10.944928,215.7,14.26,300,0,0,1,0
359,1634823935550226,299.595,44.620992,10.944896,216.3,14.31,300,0,0,1,0
360,1634823935850222,299.996,44.62096,10.944864,215.8,14.49,300,0,0,1,0
361,1634823936150243,300.021,44.620928,10.944832,215.4,14.4,300,0,0,1,0
362,1634823936450252,300.009,44.620896,10.944802,213.7,14.53,300,0,0,1,0
363,1634823936750235,299.983,44.620863,10.944771,214.1,14.7,300,0,0,1,0
364,1634823937050200,299.965,44.620829,10.94474,213.2,14.73,300,0,0,1,0
365,1634823937350234,300.034,44.620795,10.94471,212.8,14.92,300,0,0,1,0
366,1634823937650226,299.992,44.620762,10.944679,213.0,14.98,300,0,0,1,0
367,1634823937950229,300.003,44.620728,10.944647,213.6,15.03,300,0,0,1,0
368,1634823938250239,300.01,44.620694,10.944616,213.0,15.12,300,0,0,1,0
369,1634823938550243,300.004,44.620659,10.944584,213.0,15.28,300,0,0,1,0
370,1634823938850235,299.992,44.620624,10.944552,213.1,15.44,300,0,0,1,0
371,1634823939150227,299.992,44.620589,10.94452,213.6,15.62,300,0,0,1,0
372,1634823939450223,299.996,44.620554,10.944488,213.3,15.67,300,0,0,1,0
373,1634823939750240,300.017,44.620518,10.944455,213.2,15.7,300,0,0,1,0
374,1634823940050203,299.963,44.620484,10.944421,214.2,15.7,300,0,0,1,0
375,1634823940350237,300.034,44.620448,10.944388,213.7,15.82,300,0,0,1,0
376,1634823940650443,300.206,44.620412,10.944355,214.1,15.98,300,0,0,1,0
377,1634823940950238,299.795,44.620377,10.94432,214.6,15.96,300,0,0,1,0
378,1634823941250233,299.995,44.620343,10.944284,215.1,15.88,300,0,0,1,0
379,1634823941550233,300.0,44.620308,10.94425,215.2,15.9,300,0,0,1,0
380,1634823941850243,300.01,44.620273,10.944215,214.7,15.93,300,0,0,1,0
381,1634823942150198,299.955,44.620238,10.94418,215.6,15.79,300,0,0,1,0
382,1634823942450235,300.037,44.620204,10.944144,216.3,15.79,300,0,0,1,0
383,1634823942750241,300.006,44.620169,10.944109,216.1,15.83,300,0,0,1,0
384,1634823943050220,299.979,44.620135,10.944073,216.7,15.84,300,0,0,1,0
385,1634823943350249,300.029,44.6201,10.944039,215.4,15.88,300,0,0,1,0
386,1634823943650236,299.987,44.620065,10.944003,215.9,15.94,300,0,0,1,0
387,1634823943950241,300.005,44.620029,10.943968,215.4,16.07,300,0,0,1,0
388,1634823944250245,300.004,44.619995,10.943932,216.3,16.06,300,0,0,1,0
389,1634823944550240,299.995,44.61996,10.943897,216.0,15.98,300,0,0,1,0
390,1634823944850238,299.998,44.619925,10.943861,216.2,15.91,300,0,0,1,0
391,1634823945150223,299.985,44.61989,10.943825,217.2,15.91,300,0,0,1,0
392,1634823945450240,300.017,44.619855,10.943789,216.0,16.08,300,0,0,1,0
393,1634823945750239,299.999,44.61982,10.943753,216.0,16.09,300,0,0,1,0
394,1634823946050193,299.954,44.619784,10.943718,215.4,16.09,300,0,0,1,0
395,1634823946350222,300.029,44.61975,10.943682,216.5,16.02,300,0,0,1,0
396,1634823946650227,300.005,44.619714,10.943647,215.4,16.2,300,0,0,1,0
397,1634823946950234,300.007,44.619679,10.943611,216.0,16.14,300,0,0,1,0
398,1634823947250236,300.002,44.619643,10.943575,215.7,16.12,300,0,0,1,0
399,1634823947550230,299.994,44.619608,10.943539,216.0,16.18,300,0,0,1,0
400,1634823947850235,300.005,44.619573,10.943503,215.8,16.17,300,0,0,1,0
401,1634823948150225,299.99,44.619538,10.943466,216.6,16.26,300,0,0,1,0
402,1634823948450234,300.009,44.619502,10.94343,215.9,16.18,300,0,0,1,0
403,1634823948750225,299.991,44.619467,10.943394,216.7,16.23,300,0,0,1,0
404,1634823949050198,299.973,44.619432,10.943357,216.4,16.23,300,0,0,1,0
405,1634823949350233,300.035,44.619397,10.943321,215.9,16.26,300,0,0,1,0
406,1634823949650224,299.991,44.619361,10.943284,215.9,16.33,300,0,0,1,0
407,1634823949950239,300.015,44.619326,10.943248,215.7,16.3,300,0,0,1,0
408,1634823950250291,300.052,44.619291,10.943211,215.4,16.45,300,0,0,1,0
409,1634823950550230,299.939,44.619255,10.943176,215.5,16.25,300,0,0,1,0
410,1634823950850222,299.992,44.619219,10.94314,214.9,16.3,300,0,0,1,0
411,1634823951150332,300.11,44.619184,10.943103,216.4,16.36,300,0,0,1,0
412,1634823951450236,299.904,44.619148,10.943067,215.8,16.2,300,0,0,1,0
413,1634823951750233,299.997,44.619112,10.943032,215.4,16.22,300,0,0,1,0
414,1634823952050196,299.963,44.619077,10.942995,215.9,16.28,300,0,0,1,0
415,1634823952350235,300.039,44.619041,10.94296,214.9,16.44,300,0,0,1,0
416,1634823952650226,299.991,44.619005,10.942924,215.0,16.26,300,0,0,1,0
417,1634823952950226,300.0,44.61897,10.942888,216.5,16.29,300,0,0,1,0
