seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
136,1635153271171411,49.984000,44.628138,10.948930,352.600000,3.560000,187,0,0,1,0
137,1635153271221408,49.997000,44.628142,10.948929,348.900000,3.900000,187,0,0,1,0
138,1635153271271410,50.002000,44.628142,10.948929,348.900000,3.900000,187,0,0,1,0
139,1635153271321413,50.003000,44.628145,10.948927,345.800000,3.900000,187,0,0,1,0
140,1635153271371421,50.008000,44.628145,10.948927,345.800000,3.900000,287,0,0,1,0
141,1635153271421418,49.997000,44.628148,10.948925,343.600000,3.870000,187,0,0,1,0
142,1635153271471408,49.990000,44.628148,10.948925,343.600000,3.870000,187,0,0,1,0
143,1635153271521429,50.021000,44.628151,10.948924,341.600000,3.880000,187,0,0,1,0
144,1635153271571745,50.316000,44.628151,10.948924,341.600000,3.880000,187,0,0,1,0
145,1635153271621427,49.682000,44.628154,10.948922,339.500000,3.870000,287,0,0,1,0
146,1635153271671410,49.983000,44.628154,10.948922,339.500000,3.870000,187,0,0,1,0
147,1635153271721411,50.001000,44.628157,10.948919,336.300000,3.900000,187,0,0,1,0
148,1635153271771408,49.997000,44.628157,10.948919,336.300000,3.900000,187,0,0,1,0
149,1635153271821522,50.114000,44.628160,10.948917,332.800000,3.950000,187,0,0,1,0
150,1635153271871406,49.884000,44.628160,10.948917,332.800000,3.950000,287,0,0,1,0
151,1635153271921426,50.020000,44.628163,10.948914,332.500000,3.970000,187,0,0,1,0
152,1635153271971407,49.981000,44.628163,10.948914,332.500000,3.970000,187,0,0,1,0
153,1635153272024601,53.194000,44.628166,10.948910,328.000000,4.190000,187,0,1,1,0
154,1635153272071380,46.779000,44.628166,10.948910,328.000000,4.190000,187,0,0,1,0
155,1635153272121431,50.051000,44.628171,10.948907,325.100000,4.150000,287,0,0,1,0
156,1635153272171409,49.978000,44.628171,10.948907,325.100000,4.150000,187,0,0,1,0
157,1635153272221494,50.085000,44.628174,10.948903,320.400000,4.450000,187,0,1,1,0
158,1635153272271408,49.914000,44.628174,10.948903,320.400000,4.450000,187,0,0,1,0
159,1635153272321407,49.999000,44.628177,10.948899,316.500000,4.460000,187,0,0,1,0
160,1635153272371413,50.006000,44.628177,10.948899,316.500000,4.460000,287,0,0,1,0
161,1635153272421420,50.007000,44.628180,10.948895,316.600000,4.480000,187,0,0,1,0
162,1635153272471415,49.995000,44.628180,10.948895,316.600000,4.480000,187,0,0,1,0
163,1635153272521411,49.996000,44.628183,10.948890,313.800000,4.650000,187,0,0,1,0
164,1635153272571421,50.010000,44.628183,10.948890,313.800000,4.650000,187,0,0,1,0
165,1635153272621419,49.998000,44.628185,10.948885,311.800000,4.800000,287,0,0,1,0
166,1635153272671433,50.014000,44.628185,10.948885,311.800000,4.800000,187,0,0,1,0
167,1635153272721846,50.413000,44.628188,10.948881,311.700000,4.830000,187,0,0,1,0
168,1635153272771757,49.911000,44.628188,10.948881,311.700000,4.830000,187,0,0,1,0
169,1635153272821416,49.659000,44.628191,10.948876,310.300000,5.030000,187,0,0,1,0
170,1635153272871430,50.014000,44.628191,10.948876,310.300000,5.030000,287,0,0,1,0
171,1635153272921383,49.953000,44.628194,10.948871,309.900000,5.160000,187,0,0,1,0
172,1635153272971385,50.002000,44.628194,10.948871,309.900000,5.160000,187,0,0,1,0
173,1635153273021947,50.562000,44.628197,10.948866,308.800000,5.180000,187,0,0,1,0
174,1635153273071390,49.443000,44.628197,10.948866,308.800000,5.180000,187,0,0,1,0
175,1635153273121426,50.036000,44.628202,10.948862,310.800000,5.130000,287,0,0,1,0
176,1635153273171406,49.980000,44.628202,10.948862,310.800000,5.130000,187,0,0,1,0
177,1635153273221576,50.170000,44.628205,10.948856,308.600000,5.360000,187,0,0,1,0
178,1635153273271434,49.858000,44.628205,10.948856,308.600000,5.360000,187,0,0,1,0
179,1635153273321382,49.948000,44.628208,10.948851,309.900000,5.360000,187,0,0,1,0
180,1635153273371483,50.101000,44.628208,10.948851,309.900000,5.360000,287,0,0,1,0
181,1635153273421412,49.929000,44.628211,10.948846,308.900000,5.460000,187,0,0,1,0
182,1635153273471410,49.998000,44.628211,10.948846,308.900000,5.460000,187,0,0,1,0
183,1635153273521427,50.017000,44.628215,10.948841,309.000000,5.410000,187,0,0,1,0
184,1635153273571416,49.989000,44.628215,10.948841,309.000000,5.410000,187,0,0,1,0
185,1635153273621408,49.992000,44.628218,10.948836,308.800000,5.420000,287,0,0,1,0
186,1635153273671435,50.027000,44.628218,10.948836,308.800000,5.420000,187,0,0,1,0
187,1635153273721418,49.983000,44.628221,10.948831,310.300000,5.550000,187,0,0,1,0
188,1635153273771415,49.997000,44.628221,10.948831,310.300000,5.550000,187,0,0,1,0
189,1635153273821415,50.000000,44.628225,10.948825,309.800000,5.740000,187,0,0,1,0
190,1635153273871427,50.012000,44.628225,10.948825,309.800000,5.740000,287,0,0,1,0
191,1635153273921417,49.990000,44.628228,10.948820,310.100000,5.750000,187,0,0,1,0
192,1635153273971411,49.994000,44.628228,10.948820,310.100000,5.750000,187,0,0,1,0
193,1635153274026237,54.826000,44.628231,10.948814,309.900000,5.760000,187,0,0,1,0
194,1635153274071374,45.137000,44.628231,10.948814,309.900000,5.760000,187,0,0,1,0
195,1635153274121411,50.037000,44.628236,10.948809,310.400000,5.710000,287,0,0,1,0
196,1635153274171409,49.998000,44.628236,10.948809,310.400000,5.710000,187,0,0,1,0
197,1635153274221731,50.322000,44.628239,10.948803,310.700000,5.830000,187,0,0,1,0
198,1635153274271407,49.676000,44.628239,10.948803,310.700000,5.830000,187,0,0,1,0
199,1635153274321404,49.997000,44.628242,10.948797,309.900000,5.790000,187,0,0,1,0
200,1635153274371665,50.261000,44.628242,10.948797,309.900000,5.790000,287,0,0,1,0
201,1635153274421985,50.320000,44.628246,10.948792,310.700000,5.820000,187,0,0,1,0
202,1635153274471414,49.429000,44.628246,10.948792,310.700000,5.820000,187,0,0,1,0
203,1635153274521424,50.010000,44.628249,10.948786,309.400000,6.000000,187,0,0,1,0
204,1635153274571411,49.987000,44.628249,10.948786,309.400000,6.000000,187,0,0,1,0
205,1635153274621430,50.019000,44.628253,10.948780,309.600000,6.090000,287,0,0,1,0
206,1635153274671410,49.980000,44.628253,10.948780,309.600000,6.090000,187,0,0,1,0
207,1635153274721429,50.019000,44.628256,10.948775,310.100000,5.940000,187,0,0,1,0
208,1635153274771415,49.986000,44.628256,10.948775,310.100000,5.940000,187,0,0,1,0
209,1635153274821425,50.010000,44.628259,10.948769,309.300000,5.900000,187,0,0,1,0
210,1635153274871453,50.028000,44.628259,10.948769,309.300000,5.900000,287,0,0,1,0
211,1635153274921425,49.972000,44.628263,10.948763,309.300000,5.970000,187,0,0,1,0
212,1635153274971439,50.014000,44.628263,10.948763,309.300000,5.970000,187,0,0,1,0
213,1635153275023203,51.764000,44.628266,10.948757,309.000000,5.910000,187,0,0,1,0
214,1635153275071375,48.172000,44.628266,10.948757,309.000000,5.910000,187,0,0,1,0
215,1635153275121441,50.066000,44.628271,10.948752,309.400000,5.860000,287,0,0,1,0
216,1635153275171426,49.985000,44.628271,10.948752,309.400000,5.860000,187,0,0,1,0
217,1635153275221644,50.218000,44.628274,10.948746,308.700000,5.840000,187,0,0,1,0
218,1635153275271442,49.798000,44.628274,10.948746,308.700000,5.840000,187,0,0,1,0
219,1635153275321782,50.340000,44.628277,10.948740,308.900000,5.840000,187,0,0,1,0
220,1635153275372644,50.862000,44.628277,10.948740,308.900000,5.840000,287,0,0,1,0
221,1635153275422543,49.899000,44.628281,10.948734,308.700000,5.830000,187,0,0,1,0
222,1635153275471405,48.862000,44.628281,10.948734,308.700000,5.830000,187,0,0,1,0
223,1635153275522816,51.411000,44.628284,10.948729,308.100000,5.830000,187,0,0,1,0
224,1635153275571411,48.595000,44.628284,10.948729,308.100000,5.830000,187,0,0,1,0
225,1635153275621412,50.001000,44.628287,10.948724,310.700000,5.680000,287,0,0,1,0
226,1635153275671439,50.027000,44.628287,10.948724,310.700000,5.680000,187,0,0,1,0
227,1635153275721427,49.988000,44.628290,10.948719,309.400000,5.640000,187,0,0,1,0
228,1635153275771411,49.984000,44.628290,10.948719,309.400000,5.640000,187,0,0,1,0
229,1635153275821415,50.004000,44.628293,10.948713,309.100000,5.650000,187,0,0,1,0
230,1635153275871417,50.002000,44.628293,10.948713,309.100000,5.650000,287,0,0,1,0
231,1635153275921430,50.013000,44.628297,10.948707,308.400000,5.720000,187,0,0,1,0
232,1635153275971439,50.009000,44.628297,10.948707,308.400000,5.720000,187,0,0,1,0
233,1635153276021755,50.316000,44.628300,10.948701,308.000000,5.710000,187,0,0,1,0
234,1635153276071385,49.630000,44.628300,10.948701,308.000000,5.710000,187,0,0,1,0
235,1635153276121422,50.037000,44.628303,10.948696,309.600000,5.670000,287,0,0,1,0
236,1635153276171646,50.224000,44.628303,10.948696,309.600000,5.670000,187,0,0,1,0
237,1635153276221431,49.785000,44.628306,10.948691,309.400000,5.470000,187,0,0,1,0
238,1635153276271408,49.977000,44.628306,10.948691,309.400000,5.470000,187,0,0,1,0
239,1635153276321413,50.005000,44.628310,10.948685,309.300000,5.490000,187,0,0,1,0
240,1635153276371417,50.004000,44.628310,10.948685,309.300000,5.490000,287,0,0,1,0
241,1635153276421413,49.996000,44.628312,10.948680,307.800000,5.430000,187,0,0,1,0
242,1635153276471446,50.033000,44.628312,10.948680,307.800000,5.430000,187,0,0,1,0
243,1635153276521417,49.971000,44.628315,10.948675,307.900000,5.440000,187,0,0,1,0
244,1635153276571410,49.993000,44.628315,10.948675,307.900000,5.440000,187,0,0,1,0
245,1635153276621428,50.018000,44.628319,10.948669,308.900000,5.500000,287,0,0,1,0
246,1635153276671829,50.401000,44.628319,10.948669,308.900000,5.500000,187,0,0,1,0
247,1635153276721434,49.605000,44.628322,10.948664,309.100000,5.440000,187,0,0,1,0
248,1635153276771413,49.979000,44.628322,10.948664,309.100000,5.440000,187,0,0,1,0
249,1635153276821418,50.005000,44.628325,10.948659,308.200000,5.350000,187,0,0,1,0
250,1635153276871408,49.990000,44.628325,10.948659,308.200000,5.350000,287,0,0,1,0
251,1635153276921429,50.021000,44.628327,10.948653,305.900000,5.390000,187,0,0,1,0
252,1635153276971409,49.980000,44.628327,10.948653,305.900000,5.390000,187,0,0,1,0
253,1635153277021980,50.571000,44.628329,10.948647,302.800000,5.210000,187,0,0,1,0
254,1635153277071387,49.407000,44.628329,10.948647,302.800000,5.210000,187,0,0,1,0
255,1635153277121415,50.028000,44.628333,10.948641,303.300000,5.140000,287,0,0,1,0
256,1635153277171547,50.132000,44.628333,10.948641,303.300000,5.140000,187,0,0,1,0
257,1635153277221429,49.882000,44.628335,10.948636,302.300000,4.980000,187,0,0,1,0
258,1635153277271426,49.997000,44.628335,10.948636,302.300000,4.980000,187,0,0,1,0
259,1635153277321646,50.220000,44.628337,10.948631,300.100000,4.820000,187,0,0,1,0
260,1635153277371409,49.763000,44.628337,10.948631,300.100000,4.820000,287,0,0,1,0
261,1635153277421423,50.014000,44.628339,10.948625,298.000000,4.920000,187,0,0,1,0
262,1635153277471442,50.019000,44.628339,10.948625,298.000000,4.920000,187,0,0,1,0
263,1635153277521422,49.980000,44.628341,10.948619,297.600000,4.980000,187,0,0,1,0
264,1635153277571427,50.005000,44.628341,10.948619,297.600000,4.980000,187,0,0,1,0
265,1635153277621474,50.047000,44.628343,10.948614,296.900000,4.960000,287,0,0,1,0
266,1635153277672732,51.258000,44.628343,10.948614,296.900000,4.960000,187,0,0,1,0
267,1635153277721412,48.680000,44.628343,10.948608,290.000000,4.810000,187,0,1,1,0
268,1635153277771407,49.995000,44.628343,10.948608,290.000000,4.810000,187,0,0,1,0
269,1635153277821840,50.433000,44.628345,10.948602,288.300000,4.830000,187,0,0,1,0
270,1635153277871436,49.596000,44.628345,10.948602,288.300000,4.830000,287,0,0,1,0
271,1635153277921408,49.972000,44.628345,10.948596,282.900000,4.600000,187,0,1,1,0
272,1635153277971414,50.006000,44.628345,10.948596,282.900000,4.600000,187,0,0,1,0
273,1635153278022714,51.300000,44.628345,10.948591,279.800000,4.500000,187,0,0,1,0
274,1635153278071377,48.663000,44.628345,10.948591,279.800000,4.500000,187,0,0,1,0
275,1635153278121429,50.052000,44.628346,10.948586,279.300000,4.510000,287,0,0,1,0
276,1635153278171416,49.987000,44.628346,10.948586,279.300000,4.510000,187,0,0,1,0
277,1635153278221409,49.993000,44.628346,10.948580,273.400000,4.530000,187,0,1,1,0
278,1635153278271428,50.019000,44.628346,10.948580,273.400000,4.530000,187,0,0,1,0
279,1635153278321582,50.154000,44.628345,10.948575,268.100000,4.420000,187,0,1,1,0
280,1635153278371442,49.860000,44.628345,10.948575,268.100000,4.420000,287,0,0,1,0
281,1635153278421417,49.975000,44.628344,10.948569,264.300000,4.660000,187,0,0,1,0
282,1635153278471611,50.194000,44.628344,10.948569,264.300000,4.660000,187,0,0,1,0
283,1635153278521417,49.806000,44.628343,10.948562,261.200000,4.840000,187,0,0,1,0
284,1635153278571408,49.991000,44.628343,10.948562,261.200000,4.840000,187,0,0,1,0
285,1635153278621431,50.023000,44.628343,10.948556,259.800000,4.940000,287,0,0,1,0
286,1635153278671414,49.983000,44.628343,10.948556,259.800000,4.940000,187,0,0,1,0
287,1635153278721410,49.996000,44.628341,10.948550,257.200000,5.020000,187,0,0,1,0
288,1635153278771439,50.029000,44.628341,10.948550,257.200000,5.020000,187,0,0,1,0
289,1635153278821426,49.987000,44.628340,10.948544,253.200000,4.980000,187,0,1,1,0
290,1635153278871411,49.985000,44.628340,10.948544,253.200000,4.980000,287,0,0,1,0
291,1635153278921417,50.006000,44.628338,10.948538,250.500000,5.090000,187,0,0,1,0
292,1635153278971846,50.429000,44.628338,10.948538,250.500000,5.090000,187,0,0,1,0
293,1635153279025967,54.121000,44.628336,10.948532,246.800000,5.260000,187,0,0,1,0
294,1635153279071391,45.424000,44.628336,10.948532,246.800000,5.260000,187,0,0,1,0
295,1635153279121430,50.039000,44.628334,10.948526,245.900000,5.300000,287,0,0,1,0
296,1635153279171415,49.985000,44.628334,10.948526,245.900000,5.300000,187,0,0,1,0
297,1635153279221416,50.001000,44.628331,10.948520,239.500000,5.540000,187,0,1,1,0
298,1635153279271411,49.995000,44.628331,10.948520,239.500000,5.540000,187,0,0,1,0
299,1635153279321415,50.004000,44.628328,10.948514,235.900000,5.630000,187,0,0,1,0
300,1635153279371416,50.001000,44.628328,10.948514,235.900000,5.630000,287,0,0,1,0
301,1635153279421383,49.967000,44.628325,10.948508,234.600000,5.720000,187,0,0,1,0
302,1635153279471377,49.994000,44.628325,10.948508,234.600000,5.720000,187,0,0,1,0
303,1635153279521407,50.030000,44.628321,10.948503,232.000000,5.750000,187,0,0,1,0
304,1635153279571442,50.035000,44.628321,10.948503,232.000000,5.750000,187,0,0,1,0
305,1635153279621578,50.136000,44.628318,10.948497,230.200000,5.870000,287,0,0,1,0
306,1635153279671416,49.838000,44.628318,10.948497,230.200000,5.870000,187,0,0,1,0
307,1635153279721431,50.015000,44.628315,10.948492,229.600000,5.840000,187,0,0,1,0
308,1635153279771440,50.009000,44.628315,10.948492,229.600000,5.840000,187,0,0,1,0
309,1635153279821426,49.986000,44.628311,10.948487,227.400000,5.900000,187,0,0,1,0
310,1635153279871434,50.008000,44.628311,10.948487,227.400000,5.900000,287,0,0,1,0
311,1635153279921412,49.978000,44.628307,10.948482,226.000000,5.860000,187,0,0,1,0
