seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
59,1639749697547257,700,44.646893,10.932304,117.1,5.34,100,0,0,1,0
60,1639749697747256,200,44.64689,10.932314,115.7,4.8,100,1,0,0,0
61,1639749698547226,800,44.646873,10.932364,118.3,5.23,100,0,0,1,0
62,1639749699347246,800,44.646854,10.932407,125.1,4.95,100,0,1,1,0
63,1639749700046454,700,44.646833,10.932447,131.0,5.62,100,1,1,0,0
64,1639749700146518,100,44.646835,10.932455,123.9,5.36,100,0,1,0,0
65,1639749700547232,400,44.646822,10.932472,132.5,5.0,100,0,1,0,0
66,1639749701046455,500,44.64681,10.932493,132.9,4.27,100,1,0,0,0
67,1639749701246496,200,44.64681,10.932499,135.1,3.58,100,1,0,0,0
68,1639749701546497,300,44.646804,10.932507,139.8,3.31,100,0,1,0,0
69,1639749701646497,100,44.646802,10.93251,132.7,3.28,100,0,1,0,0
70,1639749701746497,100,44.646801,10.932513,137.8,3.1,100,0,1,0,0
71,1639749702046455,300,44.646793,10.932519,145.0,3.02,100,0,1,0,0
72,1639749702146497,100,44.646797,10.932527,133.4,2.63,100,0,1,0,0
73,1639749702246499,100,44.646795,10.932529,141.2,2.54,100,0,1,0,0
74,1639749702446496,200,44.64679,10.932531,154.7,2.45,100,0,1,0,0
75,1639749702646497,200,44.646787,10.932532,161.6,2.11,100,0,1,0,0
76,1639749702746496,100,44.646786,10.932532,171.9,2.01,100,0,1,0,0
77,1639749702946491,200,44.646782,10.932532,177.7,2.09,100,0,1,0,0
78,1639749703346497,400,44.646775,10.932538,184.0,2.21,100,0,1,0,0
79,1639749703646497,300,44.646768,10.932536,196.1,2.42,100,0,1,0,0
80,1639749703746497,100,44.646766,10.932533,206.2,2.64,100,0,1,0,0
81,1639749704146496,400,44.646751,10.932533,194.1,3.48,100,1,1,0,0
82,1639749704246497,100,44.64675,10.932528,210.0,3.5,100,0,1,0,0
83,1639749704346497,100,44.646745,10.932527,204.6,3.91,100,0,1,0,0
84,1639749704446498,100,44.646741,10.932526,200.0,4.02,100,0,1,0,0
85,1639749704746497,300,44.646731,10.932519,205.5,4.13,100,0,1,0,0
86,1639749705546488,800,44.646706,10.9325,206.3,4.64,100,1,0,0,0
87,1639749706346488,800,44.646678,10.932475,211.3,5.11,100,0,1,0,0
88,1639749707046454,700,44.646646,10.932453,206.7,5.73,100,1,1,0,0
89,1639749707847239,800,44.646611,10.932428,205.5,5.61,100,0,0,1,0
90,1639749708146497,300,44.646601,10.932419,212.6,5.21,100,0,1,0,0
91,1639749708946517,800,44.646571,10.932391,213.6,5.23,100,0,0,1,0
92,1639749709146496,200,44.646565,10.93239,213.7,4.7,100,1,0,0,0
93,1639749709946535,800,44.646535,10.932366,209.6,4.39,100,0,1,0,0
94,1639749710146495,200,44.64652,10.93237,201.1,5.07,100,1,1,0,0
95,1639749710646496,500,44.646499,10.932355,205.4,5.26,100,0,1,0,0
96,1639749710847239,200,44.646491,10.932347,209.6,5.49,100,0,1,0,0
97,1639749711046454,200,44.646482,10.932343,203.2,5.16,100,0,1,0,0
98,1639749711247245,200,44.646474,10.932339,208.6,5.06,100,0,1,0,0
99,1639749712046453,800,44.646441,10.932313,209.9,5.12,100,0,0,1,0
100,1639749712447239,400,44.646421,10.932307,203.0,4.91,100,0,1,0,0
101,1639749712546492,100,44.646417,10.932302,208.7,5.23,100,0,1,0,0
102,1639749713447240,900,44.64638,10.932281,205.3,4.99,100,0,0,1,0
103,1639749714146454,700,44.646361,10.932271,207.3,3.77,100,1,0,0,0
104,1639749714247192,100,44.646353,10.932269,203.4,4.54,100,1,0,0,0
105,1639749714847249,600,44.646332,10.932257,200.8,4.01,100,1,0,0,0
106,1639749715146493,300,44.646318,10.932253,205.4,4.78,100,1,1,0,0
107,1639749715347253,200,44.646308,10.932245,206.2,5.35,100,1,0,0,0
108,1639749715546493,200,44.646299,10.932241,202.1,5.32,100,0,1,0,0
109,1639749715646493,100,44.646297,10.932236,209.0,5.17,100,0,1,0,0
110,1639749715747232,100,44.646292,10.932235,203.6,5.09,100,0,1,0,0
111,1639749715847245,100,44.646289,10.93223,209.4,5.13,100,0,1,0,0
112,1639749716146494,300,44.646273,10.93224,199.2,5.08,100,0,1,0,0
113,1639749716246534,100,44.646269,10.932235,204.6,5.03,100,0,1,0,0
114,1639749717146494,900,44.64623,10.932219,211.8,5.03,100,0,1,1,0
115,1639749717747253,600,44.646205,10.932201,207.5,5.14,100,0,1,0,0
116,1639749717847245,100,44.646201,10.932196,212.1,5.29,100,0,1,0,0
117,1639749717947030,100,44.646197,10.932194,208.0,5.18,100,0,1,0,0
118,1639749718046451,100,44.646193,10.932189,212.3,5.51,100,0,1,0,0
119,1639749718346543,300,44.646177,10.932183,207.7,5.09,100,0,1,0,0
120,1639749719246538,900,44.646141,10.932161,207.3,4.86,100,0,0,1,0
121,1639749719946528,700,44.646113,10.932139,211.4,4.87,100,0,1,0,0
122,1639749720146498,200,44.646103,10.932137,205.7,5.16,100,0,1,0,0
123,1639749720946524,800,44.64607,10.932113,205.8,5.35,100,0,0,1,0
124,1639749721347065,400,44.646054,10.9321,210.0,5.14,100,0,1,0,0
125,1639749722146498,800,44.64602,10.932077,207.2,5.17,100,0,0,1,0
126,1639749722746495,600,44.645996,10.932056,213.1,5.25,100,0,1,0,0
127,1639749723146496,400,44.645977,10.932048,204.1,5.29,100,0,1,0,0
128,1639749723546497,400,44.645962,10.932036,208.2,4.87,100,0,1,0,0
129,1639749724346497,800,44.645927,10.932012,209.0,5.08,100,0,0,1,0
130,1639749724746496,400,44.64591,10.932002,204.4,5.16,100,0,1,0,0
131,1639749725246497,500,44.645882,10.931987,211.7,4.97,100,0,1,0,0
132,1639749725846488,600,44.645858,10.931969,207.4,5.11,100,0,1,0,0
133,1639749726246489,400,44.645839,10.931956,212.1,5.34,100,0,1,0,0
134,1639749726846489,600,44.645815,10.931938,206.9,5.08,100,0,1,0,0
135,1639749727246490,400,44.645796,10.931924,211.0,5.33,100,0,1,0,0
136,1639749727346489,100,44.645792,10.931922,206.9,5.27,100,0,1,0,0
137,1639749728146490,800,44.64576,10.931896,212.0,4.86,100,0,1,1,0
138,1639749728247242,100,44.645754,10.931894,207.5,5.25,100,0,1,0,0
139,1639749728947242,700,44.645725,10.931876,203.2,5.07,100,0,1,0,0
140,1639749729747253,800,44.645688,10.931854,204.0,5.38,100,0,0,1,0
141,1639749730546496,800,44.645654,10.931832,210.0,4.95,100,0,1,1,0
142,1639749731347243,800,44.645623,10.931804,210.9,4.99,100,0,0,1,0
143,1639749732146489,800,44.645586,10.931777,210.5,5.73,100,1,0,1,0
144,1639749732247240,100,44.645583,10.931772,215.3,5.47,100,0,1,0,0
145,1639749732347244,100,44.64558,10.931772,208.8,4.65,100,1,1,0,0
146,1639749733146489,800,44.645547,10.931745,211.0,5.04,100,0,0,1,0
147,1639749733546497,400,44.64553,10.931733,206.2,5.2,100,0,1,0,0
148,1639749733847231,300,44.645518,10.931721,211.0,5.42,100,0,1,0,0
149,1639749734146489,300,44.645506,10.931716,205.5,4.87,100,1,1,0,0
150,1639749734646488,500,44.645484,10.931698,212.2,5.64,100,1,1,0,0
151,1639749735146488,500,44.645464,10.931686,207.1,5.04,100,1,1,0,0
152,1639749735546490,400,44.64545,10.931676,206.7,4.48,100,1,0,0,0
153,1639749736246531,700,44.645422,10.931652,210.2,5.13,100,1,0,0,0
154,1639749736447243,200,44.645416,10.931646,212.7,4.48,100,1,0,0,0
155,1639749737347238,900,44.645383,10.931615,213.6,4.98,100,0,0,1,0
156,1639749738146498,800,44.645351,10.93159,206.5,5.2,100,0,1,1,0
157,1639749738646498,500,44.645331,10.931574,210.7,5.17,100,0,1,0,0
158,1639749738747236,100,44.645327,10.931573,206.5,4.97,100,0,1,0,0
159,1639749739146714,400,44.645309,10.931561,212.0,5.04,100,0,1,0,0
160,1639749739947238,800,44.645279,10.931538,207.7,4.93,100,0,1,0,0
161,1639749740146497,200,44.64528,10.931534,213.1,3.69,100,1,1,0,0
162,1639749740246496,100,44.645265,10.931535,200.6,4.7,100,1,1,0,0
163,1639749740446498,200,44.645254,10.931529,201.4,5.26,100,1,0,0,0
164,1639749741146498,700,44.645221,10.931509,207.4,5.1,100,0,1,0,0
165,1639749741446508,300,44.645209,10.931501,202.7,4.99,100,0,1,0,0
166,1639749741546494,100,44.645205,10.931496,208.1,5.29,100,0,1,0,0
167,1639749741746495,200,44.645196,10.931492,203.4,5.04,100,0,1,0,0
168,1639749742046454,300,44.645184,10.931482,207.5,5.3,100,0,1,0,0
169,1639749742146498,100,44.645177,10.931479,206.6,4.75,100,1,0,0,0
170,1639749742446496,300,44.645163,10.93147,207.1,5.41,100,1,0,0,0
171,1639749743146498,700,44.645136,10.931449,209.5,4.67,100,1,0,0,0
172,1639749743346497,200,44.645126,10.931444,205.6,5.22,100,1,0,0,0
173,1639749743546494,200,44.645119,10.931437,210.7,4.85,100,0,1,0,0
174,1639749743646496,100,44.645113,10.931435,206.2,5.22,100,0,1,0,0
175,1639749744246454,600,44.645089,10.931417,210.9,5.05,100,0,1,0,0
176,1639749745046452,800,44.645056,10.931393,208.2,5.15,100,0,0,1,0
177,1639749745346488,300,44.645044,10.931386,201.9,5.14,100,0,1,0,0
178,1639749745446489,100,44.645041,10.931382,208.8,4.8,100,0,1,0,0
179,1639749746246487,800,44.645008,10.931358,211.5,5.06,100,0,0,1,0
180,1639749747046455,800,44.644975,10.931331,211.0,5.18,100,0,0,1,0
181,1639749747347218,300,44.644961,10.93133,204.1,5.1,100,0,1,0,0
182,1639749748146516,800,44.64493,10.931306,209.9,5.07,100,0,1,0,0
183,1639749748947234,800,44.644898,10.93128,211.3,5.12,100,0,0,1,0
184,1639749749447245,500,44.644877,10.931265,207.0,5.01,100,0,1,0,0
185,1639749750247257,800,44.644842,10.931241,203.8,5.06,100,0,0,1,0
186,1639749750347250,100,44.644838,10.931236,209.1,5.27,100,0,1,0,0
187,1639749751146546,800,44.644804,10.93121,210.2,5.2,100,0,0,1,0
188,1639749751646546,500,44.644783,10.931197,203.8,5.39,100,0,1,0,0
189,1639749751746547,100,44.644779,10.931191,211.2,5.45,100,0,1,0,0
190,1639749752146546,400,44.644762,10.931181,205.6,5.23,100,0,1,0,0
191,1639749752346544,200,44.644755,10.931173,213.8,5.14,100,0,1,0,0
192,1639749752846535,500,44.644734,10.931157,209.2,5.3,100,0,1,0,0
193,1639749753346499,500,44.64471,10.931144,205.1,5.28,100,0,1,0,0
194,1639749754046456,700,44.64468,10.93112,211.2,5.79,100,1,1,0,0
195,1639749754146676,100,44.644678,10.931118,211.2,4.92,100,1,0,0,0
196,1639749754347260,200,44.644668,10.931114,206.8,5.14,100,0,1,0,0
197,1639749754647313,300,44.644658,10.931103,211.3,4.92,100,0,1,0,0
198,1639749755347226,700,44.644629,10.931078,216.2,4.65,100,0,1,0,0
199,1639749756147244,800,44.644597,10.93105,214.0,4.81,100,0,0,1,0
200,1639749757046454,900,44.644566,10.931021,214.7,4.64,100,0,0,1,0
201,1639749757247262,200,44.644562,10.931015,214.5,4.07,100,1,0,0,0
202,1639749757747259,500,44.644547,10.931003,209.2,3.83,100,0,1,0,0
203,1639749758147262,400,44.644535,10.930988,217.3,3.68,100,0,1,0,0
204,1639749758247253,100,44.644533,10.930987,213.2,3.2,100,0,1,0,0
205,1639749759147232,900,44.644513,10.93097,195.5,2.72,100,0,1,0,0
206,1639749759247244,100,44.644512,10.930971,188.4,2.32,100,0,1,0,0
207,1639749759447245,200,44.644506,10.930972,179.7,2.52,100,0,1,0,0
208,1639749759547254,100,44.644503,10.930975,169.3,2.85,100,0,1,0,0
209,1639749759946497,400,44.644491,10.93098,164.3,3.13,100,0,1,0,0
210,1639749760146497,200,44.644485,10.930983,157.4,3.27,100,0,1,0,0
211,1639749760246497,100,44.644485,10.930987,145.8,3.04,100,0,1,0,0
212,1639749760446496,200,44.644482,10.930992,140.6,3.06,100,0,1,0,0
213,1639749761146497,700,44.644467,10.931008,128.3,3.48,100,0,1,0,0
214,1639749761346496,200,44.644464,10.931021,121.0,4.29,100,1,1,0,0
215,1639749762146497,800,44.644448,10.931051,116.8,4.73,100,0,1,0,0
216,1639749762746496,600,44.644435,10.931085,117.3,5.29,100,1,0,0,0
217,1639749763646509,900,44.644416,10.931131,115.6,5.26,100,0,0,1,0
218,1639749763846498,200,44.644411,10.931142,121.5,5.14,100,0,1,0,0
219,1639749763946496,100,44.64441,10.931148,116.8,5.19,100,0,1,0,0
220,1639749764846490,900,44.644387,10.931193,122.1,5.04,100,0,1,1,0
221,1639749765646488,800,44.644368,10.931237,123.6,4.93,100,0,0,1,0
222,1639749765746487,100,44.644367,10.931246,117.9,5.24,100,0,1,0,0
223,1639749766647210,900,44.644346,10.931293,117.9,4.95,100,0,0,1,0
224,1639749767046454,400,44.644337,10.931313,122.3,4.64,100,0,1,0,0
225,1639749767146517,100,44.644334,10.931322,116.8,5.38,100,1,1,0,0
226,1639749767647229,500,44.644325,10.931349,115.7,4.76,100,1,0,0,0
227,1639749767747219,100,44.644319,10.931351,128.7,5.02,100,0,1,0,0
228,1639749767847243,100,44.644317,10.931358,120.7,5.34,100,0,1,0,0
229,1639749768146519,300,44.644313,10.931378,115.7,5.21,100,0,1,0,0
230,1639749768747239,600,44.644299,10.931413,120.5,5.46,100,0,1,0,0
231,1639749769247239,500,44.644287,10.931436,120.8,4.85,100,1,0,0,0
232,1639749770147244,900,44.644268,10.931481,117.9,4.74,100,0,0,1,0
233,1639749770447236,300,44.64426,10.931498,122.5,5.0,100,0,1,0,0
234,1639749771247228,800,44.644242,10.931541,118.2,5.28,100,0,1,0,0
235,1639749772046454,800,44.644224,10.931587,117.7,5.05,100,0,0,1,0
236,1639749772347243,300,44.644215,10.931605,117.3,5.62,100,1,0,0,0
237,1639749772447245,100,44.644212,10.931607,123.5,5.05,100,1,1,0,0
238,1639749773247242,800,44.644192,10.931653,121.8,5.26,100,0,0,1,0
239,1639749773347235,100,44.644192,10.931663,111.1,5.78,100,1,1,0,0
240,1639749773447223,100,44.644188,10.931665,123.7,5.08,100,1,1,0,0
241,1639749773547254,100,44.644185,10.931668,129.8,4.72,100,0,1,0,0
242,1639749774447172,900,44.644161,10.931711,127.1,4.8,100,0,0,1,0
243,1639749775147246,700,44.644144,10.931747,122.7,4.91,100,0,1,0,0
244,1639749776046455,900,44.644122,10.931794,125.7,4.94,100,0,0,1,0
245,1639749776447245,400,44.644113,10.931817,121.3,5.06,100,0,1,0,0
246,1639749777347238,900,44.644093,10.931863,122.6,4.66,100,0,0,1,0
247,1639749778146517,800,44.644076,10.931911,120.0,5.06,100,0,0,1,0
248,1639749778946487,800,44.644058,10.931955,119.6,4.98,100,0,0,1,0
249,1639749779447192,500,44.644046,10.931983,124.1,4.99,100,0,1,0,0
250,1639749779947239,500,44.644034,10.932012,119.8,5.25,100,0,1,0,0
251,1639749780746492,800,44.644015,10.932057,119.6,5.14,100,0,0,1,0
252,1639749781546494,800,44.643997,10.932107,114.8,5.66,100,1,1,1,0
253,1639749781746494,200,44.643991,10.932118,120.4,5.42,100,0,1,0,0
254,1639749782546494,800,44.643972,10.932162,123.5,5.14,100,0,0,1,0
255,1639749783446491,900,44.64395,10.932207,124.7,4.9,100,0,0,1,0
256,1639749783546488,100,44.643949,10.932216,117.3,5.24,100,0,1,0,0
257,1639749784346490,800,44.643928,10.932258,120.5,5.33,100,0,0,1,0
258,1639749785146487,800,44.64391,10.932302,117.1,5.11,100,0,0,1,0
259,1639749785946486,800,44.643893,10.932348,118.6,5.16,100,0,0,1,0
260,1639749786646506,700,44.643874,10.932382,125.4,4.67,100,0,1,0,0
261,1639749786746511,100,44.643871,10.932385,130.0,4.66,100,0,1,0,0
262,1639749787147246,400,44.643862,10.932412,119.5,5.09,100,0,1,0,0
263,1639749788046455,900,44.64384,10.932459,123.7,5.02,100,0,1,1,0
264,1639749788947234,900,44.643817,10.932507,122.2,5.08,100,0,0,1,0
265,1639749789147252,200,44.643814,10.932526,115.7,5.33,100,0,1,0,0
266,1639749789247233,100,44.643811,10.93253,122.8,5.01,100,0,1,0,0
267,1639749789347244,100,44.643809,10.932536,118.2,5.29,100,0,1,0,0
268,1639749789947247,600,44.643794,10.932566,127.7,4.64,100,1,1,0,0
269,1639749790147231,200,44.643791,10.932579,119.1,4.98,100,0,1,0,0
270,1639749790947250,800,44.643773,10.932625,121.3,5.17,100,0,0,1,0
271,1639749791247251,300,44.643766,10.932643,126.9,4.9,100,0,1,0,0
272,1639749791447230,200,44.64376,10.932652,131.0,4.93,100,0,1,0,0
273,1639749791847239,400,44.643749,10.932674,125.8,5.28,100,0,1,0,0
274,1639749792447245,600,44.643736,10.932709,118.8,5.38,100,0,1,0,0
275,1639749793046454,600,44.643722,10.932746,114.3,5.87,100,0,1,0,0
276,1639749793247246,200,44.643718,10.932756,116.6,5.36,100,1,0,0,0
277,1639749794046455,800,44.643699,10.932802,117.7,5.14,100,0,0,1,0
278,1639749794247241,200,44.643693,10.932809,122.7,5.03,100,0,1,0,0
279,1639749794347244,100,44.643691,10.932817,118.6,5.28,100,0,1,0,0
280,1639749795147242,800,44.643673,10.932862,117.2,5.29,100,0,0,1,0
281,1639749795947243,800,44.643654,10.932906,124.0,5.04,100,0,1,1,0
282,1639749796046460,100,44.64365,10.93291,129.9,5.08,100,0,1,0,0
283,1639749796147243,100,44.643648,10.932917,124.8,5.14,100,0,1,0,0
284,1639749796547254,400,44.643639,10.93294,119.4,5.18,100,0,1,0,0
285,1639749797046454,500,44.643626,10.932966,125.2,4.93,100,0,1,0,0
286,1639749797347238,300,44.64362,10.932985,119.9,5.29,100,0,1,0,0
287,1639749798146519,800,44.643601,10.933032,119.2,5.3,100,0,0,1,0
288,1639749798947246,800,44.643583,10.933076,117.7,5.12,100,0,0,1,0
289,1639749799747246,800,44.643568,10.933129,120.9,4.96,100,0,0,1,0
290,1639749800547238,800,44.643553,10.933177,117.4,5.12,100,0,0,1,0
291,1639749800947243,400,44.643544,10.933203,115.8,5.63,100,1,0,0,0
292,1639749801146496,200,44.643537,10.933209,122.0,5.33,100,0,1,0,0
293,1639749801246496,100,44.643536,10.933215,116.7,4.99,100,0,1,0,0
294,1639749802046454,800,44.643517,10.933261,120.5,5.36,100,0,0,1,0
295,1639749802446497,400,44.643508,10.933288,114.3,5.67,100,0,1,0,0
296,1639749803146497,700,44.643492,10.933326,119.4,5.16,100,1,1,0,0
297,1639749803946497,800,44.643474,10.93337,120.9,4.53,100,1,0,1,0
298,1639749804346497,400,44.643463,10.933387,126.4,4.62,100,0,1,0,0
299,1639749804446494,100,44.643459,10.933388,137.2,4.4,100,0,1,0,0
300,1639749804546494,100,44.643457,10.933394,131.4,4.45,100,0,1,0,0
301,1639749804846495,300,44.64345,10.933409,125.6,4.54,100,0,1,0,0
302,1639749805746488,900,44.64343,10.933453,123.1,4.47,100,0,0,1,0
303,1639749806146488,400,44.643424,10.933479,116.9,4.93,100,0,1,0,0
304,1639749806646489,500,44.643415,10.933503,115.2,4.34,100,1,0,0,0
305,1639749807246487,600,44.643408,10.933532,108.9,3.89,100,0,1,0,0
306,1639749807546488,300,44.643407,10.933542,102.4,3.2,100,1,1,0,0
307,1639749808046454,500,44.643406,10.933561,91.5,2.83,100,0,1,0,0
308,1639749808446492,400,44.643406,10.933576,82.1,2.55,100,0,1,0,0
309,1639749808947239,500,44.643406,10.93359,87.8,2.16,100,0,1,0,0
310,1639749809046455,100,44.643406,10.933592,81.7,2.05,100,0,1,0,0
311,1639749809146515,100,44.643403,10.933588,97.7,1.41,100,1,1,0,0
312,1639749809347222,200,44.643404,10.93359,67.3,1.04,100,0,1,0,0
313,1639749809446488,100,44.643404,10.933591,94.6,0.96,100,0,1,0,0
314,1639749810147259,700,44.643407,10.933602,82.0,0.54,100,0,1,0,0
315,1639749810547251,400,44.643407,10.933602,82.0,0.0,100,1,0,0,0
316,1639749815547229,5000,44.643409,10.93361,82.0,0.0,100,0,0,0,1
317,1639749820546496,5000,44.643411,10.933613,82.0,0.0,100,0,0,0,1
318,1639749825546497,5000,44.643412,10.933615,82.0,0.0,100,0,0,0,1
319,1639749826146489,600,44.643408,10.933629,113.5,1.54,100,1,1,0,0
320,1639749826246492,100,44.643408,10.93363,106.8,1.46,100,0,1,0,0
321,1639749826446488,200,44.643405,10.933636,119.0,2.34,100,1,1,0,0
322,1639749826946487,500,44.643399,10.933652,113.2,2.96,100,1,1,0,0
323,1639749827046452,100,44.643398,10.933655,117.5,2.85,100,0,1,0,0
324,1639749827546489,500,44.643391,10.933674,120.9,3.56,100,1,0,0,0
325,1639749827846490,300,44.643385,10.933685,125.9,3.79,100,0,1,0,0
326,1639749828447222,600,44.643375,10.933711,121.0,4.15,100,0,1,0,0
327,1639749829146519,700,44.643362,10.933746,115.6,4.34,100,0,1,0,0
328,1639749829947229,800,44.643347,10.933789,117.5,4.92,100,1,0,0,0
329,1639749830246499,300,44.643339,10.933804,121.6,4.69,100,0,1,0,0
330,1639749830746497,500,44.64333,10.933829,117.2,4.8,100,0,1,0,0
331,1639749831147255,400,44.643319,10.933851,121.3,5.39,100,1,1,0,0
332,1639749831447240,300,44.643313,10.933869,116.9,5.14,100,0,1,0,0
333,1639749831646496,200,44.643308,10.933878,122.8,4.91,100,0,1,0,0
334,1639749831847229,200,44.643301,10.933888,127.5,5.11,100,0,1,0,0
335,1639749832347237,500,44.643287,10.933918,123.1,5.67,100,1,1,0,0
336,1639749832547253,200,44.64328,10.933927,129.7,5.52,100,0,1,0,0
337,1639749832646496,100,44.643275,10.933931,135.2,5.46,100,0,1,0,0
338,1639749832847235,200,44.64327,10.933942,129.7,5.52,100,0,1,0,0
339,1639749833147234,300,44.643265,10.933961,123.4,5.42,100,0,1,0,0
340,1639749833447250,300,44.643257,10.933973,131.8,4.8,100,1,1,0,0
341,1639749834147253,700,44.643238,10.934006,125.7,4.93,100,0,1,0,0
342,1639749834947239,800,44.643217,10.934044,130.3,4.63,100,0,1,0,0
343,1639749835147253,200,44.643218,10.934047,123.6,3.88,100,1,1,0,0
344,1639749835547241,400,44.643213,10.934061,118.9,3.37,100,1,1,0,0
345,1639749836147240,600,44.643198,10.934076,126.8,3.41,100,0,1,0,0
346,1639749836246496,100,44.6432,10.934078,117.3,2.77,100,1,1,0,0
347,1639749836646497,400,44.643197,10.934091,112.8,2.66,100,0,1,0,0
348,1639749837147253,500,44.643185,10.934098,132.3,2.48,100,0,1,0,0
349,1639749837246489,100,44.643185,10.934102,124.9,2.5,100,0,1,0,0
350,1639749838146520,900,44.643175,10.934119,112.4,1.85,100,1,1,0,0
351,1639749838246490,100,44.643175,10.934123,105.5,2.08,100,0,1,0,0
352,1639749838447241,200,44.643174,10.934128,110.4,1.97,100,0,1,0,0
353,1639749838547255,100,44.643173,10.934131,115.0,2.17,100,0,1,0,0
354,1639749839146517,600,44.643171,10.934138,102.0,1.51,100,1,1,0,0
