seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
89,1640788875661652,400,44.643795,10.932518,113.7,5.2,100,0,1,0,0
90,1640788876161634,500,44.643784,10.932546,120.2,5.08,100,0,1,0,0
91,1640788876661625,500,44.643774,10.932575,113.9,5.13,100,0,1,0,0
92,1640788877061591,400,44.643765,10.932597,118.3,5.06,100,0,1,0,0
93,1640788877661635,600,44.643751,10.932629,123.2,4.97,100,0,1,0,0
94,1640788878061593,400,44.643742,10.932652,119.1,5.2,100,0,1,0,0
95,1640788878261634,200,44.643737,10.932662,123.9,5.09,100,0,1,0,0
96,1640788879061592,800,44.643716,10.932706,120.0,5.28,100,0,0,1,0
97,1640788879461633,400,44.643707,10.932729,115.7,5.25,100,0,1,0,0
98,1640788879761633,300,44.6437,10.932745,119.9,5.17,100,0,1,0,0
99,1640788879961651,200,44.643696,10.932757,115.8,5.16,100,0,1,0,0
100,1640788880061592,100,44.643693,10.932762,120.8,5.08,100,0,1,0,0
101,1640788880861628,800,44.643674,10.932808,118.9,5.2,100,0,0,1,0
102,1640788881661710,800,44.643656,10.932853,122.0,5.13,100,0,0,1,0
103,1640788881761625,100,44.643655,10.93286,117.1,5.26,100,0,1,0,0
104,1640788882561639,800,44.643637,10.932904,120.3,5.15,100,0,0,1,0
105,1640788883361626,800,44.643619,10.932949,119.9,5.18,100,0,0,1,0
106,1640788884161713,800,44.643601,10.932995,116.1,5.16,100,0,0,1,0
107,1640788884361651,200,44.643596,10.933005,121.9,5.23,100,0,1,0,0
108,1640788885061595,700,44.64358,10.933044,117.5,5.22,100,0,1,0,0
109,1640788885161629,100,44.643577,10.933048,121.7,5.02,100,0,1,0,0
110,1640788885661643,500,44.643566,10.933077,117.0,5.19,100,0,1,0,0
111,1640788886561968,900,44.643546,10.933125,120.4,4.9,100,0,0,1,0
112,1640788887361632,800,44.643528,10.933171,118.7,5.16,100,0,0,1,0
113,1640788888161633,800,44.64351,10.933216,121.6,5.22,100,0,0,1,0
114,1640788888661628,500,44.643498,10.933246,116.4,5.4,100,0,1,0,0
115,1640788889261625,600,44.643483,10.933276,125.3,5.19,100,0,1,0,0
116,1640788889461633,200,44.643479,10.933288,119.3,5.13,100,0,1,0,0
117,1640788890261632,800,44.643461,10.933334,116.9,5.2,100,0,0,1,0
118,1640788891061595,800,44.643443,10.933379,118.2,4.72,100,0,0,1,0
119,1640788891961650,900,44.643425,10.933424,119.6,4.27,100,0,0,1,0
120,1640788892261627,300,44.643419,10.933436,126.0,3.96,100,0,1,0,0
121,1640788892561626,300,44.643414,10.93345,118.7,4.03,100,0,1,0,0
122,1640788893261625,700,44.643403,10.933479,116.3,3.39,100,1,0,0,0
123,1640788893861637,600,44.643395,10.933503,111.6,3.35,100,0,1,0,0
124,1640788894361626,500,44.643392,10.933519,107.4,3.01,100,0,1,0,0
125,1640788894561634,200,44.64339,10.933528,102.6,3.14,100,0,1,0,0
126,1640788894961625,400,44.643389,10.933544,94.2,3.28,100,0,1,0,0
127,1640788895161591,200,44.643388,10.933548,97.5,2.64,100,1,0,0,0
128,1640788895261640,100,44.643387,10.933551,102.8,2.53,100,0,1,0,0
129,1640788895761632,500,44.643386,10.933565,89.5,2.22,100,0,1,0,0
130,1640788896161632,400,44.643385,10.933572,101.3,1.7,100,1,1,0,0
131,1640788896261635,100,44.643387,10.933576,81.7,1.96,100,0,1,0,0
132,1640788896461627,200,44.643387,10.93358,87.2,1.8,100,0,1,0,0
133,1640788896561634,100,44.643386,10.933582,91.5,1.52,100,0,1,0,0
134,1640788896662385,100,44.643387,10.933584,84.4,1.63,100,0,1,0,0
135,1640788896961634,300,44.643387,10.933589,88.6,1.4,100,0,1,0,0
136,1640788897161625,200,44.643386,10.933591,92.9,1.2,100,0,1,0,0
137,1640788897261625,100,44.643385,10.933592,104.8,1.08,100,0,1,0,0
138,1640788897861640,600,44.643387,10.933595,104.8,0.45,100,1,0,0,0
139,1640788898161628,300,44.643389,10.933598,76.1,0.27,100,0,1,0,0
140,1640788903161625,5000,44.643394,10.933618,76.4,0.0,100,0,0,0,1
141,1640788908161635,5000,44.643383,10.933625,76.4,0.0,100,0,0,0,1
142,1640788913161626,5000,44.643381,10.933624,76.4,0.0,100,0,0,0,1
143,1640788918161626,5000,44.643381,10.933624,76.4,0.0,100,0,0,0,1
144,1640788923161640,5000,44.643373,10.933639,76.4,0.0,100,0,0,0,1
145,1640788928161631,5000,44.64337,10.933639,76.4,0.0,100,0,0,0,1
146,1640788933161627,5000,44.64337,10.933638,76.4,0.0,100,0,0,0,1
147,1640788938161641,5000,44.64337,10.933637,76.4,0.0,100,0,0,0,1
148,1640788943161634,5000,44.643371,10.933637,76.4,0.0,100,0,0,0,1
149,1640788944161629,1000,44.643371,10.933647,114.8,1.73,100,1,1,0,0
150,1640788944361591,200,44.643371,10.933652,102.5,1.71,100,0,1,0,0
151,1640788944461632,100,44.643369,10.933653,114.8,1.7,100,0,1,0,0
152,1640788944661625,200,44.643369,10.933658,108.4,1.8,100,0,1,0,0
153,1640788944961633,300,44.643366,10.933665,113.4,1.98,100,0,1,0,0
154,1640788945061590,100,44.643366,10.93367,102.6,2.58,100,1,1,0,0
155,1640788945261638,200,44.643367,10.933676,108.7,2.47,100,0,1,0,0
156,1640788945361630,100,44.643367,10.933679,102.7,2.39,100,0,1,0,0
157,1640788945661636,300,44.643364,10.933689,109.3,2.85,100,0,1,0,0
158,1640788945861625,200,44.643362,10.933695,117.5,2.81,100,0,1,0,0
159,1640788946061591,200,44.643359,10.933703,118.0,3.42,100,1,0,0,0
160,1640788946361640,300,44.643354,10.933712,123.7,3.39,100,0,1,0,0
161,1640788946661634,300,44.64335,10.933724,119.2,3.69,100,0,1,0,0
162,1640788946861625,200,44.643345,10.933732,123.5,3.86,100,0,1,0,0
163,1640788947061605,200,44.643341,10.933743,121.2,4.36,100,1,0,0,0
164,1640788948061594,1000,44.643321,10.933786,119.3,4.59,100,0,0,1,0
165,1640788948961623,900,44.643305,10.933833,116.3,4.74,100,0,0,1,0
166,1640788949661626,700,44.643291,10.933874,113.6,5.73,100,1,0,0,0
167,1640788949961642,300,44.643283,10.933895,118.4,6.14,100,0,1,0,0
168,1640788950061591,100,44.643282,10.933901,112.5,5.95,100,0,1,0,0
169,1640788950161640,100,44.643281,10.933896,119.7,4.67,100,1,1,0,0
170,1640788950461626,300,44.643274,10.93391,124.9,4.71,100,0,1,0,0
171,1640788950861748,400,44.643261,10.933932,130.7,5.58,100,1,1,0,0
172,1640788950961626,100,44.64326,10.933937,123.7,5.21,100,0,1,0,0
173,1640788951561639,600,44.643245,10.933974,118.1,5.46,100,0,1,0,0
174,1640788951661693,100,44.643243,10.933978,118.7,4.86,100,1,0,0,0
175,1640788951761631,100,44.643242,10.933987,110.8,5.52,100,1,1,0,0
176,1640788951861643,100,44.643238,10.933993,117.9,5.68,100,0,1,0,0
177,1640788952161629,300,44.64323,10.934001,125.0,4.67,100,1,1,0,0
178,1640788952361629,200,44.643227,10.934009,120.2,3.86,100,1,1,0,0
179,1640788953061592,700,44.643215,10.934036,126.5,3.43,100,0,1,0,0
180,1640788953361857,300,44.643211,10.934045,119.7,3.36,100,0,1,0,0
181,1640788953462328,100,44.643208,10.934047,127.1,3.18,100,0,1,0,0
182,1640788953561919,100,44.643208,10.93405,120.2,2.91,100,0,1,0,0
183,1640788953661637,100,44.643208,10.934054,112.4,2.86,100,0,1,0,0
184,1640788953861625,200,44.643205,10.93406,116.8,2.82,100,0,1,0,0
185,1640788954161633,300,44.643202,10.934063,122.7,2.3,100,1,1,0,0
186,1640788954561632,400,44.643198,10.93407,128.8,1.77,100,1,1,0,0
187,1640788954661632,100,44.643195,10.934072,137.8,2.11,100,0,1,0,0
188,1640788955161625,500,44.643189,10.934079,133.0,2.25,100,0,1,0,0
189,1640788956161635,1000,44.643188,10.934093,131.9,1.0,100,1,0,0,0
190,1640788957161624,1000,44.643176,10.934102,132.3,1.71,100,1,0,0,0
191,1640788957261629,100,44.643172,10.934103,149.2,2.23,100,1,1,0,0
192,1640788957361634,100,44.643172,10.934105,140.0,2.05,100,0,1,0,0
193,1640788957461634,100,44.643172,10.934106,132.4,1.66,100,0,1,0,0
194,1640788957661626,200,44.64317,10.934108,136.9,1.7,100,0,1,0,0
195,1640788958161636,500,44.64317,10.934113,103.2,0.97,100,1,1,0,0
196,1640788958261653,100,44.643169,10.934114,119.6,0.91,100,0,1,0,0
197,1640788958361644,100,44.64317,10.934117,90.2,1.18,100,0,1,0,0
198,1640788958561636,200,44.64317,10.934119,105.6,0.96,100,0,1,0,0
199,1640788958861627,300,44.643165,10.934124,132.7,1.71,100,1,1,0,0
200,1640788959161635,300,44.643167,10.934124,106.0,0.88,100,1,1,0,0
201,1640788959261635,100,44.643166,10.934125,118.2,0.87,100,0,1,0,0
202,1640788960161634,900,44.643163,10.934131,130.6,1.0,100,0,1,0,0
203,1640788960461640,300,44.643161,10.934134,118.2,1.12,100,0,1,0,0
204,1640788960561626,100,44.643159,10.934137,125.0,1.39,100,0,1,0,0
205,1640788961061594,500,44.643156,10.934144,118.2,1.26,100,0,1,0,0
206,1640788961161650,100,44.643156,10.934147,98.6,1.22,100,0,1,0,0
207,1640788961261634,100,44.643156,10.934147,91.8,1.09,100,0,1,0,0
208,1640788961361627,100,44.64316,10.934152,63.1,1.84,100,1,1,0,0
209,1640788961761627,400,44.643163,10.93416,69.7,1.74,100,0,1,0,0
210,1640788962061594,300,44.643164,10.934167,76.6,1.93,100,0,1,0,0
211,1640788962161632,100,44.643157,10.93416,101.9,1.18,100,1,1,0,0
212,1640788962261634,100,44.643157,10.934162,118.3,1.19,100,0,1,0,0
213,1640788963161633,900,44.643145,10.934181,124.5,2.1,100,1,1,0,0
214,1640788963461626,300,44.643139,10.93419,125.2,2.61,100,1,0,0,0
215,1640788963661633,200,44.643132,10.934198,135.0,3.14,100,1,1,0,0
216,1640788963761637,100,44.643132,10.9342,128.3,2.89,100,0,1,0,0
217,1640788964361628,600,44.643121,10.934208,133.6,2.75,100,0,1,0,0
218,1640788965061592,700,44.643108,10.934227,134.8,3.36,100,1,0,0,0
219,1640788965161650,100,44.643108,10.934224,128.2,2.44,100,1,1,0,0
220,1640788965261633,100,44.643109,10.934226,123.0,2.26,100,0,1,0,0
221,1640788966161634,900,44.643093,10.934249,112.7,2.4,100,0,1,0,0
222,1640788966261640,100,44.643092,10.934251,120.7,2.3,100,0,1,0,0
223,1640788966461626,200,44.64309,10.934253,129.4,1.89,100,0,1,0,0
224,1640788966561632,100,44.643088,10.934253,138.2,1.85,100,0,1,0,0
225,1640788966761627,200,44.643084,10.934256,146.6,2.01,100,0,1,0,0
226,1640788966861626,100,44.643084,10.934257,140.6,1.82,100,0,1,0,0
227,1640788967161626,300,44.643079,10.93426,121.3,1.74,100,0,1,0,0
228,1640788967461632,300,44.643077,10.934265,127.1,1.6,100,0,1,0,0
229,1640788967661634,200,44.643077,10.934268,118.1,1.2,100,0,1,0,0
230,1640788967761627,100,44.643077,10.934268,106.8,0.87,100,0,1,0,0
231,1640788967861633,100,44.643077,10.934268,124.6,0.67,100,0,1,0,0
232,1640788968161626,300,44.643069,10.934273,94.9,0.54,100,0,1,0,0
233,1640788968261634,100,44.643069,10.934274,124.7,0.47,100,0,1,0,0
234,1640788968461629,200,44.643069,10.934275,105.8,0.55,100,0,1,0,0
235,1640788968561626,100,44.643068,10.934276,131.7,0.61,100,0,1,0,0
236,1640788968661634,100,44.643068,10.934278,106.9,1.01,100,0,1,0,0
237,1640788968762344,100,44.643067,10.934279,115.0,0.81,100,0,1,0,0
238,1640788968861626,100,44.643067,10.934279,119.2,0.64,100,0,1,0,0
239,1640788968961626,100,44.643067,10.934281,107.0,0.84,100,0,1,0,0
240,1640788969061595,100,44.643066,10.934281,118.0,0.81,100,0,1,0,0
241,1640788969161634,100,44.643062,10.934279,128.9,0.56,100,0,1,0,0
242,1640788969361626,200,44.643061,10.934281,117.7,0.72,100,0,1,0,0
243,1640788969461632,100,44.643061,10.93428,137.7,0.53,100,0,1,0,0
244,1640788969561633,100,44.64306,10.934283,122.1,0.94,100,0,1,0,0
245,1640788969961633,400,44.643059,10.934286,114.3,0.85,100,0,1,0,0
246,1640788970061591,100,44.643059,10.934284,124.9,0.26,100,1,1,0,0
247,1640788970461643,400,44.643049,10.93429,117.0,0.78,100,1,1,0,0
248,1640788970561624,100,44.643046,10.934293,131.7,1.37,100,1,1,0,0
249,1640788970861659,300,44.643045,10.934297,119.6,1.24,100,0,1,0,0
250,1640788970961633,100,44.643044,10.934299,125.6,1.51,100,0,1,0,0
251,1640788971061592,100,44.643041,10.934301,135.0,1.89,100,0,1,0,0
252,1640788971161632,100,44.643036,10.934303,122.6,1.64,100,0,1,0,0
253,1640788972561626,1400,44.643028,10.934325,117.4,1.48,100,0,1,0,0
254,1640788972861633,300,44.643027,10.93433,112.4,1.47,100,0,1,0,0
255,1640788973161636,300,44.643018,10.934343,130.4,2.09,100,1,1,0,0
256,1640788973261635,100,44.643015,10.934346,134.9,2.34,100,0,1,0,0
257,1640788973361774,100,44.643008,10.934349,146.9,3.05,100,1,1,0,0
258,1640788973661632,300,44.643001,10.934359,140.0,3.38,100,0,1,0,0
259,1640788973761724,100,44.642997,10.934362,144.2,3.74,100,0,1,0,0
260,1640788973961635,200,44.642986,10.934365,153.7,4.21,100,0,1,0,0
261,1640788974161634,200,44.642982,10.934384,140.1,4.18,100,0,1,0,0
262,1640788974661627,500,44.642969,10.934403,135.1,4.38,100,0,1,0,0
263,1640788974761626,100,44.642967,10.93441,128.9,4.63,100,0,1,0,0
264,1640788975361633,600,44.642953,10.934435,122.8,4.36,100,0,1,0,0
265,1640788975461633,100,44.642948,10.934437,135.6,4.43,100,0,1,0,0
266,1640788975561624,100,44.642946,10.934442,130.7,4.46,100,0,1,0,0
267,1640788976061598,500,44.642934,10.934466,125.8,4.8,100,0,1,0,0
268,1640788976261652,200,44.642926,10.93448,123.5,5.31,100,1,0,0,0
269,1640788976961631,700,44.642906,10.934519,126.8,5.92,100,1,0,0,0
270,1640788977161635,200,44.642896,10.934532,121.6,5.32,100,1,1,0,0
271,1640788977661626,500,44.642887,10.934559,115.8,4.8,100,1,1,0,0
272,1640788977861638,200,44.642881,10.934569,122.6,5.07,100,0,1,0,0
273,1640788978461624,600,44.642863,10.934606,117.7,4.85,100,0,1,0,0
274,1640788978861628,400,44.642854,10.934626,122.7,4.89,100,0,1,0,0
275,1640788979161633,300,44.642846,10.934645,111.8,4.77,100,0,1,0,0
276,1640788979361629,200,44.642842,10.934656,116.2,4.88,100,0,1,0,0
277,1640788979561636,200,44.642837,10.934666,120.8,4.61,100,0,1,0,0
278,1640788979861634,300,44.64283,10.934678,127.3,4.3,100,0,1,0,0
279,1640788980261635,400,44.642821,10.934697,123.1,4.58,100,0,1,0,0
280,1640788980661634,400,44.642809,10.934718,127.8,5.07,100,0,1,0,0
281,1640788980761638,100,44.642808,10.934724,121.2,4.7,100,0,1,0,0
282,1640788981661634,900,44.642788,10.934768,121.0,4.8,100,0,0,1,0
283,1640788982461626,800,44.64277,10.934817,121.4,4.98,100,0,0,1,0
284,1640788982761626,300,44.642763,10.93483,123.5,4.32,100,1,0,0,0
285,1640788983561635,800,44.642742,10.934873,125.9,5.31,100,1,0,1,0
286,1640788983861627,300,44.642735,10.934893,117.9,5.53,100,0,1,0,0
287,1640788983961627,100,44.642732,10.934897,123.7,5.37,100,0,1,0,0
288,1640788984861637,900,44.64271,10.93494,126.3,4.88,100,0,0,1,0
289,1640788984961638,100,44.64271,10.93494,124.5,4.07,100,1,0,0,0
290,1640788985161645,200,44.642704,10.934952,123.8,4.58,100,1,0,0,0
291,1640788986162517,1000,44.642689,10.935009,124.9,4.12,100,0,0,1,0
292,1640788986661880,500,44.64268,10.935034,116.3,4.39,100,0,1,0,0
293,1640788987561625,900,44.642664,10.935079,122.3,4.25,100,0,1,0,0
294,1640788987661639,100,44.642664,10.935084,115.4,4.16,100,0,1,0,0
295,1640788988061590,400,44.642656,10.935104,120.3,4.25,100,0,1,0,0
296,1640788988361846,300,44.64265,10.935122,125.8,4.45,100,0,1,0,0
297,1640788988561633,200,44.642644,10.935135,122.5,5.04,100,1,0,0,0
298,1640788988861626,300,44.642634,10.935153,128.8,5.96,100,1,1,0,0
299,1640788989161654,300,44.64263,10.935167,130.0,5.15,100,1,0,0,0
300,1640788989961634,800,44.642608,10.935208,125.6,5.4,100,0,1,1,0
301,1640788990161632,200,44.642606,10.935224,119.8,4.9,100,0,1,0,0
302,1640788990261629,100,44.642604,10.935231,117.6,5.44,100,1,0,0,0
303,1640788990461626,200,44.642599,10.935241,123.1,4.96,100,0,1,0,0
304,1640788990761634,300,44.642594,10.935255,116.6,4.44,100,1,1,0,0
305,1640788991161634,400,44.642584,10.935278,121.4,4.36,100,0,1,0,0
306,1640788992061596,900,44.642565,10.935322,118.2,4.28,100,0,0,1,0
307,1640788992161625,100,44.642563,10.935326,120.5,3.66,100,1,0,0,0
308,1640788992361649,200,44.642557,10.935336,124.8,4.19,100,1,1,0,0
309,1640788992561593,200,44.642554,10.935346,117.6,4.32,100,0,1,0,0
310,1640788992961625,400,44.642544,10.935365,124.8,4.82,100,0,1,0,0
311,1640788993061592,100,44.642543,10.935369,123.5,4.26,100,1,0,0,0
312,1640788993361630,300,44.642538,10.935377,121.0,3.54,100,1,0,0,0
313,1640788993561635,200,44.642535,10.935387,115.8,3.73,100,0,1,0,0
314,1640788994261634,700,44.642522,10.935421,116.4,4.39,100,1,0,0,0
315,1640788994861647,600,44.642509,10.935454,119.7,4.93,100,1,0,0,0
316,1640788995161626,300,44.642499,10.935469,125.2,4.93,100,0,1,0,0
317,1640788995461626,300,44.64249,10.935487,124.5,5.53,100,1,0,0,0
318,1640788995861625,400,44.642482,10.93551,119.1,5.46,100,0,1,0,0
319,1640788996161634,300,44.642473,10.935519,133.1,3.79,100,1,1,0,0
320,1640788996361653,200,44.642467,10.935526,137.8,4.0,100,0,1,0,0
321,1640788996761636,400,44.642452,10.935539,143.1,4.58,100,1,1,0,0
322,1640788997361641,600,44.642431,10.935575,133.8,5.29,100,1,1,0,0
323,1640788997661627,300,44.642423,10.935591,129.3,5.17,100,0,1,0,0
324,1640788997861677,200,44.642419,10.935602,124.6,4.89,100,0,1,0,0
325,1640788998161641,300,44.642408,10.935605,133.3,4.7,100,0,1,0,0
326,1640788998461632,300,44.642399,10.935615,138.8,4.33,100,0,1,0,0
327,1640788999161626,700,44.642381,10.935658,122.7,5.15,100,1,1,0,0
328,1640788999461633,300,44.642374,10.935672,125.0,4.64,100,1,0,0,0
329,1640789000261632,800,44.642351,10.93571,133.8,4.56,100,0,1,0,0
330,1640789000461624,200,44.642348,10.935723,123.4,4.51,100,0,1,0,0
331,1640789000561633,100,44.642343,10.935729,130.1,5.34,100,1,1,0,0
332,1640789001061596,500,44.64233,10.935748,133.6,4.63,100,1,0,0,0
333,1640789001161632,100,44.642334,10.935766,126.9,4.82,100,0,1,0,0
334,1640789001861633,700,44.642314,10.935804,128.5,5.35,100,1,0,0,0
335,1640789002561626,700,44.642302,10.935854,127.0,5.26,100,0,0,1,0
336,1640789003261634,700,44.642289,10.935897,133.0,4.99,100,0,1,0,0
337,1640789003461624,200,44.642284,10.935908,127.3,5.11,100,0,1,0,0
338,1640789004161632,700,44.642269,10.935953,122.8,5.11,100,0,1,0,0
339,1640789004961724,800,44.642249,10.935997,121.3,5.25,100,0,0,1,0
340,1640789005661632,700,44.642234,10.936044,124.5,5.47,100,0,0,1,0
341,1640789006161635,500,44.642226,10.936077,120.3,5.24,100,0,1,0,0
342,1640789006961627,800,44.642207,10.936122,120.6,5.21,100,0,0,1,0
343,1640789007261635,300,44.6422,10.936144,127.9,5.1,100,0,1,0,0
344,1640789008061592,800,44.642177,10.936187,125.1,5.28,100,0,0,1,0
345,1640789008661657,600,44.642165,10.936229,119.4,5.28,100,0,1,0,0
346,1640789009461632,800,44.642146,10.936273,120.0,4.89,100,0,0,1,0
347,1640789010261633,800,44.642126,10.936316,124.6,4.85,100,0,1,1,0
348,1640789011061590,800,44.642109,10.936361,116.9,4.97,100,0,1,1,0
349,1640789011361624,300,44.642099,10.936373,127.4,4.85,100,0,1,0,0
350,1640789012161633,800,44.642078,10.936418,121.8,5.14,100,0,1,1,0
351,1640789012461700,300,44.64207,10.936433,126.1,5.24,100,0,1,0,0
352,1640789012661630,200,44.642064,10.936447,124.5,5.77,100,1,0,0,0
353,1640789012761633,100,44.642058,10.936455,133.5,7.08,100,1,1,0,0
354,1640789012861631,100,44.642055,10.93646,130.6,6.27,100,1,0,0,0
