seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
100,1654005623338258,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
101,1654005623438245,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
102,1654005623538261,100,44.637631,10.931895,-0.000000,0.000000,287,0,0,1,0
103,1654005623638216,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
104,1654005623738248,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
105,1654005623838227,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
106,1654005623938252,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
107,1654005624038218,100,44.637631,10.931895,-0.000000,0.000000,287,0,0,1,0
108,1654005624138257,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
109,1654005624238246,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
110,1654005624338248,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
111,1654005624438218,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
112,1654005624538260,100,44.637631,10.931895,-0.000000,0.000000,287,0,0,1,0
113,1654005624638257,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
114,1654005624738218,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
115,1654005624838218,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
116,1654005624938256,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
117,1654005625038222,100,44.637631,10.931895,-0.000000,0.000000,287,0,0,1,0
118,1654005625138258,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
119,1654005625238245,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
120,1654005625338576,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
121,1654005625438664,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
122,1654005625538216,100,44.637631,10.931895,-0.000000,0.000000,287,0,0,1,0
123,1654005625638250,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
124,1654005625738255,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
125,1654005625838215,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
126,1654005625938213,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
127,1654005626038256,100,44.637631,10.931895,-0.000000,0.000000,287,0,0,1,0
128,1654005626138261,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
129,1654005626238245,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
130,1654005626338259,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
131,1654005626438817,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
132,1654005626538250,100,44.637631,10.931895,-0.000000,0.000000,287,0,0,1,0
133,1654005626638219,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
134,1654005626738252,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
135,1654005626838213,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
136,1654005626938260,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
137,1654005627038249,100,44.637631,10.931895,-0.000000,0.000000,287,0,0,1,0
138,1654005627138248,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
139,1654005627239437,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
140,1654005627338250,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
141,1654005627438256,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
142,1654005627538424,100,44.637631,10.931895,-0.000000,0.000000,287,0,0,1,0
143,1654005627638266,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
144,1654005627738257,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
145,1654005627838252,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
146,1654005627938248,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
147,1654005628038220,100,44.637631,10.931895,-0.000000,0.000000,287,0,0,1,0
148,1654005628138255,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
149,1654005628238248,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
150,1654005628338256,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
151,1654005628438248,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
152,1654005628538247,100,44.637631,10.931895,-0.000000,0.000000,287,0,0,1,0
153,1654005628638256,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
154,1654005628738248,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
155,1654005628838216,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
156,1654005628938268,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
157,1654005629038214,100,44.637631,10.931895,-0.000000,0.000000,287,0,0,1,0
158,1654005629138278,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
159,1654005629238248,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
160,1654005629338247,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
161,1654005629438256,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
162,1654005629538272,100,44.637631,10.931895,-0.000000,0.000000,287,0,0,1,0
163,1654005629638248,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
164,1654005629738216,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
165,1654005629838255,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
166,1654005629938253,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
167,1654005630038216,100,44.637631,10.931895,-0.000000,0.000000,287,0,0,1,0
168,1654005630138246,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
169,1654005630238255,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
170,1654005630338269,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
171,1654005630438248,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
172,1654005630538258,100,44.637631,10.931895,-0.000000,0.000000,287,0,0,1,0
173,1654005630638248,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
174,1654005630738251,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
175,1654005630838216,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
176,1654005630938257,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
177,1654005631038265,100,44.637631,10.931895,-0.000000,0.000000,287,0,0,1,0
178,1654005631138256,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
179,1654005631238254,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
180,1654005631338248,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
181,1654005631438741,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
182,1654005631538254,100,44.637631,10.931895,-0.000000,0.000000,287,0,0,1,0
183,1654005631638216,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
184,1654005631738247,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
185,1654005631838258,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
186,1654005631938217,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
187,1654005632038215,100,44.637631,10.931895,-0.000000,0.000000,287,0,0,1,0
188,1654005632138248,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
189,1654005632238257,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
190,1654005632338257,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
191,1654005632438248,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
192,1654005632539756,100,44.637631,10.931895,-0.000000,0.000000,287,0,0,1,0
193,1654005632638266,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
194,1654005632738214,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
195,1654005632838255,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
196,1654005632938279,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
197,1654005633038218,100,44.637631,10.931895,-0.000000,0.000000,287,0,0,1,0
198,1654005633138213,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
199,1654005633238248,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
200,1654005633338263,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
201,1654005633438245,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
202,1654005633538246,100,44.637631,10.931895,-0.000000,0.000000,287,0,0,1,0
203,1654005633638258,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
204,1654005633738263,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
205,1654005633838248,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
206,1654005633938516,100,44.637631,10.931895,-0.000000,0.000000,187,0,0,1,0
207,1654005634038219,100,44.637631,10.931895,-0.000000,0.000000,287,0,0,1,0
208,1654005634138250,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
209,1654005634238318,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
210,1654005634338254,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
211,1654005634438540,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
212,1654005634538247,100,44.637630,10.931895,-0.000000,0.000000,287,0,0,1,0
213,1654005634638256,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
214,1654005634738255,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
215,1654005634838255,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
216,1654005634938248,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
217,1654005635038218,100,44.637630,10.931895,-0.000000,0.000000,287,0,0,1,0
218,1654005635138257,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
219,1654005635238261,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
220,1654005635338756,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
221,1654005635438257,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
222,1654005635538248,100,44.637630,10.931895,-0.000000,0.000000,287,0,0,1,0
223,1654005635638251,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
224,1654005635738218,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
225,1654005635838257,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
226,1654005635938250,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
227,1654005636038220,100,44.637630,10.931895,-0.000000,0.000000,287,0,0,1,0
228,1654005636138216,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
229,1654005636238250,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
230,1654005636338228,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
231,1654005636438310,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
232,1654005636538216,100,44.637630,10.931895,-0.000000,0.000000,287,0,0,1,0
233,1654005636638249,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
234,1654005636738262,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
235,1654005636838256,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
236,1654005636938214,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
237,1654005637038215,100,44.637630,10.931895,-0.000000,0.000000,287,0,0,1,0
238,1654005637138263,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
239,1654005637238216,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
240,1654005637338247,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
241,1654005637438258,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
242,1654005637538218,100,44.637630,10.931895,-0.000000,0.000000,287,0,0,1,0
243,1654005637638214,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
244,1654005637738254,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
245,1654005637840135,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
246,1654005637938258,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
247,1654005638038214,100,44.637630,10.931895,-0.000000,0.000000,287,0,0,1,0
248,1654005638138215,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
249,1654005638238230,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
250,1654005638338249,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
251,1654005638438214,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
252,1654005638538257,100,44.637630,10.931895,-0.000000,0.000000,287,0,0,1,0
253,1654005638638220,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
254,1654005638738213,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
255,1654005638838217,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
256,1654005638938216,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
257,1654005639038215,100,44.637630,10.931895,-0.000000,0.000000,287,0,0,1,0
258,1654005639138218,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
259,1654005639238372,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
260,1654005639338256,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
261,1654005639438253,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
262,1654005639538213,100,44.637630,10.931895,-0.000000,0.000000,287,0,0,1,0
263,1654005639638256,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
264,1654005639738222,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
265,1654005639838218,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
266,1654005639938216,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
267,1654005640038215,100,44.637630,10.931895,-0.000000,0.000000,287,0,0,1,0
268,1654005640138222,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
269,1654005640238257,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
270,1654005640338216,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
271,1654005640438247,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
272,1654005640538260,100,44.637630,10.931895,-0.000000,0.000000,287,0,0,1,0
273,1654005640638224,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
274,1654005640738259,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
275,1654005640838213,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
276,1654005640938215,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
277,1654005641038219,100,44.637630,10.931895,-0.000000,0.000000,287,0,0,1,0
278,1654005641138214,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
279,1654005641238249,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
280,1654005641338261,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
281,1654005641438215,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
282,1654005641538249,100,44.637630,10.931895,-0.000000,0.000000,287,0,0,1,0
283,1654005641638278,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
284,1654005641738616,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
285,1654005641838215,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
286,1654005641938257,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
287,1654005642038219,100,44.637630,10.931895,-0.000000,0.000000,287,0,0,1,0
288,1654005642138256,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
289,1654005642238216,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
290,1654005642338250,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
291,1654005642438261,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
292,1654005642538213,100,44.637630,10.931895,-0.000000,0.000000,287,0,0,1,0
293,1654005642638250,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
294,1654005642738254,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
295,1654005642838257,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
296,1654005642938214,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
297,1654005643038260,100,44.637630,10.931895,-0.000000,0.000000,287,0,0,1,0
298,1654005643140319,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
299,1654005643238249,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
300,1654005643338217,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
301,1654005643438249,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
302,1654005643538273,100,44.637630,10.931895,-0.000000,0.000000,287,0,0,1,0
303,1654005643638253,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
304,1654005643738214,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
305,1654005643838256,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
306,1654005643938257,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
307,1654005644038249,100,44.637630,10.931895,-0.000000,0.000000,287,0,0,1,0
308,1654005644138254,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
309,1654005644238254,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
310,1654005644338251,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
311,1654005644438258,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
312,1654005644538268,100,44.637630,10.931895,-0.000000,0.000000,287,0,0,1,0
313,1654005644638247,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
314,1654005644738258,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
315,1654005644838214,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
316,1654005644938255,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
317,1654005645038228,100,44.637630,10.931895,-0.000000,0.000000,287,0,0,1,0
318,1654005645138249,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
319,1654005645238254,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
320,1654005645338253,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
321,1654005645438258,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
322,1654005645538258,100,44.637630,10.931895,-0.000000,0.000000,287,0,0,1,0
323,1654005645638214,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
324,1654005645738251,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
325,1654005645838261,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
326,1654005645938247,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
327,1654005646038252,100,44.637630,10.931895,-0.000000,0.000000,287,0,0,1,0
328,1654005646138259,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
329,1654005646238251,100,44.637630,10.931895,-0.000000,0.000000,187,0,0,1,0
