seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
2900,1654865740476306,100,44.649800,10.915894,252.100000,0.000000,187,0,0,1,0
2901,1654865740573777,100,44.649800,10.915894,252.100000,0.000000,187,0,0,1,0
2902,1654865740673780,100,44.649800,10.915894,252.100000,0.000000,287,0,0,1,0
2903,1654865740773788,100,44.649800,10.915894,252.100000,0.000000,187,0,0,1,0
2904,1654865740873763,100,44.649800,10.915894,252.100000,0.000000,187,0,0,1,0
2905,1654865740973782,100,44.649800,10.915894,252.100000,0.000000,187,0,0,1,0
2906,1654865741073743,100,44.649800,10.915894,252.100000,0.000000,187,0,0,1,0
2907,1654865741173766,100,44.649799,10.915894,252.100000,0.000000,287,0,0,1,0
2908,1654865741273775,100,44.649799,10.915894,252.100000,0.000000,187,0,0,1,0
2909,1654865741374193,100,44.649799,10.915894,252.100000,0.000000,187,0,0,1,0
2910,1654865741473789,100,44.649799,10.915894,252.100000,0.000000,187,0,0,1,0
2911,1654865741573920,100,44.649799,10.915894,252.100000,0.000000,187,0,0,1,0
2912,1654865741673773,100,44.649799,10.915894,252.100000,0.000000,287,0,0,1,0
2913,1654865741773785,100,44.649799,10.915894,252.100000,0.000000,187,0,0,1,0
2914,1654865741873774,100,44.649799,10.915894,252.100000,0.000000,187,0,0,1,0
2915,1654865741973758,100,44.649799,10.915894,252.100000,0.000000,187,0,0,1,0
2916,1654865742073730,100,44.649799,10.915894,252.100000,0.000000,187,0,0,1,0
2917,1654865742173801,100,44.649799,10.915895,252.100000,0.000000,287,0,0,1,0
2918,1654865742273766,100,44.649799,10.915895,252.100000,0.000000,187,0,0,1,0
2919,1654865742373762,100,44.649799,10.915895,252.100000,0.000000,187,0,0,1,0
2920,1654865742474060,100,44.649799,10.915895,252.100000,0.000000,187,0,0,1,0
2921,1654865742573767,100,44.649799,10.915895,252.100000,0.000000,187,0,0,1,0
2922,1654865742673776,100,44.649799,10.915895,252.100000,0.000000,287,0,0,1,0
2923,1654865742773778,100,44.649799,10.915895,252.100000,0.000000,187,0,0,1,0
2924,1654865742873774,100,44.649799,10.915895,252.100000,0.000000,187,0,0,1,0
2925,1654865742973771,100,44.649799,10.915895,252.100000,0.000000,187,0,0,1,0
2926,1654865743073869,100,44.649799,10.915895,252.100000,0.000000,187,0,0,1,0
2927,1654865743173775,100,44.649799,10.915895,252.100000,0.000000,287,0,0,1,0
2928,1654865743273765,100,44.649799,10.915895,252.100000,0.000000,187,0,0,1,0
2929,1654865743373771,100,44.649799,10.915895,252.100000,0.000000,187,0,0,1,0
2930,1654865743473764,100,44.649799,10.915895,252.100000,0.000000,187,0,0,1,0
2931,1654865743573777,100,44.649799,10.915895,252.100000,0.000000,187,0,0,1,0
2932,1654865743673773,100,44.649799,10.915895,252.100000,0.000000,287,0,0,1,0
2933,1654865743773776,100,44.649799,10.915895,252.100000,0.000000,187,0,0,1,0
2934,1654865743873770,100,44.649799,10.915895,252.100000,0.000000,187,0,0,1,0
2935,1654865743973772,100,44.649799,10.915895,252.100000,0.000000,187,0,0,1,0
2936,1654865744073736,100,44.649799,10.915895,252.100000,0.000000,187,0,0,1,0
2937,1654865744174459,100,44.649798,10.915896,252.100000,0.000000,287,0,0,1,0
2938,1654865744273762,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2939,1654865744373770,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2940,1654865744473771,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2941,1654865744573764,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2942,1654865744673760,100,44.649798,10.915896,252.100000,0.000000,287,0,0,1,0
2943,1654865744773767,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2944,1654865744873758,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2945,1654865744973764,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2946,1654865745073733,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2947,1654865745173761,100,44.649798,10.915896,252.100000,0.000000,287,0,0,1,0
2948,1654865745273759,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2949,1654865745373994,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2950,1654865745473760,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2951,1654865745573760,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2952,1654865745675745,100,44.649798,10.915896,252.100000,0.000000,287,0,0,1,0
2953,1654865745773761,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2954,1654865745873760,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2955,1654865745973917,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2956,1654865746073732,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2957,1654865746173761,100,44.649798,10.915896,252.100000,0.000000,287,0,0,1,0
2958,1654865746273759,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2959,1654865746373760,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2960,1654865746473773,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2961,1654865746573764,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2962,1654865746673759,100,44.649798,10.915896,252.100000,0.000000,287,0,0,1,0
2963,1654865746773774,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2964,1654865746873760,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2965,1654865746973763,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2966,1654865747073775,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2967,1654865747173762,100,44.649798,10.915896,252.100000,0.000000,287,0,0,1,0
2968,1654865747273763,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2969,1654865747373772,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2970,1654865747473762,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2971,1654865747573767,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2972,1654865747673771,100,44.649798,10.915896,252.100000,0.000000,287,0,0,1,0
2973,1654865747773763,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2974,1654865747873763,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2975,1654865747973915,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2976,1654865748073772,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
2977,1654865748173762,100,44.649798,10.915897,252.100000,0.000000,287,0,0,1,0
2978,1654865748274143,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
2979,1654865748373760,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
2980,1654865748473762,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
2981,1654865748573780,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
2982,1654865748673761,100,44.649798,10.915897,252.100000,0.000000,287,0,0,1,0
2983,1654865748773769,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
2984,1654865748873761,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
2985,1654865748973763,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
2986,1654865749074547,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
2987,1654865749173777,100,44.649798,10.915897,252.100000,0.000000,287,0,0,1,0
2988,1654865749273780,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
2989,1654865749373781,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
2990,1654865749473784,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
2991,1654865749573779,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
2992,1654865749674049,100,44.649798,10.915897,252.100000,0.000000,287,0,0,1,0
2993,1654865749774288,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
2994,1654865749874639,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
2995,1654865749973778,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
2996,1654865750073744,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
2997,1654865750173769,100,44.649798,10.915897,252.100000,0.000000,287,0,0,1,0
2998,1654865750273894,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
2999,1654865750374218,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
3000,1654865750473764,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
3001,1654865750575523,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
3002,1654865750673762,100,44.649798,10.915897,252.100000,0.000000,287,0,0,1,0
3003,1654865750773771,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
3004,1654865750873983,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
3005,1654865750973770,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
3006,1654865751073728,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
3007,1654865751173768,100,44.649798,10.915897,252.100000,0.000000,287,0,0,1,0
3008,1654865751273782,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
3009,1654865751373767,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
3010,1654865751473943,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
3011,1654865751573779,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
3012,1654865751673775,100,44.649798,10.915897,252.100000,0.000000,287,0,0,1,0
3013,1654865751773758,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
3014,1654865751873789,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
3015,1654865751973778,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
3016,1654865752073742,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
3017,1654865752173762,100,44.649798,10.915897,252.100000,0.000000,287,0,0,1,0
3018,1654865752273776,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
3019,1654865752373785,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
3020,1654865752473761,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
3021,1654865752573776,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
3022,1654865752673787,100,44.649798,10.915897,252.100000,0.000000,287,0,0,1,0
3023,1654865752773784,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
3024,1654865752873775,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
3025,1654865752973775,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
3026,1654865753073740,100,44.649798,10.915897,252.100000,0.000000,187,0,0,1,0
3027,1654865753173767,100,44.649798,10.915896,252.100000,0.000000,287,0,0,1,0
3028,1654865753273762,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3029,1654865753373790,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3030,1654865753473787,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3031,1654865753573772,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3032,1654865753673761,100,44.649798,10.915896,252.100000,0.000000,287,0,0,1,0
3033,1654865753774108,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3034,1654865753873775,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3035,1654865753973793,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3036,1654865754073736,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3037,1654865754173790,100,44.649798,10.915896,252.100000,0.000000,287,0,0,1,0
3038,1654865754273777,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3039,1654865754373761,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3040,1654865754473768,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3041,1654865754573773,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3042,1654865754673787,100,44.649798,10.915896,252.100000,0.000000,287,0,0,1,0
3043,1654865754773762,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3044,1654865754873774,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3045,1654865754973776,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3046,1654865755073744,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3047,1654865755173772,100,44.649798,10.915896,252.100000,0.000000,287,0,0,1,0
3048,1654865755273776,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3049,1654865755373786,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3050,1654865755476066,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3051,1654865755573768,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3052,1654865755673776,100,44.649798,10.915896,252.100000,0.000000,287,0,0,1,0
3053,1654865755773772,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3054,1654865755873764,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3055,1654865755973780,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3056,1654865756073734,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3057,1654865756173785,100,44.649798,10.915896,252.100000,0.000000,287,0,0,1,0
3058,1654865756273765,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3059,1654865756373895,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3060,1654865756473789,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3061,1654865756573771,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3062,1654865756674182,100,44.649798,10.915896,252.100000,0.000000,287,0,0,1,0
3063,1654865756773786,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3064,1654865756873786,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3065,1654865756973848,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3066,1654865757073728,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3067,1654865757173789,100,44.649798,10.915896,252.100000,0.000000,287,0,0,1,0
3068,1654865757273789,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3069,1654865757373760,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3070,1654865757473777,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3071,1654865757573785,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3072,1654865757673779,100,44.649798,10.915896,252.100000,0.000000,287,0,0,1,0
3073,1654865757773775,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3074,1654865757873776,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3075,1654865757973773,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3076,1654865758073738,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3077,1654865758173764,100,44.649798,10.915896,252.100000,0.000000,287,0,0,1,0
3078,1654865758273789,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3079,1654865758373773,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3080,1654865758473777,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3081,1654865758573761,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3082,1654865758673774,100,44.649798,10.915896,252.100000,0.000000,287,0,0,1,0
3083,1654865758773774,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3084,1654865758873786,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3085,1654865758973775,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3086,1654865759073740,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3087,1654865759173774,100,44.649798,10.915896,252.100000,0.000000,287,0,0,1,0
3088,1654865759274000,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3089,1654865759373778,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3090,1654865759473773,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3091,1654865759573837,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3092,1654865759673761,100,44.649798,10.915896,252.100000,0.000000,287,0,0,1,0
3093,1654865759773790,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3094,1654865759873848,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3095,1654865759973760,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3096,1654865760073729,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3097,1654865760173800,100,44.649798,10.915896,252.100000,0.000000,287,0,0,1,0
3098,1654865760273786,100,44.649798,10.915896,252.100000,0.000000,187,0,0,1,0
3099,1654865761015473,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3100,1654865761073746,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3101,1654865761173764,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3102,1654865761273776,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,287,0,0,1,0
3103,1654865761373786,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3104,1654865761473781,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3105,1654865761573771,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3106,1654865761673789,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3107,1654865761773786,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,287,0,0,1,0
3108,1654865761876615,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3109,1654865761973764,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3110,1654865762073745,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3111,1654865762173890,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3112,1654865762273761,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,287,0,0,1,0
3113,1654865762373776,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3114,1654865762474167,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3115,1654865762573788,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3116,1654865762673764,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3117,1654865762773864,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,287,0,0,1,0
3118,1654865762873788,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3119,1654865762973759,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3120,1654865763073732,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3121,1654865763173795,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3122,1654865763273773,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,287,0,0,1,0
3123,1654865763373777,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3124,1654865763473760,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3125,1654865763573775,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3126,1654865763673774,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3127,1654865763773763,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,287,0,0,1,0
3128,1654865763873776,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3129,1654865763973771,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3130,1654865764073737,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3131,1654865764173774,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3132,1654865764273776,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,287,0,0,1,0
3133,1654865764373776,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3134,1654865764473772,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3135,1654865764573762,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3136,1654865764673791,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3137,1654865764773769,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,287,0,0,1,0
3138,1654865764873788,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3139,1654865764973764,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3140,1654865765073735,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3141,1654865765173783,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3142,1654865765273788,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,287,0,0,1,0
3143,1654865765373776,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3144,1654865765473778,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3145,1654865765573766,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3146,1654865765674000,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,187,0,0,1,0
3147,1654865765773772,100,44.649798,10.915896,-1004698543485123184498115600256472063331514798047613348467486662366311578024056588810305074770133901267626989472446644223856110996479259917109359489512154705380887803093121769649400362983526505638772859790688256.000000,0.000000,287,0,0,1,0
