seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
25,1640017713302058,1400,44.629165,10.947019,325.9,2.83,100,0,1,1,0
26,1640017714102132,800,44.629184,10.947002,330.1,3.15,100,0,1,0,0
27,1640017714801937,700,44.629201,10.946987,326.0,3.21,100,0,1,0,0
28,1640017715301621,500,44.629213,10.946975,320.8,3.3,100,0,1,0,0
29,1640017715501678,200,44.629217,10.946969,316.6,3.3,100,0,1,0,0
30,1640017716002490,500,44.629227,10.946957,321.2,3.0,100,0,1,0,0
31,1640017716102280,100,44.629229,10.946954,317.0,3.03,100,0,1,0,0
32,1640017716801523,700,44.629243,10.946939,323.0,3.27,100,0,1,0,0
33,1640017717202840,400,44.629253,10.946925,316.6,3.28,100,0,1,0,0
34,1640017717502879,300,44.629259,10.946916,310.1,3.13,100,0,1,0,0
35,1640017717602741,100,44.629259,10.946912,302.8,3.01,100,0,1,0,0
36,1640017718102343,500,44.629267,10.946897,297.0,2.86,100,0,1,0,0
37,1640017718302156,200,44.629266,10.94689,278.4,2.65,100,0,1,0,0
38,1640017719102419,800,44.629268,10.946866,272.0,2.82,100,0,1,0,0
39,1640017719302401,200,44.629266,10.946856,260.2,2.7,100,0,1,0,0
40,1640017719801519,500,44.629264,10.946843,253.9,2.61,100,0,1,0,0
41,1640017720701511,900,44.629256,10.946812,249.8,2.77,100,0,1,0,0
42,1640017721501661,800,44.629252,10.946786,255.2,2.71,100,0,1,0,0
43,1640017721902165,400,44.62925,10.946774,260.2,2.59,100,0,1,0,0
44,1640017722201524,300,44.629247,10.946763,253.2,2.71,100,0,1,0,0
45,1640017722501517,300,44.629244,10.946754,244.6,2.66,100,0,1,0,0
46,1640017722601517,100,44.629243,10.946751,249.3,2.66,100,0,1,0,0
47,1640017722701519,100,44.629242,10.946747,244.0,2.93,100,0,1,0,0
48,1640017723402322,700,44.629233,10.946724,237.1,2.71,100,0,1,0,0
49,1640017724302560,900,44.629221,10.946695,241.7,2.9,100,0,1,0,0
50,1640017724402049,100,44.629219,10.946693,233.3,2.84,100,0,1,0,0
51,1640017724702330,300,44.629214,10.946685,228.1,2.77,100,0,1,0,0
52,1640017724902719,200,44.629211,10.946679,232.2,2.95,100,0,1,0,0
53,1640017725201535,300,44.629206,10.946668,236.8,3.09,100,0,1,0,0
54,1640017725701547,500,44.6292,10.946653,241.5,2.76,100,0,1,0,0
55,1640017725901657,200,44.629197,10.946647,236.6,2.74,100,0,1,0,0
56,1640017726101618,200,44.629192,10.946641,231.2,2.87,100,0,1,0,0
57,1640017726302239,200,44.62919,10.946634,235.5,3.03,100,0,1,0,0
58,1640017726601729,300,44.629185,10.946624,239.6,2.95,100,0,1,0,0
59,1640017727202512,600,44.629177,10.946603,246.3,3.17,100,0,1,0,0
60,1640017727401527,200,44.629175,10.946597,241.7,2.91,100,0,1,0,0
61,1640017727702143,300,44.629172,10.946587,246.6,2.85,100,0,1,0,0
62,1640017728102641,400,44.629166,10.946576,237.8,2.81,100,0,1,0,0
63,1640017728202325,100,44.629164,10.94657,238.3,3.35,100,1,0,0,0
64,1640017728401673,200,44.629162,10.946565,240.1,2.79,100,1,0,0,0
65,1640017729002778,600,44.629153,10.946543,240.9,3.49,100,1,0,0,0
66,1640017729302349,300,44.629149,10.946534,235.8,3.31,100,0,1,0,0
67,1640017730502248,1200,44.629133,10.946498,241.9,3.07,100,0,1,0,0
68,1640017730902718,400,44.629126,10.946482,237.3,3.01,100,0,1,0,0
69,1640017731502273,600,44.629121,10.946465,242.0,2.87,100,0,1,0,0
70,1640017732502322,1000,44.629109,10.946432,237.0,3.19,100,0,1,0,0
71,1640017733902768,1400,44.629088,10.946382,241.9,2.95,100,0,1,1,0
72,1640017734302349,400,44.629084,10.946367,247.2,3.26,100,0,1,0,0
73,1640017734902798,600,44.629076,10.946346,240.3,3.23,100,0,1,0,0
74,1640017735102286,200,44.629076,10.946343,247.5,2.89,100,0,1,0,0
75,1640017735601517,500,44.629071,10.946327,241.7,2.98,100,0,1,0,0
76,1640017735702463,100,44.629068,10.946322,237.3,2.76,100,0,1,0,0
77,1640017736601515,900,44.629057,10.946295,234.3,3.29,100,1,0,0,0
78,1640017736902259,300,44.629052,10.946282,240.2,3.1,100,0,1,0,0
79,1640017737201517,300,44.629047,10.946276,226.2,3.23,100,0,1,0,0
80,1640017737302340,100,44.629044,10.946269,232.5,3.4,100,0,1,0,0
81,1640017737902519,600,44.629033,10.946248,237.9,3.32,100,0,1,0,0
82,1640017738802211,900,44.629019,10.946217,233.6,3.61,100,0,1,0,0
83,1640017739101840,300,44.629016,10.946206,240.8,3.34,100,0,1,0,0
84,1640017740302057,1200,44.628998,10.946162,240.6,3.42,100,0,0,1,0
85,1640017741502347,1200,44.62898,10.946114,240.0,3.57,100,0,0,1,0
86,1640017742701654,1200,44.628962,10.946068,241.9,3.55,100,0,0,1,0
87,1640017744002046,1300,44.628943,10.94602,237.4,3.45,100,0,1,1,0
88,1640017744502711,500,44.628933,10.946,241.6,3.34,100,0,1,0,0
89,1640017744601940,100,44.62893,10.945996,235.8,3.86,100,1,1,0,0
90,1640017745102165,500,44.628925,10.945976,244.9,3.38,100,0,1,0,0
91,1640017745202409,100,44.628922,10.945972,240.7,3.56,100,0,1,0,0
92,1640017745702343,500,44.628916,10.945952,245.7,3.37,100,0,1,0,0
93,1640017746002486,300,44.62891,10.94594,238.6,3.79,100,0,1,0,0
94,1640017746101627,100,44.62891,10.945935,243.8,3.64,100,0,1,0,0
95,1640017747002318,900,44.628897,10.945901,238.6,3.51,100,0,1,0,0
96,1640017748202307,1200,44.628879,10.945857,239.8,3.14,100,0,0,1,0
97,1640017749102164,900,44.628867,10.945824,245.2,3.25,100,0,1,0,0
98,1640017749902461,800,44.628858,10.945795,249.9,2.96,100,0,1,0,0
99,1640017750201617,300,44.628855,10.945787,245.0,3.27,100,0,1,0,0
100,1640017751402597,1200,44.628839,10.94574,243.0,3.04,100,0,0,1,0
101,1640017752302561,900,44.628826,10.945709,238.1,3.2,100,0,1,0,0
102,1640017752902658,600,44.628818,10.945687,244.3,3.36,100,0,1,0,0
103,1640017753102272,200,44.628814,10.94568,237.4,3.39,100,0,1,0,0
104,1640017753301686,200,44.628811,10.945677,231.1,3.44,100,0,1,0,0
105,1640017753601516,300,44.628808,10.945666,240.4,3.15,100,0,1,0,0
106,1640017754901519,1300,44.62879,10.945621,240.1,3.15,100,0,0,1,0
107,1640017755302097,400,44.628783,10.945606,235.7,3.6,100,0,1,0,0
108,1640017755701517,400,44.628774,10.945593,229.5,3.56,100,0,1,0,0
109,1640017756202185,500,44.628766,10.945576,237.3,3.3,100,0,1,0,0
110,1640017756501574,300,44.62876,10.945567,232.0,3.29,100,0,1,0,0
111,1640017757202332,700,44.628754,10.945545,250.0,2.31,100,1,1,0,0
112,1640017757802470,600,44.628749,10.945524,256.1,2.78,100,0,1,0,0
113,1640017758102116,300,44.628751,10.945515,268.9,2.74,100,0,1,0,0
114,1640017758202680,100,44.628753,10.945512,280.2,2.7,100,0,1,0,0
115,1640017758402122,200,44.628753,10.945504,273.7,2.94,100,0,1,0,0
116,1640017758502593,100,44.628754,10.945501,279.7,2.88,100,0,1,0,0
117,1640017759102424,600,44.628753,10.94548,274.5,2.65,100,0,1,0,0
118,1640017759302330,200,44.628754,10.945473,278.6,2.8,100,0,1,0,0
119,1640017760502220,1200,44.628759,10.945438,272.2,2.66,100,0,1,0,0
120,1640017760702336,200,44.628758,10.945428,266.2,2.5,100,0,1,0,0
121,1640017761101684,400,44.628762,10.945422,276.5,2.03,100,0,1,0,0
122,1640017761301530,200,44.628761,10.945415,272.4,2.68,100,1,1,0,0
123,1640017761402338,100,44.62876,10.945408,263.4,2.71,100,0,1,0,0
124,1640017761902476,500,44.62876,10.945392,269.7,2.46,100,0,1,0,0
125,1640017762101485,200,44.628757,10.945387,247.5,2.99,100,1,1,0,0
126,1640017762301523,200,44.628757,10.945385,252.1,2.46,100,1,1,0,0
127,1640017762601666,300,44.628755,10.945377,246.1,2.44,100,0,1,0,0
128,1640017762802352,200,44.628752,10.945371,238.2,2.54,100,0,1,0,0
129,1640017763101548,300,44.628748,10.945365,231.3,2.43,100,0,1,0,0
130,1640017763301562,200,44.628745,10.945363,219.9,2.53,100,0,1,0,0
131,1640017763401708,100,44.628743,10.94536,226.9,2.82,100,0,1,0,0
132,1640017763501759,100,44.628741,10.945358,221.0,2.72,100,0,1,0,0
133,1640017763701651,200,44.628736,10.945352,217.6,3.24,100,1,0,0,0
134,1640017764301532,600,44.628725,10.945343,212.3,2.7,100,1,1,0,0
135,1640017764401526,100,44.628721,10.945341,205.3,3.13,100,0,1,0,0
136,1640017764601541,200,44.628718,10.945336,215.8,2.96,100,0,1,0,0
137,1640017765202086,600,44.628712,10.945329,231.2,1.71,100,1,1,0,0
138,1640017765402045,200,44.62871,10.945326,220.8,1.69,100,0,1,0,0
139,1640017765701963,300,44.628704,10.945322,207.9,2.12,100,0,1,0,0
140,1640017765901518,200,44.628702,10.94532,213.2,1.89,100,0,1,0,0
141,1640017766001593,100,44.628702,10.945318,219.1,1.64,100,0,1,0,0
142,1640017766201518,200,44.628701,10.945308,248.8,2.12,100,0,1,0,0
143,1640017766301518,100,44.628701,10.945305,258.4,2.16,100,0,1,0,0
144,1640017766701514,400,44.628702,10.94529,269.7,2.45,100,0,1,0,0
145,1640017766902231,200,44.628703,10.945284,273.8,2.54,100,0,1,0,0
146,1640017767202333,300,44.628701,10.945274,284.7,2.48,100,0,1,0,0
147,1640017767302311,100,44.628704,10.94527,296.0,2.95,100,0,1,0,0
148,1640017768001556,700,44.628713,10.945249,303.0,2.82,100,0,1,0,0
149,1640017768301544,300,44.628716,10.945237,296.3,3.06,100,0,1,0,0
150,1640017768501715,200,44.628719,10.945231,301.8,3.03,100,0,1,0,0
151,1640017768801626,300,44.628724,10.945221,306.5,3.13,100,0,1,0,0
152,1640017768901521,100,44.628725,10.945217,299.0,3.1,100,0,1,0,0
153,1640017769501514,600,44.628731,10.945197,305.2,2.94,100,0,1,0,0
154,1640017769801517,300,44.628737,10.945188,309.3,3.17,100,0,1,0,0
155,1640017770401541,600,44.628746,10.945169,304.2,3.08,100,0,1,0,0
156,1640017771001515,600,44.628755,10.945146,299.8,3.58,100,0,1,0,0
157,1640017771301514,300,44.628759,10.945137,305.5,3.25,100,0,1,0,0
158,1640017772102457,800,44.628775,10.945107,309.8,3.25,100,0,1,0,0
159,1640017772802749,700,44.62879,10.945082,312.2,3.76,100,1,0,0,0
160,1640017773201883,400,44.628796,10.945066,308.1,3.62,100,0,1,0,0
161,1640017773601996,400,44.628801,10.945047,293.3,3.78,100,0,1,0,0
162,1640017773802027,200,44.628804,10.945041,300.5,3.45,100,0,1,0,0
163,1640017774802279,1000,44.628821,10.94501,307.5,3.07,100,0,1,0,0
164,1640017775501999,700,44.628834,10.944988,302.8,3.15,100,0,1,0,0
165,1640017776201653,700,44.628844,10.94497,307.3,3.01,100,0,1,0,0
166,1640017777102281,900,44.628859,10.944949,313.0,2.59,100,0,1,0,0
167,1640017778102083,1000,44.628876,10.944917,298.0,3.11,100,1,1,0,0
168,1640017778201677,100,44.628878,10.944915,303.8,2.95,100,0,1,0,0
169,1640017778301999,100,44.628879,10.944911,299.5,3.09,100,0,1,0,0
170,1640017779101486,800,44.62889,10.944889,304.3,2.56,100,1,1,0,0
171,1640017779702321,600,44.628895,10.944874,296.9,2.13,100,0,1,0,0
172,1640017779902716,200,44.628895,10.944868,291.9,2.22,100,0,1,0,0
173,1640017780002475,100,44.628897,10.944866,301.9,2.02,100,0,1,0,0
174,1640017780101491,100,44.628897,10.944862,295.5,1.88,100,0,1,0,0
175,1640017780202741,100,44.628896,10.944859,285.9,1.87,100,0,1,0,0
176,1640017780602186,400,44.628895,10.944854,270.8,1.3,100,1,1,0,0
177,1640017780702747,100,44.628895,10.944854,306.7,0.92,100,0,1,0,0
178,1640017781101489,400,44.62889,10.94485,243.9,0.79,100,0,1,0,0
179,1640017781202302,100,44.62889,10.944849,306.5,0.61,100,0,1,0,0
180,1640017781402426,200,44.628891,10.94485,306.6,0.0,100,1,0,0,0
181,1640017783502420,2100,44.62889,10.944837,281.4,0.62,100,1,1,0,0
182,1640017783601533,100,44.62889,10.944836,305.8,0.55,100,0,1,0,0
183,1640017783801781,200,44.628889,10.944834,252.8,0.8,100,0,1,0,0
184,1640017784001524,200,44.628887,10.94483,240.9,1.36,100,1,1,0,0
185,1640017784301957,300,44.628885,10.944823,233.7,1.17,100,0,1,0,0
186,1640017784403074,100,44.628885,10.944822,240.7,0.71,100,0,1,0,0
187,1640017784802790,400,44.628881,10.944817,225.7,1.19,100,0,1,0,0
188,1640017785003658,200,44.62888,10.944816,220.7,1.15,100,0,1,0,0
189,1640017785103675,100,44.62888,10.944814,224.8,1.06,100,0,1,0,0
190,1640017785402024,300,44.628878,10.944812,217.0,1.33,100,0,1,0,0
191,1640017785502285,100,44.628877,10.944811,221.8,1.19,100,0,1,0,0
192,1640017785601524,100,44.628876,10.94481,217.5,1.13,100,0,1,0,0
193,1640017785801521,200,44.628875,10.944809,211.0,1.08,100,0,1,0,0
194,1640017785902122,100,44.628874,10.944808,216.2,0.94,100,0,1,0,0
195,1640017786201518,300,44.628873,10.944805,211.8,0.96,100,0,1,0,0
196,1640017786301514,100,44.628873,10.944805,218.0,0.47,100,0,1,0,0
197,1640017786401514,100,44.628873,10.944805,305.2,0.46,100,0,1,0,0
198,1640017786501514,100,44.628872,10.944804,210.6,0.73,100,0,1,0,0
199,1640017786701522,200,44.628871,10.944804,216.1,0.49,100,0,1,0,0
200,1640017786801512,100,44.62887,10.944803,211.4,0.68,100,0,1,0,0
201,1640017786902302,100,44.62887,10.944802,215.7,0.76,100,0,1,0,0
202,1640017787001525,100,44.628869,10.944801,228.0,0.93,100,0,1,0,0
203,1640017787101516,100,44.62887,10.944802,305.2,0.23,100,1,1,0,0
204,1640017787301514,200,44.628868,10.944798,215.9,0.67,100,0,1,0,0
205,1640017787401514,100,44.628867,10.944798,207.2,0.86,100,0,1,0,0
206,1640017787701521,300,44.628865,10.944796,217.0,0.9,100,0,1,0,0
207,1640017788501514,800,44.628857,10.944786,212.7,1.47,100,1,1,0,0
208,1640017788601515,100,44.628857,10.944786,224.5,0.94,100,1,1,0,0
209,1640017788902249,300,44.628854,10.944782,223.9,1.45,100,1,0,0,0
210,1640017789101516,200,44.628852,10.944781,207.5,1.43,100,0,1,0,0
211,1640017789201515,100,44.628851,10.944778,212.2,1.21,100,0,1,0,0
212,1640017789701522,500,44.628851,10.944777,304.3,0.24,100,1,1,0,0
213,1640017789902613,200,44.628848,10.944773,230.4,1.04,100,1,1,0,0
214,1640017790301517,400,44.628844,10.944767,219.3,1.21,100,0,1,0,0
215,1640017790501547,200,44.628842,10.944764,226.9,1.31,100,0,1,0,0
216,1640017790902462,400,44.62884,10.944759,233.8,1.1,100,0,1,0,0
217,1640017791102460,200,44.628838,10.944755,239.7,1.2,100,0,1,0,0
218,1640017791302068,200,44.628838,10.944754,230.9,0.59,100,1,1,0,0
219,1640017791502117,200,44.628837,10.944751,231.2,1.23,100,1,0,0,0
220,1640017791702190,200,44.628836,10.944748,245.6,1.27,100,0,1,0,0
221,1640017791802711,100,44.628836,10.944747,231.2,1.21,100,0,1,0,0
222,1640017792002294,200,44.628835,10.944744,255.0,1.15,100,0,1,0,0
223,1640017792201884,200,44.628834,10.944739,247.3,1.34,100,0,1,0,0
224,1640017792401961,200,44.628833,10.944736,242.1,1.41,100,0,1,0,0
225,1640017792601988,200,44.628832,10.944732,248.2,1.41,100,0,1,0,0
226,1640017792801996,200,44.628831,10.944729,256.3,1.36,100,0,1,0,0
227,1640017792902485,100,44.628831,10.944727,251.8,1.33,100,0,1,0,0
228,1640017793102464,200,44.628829,10.944723,244.4,1.2,100,0,1,0,0
229,1640017793201923,100,44.628828,10.944722,238.3,1.31,100,0,1,0,0
230,1640017793702246,500,44.628827,10.944715,244.7,0.77,100,1,1,0,0
231,1640017794101891,400,44.628823,10.944707,244.5,1.33,100,1,0,0,0
232,1640017794402141,300,44.628822,10.944704,238.2,1.07,100,0,1,0,0
233,1640017794502554,100,44.628821,10.944701,242.4,1.17,100,0,1,0,0
234,1640017795301536,800,44.628818,10.944692,250.0,1.16,100,0,1,0,0
235,1640017795401913,100,44.628819,10.944693,245.1,0.62,100,1,1,0,0
236,1640017795601522,200,44.628818,10.94469,240.1,1.15,100,1,1,0,0
237,1640017795702286,100,44.628816,10.944687,245.0,1.16,100,0,1,0,0
238,1640017795902695,200,44.628815,10.944684,234.9,1.43,100,0,1,0,0
239,1640017796002437,100,44.628815,10.944683,239.6,1.26,100,0,1,0,0
240,1640017796302385,300,44.628813,10.944679,233.9,1.57,100,0,1,0,0
241,1640017796702302,400,44.628811,10.944673,248.9,1.17,100,0,1,0,0
242,1640017798902751,2200,44.628804,10.944649,247.4,0.66,100,1,0,0,0
243,1640017799702356,800,44.62881,10.944636,247.4,1.21,100,1,0,0,0
244,1640017800402399,700,44.628808,10.944631,247.4,0.61,100,1,0,0,0
245,1640017800602462,200,44.628803,10.944629,216.1,1.17,100,1,1,0,0
246,1640017800802419,200,44.628801,10.944628,211.3,1.27,100,0,1,0,0
247,1640017800902094,100,44.6288,10.944625,225.5,1.25,100,0,1,0,0
248,1640017801101518,200,44.628797,10.944623,214.6,1.8,100,1,1,0,0
249,1640017801201517,100,44.628804,10.944626,250.6,0.84,100,1,1,0,0
250,1640017801502361,300,44.628806,10.944618,278.6,1.37,100,1,1,0,0
251,1640017801601514,100,44.628807,10.944616,252.0,1.4,100,0,1,0,0
252,1640017802901539,1300,44.628802,10.944601,251.1,0.82,100,1,0,0,0
253,1640017803902394,1000,44.628798,10.944597,251.1,0.28,100,1,0,0,0
254,1640017805001522,1100,44.628797,10.944594,262.3,0.82,100,1,1,0,0
255,1640017805101522,100,44.628797,10.944594,239.4,0.76,100,0,1,0,0
256,1640017805201518,100,44.628796,10.944592,251.1,0.66,100,0,1,0,0
257,1640017807202237,2000,44.628785,10.944584,222.7,1.01,100,0,1,0,0
258,1640017807402282,200,44.628782,10.94458,221.4,1.54,100,1,0,0,0
259,1640017807501786,100,44.628779,10.944578,210.3,1.87,100,0,1,0,0
260,1640017807701863,200,44.628776,10.944574,216.9,2.24,100,0,1,0,0
261,1640017807802371,100,44.628774,10.944574,209.8,2.05,100,0,1,0,0
262,1640017808102042,300,44.628769,10.944572,194.3,2.13,100,0,1,0,0
263,1640017808602670,500,44.628759,10.944564,210.8,2.67,100,1,1,0,0
264,1640017808801713,200,44.628757,10.94456,195.6,2.28,100,0,1,0,0
265,1640017809001831,200,44.628754,10.944554,227.6,2.61,100,0,1,0,0
266,1640017809102248,100,44.628755,10.944559,212.9,1.73,100,1,1,0,0
267,1640017809201730,100,44.628754,10.944557,223.7,1.83,100,0,1,0,0
268,1640017809302272,100,44.628753,10.944557,218.9,1.66,100,0,1,0,0
269,1640017809401811,100,44.628753,10.944557,212.5,1.33,100,0,1,0,0
270,1640017809502304,100,44.628751,10.944556,207.8,1.52,100,0,1,0,0
271,1640017809601838,100,44.62875,10.944554,215.7,1.47,100,0,1,0,0
272,1640017809702377,100,44.628749,10.944553,211.2,1.59,100,0,1,0,0
273,1640017809801898,100,44.628749,10.944552,223.3,1.43,100,0,1,0,0
274,1640017810002013,200,44.628747,10.94455,194.7,1.42,100,0,1,0,0
275,1640017810102416,100,44.628742,10.944546,219.2,2.09,100,1,1,0,0
276,1640017810201916,100,44.628738,10.944542,216.7,2.63,100,1,0,0,0
277,1640017810502514,300,44.628733,10.944535,222.4,2.66,100,0,1,0,0
278,1640017811002133,500,44.628724,10.944524,217.9,2.68,100,0,1,0,0
279,1640017811102526,100,44.628724,10.944522,222.8,2.69,100,0,1,0,0
280,1640017811202026,100,44.628722,10.944522,214.6,2.44,100,0,1,0,0
281,1640017811702382,500,44.628714,10.944514,219.3,2.33,100,0,1,0,0
282,1640017811801856,100,44.628712,10.944513,215.0,2.37,100,0,1,0,0
283,1640017812102280,300,44.628708,10.94451,209.5,2.04,100,0,1,0,0
284,1640017812401702,300,44.628702,10.944503,217.6,2.49,100,0,1,0,0
285,1640017812502209,100,44.628701,10.944503,211.9,2.11,100,0,1,0,0
286,1640017813101510,600,44.628689,10.944488,220.0,2.8,100,1,1,0,0
287,1640017813302356,200,44.628682,10.944483,210.4,3.45,100,1,1,0,0
288,1640017813801683,500,44.628669,10.944471,215.1,3.39,100,0,1,0,0
289,1640017814101488,300,44.628665,10.944469,208.8,2.8,100,1,1,0,0
290,1640017814301881,200,44.628657,10.944464,203.8,3.7,100,1,1,0,0
291,1640017814702090,400,44.628645,10.944455,208.5,3.7,100,0,1,0,0
292,1640017815202687,500,44.628632,10.944443,213.3,3.61,100,0,1,0,0
293,1640017815602650,400,44.628618,10.944432,211.9,4.22,100,1,0,0,0
294,1640017816101512,500,44.628605,10.944421,210.5,3.62,100,1,0,0,0
295,1640017816702430,600,44.62859,10.944408,206.3,3.17,100,0,1,0,0
296,1640017816901706,200,44.628584,10.944403,211.1,3.37,100,0,1,0,0
297,1640017817501553,600,44.628569,10.944386,213.8,3.93,100,1,0,0,0
298,1640017818602316,1100,44.628538,10.944356,213.4,3.99,100,0,0,1,0
299,1640017819101486,500,44.628522,10.944343,209.0,3.47,100,1,1,0,0
300,1640017819501516,400,44.628514,10.944336,213.1,3.54,100,0,1,0,0
301,1640017819701577,200,44.628508,10.944333,206.0,3.51,100,0,1,0,0
302,1640017819901537,200,44.628503,10.944327,212.5,3.43,100,0,1,0,0
303,1640017821201520,1300,44.628471,10.944298,215.3,3.76,100,0,0,1,0
304,1640017821301512,100,44.628467,10.944296,210.0,3.68,100,0,1,0,0
305,1640017822101522,800,44.628444,10.944274,214.8,3.83,100,0,1,0,0
306,1640017823101522,1000,44.628414,10.944246,215.4,3.89,100,0,0,1,0
307,1640017823401515,300,44.628407,10.944237,219.9,3.72,100,0,1,0,0
308,1640017823902084,500,44.628392,10.944222,215.7,3.89,100,0,1,0,0
309,1640017824502117,600,44.628375,10.944209,211.4,3.57,100,0,1,0,0
310,1640017825202225,700,44.628356,10.944196,207.1,3.62,100,0,1,0,0
311,1640017825501511,300,44.628349,10.944187,215.3,3.53,100,0,1,0,0
312,1640017826002414,500,44.628334,10.944169,220.9,3.58,100,0,1,0,0
313,1640017827202438,1200,44.628307,10.944137,220.1,3.01,100,1,0,0,0
314,1640017828402562,1200,44.62828,10.944101,223.2,3.27,100,0,0,1,0
315,1640017829002466,600,44.628267,10.944083,227.5,3.43,100,0,1,0,0
316,1640017829101508,100,44.628271,10.944091,223.3,2.44,100,1,1,0,0
317,1640017830101718,1000,44.628246,10.944057,222.4,3.75,100,1,0,0,0
318,1640017831202438,1100,44.628217,10.94402,219.3,3.74,100,0,0,1,0
319,1640017832101681,900,44.628197,10.944,214.7,3.4,100,0,1,0,0
320,1640017832302217,200,44.62819,10.943991,210.2,3.62,100,0,1,0,0
321,1640017833501518,1200,44.628161,10.943967,210.9,3.1,100,1,0,0,0
322,1640017833902022,400,44.628152,10.943957,215.0,3.04,100,0,1,0,0
323,1640017834501581,600,44.628131,10.943933,218.5,3.7,100,1,0,0,0
324,1640017835302297,800,44.62811,10.943913,214.4,4.02,100,0,1,0,0
325,1640017835702537,400,44.628097,10.943897,219.7,3.75,100,0,1,0,0
326,1640017836801517,1100,44.628068,10.943866,217.2,3.49,100,0,0,1,0
327,1640017837902370,1100,44.628038,10.943831,217.1,3.64,100,0,0,1,0
328,1640017839001519,1100,44.628008,10.943797,219.4,3.55,100,0,0,1,0
329,1640017840002720,1000,44.627976,10.943765,214.5,3.77,100,0,1,1,0
330,1640017841002465,1000,44.627947,10.943734,217.6,3.41,100,0,0,1,0
331,1640017841101956,100,44.627942,10.943731,209.6,3.24,100,0,1,0,0
332,1640017841402569,300,44.627935,10.943723,215.0,3.22,100,0,1,0,0
333,1640017842102170,700,44.627918,10.943702,223.2,3.3,100,0,1,0,0
334,1640017842401742,300,44.627911,10.943695,217.6,3.04,100,0,1,0,0
335,1640017842601748,200,44.627908,10.94369,222.2,3.06,100,0,1,0,0
336,1640017843001915,400,44.627899,10.943681,218.1,3.0,100,0,1,0,0
337,1640017843502353,500,44.627887,10.943667,223.5,2.76,100,0,1,0,0
338,1640017843702448,200,44.627883,10.943663,218.7,2.71,100,0,1,0,0
339,1640017843902443,200,44.627878,10.943659,214.0,2.74,100,0,1,0,0
340,1640017844402034,500,44.627865,10.943647,208.2,2.72,100,0,1,0,0
341,1640017844802143,400,44.627857,10.943643,199.9,2.43,100,0,1,0,0
342,1640017845101647,300,44.627851,10.943637,193.8,2.15,100,0,1,0,0
343,1640017845301802,200,44.627846,10.943637,183.3,2.62,100,0,1,0,0
344,1640017845602130,300,44.627839,10.943636,188.2,2.64,100,0,1,0,0
345,1640017845701742,100,44.627836,10.943636,179.0,2.76,100,0,1,0,0
346,1640017846002171,300,44.627828,10.943636,184.1,2.85,100,0,1,0,0
347,1640017846802065,800,44.627808,10.943628,189.8,2.97,100,0,1,0,0
348,1640017847101520,300,44.6278,10.943623,194.6,2.96,100,0,1,0,0
349,1640017847202002,100,44.627799,10.943624,188.7,2.41,100,1,1,0,0
350,1640017847302315,100,44.627796,10.943622,192.8,2.65,100,0,1,0,0
351,1640017848002683,700,44.627779,10.943618,186.4,2.78,100,0,1,0,0
352,1640017848101617,100,44.627784,10.943622,184.6,1.86,100,1,0,0,0
353,1640017848502173,400,44.627775,10.94362,189.9,2.17,100,0,1,0,0
354,1640017848601674,100,44.627775,10.943619,196.7,1.9,100,0,1,0,0
