seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
76,1641300283787133,400,44.634359,10.872797,24.2,3.61,100,0,1,0,0
77,1641300283886410,100,44.634361,10.8728,30.2,3.48,100,0,1,0,0
78,1641300284087139,200,44.634368,10.872804,24.2,3.63,100,0,1,0,0
79,1641300284587131,500,44.634383,10.872811,20.1,3.71,100,0,1,0,0
80,1641300284787112,200,44.634391,10.872818,25.6,4.3,100,1,1,0,0
81,1641300285087138,300,44.6344,10.872822,20.2,3.69,100,1,1,0,0
82,1641300285587116,500,44.634416,10.872832,24.5,3.89,100,0,1,0,0
83,1641300286687117,1100,44.634449,10.872855,26.4,4.01,100,0,0,1,0
84,1641300286787111,100,44.63445,10.872856,29.7,3.22,100,1,0,0,0
85,1641300286987144,200,44.634457,10.872862,29.3,3.86,100,1,0,0,0
86,1641300287187118,200,44.634462,10.872863,20.9,3.52,100,0,1,0,0
87,1641300288287130,1100,44.634497,10.872878,15.4,3.66,100,0,1,1,0
88,1641300288387135,100,44.634499,10.872881,21.1,3.64,100,0,1,0,0
89,1641300288487133,100,44.634503,10.87288,14.6,3.45,100,0,1,0,0
90,1641300288687134,200,44.634508,10.872884,21.3,3.35,100,0,1,0,0
91,1641300289387136,700,44.63453,10.872892,16.2,3.74,100,0,1,0,0
92,1641300289587130,200,44.634537,10.872895,17.8,4.28,100,1,0,0,0
93,1641300289687099,100,44.634539,10.872897,19.4,3.61,100,1,0,0,0
94,1641300290787082,1100,44.634571,10.872916,24.1,3.28,100,0,1,0,0
95,1641300290886412,100,44.634577,10.872915,16.2,3.86,100,1,1,0,0
96,1641300291287083,400,44.634591,10.872922,21.6,3.81,100,0,1,0,0
97,1641300291687074,400,44.634602,10.872932,27.9,3.86,100,0,1,0,0
98,1641300291987088,300,44.634612,10.872937,22.9,3.64,100,0,1,0,0
99,1641300293086414,1100,44.634645,10.872957,16.6,3.58,100,0,1,0,0
100,1641300293986396,900,44.634675,10.872967,11.5,3.69,100,0,1,0,0
101,1641300294186385,200,44.63468,10.872967,5.3,3.42,100,0,1,0,0
102,1641300294786387,600,44.634701,10.872967,0.1,3.74,100,0,1,0,0
103,1641300294986405,200,44.634707,10.872966,354.8,3.49,100,0,1,0,0
104,1641300295186408,200,44.634713,10.872964,349.8,3.55,100,0,1,0,0
105,1641300295586405,400,44.634724,10.872959,345.3,3.41,100,0,1,0,0
106,1641300295786378,200,44.63473,10.872955,339.2,3.42,100,0,1,0,0
107,1641300296086356,300,44.634739,10.872948,331.6,3.62,100,0,1,0,0
108,1641300296487130,400,44.63475,10.872938,327.0,3.64,100,0,1,0,0
109,1641300296587190,100,44.634753,10.872934,322.2,3.67,100,0,1,0,0
110,1641300296886409,300,44.63476,10.872925,316.9,3.87,100,0,1,0,0
111,1641300296987123,100,44.634762,10.872921,312.7,3.61,100,0,1,0,0
112,1641300297487139,500,44.634771,10.872904,304.7,3.9,100,0,1,0,0
113,1641300297587137,100,44.634773,10.872898,299.1,4.14,100,0,1,0,0
114,1641300298087138,500,44.634781,10.872879,299.5,3.55,100,1,0,0,0
115,1641300298487141,400,44.634785,10.872862,290.4,3.86,100,0,1,0,0
116,1641300298787122,300,44.63479,10.872849,296.4,3.82,100,0,1,0,0
117,1641300298987134,200,44.634793,10.87284,291.8,3.98,100,0,1,0,0
118,1641300299387146,400,44.634796,10.87282,284.8,4.07,100,0,1,0,0
119,1641300299487143,100,44.634798,10.872816,289.8,4.08,100,0,1,0,0
120,1641300299987119,500,44.634805,10.872793,297.4,4.07,100,0,1,0,0
121,1641300300387146,400,44.634811,10.872777,292.2,3.74,100,0,1,0,0
122,1641300300487153,100,44.634811,10.872771,287.9,3.97,100,0,1,0,0
123,1641300300886355,400,44.634818,10.872755,298.6,3.87,100,0,1,0,0
124,1641300300987134,100,44.634819,10.87275,292.4,3.77,100,0,1,0,0
125,1641300302087132,1100,44.634834,10.872702,295.7,3.96,100,0,0,1,0
126,1641300302787141,700,44.634843,10.872671,291.0,3.71,100,0,1,0,0
127,1641300303886410,1100,44.634855,10.872622,292.7,3.87,100,0,0,1,0
128,1641300304287135,400,44.634861,10.872606,297.5,3.71,100,0,1,0,0
129,1641300304687130,400,44.634866,10.872588,291.5,3.87,100,0,1,0,0
130,1641300305886407,1200,44.63488,10.872538,293.8,3.66,100,0,0,1,0
131,1641300306087140,200,44.634882,10.872527,289.2,3.86,100,0,1,0,0
132,1641300306287111,200,44.634884,10.872521,296.0,3.82,100,0,1,0,0
133,1641300306687124,400,44.634889,10.872504,291.0,3.68,100,0,1,0,0
134,1641300307287121,600,44.634897,10.872479,295.9,3.44,100,0,1,0,0
135,1641300307886407,600,44.634906,10.872451,294.5,3.95,100,1,0,0,0
136,1641300308886410,1000,44.634919,10.872404,288.8,4.03,100,0,1,0,0
137,1641300309187089,300,44.634923,10.872391,293.8,3.87,100,0,1,0,0
138,1641300310187089,1000,44.634936,10.872343,291.8,4.18,100,0,0,1,0
139,1641300310687076,500,44.634943,10.872322,298.5,3.78,100,0,1,0,0
140,1641300311187805,500,44.634951,10.872301,293.4,3.81,100,0,1,0,0
141,1641300312286388,1100,44.634966,10.872249,292.7,4.16,100,0,0,1,0
142,1641300312486385,200,44.63497,10.87224,298.1,4.15,100,0,1,0,0
143,1641300312987124,500,44.634976,10.872218,293.3,3.87,100,0,1,0,0
144,1641300313787117,800,44.634987,10.87218,288.8,4.15,100,0,1,0,0
145,1641300314187121,400,44.634992,10.872164,292.7,3.65,100,1,0,0,0
146,1641300315087124,900,44.635004,10.872119,287.5,4.35,100,1,1,0,0
147,1641300315287126,200,44.635007,10.872111,294.2,3.98,100,0,1,0,0
148,1641300316387131,1100,44.635022,10.87206,293.6,4.02,100,0,0,1,0
149,1641300317387124,1000,44.635037,10.872014,9.0,3.96,100,0,1,1,0
150,1641300317487125,100,44.635038,10.872009,295.4,4.12,100,0,1,0,0
151,1641300318087140,600,44.635046,10.87198,286.5,4.15,100,0,1,0,0
152,1641300318287118,200,44.635049,10.871973,294.7,3.87,100,0,1,0,0
153,1641300319087144,800,44.63506,10.871936,290.1,3.87,100,0,1,0,0
154,1641300319487131,400,44.635066,10.871916,294.8,4.03,100,0,1,0,0
155,1641300319886409,400,44.635071,10.871896,290.1,4.21,100,0,1,0,0
156,1641300320987122,1100,44.635084,10.871846,291.4,3.83,100,0,0,1,0
157,1641300321987137,1000,44.635096,10.871797,287.4,3.8,100,0,0,1,0
158,1641300322587131,600,44.635104,10.87177,292.8,4.0,100,0,1,0,0
159,1641300323587127,1000,44.635118,10.871723,294.1,3.93,100,0,0,1,0
160,1641300324187120,600,44.635125,10.871696,287.8,3.69,100,0,1,0,0
161,1641300324587119,400,44.635131,10.87168,293.6,3.63,100,0,1,0,0
162,1641300325587099,1000,44.635145,10.871632,290.9,4.14,100,1,0,1,0
163,1641300326686398,1100,44.63516,10.871583,295.3,3.92,100,0,1,1,0
164,1641300327286403,600,44.635167,10.871555,287.4,4.02,100,0,1,0,0
165,1641300327586402,300,44.635171,10.871541,292.3,4.11,100,0,1,0,0
166,1641300328686397,1100,44.635186,10.87149,292.0,4.08,100,0,0,1,0
167,1641300329287125,600,44.635191,10.871462,284.9,4.01,100,0,1,0,0
168,1641300329587184,300,44.635195,10.871449,289.4,3.76,100,0,1,0,0
169,1641300329687191,100,44.635197,10.871444,293.9,3.96,100,0,1,0,0
170,1641300329987121,300,44.635201,10.871432,298.1,3.82,100,0,1,0,0
171,1641300330087146,100,44.635202,10.871427,292.9,3.76,100,0,1,0,0
172,1641300330287143,200,44.635204,10.871417,288.1,3.87,100,0,1,0,0
173,1641300330487117,200,44.635208,10.871407,292.9,3.98,100,0,1,0,0
174,1641300330687121,200,44.635211,10.8714,299.2,3.68,100,0,1,0,0
175,1641300331487111,800,44.635225,10.871375,303.3,3.98,100,0,1,0,0
176,1641300331886409,400,44.635234,10.87136,308.3,4.01,100,0,1,0,0
177,1641300331987109,100,44.635236,10.871358,314.8,3.59,100,0,1,0,0
178,1641300332387122,400,44.635246,10.87135,316.5,4.17,100,1,0,0,0
179,1641300332487118,100,44.635249,10.871348,321.8,3.88,100,0,1,0,0
180,1641300332787134,300,44.635258,10.871341,329.0,4.05,100,0,1,0,0
181,1641300333087135,300,44.635269,10.871334,336.5,4.28,100,0,1,0,0
182,1641300333487127,400,44.635283,10.871327,342.2,4.12,100,0,1,0,0
183,1641300333687124,200,44.635291,10.871326,347.5,4.3,100,0,1,0,0
184,1641300333886412,200,44.635299,10.871326,354.5,4.52,100,0,1,0,0
185,1641300334587127,700,44.635324,10.871326,357.9,3.97,100,1,0,0,0
186,1641300334787122,200,44.63533,10.871329,9.3,3.79,100,0,1,0,0
187,1641300335787119,1000,44.635366,10.871344,13.0,4.16,100,0,0,1,0
188,1641300336187073,400,44.63538,10.871355,19.0,4.22,100,0,1,0,0
189,1641300336387119,200,44.635386,10.871355,13.7,4.02,100,0,1,0,0
190,1641300336587123,200,44.635391,10.871359,22.2,3.64,100,0,1,0,0
191,1641300336886411,300,44.6354,10.871365,28.8,3.64,100,0,1,0,0
192,1641300336987115,100,44.635403,10.871366,23.3,3.63,100,0,1,0,0
193,1641300337387125,400,44.635416,10.871375,16.8,3.67,100,0,1,0,0
194,1641300337587127,200,44.635422,10.871379,22.1,3.44,100,0,1,0,0
195,1641300338387134,800,44.635448,10.871397,17.1,3.57,100,0,1,0,0
196,1641300338687121,300,44.635459,10.871401,13.1,4.03,100,0,1,0,0
197,1641300339787112,1100,44.635497,10.871418,14.3,3.8,100,0,0,1,0
198,1641300340487118,700,44.635521,10.871429,8.2,3.98,100,0,1,0,0
199,1641300341087060,600,44.635541,10.871436,14.8,3.82,100,0,1,0,0
200,1641300342086414,1000,44.635576,10.871448,12.1,3.79,100,0,0,1,0
201,1641300342886409,800,44.635604,10.871457,6.3,3.81,100,0,1,0,0
202,1641300342987107,100,44.635608,10.871458,11.4,4.01,100,0,1,0,0
203,1641300343687087,700,44.635633,10.871468,6.5,3.98,100,0,1,0,0
204,1641300344387070,700,44.635656,10.871476,12.2,3.92,100,0,1,0,0
205,1641300344987095,600,44.635678,10.871484,17.7,4.01,100,0,1,0,0
206,1641300345687075,700,44.635702,10.871495,11.1,4.0,100,0,1,0,0
207,1641300346186389,500,44.635719,10.871505,16.6,3.92,100,0,1,0,0
208,1641300346886409,700,44.635742,10.871518,27.6,3.97,100,0,1,0,0
209,1641300347087151,200,44.635749,10.871522,23.3,4.19,100,0,1,0,0
210,1641300347187125,100,44.635752,10.871524,18.8,3.97,100,0,1,0,0
211,1641300347287129,100,44.635754,10.871526,23.9,3.71,100,0,1,0,0
212,1641300347487125,200,44.63576,10.871533,29.9,4.03,100,0,1,0,0
213,1641300348287134,800,44.635786,10.871548,22.6,4.0,100,0,1,0,0
214,1641300349187143,900,44.635805,10.871546,2.3,2.8,100,1,1,0,0
215,1641300349387113,200,44.635811,10.871548,10.6,2.99,100,0,1,0,0
216,1641300349487136,100,44.635813,10.87155,15.4,3.06,100,0,1,0,0
217,1641300349587128,100,44.635817,10.871549,6.3,3.15,100,0,1,0,0
218,1641300350187127,600,44.635833,10.871551,1.6,2.93,100,0,1,0,0
219,1641300350287119,100,44.635836,10.871553,10.6,2.88,100,0,1,0,0
220,1641300350487141,200,44.635841,10.871556,17.8,2.93,100,0,1,0,0
221,1641300350886411,400,44.635851,10.87156,11.5,3.09,100,0,1,0,0
222,1641300351387098,500,44.635861,10.871564,16.4,2.68,100,0,1,0,0
223,1641300351587137,200,44.635866,10.871567,23.3,2.76,100,0,1,0,0
224,1641300351687131,100,44.635867,10.871569,31.1,2.45,100,0,1,0,0
225,1641300352187121,500,44.635889,10.871574,10.8,3.66,100,1,1,0,0
226,1641300352387114,200,44.635891,10.871578,18.2,2.94,100,1,1,0,0
227,1641300352587145,200,44.635899,10.871579,12.2,3.73,100,1,1,0,0
228,1641300353087135,500,44.635912,10.871584,15.3,3.06,100,1,0,0,0
229,1641300353487142,400,44.635923,10.871592,22.1,3.39,100,0,1,0,0
230,1641300353587131,100,44.635926,10.871592,16.9,3.1,100,0,1,0,0
231,1641300354387080,800,44.635948,10.871603,12.3,3.28,100,0,1,0,0
232,1641300354886413,500,44.635961,10.871609,18.9,3.21,100,0,1,0,0
233,1641300355187082,300,44.635968,10.871614,12.9,2.96,100,0,1,0,0
234,1641300355987087,800,44.635993,10.871622,12.3,3.74,100,1,0,0,0
235,1641300356187127,200,44.635998,10.871628,18.4,3.49,100,0,1,0,0
236,1641300356787128,600,44.636015,10.871638,24.3,3.49,100,0,1,0,0
237,1641300357087134,300,44.636024,10.871646,30.4,3.72,100,0,1,0,0
238,1641300357287052,200,44.636029,10.871655,40.6,3.45,100,0,1,0,0
239,1641300357587129,300,44.636036,10.871662,35.2,3.28,100,0,1,0,0
240,1641300357886411,300,44.636042,10.87167,41.4,3.18,100,0,1,0,0
241,1641300358087138,200,44.636046,10.871676,45.8,3.11,100,0,1,0,0
242,1641300358886404,800,44.63606,10.871699,51.6,3.01,100,0,1,0,0
243,1641300358987086,100,44.636061,10.871702,56.5,2.86,100,0,1,0,0
244,1641300359087106,100,44.636063,10.871705,50.6,3.02,100,0,1,0,0
245,1641300359486419,400,44.63607,10.871721,54.8,3.26,100,0,1,0,0
246,1641300359986400,500,44.636079,10.871736,47.2,2.99,100,0,1,0,0
247,1641300360186419,200,44.636082,10.871744,53.3,3.24,100,0,1,0,0
248,1641300360286416,100,44.636083,10.871748,63.0,3.27,100,0,1,0,0
249,1641300360586419,300,44.636085,10.871761,72.8,3.38,100,0,1,0,0
250,1641300360886407,300,44.636086,10.871771,79.0,2.99,100,0,1,0,0
251,1641300360986406,100,44.636087,10.871775,73.9,3.01,100,0,1,0,0
252,1641300361186400,200,44.63609,10.871778,67.8,2.92,100,0,1,0,0
253,1641300361286394,100,44.63609,10.871782,75.4,2.83,100,0,1,0,0
254,1641300361586397,300,44.636091,10.871792,79.6,2.78,100,0,1,0,0
255,1641300361886408,300,44.636091,10.871804,86.0,3.15,100,0,1,0,0
256,1641300362386500,500,44.636091,10.871826,92.0,3.35,100,0,1,0,0
257,1641300362687090,300,44.636088,10.871836,107.3,3.21,100,0,1,0,0
258,1641300362786601,100,44.636089,10.87184,98.4,3.13,100,0,1,0,0
259,1641300363286391,500,44.636087,10.871862,94.2,3.42,100,0,1,0,0
260,1641300363886410,600,44.636084,10.871887,99.0,3.48,100,0,1,0,0
261,1641300364386405,500,44.636084,10.87191,93.7,3.87,100,0,1,0,0
262,1641300364787120,400,44.636081,10.871929,98.6,3.92,100,0,1,0,0
263,1641300364987069,200,44.636082,10.871938,93.9,3.69,100,0,1,0,0
264,1641300365187136,200,44.636079,10.871949,98.6,4.18,100,0,1,0,0
265,1641300365386407,200,44.636079,10.871957,97.2,3.59,100,1,0,0,0
266,1641300365687123,300,44.636079,10.871971,92.4,3.82,100,0,1,0,0
267,1641300366087142,400,44.636077,10.87199,96.6,3.83,100,0,1,0,0
268,1641300366886410,800,44.636068,10.872028,107.8,4.08,100,0,1,0,0
269,1641300367187141,300,44.636066,10.872042,103.5,3.7,100,0,1,0,0
270,1641300367287135,100,44.636067,10.872046,97.3,3.58,100,0,1,0,0
271,1641300367386406,100,44.636065,10.872051,101.6,3.57,100,0,1,0,0
272,1641300367787117,400,44.636065,10.87207,94.8,3.75,100,0,1,0,0
273,1641300367886424,100,44.636066,10.872076,86.8,4.02,100,0,1,0,0
274,1641300368187135,300,44.636065,10.872088,89.5,3.38,100,1,0,0,0
275,1641300368287125,100,44.636063,10.872092,99.5,3.42,100,0,1,0,0
276,1641300368587131,300,44.636063,10.872103,94.4,3.0,100,0,1,0,0
277,1641300369087140,500,44.636062,10.872126,91.2,3.51,100,1,0,0,0
278,1641300369487120,400,44.636061,10.872143,96.2,3.33,100,0,1,0,0
279,1641300369787120,300,44.636059,10.872154,102.0,3.15,100,0,1,0,0
280,1641300369886401,100,44.636059,10.872158,92.2,3.14,100,0,1,0,0
281,1641300370787117,900,44.636059,10.872194,87.6,3.1,100,0,1,0,0
282,1641300371087143,300,44.636058,10.872206,96.2,2.96,100,0,1,0,0
283,1641300371187446,100,44.636059,10.87221,90.7,3.06,100,0,1,0,0
284,1641300371287080,100,44.63606,10.872213,80.7,2.74,100,0,1,0,0
285,1641300371787128,500,44.636062,10.872231,86.7,2.67,100,0,1,0,0
286,1641300372187125,400,44.636064,10.872248,77.5,3.26,100,1,1,0,0
287,1641300372386694,200,44.636064,10.872255,83.1,3.0,100,0,1,0,0
288,1641300373687137,1300,44.636066,10.872301,87.2,2.9,100,0,1,0,0
289,1641300373987070,300,44.636064,10.87231,105.6,2.6,100,0,1,0,0
290,1641300374087137,100,44.636064,10.872313,99.6,2.6,100,0,1,0,0
291,1641300374587118,500,44.636063,10.872329,94.9,2.63,100,0,1,0,0
292,1641300375087116,500,44.636062,10.872345,90.7,2.6,100,0,1,0,0
293,1641300375187107,100,44.636061,10.872349,95.0,2.47,100,0,1,0,0
294,1641300375487109,300,44.636059,10.872357,101.9,2.29,100,0,1,0,0
295,1641300375687128,200,44.63606,10.872364,92.0,2.73,100,0,1,0,0
296,1641300376286404,600,44.636061,10.872384,85.7,2.39,100,0,1,0,0
297,1641300376886411,600,44.636063,10.872404,81.2,2.65,100,0,1,0,0
298,1641300377187099,300,44.636064,10.872414,85.5,2.42,100,0,1,0,0
299,1641300377487086,300,44.636066,10.872425,74.3,2.91,100,0,1,0,0
300,1641300377587084,100,44.636067,10.872428,78.7,2.78,100,0,1,0,0
301,1641300377787086,200,44.636067,10.872434,84.8,2.84,100,0,1,0,0
302,1641300377986392,200,44.636066,10.87244,91.0,2.33,100,1,1,0,0
303,1641300378186392,200,44.636065,10.872445,95.2,2.24,100,0,1,0,0
304,1641300378286387,100,44.636066,10.872447,87.0,2.01,100,0,1,0,0
305,1641300378687085,400,44.636068,10.872461,78.6,2.72,100,1,1,0,0
306,1641300378787084,100,44.636068,10.872465,84.6,2.81,100,0,1,0,0
307,1641300378886410,100,44.636068,10.872466,83.2,2.15,100,1,0,0,0
308,1641300379486393,600,44.63607,10.872486,82.7,2.76,100,1,0,0,0
309,1641300379686386,200,44.63607,10.87249,87.0,2.23,100,1,1,0,0
310,1641300379886391,200,44.636071,10.872496,81.1,2.14,100,0,1,0,0
311,1641300380086519,200,44.636071,10.872503,86.1,2.57,100,0,1,0,0
312,1641300380687128,600,44.636073,10.872523,77.9,2.62,100,0,1,0,0
313,1641300381387119,700,44.636075,10.872548,82.3,2.84,100,0,1,0,0
314,1641300381487127,100,44.636076,10.872552,78.0,3.0,100,0,1,0,0
315,1641300381787118,300,44.636077,10.872562,86.7,2.68,100,0,1,0,0
316,1641300382087119,300,44.636078,10.872571,81.7,2.6,100,0,1,0,0
317,1641300382187127,100,44.636077,10.872575,86.9,2.56,100,0,1,0,0
318,1641300382687127,500,44.636078,10.872592,79.1,2.69,100,0,1,0,0
319,1641300383087135,400,44.636079,10.872606,87.3,2.78,100,0,1,0,0
320,1641300383287130,200,44.636079,10.872613,82.1,2.63,100,0,1,0,0
321,1641300383687132,400,44.636082,10.872627,77.5,2.83,100,0,1,0,0
322,1641300384287121,600,44.636085,10.872647,81.7,2.82,100,0,1,0,0
323,1641300384687130,400,44.636085,10.872662,86.2,2.83,100,0,1,0,0
324,1641300384886385,200,44.636086,10.872668,79.6,2.68,100,0,1,0,0
325,1641300384986887,100,44.636088,10.872671,75.2,2.69,100,0,1,0,0
326,1641300385287118,300,44.636089,10.872682,87.2,3.02,100,0,1,0,0
327,1641300385387137,100,44.636089,10.872684,81.2,2.51,100,1,1,0,0
328,1641300385487144,100,44.636089,10.872687,88.0,2.41,100,0,1,0,0
329,1641300385687120,200,44.63609,10.872693,83.6,2.52,100,0,1,0,0
330,1641300385987103,300,44.63609,10.872703,90.0,2.67,100,0,1,0,0
331,1641300386387125,400,44.636089,10.872715,94.0,2.1,100,1,0,0,0
332,1641300386487124,100,44.63609,10.872719,0.0,2.44,100,0,1,0,0
333,1641300386587130,100,44.636091,10.872722,78.8,2.51,100,0,1,0,0
334,1641300386787120,200,44.636091,10.87273,83.6,2.9,100,0,1,0,0
335,1641300387287113,500,44.636092,10.872744,89.8,2.17,100,1,1,0,0
336,1641300387587132,300,44.636093,10.872754,84.1,2.44,100,0,1,0,0
337,1641300387886403,300,44.636095,10.872763,71.2,2.4,100,0,1,0,0
338,1641300388287117,400,44.636097,10.872776,76.4,2.7,100,0,1,0,0
339,1641300388587139,300,44.636097,10.872785,84.4,2.58,100,0,1,0,0
340,1641300388987130,400,44.636099,10.872797,74.9,2.41,100,0,1,0,0
341,1641300389187129,200,44.6361,10.872803,80.7,2.31,100,0,1,0,0
342,1641300389787136,600,44.636102,10.872819,76.6,2.18,100,0,1,0,0
343,1641300389987120,200,44.636103,10.872824,71.9,2.1,100,0,1,0,0
344,1641300390086653,100,44.636103,10.872827,78.9,2.13,100,0,1,0,0
345,1641300390287123,200,44.636103,10.872834,87.4,2.2,100,0,1,0,0
346,1641300390387137,100,44.636103,10.872835,82.5,1.98,100,0,1,0,0
347,1641300390587141,200,44.636105,10.87284,75.4,1.93,100,0,1,0,0
348,1641300390886404,300,44.636106,10.87285,79.7,2.52,100,1,1,0,0
349,1641300391187116,300,44.636108,10.872858,73.3,2.09,100,0,1,0,0
350,1641300391987102,800,44.636112,10.872881,79.5,2.33,100,0,1,0,0
351,1641300392286413,300,44.636113,10.872889,83.6,2.13,100,0,1,0,0
352,1641300392486416,200,44.636114,10.872896,77.9,2.43,100,0,1,0,0
353,1641300392986417,500,44.636116,10.872908,73.6,2.12,100,0,1,0,0
354,1641300393486418,500,44.636118,10.872921,84.4,2.05,100,0,1,0,0
