seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
355,1641559919182490,1000,44.636035,10.889518,67.0,3.01,100,0,1,0,0
356,1641559919883248,700,44.636043,10.889541,62.7,2.9,100,0,1,0,0
357,1641559920182518,300,44.636054,10.889556,57.6,3.47,100,1,1,0,0
358,1641559920583232,400,44.63606,10.889571,62.7,3.53,100,0,1,0,0
359,1641559921182522,600,44.636061,10.889608,72.6,4.0,100,0,1,0,0
360,1641559921983234,800,44.636071,10.88965,77.4,4.33,100,0,1,0,0
361,1641559922182517,200,44.636067,10.889644,69.4,3.17,100,1,1,0,0
362,1641559923383244,1200,44.636073,10.889697,70.9,3.34,100,0,0,1,0
363,1641559924183023,800,44.63607,10.889742,83.3,4.0,100,1,1,0,0
364,1641559924383253,200,44.636068,10.889754,88.1,4.14,100,0,1,0,0
365,1641559925183245,800,44.636082,10.889779,71.7,3.68,100,0,1,0,0
366,1641559925783248,600,44.636089,10.889805,67.6,3.55,100,0,1,0,0
367,1641559926183186,400,44.636092,10.88982,79.2,3.2,100,0,1,0,0
368,1641559926883240,700,44.636094,10.889847,83.5,3.05,100,0,1,0,0
369,1641559927183223,300,44.636107,10.88985,66.7,3.08,100,0,1,0,0
370,1641559927882532,700,44.636116,10.889874,62.3,2.98,100,0,1,0,0
371,1641559928182536,300,44.63611,10.8899,82.6,3.52,100,1,1,0,0
372,1641559928682539,500,44.636111,10.889923,86.9,3.72,100,0,1,0,0
373,1641559929182513,500,44.636135,10.889939,52.5,3.99,100,0,1,0,0
374,1641559929482527,300,44.636142,10.889951,48.3,4.17,100,0,1,0,0
375,1641559929882515,400,44.636153,10.889966,43.3,4.44,100,0,1,0,0
376,1641559930182980,300,44.636139,10.889978,78.5,3.2,100,1,1,0,0
377,1641559930582617,400,44.63614,10.889994,83.1,3.12,100,0,1,0,0
378,1641559930983298,400,44.636141,10.890009,88.0,3.06,100,0,1,0,0
379,1641559931183222,200,44.636163,10.890016,55.6,3.85,100,1,1,0,0
380,1641559931783233,600,44.636176,10.89004,50.8,4.1,100,0,1,0,0
381,1641559932183223,400,44.636173,10.890061,67.4,3.77,100,0,1,0,0
382,1641559933283236,1100,44.636189,10.890107,64.5,3.6,100,0,0,1,0
383,1641559934182509,900,44.6362,10.890137,62.9,2.96,100,1,0,0,0
384,1641559935182500,1000,44.636206,10.890172,67.7,3.24,100,0,1,0,0
385,1641559936182497,1000,44.636221,10.890225,68.4,3.95,100,1,0,1,0
386,1641559937083233,900,44.636233,10.89027,69.3,4.46,100,1,0,0,0
387,1641559937183226,100,44.636227,10.890274,68.0,3.25,100,1,0,0,0
388,1641559938183229,1000,44.636247,10.890316,62.1,3.66,100,0,1,0,0
389,1641559939183226,1000,44.636274,10.890369,56.1,5.02,100,1,1,1,0
390,1641559939683240,500,44.636288,10.890397,54.6,5.54,100,1,0,0,0
391,1641559940183252,500,44.636291,10.890428,66.5,4.84,100,1,1,0,0
392,1641559940783242,600,44.636301,10.890463,70.6,5.07,100,0,1,0,0
393,1641559941183226,400,44.636305,10.890477,66.2,3.91,100,1,1,0,0
394,1641559942183220,1000,44.636314,10.890523,72.4,4.09,100,0,1,0,0
395,1641559943183231,1000,44.636321,10.890564,71.0,3.26,100,1,0,0,0
396,1641559944183224,1000,44.636323,10.890612,83.4,3.86,100,1,1,0,0
397,1641559944783232,600,44.636324,10.890641,87.7,4.0,100,0,1,0,0
398,1641559945183220,400,44.636342,10.890666,67.1,4.84,100,1,1,0,0
399,1641559946083259,900,44.636357,10.890718,67.3,4.93,100,0,0,1,0
400,1641559946183248,100,44.636339,10.890719,80.8,4.07,100,1,1,0,0
401,1641559946683230,500,44.636341,10.890745,85.5,4.23,100,0,1,0,0
402,1641559947283233,600,44.63634,10.890772,80.9,3.99,100,0,1,0,0
403,1641559947482514,200,44.636339,10.890781,85.7,3.84,100,0,1,0,0
404,1641559947583252,100,7.0,10.890786,86.8,3.83,100,0,0,1,0
405,1641559947683226,100,44.636339,10.890791,87.2,3.83,100,0,0,1,0
406,1641559948183237,500,44.636345,10.890815,75.7,3.7,100,0,1,0,0
407,1641559948583227,400,44.63635,10.890835,71.5,4.01,100,0,1,0,0
408,1641559949183236,600,44.636352,10.890872,75.9,4.88,100,1,1,0,0
409,1641559949482514,300,44.636355,10.890886,75.4,4.31,100,1,0,0,0
410,1641559949683231,200,44.636358,10.890894,71.3,4.05,100,0,1,0,0
411,1641559950283223,600,44.636364,10.890924,76.5,3.89,100,0,1,0,0
412,1641559950883253,600,44.636369,10.890951,72.1,3.65,100,0,1,0,0
413,1641559951183218,300,44.636367,10.890968,81.6,3.91,100,0,1,0,0
414,1641559951783242,600,44.636369,10.890997,86.1,3.79,100,0,1,0,0
415,1641559952182511,400,44.636376,10.891016,79.3,3.83,100,0,1,0,0
416,1641559953282514,1100,44.636387,10.891069,75.9,3.89,100,0,0,1,0
417,1641559954182513,900,44.636406,10.891104,63.1,3.83,100,0,1,0,0
418,1641559954882502,700,44.636415,10.891134,58.9,3.73,100,0,1,0,0
419,1641559955182496,300,44.636415,10.89115,71.8,3.54,100,0,1,0,0
420,1641559955382499,200,44.636415,10.891161,80.1,3.9,100,0,1,0,0
421,1641559956382896,1000,44.636422,10.891211,77.3,3.91,100,0,0,1,0
422,1641559956882514,500,44.636425,10.891236,81.7,4.09,100,0,1,0,0
423,1641559957182499,300,44.636427,10.89124,76.0,3.12,100,1,1,0,0
424,1641559957982506,800,44.636432,10.891267,73.7,2.56,100,1,0,0,0
425,1641559958183217,200,44.636431,10.8913,79.7,3.7,100,1,1,0,0
426,1641559959183227,1000,44.636438,10.89134,77.3,3.14,100,1,0,0,0
427,1641559959283237,100,44.636442,10.891349,73.6,3.78,100,1,0,0,0
428,1641559960183235,900,44.636446,10.891418,77.1,5.26,100,1,0,1,0
429,1641559960583248,400,44.636451,10.891446,77.1,5.77,100,1,0,0,0
430,1641559960982505,400,44.636456,10.891476,77.0,6.28,100,1,0,0,0
431,1641559961182534,200,44.63645,10.891474,75.4,4.36,100,1,0,0,0
432,1641559962182541,1000,44.636459,10.891528,72.7,3.71,100,1,0,1,0
433,1641559962882529,700,44.636467,10.891559,67.9,3.6,100,0,1,0,0
434,1641559963182520,300,44.636474,10.891575,63.2,3.61,100,0,1,0,0
435,1641559964183287,1000,44.636482,10.891621,75.8,4.01,100,0,1,0,0
436,1641559964583342,400,44.636484,10.891642,80.1,4.17,100,0,1,0,0
437,1641559965183239,600,44.636468,10.891682,98.7,4.46,100,0,1,0,0
438,1641559965583228,400,44.636464,10.891705,103.8,4.7,100,0,1,0,0
439,1641559965982493,400,44.636459,10.891729,108.4,4.98,100,0,1,0,0
440,1641559966183238,200,44.636457,10.891728,99.0,3.65,100,1,1,0,0
441,1641559966683244,500,44.636454,10.891749,104.0,3.36,100,0,1,0,0
442,1641559967083229,400,44.63645,10.891765,108.6,3.15,100,0,1,0,0
443,1641559967183249,100,44.636449,10.891785,98.4,4.21,100,1,1,0,0
444,1641559968183240,1000,44.636436,10.891833,103.7,3.72,100,0,1,1,0
445,1641559968883269,700,44.63643,10.891864,108.1,3.61,100,0,1,0,0
446,1641559969183257,300,44.636431,10.891886,98.2,3.94,100,0,1,0,0
447,1641559970083253,900,44.63643,10.891938,95.4,4.36,100,0,0,1,0
448,1641559970183263,100,44.636429,10.891937,96.5,3.83,100,1,0,0,0
449,1641559971183230,1000,44.636431,10.891991,91.8,4.19,100,0,1,1,0
450,1641559972183229,1000,44.636424,10.892045,103.6,3.87,100,0,1,1,0
451,1641559972882516,700,44.636416,10.892079,107.7,4.16,100,0,1,0,0
452,1641559973182511,300,44.636423,10.892094,91.7,3.83,100,0,1,0,0
453,1641559974082456,900,44.636422,10.892135,91.8,3.27,100,1,0,0,0
454,1641559974182500,100,44.636414,10.892148,110.0,4.38,100,1,1,0,0
455,1641559974782491,600,44.636404,10.89218,114.3,4.72,100,0,1,0,0
456,1641559975182493,400,44.636406,10.892193,109.4,3.8,100,1,1,0,0
457,1641559976183220,1000,44.636399,10.89225,104.7,4.09,100,0,1,1,0
458,1641559976283233,100,44.636396,10.892255,109.4,4.26,100,0,1,0,0
459,1641559977183234,900,44.636379,10.892285,120.3,3.52,100,1,1,0,0
460,1641559977383229,200,44.636374,10.892294,124.6,3.94,100,0,1,0,0
461,1641559977683226,300,44.636371,10.892306,115.2,3.5,100,0,1,0,0
462,1641559977983245,300,44.636367,10.892317,119.7,3.39,100,0,1,0,0
463,1641559978183245,200,44.636365,10.892329,109.1,4.17,100,1,1,0,0
464,1641559979183227,1000,44.636351,10.892376,110.4,4.08,100,0,0,1,0
465,1641559979783239,600,44.636344,10.892406,106.3,4.17,100,0,1,0,0
466,1641559980183230,400,44.636323,10.892406,141.0,4.06,100,0,1,0,0
467,1641559980483254,300,44.636313,10.892415,145.9,4.22,100,0,1,0,0
468,1641559980783241,300,44.636303,10.892423,150.5,4.4,100,0,1,0,0
469,1641559981083239,300,44.636292,10.892431,154.6,4.61,100,0,1,0,0
470,1641559981183243,100,44.636305,10.892444,125.1,4.03,100,1,1,0,0
471,1641559982283263,1100,44.636281,10.892486,126.0,4.04,100,0,0,1,0
472,1641559983483254,1200,44.636257,10.89253,126.4,4.13,100,0,0,1,0
473,1641559984183224,700,44.636236,10.892543,136.5,4.09,100,0,1,0,0
474,1641559984983240,800,44.636217,10.892575,132.3,4.21,100,0,1,0,0
475,1641559985183242,200,44.636218,10.892591,128.5,3.63,100,1,0,0,0
476,1641559985483228,300,44.636214,10.892601,124.4,3.24,100,0,1,0,0
477,1641559986182527,700,44.636199,10.892625,138.6,3.87,100,1,1,0,0
478,1641559986283556,100,44.636197,10.89263,134.3,3.96,100,0,1,0,0
479,1641559986483827,200,44.636193,10.892639,128.4,4.17,100,0,1,0,0
480,1641559987182526,700,44.636184,10.892654,134.3,3.2,100,1,1,0,0
481,1641559987583230,400,44.636176,10.892664,138.6,2.96,100,0,1,0,0
482,1641559987983233,400,44.636168,10.892673,143.4,2.7,100,0,1,0,0
483,1641559988182531,200,44.636167,10.892681,132.6,3.21,100,1,1,0,0
484,1641559989283230,1100,44.636143,10.892715,132.3,3.75,100,1,0,0,0
485,1641559990182507,900,44.636124,10.892735,137.1,3.32,100,0,1,0,0
486,1641559990782499,600,44.636111,10.892751,141.2,3.08,100,0,1,0,0
487,1641559991182499,400,44.636111,10.892774,118.9,3.35,100,0,1,0,0
488,1641559991682500,500,44.636105,10.892794,114.0,3.43,100,0,1,0,0
489,1641559991982501,300,44.636101,10.892806,109.1,3.53,100,0,1,0,0
490,1641559992182511,200,44.636091,10.892802,132.6,3.11,100,0,1,0,0
491,1641559992582501,400,44.636083,10.892813,138.0,3.06,100,0,1,0,0
492,1641559992882490,300,44.636077,10.89282,142.1,3.04,100,0,1,0,0
493,1641559993182496,300,44.636068,10.89285,127.7,4.17,100,1,1,0,0
494,1641559993982492,800,44.636049,10.892887,126.6,4.7,100,1,0,0,0
495,1641559994182494,200,44.63605,10.892892,119.8,3.44,100,1,1,0,0
496,1641559994682496,500,44.636041,10.89291,124.1,3.29,100,0,1,0,0
497,1641559995182537,500,44.636028,10.892916,135.3,3.31,100,0,1,0,0
498,1641559996182512,1000,44.636015,10.892951,130.9,2.91,100,0,1,0,0
499,1641559997183296,1000,44.635994,10.892981,134.2,3.51,100,1,0,0,0
500,1641559998283245,1100,44.635972,10.893027,131.8,4.08,100,1,0,1,0
501,1641559999083228,800,44.63595,10.893059,133.9,4.62,100,1,0,0,0
502,1641559999183238,100,44.63597,10.89305,108.9,2.15,100,1,1,0,0
503,1641559999383243,200,44.635969,10.893055,103.2,1.99,100,0,1,0,0
504,1641559999583229,200,44.635969,10.89306,96.6,1.84,100,0,1,0,0
505,1641559999783247,200,44.635969,10.893064,89.0,1.73,100,0,1,0,0
506,1641559999883269,100,44.635969,10.893066,84.8,1.68,100,0,1,0,0
507,1641559999983235,100,44.635969,10.893068,131.5,1.65,100,0,1,0,0
508,1641560000183245,200,44.635955,10.893086,122.9,2.88,100,1,1,0,0
509,1641560000383230,200,44.63595,10.89309,127.2,2.93,100,0,1,0,0
510,1641560000883254,500,44.635943,10.893108,122.0,3.17,100,0,1,0,0
511,1641560001183243,300,44.635935,10.89311,131.0,3.02,100,0,1,0,0
512,1641560001483233,300,44.63593,10.893118,136.6,2.96,100,0,1,0,0
513,1641560001683243,200,44.635926,10.893123,141.1,2.99,100,0,1,0,0
514,1641560001883253,200,44.635921,10.893127,145.6,3.03,100,0,1,0,0
515,1641560002083250,200,44.635916,10.893131,149.9,3.08,100,0,1,0,0
516,1641560002182515,100,44.635914,10.893149,132.4,3.54,100,0,1,0,0
517,1641560003283244,1100,44.635893,10.893185,127.2,3.43,100,0,1,0,0
518,1641560003583247,300,44.635886,10.893194,131.6,3.4,100,0,1,0,0
519,1641560003683227,100,44.635889,10.893195,127.3,2.85,100,1,1,0,0
520,1641560004182512,500,44.635874,10.893213,134.5,3.32,100,0,1,0,0
521,1641560004383244,200,44.635868,10.893219,139.8,3.37,100,0,1,0,0
522,1641560004583245,200,44.635865,10.893225,133.1,3.34,100,0,1,0,0
523,1641560004683245,100,44.635864,10.893229,128.2,3.38,100,0,1,0,0
524,1641560004983247,300,44.63586,10.893241,123.6,3.47,100,0,1,0,0
525,1641560005083250,100,44.63586,10.893245,118.1,3.31,100,0,1,0,0
526,1641560006182514,1100,44.635854,10.89329,105.0,3.68,100,0,1,0,0
527,1641560006283248,100,44.635854,10.893293,99.4,3.11,100,1,1,0,0
528,1641560006483240,200,44.635852,10.893301,105.7,3.31,100,0,1,0,0
529,1641560006883265,400,44.635849,10.893317,100.4,3.29,100,0,1,0,0
530,1641560007182513,300,44.63585,10.893326,97.2,2.07,100,1,0,0,0
531,1641560007883246,700,44.635848,10.893344,91.6,2.05,100,0,1,0,0
532,1641560008182513,300,44.635839,10.893368,115.8,2.94,100,1,1,0,0
533,1641560008483220,300,44.635835,10.893376,122.2,2.86,100,0,1,0,0
534,1641560009182510,700,44.635821,10.893403,127.2,3.02,100,0,1,0,0
535,1641560009882514,700,44.635809,10.893425,132.4,3.11,100,0,1,0,0
536,1641560010182515,300,44.635803,10.893428,137.0,2.77,100,0,1,0,0
537,1641560011082457,900,44.635786,10.893451,141.2,2.83,100,0,1,0,0
538,1641560011182501,100,44.635779,10.893451,154.1,3.61,100,1,1,0,0
539,1641560011782493,600,44.63576,10.893462,158.8,3.97,100,0,1,0,0
540,1641560012182493,400,44.63575,10.893449,175.2,3.18,100,1,1,0,0
541,1641560012382492,200,44.635743,10.893448,181.4,3.47,100,0,1,0,0
542,1641560012582667,200,44.635737,10.893447,186.7,3.66,100,0,1,0,0
543,1641560012783236,200,44.63573,10.893445,191.5,3.88,100,0,1,0,0
544,1641560012983227,200,44.635723,10.893442,195.7,4.13,100,0,1,0,0
545,1641560013182500,200,44.63572,10.893453,179.6,3.34,100,1,1,0,0
546,1641560014182499,1000,44.635693,10.893453,184.7,3.77,100,0,1,0,0
547,1641560014383240,200,44.635688,10.893454,180.0,3.43,100,0,1,0,0
548,1641560015182498,800,44.635667,10.893447,191.2,3.46,100,0,1,0,0
549,1641560016182499,1000,44.635638,10.89345,180.2,3.91,100,0,1,0,0
550,1641560017182500,1000,44.635613,10.893444,185.1,2.8,100,1,1,0,0
551,1641560017383246,200,44.635605,10.893442,188.0,3.31,100,1,0,0,0
552,1641560017483253,100,44.635604,10.893445,178.4,2.86,100,0,1,0,0
553,1641560018182498,700,44.635582,10.893462,149.3,3.95,100,1,1,0,0
554,1641560018283234,100,44.635581,10.893469,133.4,3.95,100,0,1,0,0
555,1641560018583257,300,44.635575,10.89348,128.7,3.81,100,0,1,0,0
556,1641560018683220,100,44.635574,10.893484,124.0,3.81,100,0,1,0,0
557,1641560019283240,600,44.635563,10.893506,119.0,3.57,100,0,1,0,0
558,1641560019483232,200,44.63556,10.893514,113.0,3.73,100,0,1,0,0
559,1641560019683250,200,44.635558,10.893524,107.5,3.93,100,0,1,0,0
560,1641560019883274,200,44.635556,10.893534,102.7,4.16,100,0,1,0,0
561,1641560020083239,200,44.635555,10.893545,98.3,4.42,100,0,1,0,0
562,1641560020182499,100,44.635552,10.893541,113.9,3.14,100,1,1,0,0
563,1641560021083246,900,44.635543,10.893574,109.7,3.11,100,0,1,0,0
564,1641560021182500,100,44.635552,10.893591,94.3,3.37,100,0,1,0,0
565,1641560021283237,100,44.635555,10.893594,78.4,3.12,100,0,1,0,0
566,1641560021583821,300,44.635557,10.893603,70.2,2.65,100,0,1,0,0
567,1641560022182495,600,44.635556,10.893617,77.8,1.52,100,1,1,0,0
568,1641560022583228,400,44.635557,10.893624,69.4,1.09,100,0,1,0,0
569,1641560022683235,100,44.635557,10.893624,61.2,0.97,100,0,1,0,0
570,1641560022783252,100,44.635558,10.893625,50.9,0.87,100,0,1,0,0
571,1641560022883260,100,44.635559,10.893626,38.5,0.8,100,0,1,0,0
572,1641560022983244,100,44.635559,10.893626,24.7,0.78,100,0,1,0,0
573,1641560023083233,100,44.63556,10.893626,10.9,0.81,100,0,1,0,0
574,1641560023182493,100,44.635545,10.893633,78.4,1.69,100,1,1,0,0
575,1641560023283239,100,44.635543,10.893634,135.0,1.74,100,0,1,0,0
576,1641560023383246,100,44.635542,10.893636,140.1,1.8,100,0,1,0,0
577,1641560023483250,100,44.635541,10.893637,144.8,1.87,100,0,1,0,0
578,1641560023583262,100,44.635539,10.893638,149.2,1.95,100,0,1,0,0
579,1641560023783236,200,44.635536,10.89364,156.7,2.15,100,0,1,0,0
580,1641560023983253,200,44.635531,10.893642,162.9,2.38,100,0,1,0,0
581,1641560024182492,200,44.635547,10.893642,78.1,0.95,100,1,1,0,0
582,1641560024983244,800,44.635544,10.893653,97.5,0.92,100,0,1,0,0
583,1641560025083261,100,44.635544,10.893654,92.1,0.88,100,0,1,0,0
584,1641560025182493,100,44.635546,10.893673,93.6,2.31,100,1,0,0,0
585,1641560025483227,300,44.635547,10.893685,94.5,2.86,100,1,0,0,0
586,1641560026182492,700,44.635532,10.893694,132.1,2.17,100,1,1,0,0
587,1641560026483249,300,44.635528,10.8937,122.4,2.33,100,0,1,0,0
588,1641560027182491,700,44.635526,10.893723,115.7,2.36,100,0,1,0,0
589,1641560028182496,1000,44.635516,10.893747,127.8,2.12,100,0,1,0,0
590,1641560028282504,100,44.635517,10.893751,118.6,2.13,100,0,1,0,0
591,1641560028482490,200,44.635516,10.893761,115.8,2.68,100,1,0,0,0
592,1641560028582506,100,44.635516,10.893765,110.9,2.73,100,0,1,0,0
593,1641560028682491,100,44.635515,10.893771,106.8,2.93,100,0,1,0,0
594,1641560029182491,500,44.635508,10.89379,117.1,2.84,100,0,1,0,0
595,1641560030182550,1000,44.635494,10.893829,114.9,3.63,100,1,0,0,0
596,1641560030883323,700,44.635483,10.893861,117.8,4.21,100,1,0,0,0
597,1641560031883313,1000,44.635468,10.89391,116.9,4.16,100,0,0,1,0
598,1641560031983243,100,44.635468,10.893914,112.8,3.99,100,0,1,0,0
599,1641560032683240,700,44.635457,10.893955,118.2,4.63,100,1,1,0,0
600,1641560033583215,900,44.635441,10.894001,117.6,4.26,100,0,0,1,0
601,1641560034083233,500,44.635433,10.894028,113.1,4.7,100,0,1,0,0
602,1641560034583219,500,44.635427,10.894059,108.2,4.62,100,0,1,0,0
603,1641560034983244,400,44.635421,10.89408,112.6,4.54,100,0,1,0,0
604,1641560035183213,200,44.63542,10.894089,108.2,4.24,100,0,1,0,0
605,1641560035683237,500,44.635415,10.894116,102.6,4.37,100,0,1,0,0
606,1641560035983240,300,44.635411,10.894131,106.9,4.29,100,0,1,0,0
607,1641560036183233,200,44.635412,10.89414,102.8,4.12,100,0,1,0,0
608,1641560036383221,200,44.63541,10.894149,107.0,3.99,100,0,1,0,0
609,1641560036483228,100,44.635408,10.894152,111.3,3.54,100,0,1,0,0
610,1641560037183233,700,44.635404,10.894187,104.4,3.71,100,0,1,0,0
611,1641560038183225,1000,44.635392,10.894238,110.6,4.09,100,0,1,1,0
612,1641560038483251,300,44.635389,10.894257,107.6,4.62,100,1,0,0,0
613,1641560039183233,700,44.635384,10.89429,105.8,3.97,100,1,0,0,0
614,1641560039683227,500,44.635378,10.894313,109.9,3.97,100,0,1,0,0
615,1641560040383231,700,44.635365,10.894346,115.3,3.81,100,0,1,0,0
616,1641560040483228,100,44.635365,10.894351,111.0,3.8,100,0,1,0,0
617,1641560041083248,600,44.635356,10.894376,115.3,3.67,100,0,1,0,0
618,1641560041583266,500,44.635348,10.894394,110.7,3.69,100,0,1,0,0
619,1641560042483265,900,44.635342,10.894431,116.3,3.54,100,0,1,0,0
620,1641560042683261,200,44.63534,10.894439,110.7,3.47,100,0,1,0,0
621,1641560043083258,400,44.635336,10.894455,106.6,3.35,100,0,1,0,0
622,1641560043383262,300,44.635335,10.894468,111.8,3.61,100,0,1,0,0
623,1641560043483267,100,44.635335,10.894472,107.5,3.38,100,0,1,0,0
624,1641560044183263,700,44.635327,10.894506,112.5,3.72,100,0,1,0,0
625,1641560044283245,100,44.635327,10.89451,107.2,3.68,100,0,1,0,0
626,1641560044383256,100,44.635328,10.894515,99.2,3.58,100,0,1,0,0
627,1641560045382515,1000,44.635322,10.894561,101.7,4.12,100,1,0,0,0
628,1641560046082458,700,44.635318,10.894598,97.3,4.28,100,0,1,0,0
629,1641560046182500,100,44.635316,10.894597,99.2,3.45,100,1,0,0,0
630,1641560047182494,1000,44.635306,10.894643,105.0,3.35,100,0,1,0,0
631,1641560048183184,1000,44.635293,10.894674,113.1,2.78,100,1,1,0,0
632,1641560049383218,1200,44.635278,10.894721,110.6,3.22,100,0,0,1,0
633,1641560050183223,800,44.635269,10.894749,103.3,2.98,100,0,1,0,0
634,1641560050683249,500,44.635267,10.894768,98.3,2.98,100,0,1,0,0
635,1641560051183232,500,44.63526,10.894789,112.0,3.03,100,0,1,0,0
636,1641560052183267,1000,44.635242,10.89483,119.7,3.45,100,0,1,0,0
637,1641560052683248,500,44.635234,10.894847,125.3,3.28,100,0,1,0,0
638,1641560053082498,400,44.635227,10.89486,129.3,3.39,100,0,1,0,0
639,1641560053183269,100,44.635233,10.894872,116.0,3.44,100,0,1,0,0
640,1641560053383251,200,44.635231,10.89488,110.3,3.28,100,0,1,0,0
641,1641560053582501,200,44.635228,10.894888,117.7,3.36,100,0,1,0,0
642,1641560054283241,700,44.635218,10.894914,110.8,3.36,100,0,1,0,0
643,1641560054383259,100,44.635219,10.894916,99.6,2.85,100,1,1,0,0
644,1641560054483256,100,44.635218,10.894921,103.9,3.06,100,0,1,0,0
645,1641560054582499,100,44.635217,10.894924,108.2,3.16,100,0,1,0,0
646,1641560055082510,500,44.635211,10.894942,112.6,3.14,100,0,1,0,0
647,1641560055183267,100,44.635206,10.894947,119.4,2.93,100,0,1,0,0
648,1641560055483240,300,44.635203,10.894957,113.8,2.71,100,0,1,0,0
649,1641560056183235,700,44.635194,10.894982,108.1,2.68,100,0,1,0,0
650,1641560056683216,500,44.635192,10.895,102.1,2.62,100,0,1,0,0
651,1641560056883246,200,44.635191,10.895006,95.8,2.64,100,0,1,0,0
652,1641560056983233,100,44.63519,10.89501,102.1,2.67,100,0,1,0,0
653,1641560057283239,300,44.635187,10.895021,82.2,2.63,100,0,1,0,0
654,1641560057383239,100,44.635186,10.895025,90.0,2.71,100,0,1,0,0
655,1641560058082498,700,44.635186,10.895049,85.9,2.67,100,0,1,0,0
656,1641560058383258,300,44.635185,10.895062,81.2,2.88,100,0,1,0,0
657,1641560058783253,400,44.635188,10.895077,76.0,3.07,100,0,1,0,0
658,1641560059183233,400,44.635196,10.895078,89.7,1.9,100,1,1,0,0
659,1641560059383258,200,44.635201,10.895079,38.6,1.87,100,0,1,0,0
660,1641560059582500,200,44.635204,10.895081,32.8,1.8,100,0,1,0,0
661,1641560059783259,200,44.635207,10.895083,26.6,1.75,100,0,1,0,0
662,1641560059983235,200,44.635209,10.895085,89.5,1.73,100,0,1,0,0
663,1641560060183256,200,44.635228,10.895108,28.7,3.44,100,1,1,0,0
664,1641560060483269,300,44.635238,10.895114,24.5,3.87,100,0,1,0,0
665,1641560060882547,400,44.635252,10.895122,20.3,4.47,100,1,1,0,0
666,1641560061182544,300,44.635263,10.895141,32.0,3.28,100,1,1,0,0
667,1641560061582497,400,44.635271,10.895146,27.9,3.01,100,0,1,0,0
668,1641560062182512,600,44.63529,10.895162,27.3,3.77,100,1,0,0,0
669,1641560063182490,1000,44.635315,10.895206,43.0,3.91,100,0,1,1,0
670,1641560063983036,800,44.635336,10.895235,47.3,4.47,100,1,1,0,0
671,1641560064182510,200,44.635335,10.895239,41.1,2.8,100,1,1,0,0
672,1641560064282457,100,44.635332,10.895241,49.3,2.06,100,1,1,0,0
673,1641560064983141,700,44.63534,10.895254,53.6,1.56,100,0,1,0,0
674,1641560065183221,200,44.635344,10.895275,53.2,2.5,100,1,0,0,0
675,1641560065783205,600,44.635352,10.89529,57.9,2.46,100,0,1,0,0
676,1641560066082494,300,44.635355,10.895298,62.0,2.41,100,0,1,0,0
677,1641560066183206,100,44.635369,10.895294,31.0,2.95,100,1,1,0,0
678,1641560067183227,1000,44.635396,10.895329,38.9,3.9,100,1,1,1,0
679,1641560067683216,500,44.63541,10.895343,34.3,3.95,100,0,1,0,0
680,1641560068183231,500,44.635422,10.895362,41.2,3.74,100,0,1,0,0
681,1641560068383245,200,44.635429,10.895365,35.1,3.74,100,0,1,0,0
682,1641560069282544,900,44.635456,10.895391,30.1,3.93,100,0,1,0,0
683,1641560069483250,200,44.635464,10.895393,24.5,4.0,100,0,1,0,0
684,1641560070583259,1100,44.635498,10.89542,23.6,4.05,100,0,0,1,0
685,1641560071183234,600,44.63551,10.895439,27.7,3.72,100,0,1,0,0
686,1641560072183232,1000,44.635528,10.895477,36.4,3.46,100,0,1,0,0
687,1641560073383225,1200,44.635552,10.895517,31.4,3.42,100,0,1,1,0
688,1641560073583216,200,44.635558,10.895521,27.0,3.46,100,0,1,0,0
689,1641560074583229,1000,44.635583,10.895547,22.5,3.54,100,0,1,0,0
690,1641560074783239,200,44.635588,10.895551,28.0,3.35,100,0,1,0,0
691,1641560075383230,600,44.6356,10.895569,32.5,3.07,100,0,1,0,0
692,1641560075683219,300,44.635608,10.895575,26.2,3.27,100,0,1,0,0
693,1641560076083229,400,44.635618,10.895583,30.6,3.18,100,0,1,0,0
694,1641560076883247,800,44.635637,10.895602,24.4,3.21,100,0,1,0,0
695,1641560077483247,600,44.635648,10.895614,21.4,2.6,100,1,0,0,0
696,1641560077983252,500,44.635658,10.895621,28.9,2.25,100,0,1,0,0
697,1641560078183245,200,44.63566,10.895627,38.0,2.43,100,0,1,0,0
698,1641560078383233,200,44.635662,10.895629,31.9,1.83,100,1,1,0,0
699,1641560078683218,300,44.635666,10.895634,37.2,1.87,100,0,1,0,0
700,1641560078883323,200,44.63567,10.895636,30.2,2.01,100,0,1,0,0
701,1641560078983246,100,44.63567,10.895635,20.4,1.28,100,1,1,0,0
702,1641560079183224,200,44.635669,10.895638,30.6,0.92,100,0,1,0,0
703,1641560081182494,2000,44.63568,10.895634,30.3,0.22,100,1,0,0,0
704,1641560083183230,2000,44.635684,10.895654,30.4,0.87,100,1,0,0,0
705,1641560086183250,3000,44.63571,10.895646,334.1,1.57,100,1,1,0,0
706,1641560086583282,400,44.635717,10.895641,330.7,2.12,100,1,0,0,0
707,1641560086983260,400,44.635725,10.895634,328.6,2.66,100,1,0,0,0
708,1641560087183264,200,44.63573,10.895641,342.0,1.6,100,1,1,0,0
709,1641560087683249,500,44.635737,10.895637,30.3,1.67,100,0,1,0,0
710,1641560088183269,500,44.635752,10.895627,335.1,1.49,100,0,1,0,0
