seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
86,1641539484418605,100,44.630643,10.871893,347.1,3.58,100,0,1,0,0
87,1641539484718608,300,44.630655,10.871889,346.6,4.09,100,1,0,0,0
88,1641539485818606,1100,44.630692,10.871879,347.5,4.14,100,0,0,1,0
89,1641539486118619,300,44.630689,10.871886,348.6,3.06,100,1,0,0,0
90,1641539486718604,600,44.630705,10.871874,332.8,3.05,100,0,1,0,0
91,1641539487118613,400,44.63072,10.871875,345.2,3.79,100,1,1,0,0
92,1641539487218608,100,44.630725,10.871877,355.7,4.09,100,0,1,0,0
93,1641539487418607,200,44.630731,10.871874,348.0,3.85,100,0,1,0,0
94,1641539487518617,100,44.630733,10.871871,341.2,3.59,100,0,1,0,0
95,1641539488118617,600,44.630743,10.87187,342.8,2.78,100,1,0,0,0
96,1641539488218615,100,44.630753,10.871864,343.4,4.12,100,1,0,0,0
97,1641539488418607,200,44.630757,10.871867,353.0,3.48,100,1,1,0,0
98,1641539488518615,100,44.630761,10.871868,357.2,3.72,100,0,1,0,0
99,1641539488718614,200,44.630765,10.871869,0.7,2.99,100,1,0,0,0
100,1641539488918613,200,44.630767,10.871868,352.6,2.11,100,1,1,0,0
101,1641539489118607,200,44.630775,10.871871,1.2,3.4,100,1,1,0,0
102,1641539489218604,100,44.630778,10.87187,357.0,3.4,100,0,1,0,0
103,1641539489818606,600,44.630797,10.871865,350.2,3.61,100,0,1,0,0
104,1641539489918609,100,44.6308,10.871865,354.9,3.61,100,0,1,0,0
105,1641539490218606,300,44.63081,10.871865,348.4,3.46,100,0,1,0,0
106,1641539490318610,100,44.630813,10.871862,343.5,3.45,100,0,1,0,0
107,1641539490418608,100,44.630818,10.871859,342.4,4.11,100,1,0,0,0
108,1641539490518608,100,44.630821,10.871858,346.6,4.1,100,0,1,0,0
109,1641539490618600,100,44.630825,10.871856,342.0,4.08,100,0,1,0,0
110,1641539491118605,500,44.630839,10.871858,346.9,3.43,100,1,1,0,0
111,1641539491318597,200,44.630843,10.871863,14.5,2.89,100,1,1,0,0
112,1641539491518723,200,44.63085,10.871862,2.7,3.26,100,0,1,0,0
113,1641539491618608,100,44.630854,10.87186,357.7,3.64,100,0,1,0,0
114,1641539491718607,100,44.630856,10.871859,353.2,3.34,100,0,1,0,0
115,1641539492118608,400,44.63087,10.87186,356.8,4.14,100,1,0,0,0
116,1641539492418603,300,44.630879,10.871859,357.1,3.22,100,1,0,0,0
117,1641539492518605,100,44.630884,10.871859,355.0,3.96,100,1,0,0,0
118,1641539492618607,100,44.630887,10.87186,5.6,4.04,100,0,1,0,0
119,1641539493118604,500,44.630904,10.871854,354.6,3.86,100,0,1,0,0
120,1641539493218604,100,44.630907,10.871855,359.2,3.53,100,0,1,0,0
121,1641539493618606,400,44.630922,10.871853,352.9,4.14,100,1,1,0,0
122,1641539493718605,100,44.630924,10.871853,355.6,3.59,100,1,0,0,0
123,1641539494118605,400,44.630934,10.871848,339.9,2.9,100,1,1,0,0
124,1641539494518612,400,44.630944,10.871844,344.4,3.12,100,0,1,0,0
125,1641539495018585,500,44.630959,10.87184,348.5,3.3,100,0,1,0,0
126,1641539495318602,300,44.630965,10.871844,358.1,3.08,100,0,1,0,0
127,1641539495718604,400,44.630979,10.871844,1.6,3.68,100,1,0,0,0
128,1641539496218620,500,44.63099,10.871842,351.1,2.77,100,1,1,0,0
129,1641539496418615,200,44.630993,10.87184,356.1,2.57,100,0,1,0,0
130,1641539496618618,200,44.630998,10.871839,349.2,2.58,100,0,1,0,0
131,1641539497118620,500,44.631013,10.871844,355.2,2.75,100,0,1,0,0
132,1641539497318606,200,44.631022,10.871844,0.8,3.69,100,1,1,0,0
133,1641539497618613,300,44.631028,10.871849,7.8,2.87,100,1,1,0,0
134,1641539497718610,100,44.631033,10.871845,0.2,3.34,100,0,1,0,0
135,1641539498218613,500,44.631048,10.871847,7.1,3.06,100,0,1,0,0
136,1641539498418604,200,44.631054,10.871843,352.5,2.99,100,0,1,0,0
137,1641539498518608,100,44.631056,10.871844,357.7,2.86,100,0,1,0,0
138,1641539498718621,200,44.631063,10.871842,351.0,3.14,100,0,1,0,0
139,1641539498918617,200,44.631069,10.871841,356.1,3.25,100,0,1,0,0
140,1641539499118616,200,44.631082,10.871836,354.8,4.01,100,1,0,0,0
141,1641539499218619,100,44.631087,10.871832,346.0,4.09,100,0,1,0,0
142,1641539499418625,200,44.631093,10.871832,354.8,3.87,100,0,1,0,0
143,1641539499518602,100,44.631097,10.871829,346.6,3.73,100,0,1,0,0
144,1641539499818624,300,44.631107,10.871827,350.7,3.9,100,0,1,0,0
145,1641539500818624,1000,44.631145,10.87182,347.9,4.34,100,0,0,1,0
146,1641539501020593,200,44.63115,10.87182,351.7,3.77,100,1,0,0,0
147,1641539501418616,400,44.631164,10.871817,352.5,4.4,100,1,0,0,0
148,1641539501518616,100,44.631166,10.871815,344.0,3.9,100,1,1,0,0
149,1641539502119492,600,44.631185,10.871809,352.7,3.56,100,0,1,0,0
150,1641539502318885,200,44.631192,10.871809,358.8,3.68,100,0,1,0,0
151,1641539503118611,800,44.631211,10.871805,356.0,2.72,100,1,0,0,0
152,1641539504018617,900,44.631234,10.871803,1.5,2.49,100,0,1,0,0
153,1641539504118608,100,44.631245,10.871797,351.7,3.69,100,1,1,0,0
154,1641539504218606,100,44.631244,10.871806,7.0,3.27,100,0,1,0,0
155,1641539504318612,100,44.631248,10.8718,352.9,3.09,100,0,1,0,0
156,1641539504418611,100,44.631255,10.871796,351.2,4.01,100,1,0,0,0
157,1641539505218604,800,44.631285,10.871786,344.1,4.24,100,0,1,0,0
158,1641539505718616,500,44.631304,10.871781,350.2,4.43,100,0,1,0,0
159,1641539506118618,400,44.63131,10.871788,0.1,3.2,100,1,1,0,0
160,1641539506218606,100,44.631312,10.87179,4.3,3.21,100,0,1,0,0
161,1641539506318610,100,44.631317,10.871786,354.1,3.52,100,0,1,0,0
162,1641539507218601,900,44.631344,10.871783,0.7,3.31,100,0,1,0,0
163,1641539507918608,700,44.631365,10.871784,5.2,3.36,100,0,1,0,0
164,1641539508118608,200,44.63137,10.87178,355.0,3.09,100,0,1,0,0
165,1641539508218604,100,44.631375,10.871777,351.8,3.67,100,1,0,0,0
166,1641539508518601,300,44.631386,10.871772,344.2,3.72,100,0,1,0,0
167,1641539509118610,600,44.631406,10.871768,358.0,4.0,100,0,1,0,0
168,1641539509318609,200,44.631411,10.871766,352.4,3.38,100,1,1,0,0
169,1641539509418608,100,44.631412,10.871767,353.7,2.79,100,1,0,0,0
170,1641539509518608,100,44.631417,10.871765,351.1,3.46,100,1,0,0,0
171,1641539509618607,100,44.631421,10.871766,356.7,3.75,100,0,1,0,0
172,1641539509718608,100,44.631425,10.871763,349.8,3.83,100,0,1,0,0
173,1641539510218602,500,44.631439,10.871761,1.2,3.18,100,1,1,0,0
174,1641539511118608,900,44.63147,10.871758,1.5,3.87,100,1,0,0,0
175,1641539511318604,200,44.631475,10.871757,356.7,3.4,100,0,1,0,0
176,1641539512018621,700,44.631498,10.871756,0.8,3.65,100,0,1,0,0
177,1641539512118606,100,44.631512,10.871739,348.9,4.83,100,1,1,0,0
178,1641539512218602,100,44.631515,10.871738,344.6,4.47,100,0,1,0,0
179,1641539512418607,200,44.631524,10.871737,351.8,4.7,100,0,1,0,0
180,1641539513118628,700,44.631539,10.871735,359.8,3.03,100,1,1,0,0
181,1641539513218609,100,44.631543,10.871733,354.5,3.31,100,0,1,0,0
182,1641539513518612,300,44.631554,10.871729,349.0,3.49,100,0,1,0,0
183,1641539513618605,100,44.631557,10.871731,355.2,3.65,100,0,1,0,0
184,1641539513818605,200,44.631565,10.871727,349.9,3.82,100,0,1,0,0
185,1641539514918607,1100,44.631603,10.871721,349.0,3.72,100,0,0,1,0
186,1641539516118609,1200,44.63164,10.871709,353.4,3.73,100,0,1,1,0
187,1641539516218603,100,44.631645,10.87171,358.1,4.05,100,0,1,0,0
188,1641539516618608,400,44.631658,10.871708,353.8,3.71,100,0,1,0,0
189,1641539517118610,500,44.63167,10.87171,1.4,3.48,100,0,1,0,0
190,1641539517218604,100,44.631674,10.871709,357.1,3.57,100,0,1,0,0
191,1641539518118612,900,44.631706,10.871699,349.0,3.92,100,0,1,0,0
192,1641539518218602,100,44.631708,10.871702,353.7,3.65,100,0,1,0,0
193,1641539519318606,1100,44.631746,10.871692,352.1,3.62,100,0,0,1,0
194,1641539520318609,1000,44.631784,10.871683,356.2,3.84,100,0,1,1,0
195,1641539520618607,300,44.631795,10.87168,350.8,4.04,100,0,1,0,0
196,1641539520818608,200,44.6318,10.871681,357.1,3.62,100,0,1,0,0
197,1641539521118608,300,44.631805,10.871684,356.7,2.74,100,1,0,0,0
198,1641539521518608,400,44.631815,10.871684,2.6,2.66,100,0,1,0,0
199,1641539521718608,200,44.631819,10.871685,7.0,2.52,100,0,1,0,0
200,1641539521918610,200,44.631824,10.871686,12.0,2.4,100,0,1,0,0
201,1641539522118607,200,44.631839,10.871675,348.7,3.61,100,1,1,0,0
202,1641539522418607,300,44.63185,10.871675,354.8,3.97,100,0,1,0,0
203,1641539522518605,100,44.631852,10.871671,347.1,3.7,100,0,1,0,0
204,1641539522618613,100,44.631856,10.871672,351.5,3.71,100,0,1,0,0
205,1641539523218600,600,44.631878,10.87167,357.6,4.08,100,0,1,0,0
206,1641539523418608,200,44.631882,10.871674,5.4,3.43,100,1,1,0,0
207,1641539523518606,100,44.631885,10.871677,13.2,3.65,100,0,1,0,0
208,1641539524118611,600,44.631904,10.871678,359.5,3.45,100,0,1,0,0
209,1641539524318610,200,44.631912,10.871674,350.0,3.94,100,0,1,0,0
210,1641539524418609,100,44.631917,10.871675,356.2,4.26,100,0,1,0,0
211,1641539524718608,300,44.631928,10.871672,349.2,4.01,100,0,1,0,0
212,1641539525318606,600,44.631953,10.871667,353.4,4.22,100,0,1,0,0
213,1641539525518606,200,44.631959,10.871664,345.8,3.95,100,0,1,0,0
214,1641539526218599,700,44.63199,10.871654,349.4,4.49,100,1,0,0,0
215,1641539526518610,300,44.631998,10.871656,353.2,3.78,100,1,0,0,0
216,1641539526918607,400,44.632009,10.871657,359.2,3.26,100,1,1,0,0
217,1641539527418605,500,44.632022,10.871654,354.7,2.73,100,1,1,0,0
218,1641539528118608,700,44.632048,10.871645,345.6,3.72,100,1,1,0,0
219,1641539528418608,300,44.632058,10.871646,354.7,3.95,100,0,1,0,0
220,1641539528918607,500,44.632077,10.871641,348.5,4.16,100,0,1,0,0
221,1641539529018613,100,44.632081,10.871642,355.5,4.17,100,0,1,0,0
222,1641539529318606,300,44.632094,10.871637,349.2,4.08,100,0,1,0,0
223,1641539529618615,300,44.632104,10.871639,359.8,3.9,100,0,1,0,0
224,1641539530218597,600,44.632128,10.871636,353.1,4.25,100,0,1,0,0
225,1641539530618612,400,44.632145,10.871635,357.6,4.63,100,0,1,0,0
226,1641539530718606,100,44.632148,10.871635,358.4,4.0,100,1,0,0,0
227,1641539530818606,100,44.632153,10.871634,357.4,4.61,100,1,0,0,0
228,1641539531118608,300,44.632159,10.87163,349.4,3.98,100,1,1,0,0
229,1641539531518606,400,44.632173,10.871628,353.8,3.96,100,0,1,0,0
230,1641539532218594,700,44.6322,10.87162,347.8,4.02,100,0,1,0,0
231,1641539533218597,1000,44.632239,10.871611,349.5,4.32,100,0,0,1,0
232,1641539533418629,200,44.632245,10.871612,349.5,3.74,100,1,0,0,0
233,1641539533718614,300,44.632255,10.871611,355.3,3.89,100,0,1,0,0
234,1641539533918627,200,44.632262,10.87161,7.0,3.75,100,0,1,0,0
235,1641539534021564,100,44.632265,10.87161,354.6,3.76,100,0,1,0,0
236,1641539534118615,100,44.632277,10.871598,341.7,4.69,100,1,1,0,0
237,1641539534218594,100,44.632279,10.871598,342.7,4.17,100,1,0,0,0
238,1641539534818620,600,44.632299,10.871592,348.0,4.31,100,0,1,0,0
239,1641539535219339,400,44.632314,10.871583,352.9,3.9,100,0,1,0,0
240,1641539535618611,400,44.632329,10.871579,347.8,4.1,100,0,1,0,0
241,1641539536218595,600,44.632353,10.87157,341.7,4.73,100,1,1,0,0
242,1641539536318617,100,44.632357,10.871571,347.3,4.51,100,0,1,0,0
243,1641539536418610,100,44.63236,10.871572,353.6,4.35,100,0,1,0,0
244,1641539537218594,800,44.632387,10.871569,358.0,4.1,100,0,1,0,0
245,1641539537318607,100,44.632393,10.87157,0.3,4.71,100,1,0,0,0
246,1641539538018615,700,44.632421,10.87157,1.9,4.17,100,1,0,0,0
247,1641539538118608,100,44.632418,10.87156,349.3,3.79,100,0,1,0,0
248,1641539539118610,1000,44.632453,10.871546,351.3,4.21,100,0,0,1,0
249,1641539540018611,900,44.632489,10.871542,354.5,4.33,100,0,0,1,0
250,1641539540118608,100,44.632483,10.871542,351.2,3.39,100,1,0,0,0
251,1641539541118611,1000,44.632514,10.871537,358.1,3.53,100,0,1,0,0
252,1641539541318608,200,44.632521,10.871535,353.1,3.65,100,0,1,0,0
253,1641539542118608,800,44.632543,10.871535,1.1,3.25,100,0,1,0,0
254,1641539542218594,100,44.632545,10.871539,12.7,3.23,100,0,1,0,0
255,1641539542718604,500,44.63256,10.871544,17.6,3.32,100,0,1,0,0
256,1641539543018618,300,44.632569,10.871549,22.0,3.27,100,0,1,0,0
257,1641539543118607,100,44.632578,10.871535,0.1,4.05,100,1,1,0,0
258,1641539543218594,100,44.632581,10.871533,354.8,3.97,100,0,1,0,0
259,1641539543318606,100,44.632585,10.871531,350.1,3.91,100,0,1,0,0
260,1641539543618607,300,44.632595,10.87153,355.0,4.13,100,0,1,0,0
261,1641539543918606,300,44.632607,10.871527,350.9,4.18,100,0,1,0,0
262,1641539544218592,300,44.632617,10.871526,350.9,3.6,100,1,0,0,0
263,1641539545318611,1100,44.632653,10.871518,345.4,3.56,100,0,1,1,0
264,1641539545718624,400,44.632666,10.871515,349.8,3.74,100,0,1,0,0
265,1641539546218650,500,44.632685,10.871507,344.1,3.59,100,0,1,0,0
266,1641539546918620,700,44.632706,10.871497,339.0,3.5,100,0,1,0,0
267,1641539547018609,100,44.632709,10.871498,348.0,3.19,100,0,1,0,0
268,1641539547518613,500,44.632724,10.871489,341.4,3.36,100,0,1,0,0
269,1641539547718609,200,44.632729,10.871487,346.1,3.27,100,0,1,0,0
270,1641539548018625,300,44.63274,10.871487,354.3,3.57,100,0,1,0,0
271,1641539548118609,100,44.63274,10.871486,347.6,3.07,100,0,1,0,0
272,1641539548618611,500,44.632756,10.871484,354.2,3.39,100,0,1,0,0
273,1641539548918615,300,44.632763,10.871486,2.8,2.94,100,0,1,0,0
274,1641539549118611,200,44.632765,10.871488,14.3,2.73,100,0,1,0,0
275,1641539549218613,100,44.632767,10.871491,23.3,2.58,100,0,1,0,0
276,1641539549418610,200,44.632771,10.871494,27.7,2.6,100,0,1,0,0
277,1641539549618607,200,44.632775,10.871498,34.3,2.7,100,0,1,0,0
278,1641539549718612,100,44.632776,10.871501,39.2,2.66,100,0,1,0,0
279,1641539549918609,200,44.632779,10.871506,43.5,2.64,100,0,1,0,0
280,1641539550118614,200,44.632778,10.871512,56.9,2.74,100,0,1,0,0
281,1641539550218614,100,44.632779,10.871516,65.4,2.92,100,0,1,0,0
282,1641539550418614,200,44.632782,10.871522,56.3,2.94,100,0,1,0,0
283,1641539550618613,200,44.632784,10.871528,67.9,2.7,100,0,1,0,0
284,1641539550718608,100,44.632785,10.871532,72.5,3.0,100,0,1,0,0
285,1641539550818610,100,44.632785,10.871538,77.0,3.53,100,1,1,0,0
286,1641539551018622,200,44.632786,10.871543,78.5,2.95,100,1,0,0,0
287,1641539551618612,600,44.63279,10.871558,82.6,3.02,100,0,1,0,0
288,1641539551718614,100,44.632791,10.871562,76.5,3.13,100,0,1,0,0
289,1641539552118617,400,44.632794,10.871573,81.3,3.22,100,0,1,0,0
290,1641539553518606,1400,44.632803,10.871625,81.1,3.49,100,0,0,1,0
291,1641539554118607,600,44.632804,10.871644,88.5,2.69,100,1,1,0,0
292,1641539554218609,100,44.632805,10.871649,84.2,3.09,100,0,1,0,0
293,1641539555218607,1000,44.632808,10.871687,89.0,3.0,100,0,1,0,0
294,1641539556218606,1000,44.632811,10.871727,84.1,3.42,100,0,1,0,0
295,1641539556318605,100,44.632808,10.871728,93.9,2.95,100,0,1,0,0
296,1641539556618603,300,44.632805,10.871738,105.1,2.98,100,0,1,0,0
297,1641539557118605,500,44.632812,10.871759,78.8,3.47,100,0,1,0,0
298,1641539557218608,100,44.632811,10.871763,83.8,3.46,100,0,1,0,0
299,1641539557518605,300,44.632813,10.871776,79.5,3.5,100,0,1,0,0
300,1641539558618608,1100,44.632817,10.871824,83.6,3.53,100,0,1,0,0
301,1641539559018585,400,44.632819,10.871842,79.1,3.56,100,0,1,0,0
302,1641539559118608,100,44.632816,10.871844,87.4,3.3,100,0,1,0,0
303,1641539559718615,600,44.632819,10.871871,80.8,3.49,100,0,1,0,0
304,1641539560218608,500,44.632818,10.871893,85.4,3.59,100,0,1,0,0
305,1641539561118611,900,44.632825,10.871925,75.6,3.51,100,0,1,0,0
306,1641539561418607,300,44.632825,10.871939,81.8,3.53,100,0,1,0,0
307,1641539561618617,200,44.632827,10.871948,77.5,3.56,100,0,1,0,0
308,1641539561918613,300,44.632828,10.871961,82.3,3.45,100,0,1,0,0
309,1641539562118628,200,44.632829,10.871972,78.5,4.12,100,1,0,0,0
310,1641539562618604,500,44.632831,10.871996,84.2,3.99,100,0,1,0,0
311,1641539562818606,200,44.63283,10.872007,89.3,4.19,100,0,1,0,0
312,1641539563018605,200,44.632832,10.872015,83.2,3.76,100,0,1,0,0
313,1641539563318609,300,44.632832,10.872027,88.9,3.85,100,0,1,0,0
314,1641539564018617,700,44.632834,10.872061,84.0,3.92,100,0,1,0,0
315,1641539565218609,1200,44.63284,10.872113,87.3,3.81,100,0,0,1,0
316,1641539565418607,200,44.632841,10.872122,82.6,3.58,100,0,1,0,0
317,1641539566318623,900,44.632849,10.872163,69.2,4.23,100,1,1,0,0
318,1641539566518618,200,44.632851,10.872172,74.6,4.03,100,0,1,0,0
319,1641539567718620,1200,44.632861,10.872224,73.2,3.81,100,0,0,1,0
320,1641539568118621,400,44.632858,10.872243,87.9,3.56,100,0,1,0,0
321,1641539568218618,100,44.632859,10.872248,82.7,3.6,100,0,1,0,0
322,1641539568318621,100,44.632859,10.872254,87.9,3.84,100,0,1,0,0
323,1641539569118609,800,44.632857,10.872285,90.0,3.24,100,1,0,0,0
324,1641539569518622,400,44.632858,10.872305,85.8,3.58,100,0,1,0,0
325,1641539570118617,600,44.632863,10.872334,80.8,3.77,100,0,1,0,0
326,1641539570218615,100,44.632862,10.872337,86.7,3.53,100,0,1,0,0
327,1641539570618612,400,44.632864,10.872356,81.6,3.89,100,0,1,0,0
328,1641539571918611,1300,44.632869,10.872409,79.7,3.58,100,0,0,1,0
329,1641539572118613,200,44.632868,10.872414,85.1,3.39,100,0,1,0,0
330,1641539572318615,200,44.63287,10.872423,80.0,3.53,100,0,1,0,0
331,1641539572718612,400,44.63287,10.872439,86.0,3.18,100,0,1,0,0
332,1641539573418605,700,44.632872,10.872471,84.6,3.74,100,1,0,0,0
333,1641539574118615,700,44.632873,10.872501,89.4,3.26,100,0,1,0,0
334,1641539574218609,100,44.632874,10.872506,84.8,3.44,100,0,1,0,0
335,1641539575218609,1000,44.632882,10.872556,81.0,3.69,100,0,0,1,0
336,1641539576318609,1100,44.632888,10.872607,80.7,3.25,100,0,0,1,0
337,1641539577618612,1300,44.632895,10.872659,79.5,3.19,100,0,0,1,0
338,1641539577918616,300,44.632895,10.87267,85.9,2.86,100,0,1,0,0
339,1641539578118621,200,44.632898,10.872677,81.4,2.94,100,0,1,0,0
340,1641539579018687,900,44.632903,10.87271,73.0,2.84,100,0,1,0,0
341,1641539579118598,100,44.632902,10.872713,81.4,3.08,100,0,1,0,0
342,1641539579218660,100,44.632901,10.872716,90.7,2.88,100,0,1,0,0
343,1641539579318607,100,44.6329,10.872719,96.2,2.63,100,0,1,0,0
344,1641539580118615,800,44.6329,10.872737,90.1,1.88,100,1,1,0,0
345,1641539580418617,300,44.632901,10.872745,78.3,2.14,100,0,1,0,0
346,1641539580618612,200,44.632902,10.872752,83.3,2.37,100,0,1,0,0
347,1641539580918609,300,44.632904,10.872763,79.1,2.71,100,0,1,0,0
348,1641539581018624,100,44.632903,10.872766,86.9,2.63,100,0,1,0,0
349,1641539581118611,100,44.632905,10.872766,66.5,2.74,100,0,1,0,0
350,1641539581218605,100,44.632904,10.872768,74.9,2.31,100,0,1,0,0
351,1641539581418616,200,44.632906,10.872773,69.7,2.2,100,0,1,0,0
352,1641539581618614,200,44.632909,10.87278,62.3,2.64,100,0,1,0,0
353,1641539581718610,100,44.632909,10.872783,67.7,2.61,100,0,1,0,0
354,1641539582118614,400,44.632913,10.872788,55.4,2.28,100,0,1,0,0
