seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
176,1636467591310184,50.383000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
177,1636467591359824,49.640000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
178,1636467591409847,50.023000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
179,1636467591459806,49.959000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
180,1636467591510099,50.293000,44.628468,10.948509,-0.000000,0.000000,287,0,0,1,0
181,1636467591559805,49.706000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
182,1636467591612204,52.399000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
183,1636467591659780,47.576000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
184,1636467591709853,50.073000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
185,1636467591759839,49.986000,44.628468,10.948509,-0.000000,0.000000,287,0,0,1,0
186,1636467591809827,49.988000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
187,1636467591860063,50.236000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
188,1636467591909823,49.760000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
189,1636467591959801,49.978000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
190,1636467592022947,63.146000,44.628468,10.948509,-0.000000,0.000000,287,0,0,1,0
191,1636467592059786,36.839000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
192,1636467592109825,50.039000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
193,1636467592159811,49.986000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
194,1636467592209809,49.998000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
195,1636467592259806,49.997000,44.628468,10.948509,-0.000000,0.000000,287,0,0,1,0
196,1636467592309824,50.018000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
197,1636467592359830,50.006000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
198,1636467592409842,50.012000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
199,1636467592459807,49.965000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
200,1636467592510143,50.336000,44.628468,10.948509,-0.000000,0.000000,287,0,0,1,0
201,1636467592559798,49.655000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
202,1636467592611968,52.170000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
203,1636467592659811,47.843000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
204,1636467592709845,50.034000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
205,1636467592759827,49.982000,44.628468,10.948509,-0.000000,0.000000,287,0,0,1,0
206,1636467592809828,50.001000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
207,1636467592860173,50.345000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
208,1636467592909817,49.644000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
209,1636467592960196,50.379000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
210,1636467593022740,62.544000,44.628468,10.948509,-0.000000,0.000000,287,0,0,1,0
211,1636467593059784,37.044000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
212,1636467593109856,50.072000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
213,1636467593159804,49.948000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
214,1636467593211257,51.453000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
215,1636467593259806,48.549000,44.628468,10.948509,-0.000000,0.000000,287,0,0,1,0
216,1636467593309823,50.017000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
217,1636467593359806,49.983000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
218,1636467593409843,50.037000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
219,1636467593459810,49.967000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
220,1636467593509819,50.009000,44.628468,10.948509,-0.000000,0.000000,287,0,0,1,0
221,1636467593559832,50.013000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
222,1636467593609821,49.989000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
223,1636467593659775,49.954000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
224,1636467593710056,50.281000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
225,1636467593759821,49.765000,44.628468,10.948509,-0.000000,0.000000,287,0,0,1,0
226,1636467593809822,50.001000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
227,1636467593859801,49.979000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
228,1636467593909859,50.058000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
229,1636467593959817,49.958000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
230,1636467594020377,60.560000,44.628468,10.948509,-0.000000,0.000000,287,0,0,1,0
231,1636467594059778,39.401000,44.628468,10.948509,-0.000000,0.000000,187,0,0,1,0
232,1636467594109851,50.073000,44.628467,10.948509,-0.000000,0.000000,187,0,0,1,0
233,1636467594159799,49.948000,44.628467,10.948509,-0.000000,0.000000,187,0,0,1,0
234,1636467594210018,50.219000,44.628467,10.948509,-0.000000,0.000000,187,0,0,1,0
235,1636467594259826,49.808000,44.628467,10.948509,-0.000000,0.000000,287,0,0,1,0
236,1636467594309811,49.985000,44.628467,10.948509,-0.000000,0.000000,187,0,0,1,0
237,1636467594359814,50.003000,44.628467,10.948509,-0.000000,0.000000,187,0,0,1,0
238,1636467594409845,50.031000,44.628467,10.948509,-0.000000,0.000000,187,0,0,1,0
239,1636467594459832,49.987000,44.628467,10.948509,-0.000000,0.000000,187,0,0,1,0
240,1636467594509819,49.987000,44.628467,10.948509,-0.000000,0.000000,287,0,0,1,0
241,1636467594561829,52.010000,44.628467,10.948509,-0.000000,0.000000,187,0,0,1,0
242,1636467594609855,48.026000,44.628467,10.948509,-0.000000,0.000000,187,0,0,1,0
243,1636467594659803,49.948000,44.628467,10.948509,-0.000000,0.000000,187,0,0,1,0
244,1636467594709820,50.017000,44.628467,10.948509,-0.000000,0.000000,187,0,0,1,0
245,1636467594759849,50.029000,44.628467,10.948509,-0.000000,0.000000,287,0,0,1,0
246,1636467594809827,49.978000,44.628467,10.948509,-0.000000,0.000000,187,0,0,1,0
247,1636467594859810,49.983000,44.628467,10.948509,-0.000000,0.000000,187,0,0,1,0
248,1636467594910034,50.224000,44.628467,10.948509,-0.000000,0.000000,187,0,0,1,0
249,1636467594959857,49.823000,44.628467,10.948509,-0.000000,0.000000,187,0,0,1,0
250,1636467595021716,61.859000,44.628467,10.948509,-0.000000,0.000000,287,0,0,1,0
251,1636467595059768,38.052000,44.628467,10.948509,-0.000000,0.000000,187,0,0,1,0
252,1636467595109857,50.089000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
253,1636467595159804,49.947000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
254,1636467595209821,50.017000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
255,1636467595259822,50.001000,44.628467,10.948510,-0.000000,0.000000,287,0,0,1,0
256,1636467595309850,50.028000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
257,1636467595359805,49.955000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
258,1636467595409932,50.127000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
259,1636467595459823,49.891000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
260,1636467595509819,49.996000,44.628467,10.948510,-0.000000,0.000000,287,0,0,1,0
261,1636467595559816,49.997000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
262,1636467595609850,50.034000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
263,1636467595659834,49.984000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
264,1636467595709812,49.978000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
265,1636467595760257,50.445000,44.628467,10.948510,-0.000000,0.000000,287,0,0,1,0
266,1636467595809823,49.566000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
267,1636467595859804,49.981000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
268,1636467595909826,50.022000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
269,1636467595959830,50.004000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
270,1636467596022835,63.005000,44.628467,10.948510,-0.000000,0.000000,287,0,0,1,0
271,1636467596059774,36.939000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
272,1636467596110659,50.885000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
273,1636467596159813,49.154000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
274,1636467596209824,50.011000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
275,1636467596259815,49.991000,44.628467,10.948510,-0.000000,0.000000,287,0,0,1,0
276,1636467596311309,51.494000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
277,1636467596359840,48.531000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
278,1636467596409815,49.975000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
279,1636467596459823,50.008000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
280,1636467596509819,49.996000,44.628467,10.948510,-0.000000,0.000000,287,0,0,1,0
281,1636467596559803,49.984000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
282,1636467596610047,50.244000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
283,1636467596659832,49.785000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
284,1636467596709858,50.026000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
285,1636467596759813,49.955000,44.628467,10.948510,-0.000000,0.000000,287,0,0,1,0
286,1636467596809855,50.042000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
287,1636467596859810,49.955000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
288,1636467596909826,50.016000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
289,1636467596960205,50.379000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
290,1636467597021580,61.375000,44.628467,10.948510,-0.000000,0.000000,287,0,0,1,0
291,1636467597059788,38.208000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
292,1636467597109815,50.027000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
293,1636467597159821,50.006000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
294,1636467597209826,50.005000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
295,1636467597259812,49.986000,44.628467,10.948510,-0.000000,0.000000,287,0,0,1,0
296,1636467597310573,50.761000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
297,1636467597359828,49.255000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
298,1636467597409849,50.021000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
299,1636467597459815,49.966000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
300,1636467597510415,50.600000,44.628467,10.948510,-0.000000,0.000000,287,0,0,1,0
301,1636467597559816,49.401000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
302,1636467597609825,50.009000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
303,1636467597661000,51.175000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
304,1636467597709854,48.854000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
305,1636467597759839,49.985000,44.628467,10.948510,-0.000000,0.000000,287,0,0,1,0
306,1636467597810021,50.182000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
307,1636467597859817,49.796000,44.628467,10.948510,-0.000000,0.000000,187,0,0,1,0
