seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
1011,1635155574830881,199.967,44.650863,10.936205,238.1,6.67,300,0,1,0,0
1012,1635155575430926,600.045,44.650842,10.936162,233.9,7.08,300,0,1,1,0
1013,1635155576030887,599.961,44.650818,10.936118,231.0,7.37,300,0,0,1,0
1014,1635155576630913,600.026,44.650793,10.936078,226.8,7.31,300,0,1,1,0
1015,1635155577230928,600.015,44.650767,10.93604,226.7,7.11,300,0,0,1,0
1016,1635155577730943,500.015,44.650748,10.936006,231.3,6.71,300,0,1,0,0
1017,1635155578230939,499.996,44.650731,10.935976,232.5,6.16,300,1,0,0,0
1018,1635155578431031,200.092,44.650725,10.935963,236.7,6.11,300,0,1,0,0
1019,1635155578530910,99.879,44.650723,10.935955,241.3,6.11,300,0,1,0,0
1020,1635155578830928,300.018,44.650717,10.935934,248.5,6.04,300,0,1,0,0
1021,1635155579030896,199.968,44.650715,10.935919,252.9,5.94,300,0,1,0,0
1022,1635155579230926,200.03,44.650712,10.935906,257.8,5.92,300,0,1,0,0
1023,1635155579430883,199.957,44.650711,10.935891,261.8,5.99,300,0,1,0,0
1024,1635155579630919,200.036,44.650711,10.935875,267.7,6.11,300,0,1,0,0
1025,1635155579830892,199.973,44.650712,10.935859,273.6,6.21,300,0,1,0,0
1026,1635155580030886,199.994,44.650714,10.935843,279.5,6.34,300,0,1,0,0
1027,1635155580230921,200.035,44.650718,10.935828,286.3,6.55,300,0,1,0,0
1028,1635155580430880,199.959,44.650724,10.935814,294.5,6.49,300,0,1,0,0
1029,1635155580730952,300.072,44.650733,10.935792,299.5,6.78,300,0,1,0,0
1030,1635155581231154,500.202,44.65075,10.935754,306.1,7.27,300,0,1,0,0
1031,1635155581830913,599.759,44.650771,10.935711,303.6,7.13,300,0,0,1,0
1032,1635155582030887,199.974,44.650779,10.935698,309.9,7.08,300,0,1,0,0
1033,1635155582630913,600.026,44.650803,10.935656,310.5,7.06,300,0,0,1,0
1034,1635155583230929,600.016,44.650828,10.935614,310.4,7.12,300,0,0,1,0
1035,1635155583830940,600.011,44.650853,10.935574,312.4,7.16,300,0,0,1,0
1036,1635155584330915,499.975,44.650874,10.935539,308.1,7.06,300,0,1,0,0
1037,1635155584930942,600.027,44.650899,10.935498,307.6,7.19,300,0,0,1,0
1038,1635155585330924,399.982,44.650916,10.935472,312.2,6.99,300,0,1,0,0
1039,1635155585930941,600.017,44.650941,10.935431,310.3,7.11,300,0,0,1,0
1040,1635155586530944,600.003,44.650966,10.935392,312.2,6.77,300,0,0,1,0
1041,1635155587230949,700.005,44.650993,10.93535,311.8,5.94,300,1,0,1,0
1042,1635155587530913,299.964,44.651001,10.935334,310.0,5.35,300,1,0,0,0
1043,1635155587930918,400.005,44.651013,10.935316,310.7,4.7,300,1,0,0,0
1044,1635155588330980,400.062,44.651023,10.935299,309.8,4.13,300,1,0,0,0
1045,1635155588430943,99.963,44.651027,10.935294,310.4,4.77,300,1,0,0,0
1046,1635155589230932,799.989,44.65105,10.935253,308.5,5.2,300,0,0,1,0
1047,1635155589830949,600.017,44.65107,10.93522,310.0,5.83,300,1,0,0,0
1048,1635155590430944,599.995,44.651093,10.935185,311.5,6.4,300,1,0,0,0
1049,1635155591030895,599.951,44.651117,10.935147,311.1,6.95,300,1,0,1,0
1050,1635155591631019,600.124,44.651143,10.935104,310.5,7.4,300,0,0,1,0
1051,1635155592231122,600.103,44.651169,10.935061,310.5,7.61,300,0,0,1,0
1052,1635155592830931,599.809,44.651195,10.935017,308.6,7.5,300,0,0,1,0
1053,1635155593431248,600.317,44.651221,10.934973,309.7,7.42,300,0,0,1,0
1054,1635155594030911,599.663,44.651246,10.934932,310.1,7.04,300,0,0,1,0
1055,1635155594630923,600.012,44.65127,10.934891,309.5,7.0,300,0,0,1,0
1056,1635155595330943,700.02,44.651298,10.934847,309.6,6.65,300,0,0,1,0
1057,1635155595730956,400.013,44.651312,10.934825,311.4,5.98,300,1,0,0,0
1058,1635155596430941,699.985,44.651338,10.934785,311.3,5.97,300,0,0,1,0
1059,1635155597130956,700.015,44.651364,10.934742,309.5,6.28,300,0,0,1,0
1060,1635155597830923,699.967,44.65139,10.934702,312.0,5.85,300,0,0,1,0
1061,1635155598530950,700.027,44.651413,10.934663,310.1,5.66,300,0,0,1,0
1062,1635155599331084,800.134,44.651437,10.934624,311.1,4.74,300,1,0,1,0
1063,1635155599530915,199.831,44.651442,10.934616,310.1,4.23,300,1,0,0,0
1064,1635155599830941,300.026,44.651449,10.934606,311.7,3.68,300,1,0,0,0
1065,1635155600130914,299.973,44.651454,10.934595,306.1,3.42,300,0,1,0,0
1066,1635155600431093,300.179,44.65146,10.934586,311.3,3.24,300,0,1,0,0
1067,1635155600730932,299.839,44.651466,10.934578,315.5,3.05,300,0,1,0,0
1068,1635155601030894,299.962,44.651472,10.934569,310.1,3.08,300,0,1,0,0
1069,1635155601730952,700.058,44.651488,10.934543,311.8,3.94,300,1,0,0,0
1070,1635155602130931,399.979,44.651499,10.934525,310.8,4.51,300,1,0,0,0
1071,1635155602430942,300.011,44.651508,10.934511,312.5,5.03,300,1,0,0,0
1072,1635155602630930,199.988,44.651514,10.9345,308.5,5.3,300,0,1,0,0
1073,1635155603230927,599.997,44.651533,10.934466,308.3,5.8,300,1,0,0,0
1074,1635155603930915,699.988,44.651557,10.934427,310.8,6.25,300,0,0,1,0
1075,1635155604530959,600.044,44.65158,10.93439,309.6,6.81,300,1,0,0,0
1076,1635155604630930,99.971,44.651585,10.934385,314.9,6.92,300,0,1,0,0
1077,1635155604830948,200.018,44.651592,10.934371,309.1,6.78,300,0,1,0,0
1078,1635155605230946,399.998,44.651609,10.934342,309.7,7.38,300,1,0,0,0
1079,1635155605730928,499.982,44.651634,10.934305,311.8,8.32,300,1,0,1,0
1080,1635155606230949,500.021,44.651657,10.934264,308.0,8.57,300,0,0,1,0
1081,1635155606430989,200.04,44.651668,10.934248,312.1,8.68,300,0,1,0,0
1082,1635155606730915,299.926,44.651682,10.934222,307.8,8.73,300,0,1,0,0
1083,1635155606830964,100.049,44.651688,10.934215,312.4,8.8,300,0,1,0,0
1084,1635155606930941,99.977,44.651694,10.934204,311.7,9.33,300,1,0,0,0
1085,1635155607130883,199.942,44.651704,10.934189,309.9,8.75,300,1,0,0,0
1086,1635155607630916,500.033,44.651729,10.934147,308.4,8.59,300,0,0,1,0
1087,1635155608030894,399.978,44.651746,10.934111,302.8,8.49,300,0,1,0,0
1088,1635155608330960,300.066,44.651759,10.934088,303.9,7.99,300,1,0,0,0
1089,1635155608630895,299.935,44.651769,10.934065,302.3,7.35,300,1,0,0,0
1090,1635155608830918,200.023,44.651774,10.934046,297.1,7.77,300,0,1,0,0
1091,1635155608930919,100.001,44.651777,10.934039,296.7,7.26,300,1,0,0,0
1092,1635155609130879,199.96,44.651785,10.934027,298.0,6.69,300,1,0,0,0
1093,1635155609330933,200.054,44.651787,10.93401,288.0,6.6,300,0,1,0,0
1094,1635155609430955,100.022,44.651791,10.934004,294.5,6.3,300,0,1,0,0
1095,1635155609530914,99.959,44.651795,10.933999,302.7,6.14,300,0,1,0,0
1096,1635155609630942,100.028,44.651795,10.93399,288.9,6.19,300,0,1,0,0
1097,1635155609731067,100.125,44.651799,10.933984,300.1,6.18,300,0,1,0,0
1098,1635155609830918,99.851,44.651803,10.933978,304.9,6.15,300,0,1,0,0
1099,1635155609930913,99.995,44.651803,10.93397,294.0,5.86,300,0,1,0,0
1100,1635155610030910,99.997,44.651803,10.933962,289.3,5.94,300,0,1,0,0
1101,1635155610430915,400.005,44.651809,10.933941,286.7,5.21,300,1,0,0,0
1102,1635155610930915,500.0,44.651815,10.933911,284.1,4.56,300,1,0,0,0
1103,1635155611330943,400.028,44.651818,10.933893,279.5,3.82,300,1,1,0,0
1104,1635155611630916,299.973,44.65182,10.933881,281.3,3.32,300,1,0,0,0
1105,1635155611730944,100.028,44.651821,10.933878,285.3,3.08,300,0,1,0,0
1106,1635155611830942,99.998,44.651821,10.933875,278.0,2.84,300,0,1,0,0
1107,1635155612030883,199.941,44.651823,10.933868,287.9,2.79,300,0,1,0,0
1108,1635155612230957,200.074,44.651824,10.933864,282.3,2.1,300,1,1,0,0
1109,1635155612530936,299.979,44.651824,10.933857,272.7,1.74,300,0,1,0,0
1110,1635155612730879,199.943,44.651825,10.933852,282.0,1.76,300,0,1,0,0
1111,1635155613030931,300.052,44.651826,10.933848,277.0,1.03,300,1,1,0,0
1112,1635155613530940,500.009,44.651828,10.933841,283.3,0.9,300,0,1,0,0
1113,1635155613630929,99.989,44.651828,10.93384,277.8,0.92,300,0,1,0,0
1114,1635155614430914,799.985,44.651831,10.933835,277.8,0.37,300,1,0,0,0
1115,1635155615430917,1000.003,44.65183,10.933834,277.8,0.0,300,0,0,0,1
1116,1635155616430943,1000.026,44.65183,10.933834,277.8,0.0,300,0,0,0,1
1117,1635155617430998,1000.055,44.65183,10.933833,277.8,0.0,300,0,0,0,1
1118,1635155618430944,999.946,44.65183,10.933833,277.8,0.0,300,0,0,0,1
1119,1635155619430945,1000.001,44.65183,10.933833,277.8,0.0,300,0,0,0,1
1120,1635155620430914,999.969,44.65183,10.933833,277.8,0.0,300,0,0,0,1
1121,1635155621430917,1000.003,44.65183,10.933833,277.8,0.0,300,0,0,0,1
1122,1635155622430934,1000.017,44.65183,10.933833,277.8,0.0,300,0,0,0,1
1123,1635155623130915,699.981,44.651831,10.933828,277.8,0.61,300,1,0,0,0
1124,1635155623530922,400.007,44.651832,10.933823,286.1,1.03,300,0,1,0,0
1125,1635155623630880,99.958,44.651832,10.933822,277.8,0.98,300,0,1,0,0
1126,1635155623730949,100.069,44.651833,10.93382,286.5,1.06,300,0,1,0,0
1127,1635155623930939,199.99,44.651833,10.933818,277.8,0.96,300,0,1,0,0
1128,1635155624130965,200.026,44.651832,10.933811,287.4,0.84,300,0,1,0,0
1129,1635155625030900,899.935,44.651835,10.933801,296.5,1.24,300,0,1,0,0
1130,1635155625131088,100.188,44.651832,10.933796,286.4,1.43,300,0,1,0,0
1131,1635155625430952,299.864,44.651833,10.933788,282.1,2.0,300,1,1,0,0
1132,1635155625631033,200.081,44.651834,10.933782,278.1,2.36,300,0,1,0,0
1133,1635155625930916,299.883,44.651836,10.93377,279.5,2.99,300,1,0,0,0
1134,1635155626231149,300.233,44.651838,10.933755,282.8,3.66,300,1,0,0,0
1135,1635155627230972,999.823,44.651843,10.933708,279.2,4.0,300,0,0,0,1
1136,1635155628230939,999.967,44.651847,10.933657,279.7,3.94,300,0,0,1,0
1137,1635155628831007,600.068,44.651851,10.933625,281.7,4.45,300,1,0,0,0
1138,1635155629230915,399.908,44.651857,10.933603,285.9,4.57,300,0,1,0,0
1139,1635155630130926,900.011,44.651868,10.933554,287.0,4.41,300,0,0,1,0
1140,1635155630230914,99.988,44.651871,10.933549,293.0,4.47,300,0,1,0,0
1141,1635155631230918,1000.004,44.651886,10.933498,294.7,4.22,300,0,0,1,0
1142,1635155631731071,500.153,44.651895,10.933474,297.5,8.0,300,1,0,0,0
1143,1635155631830930,99.859,44.651897,10.933469,296.9,4.21,300,1,0,0,0
1144,1635155632630915,799.985,44.651912,10.933433,301.7,3.98,300,0,1,0,0
1145,1635155633630918,1000.003,44.651931,10.933391,305.0,3.58,300,0,0,0,1
1146,1635155634630968,1000.05,44.651949,10.933355,307.3,3.35,300,0,0,0,1
1147,1635155635430914,799.946,44.651963,10.933328,311.8,2.98,300,0,1,0,0
1148,1635155635630898,199.984,44.651966,10.933322,307.2,2.7,300,0,1,0,0
1149,1635155636030897,399.999,44.651973,10.933311,313.7,2.9,300,0,1,0,0
1150,1635155636330929,300.032,44.65198,10.933304,309.5,2.92,300,0,1,0,0
1151,1635155636631268,300.339,44.651987,10.933293,308.9,3.46,300,1,0,0,0
1152,1635155637130914,499.646,44.651998,10.933272,307.9,4.07,300,1,0,0,0
1153,1635155637930916,800.002,44.652019,10.933239,311.3,4.62,300,1,0,0,0
1154,1635155638430944,500.028,44.652035,10.933216,315.4,5.04,300,0,1,0,0
1155,1635155638730939,299.995,44.652046,10.933204,319.6,5.16,300,0,1,0,0
1156,1635155638930881,199.942,44.652054,10.933197,324.4,5.26,300,0,1,0,0
1157,1635155639230914,300.033,44.652066,10.933187,328.9,5.31,300,0,1,0,0
1158,1635155639430943,200.029,44.652075,10.933181,333.0,5.34,300,0,1,0,0
1159,1635155639730928,299.985,44.652088,10.933174,339.0,5.3,300,0,1,0,0
1160,1635155640030884,299.956,44.652101,10.933169,343.0,5.21,300,0,1,0,0
1161,1635155640230954,200.07,44.652111,10.933167,348.9,5.14,300,0,1,0,0
1162,1635155640430940,199.986,44.65212,10.933166,354.7,5.21,300,0,1,0,0
1163,1635155641230928,799.988,44.652156,10.933161,357.5,5.11,300,0,0,1,0
1164,1635155642030886,799.958,44.652193,10.933156,354.2,5.33,300,0,0,1,0
1165,1635155642430913,400.027,44.652214,10.933151,349.9,5.94,300,1,1,0,0
1166,1635155643130925,700.012,44.652251,10.933138,344.9,6.01,300,0,1,1,0
1167,1635155643330883,199.958,44.652262,10.933132,340.0,6.15,300,0,1,0,0
1168,1635155643530926,200.043,44.652271,10.933124,335.7,6.26,300,0,1,0,0
1169,1635155643830973,300.047,44.652286,10.933113,331.3,6.19,300,0,1,0,0
1170,1635155644330932,499.959,44.65231,10.933092,325.0,6.43,300,0,1,0,0
1171,1635155644830915,499.983,44.652332,10.933068,320.9,6.31,300,0,1,0,0
1172,1635155645030888,199.973,44.65234,10.933056,315.3,6.43,300,0,1,0,0
1173,1635155645330953,300.065,44.652352,10.933036,310.2,6.45,300,0,1,0,0
1174,1635155645730954,400.001,44.652365,10.933011,305.4,6.33,300,0,1,0,0
1175,1635155646230920,499.966,44.652378,10.93298,299.2,5.73,300,1,1,0,0
1176,1635155646730933,500.013,44.652389,10.93295,295.7,5.21,300,1,0,0,0
1177,1635155647130990,400.057,44.652396,10.932929,295.6,4.62,300,1,0,0,0
1178,1635155647330916,199.926,44.652398,10.93292,292.0,4.0,300,1,0,0,0
1179,1635155647730916,400.0,44.652403,10.932904,291.9,3.35,300,1,0,0,0
1180,1635155648030882,299.966,44.652406,10.932895,288.9,2.8,300,1,0,0,0
1181,1635155648130945,100.063,44.652407,10.932892,294.2,2.7,300,0,1,0,0
1182,1635155648330932,199.987,44.652408,10.932888,289.2,2.04,300,1,1,0,0
1183,1635155648430915,99.983,44.652409,10.932886,293.2,1.97,300,0,1,0,0
1184,1635155648630947,200.032,44.65241,10.932882,289.1,1.58,300,0,1,0,0
1185,1635155648830915,199.968,44.652411,10.932879,296.6,1.44,300,0,1,0,0
1186,1635155648930927,100.012,44.652411,10.932877,291.9,1.27,300,0,1,0,0
1187,1635155649530917,599.99,44.652413,10.932871,293.4,0.71,300,1,0,0,0
1188,1635155650430949,900.032,44.652413,10.932866,293.4,0.17,300,1,0,0,0
1189,1635155651430941,999.992,44.652413,10.932867,293.4,0.0,300,0,0,0,1
1190,1635155652430940,999.999,44.652414,10.932868,293.4,0.0,300,0,0,0,1
1191,1635155653430950,1000.01,44.652415,10.932868,293.4,0.0,300,0,0,0,1
1192,1635155654430914,999.964,44.652415,10.932868,293.4,0.0,300,0,0,0,1
1193,1635155655430920,1000.006,44.652415,10.932868,293.4,0.0,300,0,0,0,1
1194,1635155656430954,1000.034,44.652415,10.932868,293.4,0.0,300,0,0,0,1
1195,1635155657430913,999.959,44.652415,10.932868,293.4,0.0,300,0,0,0,1
1196,1635155658430946,1000.033,44.652415,10.932868,293.4,0.0,300,0,0,0,1
1197,1635155659430956,1000.01,44.652415,10.932868,293.4,0.0,300,0,0,0,1
1198,1635155660430941,999.985,44.652415,10.932868,293.4,0.0,300,0,0,0,1
1199,1635155661131178,700.237,44.652419,10.932855,295.2,1.72,300,1,0,0,0
1200,1635155661330898,199.72,44.65242,10.932849,292.4,2.23,300,1,0,0,0
1201,1635155661730925,400.027,44.652424,10.932836,294.4,2.87,300,1,0,0,0
1202,1635155662130916,399.991,44.652428,10.932821,298.5,3.2,300,0,1,0,0
1203,1635155663130916,1000.0,44.652441,10.932783,300.4,3.56,300,0,0,0,1
1204,1635155663730916,600.0,44.652453,10.932758,305.3,4.15,300,1,1,0,0
1205,1635155664330964,600.048,44.652468,10.932731,309.5,4.67,300,1,1,0,0
1206,1635155664730943,399.979,44.65248,10.932711,309.8,5.29,300,1,0,0,0
1207,1635155665130925,399.982,44.652494,10.932691,314.3,5.54,300,0,1,0,0
1208,1635155665830919,699.994,44.65252,10.932655,316.6,5.87,300,0,0,1,0
1209,1635155666530917,699.998,44.652547,10.93262,319.0,5.87,300,0,0,1,0
1210,1635155667130940,600.023,44.652569,10.93259,315.0,5.63,300,0,1,0,0
1211,1635155667830956,700.016,44.652597,10.932556,318.6,5.91,300,0,0,1,0
1212,1635155668430938,599.982,44.652621,10.932525,314.0,6.33,300,0,1,0,0
1213,1635155668630884,199.946,44.65263,10.932514,318.3,6.47,300,0,1,0,0
1214,1635155668931268,300.384,44.652643,10.932495,314.1,6.79,300,0,1,0,0
1215,1635155669031034,99.766,44.652649,10.932491,321.8,7.11,300,0,1,0,0
1216,1635155669630946,599.912,44.652679,10.932457,318.5,7.62,300,1,0,1,0
1217,1635155669930943,299.997,44.652696,10.932441,322.7,7.75,300,0,1,0,0
1218,1635155670530944,600.001,44.652727,10.932405,321.9,7.64,300,0,0,1,0
1219,1635155671130927,599.983,44.652758,10.932368,321.4,7.71,300,0,0,1,0
1220,1635155671430934,300.007,44.652775,10.932352,326.2,7.6,300,0,1,0,0
1221,1635155671730949,300.015,44.652791,10.932334,322.2,7.66,300,0,1,0,0
1222,1635155672330949,600.0,44.652823,10.9323,322.7,7.52,300,0,0,1,0
1223,1635155672930922,599.973,44.652856,10.932268,325.0,7.32,300,0,0,1,0
1224,1635155673530914,599.992,44.652886,10.932236,322.3,7.21,300,0,0,1,0
1225,1635155674130920,600.006,44.652917,10.932204,322.0,7.38,300,0,0,1,0
1226,1635155674230916,99.996,44.652924,10.932201,328.3,7.72,300,0,1,0,0
1227,1635155674430944,200.028,44.652935,10.932189,324.3,7.54,300,0,1,0,0
1228,1635155674930917,499.973,44.652962,10.932157,320.2,7.78,300,0,1,0,0
1229,1635155675530943,600.026,44.652993,10.932117,315.9,7.87,300,0,1,1,0
1230,1635155676130937,599.994,44.65302,10.932076,311.8,7.57,300,0,1,1,0
1231,1635155676430915,299.978,44.653032,10.932054,306.7,7.37,300,0,1,0,0
1232,1635155676830917,400.002,44.653045,10.932023,301.6,7.12,300,0,1,0,0
1233,1635155677130954,300.037,44.653054,10.931999,297.4,7.19,300,0,1,0,0
1234,1635155677430918,299.964,44.653061,10.931974,291.5,7.19,300,0,1,0,0
1235,1635155677930917,499.999,44.653072,10.93193,287.2,7.44,300,0,1,0,0
1236,1635155678230943,300.026,44.653076,10.931903,282.2,7.48,300,0,1,0,0
1237,1635155678530923,299.98,44.65308,10.931872,279.3,8.11,300,1,0,0,0
1238,1635155679030879,499.956,44.653084,10.931819,274.4,8.66,300,1,1,1,0
1239,1635155679330941,300.062,44.653086,10.931785,274.3,9.17,300,1,0,0,0
1240,1635155679630916,299.975,44.653086,10.931747,271.1,9.87,300,1,0,0,0
1241,1635155680030878,399.962,44.653086,10.931696,269.2,10.16,300,0,0,1,0
1242,1635155680430941,400.063,44.653087,10.931645,269.6,10.33,300,0,0,1,0
1243,1635155680830941,400.0,44.653087,10.931594,268.6,10.28,300,0,0,1,0
1244,1635155681230916,399.975,44.653086,10.931543,269.5,10.37,300,0,0,1,0
1245,1635155681630957,400.041,44.653086,10.931492,269.0,10.21,300,0,0,1,0
1246,1635155682030888,399.931,44.653084,10.931441,266.2,10.11,300,0,0,1,0
1247,1635155682130900,100.012,44.653084,10.931426,269.7,10.75,300,1,0,0,0
1248,1635155682530943,400.043,44.653085,10.931371,270.4,10.86,300,0,0,1,0
1249,1635155682830882,299.939,44.653085,10.931324,271.5,12.11,300,1,0,0,0
1250,1635155683230974,400.092,44.653086,10.931264,271.6,12.2,300,0,0,1,0
1251,1635155683330921,99.947,44.653088,10.931247,274.0,12.72,300,1,0,0,0
1252,1635155683730946,400.025,44.653089,10.931181,271.8,13.14,300,0,0,1,0
1253,1635155684130935,399.989,44.653092,10.931115,273.0,13.36,300,0,0,1,0
1254,1635155684530917,399.982,44.653093,10.931048,272.2,13.54,300,0,0,1,0
1255,1635155684830951,300.034,44.653094,10.930997,271.5,13.65,300,0,0,1,0
1256,1635155685130917,299.966,44.653096,10.930947,272.5,13.5,300,0,0,1,0
1257,1635155685530917,400.0,44.653097,10.930882,271.3,12.81,300,1,0,1,0
1258,1635155685730954,200.037,44.653097,10.930853,270.8,12.03,300,1,0,0,0
1259,1635155685930965,200.011,44.653097,10.930825,270.2,11.39,300,1,0,0,0
1260,1635155686130881,199.916,44.653098,10.930799,270.8,10.75,300,1,0,0,0
1261,1635155686230917,100.036,44.653099,10.930788,271.8,10.09,300,1,0,0,0
1262,1635155686430942,200.025,44.653099,10.930765,271.1,9.24,300,1,0,0,0
1263,1635155686630879,199.937,44.653099,10.930745,270.0,8.37,300,1,0,0,0
1264,1635155686830915,200.036,44.653099,10.930727,270.1,7.59,300,1,0,0,0
1265,1635155687031005,200.09,44.653099,10.93071,271.5,6.86,300,1,0,0,0
1266,1635155687230915,199.91,44.6531,10.930696,271.0,5.7,300,1,0,0,0
1267,1635155687430944,200.029,44.6531,10.930684,269.6,4.74,300,1,0,0,0
1268,1635155687631015,200.071,44.6531,10.930674,272.9,4.02,300,1,0,0,0
1269,1635155687830899,199.884,44.653101,10.930666,272.0,3.33,300,1,0,0,0
1270,1635155688230937,400.038,44.6531,10.930653,267.4,2.13,300,1,1,0,0
1271,1635155688330918,99.981,44.6531,10.930651,272.3,1.73,300,0,1,0,0
1272,1635155688730981,400.063,44.653099,10.930643,247.9,1.06,300,1,1,0,0
1273,1635155688830941,99.96,44.6531,10.930642,291.8,0.87,300,0,1,0,0
1274,1635155688930915,99.974,44.6531,10.93064,279.9,0.85,300,0,1,0,0
1275,1635155689130940,200.025,44.653101,10.930637,275.2,1.03,300,0,1,0,0
1276,1635155689330881,199.941,44.653101,10.930636,275.6,0.53,300,1,0,0,0
1277,1635155690030878,699.997,44.653101,10.930635,275.6,0.0,300,1,0,0,0
1278,1635155691030880,1000.002,44.653101,10.930634,275.6,0.0,300,0,0,0,1
1279,1635155692030917,1000.037,44.653101,10.930634,275.6,0.0,300,0,0,0,1
1280,1635155693030898,999.981,44.653101,10.930634,275.6,0.0,300,0,0,0,1
1281,1635155694030887,999.989,44.653101,10.930634,275.6,0.0,300,0,0,0,1
1282,1635155695030931,1000.044,44.653101,10.930634,275.6,0.0,300,0,0,0,1
1283,1635155696030881,999.95,44.653101,10.930634,275.6,0.0,300,0,0,0,1
1284,1635155697030886,1000.005,44.653101,10.930634,275.6,0.0,300,0,0,0,1
1285,1635155698031195,1000.309,44.653101,10.930634,275.6,0.0,300,0,0,0,1
1286,1635155699030900,999.705,44.6531,10.930634,275.6,0.0,300,0,0,0,1
1287,1635155700030901,1000.001,44.6531,10.930634,275.6,0.0,300,0,0,0,1
1288,1635155701030891,999.99,44.6531,10.930634,275.6,0.0,300,0,0,0,1
1289,1635155702030916,1000.025,44.6531,10.930634,275.6,0.0,300,0,0,0,1
1290,1635155703030889,999.973,44.6531,10.930634,275.6,0.0,300,0,0,0,1
1291,1635155704030901,1000.012,44.6531,10.930634,275.6,0.0,300,0,0,0,1
1292,1635155705030880,999.979,44.6531,10.930634,275.6,0.0,300,0,0,0,1
1293,1635155706030902,1000.022,44.6531,10.930634,275.6,0.0,300,0,0,0,1
1294,1635155707030907,1000.005,44.6531,10.930634,275.6,0.0,300,0,0,0,1
1295,1635155708030883,999.976,44.6531,10.930634,275.6,0.0,300,0,0,0,1
1296,1635155709030945,1000.062,44.6531,10.930634,275.6,0.0,300,0,0,0,1
1297,1635155710030954,1000.009,44.6531,10.930634,275.6,0.0,300,0,0,0,1
1298,1635155711030881,999.927,44.6531,10.930634,275.6,0.0,300,0,0,0,1
1299,1635155712030879,999.998,44.6531,10.930634,275.6,0.0,300,0,0,0,1
1300,1635155713030910,1000.031,44.6531,10.930634,275.6,0.0,300,0,0,0,1
1301,1635155714030885,999.975,44.6531,10.930634,275.6,0.0,300,0,0,0,1
1302,1635155715030903,1000.018,44.6531,10.930634,275.6,0.0,300,0,0,0,1
1303,1635155716030907,1000.004,44.6531,10.930635,275.6,0.0,300,0,0,0,1
1304,1635155717030882,999.975,44.6531,10.930635,275.6,0.0,300,0,0,0,1
1305,1635155718030881,999.999,44.6531,10.930635,275.6,0.0,300,0,0,0,1
1306,1635155719030884,1000.003,44.6531,10.930635,275.6,0.0,300,0,0,0,1
1307,1635155720030893,1000.009,44.6531,10.930635,275.6,0.0,300,0,0,0,1
1308,1635155721030897,1000.004,44.6531,10.930635,275.6,0.0,300,0,0,0,1
1309,1635155722030897,1000.0,44.6531,10.930635,275.6,0.0,300,0,0,0,1
1310,1635155723030882,999.985,44.6531,10.930635,275.6,0.0,300,0,0,0,1
1311,1635155724030883,1000.001,44.6531,10.930635,275.6,0.0,300,0,0,0,1
1312,1635155725030927,1000.044,44.6531,10.930635,275.6,0.0,300,0,0,0,1
1313,1635155726030923,999.996,44.6531,10.930635,275.6,0.0,300,0,0,0,1
1314,1635155727030899,999.976,44.6531,10.930635,275.6,0.0,300,0,0,0,1
1315,1635155728030900,1000.001,44.6531,10.930635,275.6,0.0,300,0,0,0,1
1316,1635155729030880,999.98,44.6531,10.930635,275.6,0.0,300,0,0,0,1
1317,1635155730030923,1000.043,44.6531,10.930635,275.6,0.0,300,0,0,0,1
1318,1635155731030887,999.964,44.6531,10.930635,275.6,0.0,300,0,0,0,1
1319,1635155732030892,1000.005,44.6531,10.930635,275.6,0.0,300,0,0,0,1
1320,1635155732130969,100.077,44.6531,10.930611,271.5,2.82,300,1,1,0,0
1321,1635155732330916,199.947,44.6531,10.930601,272.3,3.61,300,1,0,0,0
1322,1635155732430917,100.001,44.653099,10.930596,265.7,3.69,300,0,1,0,0
1323,1635155732630898,199.981,44.653099,10.930584,269.2,4.41,300,1,0,0,0
1324,1635155732930956,300.058,44.653098,10.930565,265.4,5.03,300,1,0,0,0
1325,1635155733330949,399.993,44.653096,10.930536,266.9,6.19,300,1,0,0,0
1326,1635155733430915,99.966,44.653096,10.930527,267.1,6.71,300,1,0,0,0
1327,1635155733630944,200.029,44.653096,10.930508,269.3,7.39,300,1,0,0,0
1328,1635155734231057,600.113,44.653096,10.930454,268.8,7.44,300,0,0,1,0
1329,1635155734630958,399.901,44.653096,10.930415,269.7,8.08,300,1,0,0,0
1330,1635155734930918,299.96,44.653096,10.930382,270.1,8.76,300,1,0,0,0
1331,1635155735230915,299.997,44.653097,10.930346,269.8,9.36,300,1,0,0,0
1332,1635155735431074,200.159,44.653097,10.93032,269.7,9.91,300,1,0,0,0
1333,1635155735630916,199.842,44.653097,10.930293,270.4,10.47,300,1,0,0,0
1334,1635155735830915,199.999,44.653097,10.930265,270.5,10.99,300,1,0,0,0
1335,1635155736030883,199.968,44.653097,10.930235,270.0,11.66,300,1,0,0,0
1336,1635155736430940,400.057,44.653099,10.930176,271.1,11.86,300,0,0,1,0
1337,1635155736830951,400.011,44.6531,10.930117,272.6,12.03,300,0,0,1,0
1338,1635155737230915,399.964,44.653104,10.930056,272.5,12.36,300,0,0,1,0
1339,1635155737631032,400.117,44.653104,10.929991,271.3,12.84,300,0,0,1,0
1340,1635155737930917,299.885,44.653106,10.92994,271.8,13.55,300,1,0,1,0
1341,1635155738230985,300.068,44.653107,10.929887,270.7,14.05,300,1,0,1,0
