seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
25,1640246656497463,900,44.61336,10.917767,115.4,4.7,100,0,0,1,0
26,1640246657396731,900,44.613344,10.917815,113.7,4.79,100,0,0,1,0
27,1640246658297480,900,44.613327,10.917863,116.8,4.63,100,0,0,1,0
28,1640246659197473,900,44.61331,10.917909,116.9,4.61,100,0,0,1,0
29,1640246660097465,900,44.613294,10.917956,116.6,4.53,100,0,0,1,0
30,1640246660997444,900,44.613277,10.918004,120.2,4.71,100,0,0,1,0
31,1640246661896722,900,44.613262,10.918053,114.4,4.73,100,0,0,1,0
32,1640246662797471,900,44.613245,10.918103,115.3,4.7,100,0,0,1,0
33,1640246663697458,900,44.61323,10.91815,115.3,4.42,100,0,0,1,0
34,1640246664597460,900,44.613213,10.918196,115.3,4.3,100,0,0,1,0
35,1640246665596726,1000,44.613198,10.918248,111.3,4.32,100,0,0,1,0
36,1640246666596726,1000,44.613183,10.918295,109.2,4.04,100,0,0,1,0
37,1640246667096721,500,44.61318,10.918319,95.2,3.71,100,0,1,0,0
38,1640246667696726,600,44.613177,10.918352,95.4,4.22,100,1,0,0,0
39,1640246668296719,600,44.61318,10.918383,84.4,4.19,100,0,1,0,0
40,1640246668597460,300,44.613183,10.918399,74.1,4.33,100,0,1,0,0
41,1640246669097486,500,44.613191,10.918421,62.5,3.99,100,0,1,0,0
42,1640246669497473,400,44.6132,10.918437,52.2,4.0,100,0,1,0,0
43,1640246669896721,400,44.61321,10.91845,40.2,3.73,100,0,1,0,0
44,1640246670396760,500,44.613224,10.918464,30.2,3.99,100,0,1,0,0
45,1640246670697461,300,44.613235,10.918469,19.1,4.11,100,0,1,0,0
46,1640246671697787,1000,44.613266,10.918495,24.7,4.26,100,0,0,1,0
47,1640246672697471,1000,44.6133,10.918518,21.0,4.48,100,0,0,1,0
48,1640246673697464,1000,44.613336,10.91854,26.3,4.4,100,0,0,1,0
49,1640246674697454,1000,44.613372,10.91856,22.3,4.44,100,0,0,1,0
50,1640246675697445,1000,44.613407,10.918586,27.6,4.73,100,0,0,1,0
51,1640246675896724,200,44.613413,10.91859,27.7,4.18,100,1,0,0,0
52,1640246676896725,1000,44.613448,10.918613,25.3,4.58,100,0,0,1,0
53,1640246677797467,900,44.61348,10.918638,29.1,4.48,100,0,0,1,0
54,1640246678697464,900,44.613512,10.918663,28.4,4.55,100,0,0,1,0
55,1640246679597443,900,44.613546,10.918687,28.8,4.73,100,0,0,1,0
56,1640246680596725,1000,44.613581,10.918713,27.5,4.55,100,0,0,1,0
57,1640246681496724,900,44.613614,10.918736,27.1,4.63,100,0,0,1,0
58,1640246682396726,900,44.613648,10.91876,29.1,4.52,100,0,0,1,0
59,1640246683296722,900,44.613681,10.918785,28.3,4.73,100,0,0,1,0
60,1640246684196723,900,44.613715,10.918807,23.7,4.63,100,0,0,1,0
61,1640246685096695,900,44.61375,10.918829,26.0,4.8,100,0,0,1,0
62,1640246685996720,900,44.613785,10.918852,25.9,4.68,100,0,0,1,0
63,1640246686896745,900,44.613818,10.918878,27.4,4.84,100,0,0,1,0
64,1640246687796725,900,44.613851,10.918901,25.0,4.68,100,0,0,1,0
65,1640246688596893,800,44.613884,10.918922,25.9,4.76,100,0,0,1,0
66,1640246689497461,900,44.613917,10.918945,26.6,4.68,100,0,0,1,0
67,1640246690396756,900,44.613953,10.918968,23.6,4.84,100,0,0,1,0
68,1640246691297461,900,44.613986,10.918993,27.8,4.58,100,0,0,1,0
69,1640246692197466,900,44.614022,10.919017,25.7,4.97,100,0,0,1,0
70,1640246693097448,900,3.0,10.919041,26.5,4.8,100,0,0,1,0
71,1640246693197486,100,44.614059,10.919044,24.8,4.82,100,0,0,1,0
72,1640246694097445,900,44.614093,10.919067,25.3,4.72,100,0,0,1,0
73,1640246694997461,900,44.614127,10.919091,27.4,4.71,100,0,0,1,0
74,1640246695896723,900,44.614163,10.919114,22.9,5.0,100,0,0,1,0
75,1640246696797419,900,44.614198,10.91914,28.8,4.95,100,0,0,1,0
76,1640246697697453,900,44.614233,10.919165,27.4,4.92,100,0,0,1,0
77,1640246698597464,900,44.614269,10.919186,23.7,4.95,100,0,0,1,0
78,1640246699496727,900,44.614305,10.919209,23.4,5.01,100,0,0,1,0
79,1640246700396728,900,44.614339,10.919233,27.0,4.77,100,0,0,1,0
80,1640246701296727,900,44.614373,10.919257,26.3,4.75,100,0,0,1,0
81,1640246702196720,900,44.614406,10.919279,22.5,4.38,100,0,0,1,0
82,1640246703197472,1000,44.614442,10.919299,21.3,4.24,100,0,0,1,0
83,1640246704197469,1000,44.614476,10.919323,29.0,4.19,100,0,0,1,0
84,1640246704997463,800,44.6145,10.919348,41.1,4.19,100,0,1,0,0
85,1640246705297462,300,44.614506,10.919361,53.6,4.11,100,0,1,0,0
86,1640246705597469,300,44.614511,10.919376,64.1,4.14,100,0,1,0,0
87,1640246705896723,300,44.614513,10.91939,75.0,4.05,100,0,1,0,0
88,1640246706296722,400,44.614512,10.91941,91.2,4.03,100,0,1,0,0
89,1640246706597481,300,44.61451,10.919424,103.0,3.95,100,0,1,0,0
90,1640246707096681,500,44.614504,10.919446,113.9,3.91,100,0,1,0,0
91,1640246708297463,1200,44.614487,10.919495,120.7,3.63,100,0,0,1,0
92,1640246709497462,1200,44.614472,10.919541,115.7,3.32,100,0,0,1,0
93,1640246710497481,1000,44.614462,10.919577,110.1,2.78,100,1,0,0,0
94,1640246710997481,500,44.61446,10.919591,99.7,2.26,100,1,1,0,0
95,1640246711396760,400,44.614458,10.919599,102.1,1.57,100,1,0,0,0
96,1640246711797458,400,44.614458,10.91961,88.6,1.91,100,0,1,0,0
97,1640246712497473,700,44.61446,10.91963,75.3,2.32,100,0,1,0,0
98,1640246712797475,300,44.614463,10.919637,59.9,2.21,100,0,1,0,0
99,1640246713197442,400,44.614469,10.919648,54.2,2.73,100,1,0,0,0
100,1640246714396730,1200,44.614488,10.919678,41.0,2.86,100,0,1,0,0
101,1640246715796726,1400,44.614518,10.919709,33.1,3.2,100,0,0,1,0
102,1640246717196725,1400,44.61455,10.919735,29.7,2.84,100,0,0,1,0
103,1640246718696727,1500,44.614584,10.919759,21.5,2.94,100,0,0,1,0
104,1640246720196751,1500,44.614618,10.919776,23.5,2.57,100,0,0,1,0
105,1640246721796718,1600,44.614652,10.919793,20.5,2.35,100,0,0,1,0
106,1640246722796726,1000,44.614668,10.919801,16.1,1.75,100,1,0,0,0
107,1640246722997475,200,44.61467,10.919804,28.3,1.53,100,0,1,0,0
108,1640246723296725,300,44.614674,10.919805,17.7,1.34,100,0,1,0,0
109,1640246723697471,400,44.614677,10.919806,19.8,0.79,100,1,0,0,0
110,1640246724097475,400,44.614678,10.919806,19.8,0.17,100,1,0,0,0
111,1640246729097454,5000,44.614679,10.919806,19.8,0.0,100,0,0,0,1
112,1640246734096729,5000,44.614679,10.919806,19.8,0.0,100,0,0,0,1
113,1640246738197451,4100,44.614682,10.919807,19.7,0.53,100,1,0,0,0
114,1640246738597463,400,44.614686,10.919808,2.9,1.08,100,1,1,0,0
115,1640246738697485,100,44.614687,10.919809,16.7,1.04,100,0,1,0,0
116,1640246739097485,400,44.614691,10.91981,4.9,1.34,100,0,1,0,0
117,1640246739197470,100,44.614697,10.919812,16.3,1.45,100,0,1,0,0
118,1640246739697470,500,44.614702,10.919816,26.9,1.47,100,0,1,0,0
119,1640246740997475,1300,44.614722,10.919828,13.8,1.7,100,0,1,0,0
120,1640246741697463,700,44.614732,10.91983,28.8,1.41,100,0,1,0,0
121,1640246743497478,1800,44.614753,10.91985,27.3,1.94,100,1,0,0,0
122,1640246743797482,300,44.614758,10.919851,15.5,1.73,100,0,1,0,0
123,1640246744497480,700,44.614771,10.919855,26.1,1.9,100,0,1,0,0
124,1640246745097476,600,44.614781,10.919863,30.2,2.42,100,1,0,0,0
125,1640246745697456,600,44.614792,10.919877,41.0,2.57,100,0,1,0,0
126,1640246746597465,900,44.614808,10.919893,30.6,2.86,100,0,1,0,0
127,1640246747297457,700,44.614824,10.919901,15.7,2.72,100,0,1,0,0
128,1640246748796727,1500,44.614861,10.919914,16.3,3.07,100,0,0,1,0
129,1640246749296726,500,44.614877,10.91992,15.7,3.58,100,1,0,0,0
130,1640246750496717,1200,44.614912,10.919937,21.3,3.34,100,0,0,1,0
131,1640246751696722,1200,44.614946,10.919958,26.2,3.39,100,0,0,1,0
132,1640246752896727,1200,44.614981,10.91998,28.5,3.36,100,0,0,1,0
133,1640246754196739,1300,44.615015,10.920004,28.2,3.2,100,0,0,1,0
134,1640246755396735,1200,44.615049,10.920024,24.6,3.38,100,0,0,1,0
135,1640246756597469,1200,44.615083,10.920048,26.5,3.51,100,0,0,1,0
136,1640246757797470,1200,44.615116,10.92007,24.7,3.52,100,0,0,1,0
137,1640246758997470,1200,44.615149,10.920093,27.0,3.41,100,0,0,1,0
138,1640246760297476,1300,44.615185,10.920115,21.0,3.41,100,0,0,1,0
139,1640246761497473,1200,44.615218,10.920138,25.7,3.42,100,0,0,1,0
140,1640246762696725,1200,44.615251,10.920162,27.2,3.32,100,0,0,1,0
141,1640246763896720,1200,44.615285,10.920184,21.8,3.53,100,0,0,1,0
142,1640246765197462,1300,44.615317,10.92021,28.5,3.23,100,0,0,1,0
143,1640246766496726,1300,44.615352,10.920234,27.8,3.41,100,0,0,1,0
144,1640246767796728,1300,44.615386,10.920257,25.7,3.38,100,0,0,1,0
145,1640246768996720,1200,44.615419,10.920282,29.9,3.38,100,0,0,1,0
146,1640246770197458,1200,44.615453,10.920304,27.7,3.4,100,0,0,1,0
147,1640246771396761,1200,44.615485,10.920328,27.7,3.35,100,0,0,1,0
148,1640246772597471,1200,44.615517,10.920352,27.9,3.39,100,0,0,1,0
149,1640246773797477,1200,44.615551,10.920376,30.7,3.54,100,0,0,1,0
150,1640246774997468,1200,44.615583,10.920401,27.9,3.38,100,0,0,1,0
151,1640246776197481,1200,44.615617,10.920424,28.8,3.44,100,0,0,1,0
152,1640246777396758,1200,44.615649,10.920452,35.7,3.39,100,0,0,1,0
153,1640246778596725,1200,44.615682,10.920481,29.9,3.54,100,0,0,1,0
154,1640246779797469,1200,44.615714,10.920506,27.6,3.35,100,0,0,1,0
155,1640246780997477,1200,44.615746,10.920531,28.4,3.36,100,0,0,1,0
156,1640246782196714,1200,44.615781,10.920554,25.9,3.65,100,0,0,1,0
157,1640246783396729,1200,44.615817,10.920577,24.5,3.8,100,0,0,1,0
158,1640246784597120,1200,44.615852,10.9206,26.7,3.54,100,0,0,1,0
159,1640246785796726,1200,44.615886,10.920626,30.3,3.53,100,0,0,1,0
160,1640246786996723,1200,44.615918,10.920653,29.9,3.48,100,0,0,1,0
161,1640246788196735,1200,44.615952,10.920677,28.1,3.47,100,0,0,1,0
162,1640246789397533,1200,44.615986,10.920703,28.9,3.51,100,0,0,1,0
163,1640246790697454,1300,44.616021,10.920728,27.3,3.2,100,0,0,1,0
164,1640246791496725,800,44.616044,10.920745,28.2,3.76,100,1,0,0,0
165,1640246792397475,900,44.616068,10.92076,25.0,3.22,100,1,0,0,0
166,1640246793597456,1200,44.6161,10.920784,27.5,3.4,100,0,0,1,0
167,1640246794896722,1300,44.616135,10.920809,26.0,3.35,100,0,0,1,0
168,1640246796197451,1300,44.616169,10.920834,27.4,3.37,100,0,0,1,0
169,1640246797496719,1300,44.616203,10.920859,28.5,3.19,100,0,0,1,0
170,1640246798697462,1200,44.616236,10.920883,27.6,3.43,100,0,0,1,0
171,1640246799896723,1200,44.616269,10.920907,28.2,3.51,100,0,0,1,0
172,1640246801096726,1200,44.616302,10.920928,25.8,3.41,100,0,0,1,0
173,1640246802296726,1200,44.616333,10.920954,33.4,3.26,100,0,0,1,0
174,1640246803097471,800,44.616357,10.920969,22.8,3.85,100,1,1,0,0
175,1640246804297450,1200,44.616391,10.920994,27.9,3.59,100,0,0,1,0
176,1640246805396727,1100,44.616424,10.921015,23.4,3.72,100,0,0,1,0
177,1640246806496728,1100,44.616457,10.921036,25.7,3.74,100,0,0,1,0
178,1640246807597467,1100,44.61649,10.921057,22.9,3.67,100,0,0,1,0
179,1640246808697464,1100,44.616524,10.921078,21.7,3.82,100,0,0,1,0
180,1640246809797474,1100,44.616559,10.921096,16.6,3.8,100,0,0,1,0
181,1640246810997468,1200,44.616595,10.921114,17.6,3.65,100,0,0,1,0
182,1640246812097471,1100,44.616629,10.921132,21.9,3.74,100,0,0,1,0
183,1640246813197478,1100,44.616663,10.921149,22.1,3.51,100,0,0,1,0
184,1640246814396726,1200,44.616699,10.921168,19.2,3.54,100,0,0,1,0
185,1640246815596729,1200,44.616734,10.921184,16.6,3.34,100,0,0,1,0
186,1640246816796719,1200,44.616769,10.921201,20.1,3.29,100,0,0,1,0
187,1640246818096726,1300,44.616804,10.921218,19.2,3.31,100,0,0,1,0
188,1640246819496727,1400,44.61684,10.921237,18.5,3.21,100,0,0,1,0
189,1640246820796724,1300,44.616874,10.921256,22.4,3.07,100,0,0,1,0
190,1640246822097488,1300,44.61691,10.921276,19.6,3.38,100,0,0,1,0
191,1640246823396727,1300,44.616944,10.921299,25.7,3.27,100,0,0,1,0
192,1640246824697471,1300,44.616978,10.92132,21.9,3.18,100,0,0,1,0
193,1640246825997467,1300,44.617013,10.921339,19.4,3.05,100,0,0,1,0
194,1640246827297447,1300,44.617047,10.921358,21.4,3.18,100,0,0,1,0
195,1640246828597482,1300,44.61708,10.92138,26.9,3.22,100,0,0,1,0
196,1640246829896722,1300,44.617114,10.921407,31.6,3.21,100,0,0,1,0
197,1640246831197455,1300,44.617147,10.921431,27.2,3.05,100,0,0,1,0
198,1640246832497452,1300,44.617181,10.921456,27.1,3.33,100,0,0,1,0
199,1640246833696727,1200,44.617213,10.921481,31.1,3.4,100,0,0,1,0
200,1640246834996721,1300,44.617245,10.921506,28.5,3.03,100,0,0,1,0
201,1640246836296727,1300,44.617277,10.92153,29.6,3.13,100,0,0,1,0
202,1640246837597455,1300,44.617309,10.921554,28.8,3.17,100,0,0,1,0
203,1640246838997484,1400,44.617342,10.921579,31.9,3.0,100,0,0,1,0
204,1640246840296720,1300,44.617373,10.921605,31.8,2.97,100,0,0,1,0
205,1640246841698067,1400,44.617406,10.921634,31.1,3.1,100,0,0,1,0
206,1640246842997486,1300,44.617438,10.921662,30.4,3.42,100,0,0,1,0
207,1640246844297488,1300,44.617469,10.92169,34.4,3.25,100,0,0,1,0
208,1640246845597472,1300,44.617501,10.921717,31.3,3.23,100,0,0,1,0
209,1640246846896722,1300,44.617535,10.92174,27.7,3.26,100,0,0,1,0
210,1640246848196728,1300,44.617569,10.921766,29.6,3.24,100,0,0,1,0
211,1640246849496729,1300,44.617601,10.921791,30.7,3.48,100,0,0,1,0
212,1640246850796718,1300,44.617633,10.921819,31.0,3.26,100,0,0,1,0
213,1640246851996730,1200,44.617665,10.921844,31.1,3.41,100,0,0,1,0
214,1640246853196722,1200,44.617696,10.92187,29.7,3.34,100,0,0,1,0
215,1640246854496727,1300,44.617731,10.921894,23.3,3.34,100,0,0,1,0
216,1640246855697517,1200,44.617763,10.921918,27.7,3.44,100,0,0,1,0
217,1640246856896721,1200,44.617796,10.921942,28.6,3.5,100,0,0,1,0
218,1640246858097460,1200,44.617829,10.921967,28.9,3.6,100,0,0,1,0
219,1640246859397462,1300,44.617862,10.921993,29.9,3.32,100,0,0,1,0
220,1640246860697467,1300,44.617896,10.92202,29.7,3.25,100,0,0,1,0
221,1640246861997466,1300,44.617929,10.922047,28.4,3.19,100,0,0,1,0
222,1640246863197467,1200,44.617962,10.922071,28.8,3.41,100,0,0,1,0
223,1640246864397440,1200,44.617995,10.922096,28.8,3.41,100,0,0,1,0
224,1640246865597460,1200,44.618028,10.922119,27.3,3.41,100,0,0,1,0
225,1640246866796727,1200,44.618063,10.92214,24.3,3.58,100,0,0,1,0
226,1640246867996727,1200,44.618098,10.922161,24.8,3.44,100,0,0,1,0
227,1640246869196719,1200,44.618131,10.922183,26.0,3.5,100,0,0,1,0
228,1640246870397472,1200,44.618164,10.922205,27.9,3.49,100,0,0,1,0
229,1640246871697461,1300,44.618197,10.922232,29.5,3.45,100,0,0,1,0
230,1640246872896721,1200,44.61823,10.922255,27.6,3.33,100,0,0,1,0
231,1640246874097477,1200,44.618262,10.922279,26.9,3.4,100,0,0,1,0
232,1640246875297456,1200,44.618296,10.922296,17.4,3.21,100,0,0,1,0
233,1640246876497465,1200,44.618329,10.922317,27.5,3.42,100,0,1,1,0
234,1640246877697468,1200,44.618361,10.922341,27.5,3.38,100,0,0,1,0
235,1640246878997454,1300,44.618396,10.922363,21.7,3.29,100,0,0,1,0
236,1640246880397487,1400,44.618433,10.92238,17.3,3.08,100,0,0,1,0
237,1640246881796728,1400,44.61847,10.922397,17.3,3.06,100,0,0,1,0
238,1640246882796725,1000,44.618498,10.922404,6.5,3.33,100,0,1,0,0
239,1640246884196734,1400,44.618535,10.922416,12.8,3.04,100,0,0,1,0
240,1640246885596727,1400,44.618571,10.922434,23.2,3.12,100,0,1,1,0
241,1640246886996859,1400,44.618608,10.922447,13.1,2.89,100,0,1,1,0
242,1640246888297035,1300,44.618636,10.922464,28.1,2.51,100,0,1,0,0
243,1640246888797529,500,44.618648,10.922469,13.1,2.64,100,0,1,0,0
244,1640246890297465,1500,44.618684,10.922479,7.6,2.71,100,0,0,1,0
245,1640246891797464,1500,44.61872,10.922485,6.3,2.83,100,0,0,1,0
246,1640246893197493,1400,44.618756,10.922494,12.7,2.8,100,0,0,1,0
247,1640246893896724,700,44.618774,10.922496,0.7,2.91,100,0,1,0,0
248,1640246894496726,600,44.618787,10.922499,14.7,2.57,100,0,1,0,0
249,1640246894996728,500,44.618797,10.922506,26.7,2.38,100,0,1,0,0
250,1640246895597456,600,44.618807,10.922515,38.0,2.09,100,0,1,0,0
251,1640246897496727,1900,44.618836,10.92255,35.5,2.12,100,0,0,1,0
252,1640246897996727,500,44.618844,10.922565,53.6,2.88,100,1,1,0,0
253,1640246898297456,300,44.61885,10.922571,43.5,2.91,100,0,1,0,0
254,1640246899196726,900,44.618866,10.9226,58.8,3.24,100,0,1,0,0
255,1640246899796728,600,44.618875,10.922624,66.2,3.75,100,1,0,0,0
256,1640246900596731,800,44.618882,10.92266,77.5,3.94,100,0,1,0,0
257,1640246900996726,400,44.618883,10.922679,87.8,3.76,100,0,1,0,0
258,1640246902096736,1100,44.618882,10.922732,95.3,3.69,100,0,0,1,0
259,1640246903097317,1000,44.618874,10.922778,108.8,3.75,100,0,1,0,0
260,1640246904197451,1100,44.618863,10.922827,110.5,3.75,100,0,0,1,0
261,1640246905297460,1100,44.618848,10.922875,115.1,3.96,100,0,0,1,0
262,1640246906297454,1000,44.618833,10.922922,115.7,4.07,100,0,0,1,0
263,1640246907397470,1100,44.618815,10.92297,117.5,4.01,100,0,0,1,0
264,1640246908496722,1100,44.618795,10.923014,123.3,3.64,100,0,0,1,0
265,1640246909297472,800,44.618783,10.923051,111.0,4.14,100,0,1,0,0
266,1640246910397462,1100,44.618764,10.923099,116.7,4.14,100,0,0,1,0
267,1640246911397467,1000,44.618747,10.923148,115.4,4.41,100,0,0,1,0
268,1640246912397453,1000,44.618732,10.923197,110.5,4.26,100,0,0,1,0
269,1640246913397472,1000,44.618719,10.923247,108.3,4.24,100,0,0,1,0
270,1640246914297454,900,44.618708,10.923297,108.5,4.61,100,0,0,1,0
271,1640246915196725,900,44.618696,10.923341,113.4,4.05,100,1,0,0,0
272,1640246916196725,1000,44.61868,10.923392,115.0,4.44,100,0,0,1,0
273,1640246917196721,1000,44.618663,10.923441,115.7,4.3,100,0,0,1,0
274,1640246918196718,1000,44.618645,10.92349,116.4,4.21,100,0,0,1,0
275,1640246919196681,1000,44.618627,10.923536,115.9,4.12,100,0,0,1,0
276,1640246920196744,1000,44.618606,10.923584,120.0,4.28,100,0,0,1,0
277,1640246920396730,200,44.618604,10.923592,114.0,3.68,100,1,0,0,0
278,1640246920896739,500,44.618595,10.923615,115.0,4.2,100,1,0,0,0
279,1640246921896797,1000,44.618581,10.923664,113.6,4.14,100,0,0,1,0
280,1640246922997455,1100,44.618568,10.923716,104.9,3.83,100,0,0,1,0
281,1640246924097479,1100,44.618561,10.923768,98.6,3.89,100,0,0,1,0
282,1640246924797446,700,44.618562,10.923801,84.7,3.67,100,0,1,0,0
283,1640246925697460,900,44.618568,10.923842,71.6,3.81,100,0,1,0,0
284,1640246925997450,300,44.618574,10.923854,60.6,3.79,100,0,1,0,0
285,1640246926697478,700,44.618586,10.923879,46.0,3.43,100,0,1,0,0
286,1640246927297461,600,44.6186,10.923896,33.9,3.46,100,0,1,0,0
287,1640246927797469,500,44.618613,10.923904,22.1,3.34,100,0,1,0,0
288,1640246928397460,600,44.618628,10.923912,13.9,2.83,100,1,0,0,0
289,1640246928596728,200,44.618635,10.923914,9.8,3.47,100,1,0,0,0
290,1640246929797461,1200,44.618673,10.923923,11.8,3.68,100,0,0,1,0
291,1640246930896721,1100,44.618713,10.923931,14.5,4.59,100,1,0,1,0
292,1640246931596728,700,44.618736,10.923941,17.6,3.94,100,1,0,0,0
293,1640246932196726,600,44.618755,10.923957,28.0,4.01,100,0,1,0,0
294,1640246932496728,300,44.618766,10.923969,35.8,4.82,100,1,0,0,0
295,1640246933096725,600,44.618783,10.92399,42.6,4.21,100,1,0,0,0
296,1640246934096726,1000,44.618806,10.924029,48.3,3.99,100,0,0,1,0
297,1640246934496719,400,44.61882,10.924044,44.3,4.6,100,1,0,0,0
298,1640246935496721,1000,44.618851,10.924077,34.8,4.15,100,0,0,1,0
299,1640246935997473,500,44.618869,10.924089,24.1,4.49,100,0,1,0,0
300,1640246936997462,1000,44.618903,10.924116,25.4,4.49,100,0,0,1,0
301,1640246937997460,1000,44.618938,10.92414,25.2,4.41,100,0,0,1,0
302,1640246938896725,900,44.61897,10.924166,30.9,4.55,100,0,0,1,0
303,1640246939896723,1000,44.619006,10.92419,24.8,4.68,100,0,0,1,0
304,1640246940797475,900,44.61904,10.924211,25.6,4.59,100,0,0,1,0
305,1640246941797456,1000,44.619076,10.924233,23.5,4.6,100,0,0,1,0
306,1640246942697419,900,44.619111,10.92425,21.0,4.52,100,0,0,1,0
307,1640246943596721,900,44.619145,10.924269,18.0,4.4,100,0,0,1,0
308,1640246944497465,900,44.619178,10.924292,24.4,4.68,100,0,0,1,0
309,1640246945397468,900,44.619213,10.924314,26.5,4.6,100,0,0,1,0
310,1640246946297469,900,44.619248,10.924335,22.7,4.64,100,0,0,1,0
311,1640246947196727,900,44.619283,10.924357,22.9,4.83,100,0,0,1,0
312,1640246948096726,900,44.619316,10.924373,18.8,4.28,100,1,0,0,0
313,1640246949096722,1000,44.619352,10.924392,20.4,4.2,100,0,0,1,0
314,1640246950096721,1000,44.619385,10.924414,23.6,4.12,100,0,0,1,0
315,1640246951096733,1000,44.619418,10.924437,23.0,4.01,100,0,0,1,0
316,1640246952196719,1100,44.61945,10.924464,27.5,3.85,100,0,0,1,0
317,1640246953296731,1100,44.619484,10.924488,27.4,3.99,100,0,0,1,0
318,1640246954096728,800,44.619505,10.924511,40.9,3.7,100,0,1,0,0
319,1640246954896736,800,44.619522,10.92454,56.0,3.44,100,0,1,0,0
320,1640246955297492,400,44.619526,10.924557,68.0,3.43,100,0,1,0,0
321,1640246955797472,500,44.619529,10.924576,79.0,3.23,100,0,1,0,0
322,1640246956697470,900,44.619538,10.924606,70.3,2.55,100,1,0,0,0
323,1640246957297462,600,44.619545,10.924621,52.0,2.38,100,0,1,0,0
324,1640246957797462,500,44.619551,10.924629,45.7,1.87,100,1,0,0,0
325,1640246958397446,600,44.619558,10.924636,35.2,1.46,100,0,1,0,0
326,1640246960397469,2000,44.619582,10.924657,31.6,1.99,100,1,0,0,0
327,1640246960896723,500,44.619593,10.924663,21.1,2.6,100,1,1,0,0
328,1640246961797474,900,44.619612,10.924678,22.4,3.27,100,1,0,0,0
329,1640246963097461,1300,44.619647,10.924695,15.8,3.2,100,0,0,1,0
330,1640246963997455,900,44.619673,10.924703,5.6,3.47,100,0,1,0,0
331,1640246964197443,200,44.619675,10.92471,24.7,3.2,100,0,1,0,0
332,1640246965396727,1200,44.619708,10.924732,26.7,3.48,100,0,0,1,0
333,1640246966696716,1300,44.61974,10.924759,31.6,3.44,100,0,0,1,0
334,1640246966896723,200,44.619746,10.924759,16.9,3.25,100,0,1,0,0
335,1640246967896732,1000,44.619775,10.924776,29.0,3.54,100,0,1,0,0
336,1640246969097478,1200,44.619808,10.924798,27.5,3.43,100,0,0,1,0
337,1640246969896728,800,44.619832,10.924807,16.9,3.4,100,0,1,0,0
338,1640246971097449,1200,44.619866,10.924828,19.3,3.63,100,0,0,1,0
339,1640246972397456,1300,44.619901,10.924847,21.4,3.23,100,0,0,1,0
340,1640246973597472,1200,44.619936,10.924867,21.9,3.35,100,0,0,1,0
341,1640246974797478,1200,44.61997,10.924891,23.5,3.39,100,0,0,1,0
342,1640246975997457,1200,44.620006,10.924908,19.4,3.39,100,0,0,1,0
343,1640246977097449,1100,44.62004,10.924927,23.0,3.59,100,0,0,1,0
344,1640246978297457,1200,44.620075,10.924951,24.4,3.61,100,0,0,1,0
345,1640246979397452,1100,44.620108,10.924972,24.4,3.55,100,0,0,1,0
346,1640246980597454,1200,44.620142,10.924994,29.5,3.08,100,0,0,1,0
347,1640246981696728,1100,44.620169,10.925013,34.7,2.55,100,1,0,0,0
348,1640246982396726,700,44.620186,10.92503,37.9,3.15,100,1,0,0,0
349,1640246982896722,500,44.620196,10.925038,31.0,2.49,100,1,0,0,0
350,1640246983796717,900,44.620214,10.925056,45.9,2.69,100,0,1,0,0
