seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
76,1641378054114372,1000,44.666744,10.873358,119.3,4.4,100,0,0,1,0
77,1641378055114369,1000,44.66673,10.873408,111.4,3.7,100,1,0,1,0
78,1641378055714371,600,44.666719,10.873438,115.9,4.51,100,1,0,0,0
79,1641378056114371,400,44.666703,10.873453,126.7,4.04,100,0,1,0,0
80,1641378057314369,1200,44.66668,10.873497,129.6,3.68,100,0,0,1,0
81,1641378058114372,800,44.666672,10.873541,107.5,4.06,100,0,1,0,0
82,1641378059114372,1000,44.666651,10.873582,120.4,4.19,100,0,1,0,0
83,1641378060114373,1000,44.66663,10.87363,122.2,4.61,100,0,0,1,0
84,1641378061014364,900,44.666607,10.873676,125.4,4.99,100,0,0,1,0
85,1641378061114372,100,44.666601,10.873657,130.2,3.99,100,1,0,0,0
86,1641378061914369,800,44.666581,10.873684,141.4,3.81,100,0,1,0,0
87,1641378062114374,200,44.666585,10.873712,123.0,4.06,100,0,1,0,0
88,1641378063214372,1100,44.666558,10.873752,124.7,3.96,100,0,0,1,0
89,1641378064314371,1100,44.666533,10.873789,130.4,4.14,100,0,0,1,0
90,1641378065514372,1200,44.666508,10.873831,126.7,4.01,100,0,0,1,0
91,1641378066114373,600,44.666495,10.873851,126.1,3.47,100,1,0,0,0
92,1641378067314379,1200,44.666468,10.87389,127.9,3.6,100,0,0,1,0
93,1641378068514370,1200,44.666445,10.87393,124.5,3.37,100,0,0,1,0
94,1641378069414372,900,44.666417,10.873963,130.0,3.81,100,0,0,1,0
95,1641378070514370,1100,44.666393,10.874007,121.5,3.93,100,0,0,1,0
96,1641378071514370,1000,44.66638,10.874056,111.4,3.88,100,0,1,1,0
97,1641378072114369,600,44.666357,10.874083,130.4,4.25,100,0,1,0,0
98,1641378072914389,800,44.666333,10.874116,137.7,4.81,100,1,0,0,0
99,1641378073114380,200,44.666329,10.874118,133.8,3.54,100,1,0,0,0
100,1641378074114372,1000,44.666294,10.874154,136.3,4.24,100,1,0,1,0
101,1641378075114365,1000,44.666274,10.874206,124.5,4.51,100,0,1,1,0
102,1641378076014394,900,44.666252,10.874252,122.7,5.01,100,0,0,1,0
103,1641378076814390,800,44.666241,10.874299,112.3,4.85,100,0,1,0,0
104,1641378077414383,600,44.666215,10.874321,125.0,4.22,100,1,1,0,0
105,1641378078314374,900,44.666197,10.874369,126.1,4.28,100,0,0,1,0
106,1641378079314376,1000,44.666172,10.87441,131.8,4.43,100,0,0,1,0
107,1641378080114374,800,44.666153,10.874443,133.0,3.91,100,1,0,0,0
108,1641378081114371,1000,44.66613,10.874488,130.9,4.25,100,0,0,1,0
109,1641378082114367,1000,44.666108,10.874536,129.3,4.37,100,0,0,1,0
110,1641378083014377,900,44.666085,10.874575,130.0,4.39,100,0,0,1,0
111,1641378083314384,300,44.666084,10.874588,123.3,3.86,100,1,0,0,0
112,1641378084314386,1000,44.666056,10.874626,127.5,3.62,100,0,0,1,0
113,1641378085114368,800,44.666036,10.87466,128.4,4.4,100,1,0,0,0
114,1641378086014376,900,44.666015,10.874704,127.5,4.49,100,0,0,1,0
115,1641378086914372,900,44.665991,10.874745,125.9,4.67,100,0,0,1,0
116,1641378088014384,1100,44.665978,10.874796,116.2,4.23,100,0,0,1,0
117,1641378088114370,100,44.665966,10.87479,132.6,4.29,100,0,1,0,0
118,1641378089214373,1100,44.665943,10.87483,132.7,4.02,100,0,0,1,0
119,1641378090114371,900,44.665922,10.874875,125.9,4.72,100,1,0,1,0
120,1641378091014415,900,44.665901,10.874918,121.1,4.8,100,0,0,1,0
121,1641378091314373,300,44.665898,10.874923,125.7,4.02,100,1,0,0,0
122,1641378092314380,1000,44.665879,10.874966,126.8,3.66,100,0,0,1,0
123,1641378093114376,800,44.665863,10.875009,123.5,4.17,100,1,0,0,0
124,1641378093414370,300,44.665854,10.875026,122.4,4.93,100,1,0,0,0
125,1641378094114372,700,44.665836,10.875052,131.1,4.05,100,1,0,0,0
126,1641378095114376,1000,44.665817,10.875105,122.3,4.59,100,1,0,1,0
127,1641378096014364,900,44.665795,10.875149,123.2,4.6,100,0,0,1,0
128,1641378096614369,600,44.665774,10.875169,133.5,4.59,100,0,1,0,0
129,1641378097514373,900,44.665751,10.875208,128.4,4.28,100,0,0,1,0
130,1641378098514381,1000,44.665726,10.875252,131.3,4.52,100,0,0,1,0
131,1641378099014391,500,44.665715,10.875278,120.9,4.9,100,0,1,0,0
132,1641378099114375,100,44.665711,10.875286,125.1,5.64,100,1,0,0,0
133,1641378099914370,800,44.665688,10.875332,126.5,5.55,100,0,0,1,0
134,1641378100114372,200,44.665687,10.875327,126.9,4.17,100,1,0,0,0
135,1641378101214371,1100,44.665665,10.875372,126.8,3.98,100,0,0,1,0
136,1641378102114392,900,44.665642,10.875414,130.3,4.37,100,0,0,1,0
137,1641378103014391,900,44.665618,10.875453,131.8,4.61,100,0,0,1,0
138,1641378103114376,100,44.665613,10.875449,133.3,4.09,100,1,0,0,0
139,1641378104114380,1000,44.665594,10.875496,127.6,4.25,100,0,0,1,0
140,1641378105114387,1000,44.66557,10.875545,123.7,5.02,100,1,0,1,0
141,1641378105914465,800,44.66555,10.875588,122.8,5.12,100,0,0,1,0
142,1641378106114699,200,44.665547,10.87559,127.8,4.33,100,1,0,0,0
143,1641378106914371,800,44.665522,10.875626,132.4,4.86,100,1,0,0,0
144,1641378107114373,200,44.665516,10.875636,131.3,4.25,100,1,0,0,0
145,1641378108014525,900,44.66549,10.875676,135.5,4.69,100,0,0,1,0
146,1641378108914373,900,44.665467,10.875721,125.6,4.64,100,0,0,1,0
147,1641378109814373,900,44.665445,10.875762,127.4,4.66,100,0,0,1,0
148,1641378110314383,500,44.665434,10.875783,122.1,3.93,100,1,0,0,0
149,1641378111314368,1000,44.665412,10.875828,127.2,4.37,100,0,0,1,0
150,1641378112214380,900,44.665391,10.875873,127.0,4.53,100,0,0,1,0
151,1641378112914380,700,44.665374,10.875908,124.8,5.06,100,1,0,0,0
152,1641378113114382,200,44.665371,10.875916,124.3,4.52,100,1,0,0,0
153,1641378114114376,1000,44.665346,10.87596,125.3,4.58,100,0,0,1,0
154,1641378115114376,1000,44.665323,10.875999,130.2,4.29,100,0,0,1,0
155,1641378116114380,1000,44.665296,10.876044,129.8,4.64,100,0,0,1,0
156,1641378117014386,900,44.66527,10.876082,136.3,4.75,100,0,0,1,0
157,1641378117914380,900,44.665252,10.876128,126.1,4.57,100,0,1,1,0
158,1641378118814374,900,44.665226,10.876164,129.6,4.42,100,0,0,1,0
159,1641378119814375,1000,44.665201,10.876209,125.0,4.51,100,0,0,1,0
160,1641378120614376,800,44.66518,10.876252,126.3,4.6,100,0,0,1,0
161,1641378121614384,1000,44.665154,10.876292,127.8,4.32,100,0,0,1,0
162,1641378122514377,900,44.665135,10.876335,124.3,4.54,100,0,0,1,0
163,1641378123414365,900,44.66511,10.876377,130.1,4.87,100,0,0,1,0
164,1641378124414370,1000,44.665087,10.876421,126.0,4.54,100,0,0,1,0
165,1641378125114372,700,44.66507,10.876456,121.1,5.05,100,1,0,0,0
166,1641378126014383,900,44.665049,10.876503,120.8,5.06,100,0,0,1,0
167,1641378126114372,100,44.665051,10.876499,120.9,4.05,100,1,0,0,0
168,1641378127114370,1000,44.665026,10.876543,127.8,4.04,100,0,0,1,0
169,1641378128114372,1000,44.665,10.876588,126.5,4.63,100,1,0,1,0
170,1641378129014386,900,44.664976,10.876632,128.2,5.07,100,0,0,1,0
171,1641378129114374,100,44.664974,10.876634,126.8,4.5,100,1,0,0,0
172,1641378130114371,1000,44.664951,10.876689,122.2,4.75,100,0,0,1,0
173,1641378131014427,900,44.664931,10.876737,119.0,5.01,100,0,0,1,0
174,1641378131114337,100,44.66493,10.876733,125.2,4.45,100,1,0,0,0
175,1641378132114367,1000,44.6649,10.876781,130.7,4.5,100,0,0,1,0
176,1641378133014377,900,44.664875,10.876819,134.3,4.5,100,0,0,1,0
177,1641378133814370,800,44.664854,10.876863,125.9,4.67,100,0,0,1,0
178,1641378134714372,900,44.664839,10.87691,120.6,4.36,100,0,0,1,0
179,1641378135114403,400,44.664821,10.876924,133.7,4.39,100,0,1,0,0
180,1641378136114375,1000,44.664794,10.876967,131.1,4.57,100,0,0,1,0
181,1641378137014378,900,44.664771,10.877006,129.6,4.47,100,0,0,1,0
182,1641378137814374,800,44.664751,10.877051,125.8,4.73,100,0,0,1,0
183,1641378138114369,300,44.664749,10.877064,124.3,4.15,100,1,0,0,0
184,1641378139114387,1000,44.664721,10.8771,131.3,4.14,100,0,0,1,0
185,1641378140016389,900,44.664696,10.877137,136.0,4.3,100,0,0,1,0
186,1641378140714379,700,44.664676,10.87718,126.6,4.78,100,0,0,1,0
187,1641378141614384,900,44.664649,10.877219,128.2,4.66,100,0,0,1,0
188,1641378142414368,800,44.664637,10.877269,118.1,4.81,100,0,1,1,0
189,1641378143414367,1000,44.664622,10.877318,113.3,4.65,100,0,0,1,0
190,1641378144414370,1000,44.664606,10.877369,116.7,4.68,100,0,0,1,0
191,1641378145414372,1000,44.664588,10.877416,120.0,4.53,100,0,0,1,0
192,1641378146314368,900,44.664567,10.877462,126.5,4.63,100,0,0,1,0
193,1641378147314372,1000,44.664544,10.877506,125.5,4.36,100,0,0,1,0
194,1641378148214370,900,44.664517,10.877546,125.6,4.36,100,0,0,1,0
195,1641378149114380,900,44.664492,10.877597,124.6,4.9,100,1,0,1,0
196,1641378149914372,800,44.664472,10.87764,123.2,5.22,100,0,0,1,0
197,1641378150714390,800,44.664448,10.877679,126.8,5.27,100,0,0,1,0
198,1641378151214371,500,44.664435,10.877715,119.2,5.78,100,1,0,0,0
199,1641378151914373,700,44.664418,10.877762,117.0,6.09,100,0,0,1,0
200,1641378152114369,200,44.664403,10.877767,126.9,5.24,100,1,0,0,0
201,1641378152914372,800,44.66438,10.877807,130.3,5.01,100,0,0,1,0
202,1641378153814369,900,44.664355,10.87785,129.6,5.27,100,0,0,1,0
203,1641378154614369,800,44.664336,10.877897,123.4,5.27,100,0,0,1,0
204,1641378155514371,900,44.664313,10.877938,131.1,5.05,100,0,0,1,0
205,1641378156414365,900,44.664287,10.87798,131.2,4.82,100,0,0,1,0
206,1641378157214371,800,44.664263,10.878028,127.8,5.56,100,1,0,1,0
207,1641378158014416,800,44.66424,10.878074,124.4,5.67,100,0,0,1,0
208,1641378158114370,100,44.664246,10.878083,122.0,5.02,100,1,0,0,0
209,1641378159014692,900,44.664227,10.878131,117.1,4.8,100,0,0,1,0
210,1641378159114372,100,44.664214,10.878125,128.9,5.05,100,0,1,0,0
211,1641378159914376,800,44.66419,10.878164,132.2,5.07,100,0,0,1,0
212,1641378160714372,800,44.664166,10.878205,132.6,5.22,100,0,0,1,0
213,1641378161414377,700,44.664146,10.878249,125.7,5.2,100,0,0,1,0
214,1641378162114377,700,44.664124,10.87829,125.8,4.95,100,0,0,1,0
215,1641378162914372,800,44.664103,10.878333,122.8,5.13,100,0,0,1,0
216,1641378163214377,300,44.664093,10.878348,134.3,5.36,100,0,1,0,0
217,1641378164114376,900,44.664075,10.878397,123.2,5.36,100,0,1,1,0
218,1641378164914371,800,44.664053,10.878441,126.9,5.29,100,0,0,1,0
219,1641378165114333,200,44.664051,10.878444,124.6,4.68,100,1,0,0,0
220,1641378166114370,1000,44.664027,10.878498,122.3,4.94,100,0,0,1,0
221,1641378166914370,800,44.664007,10.878542,122.6,5.21,100,0,0,1,0
222,1641378167714368,800,44.663992,10.878591,115.6,5.13,100,0,0,1,0
223,1641378168414377,700,44.663971,10.878633,120.2,4.8,100,0,0,1,0
224,1641378169214371,800,44.663962,10.878687,111.3,5.23,100,0,0,1,0
225,1641378170014376,800,44.66395,10.878738,106.6,5.29,100,0,0,1,0
226,1641378170214370,200,44.663945,10.878748,105.9,4.78,100,1,0,0,0
227,1641378171114377,900,44.663936,10.878799,107.9,4.96,100,0,0,1,0
228,1641378171914368,800,44.663924,10.878847,108.3,5.0,100,0,0,1,0
229,1641378172714385,800,44.663915,10.878896,109.8,4.56,100,0,0,1,0
230,1641378173114527,400,44.663902,10.878916,116.0,5.13,100,1,0,0,0
231,1641378173914371,800,44.663884,10.878962,120.0,5.25,100,0,0,1,0
232,1641378174714368,800,44.663871,10.879014,114.8,4.95,100,0,0,1,0
233,1641378175314374,600,44.663867,10.879048,104.7,4.73,100,0,1,0,0
234,1641378176114367,800,44.66386,10.8791,104.8,5.18,100,0,0,1,0
235,1641378176914371,800,44.663851,10.879149,104.7,5.11,100,0,0,1,0
236,1641378177014587,100,44.663849,10.879157,106.2,5.68,100,1,0,0,0
237,1641378177114370,100,44.663854,10.879154,104.1,4.97,100,1,0,0,0
238,1641378177914373,800,44.663843,10.879198,108.6,4.46,100,1,0,0,0
239,1641378178314369,400,44.663837,10.879232,111.1,5.31,100,1,0,0,0
240,1641378178414369,100,44.663836,10.879237,109.8,4.76,100,1,0,0,0
241,1641378179414370,1000,44.663827,10.879292,111.0,4.78,100,0,0,1,0
242,1641378180114377,700,44.663819,10.879343,104.2,5.66,100,1,0,1,0
243,1641378180814381,700,44.663811,10.879394,102.5,5.96,100,0,0,1,0
244,1641378181114380,300,44.663817,10.879401,98.2,4.87,100,1,0,0,0
245,1641378181914381,800,44.663808,10.879451,98.4,4.9,100,0,0,1,0
246,1641378182114375,200,44.6638,10.879469,108.3,5.51,100,1,0,0,0
247,1641378182814369,700,44.663791,10.879518,106.4,5.74,100,0,0,1,0
248,1641378183114374,300,44.663793,10.879522,110.3,4.33,100,1,0,0,0
249,1641378184114394,1000,44.663776,10.879578,111.8,4.31,100,0,0,1,0
250,1641378185014660,900,44.663766,10.87963,111.7,4.53,100,0,0,1,0
251,1641378185914369,900,44.663749,10.879679,117.6,4.73,100,0,0,1,0
252,1641378186214372,300,44.663735,10.879685,136.3,4.56,100,0,1,0,0
253,1641378187114373,900,44.663711,10.879728,127.2,5.21,100,1,0,1,0
254,1641378187914372,800,44.66369,10.879772,125.2,5.26,100,0,0,1,0
255,1641378188114374,200,44.663695,10.879786,108.9,4.89,100,0,1,0,0
256,1641378188914372,800,44.663687,10.879836,100.5,5.27,100,0,0,1,0
257,1641378189114370,200,44.663683,10.879842,108.1,4.74,100,1,0,0,0
258,1641378189914374,800,44.663676,10.879891,96.5,4.9,100,0,1,0,0
259,1641378190914374,1000,44.663664,10.879944,105.4,4.58,100,0,0,1,0
260,1641378191814372,900,44.663654,10.879995,105.0,4.56,100,0,0,1,0
261,1641378192714331,900,44.663642,10.880047,106.9,4.45,100,0,0,1,0
262,1641378193614365,900,44.66363,10.880098,108.2,4.67,100,0,0,1,0
263,1641378194514368,900,44.663621,10.880152,105.8,4.69,100,0,0,1,0
264,1641378195514371,1000,44.6636,10.8802,116.3,4.5,100,0,1,1,0
265,1641378196314369,800,44.663597,10.880249,106.2,4.56,100,0,1,0,0
266,1641378197114375,800,44.663597,10.880301,98.5,4.44,100,0,0,1,0
267,1641378197414375,300,44.6636,10.880317,87.8,4.17,100,0,1,0,0
268,1641378197914374,500,44.663604,10.880342,77.5,4.09,100,0,1,0,0
269,1641378198814373,900,44.66361,10.880394,81.0,4.15,100,0,0,1,0
270,1641378199214340,400,44.663612,10.880416,82.1,3.57,100,1,0,0,0
271,1641378199614373,400,44.663609,10.880433,98.9,3.28,100,0,1,0,0
272,1641378199914373,300,44.663605,10.880448,106.4,3.81,100,1,0,0,0
273,1641378200614374,700,44.6636,10.880488,121.0,3.81,100,0,1,0,0
274,1641378201214368,600,44.66359,10.880517,125.5,4.5,100,1,0,0,0
275,1641378201714367,500,44.663579,10.880536,126.3,3.93,100,1,0,0,0
276,1641378202714377,1000,44.663556,10.880579,125.8,3.67,100,0,0,1,0
277,1641378203714373,1000,44.663531,10.880616,132.8,4.09,100,0,0,1,0
278,1641378204714391,1000,44.663511,10.88066,129.4,4.28,100,0,0,1,0
279,1641378205214377,500,44.663501,10.880679,123.9,3.76,100,1,0,0,0
280,1641378206214398,1000,44.663488,10.88072,110.7,3.9,100,0,1,0,0
281,1641378206514389,300,44.663483,10.880735,113.6,4.42,100,1,0,0,0
282,1641378207614379,1100,44.663463,10.88078,120.8,3.93,100,0,0,1,0
283,1641378208714373,1100,44.663444,10.880825,120.8,3.68,100,0,0,1,0
284,1641378209714374,1000,44.663431,10.880873,115.5,3.9,100,0,0,1,0
285,1641378210814368,1100,44.663409,10.880919,114.4,4.15,100,0,0,1,0
286,1641378211914371,1100,44.663389,10.880965,120.8,3.86,100,0,0,1,0
287,1641378212114368,200,44.663383,10.880972,131.2,3.68,100,0,1,0,0
288,1641378213014715,900,44.663358,10.881001,141.9,3.86,100,0,1,0,0
289,1641378214114370,1100,44.663326,10.881032,143.6,4.21,100,0,0,1,0
290,1641378214514381,400,44.663315,10.881043,139.9,3.7,100,1,0,0,0
291,1641378215514380,1000,44.663287,10.881076,140.9,3.98,100,0,0,1,0
292,1641378216114376,600,44.663279,10.881113,118.3,4.03,100,0,1,0,0
293,1641378217214372,1100,44.663256,10.881158,129.1,4.12,100,0,1,1,0
294,1641378217814370,600,44.66324,10.881177,142.1,3.84,100,0,1,0,0
295,1641378218314369,500,44.663223,10.881189,156.4,4.03,100,0,1,0,0
296,1641378219414392,1100,44.663187,10.881211,158.1,4.08,100,0,0,1,0
297,1641378220114376,700,44.663168,10.881229,145.0,3.64,100,0,1,0,0
298,1641378221214371,1100,44.663139,10.881261,141.4,3.43,100,0,0,1,0
299,1641378222314372,1100,44.663115,10.8813,127.7,3.82,100,0,1,1,0
300,1641378222614371,300,44.66311,10.88131,125.6,3.26,100,1,0,0,0
301,1641378224014490,1400,44.663085,10.88135,129.2,2.95,100,0,0,1,0
302,1641378224614370,600,44.663074,10.881371,135.4,3.51,100,1,0,0,0
303,1641378224914370,300,44.663069,10.88138,128.7,2.96,100,1,0,0,0
304,1641378225314374,400,44.663061,10.88139,139.4,3.4,100,0,1,0,0
305,1641378226614374,1300,44.663033,10.881427,137.2,3.6,100,0,0,1,0
306,1641378226914375,300,44.663029,10.881436,130.7,2.96,100,1,0,0,0
307,1641378227214371,300,44.663024,10.881442,141.5,2.97,100,0,1,0,0
308,1641378228614374,1400,44.662997,10.881481,137.6,2.97,100,0,0,1,0
309,1641378230014636,1400,44.662969,10.881514,139.3,2.72,100,0,0,1,0
310,1641378230514372,500,44.662958,10.881527,142.0,3.3,100,1,0,0,0
311,1641378231014657,500,44.662948,10.88154,140.9,2.78,100,1,0,0,0
312,1641378231714369,700,44.662937,10.881557,130.6,2.61,100,0,1,0,0
313,1641378231814378,100,44.662934,10.881557,141.5,2.61,100,0,1,0,0
314,1641378232014480,200,44.662929,10.881562,145.8,3.16,100,1,0,0,0
315,1641378232614369,600,44.662915,10.881574,150.1,2.62,100,1,0,0,0
316,1641378233814373,1200,44.662888,10.881597,147.0,3.15,100,1,0,0,0
317,1641378234814372,1000,44.662867,10.881617,149.1,2.62,100,1,0,0,0
318,1641378235814376,1000,44.662844,10.88163,160.8,2.76,100,0,1,0,0
319,1641378237314371,1500,44.66281,10.88165,158.1,2.85,100,0,0,1,0
320,1641378238014363,700,44.662795,10.881656,169.6,2.59,100,0,1,0,0
321,1641378239514372,1500,44.662759,10.881667,167.7,2.72,100,0,0,1,0
322,1641378241114367,1600,44.662722,10.881679,169.9,2.7,100,0,0,1,0
323,1641378242714371,1600,44.662686,10.881689,167.9,2.49,100,0,0,1,0
324,1641378244414371,1700,44.66265,10.8817,170.8,2.63,100,0,0,1,0
325,1641378245614374,1200,44.662628,10.881704,173.1,1.84,100,1,0,0,0
326,1641378246214370,600,44.662618,10.881703,183.6,1.85,100,0,1,0,0
327,1641378246614372,400,44.66261,10.881705,172.7,2.2,100,0,1,0,0
328,1641378246914373,300,44.662605,10.881703,187.2,1.8,100,0,1,0,0
329,1641378247114371,200,44.662602,10.881704,174.5,1.96,100,0,1,0,0
330,1641378248214376,1100,44.662583,10.88171,155.5,1.94,100,0,1,0,0
331,1641378248914372,700,44.662569,10.881716,163.9,2.51,100,1,0,0,0
332,1641378250214377,1300,44.662546,10.881722,168.5,1.87,100,1,0,0,0
333,1641378251014816,800,44.662532,10.881728,162.8,2.44,100,1,0,0,0
334,1641378251614378,600,44.662521,10.881731,170.2,1.84,100,1,0,0,0
335,1641378253614381,2000,44.662484,10.881737,173.0,2.04,100,0,0,1,0
336,1641378255114374,1500,44.66246,10.881744,160.1,1.78,100,0,1,0,0
337,1641378255514374,400,44.662454,10.881745,171.1,1.96,100,0,1,0,0
338,1641378255714374,200,44.662449,10.881749,157.1,2.44,100,0,1,0,0
339,1641378256314371,600,44.662439,10.881752,162.3,1.93,100,1,0,0,0
340,1641378257114369,800,44.662425,10.881755,172.4,2.0,100,0,1,0,0
341,1641378257314368,200,44.662422,10.881759,156.3,1.86,100,0,1,0,0
342,1641378257614371,300,44.66242,10.881762,146.1,1.39,100,0,1,0,0
343,1641378257714370,100,44.662417,10.881763,161.0,1.72,100,0,1,0,0
344,1641378258014374,300,44.662411,10.881765,166.4,2.3,100,1,0,0,0
345,1641378258514380,500,44.662402,10.881771,153.0,1.83,100,0,1,0,0
346,1641378260414372,1900,44.662373,10.881791,163.3,2.4,100,1,1,0,0
347,1641378260714370,300,44.662368,10.881796,149.1,2.18,100,0,1,0,0
348,1641378261014386,300,44.662364,10.881797,159.9,1.62,100,1,1,0,0
349,1641378261414372,400,44.662357,10.881802,157.2,2.17,100,1,0,0,0
350,1641378262014384,600,44.662348,10.881807,158.4,1.64,100,1,0,0,0
351,1641378262114370,100,44.662347,10.88181,145.8,1.86,100,0,1,0,0
352,1641378262514367,400,44.662341,10.881814,160.7,1.8,100,0,1,0,0
