seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
26,1640017726101618,400,44.629192,10.946641,231.2,2.87,100,0,1,0,0
27,1640017727202512,1100,44.629177,10.946603,246.3,3.17,100,0,1,0,0
28,1640017728702587,1500,44.629159,10.946555,242.2,2.94,100,0,0,1,0
29,1640017729002778,300,44.629153,10.946543,240.9,3.49,100,1,0,0,0
30,1640017729402600,400,44.629148,10.946532,239.1,2.89,100,1,0,0,0
31,1640017730702364,1300,44.629129,10.946488,238.7,3.29,100,0,0,1,0
32,1640017732201533,1500,44.629114,10.946442,243.2,3.03,100,0,0,1,0
33,1640017733502312,1300,44.629095,10.946398,238.1,3.19,100,0,0,1,0
34,1640017734902798,1400,44.629076,10.946346,240.3,3.23,100,0,0,1,0
35,1640017735201515,300,44.629076,10.946341,248.9,2.68,100,1,0,0,0
36,1640017735702463,500,44.629068,10.946322,237.3,2.76,100,0,1,0,0
37,1640017736601515,900,44.629057,10.946295,234.3,3.29,100,1,0,0,0
38,1640017737802444,1200,44.629034,10.946252,234.0,3.49,100,0,0,1,0
39,1640017739101840,1300,44.629016,10.946206,240.8,3.34,100,0,0,1,0
40,1640017740302057,1200,44.628998,10.946162,240.6,3.42,100,0,0,1,0
41,1640017741502347,1200,44.62898,10.946114,240.0,3.57,100,0,0,1,0
42,1640017742701654,1200,44.628962,10.946068,241.9,3.55,100,0,0,1,0
43,1640017744002046,1300,44.628943,10.94602,237.4,3.45,100,0,0,1,0
44,1640017745002613,1000,44.628922,10.94598,232.5,3.99,100,1,0,0,0
45,1640017745102165,100,44.628925,10.945976,244.9,3.38,100,1,1,0,0
46,1640017746302508,1200,44.628907,10.945928,243.1,3.43,100,0,0,1,0
47,1640017747502643,1200,44.62889,10.945882,238.7,3.45,100,0,0,1,0
48,1640017748802452,1300,44.628869,10.945835,237.6,3.53,100,0,0,1,0
49,1640017749902461,1100,44.628858,10.945795,249.9,2.96,100,1,1,0,0
50,1640017750603129,700,44.628847,10.945768,241.2,3.5,100,1,0,0,0
51,1640017751902259,1300,44.628832,10.945723,242.7,2.94,100,1,0,0,0
52,1640017753301686,1400,44.628811,10.945677,231.1,3.44,100,0,1,1,0
53,1640017754001730,700,44.628802,10.945652,241.5,3.32,100,0,1,0,0
54,1640017755302097,1300,44.628783,10.945606,235.7,3.6,100,0,0,1,0
55,1640017756501574,1200,44.62876,10.945567,232.0,3.29,100,0,0,1,0
56,1640017757202332,700,44.628754,10.945545,250.0,2.31,100,1,1,0,0
57,1640017757901992,700,44.628749,10.94552,259.4,2.88,100,1,0,0,0
58,1640017758202680,300,44.628753,10.945512,280.2,2.7,100,0,1,0,0
59,1640017759801520,1600,44.628755,10.945458,276.8,2.96,100,0,0,1,0
60,1640017760702336,900,44.628758,10.945428,266.2,2.5,100,0,1,0,0
61,1640017761101684,400,44.628762,10.945422,276.5,2.03,100,0,1,0,0
62,1640017761301530,200,44.628761,10.945415,272.4,2.68,100,1,0,0,0
63,1640017761602271,300,44.62876,10.945405,261.9,2.78,100,0,1,0,0
64,1640017762101485,500,44.628757,10.945387,247.5,2.99,100,0,1,0,0
65,1640017762301523,200,44.628757,10.945385,252.1,2.46,100,1,0,0,0
66,1640017762802352,500,44.628752,10.945371,238.2,2.54,100,0,1,0,0
67,1640017763301562,500,44.628745,10.945363,219.9,2.53,100,0,1,0,0
68,1640017763601640,300,44.628738,10.945354,217.6,3.22,100,1,0,0,0
69,1640017764301532,700,44.628725,10.945343,212.3,2.7,100,1,0,0,0
70,1640017765202086,900,44.628712,10.945329,231.2,1.71,100,1,1,0,0
71,1640017765402045,200,44.62871,10.945326,220.8,1.69,100,0,1,0,0
72,1640017765701963,300,44.628704,10.945322,207.9,2.12,100,0,1,0,0
73,1640017766001593,300,44.628702,10.945318,219.1,1.64,100,0,1,0,0
74,1640017766201518,200,44.628701,10.945308,248.8,2.12,100,0,1,0,0
75,1640017766501517,300,44.6287,10.945296,258.7,2.64,100,1,0,0,0
76,1640017766701514,200,44.628702,10.94529,269.7,2.45,100,0,1,0,0
77,1640017767202333,500,44.628701,10.945274,284.7,2.48,100,0,1,0,0
78,1640017767302311,100,44.628704,10.94527,296.0,2.95,100,0,1,0,0
79,1640017768102294,800,44.628715,10.945245,306.6,3.26,100,0,1,0,0
80,1640017768301544,200,44.628716,10.945237,296.3,3.06,100,0,1,0,0
81,1640017768801626,500,44.628724,10.945221,306.5,3.13,100,0,1,0,0
82,1640017769201515,400,44.628726,10.945206,296.4,3.0,100,0,1,0,0
83,1640017769601515,400,44.628733,10.945194,306.7,3.02,100,0,1,0,0
84,1640017770901520,1300,44.628754,10.94515,301.5,3.36,100,0,0,1,0
85,1640017772102457,1200,44.628775,10.945107,309.8,3.25,100,0,0,1,0
86,1640017772802749,700,44.62879,10.945082,312.2,3.76,100,1,0,0,0
87,1640017773601996,800,44.628801,10.945047,293.3,3.78,100,0,1,0,0
88,1640017774102614,500,44.62881,10.945032,303.5,3.58,100,0,1,0,0
89,1640017774501728,400,44.628816,10.945019,300.0,2.96,100,1,0,0,0
90,1640017775802585,1300,44.628838,10.944977,302.2,3.22,100,0,0,1,0
91,1640017776102175,300,44.628842,10.944975,306.8,2.69,100,1,0,0,0
92,1640017777502208,1400,44.628867,10.944938,312.7,3.0,100,0,0,1,0
93,1640017778102083,600,44.628876,10.944917,298.0,3.11,100,0,1,0,0
94,1640017779101486,1000,44.62889,10.944889,304.3,2.56,100,1,0,0,0
95,1640017779902716,800,44.628895,10.944868,291.9,2.22,100,0,1,0,0
96,1640017780502423,600,44.628897,10.944855,286.4,1.67,100,1,0,0,0
97,1640017780602186,100,44.628895,10.944854,270.8,1.3,100,0,1,0,0
98,1640017780702747,100,44.628895,10.944854,306.7,0.92,100,0,1,0,0
99,1640017781101489,400,44.62889,10.94485,243.9,0.79,100,0,1,0,0
100,1640017781202302,100,44.62889,10.944849,306.5,0.61,100,0,1,0,0
101,1640017781402426,200,44.628891,10.94485,306.6,0.0,100,1,0,0,0
102,1640017783502420,2100,44.62889,10.944837,281.4,0.62,100,1,1,0,0
103,1640017783601533,100,44.62889,10.944836,305.8,0.55,100,0,1,0,0
104,1640017783801781,200,44.628889,10.944834,252.8,0.8,100,0,1,0,0
105,1640017784001524,200,44.628887,10.94483,240.9,1.36,100,1,1,0,0
106,1640017784403074,400,44.628885,10.944822,240.7,0.71,100,1,0,0,0
107,1640017784802790,400,44.628881,10.944817,225.7,1.19,100,0,1,0,0
108,1640017785801521,1000,44.628875,10.944809,211.0,1.08,100,0,1,0,0
109,1640017786301514,500,44.628873,10.944805,218.0,0.47,100,1,0,0,0
110,1640017786401514,100,44.628873,10.944805,305.2,0.46,100,0,1,0,0
111,1640017786501514,100,44.628872,10.944804,210.6,0.73,100,0,1,0,0
112,1640017787001525,500,44.628869,10.944801,228.0,0.93,100,0,1,0,0
113,1640017787101516,100,44.62887,10.944802,305.2,0.23,100,1,1,0,0
114,1640017787301514,200,44.628868,10.944798,215.9,0.67,100,0,1,0,0
115,1640017788201516,900,44.62886,10.944789,215.7,1.3,100,1,0,0,0
116,1640017788801514,600,44.628856,10.944785,226.5,0.84,100,0,1,0,0
117,1640017788902249,100,44.628854,10.944782,223.9,1.45,100,1,0,0,0
118,1640017789101516,200,44.628852,10.944781,207.5,1.43,100,0,1,0,0
119,1640017789501514,400,44.62885,10.944777,215.3,0.87,100,1,0,0,0
120,1640017789701522,200,44.628851,10.944777,304.3,0.24,100,1,1,0,0
121,1640017789902613,200,44.628848,10.944773,230.4,1.04,100,1,1,0,0
122,1640017790301517,400,44.628844,10.944767,219.3,1.21,100,0,1,0,0
123,1640017790902462,600,44.62884,10.944759,233.8,1.1,100,0,1,0,0
124,1640017791302068,400,44.628838,10.944754,230.9,0.59,100,1,0,0,0
125,1640017791502117,200,44.628837,10.944751,231.2,1.23,100,1,0,0,0
126,1640017791702190,200,44.628836,10.944748,245.6,1.27,100,0,1,0,0
127,1640017791802711,100,44.628836,10.944747,231.2,1.21,100,0,1,0,0
128,1640017792002294,200,44.628835,10.944744,255.0,1.15,100,0,1,0,0
129,1640017792401961,400,44.628833,10.944736,242.1,1.41,100,0,1,0,0
130,1640017792801996,400,44.628831,10.944729,256.3,1.36,100,0,1,0,0
131,1640017793102464,300,44.628829,10.944723,244.4,1.2,100,0,1,0,0
132,1640017795401913,2300,44.628819,10.944693,245.1,0.62,100,1,0,0,0
133,1640017795601522,200,44.628818,10.94469,240.1,1.15,100,1,0,0,0
134,1640017799002516,3400,44.628804,10.944648,247.4,0.61,100,1,0,0,0
135,1640017799702356,700,44.62881,10.944636,247.4,1.21,100,1,0,0,0
136,1640017800402399,700,44.628808,10.944631,247.4,0.61,100,1,0,0,0
137,1640017800602462,200,44.628803,10.944629,216.1,1.17,100,1,1,0,0
138,1640017801101518,500,44.628797,10.944623,214.6,1.8,100,1,0,0,0
139,1640017801201517,100,44.628804,10.944626,250.6,0.84,100,1,1,0,0
140,1640017801502361,300,44.628806,10.944618,278.6,1.37,100,1,1,0,0
141,1640017801601514,100,44.628807,10.944616,252.0,1.4,100,0,1,0,0
142,1640017802901539,1300,44.628802,10.944601,251.1,0.82,100,1,0,0,0
143,1640017803902394,1000,44.628798,10.944597,251.1,0.28,100,1,0,0,0
144,1640017805001522,1100,44.628797,10.944594,262.3,0.82,100,1,1,0,0
145,1640017805101522,100,44.628797,10.944594,239.4,0.76,100,0,1,0,0
146,1640017805201518,100,44.628796,10.944592,251.1,0.66,100,0,1,0,0
147,1640017807202237,2000,44.628785,10.944584,222.7,1.01,100,0,1,0,0
148,1640017807402282,200,44.628782,10.94458,221.4,1.54,100,1,0,0,0
149,1640017807501786,100,44.628779,10.944578,210.3,1.87,100,0,1,0,0
150,1640017808102042,600,44.628769,10.944572,194.3,2.13,100,0,1,0,0
151,1640017808602670,500,44.628759,10.944564,210.8,2.67,100,1,1,0,0
152,1640017808801713,200,44.628757,10.94456,195.6,2.28,100,0,1,0,0
153,1640017809001831,200,44.628754,10.944554,227.6,2.61,100,0,1,0,0
154,1640017809102248,100,44.628755,10.944559,212.9,1.73,100,1,1,0,0
155,1640017809201730,100,44.628754,10.944557,223.7,1.83,100,0,1,0,0
156,1640017809401811,200,44.628753,10.944557,212.5,1.33,100,0,1,0,0
157,1640017809801898,400,44.628749,10.944552,223.3,1.43,100,0,1,0,0
158,1640017810002013,200,44.628747,10.94455,194.7,1.42,100,0,1,0,0
159,1640017810102416,100,44.628742,10.944546,219.2,2.09,100,1,1,0,0
160,1640017810201916,100,44.628738,10.944542,216.7,2.63,100,1,0,0,0
161,1640017812001912,1800,44.628709,10.944509,218.8,2.36,100,0,0,1,0
162,1640017812601685,600,44.628698,10.944502,208.7,2.2,100,0,1,0,0
163,1640017813101510,500,44.628689,10.944488,220.0,2.8,100,1,1,0,0
164,1640017813302356,200,44.628682,10.944483,210.4,3.45,100,1,0,0,0
165,1640017814101488,800,44.628665,10.944469,208.8,2.8,100,1,0,0,0
166,1640017814301881,200,44.628657,10.944464,203.8,3.7,100,1,0,0,0
167,1640017815402613,1100,44.628624,10.944438,210.5,3.99,100,0,0,1,0
168,1640017816601902,1200,44.628593,10.944409,211.0,3.21,100,1,0,1,0
169,1640017817401758,800,44.628572,10.944389,212.5,3.86,100,1,0,0,0
170,1640017818502085,1100,44.628541,10.944359,213.7,3.97,100,0,0,1,0
171,1640017819401515,900,44.628517,10.944339,208.7,3.43,100,1,0,0,0
172,1640017820701537,1300,44.628485,10.944311,210.1,3.04,100,0,0,1,0
173,1640017821201520,500,44.628471,10.944298,215.3,3.76,100,1,0,0,0
174,1640017822201518,1000,44.628439,10.944271,215.0,3.92,100,0,0,1,0
175,1640017823301516,1100,44.62841,10.944241,217.0,3.56,100,0,0,1,0
176,1640017824402156,1100,44.628378,10.944211,214.4,3.6,100,0,0,1,0
177,1640017825601517,1200,44.628346,10.944184,216.9,3.63,100,0,0,1,0
178,1640017826701696,1100,44.628316,10.944147,221.3,3.9,100,0,0,1,0
179,1640017827101855,400,44.628309,10.944138,224.1,3.29,100,1,0,0,0
180,1640017828302099,1200,44.628282,10.944104,222.4,3.24,100,0,0,1,0
181,1640017829101508,800,44.628271,10.944091,223.3,2.44,100,1,0,0,0
182,1640017830101718,1000,44.628246,10.944057,222.4,3.75,100,1,0,0,0
183,1640017831202438,1100,44.628217,10.94402,219.3,3.74,100,0,0,1,0
184,1640017832401522,1200,44.628187,10.943989,209.8,3.47,100,0,0,1,0
185,1640017833702215,1300,44.628156,10.943962,211.2,3.09,100,0,0,1,0
186,1640017834501581,800,44.628131,10.943933,218.5,3.7,100,1,0,0,0
187,1640017835702537,1200,44.628097,10.943897,219.7,3.75,100,0,0,1,0
188,1640017836801517,1100,44.628068,10.943866,217.2,3.49,100,0,0,1,0
189,1640017837902370,1100,44.628038,10.943831,217.1,3.64,100,0,0,1,0
190,1640017839001519,1100,44.628008,10.943797,219.4,3.55,100,0,0,1,0
191,1640017840002720,1000,44.627976,10.943765,214.5,3.77,100,0,0,1,0
192,1640017841002465,1000,44.627947,10.943734,217.6,3.41,100,0,0,1,0
193,1640017842102170,1100,44.627918,10.943702,223.2,3.3,100,0,0,1,0
194,1640017843302351,1200,44.62789,10.943673,214.8,2.72,100,1,0,0,0
195,1640017844701757,1400,44.627859,10.943643,206.4,2.66,100,0,0,1,0
196,1640017845101647,400,44.627851,10.943637,193.8,2.15,100,1,1,0,0
197,1640017845301802,200,44.627846,10.943637,183.3,2.62,100,0,1,0,0
198,1640017846802065,1500,44.627808,10.943628,189.8,2.97,100,0,0,1,0
199,1640017847202002,400,44.627799,10.943624,188.7,2.41,100,1,0,0,0
200,1640017848101617,900,44.627784,10.943622,184.6,1.86,100,1,0,0,0
201,1640017848601674,500,44.627775,10.943619,196.7,1.9,100,0,1,0,0
202,1640017848702242,100,44.627771,10.943617,197.9,2.45,100,1,0,0,0
203,1640017848801764,100,44.627766,10.943613,200.7,3.25,100,1,0,0,0
204,1640017848902297,100,44.627765,10.943613,201.4,2.74,100,1,0,0,0
205,1640017849102348,200,44.627768,10.943615,188.9,1.99,100,1,1,0,0
206,1640017849201519,100,44.627764,10.943614,199.3,2.41,100,0,1,0,0
207,1640017849702233,500,44.62775,10.943608,196.7,2.97,100,1,0,0,0
208,1640017849902255,200,44.627742,10.943604,198.2,3.61,100,1,0,0,0
209,1640017850001903,100,44.627741,10.943604,197.4,3.09,100,1,0,0,0
210,1640017850101515,100,44.627744,10.943597,221.6,2.7,100,0,1,0,0
211,1640017850202221,100,44.62774,10.943597,209.3,2.84,100,0,1,0,0
212,1640017851201665,1000,44.62772,10.94357,227.5,3.28,100,0,1,0,0
213,1640017852101508,900,44.627693,10.943545,213.6,3.46,100,0,1,0,0
214,1640017852702418,600,44.627679,10.943523,225.7,3.66,100,0,1,0,0
215,1640017853101496,400,44.627675,10.943512,222.7,2.91,100,1,0,0,0
216,1640017853502216,400,44.627667,10.943502,221.1,3.54,100,1,0,0,0
217,1640017854602445,1100,44.62764,10.943467,217.4,3.47,100,0,0,1,0
218,1640017855702413,1100,44.627608,10.943441,212.1,3.23,100,0,0,1,0
219,1640017855802233,100,44.627601,10.943436,209.7,3.74,100,1,0,0,0
220,1640017857101511,1300,44.62757,10.943412,213.4,2.92,100,1,0,0,0
221,1640017857201531,100,44.627565,10.94341,206.8,3.75,100,1,0,0,0
222,1640017857701603,500,44.627553,10.943395,217.3,3.59,100,0,1,0,0
223,1640017858902397,1200,44.627522,10.943368,215.7,3.35,100,0,0,1,0
224,1640017860201513,1300,44.62749,10.943335,216.7,3.64,100,0,0,1,0
225,1640017861202057,1000,44.627465,10.943298,227.7,3.21,100,0,1,1,0
226,1640017861302587,100,44.627462,10.943294,226.7,3.89,100,1,0,0,0
227,1640017862301899,1000,44.62744,10.943262,227.0,2.64,100,1,0,0,0
228,1640017862901792,600,44.627427,10.943244,223.3,3.38,100,1,0,0,0
229,1640017864002463,1100,44.6274,10.94321,222.0,3.32,100,0,0,1,0
230,1640017864802437,800,44.627377,10.943187,210.4,3.28,100,0,1,0,0
231,1640017865502427,700,44.627355,10.943164,217.5,4.1,100,1,0,0,0
232,1640017866002311,500,44.627342,10.943151,217.0,3.55,100,1,0,0,0
233,1640017867301515,1300,44.62731,10.943123,212.6,3.17,100,0,0,1,0
234,1640017868301570,1000,44.627281,10.943101,202.4,3.51,100,0,1,0,0
235,1640017869501519,1200,44.627251,10.943075,213.5,3.14,100,0,1,0,0
236,1640017870201521,700,44.627234,10.943055,216.9,3.71,100,1,0,0,0
237,1640017871301514,1100,44.627208,10.943019,229.5,3.28,100,0,1,1,0
238,1640017872402420,1100,44.627182,10.942983,223.8,3.37,100,0,0,1,0
239,1640017873101544,700,44.627165,10.942964,220.1,4.01,100,1,0,0,0
240,1640017874002381,900,44.627145,10.942936,228.6,3.26,100,1,0,0,0
241,1640017875002738,1000,44.627118,10.942904,215.0,3.36,100,0,1,0,0
242,1640017875401964,400,44.627109,10.94289,232.4,3.33,100,0,1,0,0
243,1640017875902375,500,44.627098,10.942877,221.3,3.31,100,0,1,0,0
244,1640017876901727,1000,44.627069,10.942845,217.6,3.82,100,1,0,1,0
245,1640017878002668,1100,44.62704,10.942813,216.4,3.66,100,0,0,1,0
246,1640017879101726,1100,44.627013,10.942778,220.4,3.54,100,0,0,1,0
247,1640017880201943,1100,44.626985,10.942746,219.4,3.76,100,0,0,1,0
248,1640017880801846,600,44.626971,10.94273,220.1,3.15,100,1,0,0,0
249,1640017882002366,1200,44.626948,10.942697,231.1,2.55,100,1,1,0,0
250,1640017882201493,200,44.626941,10.942688,232.7,3.34,100,1,0,0,0
251,1640017882701764,500,44.626929,10.94267,229.1,3.96,100,1,0,0,0
252,1640017883601534,900,44.626912,10.942642,232.7,3.33,100,1,0,0,0
253,1640017884301629,700,44.626895,10.94262,220.2,3.54,100,0,1,0,0
254,1640017885402404,1100,44.626865,10.942587,221.8,3.43,100,0,0,1,0
255,1640017885602015,200,44.626862,10.942586,209.8,3.38,100,0,1,0,0
256,1640017885902235,300,44.626853,10.942574,222.4,3.34,100,0,1,0,0
257,1640017887101479,1200,44.626823,10.942546,210.9,3.48,100,0,1,1,0
258,1640017888301519,1200,44.626793,10.942513,218.9,3.55,100,0,0,1,0
259,1640017888801515,500,44.626778,10.942495,218.1,4.31,100,1,0,0,0
260,1640017889201513,400,44.626773,10.942491,221.4,3.11,100,1,0,0,0
261,1640017889501517,300,44.626764,10.942483,217.0,3.64,100,1,0,0,0
262,1640017890601517,1100,44.626735,10.942453,213.2,3.66,100,0,0,1,0
263,1640017891701548,1100,44.626706,10.942428,210.0,3.1,100,1,0,0,0
264,1640017891801554,100,44.626702,10.942425,207.3,3.74,100,1,0,0,0
265,1640017892902226,1100,44.626671,10.942399,212.5,3.6,100,0,0,1,0
266,1640017893201517,300,44.626667,10.942392,214.2,3.04,100,1,0,0,0
267,1640017894202040,1000,44.626635,10.94236,216.6,3.71,100,1,0,1,0
268,1640017895402366,1200,44.626605,10.942331,211.0,3.43,100,0,0,1,0
269,1640017896602382,1200,44.626573,10.942306,215.2,3.36,100,0,0,1,0
270,1640017897301993,700,44.626553,10.942284,217.6,3.88,100,1,0,0,0
271,1640017898402237,1100,44.626524,10.942249,220.3,3.54,100,0,0,1,0
272,1640017899601520,1200,44.626497,10.942213,222.6,3.54,100,0,0,1,0
273,1640017900802277,1200,44.626469,10.94218,220.0,3.35,100,0,0,1,0
274,1640017901301585,500,44.626457,10.942165,219.3,3.87,100,1,0,0,0
275,1640017902101774,800,44.626438,10.942144,218.9,3.16,100,1,0,0,0
276,1640017903302290,1200,44.626407,10.942113,215.9,3.21,100,0,0,1,0
277,1640017904701520,1400,44.626377,10.942083,217.6,2.84,100,0,0,1,0
278,1640017905202099,500,44.626372,10.942069,230.6,2.46,100,0,1,0,0
279,1640017905302483,100,44.626368,10.942062,227.7,3.05,100,1,0,0,0
280,1640017905801584,500,44.626363,10.942048,244.5,2.99,100,0,1,0,0
281,1640017906201572,400,44.626359,10.942032,256.6,2.78,100,0,1,0,0
282,1640017906601540,400,44.626358,10.942015,264.7,3.42,100,1,0,0,0
283,1640017907302447,700,44.626359,10.941984,277.7,3.29,100,0,1,0,0
284,1640017907501660,200,44.626362,10.941977,290.0,3.39,100,0,1,0,0
285,1640017908302324,800,44.626373,10.941947,309.0,3.46,100,0,1,0,0
286,1640017908602830,300,44.626378,10.941931,298.6,3.5,100,0,1,0,0
287,1640017909201978,600,44.626391,10.94191,310.9,3.55,100,0,1,0,0
288,1640017909502537,300,44.626394,10.941897,297.3,3.59,100,0,1,0,0
289,1640017910402218,900,44.626412,10.941863,307.6,3.54,100,0,1,0,0
290,1640017911502096,1100,44.626432,10.941818,300.2,3.8,100,0,0,1,0
291,1640017912601604,1100,44.626451,10.941774,300.5,3.68,100,0,0,1,0
292,1640017913701856,1100,44.62647,10.941728,298.3,3.76,100,0,0,1,0
293,1640017914301734,600,44.626483,10.941705,310.0,3.68,100,0,1,0,0
294,1640017915401650,1100,44.626505,10.941664,296.6,3.63,100,0,1,1,0
295,1640017915702050,300,44.626512,10.941654,314.2,3.77,100,0,1,0,0
296,1640017916101508,400,44.626518,10.941636,300.8,3.78,100,0,1,0,0
297,1640017917302380,1200,44.626538,10.941592,308.6,3.67,100,0,0,1,0
298,1640017918402364,1100,44.626559,10.94155,301.9,3.78,100,0,0,1,0
299,1640017919501542,1100,44.626577,10.941504,294.5,3.65,100,0,0,1,0
300,1640017920701576,1200,44.626594,10.941454,294.8,3.6,100,0,0,1,0
301,1640017921901530,1200,44.626607,10.941405,289.9,3.32,100,0,0,1,0
302,1640017922501865,600,44.626617,10.941383,302.2,3.44,100,0,1,0,0
303,1640017923801559,1300,44.62664,10.941343,303.4,3.06,100,0,0,1,0
304,1640017924201513,400,44.626645,10.941331,290.6,3.09,100,0,1,0,0
305,1640017924302304,100,44.626647,10.941329,306.6,3.06,100,0,1,0,0
306,1640017925201524,900,44.626666,10.941306,319.9,3.0,100,0,1,0,0
307,1640017925401627,200,44.626669,10.941298,309.5,3.2,100,0,1,0,0
308,1640017926602461,1200,44.626693,10.94126,314.6,3.41,100,0,0,1,0
309,1640017927702340,1100,44.62672,10.941221,314.7,3.54,100,0,0,1,0
310,1640017928902275,1200,44.626748,10.941183,316.9,3.49,100,0,0,1,0
311,1640017929401702,500,44.626754,10.941163,301.9,3.3,100,0,1,0,0
312,1640017930802302,1400,44.626768,10.941111,282.1,3.0,100,0,1,1,0
313,1640017931301517,500,44.626767,10.941098,271.4,2.61,100,0,1,0,0
314,1640017932101485,800,44.626767,10.941076,268.8,2.07,100,1,0,0,0
315,1640017933201516,1100,44.626768,10.941048,279.5,1.65,100,0,1,0,0
316,1640017933701564,500,44.626768,10.94104,267.5,1.44,100,0,1,0,0
317,1640017934101479,400,44.626769,10.941037,274.3,0.7,100,1,0,0,0
318,1640017934601514,500,44.626765,10.941035,273.6,0.18,100,1,0,0,0
319,1640017937402143,2800,44.626762,10.941024,273.4,0.74,100,1,0,0,0
320,1640017937901928,500,44.626761,10.941018,259.5,1.03,100,0,1,0,0
321,1640017938401517,500,44.626762,10.94101,281.9,1.23,100,0,1,0,0
322,1640017938501516,100,44.626761,10.941008,267.3,1.34,100,0,1,0,0
323,1640017939601514,1100,44.626764,10.940989,288.4,1.43,100,0,1,0,0
324,1640017940101519,500,44.626765,10.94098,274.3,1.41,100,0,1,0,0
325,1640017940302024,200,44.626765,10.940976,290.8,1.4,100,0,1,0,0
326,1640017940402146,100,44.626765,10.940974,278.8,1.42,100,0,1,0,0
327,1640017942002486,1600,44.626768,10.940947,289.1,1.33,100,0,1,0,0
328,1640017943001771,1000,44.626774,10.94093,302.2,1.54,100,0,1,0,0
329,1640017943201658,200,44.626775,10.94093,319.1,1.03,100,1,1,0,0
330,1640017943302214,100,44.626776,10.940928,308.1,1.2,100,0,1,0,0
331,1640017943502281,200,44.626778,10.940926,319.3,1.44,100,0,1,0,0
332,1640017943601781,100,44.626778,10.940924,302.0,1.23,100,0,1,0,0
333,1640017944001973,400,44.62678,10.940918,290.6,1.28,100,0,1,0,0
334,1640017944101628,100,44.626783,10.940919,317.7,1.25,100,0,1,0,0
335,1640017944802090,700,44.62679,10.940912,335.6,1.43,100,0,1,0,0
336,1640017945101619,300,44.626794,10.940909,347.8,1.55,100,0,1,0,0
337,1640017945301742,200,44.626796,10.940907,326.4,1.34,100,0,1,0,0
338,1640017945501699,200,44.626798,10.940906,337.0,1.22,100,0,1,0,0
339,1640017947902485,2400,44.626822,10.940889,313.3,1.24,100,0,1,0,0
340,1640017948002039,100,44.626823,10.940889,325.7,1.16,100,0,1,0,0
341,1640017948301932,300,44.626825,10.940885,335.8,1.28,100,0,1,0,0
342,1640017949001728,700,44.626832,10.94088,320.5,1.13,100,0,1,0,0
343,1640017949201556,200,44.626833,10.940878,335.5,1.0,100,0,1,0,0
344,1640017949301939,100,44.626834,10.940878,321.7,1.01,100,0,1,0,0
345,1640017949501985,200,44.626836,10.940876,332.2,1.13,100,0,1,0,0
346,1640017949901999,400,44.626837,10.940874,335.9,0.61,100,1,0,0,0
347,1640017950101490,200,44.626838,10.940874,325.1,0.6,100,0,1,0,0
348,1640017953101480,3000,44.626847,10.940862,318.2,1.11,100,1,0,0,0
349,1640017953401511,300,44.626849,10.940859,295.0,1.06,100,0,1,0,0
350,1640017953501582,100,44.626851,10.940858,330.6,1.57,100,1,1,0,0
351,1640017953601585,100,44.626852,10.940856,320.4,1.67,100,0,1,0,0
