seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
352,1641300556087105,1200,44.639844,10.877696,31.9,2.67,100,0,1,0,0
353,1641300556387118,300,44.639851,10.877698,20.5,2.45,100,0,1,0,0
354,1641300556987753,600,44.639866,10.877707,24.6,3.12,100,1,0,0,0
355,1641300557187121,200,44.639869,10.877708,23.5,2.37,100,1,0,0,0
356,1641300557787128,600,44.63988,10.877713,12.1,2.18,100,0,1,0,0
357,1641300558087106,300,44.639885,10.877717,23.6,1.89,100,0,1,0,0
358,1641300558387120,300,44.639891,10.877721,27.3,2.45,100,1,0,0,0
359,1641300559087100,700,44.639904,10.87773,29.1,1.93,100,1,0,0,0
360,1641300559986416,900,44.63992,10.877744,40.6,2.19,100,0,1,0,0
361,1641300560186417,200,44.639922,10.877746,29.3,1.84,100,0,1,0,0
362,1641300561186404,1000,44.63994,10.877758,24.6,2.38,100,1,0,0,0
363,1641300562986861,1800,44.639973,10.877779,20.1,2.33,100,0,0,1,0
364,1641300563686385,700,44.639984,10.877788,32.4,1.87,100,0,1,0,0
365,1641300564087094,400,44.639993,10.877792,21.6,2.29,100,0,1,0,0
366,1641300564287141,200,44.639996,10.877796,33.1,2.23,100,0,1,0,0
367,1641300566187130,1900,44.640026,10.877824,34.5,2.14,100,0,0,1,0
368,1641300568387121,2200,44.640055,10.877856,41.7,1.96,100,0,0,1,0
369,1641300569487123,1100,44.640067,10.877873,52.1,2.02,100,0,1,0,0
370,1641300569787132,300,44.640071,10.877876,40.7,1.66,100,0,1,0,0
371,1641300570886403,1100,44.640085,10.877892,35.0,2.31,100,1,0,0,0
372,1641300571086404,200,44.640087,10.877894,40.1,1.55,100,1,0,0,0
373,1641300573387137,2300,44.640114,10.877928,43.8,1.65,100,0,0,1,0
374,1641300575586388,2200,44.640141,10.877963,39.7,1.98,100,0,0,1,0
375,1641300576987107,1400,44.640157,10.877987,51.7,1.9,100,0,1,0,0
376,1641300579086403,2100,44.64018,10.878026,54.0,1.92,100,0,0,1,0
377,1641300580886402,1800,44.640202,10.878062,41.5,2.4,100,0,1,0,0
378,1641300581086348,200,44.640204,10.878067,56.7,2.28,100,0,1,0,0
379,1641300582987127,1900,44.640228,10.878107,51.1,2.19,100,0,0,1,0
380,1641300584086344,1100,44.640238,10.878131,69.0,1.94,100,0,1,0,0
381,1641300584187131,100,44.64024,10.878133,57.9,1.97,100,0,1,0,0
382,1641300586287127,2100,44.640262,10.878176,46.3,2.07,100,0,1,1,0
383,1641300587287130,1000,44.640272,10.878196,57.6,2.01,100,0,1,0,0
384,1641300588886405,1600,44.640286,10.878229,68.4,1.86,100,0,1,0,0
385,1641300590687112,1800,44.640301,10.878268,56.3,1.72,100,0,1,0,0
386,1641300592787097,2100,44.64032,10.878313,65.7,1.8,100,0,0,1,0
387,1641300594986399,2200,44.640337,10.878359,61.7,1.86,100,0,0,1,0
388,1641300595686397,700,44.640341,10.878375,73.0,1.95,100,0,1,0,0
389,1641300596286383,600,44.640345,10.878387,61.2,1.86,100,0,1,0,0
390,1641300597687114,1400,44.640356,10.878418,71.9,2.17,100,0,1,0,0
391,1641300597987117,300,44.640358,10.878425,61.9,2.01,100,0,1,0,0
392,1641300599987128,2000,44.640377,10.87847,64.0,1.99,100,0,0,1,0
393,1641300602087124,2100,44.640394,10.878516,60.5,2.0,100,0,0,1,0
394,1641300603987120,1900,44.640413,10.87856,53.5,2.16,100,0,0,1,0
395,1641300604387144,400,44.640416,10.878569,64.0,2.13,100,0,1,0,0
396,1641300606287110,1900,44.640434,10.878615,57.3,2.27,100,0,0,1,0
397,1641300606987132,700,44.64044,10.878634,68.9,2.42,100,0,1,0,0
398,1641300607486408,500,44.640442,10.878647,87.3,2.11,100,0,1,0,0
399,1641300607687109,200,44.640445,10.878652,65.4,2.4,100,0,1,0,0
400,1641300608486409,800,44.640453,10.878674,53.6,2.24,100,0,1,0,0
401,1641300609087105,600,44.640459,10.87869,66.9,2.38,100,0,1,0,0
402,1641300610787105,1700,44.640476,10.878736,64.8,2.56,100,0,0,1,0
403,1641300612387081,1600,44.640493,10.878782,62.6,2.64,100,0,0,1,0
404,1641300613987116,1600,44.640509,10.878829,67.5,2.58,100,0,0,1,0
405,1641300614087139,100,44.640512,10.878834,59.2,3.13,100,1,0,0,0
406,1641300615587123,1500,44.64053,10.878882,58.4,3.09,100,0,0,1,0
407,1641300616987429,1400,44.640546,10.87893,65.5,3.14,100,0,0,1,0
408,1641300618287131,1300,44.640563,10.878975,63.7,2.96,100,0,0,1,0
409,1641300619687127,1400,44.640581,10.879021,63.4,2.89,100,0,0,1,0
410,1641300621087139,1400,44.640598,10.879067,64.7,2.9,100,0,0,1,0
411,1641300622587134,1500,44.640615,10.879112,59.8,2.67,100,0,0,1,0
412,1641300624087122,1500,44.640633,10.879159,63.5,2.73,100,0,0,1,0
413,1641300625487125,1400,44.640648,10.879205,63.1,2.9,100,0,0,1,0
414,1641300626886413,1400,44.640667,10.879252,58.0,3.02,100,0,0,1,0
415,1641300628286395,1400,44.640685,10.879299,65.9,2.87,100,0,0,1,0
416,1641300629586572,1300,44.640701,10.879346,62.3,3.27,100,0,0,1,0
417,1641300630786388,1200,44.640718,10.879391,61.2,3.52,100,0,0,1,0
418,1641300631987107,1200,44.640736,10.879437,63.3,3.47,100,0,0,1,0
419,1641300633087126,1100,44.640751,10.879483,63.8,3.71,100,0,0,1,0
420,1641300634187131,1100,44.640768,10.879529,65.8,3.65,100,0,0,1,0
421,1641300635287116,1100,44.640785,10.879577,62.2,3.99,100,0,0,1,0
422,1641300636287110,1000,44.640803,10.879623,61.9,4.29,100,0,0,1,0
423,1641300637287113,1000,44.64082,10.879672,64.9,4.47,100,0,0,1,0
424,1641300638187134,900,44.640838,10.879719,61.8,4.68,100,0,0,1,0
425,1641300639087142,900,44.640855,10.879767,62.2,4.82,100,0,0,1,0
426,1641300639987129,900,44.640874,10.879817,62.6,5.01,100,0,0,1,0
427,1641300640787128,800,44.640892,10.879863,61.4,5.27,100,0,0,1,0
428,1641300641587121,800,44.640911,10.87991,60.2,5.59,100,0,0,1,0
429,1641300642387115,800,44.640929,10.879959,62.9,5.47,100,0,0,1,0
430,1641300643086409,700,44.640946,10.880004,62.5,5.72,100,0,0,1,0
431,1641300643787109,700,44.640962,10.88005,64.3,5.84,100,0,0,1,0
432,1641300644487082,700,44.640978,10.880097,65.2,5.98,100,0,0,1,0
433,1641300645187089,700,44.640995,10.880144,64.1,5.86,100,0,0,1,0
434,1641300645886403,700,44.641012,10.880192,63.6,6.11,100,0,0,1,0
435,1641300646586392,700,44.641029,10.88024,62.2,6.17,100,0,0,1,0
436,1641300647287724,700,44.641048,10.880288,61.3,6.18,100,0,0,1,0
437,1641300647987109,700,44.641067,10.880336,61.5,6.2,100,0,0,1,0
438,1641300648687116,700,44.641086,10.880384,60.5,6.37,100,0,0,1,0
439,1641300649387127,700,44.641107,10.880433,59.9,6.39,100,0,0,1,0
440,1641300650087152,700,44.641127,10.880482,59.9,6.5,100,0,0,1,0
441,1641300650787137,700,44.641149,10.88053,57.5,6.54,100,0,0,1,0
442,1641300651487109,700,44.641172,10.880577,53.9,6.52,100,0,0,1,0
443,1641300652187090,700,44.641198,10.880624,52.7,6.63,100,0,0,1,0
444,1641300652886402,700,44.641225,10.880668,48.6,6.61,100,0,0,1,0
445,1641300653587124,700,44.641252,10.880711,47.0,6.63,100,0,0,1,0
446,1641300654187109,600,44.641277,10.880748,46.1,6.73,100,0,0,1,0
447,1641300654886401,700,44.641307,10.88079,44.4,6.62,100,0,0,1,0
448,1641300655587113,700,44.641337,10.88083,41.6,6.5,100,0,0,1,0
449,1641300656187101,600,44.641365,10.880863,41.0,6.66,100,0,0,1,0
450,1641300656886402,700,44.641397,10.880899,37.8,6.55,100,0,0,1,0
451,1641300657586373,700,44.641431,10.880933,35.6,6.56,100,0,0,1,0
452,1641300658287120,700,44.641465,10.880965,33.2,6.49,100,0,0,1,0
453,1641300658987115,700,44.641499,10.880994,31.3,6.38,100,0,0,1,0
454,1641300659587124,600,44.641531,10.881018,28.1,6.44,100,0,0,1,0
455,1641300660286417,700,44.641566,10.881044,26.4,6.3,100,0,0,1,0
456,1641300660986405,700,44.641602,10.881068,25.0,6.23,100,0,0,1,0
457,1641300661686395,700,44.641638,10.881091,22.9,6.24,100,0,0,1,0
458,1641300662386398,700,44.641675,10.88111,19.5,6.14,100,0,0,1,0
459,1641300663086399,700,44.641711,10.881127,18.9,6.03,100,0,0,1,0
460,1641300663786390,700,44.641747,10.881144,18.2,5.98,100,0,0,1,0
461,1641300664487114,700,44.641782,10.881159,15.4,5.71,100,0,0,1,0
462,1641300665187082,700,44.641818,10.881173,13.7,5.93,100,0,0,1,0
463,1641300665987096,800,44.641858,10.881186,12.3,5.66,100,0,0,1,0
464,1641300666787119,800,44.641897,10.881197,9.6,5.5,100,0,0,1,0
465,1641300667587115,800,44.641936,10.881205,7.3,5.41,100,0,0,1,0
466,1641300668387122,800,44.641974,10.881213,9.3,5.41,100,0,0,1,0
467,1641300669187072,800,44.642013,10.881221,9.0,5.34,100,0,0,1,0
468,1641300669987136,800,44.64205,10.881229,7.7,5.18,100,0,0,1,0
469,1641300670787130,800,44.642088,10.881236,6.3,5.16,100,0,0,1,0
470,1641300671587127,800,44.642125,10.881241,6.5,5.03,100,0,0,1,0
471,1641300672387727,800,44.642161,10.881247,6.2,5.1,100,0,0,1,0
472,1641300673186387,800,44.642197,10.881252,6.0,5.05,100,0,0,1,0
473,1641300674087130,900,44.642236,10.881259,7.0,4.8,100,0,0,1,0
474,1641300674987115,900,44.642274,10.881268,9.3,4.78,100,0,0,1,0
475,1641300675886403,900,44.642313,10.881274,5.6,4.8,100,0,0,1,0
476,1641300676787121,900,44.642352,10.881278,1.3,5.06,100,0,0,1,0
477,1641300677687101,900,44.642391,10.881282,2.2,4.96,100,0,0,1,0
478,1641300678587078,900,44.642431,10.881287,4.1,4.98,100,0,0,1,0
479,1641300679487082,900,44.64247,10.881295,6.1,4.85,100,0,0,1,0
480,1641300680386391,900,44.642509,10.881303,9.2,4.78,100,0,0,1,0
481,1641300681287132,900,44.642548,10.88131,7.6,4.81,100,0,0,1,0
482,1641300682187108,900,44.642586,10.881318,10.7,4.61,100,0,0,1,0
483,1641300683086417,900,44.642624,10.881328,12.8,4.7,100,0,0,1,0
484,1641300683987130,900,44.642661,10.881339,13.3,4.69,100,0,0,1,0
485,1641300684886401,900,44.642699,10.881352,14.1,4.79,100,0,0,1,0
486,1641300685786405,900,44.642735,10.881366,17.0,4.68,100,0,0,1,0
487,1641300686687117,900,44.642771,10.88138,17.4,4.6,100,0,0,1,0
488,1641300687586407,900,44.642807,10.881396,19.0,4.58,100,0,0,1,0
489,1641300688487123,900,44.642842,10.881416,23.5,4.72,100,0,0,1,0
490,1641300689487122,1000,44.642877,10.88144,29.4,4.38,100,0,0,1,0
491,1641300690387127,900,44.642911,10.881461,24.6,4.52,100,0,0,1,0
492,1641300691287109,900,44.642946,10.88148,22.2,4.61,100,0,0,1,0
493,1641300692187104,900,44.64298,10.881501,22.4,4.42,100,0,0,1,0
494,1641300693087097,900,44.643015,10.881521,23.3,4.68,100,0,0,1,0
495,1641300693986418,900,44.643049,10.881542,23.5,4.57,100,0,0,1,0
496,1641300694886409,900,44.643083,10.881562,23.1,4.73,100,0,0,1,0
497,1641300695786393,900,44.643117,10.881582,21.0,4.58,100,0,0,1,0
498,1641300696686742,900,44.643152,10.881602,22.0,4.66,100,0,0,1,0
499,1641300697586385,900,44.643185,10.881623,25.4,4.56,100,0,0,1,0
500,1641300698487114,900,44.64322,10.881645,23.3,4.57,100,0,0,1,0
501,1641300699387110,900,44.643254,10.881666,22.4,4.57,100,0,0,1,0
502,1641300700287080,900,44.643287,10.881689,25.3,4.52,100,0,0,1,0
503,1641300701187097,900,44.64332,10.88171,23.8,4.32,100,0,0,1,0
504,1641300702187106,1000,44.643357,10.881731,19.7,4.47,100,0,0,1,0
505,1641300703087121,900,44.643391,10.881749,19.7,4.51,100,0,0,1,0
506,1641300703987135,900,44.643425,10.881768,23.8,4.55,100,0,0,1,0
507,1641300704987117,1000,44.643462,10.881791,23.6,4.68,100,0,0,1,0
508,1641300705886400,900,44.643495,10.881813,24.5,4.49,100,0,0,1,0
509,1641300706787107,900,44.643529,10.881831,19.1,4.58,100,0,0,1,0
510,1641300707687120,900,44.643563,10.881852,24.8,4.4,100,0,0,1,0
511,1641300708687129,1000,44.643598,10.881874,24.4,4.3,100,0,0,1,0
512,1641300709687129,1000,44.643634,10.881896,23.5,4.36,100,0,0,1,0
513,1641300710687113,1000,44.643671,10.881915,20.1,4.34,100,0,0,1,0
514,1641300711687102,1000,44.643706,10.881938,28.1,4.32,100,0,0,1,0
515,1641300712687080,1000,44.643741,10.88196,26.2,4.3,100,0,0,1,0
516,1641300713687079,1000,44.643777,10.881983,24.7,4.35,100,0,0,1,0
517,1641300714687126,1000,44.643811,10.882004,23.2,4.08,100,0,0,1,0
518,1641300715586626,900,44.643845,10.882021,21.9,4.39,100,0,0,1,0
519,1641300716587134,1000,44.643881,10.882043,23.2,4.45,100,0,0,1,0
520,1641300717487147,900,44.643914,10.882064,25.2,4.53,100,0,0,1,0
521,1641300718487133,1000,44.64395,10.882086,21.6,4.49,100,0,0,1,0
522,1641300719487145,1000,44.643987,10.882108,21.7,4.49,100,0,0,1,0
523,1641300719886404,400,44.644002,10.882117,4.0,4.58,100,0,1,0,0
524,1641300719987122,100,44.644006,10.882119,21.7,4.52,100,0,1,0,0
525,1641300720886402,900,44.644039,10.88214,24.9,4.27,100,0,0,1,0
526,1641300721886403,1000,44.644076,10.882162,22.6,4.45,100,0,0,1,0
527,1641300722886403,1000,44.644112,10.882184,24.1,4.3,100,0,0,1,0
528,1641300723886404,1000,44.644148,10.882206,23.9,4.4,100,0,0,1,0
529,1641300724886402,1000,44.644184,10.882228,22.5,4.46,100,0,0,1,0
530,1641300725787127,900,44.644218,10.882248,21.6,4.64,100,0,0,1,0
531,1641300726687129,900,44.644252,10.882268,21.0,4.62,100,0,0,1,0
532,1641300727586419,900,44.644285,10.882289,23.6,4.52,100,0,0,1,0
533,1641300728486406,900,44.644318,10.882311,24.1,4.44,100,0,0,1,0
534,1641300729486399,1000,44.644355,10.882333,23.3,4.42,100,0,0,1,0
535,1641300730386763,900,44.644389,10.882352,23.1,4.52,100,0,0,1,0
536,1641300731387105,1000,44.644425,10.882375,22.7,4.4,100,0,0,1,0
537,1641300732387448,1000,44.644461,10.882397,22.9,4.44,100,0,0,1,0
538,1641300733387123,1000,44.644496,10.882419,26.9,4.21,100,0,0,1,0
539,1641300734387125,1000,44.64453,10.882442,24.8,4.15,100,0,0,1,0
540,1641300735387118,1000,44.644565,10.882463,22.4,4.2,100,0,0,1,0
541,1641300736387110,1000,44.6446,10.882484,22.3,4.2,100,0,0,1,0
542,1641300737387443,1000,44.644635,10.882503,20.5,4.23,100,0,0,1,0
543,1641300738387138,1000,44.64467,10.882524,24.8,4.2,100,0,0,1,0
544,1641300739387113,1000,44.644706,10.882546,23.7,4.32,100,0,0,1,0
545,1641300740387131,1000,44.64474,10.882568,24.9,4.18,100,0,0,1,0
546,1641300741387120,1000,44.644775,10.882591,24.6,4.19,100,0,0,1,0
547,1641300742387118,1000,44.64481,10.882612,21.6,4.13,100,0,0,1,0
548,1641300743387104,1000,44.644844,10.88263,21.4,4.02,100,0,0,1,0
549,1641300744287067,900,44.644872,10.882652,33.7,3.95,100,0,1,0,0
550,1641300744687071,400,44.644881,10.882665,44.6,3.6,100,0,1,0,0
551,1641300744987090,300,44.644886,10.882676,54.7,3.66,100,0,1,0,0
552,1641300745187073,200,44.644889,10.882686,65.6,3.71,100,0,1,0,0
553,1641300745387079,200,44.644889,10.882696,80.9,3.68,100,0,1,0,0
554,1641300746187080,800,44.644888,10.88273,96.3,3.42,100,0,1,0,0
555,1641300746686393,500,44.644883,10.882753,112.5,3.99,100,1,1,0,0
556,1641300747787096,1100,44.644866,10.882798,122.0,3.89,100,0,0,1,0
557,1641300748886403,1100,44.644847,10.882844,119.2,3.99,100,0,0,1,0
558,1641300749987122,1100,44.644828,10.882892,116.8,3.97,100,0,0,1,0
559,1641300751087152,1100,44.644812,10.882942,112.6,4.11,100,0,0,1,0
560,1641300752087144,1000,44.644801,10.882991,105.9,4.1,100,0,0,1,0
561,1641300753187139,1100,44.644788,10.883043,106.9,4.01,100,0,0,1,0
562,1641300754287092,1100,44.644778,10.883097,102.3,4.01,100,0,0,1,0
563,1641300755287072,1000,44.644774,10.883146,90.9,4.07,100,0,1,0,0
564,1641300756387125,1100,44.644772,10.883199,90.7,3.85,100,0,0,1,0
565,1641300757487127,1100,44.644772,10.883253,87.6,3.9,100,0,0,1,0
566,1641300758587122,1100,44.644775,10.883305,82.3,3.66,100,0,0,1,0
567,1641300759687129,1100,44.644783,10.883355,70.8,3.73,100,0,1,1,0
568,1641300760187100,500,44.644785,10.883379,85.5,3.8,100,0,1,0,0
569,1641300761086400,900,44.644782,10.883421,97.3,3.83,100,0,1,0,0
570,1641300761486406,400,44.644778,10.883436,109.3,3.51,100,0,1,0,0
571,1641300762386393,900,44.644767,10.883471,119.5,3.39,100,0,1,0,0
572,1641300763586455,1200,44.64475,10.883517,116.7,3.43,100,0,0,1,0
573,1641300764787067,1200,44.644732,10.883566,118.1,3.63,100,0,0,1,0
574,1641300765886401,1100,44.644715,10.883612,119.5,3.81,100,0,0,1,0
575,1641300766987124,1100,44.644698,10.88366,116.1,3.84,100,0,0,1,0
576,1641300768087121,1100,44.644681,10.883709,118.9,4.03,100,0,0,1,0
577,1641300769187147,1100,44.644666,10.883758,115.3,4.0,100,0,0,1,0
578,1641300770187125,1000,44.64465,10.883804,118.4,3.95,100,0,0,1,0
579,1641300771187115,1000,44.644635,10.883851,116.1,4.07,100,0,0,1,0
580,1641300772187139,1000,44.644621,10.883898,114.5,4.19,100,0,0,1,0
581,1641300773187127,1000,44.644606,10.883946,115.2,4.21,100,0,0,1,0
582,1641300774187131,1000,44.64459,10.883992,116.4,4.22,100,0,0,1,0
583,1641300775187120,1000,44.644574,10.884039,116.3,4.04,100,0,0,1,0
584,1641300776187118,1000,44.644558,10.884085,121.0,4.16,100,0,0,1,0
585,1641300777086410,900,44.644545,10.884127,110.1,4.22,100,0,1,0,0
586,1641300778087069,1000,44.644532,10.884176,109.8,4.11,100,0,0,1,0
587,1641300779086405,1000,44.644519,10.884226,109.9,4.2,100,0,0,1,0
588,1641300780086347,1000,44.644503,10.884274,114.6,4.2,100,0,0,1,0
589,1641300781087141,1000,44.644487,10.884321,117.7,4.05,100,0,0,1,0
590,1641300782087137,1000,44.64447,10.884369,118.1,4.25,100,0,0,1,0
591,1641300783087125,1000,44.644455,10.884417,115.5,4.17,100,0,0,1,0
592,1641300784087150,1000,44.64444,10.884466,114.0,4.17,100,0,0,1,0
593,1641300785087145,1000,44.644424,10.884514,119.0,4.23,100,0,0,1,0
594,1641300786087132,1000,44.644408,10.884562,116.3,4.19,100,0,0,1,0
595,1641300787087128,1000,44.644393,10.884611,113.4,4.21,100,0,0,1,0
596,1641300788087151,1000,44.644376,10.884657,115.5,4.27,100,0,0,1,0
597,1641300789087145,1000,44.644361,10.884706,111.1,4.24,100,0,0,1,0
598,1641300790087141,1000,44.644346,10.884755,113.9,4.2,100,0,0,1,0
599,1641300791087120,1000,44.644331,10.884804,113.0,4.17,100,0,0,1,0
600,1641300792087136,1000,44.644315,10.884852,112.8,4.26,100,0,0,1,0
601,1641300793087131,1000,44.644299,10.8849,115.5,4.11,100,0,0,1,0
602,1641300794086422,1000,44.644286,10.884948,108.1,3.95,100,0,0,1,0
603,1641300795186400,1100,44.64427,10.884998,111.9,3.99,100,0,0,1,0
604,1641300796286398,1100,44.644253,10.885044,117.4,3.69,100,0,0,1,0
605,1641300797387144,1100,44.64424,10.885092,108.1,3.65,100,0,0,1,0
606,1641300797787801,400,44.644238,10.88511,97.5,3.69,100,0,1,0,0
607,1641300797987188,200,44.644239,10.885119,87.3,3.61,100,0,1,0,0
608,1641300798287117,300,44.644242,10.885132,76.1,3.53,100,0,1,0,0
609,1641300799087117,800,44.644251,10.885163,64.7,3.43,100,0,1,0,0
610,1641300799587119,500,44.644258,10.885181,53.6,3.34,100,0,1,0,0
611,1641300799787121,200,44.644263,10.885186,43.2,3.2,100,0,1,0,0
612,1641300800387125,600,44.644278,10.885201,29.1,3.37,100,0,1,0,0
613,1641300800987125,600,44.644295,10.885209,14.6,3.33,100,0,1,0,0
614,1641300802087143,1100,44.644328,10.885216,3.8,3.48,100,0,1,0,0
615,1641300803187130,1100,44.644362,10.885227,14.5,3.56,100,0,1,0,0
616,1641300804387109,1200,44.644399,10.885241,14.3,3.56,100,0,0,1,0
617,1641300805587127,1200,44.644436,10.885255,17.6,3.49,100,0,0,1,0
618,1641300806687133,1100,44.644471,10.88527,14.9,3.47,100,0,0,1,0
619,1641300807787136,1100,44.644506,10.885288,20.8,3.8,100,0,0,1,0
620,1641300808886403,1100,44.644542,10.885305,17.5,3.77,100,0,0,1,0
621,1641300809987130,1100,44.644579,10.885322,17.0,3.95,100,0,0,1,0
622,1641300810987101,1000,44.644613,10.885339,20.0,3.96,100,0,0,1,0
623,1641300812087085,1100,44.644649,10.885364,28.0,4.05,100,0,0,1,0
624,1641300813086405,1000,44.644681,10.885388,25.1,4.08,100,0,0,1,0
625,1641300814086350,1000,44.644716,10.885409,22.2,4.28,100,0,0,1,0
626,1641300815187118,1100,44.644753,10.885432,24.2,4.18,100,0,0,1,0
627,1641300816187124,1000,44.644787,10.885453,25.7,4.14,100,0,0,1,0
628,1641300817187140,1000,44.644818,10.885479,29.7,3.92,100,0,0,1,0
629,1641300818187132,1000,44.64485,10.885506,29.1,4.09,100,0,0,1,0
630,1641300819187131,1000,44.644881,10.885534,30.6,4.36,100,0,0,1,0
631,1641300820187138,1000,44.644914,10.885561,28.2,4.22,100,0,0,1,0
632,1641300821187125,1000,44.644944,10.885592,36.9,4.18,100,0,0,1,0
633,1641300821287110,100,44.644945,10.885594,36.6,3.61,100,1,0,0,0
634,1641300821587131,300,44.644955,10.885606,41.3,4.44,100,1,0,0,0
635,1641300821687121,100,44.644959,10.885607,31.0,4.05,100,0,1,0,0
636,1641300822686401,1000,44.64499,10.885635,31.5,4.27,100,0,0,1,0
637,1641300823687133,1000,44.645021,10.885662,33.3,4.14,100,0,0,1,0
638,1641300824687130,1000,44.645054,10.885688,31.1,4.17,100,0,0,1,0
639,1641300825687142,1000,44.645085,10.885718,32.2,4.12,100,0,0,1,0
640,1641300826687120,1000,44.645117,10.885743,27.6,4.15,100,0,0,1,0
641,1641300827786408,1100,44.645153,10.885765,21.6,3.82,100,0,0,1,0
642,1641300828786397,1000,44.645186,10.885787,24.1,3.78,100,0,0,1,0
643,1641300829886534,1100,44.645222,10.88581,19.4,4.01,100,0,0,1,0
644,1641300830986550,1100,44.645258,10.885833,23.0,4.15,100,0,0,1,0
645,1641300831987111,1000,44.645293,10.885852,17.5,4.18,100,0,0,1,0
646,1641300832287099,300,44.645302,10.88586,27.9,4.03,100,0,1,0,0
647,1641300833287099,1000,44.645336,10.885879,23.2,3.88,100,0,0,1,0
648,1641300833487115,200,44.645344,10.885884,22.4,4.47,100,1,0,0,0
649,1641300833886401,400,44.645357,10.885893,23.7,3.93,100,1,0,0,0
650,1641300834987115,1100,44.645393,10.885912,21.2,3.97,100,0,0,1,0
651,1641300835987093,1000,44.645428,10.885928,16.8,4.04,100,0,0,1,0
652,1641300836987111,1000,44.645463,10.885941,15.0,4.01,100,0,0,1,0
653,1641300837987110,1000,44.645499,10.885952,14.8,4.04,100,0,0,1,0
654,1641300838987127,1000,44.645535,10.885964,16.3,3.94,100,0,0,1,0
655,1641300839987109,1000,44.64557,10.88598,19.5,4.07,100,0,0,1,0
656,1641300840987128,1000,44.645606,10.885994,15.9,4.17,100,0,0,1,0
657,1641300841987109,1000,44.645642,10.886009,16.4,4.13,100,0,0,1,0
658,1641300842987125,1000,44.645679,10.886024,17.2,4.37,100,0,0,1,0
659,1641300843987097,1000,44.645714,10.886039,16.1,4.14,100,0,0,1,0
660,1641300844987071,1000,44.645751,10.886055,18.4,4.36,100,0,0,1,0
661,1641300845487083,500,44.645768,10.886064,7.0,3.94,100,0,1,0,0
662,1641300845587077,100,44.645772,10.886066,21.1,4.2,100,0,1,0,0
663,1641300846587071,1000,44.645806,10.886083,18.9,3.77,100,0,0,1,0
664,1641300847686386,1100,44.645843,10.8861,16.4,3.68,100,0,0,1,0
665,1641300848886401,1200,44.645879,10.886115,12.2,3.31,100,0,0,1,0
666,1641300849587141,700,44.645898,10.886124,22.8,3.21,100,0,1,0,0
667,1641300849987121,400,44.645906,10.886133,36.7,2.92,100,0,1,0,0
668,1641300850187139,200,44.645909,10.88614,48.0,2.95,100,0,1,0,0
669,1641300850487122,300,44.645913,10.886149,61.1,2.83,100,0,1,0,0
670,1641300850787071,300,44.645914,10.886159,74.2,2.71,100,0,1,0,0
671,1641300851087139,300,44.645914,10.88617,88.0,2.79,100,0,1,0,0
672,1641300851687130,600,44.645914,10.886192,98.6,2.87,100,0,1,0,0
673,1641300852287085,600,44.64591,10.886214,112.6,3.12,100,0,1,0,0
674,1641300853687128,1400,44.645893,10.886261,118.1,3.04,100,0,0,1,0
